"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,1930,"forward",0.61504288625893,0.178367014504842,0.493675537157295,0.359342020872563,0.179845374731589,0.00147836022674697,"violation in forward orientation",1,0.761034482758621,1,1930,0.61504288625893,0.178367014504842,0.493675537157295,0.359342020872563,0.179845374731589,0.00147836022674697,"violation",0,10050,0.221267157863012,0.54283638010633,0.404770016635582,0.499395600147218,0.52637999957597,-0.0164563805303596,"max_iter reached without violation"
12,10050,"forward",0.539757004300219,0.238408096620754,0.499537857263922,0.416380770706576,0.215017650212565,-0.0233904464081891,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.539757004300219,0.238408096620754,0.499537857263922,0.416380770706576,0.215017650212565,-0.0233904464081891,"max_iter reached without violation",0,10050,0.224330769917997,0.54412752347028,0.406918035440971,0.499330261085687,0.519822370523404,-0.0243051529468757,"max_iter reached without violation"
13,9010,"forward",0.576826332704515,0.197698892829822,0.496645055438005,0.386590982200012,0.197699494449367,6.01619544987608e-07,"violation in forward orientation",1,0.761034482758621,1,9010,0.576826332704515,0.197698892829822,0.496645055438005,0.386590982200012,0.197699494449367,6.01619544987608e-07,"violation",0,10050,0.213398216715506,0.550879193315083,0.39910168676951,0.498933701253561,0.54322338449406,-0.0076558088210229,"max_iter reached without violation"
14,3350,"reverse",0.199939277231835,0.571084951765078,0.382437341715745,0.498200012439525,0.572032101456519,0.000947149691440718,"violation in reverse orientation",1,0.761034482758621,0,10050,0.544624084363344,0.219326236205093,0.499304236092779,0.403392264031217,0.212743833710527,-0.00658240249456557,"max_iter reached without violation",1,3350,0.199939277231835,0.571084951765078,0.382437341715745,0.498200012439525,0.572032101456519,0.000947149691440718,"violation"
15,2110,"reverse",0.177201085247281,0.620632342114552,0.359149471083985,0.492503721351903,0.620702959804298,7.06176897463662e-05,"violation in reverse orientation",1,0.761034482758621,0,10050,0.511613072437069,0.265476508696507,0.499955553580071,0.432811447818377,0.228166013476097,-0.0373104952204096,"max_iter reached without violation",1,2110,0.177201085247281,0.620632342114552,0.359149471083985,0.492503721351903,0.620702959804298,7.06176897463662e-05,"violation"
16,10000,"reverse",0.20684241457626,0.557064069929543,0.394185540069648,0.498492286800909,0.557256009317179,0.000191939387636508,"violation in reverse orientation",1,0.761034482758621,0,10050,0.525443666595331,0.241363284845995,0.499948671903185,0.418284788514791,0.221704596605578,-0.0196586882404176,"max_iter reached without violation",1,10000,0.20684241457626,0.557064069929543,0.394185540069648,0.498492286800909,0.557256009317179,0.000191939387636508,"violation"
17,280,"reverse",0.0965495261969029,0.784401538817236,0.232115382989599,0.455073441034185,0.793336765022185,0.00893522620494858,"violation in reverse orientation",1,0.761034482758621,1,6780,0.61377486236923,0.178264345091242,0.491345643175293,0.368807632271541,0.180437773789747,0.00217342869850565,"violation",1,280,0.0965495261969029,0.784401538817236,0.232115382989599,0.455073441034185,0.793336765022185,0.00893522620494858,"violation"
18,10050,"forward",0.563876580072959,0.204394779907253,0.497909731915445,0.392340213712485,0.203749397234824,-0.000645382672428862,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.563876580072959,0.204394779907253,0.497909731915445,0.392340213712485,0.203749397234824,-0.000645382672428862,"max_iter reached without violation",0,10050,0.246557825758923,0.519475341909039,0.421564468467435,0.499998574290683,0.472245593660198,-0.0472297482488404,"max_iter reached without violation"
19,2360,"forward",0.614218929324005,0.179648533301249,0.493336814250992,0.362388726247427,0.180230313308991,0.000581780007741534,"violation in forward orientation",1,0.761034482758621,1,2360,0.614218929324005,0.179648533301249,0.493336814250992,0.362388726247427,0.180230313308991,0.000581780007741534,"violation",0,10050,0.226882855701532,0.530315864396247,0.408682772301489,0.49985502217343,0.51435965801987,-0.0159562063763767,"max_iter reached without violation"
20,6780,"forward",0.610116851190837,0.169057497862703,0.492026445134054,0.360507067557989,0.182146734002892,0.0130892361401888,"violation in forward orientation",1,0.761034482758621,1,6780,0.610116851190837,0.169057497862703,0.492026445134054,0.360507067557989,0.182146734002892,0.0130892361401888,"violation",0,10050,0.214420626420962,0.557429062489303,0.399850668890206,0.498460678433473,0.541034927382718,-0.0163941351065853,"max_iter reached without violation"
21,1040,"forward",0.634822883952692,0.168885965627859,0.492112341049295,0.343359447313121,0.170604498357455,0.00171853272959593,"violation in forward orientation",1,0.761034482758621,1,1040,0.634822883952692,0.168885965627859,0.492112341049295,0.343359447313121,0.170604498357455,0.00171853272959593,"violation",0,10050,0.809784643724379,0.1028186980768,0.403683443757962,0.289362763055909,0.0888653587840998,-0.0139533392927005,"max_iter reached without violation"
22,1600,"forward",0.653761536647462,0.160435422236174,0.486447180457447,0.340383515317649,0.161756683966647,0.00132126173047262,"violation in forward orientation",1,0.761034482758621,1,1600,0.653761536647462,0.160435422236174,0.486447180457447,0.340383515317649,0.161756683966647,0.00132126173047262,"violation",0,10050,0.219326236205093,0.548000216265048,0.403392264031216,0.499114078636816,0.530534521762294,-0.0174656945027539,"max_iter reached without violation"
23,1430,"reverse",0.163056646355006,0.649894283471737,0.341686221996032,0.487797201544066,0.650978980967385,0.00108469749564821,"violation in reverse orientation",1,0.761034482758621,1,2340,0.637384961550386,0.169313409633674,0.488914850485144,0.352831807196816,0.169407539555549,9.41299218746028e-05,"violation",1,1430,0.163056646355006,0.649894283471737,0.341686221996032,0.487797201544066,0.650978980967385,0.00108469749564821,"violation"
24,10050,"forward",0.482213964282291,0.270453912426816,0.498700879052914,0.435595207244799,0.241900773619865,-0.0285531388069517,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.482213964282291,0.270453912426816,0.498700879052914,0.435595207244799,0.241900773619865,-0.0285531388069517,"max_iter reached without violation",0,10050,0.243502598688067,0.526935340433901,0.419645781128879,0.499925055644203,0.478785274743328,-0.0481500656905736,"max_iter reached without violation"
25,830,"forward",0.686131465875694,0.146178975928944,0.48110773616302,0.316901825981178,0.146634007065026,0.000455031136082834,"violation in forward orientation",1,0.761034482758621,1,830,0.686131465875694,0.146178975928944,0.48110773616302,0.316901825981178,0.146634007065026,0.000455031136082834,"violation",1,6870,0.190172267162696,0.59193195443366,0.379061911689763,0.494970220087511,0.592938282734226,0.00100632830056568,"violation"
26,4000,"forward",0.607906696809252,0.177786866562364,0.493313034492299,0.364975256010596,0.183179280301642,0.00539241373927762,"violation in forward orientation",1,0.761034482758621,1,4000,0.607906696809252,0.177786866562364,0.493313034492299,0.364975256010596,0.183179280301642,0.00539241373927762,"violation",1,7580,0.199146442051881,0.573600752825149,0.386867564350843,0.497165316887495,0.573729156735273,0.000128403910124142,"violation"
27,10050,"forward",0.0698514333254245,0.870771802546458,0.239503624376445,0.349039933994497,0.850483749144152,-0.0202880534023061,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.0698514333254245,0.870771802546458,0.239503624376445,0.349039933994497,0.850483749144152,-0.0202880534023061,"max_iter reached without violation",0,10050,0.223207586872305,0.553559069375585,0.406134295173647,0.498750697851602,0.522226531898797,-0.0313325374767885,"max_iter reached without violation"
28,240,"forward",0.68939396927696,0.144320615360649,0.489897948556636,0.28855482821968,0.145109821315966,0.00078920595531648,"violation in forward orientation",1,0.761034482758621,1,240,0.68939396927696,0.144320615360649,0.489897948556636,0.28855482821968,0.145109821315966,0.00078920595531648,"violation",1,6120,0.200031578936066,0.571039077344031,0.386403741805094,0.497623361800618,0.571834530639327,0.000795453295295512,"violation"
29,760,"forward",0.702778491722302,0.138404225923135,0.476553807933538,0.306892204991858,0.138856801514895,0.000452575591759985,"violation in forward orientation",1,0.761034482758621,1,760,0.702778491722302,0.138404225923135,0.476553807933538,0.306892204991858,0.138856801514895,0.000452575591759985,"violation",1,6780,0.194030813923941,0.579341501134284,0.382159739413039,0.496628739544597,0.584679104389157,0.00533760325487342,"violation"
30,2360,"reverse",0.183701062515583,0.604993291840362,0.365976124102123,0.494783909899031,0.606789827524289,0.00179653568392657,"violation in reverse orientation",1,0.761034482758621,1,6780,0.565832287116997,0.201668096702669,0.498025159096173,0.38826166683815,0.202835724377133,0.00116762767446454,"violation",1,2360,0.183701062515583,0.604993291840362,0.365976124102123,0.494783909899031,0.606789827524289,0.00179653568392657,"violation"
31,10050,"forward",0.564967392267113,0.207772396659416,0.49780812108948,0.39491208585653,0.203239788447723,-0.00453260821169307,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.564967392267113,0.207772396659416,0.49780812108948,0.39491208585653,0.203239788447723,-0.00453260821169307,"max_iter reached without violation",0,10050,0.237388822468212,0.528824560002777,0.415717546762428,0.499888742850678,0.491871747782551,-0.0369528122202256,"max_iter reached without violation"
32,580,"forward",0.686435654228962,0.144508475376225,0.483447783953707,0.308981680611694,0.146491895472774,0.00198342009654928,"violation in forward orientation",1,0.761034482758621,1,580,0.686435654228962,0.144508475376225,0.483447783953707,0.308981680611694,0.146491895472774,0.00198342009654928,"violation",1,4000,0.194031946428673,0.580608096081404,0.37889436192691,0.49707544698969,0.584676680274812,0.00406858419340739,"violation"
33,220,"forward",0.7278130087087,0.122095415886174,0.481045692920835,0.259688306492467,0.127161103661987,0.00506568777581243,"violation in forward orientation",1,0.761034482758621,1,220,0.7278130087087,0.122095415886174,0.481045692920835,0.259688306492467,0.127161103661987,0.00506568777581243,"violation",1,280,0.105924175370543,0.764527623822377,0.245261210191277,0.464230765979198,0.773270428072427,0.00874280425004992,"violation"
34,4000,"forward",0.600221895129372,0.17831189367211,0.494531027843552,0.3654427964812,0.186769488115766,0.00845759444365618,"violation in forward orientation",1,0.761034482758621,1,4000,0.600221895129372,0.17831189367211,0.494531027843552,0.3654427964812,0.186769488115766,0.00845759444365618,"violation",1,5220,0.196112653548293,0.58014732191024,0.382325567424117,0.496817723559249,0.580222948792949,7.56268827087903e-05,"violation"
35,3730,"reverse",0.183635583406248,0.606024775763875,0.369612541319967,0.493748264231917,0.6069299848621,0.000905209098225668,"violation in reverse orientation",1,0.761034482758621,1,4890,0.61704771029513,0.178831398062635,0.491304654515485,0.367287450795576,0.178908755255831,7.73571931964034e-05,"violation",1,3730,0.183635583406248,0.606024775763875,0.369612541319967,0.493748264231917,0.6069299848621,0.000905209098225668,"violation"
36,10050,"forward",0.535186322327075,0.227597290765533,0.499713786550464,0.409172824654366,0.217152994600023,-0.0104442961655103,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.535186322327075,0.227597290765533,0.499713786550464,0.409172824654366,0.217152994600023,-0.0104442961655103,"max_iter reached without violation",0,10050,0.222799116195248,0.551772544384113,0.405848191612068,0.498874315121121,0.523100859043003,-0.0286716853411104,"max_iter reached without violation"
37,180,"reverse",0.10344541255513,0.760070607788729,0.229061423645426,0.473332029210514,0.77857619354176,0.0185055857530311,"violation in reverse orientation",1,0.761034482758621,1,6780,0.583156397006707,0.193572248484124,0.496166134394525,0.381785992671194,0.194742196750828,0.00116994826670413,"violation",1,180,0.10344541255513,0.760070607788729,0.229061423645426,0.473332029210514,0.77857619354176,0.0185055857530311,"violation"
38,10050,"reverse",0.845900618813083,0.0819152886894738,0.373654085763196,0.259211447453099,0.0719925933726428,-0.00992269531683093,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.543630944404369,0.227086986624461,0.499355789046603,0.408822968288855,0.21320781170108,-0.0138791749233808,"max_iter reached without violation",0,10050,0.845900618813083,0.0819152886894738,0.373654085763196,0.259211447453099,0.0719925933726428,-0.00992269531683093,"max_iter reached without violation"
39,3670,"reverse",0.187719791749903,0.597488040943184,0.373002628616066,0.495071898357857,0.598187780297556,0.00069973935437273,"violation in reverse orientation",1,0.761034482758621,0,10050,0.534093105738894,0.239325336153939,0.499749636583029,0.41697474019661,0.217663726678861,-0.0216616094750788,"max_iter reached without violation",1,3670,0.187719791749903,0.597488040943184,0.373002628616066,0.495071898357857,0.598187780297556,0.00069973935437273,"violation"
40,6780,"reverse",0.17933736097305,0.589756037503423,0.369750097694021,0.495294291071714,0.616130284311394,0.0263742468079714,"violation in reverse orientation",1,0.761034482758621,1,6780,0.617577885482597,0.167367661037866,0.490607209746082,0.358940811906724,0.178661066482563,0.0112934054446971,"violation",1,6780,0.17933736097305,0.589756037503423,0.369750097694021,0.495294291071714,0.616130284311394,0.0263742468079714,"violation"
41,1350,"forward",0.670314332047529,0.153877234394639,0.482903881866863,0.331765861874944,0.154023501268319,0.000146266873679912,"violation in forward orientation",1,0.761034482758621,1,1350,0.670314332047529,0.153877234394639,0.482903881866863,0.331765861874944,0.154023501268319,0.000146266873679912,"violation",1,3150,0.189689959881041,0.593111831641002,0.373527646224923,0.495911629901137,0.593970656346054,0.000858824705052275,"violation"
42,2360,"reverse",0.180549529854004,0.612542434001218,0.363192448528599,0.493613332861489,0.613535649701105,0.000993215699887195,"violation in reverse orientation",1,0.761034482758621,0,10050,0.553856800567939,0.211250691975609,0.498729466658868,0.397516123993644,0.208430466724088,-0.00282022525152126,"max_iter reached without violation",1,2360,0.180549529854004,0.612542434001218,0.363192448528599,0.493613332861489,0.613535649701105,0.000993215699887195,"violation"
43,4000,"reverse",0.186703177723731,0.594019631019287,0.372752515082058,0.49542279923314,0.600363831818969,0.00634420079968212,"violation in reverse orientation",1,0.761034482758621,0,10050,0.53846544548396,0.228005510295028,0.499591833598203,0.409452059265685,0.215621044385596,-0.0123844659094323,"max_iter reached without violation",1,4000,0.186703177723731,0.594019631019287,0.372752515082058,0.49542279923314,0.600363831818969,0.00634420079968212,"violation"
44,7870,"reverse",0.200326381172738,0.570954999869583,0.38799318235973,0.497410017723966,0.571203509584028,0.000248509714444789,"violation in reverse orientation",1,0.761034482758621,0,10050,0.552169570353318,0.210739283198067,0.498847402987169,0.39713605553734,0.209218711802242,-0.00152057139582523,"max_iter reached without violation",1,7870,0.200326381172738,0.570954999869583,0.38799318235973,0.497410017723966,0.571203509584028,0.000248509714444789,"violation"
45,4000,"forward",0.595260428486228,0.184869031497596,0.495250883391438,0.371180549059349,0.189087400412497,0.00421836891490179,"violation in forward orientation",1,0.761034482758621,1,4000,0.595260428486228,0.184869031497596,0.495250883391438,0.371180549059349,0.189087400412497,0.00421836891490179,"violation",0,10050,0.21421615583047,0.56020683377387,0.399701182907845,0.498233715962587,0.541472594509151,-0.0187342392647195,"max_iter reached without violation"
46,2360,"reverse",0.155220577931205,0.643492431601225,0.339171293072159,0.487519473458099,0.667752002169661,0.0242595705684356,"violation in reverse orientation",1,0.761034482758621,0,10050,0.0651733750741782,0.884348864745892,0.231299947794752,0.333934632530822,0.860497083126191,-0.0238517816197007,"max_iter reached without violation",1,2360,0.155220577931205,0.643492431601225,0.339171293072159,0.487519473458099,0.667752002169661,0.0242595705684356,"violation"
47,10050,"forward",0.538664154824785,0.227801403169719,0.499583747924279,0.409312514149337,0.215528210782611,-0.0122731923871083,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.538664154824785,0.227801403169719,0.499583747924279,0.409312514149337,0.215528210782611,-0.0122731923871083,"max_iter reached without violation",0,10050,0.215647331271411,0.552169570353318,0.400744338513809,0.498847402987169,0.538409178684172,-0.0137603916691461,"max_iter reached without violation"
48,6160,"forward",0.59842906173166,0.187126495359864,0.494144217997268,0.37588930785201,0.187607069193589,0.000480573833725212,"violation in forward orientation",1,0.761034482758621,1,6160,0.59842906173166,0.187126495359864,0.494144217997268,0.37588930785201,0.187607069193589,0.000480573833725212,"violation",0,10050,0.231066487347905,0.534888181050568,0.411528010087475,0.499723801836403,0.505404638932238,-0.0294835421183294,"max_iter reached without violation"
49,10050,"reverse",0.198351921717438,0.58547787417216,0.38763018710033,0.495441420786209,0.575429819069303,-0.0100480551028562,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.546312255428171,0.224228669098275,0.499212032258989,0.406846970389867,0.21195514908326,-0.0122735200150155,"max_iter reached without violation",0,10050,0.198351921717438,0.58547787417216,0.38763018710033,0.495441420786209,0.575429819069303,-0.0100480551028562,"max_iter reached without violation"
50,480,"reverse",0.122460695431921,0.737076729561504,0.279500732954714,0.46837484987988,0.737874182582932,0.000797453021428196,"violation in reverse orientation",1,0.761034482758621,1,820,0.666658163961993,0.154763630450091,0.486392773182012,0.325815227031177,0.155731600420027,0.000967969969935645,"violation",1,480,0.122460695431921,0.737076729561504,0.279500732954714,0.46837484987988,0.737874182582932,0.000797453021428196,"violation"
51,4240,"forward",0.57810840067934,0.196826352200626,0.497275809025614,0.381572869984987,0.197100534235013,0.000274182034386505,"violation in forward orientation",1,0.761034482758621,1,4240,0.57810840067934,0.196826352200626,0.497275809025614,0.381572869984987,0.197100534235013,0.000274182034386505,"violation",0,10050,0.288411956530305,0.486702662522534,0.445061235093104,0.499004092200228,0.382657271447636,-0.104045391074898,"max_iter reached without violation"
52,2090,"forward",0.619221566595912,0.177833756956929,0.492775581872135,0.359632006439084,0.177893166799166,5.9409842236624e-05,"violation in forward orientation",1,0.761034482758621,1,2090,0.619221566595912,0.177833756956929,0.492775581872135,0.359632006439084,0.177893166799166,5.9409842236624e-05,"violation",0,10050,0.226066278921909,0.540651088531384,0.408120536384178,0.499498523303926,0.516107531940458,-0.0245435565909254,"max_iter reached without violation"
53,50,"reverse",0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568117365188092,0.0292847778094925,"violation in reverse orientation",1,0.761034482758621,0,10050,0.547702356104698,0.224841253883355,0.499131782521769,0.407272810046805,0.211305717839724,-0.0135355360436305,"max_iter reached without violation",1,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568117365188092,0.0292847778094925,"violation at burn-in"
54,1320,"reverse",0.151468931016038,0.673583390218385,0.328992918889636,0.482103379477072,0.675782362530017,0.00219897231163213,"violation in reverse orientation",1,0.761034482758621,0,10050,0.580427508269113,0.197942042845805,0.496104964337394,0.387305569055865,0.196017086862207,-0.00192495598359774,"max_iter reached without violation",1,1320,0.151468931016038,0.673583390218385,0.328992918889636,0.482103379477072,0.675782362530017,0.00219897231163213,"violation"
55,480,"reverse",0.117461425577544,0.707220412259026,0.27321866242993,0.478890318862263,0.748575066588573,0.0413546543295473,"violation in reverse orientation",1,0.761034482758621,1,6780,0.58256957418398,0.1938779629771,0.496239261357528,0.382035254734804,0.195016350329726,0.00113838735262642,"violation",1,480,0.117461425577544,0.707220412259026,0.27321866242993,0.478890318862263,0.748575066588573,0.0413546543295473,"violation"
56,1020,"forward",0.652305846670016,0.161299524198999,0.488660339433885,0.335655120416167,0.162436757408965,0.00113723320996534,"violation in forward orientation",1,0.761034482758621,1,1020,0.652305846670016,0.161299524198999,0.488660339433885,0.335655120416167,0.162436757408965,0.00113723320996534,"violation",0,10050,0.211762064734876,0.560405224066211,0.397895207340891,0.498216904230773,0.54672555042435,-0.013679673641861,"max_iter reached without violation"
57,6450,"forward",0.560355315614743,0.205232679023261,0.498519435234025,0.390761684186789,0.205394471720817,0.000161792697556284,"violation in forward orientation",1,0.761034482758621,1,6450,0.560355315614743,0.205232679023261,0.498519435234025,0.390761684186789,0.205394471720817,0.000161792697556284,"violation",1,9630,0.197466635406046,0.577254266654171,0.386726955453142,0.496533522580787,0.577324765012599,7.04983584275398e-05,"violation"
58,3710,"forward",0.598755529346889,0.187434620157409,0.494871659305394,0.372838641968587,0.187454549111474,1.99289540651904e-05,"violation in forward orientation",1,0.761034482758621,1,3710,0.598755529346889,0.187434620157409,0.494871659305394,0.372838641968587,0.187454549111474,1.99289540651904e-05,"violation",1,4650,0.181366043835045,0.611649967926125,0.369179169694526,0.492393711023105,0.611787910200217,0.000137942274091474,"violation"
59,10050,"forward",0.554551481147931,0.212375664646637,0.498679228806691,0.398348810972976,0.208105923847056,-0.00426974079958167,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.554551481147931,0.212375664646637,0.498679228806691,0.398348810972976,0.208105923847056,-0.00426974079958167,"max_iter reached without violation",0,10050,0.222492748975016,0.546212957066174,0.405633225227032,0.499217615145542,0.523756634822732,-0.0224563222434415,"max_iter reached without violation"
60,90,"forward",0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961090554545639,0.0103716416030586,"violation in forward orientation",1,0.761034482758621,1,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961090554545639,0.0103716416030586,"violation",0,10050,0.240955734827708,0.533397376773946,0.418023865206736,0.499771200837746,0.484236809775787,-0.0491605669981589,"max_iter reached without violation"
61,4000,"forward",0.624245515473601,0.169903049301048,0.4903019477832,0.357805027214543,0.175546063871882,0.00564301457083363,"violation in forward orientation",1,0.761034482758621,1,4000,0.624245515473601,0.169903049301048,0.4903019477832,0.357805027214543,0.175546063871882,0.00564301457083363,"violation",0,10050,0.231270510736285,0.537173764011946,0.411665264977326,0.499642455266142,0.504967929037177,-0.0322058349747687,"max_iter reached without violation"
62,1490,"forward",0.61643172888975,0.177762864720486,0.494111535617412,0.356081856523975,0.179196531225475,0.00143366650498919,"violation in forward orientation",1,0.761034482758621,1,1490,0.61643172888975,0.177762864720486,0.494111535617412,0.356081856523975,0.179196531225475,0.00143366650498919,"violation",0,10050,0.211352969405624,0.561793874134461,0.397592019381544,0.498096979985083,0.547601214629942,-0.0141926595045188,"max_iter reached without violation"
63,2360,"reverse",0.167459765841558,0.633469804976885,0.351158463645774,0.489724198187252,0.641554150489927,0.00808434551304149,"violation in reverse orientation",1,0.761034482758621,0,10050,0.53896221339242,0.224126566934695,0.499571470529469,0.406775868583913,0.215388962921291,-0.00873760401340404,"max_iter reached without violation",1,2360,0.167459765841558,0.633469804976885,0.351158463645774,0.489724198187252,0.641554150489927,0.00808434551304149,"violation"
64,1110,"reverse",0.183199939692032,0.60760870783297,0.357512394763744,0.496120817538757,0.607862475603629,0.000253767770658442,"violation in reverse orientation",1,0.761034482758621,0,10050,0.529719362201877,0.238713854393169,0.499869045497883,0.416579068537482,0.219707064799698,-0.0190067895934708,"max_iter reached without violation",1,1110,0.183199939692032,0.60760870783297,0.357512394763744,0.496120817538757,0.607862475603629,0.000253767770658442,"violation"
65,1470,"forward",0.629094431898777,0.172028322000386,0.491994310528007,0.350620058568914,0.17328073311061,0.00125241111022426,"violation in forward orientation",1,0.761034482758621,1,1470,0.629094431898777,0.172028322000386,0.491994310528007,0.350620058568914,0.17328073311061,0.00125241111022426,"violation",0,10050,0.839639612306303,0.0881312674585372,0.37930615807736,0.268656366316337,0.0749176284511373,-0.0132136390073999,"max_iter reached without violation"
66,10050,"forward",0.535782585298175,0.23045438599747,0.4996932204082,0.411115392492074,0.21687443074538,-0.0135799552520896,"max_iter reached without violation in either orientation",0,0.761034482758621,0,10050,0.535782585298175,0.23045438599747,0.4996932204082,0.411115392492074,0.21687443074538,-0.0135799552520896,"max_iter reached without violation",0,10050,0.857535923586787,0.0841297294049533,0.36259101034929,0.262627179326337,0.0665567781286864,-0.0175729512762669,"max_iter reached without violation"
