"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
69,4880,"reverse",0.635914458489108,0.223334796515363,0.487320933009787,0.40258915586461,0.223510369666541,0.00017557315117861,"violation in reverse orientation",1,0.487931034482759,1,6780,0.207160720213061,0.662525161777472,0.392510549268055,0.479445327689306,0.662547097429595,2.19356521229397e-05,"violation",1,4880,0.635914458489108,0.223334796515363,0.487320933009787,0.40258915586461,0.223510369666541,0.00017557315117861,"violation"
70,2240,"reverse",0.611746215261065,0.238009807407835,0.493858769664972,0.407498816434365,0.23834713839862,0.000337330990784784,"violation in reverse orientation",1,0.487931034482759,1,4060,0.195085890447973,0.682153521209002,0.379861732176757,0.474745691983692,0.682216300877438,6.27796684363746e-05,"violation",1,2240,0.611746215261065,0.238009807407835,0.493858769664972,0.407498816434365,0.23834713839862,0.000337330990784784,"violation"
71,4120,"forward",0.232747083946567,0.620381601925073,0.408135235941753,0.491004419814245,0.620868381989651,0.000486780064578474,"violation in forward orientation",1,0.487931034482759,1,4120,0.232747083946567,0.620381601925073,0.408135235941753,0.491004419814245,0.620868381989651,0.000486780064578474,"violation",1,4390,0.673336661233527,0.200455113184333,0.477361796321788,0.384717810414189,0.200537058684646,8.19455003127356e-05,"violation"
72,6750,"reverse",0.597458159034546,0.247005642582026,0.49416744078663,0.42011756144215,0.247118507664625,0.000112865082599028,"violation in reverse orientation",1,0.487931034482759,1,6970,0.220130177605017,0.640882582303076,0.40224205380295,0.485329634421368,0.641420597013987,0.000538014710911749,"violation",1,6750,0.597458159034546,0.247005642582026,0.49416744078663,0.42011756144215,0.247118507664625,0.000112865082599028,"violation"
73,1990,"reverse",0.815269454478537,0.113182888894709,0.410175860158372,0.289677462877559,0.113405196885493,0.000222307990784112,"violation in reverse orientation",1,0.487931034482759,1,5360,0.242691249750202,0.604374501020012,0.416223566094713,0.493400278607368,0.604669907632994,0.000295406612981775,"violation",1,1990,0.815269454478537,0.113182888894709,0.410175860158372,0.289677462877559,0.113405196885493,0.000222307990784112,"violation"
74,4000,"reverse",0.668892677872824,0.200826421029328,0.479040120971094,0.384395548231246,0.203265198779474,0.00243877775014592,"violation in reverse orientation",1,0.487931034482759,1,5940,0.23852072011629,0.611258516955816,0.414041315816355,0.492035329455212,0.61146346062302,0.00020494366720436,"violation",1,4000,0.668892677872824,0.200826421029328,0.479040120971094,0.384395548231246,0.203265198779474,0.00243877775014592,"violation"
75,2900,"reverse",0.6094970330332,0.239581559032125,0.493669797742711,0.410463037160654,0.239727900592887,0.000146341560761681,"violation in reverse orientation",1,0.487931034482759,1,6570,0.2359643752423,0.615327591903969,0.412860362349317,0.491101403844539,0.615627599446306,0.000300007542337499,"violation",1,2900,0.6094970330332,0.239581559032125,0.493669797742711,0.410463037160654,0.239727900592887,0.000146341560761681,"violation"
76,2490,"reverse",0.559031910912224,0.270493161227008,0.49929693638816,0.428637305702245,0.270708197293818,0.000215036066810559,"violation in reverse orientation",1,0.487931034482759,0,10050,0.238611936388347,0.614356152369179,0.416513003520812,0.490615518043292,0.611314874560297,-0.00304127780888175,"max_iter reached without violation",1,2490,0.559031910912224,0.270493161227008,0.49929693638816,0.428637305702245,0.270708197293818,0.000215036066810559,"violation"
77,4830,"reverse",0.693670766264227,0.187931152941694,0.470070311596366,0.375067974612759,0.188054049023264,0.000122896081569901,"violation in reverse orientation",1,0.487931034482759,1,5010,0.213714259331905,0.65132329119297,0.395746726646611,0.483405978360819,0.651871758999181,0.000548467806210651,"violation",1,4830,0.693670766264227,0.187931152941694,0.470070311596366,0.375067974612759,0.188054049023264,0.000122896081569901,"violation"
78,9460,"reverse",0.6482276541534,0.215866845536728,0.482770134677559,0.400632854901152,0.215951357838492,8.45123017648719e-05,"violation in reverse orientation",1,0.487931034482759,1,9730,0.201924441173968,0.670976233844803,0.390281514604604,0.475906280338621,0.671076694925649,0.000100461080846603,"violation",1,9460,0.6482276541534,0.215866845536728,0.482770134677559,0.400632854901152,0.215951357838492,8.45123017648719e-05,"violation"
79,1680,"reverse",0.578159384949848,0.258946586525206,0.498406971898657,0.418752855610123,0.258965932618337,1.93460931310341e-05,"violation in reverse orientation",1,0.487931034482759,1,6090,0.201851080127694,0.670571954510316,0.38781059111485,0.47725267975685,0.671196195852155,0.000624241341838916,"violation",1,1680,0.578159384949848,0.258946586525206,0.498406971898657,0.418752855610123,0.258965932618337,1.93460931310341e-05,"violation"
80,1450,"forward",0.239274009888162,0.6080770403207,0.404580785957799,0.495411046139806,0.610236394894858,0.00215935457415728,"violation in forward orientation",1,0.487931034482759,1,1450,0.239274009888162,0.6080770403207,0.404580785957799,0.495411046139806,0.610236394894858,0.00215935457415728,"violation",1,7200,0.61505988443143,0.23625010169711,0.490999233108953,0.413493099349767,0.236312892770113,6.27910730033043e-05,"violation"
81,5200,"reverse",0.66002116266239,0.208643495150157,0.480886754866379,0.392148864907857,0.208711379465358,6.7884315200939e-05,"violation in reverse orientation",1,0.487931034482759,1,7410,0.213951556584484,0.651192439143238,0.398064019775185,0.482486640599472,0.651485215418079,0.000292776274840811,"violation",1,5200,0.66002116266239,0.208643495150157,0.480886754866379,0.392148864907857,0.208711379465358,6.7884315200939e-05,"violation"
82,2360,"reverse",0.670146137756959,0.200758864193367,0.480539860870735,0.380329126129864,0.202495705761699,0.00173684156833237,"violation in reverse orientation",1,0.487931034482759,1,3240,0.227547305763247,0.628306338479331,0.402978049637396,0.489960848573835,0.629338521690262,0.00103218321093135,"violation",1,2360,0.670146137756959,0.200758864193367,0.480539860870735,0.380329126129864,0.202495705761699,0.00173684156833237,"violation"
83,120,"reverse",0.480097915215229,0.311460526685915,0.479510746027193,0.406116431033707,0.319165399093919,0.00770487240800372,"violation in reverse orientation",1,0.487931034482759,1,2080,0.226062467509635,0.631555923343704,0.398550443007283,0.490477932297678,0.631757237834971,0.000201314491266147,"violation",1,120,0.480097915215229,0.311460526685915,0.479510746027193,0.406116431033707,0.319165399093919,0.00770487240800372,"violation"
84,6780,"forward",0.210057571683748,0.654076007856288,0.394705780568194,0.481894409826699,0.657828292937635,0.00375228508134717,"violation in forward orientation",1,0.487931034482759,1,6780,0.210057571683748,0.654076007856288,0.394705780568194,0.481894409826699,0.657828292937635,0.00375228508134717,"violation",1,8600,0.68524571084436,0.193184756188829,0.471335957869945,0.382727943512448,0.193226150182626,4.13939937974339e-05,"violation"
85,90,"reverse",0.519317495001799,0.275464716989807,0.484831649539365,0.372677996249965,0.295088686956751,0.019623969966944,"violation in reverse orientation",1,0.487931034482759,1,5030,0.230801061348675,0.623856151951231,0.407971904937911,0.489897948556636,0.624038340915508,0.000182188964276908,"violation",1,90,0.519317495001799,0.275464716989807,0.484831649539365,0.372677996249965,0.295088686956751,0.019623969966944,"violation"
86,2850,"reverse",0.620812462332132,0.232338412252119,0.491736704090293,0.405421705145112,0.232781412756417,0.000443000504298435,"violation in reverse orientation",1,0.487931034482759,1,8250,0.20287994883314,0.669466968870615,0.39022743480227,0.476797720334003,0.669520227885546,5.32590149311396e-05,"violation",1,2850,0.620812462332132,0.232338412252119,0.491736704090293,0.405421705145112,0.232781412756417,0.000443000504298435,"violation"
87,1280,"reverse",0.61914566596388,0.233641229175043,0.494103413865711,0.399412868656529,0.233804651061572,0.000163421886528625,"violation in reverse orientation",1,0.487931034482759,1,1690,0.219991341316636,0.641606825658121,0.392254139695414,0.48903419243556,0.6416467533454,3.99276872792287e-05,"violation",1,1280,0.61914566596388,0.233641229175043,0.494103413865711,0.399412868656529,0.233804651061572,0.000163421886528625,"violation"
88,4890,"forward",0.237280559461393,0.613400296294875,0.412184366829311,0.491985992944948,0.613483611027104,8.33147322290007e-05,"violation in forward orientation",1,0.487931034482759,1,4890,0.237280559461393,0.613400296294875,0.412184366829311,0.491985992944948,0.613483611027104,8.33147322290007e-05,"violation",1,8380,0.620854497814451,0.232705741615622,0.489578727988902,0.411836715781242,0.232755607375206,4.98657595845997e-05,"violation"
89,4190,"reverse",0.670233810706514,0.202366390547634,0.478480765424089,0.385927119728825,0.202441883757992,7.54932103577965e-05,"violation in reverse orientation",1,0.487931034482759,1,4380,0.238853490227475,0.610789316651919,0.412600159981101,0.492654917382958,0.610921397244439,0.000132080592520567,"violation",1,4190,0.670233810706514,0.202366390547634,0.478480765424089,0.385927119728825,0.202441883757992,7.54932103577965e-05,"violation"
90,1350,"forward",0.24784732429125,0.594483962417307,0.409661106552992,0.49722632593658,0.596270958652914,0.00178699623560707,"violation in forward orientation",1,0.487931034482759,1,1350,0.24784732429125,0.594483962417307,0.409661106552992,0.49722632593658,0.596270958652914,0.00178699623560707,"violation",1,6780,0.679692634529808,0.196017496033544,0.473947304516746,0.383769207428235,0.196635157128361,0.000617661094816563,"violation"
91,8770,"forward",0.203615503548844,0.667947640135806,0.391097748997023,0.477130664054007,0.668322051544209,0.000374411408403108,"violation in forward orientation",1,0.487931034482759,1,8770,0.203615503548844,0.667947640135806,0.391097748997023,0.477130664054007,0.668322051544209,0.000374411408403108,"violation",0,10050,0.67771317307105,0.201425225083873,0.473574153015132,0.39004326575987,0.197850339034656,-0.00357488604921716,"max_iter reached without violation"
92,1810,"forward",0.239676342671492,0.608652715444943,0.406874851115868,0.494814538293752,0.609581017922842,0.000928302477899101,"violation in forward orientation",1,0.487931034482759,1,1810,0.239676342671492,0.608652715444943,0.406874851115868,0.494814538293752,0.609581017922842,0.000928302477899101,"violation",1,5460,0.637924108576428,0.222241709786381,0.486590985541602,0.402451430268791,0.2222766551058,3.49453194192773e-05,"violation"
93,6200,"reverse",0.701469439881205,0.183088889839603,0.466226689178551,0.372485534571667,0.183266480651815,0.000177590812211748,"violation in reverse orientation",1,0.487931034482759,1,8890,0.227531018700846,0.628999669756819,0.408591622398487,0.487696602095966,0.629365052378491,0.000365382621672627,"violation",1,6200,0.701469439881205,0.183088889839603,0.466226689178551,0.372485534571667,0.183266480651815,0.000177590812211748,"violation"
94,2360,"forward",0.222639493658197,0.630125661181701,0.397111220153847,0.490410043653679,0.63733306543589,0.0072074042541892,"violation in forward orientation",1,0.487931034482759,1,2360,0.222639493658197,0.630125661181701,0.397111220153847,0.490410043653679,0.63733306543589,0.0072074042541892,"violation",1,8980,0.686851196475966,0.19214485291836,0.470637804427813,0.382095984384852,0.19224055024497,9.56973266106054e-05,"violation"
95,2630,"forward",0.229055532600947,0.625564595951047,0.402543813131988,0.491027652365454,0.626881706886794,0.00131711093574716,"violation in forward orientation",1,0.487931034482759,1,2630,0.229055532600947,0.625564595951047,0.402543813131988,0.491027652365454,0.626881706886794,0.00131711093574716,"violation",1,4130,0.625400634724793,0.229682404075088,0.489996548754214,0.406043955937161,0.229964755705654,0.000282351630566141,"violation"
96,4000,"reverse",0.652147387699855,0.212823274841519,0.483798447186429,0.393677453634317,0.213545052193048,0.000721777351528896,"violation in reverse orientation",1,0.487931034482759,1,4660,0.224999654355001,0.633112537452685,0.403497620688258,0.488067190099491,0.633488499357679,0.000375961904993782,"violation",1,4000,0.652147387699855,0.212823274841519,0.483798447186429,0.393677453634317,0.213545052193048,0.000721777351528896,"violation"
97,5340,"forward",0.252462569079999,0.588719968994657,0.422360789367949,0.495734870149494,0.588752990244451,3.30212497935412e-05,"violation in forward orientation",1,0.487931034482759,1,5340,0.252462569079999,0.588719968994657,0.422360789367949,0.495734870149494,0.588752990244451,3.30212497935412e-05,"violation",1,7750,0.64257771707683,0.219348176332121,0.484675820940953,0.402208699146469,0.219419827141987,7.16508098664304e-05,"violation"
98,3520,"reverse",0.662392542693266,0.207150727118908,0.481366372642236,0.388481827329528,0.207255600625249,0.000104873506340891,"violation in reverse orientation",1,0.487931034482759,1,4230,0.246659155193003,0.597984255441778,0.417465508554243,0.494773696205307,0.598206417800457,0.000222162358679223,"violation",1,3520,0.662392542693266,0.207150727118908,0.481366372642236,0.388481827329528,0.207255600625249,0.000104873506340891,"violation"
99,3140,"reverse",0.665394306556331,0.20533638057237,0.480881174221067,0.386242978294068,0.205412832170614,7.64515982436542e-05,"violation in reverse orientation",1,0.487931034482759,1,7990,0.249272807648457,0.593480412269557,0.422293204104132,0.494554566261077,0.593948928221852,0.000468515952295356,"violation",1,3140,0.665394306556331,0.20533638057237,0.480881174221067,0.386242978294068,0.205412832170614,7.64515982436542e-05,"violation"
100,770,"reverse",0.538075036515912,0.283364964237252,0.499757066974437,0.425651208055622,0.283573522085176,0.000208557847924007,"violation in reverse orientation",1,0.487931034482759,1,9330,0.204495540930863,0.666874282725496,0.392072053367876,0.477322065328302,0.666888521246441,1.42385209448426e-05,"violation",1,770,0.538075036515912,0.283364964237252,0.499757066974437,0.425651208055622,0.283573522085176,0.000208557847924007,"violation"
101,3630,"forward",0.235472737770287,0.616123371286605,0.409197656069447,0.492068472301019,0.616428448621634,0.000305077335029047,"violation in forward orientation",1,0.487931034482759,1,3630,0.235472737770287,0.616123371286605,0.409197656069447,0.492068472301019,0.616428448621634,0.000305077335029047,"violation",1,6100,0.663687020442432,0.206452069076574,0.479373275119382,0.39139137412551,0.206460926936642,8.85786006743494e-06,"violation"
102,2360,"reverse",0.648081180284756,0.212830608276743,0.486434587749037,0.38980264270339,0.216041277444723,0.00321066916798066,"violation in reverse orientation",1,0.487931034482759,1,3370,0.204375532193536,0.667055347250477,0.386005854240534,0.480155463997884,0.667084008579673,2.86613291959892e-05,"violation",1,2360,0.648081180284756,0.212830608276743,0.486434587749037,0.38980264270339,0.216041277444723,0.00321066916798066,"violation"
103,3430,"reverse",0.609770706474585,0.239509745066893,0.49329110062334,0.411538419222479,0.23955989377834,5.01487114470678e-05,"violation in reverse orientation",1,0.487931034482759,1,4970,0.232909657917012,0.620388435898407,0.409341586247411,0.490623306769559,0.620603558338949,0.000215122440541782,"violation",1,3430,0.609770706474585,0.239509745066893,0.49329110062334,0.411538419222479,0.23955989377834,5.01487114470678e-05,"violation"
104,1670,"forward",0.244075756420844,0.601659089162351,0.409129299023656,0.495954807850066,0.602414625868402,0.000755536706051552,"violation in forward orientation",1,0.487931034482759,1,1670,0.244075756420844,0.601659089162351,0.409129299023656,0.495954807850066,0.602414625868402,0.000755536706051552,"violation",1,5580,0.642538525234257,0.219403146346792,0.485413014750926,0.400536632106064,0.219443886826382,4.07404795899624e-05,"violation"
105,2500,"reverse",0.553688187281946,0.273593759472322,0.499550357821912,0.430442377095936,0.273988683629646,0.000394924157324561,"violation in reverse orientation",1,0.487931034482759,1,4000,0.207610937869323,0.66101685867887,0.389710710014493,0.481359987431444,0.661813718752701,0.000796860073831174,"violation",1,2500,0.553688187281946,0.273593759472322,0.499550357821912,0.430442377095936,0.273988683629646,0.000394924157324561,"violation"
106,5780,"forward",0.223043319471771,0.636397833850408,0.403334510680226,0.486827324725193,0.636675256403448,0.000277422553039752,"violation in forward orientation",1,0.487931034482759,1,5780,0.223043319471771,0.636397833850408,0.403334510680226,0.486827324725193,0.636675256403448,0.000277422553039752,"violation",1,6780,0.611141218351928,0.23758796941761,0.491838702080621,0.414086694929019,0.23871854310271,0.00113057368509961,"violation"
107,2370,"forward",0.220835857585399,0.640064254056023,0.39582669564932,0.488286114480656,0.640271084898848,0.000206830842825356,"violation in forward orientation",1,0.487931034482759,1,2370,0.220835857585399,0.640064254056023,0.39582669564932,0.488286114480656,0.640271084898848,0.000206830842825356,"violation",1,2630,0.635323037223299,0.223479104084824,0.489025566522952,0.398567059920224,0.223873440348231,0.000394336263406014,"violation"
108,600,"reverse",0.549938224965847,0.275068301602307,0.499899989998,0.417582327212252,0.276290767530119,0.001222465927812,"violation in reverse orientation",1,0.487931034482759,1,4030,0.223667836484856,0.635464566181859,0.401665237435199,0.487878296905888,0.63565795409559,0.000193387913731913,"violation",1,600,0.549938224965847,0.275068301602307,0.499899989998,0.417582327212252,0.276290767530119,0.001222465927812,"violation"
109,2360,"reverse",0.568815578416089,0.262537893307912,0.498731513608174,0.423574336248157,0.26470205068495,0.00216415737703746,"violation in reverse orientation",1,0.487931034482759,1,5760,0.214465423496447,0.649864410126673,0.39710671761816,0.483443043852433,0.650648155763148,0.000783745636474875,"violation",1,2360,0.568815578416089,0.262537893307912,0.498731513608174,0.423574336248157,0.26470205068495,0.00216415737703746,"violation"
110,50,"forward",0.430755917550709,0.329560327676681,0.438634243989226,0.384187454245971,0.349456215071715,0.0198958873950336,"violation in forward orientation",1,0.487931034482759,1,50,0.430755917550709,0.329560327676681,0.438634243989226,0.384187454245971,0.349456215071715,0.0198958873950336,"violation at burn-in",1,7320,0.664900242229499,0.205681721637891,0.478529877863943,0.391781843161488,0.205716135893884,3.44142559927929e-05,"violation"
111,4000,"forward",0.214125495796923,0.648202319401651,0.394653012151181,0.484824646135074,0.65120187844161,0.00299955903995908,"violation in forward orientation",1,0.487931034482759,1,4000,0.214125495796923,0.648202319401651,0.394653012151181,0.484824646135074,0.65120187844161,0.00299955903995908,"violation",0,10050,0.664242223603428,0.207260740177921,0.477974572118426,0.394525242633564,0.206120090375983,-0.00114064980193831,"max_iter reached without violation"
112,5980,"forward",0.221937850291018,0.638103202883497,0.402732942947693,0.486345126860317,0.638476002140205,0.000372799256708078,"violation in forward orientation",1,0.487931034482759,1,5980,0.221937850291018,0.638103202883497,0.402732942947693,0.486345126860317,0.638476002140205,0.000372799256708078,"violation",1,7090,0.694270647338756,0.187583600930133,0.468572129065723,0.377076141429122,0.187685784905531,0.000102183975397879,"violation"
113,3220,"reverse",0.619166729267398,0.233784205988146,0.49176496456247,0.407264006876871,0.233791720400452,7.51441230592564e-06,"violation in reverse orientation",1,0.487931034482759,1,5770,0.199008804455561,0.675617951482732,0.385252063501158,0.475781740617573,0.67582609950609,0.000208148023358556,"violation",1,3220,0.619166729267398,0.233784205988146,0.49176496456247,0.407264006876871,0.233791720400452,7.51441230592564e-06,"violation"
114,5140,"reverse",0.610149994031058,0.239229326456157,0.492481742853645,0.413745629166018,0.239327050964518,9.77245083617351e-05,"violation in reverse orientation",1,0.487931034482759,1,8970,0.206840270936072,0.662939620354292,0.393677671861975,0.478636437060522,0.663069090877653,0.000129470523361097,"violation",1,5140,0.610149994031058,0.239229326456157,0.492481742853645,0.413745629166018,0.239327050964518,9.77245083617351e-05,"violation"
115,3300,"forward",0.269144497996077,0.560437883215024,0.429637128798953,0.499005806804868,0.561579087163723,0.00114120394869877,"violation in forward orientation",1,0.487931034482759,1,3300,0.269144497996077,0.560437883215024,0.429637128798953,0.499005806804868,0.561579087163723,0.00114120394869877,"violation",1,3950,0.637620344820109,0.222313365928534,0.487433823297292,0.400568495231334,0.222463134220528,0.000149768291993702,"violation"
116,3620,"forward",0.234673879461441,0.617490991718117,0.408639173570783,0.491823192007259,0.617729742876575,0.000238751158457617,"violation in forward orientation",1,0.487931034482759,1,3620,0.234673879461441,0.617490991718117,0.408639173570783,0.491823192007259,0.617729742876575,0.000238751158457617,"violation",1,4800,0.611527203844347,0.238196861958676,0.492358094333337,0.412688035846153,0.2384815884581,0.000284726499423488,"violation"
117,50,"reverse",0.246504271019468,0.501594493296846,0.324961536185438,0.466476151587624,0.598458715214116,0.0968642219172706,"violation in reverse orientation",1,0.487931034482759,1,3910,0.224008505032294,0.634814321864548,0.401716038925879,0.488099158560227,0.635103024618471,0.00028870275392312,"violation",1,50,0.246504271019468,0.501594493296846,0.324961536185438,0.466476151587624,0.598458715214116,0.0968642219172706,"violation at burn-in"
118,6680,"reverse",0.647891238974371,0.216087133940547,0.483616258740733,0.399098988809186,0.216157881505195,7.07475646485323e-05,"violation in reverse orientation",1,0.487931034482759,0,10050,0.213909439313516,0.658436048880359,0.399476663167866,0.4797378990355,0.651553822030964,-0.00688222684939521,"max_iter reached without violation",1,6680,0.647891238974371,0.216087133940547,0.483616258740733,0.399098988809186,0.216157881505195,7.07475646485323e-05,"violation"
119,2690,"forward",0.216270072554825,0.647399458117708,0.393442222946856,0.486183533466625,0.647708486204921,0.000309028087213004,"violation in forward orientation",1,0.487931034482759,1,2690,0.216270072554825,0.647399458117708,0.393442222946856,0.486183533466625,0.647708486204921,0.000309028087213004,"violation",1,2950,0.610973619640439,0.23879512925247,0.49339259616457,0.410055874444714,0.238821431148759,2.63018962882722e-05,"violation"
120,4510,"reverse",0.648403321344487,0.215770313860665,0.484450318049494,0.396635324363622,0.215843516591473,7.32027308089911e-05,"violation in reverse orientation",1,0.487931034482759,1,5670,0.188528516074642,0.692503341494262,0.376575218891531,0.469950658837005,0.692897886716903,0.000394545222641263,"violation",1,4510,0.648403321344487,0.215770313860665,0.484450318049494,0.396635324363622,0.215843516591473,7.32027308089911e-05,"violation"
121,4210,"forward",0.213058162198977,0.652188491956902,0.394184798649102,0.483643874638926,0.652940503506572,0.000752011549669529,"violation in forward orientation",1,0.487931034482759,1,4210,0.213058162198977,0.652188491956902,0.394184798649102,0.483643874638926,0.652940503506572,0.000752011549669529,"violation",1,4530,0.625565566958928,0.229727033665993,0.489762300602669,0.406630725709475,0.229863504597279,0.000136470931286298,"violation"
122,4000,"forward",0.214906664922906,0.64918876308381,0.395235293844059,0.484571395668378,0.649929398848517,0.000740635764707509,"violation in forward orientation",1,0.487931034482759,1,4000,0.214906664922906,0.64918876308381,0.395235293844059,0.484571395668378,0.649929398848517,0.000740635764707509,"violation",1,6100,0.593890759545898,0.249260802855504,0.494841191043822,0.421042683919746,0.24930851711995,4.77142644461914e-05,"violation"
123,5840,"reverse",0.678754212840319,0.197198372172824,0.474704695071565,0.38387336739791,0.197211249707732,1.28775349081123e-05,"violation in reverse orientation",1,0.487931034482759,1,6780,0.234247806297806,0.613628565569388,0.411872093390378,0.491373424628243,0.61842379156316,0.0047952259937718,"violation",1,5840,0.678754212840319,0.197198372172824,0.474704695071565,0.38387336739791,0.197211249707732,1.28775349081123e-05,"violation"
124,5970,"forward",0.198716383511309,0.676179119624309,0.385216514956751,0.475496447780929,0.676302436411604,0.000123316787295158,"violation in forward orientation",1,0.487931034482759,1,5970,0.198716383511309,0.676179119624309,0.385216514956751,0.475496447780929,0.676302436411604,0.000123316787295158,"violation",1,6780,0.668348007684523,0.201820738787396,0.47765973469342,0.388381299225762,0.203599569198657,0.00177883041126037,"violation"
125,6780,"reverse",0.634236772625906,0.224521648924264,0.486999922730593,0.405213112106313,0.224540292980476,1.86440562114643e-05,"violation in reverse orientation",1,0.487931034482759,0,10050,0.216567226949441,0.650755714362958,0.401410954246708,0.481949427442972,0.647224438780913,-0.00353127558204469,"max_iter reached without violation",1,6780,0.634236772625906,0.224521648924264,0.486999922730593,0.405213112106313,0.224540292980476,1.86440562114643e-05,"violation"
126,930,"forward",0.296791304888337,0.514912888444355,0.435163827705152,0.498814643026892,0.516544028282862,0.00163113983850638,"violation in forward orientation",1,0.487931034482759,1,930,0.296791304888337,0.514912888444355,0.435163827705152,0.498814643026892,0.516544028282862,0.00163113983850638,"violation",1,6930,0.663581055158083,0.206331269605654,0.479071285112407,0.391992716465735,0.206525978517044,0.000194708911389257,"violation"
127,4080,"forward",0.230149776624352,0.625040409823897,0.406292344671563,0.490097048820528,0.625099246285969,5.8836462072942e-05,"violation in forward orientation",1,0.487931034482759,1,4080,0.230149776624352,0.625040409823897,0.406292344671563,0.490097048820528,0.625099246285969,5.8836462072942e-05,"violation",1,4770,0.625214801429098,0.229904826031444,0.489726027395155,0.407054252388839,0.230078837875588,0.000174011844143784,"violation"
128,5430,"forward",0.2242090896983,0.634597694672401,0.403815963986484,0.487385829436441,0.634776283730116,0.000178589057715284,"violation in forward orientation",1,0.487931034482759,1,5430,0.2242090896983,0.634597694672401,0.403815963986484,0.487385829436441,0.634776283730116,0.000178589057715284,"violation",1,8380,0.611263769845418,0.238586854439851,0.491484552794191,0.415721990223959,0.238643309327978,5.64548881273053e-05,"violation"
129,6210,"reverse",0.654843085255337,0.211693606146764,0.481894409826699,0.395461276783809,0.21189017637833,0.000196570231565024,"violation in reverse orientation",1,0.487931034482759,1,6780,0.185923829484161,0.696974566936531,0.375425348234745,0.467681858414313,0.697140771416956,0.000166204480425036,"violation",1,6210,0.654843085255337,0.211693606146764,0.481894409826699,0.395461276783809,0.21189017637833,0.000196570231565024,"violation"
130,3330,"forward",0.224977088830383,0.633035441597828,0.401345031850835,0.488892578067848,0.633525257299882,0.000489815702053864,"violation in forward orientation",1,0.487931034482759,1,3330,0.224977088830383,0.633035441597828,0.401345031850835,0.488892578067848,0.633525257299882,0.000489815702053864,"violation",1,4930,0.628672224031786,0.227836827399227,0.488922460070316,0.405812604943062,0.227956342703675,0.000119515304447759,"violation"
131,4000,"forward",0.217249442893748,0.640059694869586,0.396968512605219,0.486830566008339,0.646113148231482,0.00605345336189589,"violation in forward orientation",1,0.487931034482759,1,4000,0.217249442893748,0.640059694869586,0.396968512605219,0.486830566008339,0.646113148231482,0.00605345336189589,"violation",1,6880,0.689602445470722,0.190503154604983,0.470401565877599,0.379344287055912,0.190551571667819,4.84170628358149e-05,"violation"
132,2300,"forward",0.20816338254888,0.660800527743922,0.385987795726634,0.483269230696901,0.660913818132379,0.000113290388457532,"violation in forward orientation",1,0.487931034482759,1,2300,0.20816338254888,0.660800527743922,0.385987795726634,0.483269230696901,0.660913818132379,0.000113290388457532,"violation",1,7080,0.622112930956082,0.231904231545537,0.489607515432049,0.410508426951,0.231983061298481,7.88297529437099e-05,"violation"
133,2800,"forward",0.249049493325061,0.593633069068694,0.416400850584322,0.496033244442181,0.594312694415261,0.000679625346567847,"violation in forward orientation",1,0.487931034482759,1,2800,0.249049493325061,0.593633069068694,0.416400850584322,0.496033244442181,0.594312694415261,0.000679625346567847,"violation",1,6600,0.602836438971137,0.243798991887197,0.49333554369991,0.41798082016269,0.243816807377904,1.78154907075068e-05,"violation"
134,3010,"forward",0.23691452771815,0.614059080227741,0.408930694858464,0.492827664903891,0.614079855691938,2.07754641960989e-05,"violation in forward orientation",1,0.487931034482759,1,3010,0.23691452771815,0.614059080227741,0.408930694858464,0.492827664903891,0.614079855691938,2.07754641960989e-05,"violation",1,9870,0.678731348151019,0.197222277203624,0.473268764257849,0.386649078862997,0.197225286230953,3.00902732830455e-06,"violation"
135,610,"forward",0.524942754866838,0.290128281303154,0.498813426765809,0.426683238950753,0.291635366875191,0.00150708557203716,"violation in forward orientation",1,0.487931034482759,1,610,0.524942754866838,0.290128281303154,0.498813426765809,0.426683238950753,0.291635366875191,0.00150708557203716,"violation",1,6780,0.648099078122392,0.213257756823357,0.483526875840721,0.397094962559159,0.216030290047944,0.00277253322458723,"violation"
136,60,"forward",0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.0280010796533752,0.0050262660711992,"violation in forward orientation",1,0.487931034482759,1,60,0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.0280010796533752,0.0050262660711992,"violation",1,8430,0.720821423209159,0.171245909642473,0.457004490893969,0.363743720991313,0.171386390798584,0.000140481156111177,"violation"
137,5500,"reverse",0.599373987925698,0.245441513795561,0.494162251268257,0.418119995430154,0.245942389486732,0.000500875691170494,"violation in reverse orientation",1,0.487931034482759,1,7010,0.24269137635514,0.604664710575042,0.417558838838525,0.492938158502049,0.604669701400829,4.99082578775401e-06,"violation",1,5500,0.599373987925698,0.245441513795561,0.494162251268257,0.418119995430154,0.245942389486732,0.000500875691170494,"violation"
