"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
71,220,"reverse",0.392034732937734,0.544576230443039,0.460214646291442,0.49749371855331,0.546088536622626,0.00151230617958731,"violation in reverse orientation",1,0.146551724137931,1,280,0.523543521736558,0.38163250583752,0.49630008614769,0.459799756770848,0.411506435247638,0.0298739294101178,"violation",1,220,0.392034732937734,0.544576230443039,0.460214646291442,0.49749371855331,0.546088536622626,0.00151230617958731,"violation"
72,160,"forward",0.623041328914409,0.317349074358807,0.499843725578305,0.417582327212252,0.325572063873479,0.00822298951467243,"violation in forward orientation",1,0.146551724137931,1,160,0.623041328914409,0.317349074358807,0.499843725578305,0.417582327212252,0.325572063873479,0.00822298951467243,"violation",1,280,0.393099052393806,0.538090622744335,0.464230765979198,0.497839720949526,0.544856230499681,0.00676560775534552,"violation"
73,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.714588772406064,0.0400995590476919,"violation in reverse orientation",1,0.146551724137931,1,140,0.639203467785065,0.311026780427886,0.499540605283025,0.410325903324145,0.311613130673785,0.000586350245898926,"violation",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.714588772406064,0.0400995590476919,"violation at burn-in"
74,90,"forward",0.47095319093603,0.408536760814643,0.471404520791032,0.447903208238808,0.456927707795124,0.0483909469804816,"violation in forward orientation",1,0.146551724137931,1,90,0.47095319093603,0.408536760814643,0.471404520791032,0.447903208238808,0.456927707795124,0.0483909469804816,"violation",1,330,0.432969257607112,0.489548721644628,0.47928627684285,0.492216739496896,0.498693118731718,0.00914439708709031,"violation"
75,50,"reverse",0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.618423578222575,0.0062861951712353,"violation in reverse orientation",1,0.146551724137931,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.281137500603963,0.00605892489601123,"violation at burn-in",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.618423578222575,0.0062861951712353,"violation at burn-in"
76,60,"reverse",0.25432432379694,0.694529912104096,0.339934634239519,0.499722145018832,0.70553444302736,0.0110045309232645,"violation in reverse orientation",1,0.146551724137931,1,150,0.580457890619215,0.360048031523678,0.498887651569859,0.438634243989226,0.362350572914455,0.00230254139077701,"violation",1,60,0.25432432379694,0.694529912104096,0.339934634239519,0.499722145018832,0.70553444302736,0.0110045309232645,"violation"
77,140,"reverse",0.343956010304985,0.589119157882713,0.428809457708675,0.499183005990176,0.601755755657048,0.0126365977743357,"violation in reverse orientation",1,0.146551724137931,1,330,0.511282915779829,0.420255006097347,0.495535624910617,0.475516248386255,0.422095688372327,0.00184068227497963,"violation",1,140,0.343956010304985,0.589119157882713,0.428809457708675,0.499183005990176,0.601755755657048,0.0126365977743357,"violation"
78,90,"reverse",0.303158498150334,0.623601442490622,0.391420332306856,0.499505928733089,0.648992535688004,0.0253910931973811,"violation in reverse orientation",1,0.146551724137931,1,160,0.5600216206812,0.352796350711866,0.49749371855331,0.436561493377508,0.380000992156527,0.0272046414446608,"violation",1,90,0.303158498150334,0.623601442490622,0.391420332306856,0.499505928733089,0.648992535688004,0.0253910931973811,"violation"
79,50,"reverse",0.355715993350399,0.546859192020479,0.4,0.48,0.588139637836475,0.0412804458159963,"violation in reverse orientation",1,0.146551724137931,1,70,0.636172957540227,0.314054244758118,0.499183005990176,0.388875931109034,0.314230524968391,0.000176280210273605,"violation",1,50,0.355715993350399,0.546859192020479,0.4,0.48,0.588139637836475,0.0412804458159963,"violation at burn-in"
80,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.180757766675712,0.0283065180024334,"violation in forward orientation",1,0.146551724137931,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.180757766675712,0.0283065180024334,"violation at burn-in",1,100,0.370102421252595,0.556895688006175,0.433012701892219,0.493558507170123,0.571482530715061,0.0145868427088863,"violation"
81,140,"forward",0.596346324927922,0.343956010304985,0.499540605283025,0.428809457708675,0.348628033160409,0.00467202285542412,"violation in forward orientation",1,0.146551724137931,1,140,0.596346324927922,0.343956010304985,0.499540605283025,0.428809457708675,0.348628033160409,0.00467202285542412,"violation",1,280,0.366265521563528,0.559779775010621,0.453430799346403,0.499374608885954,0.575925026765465,0.0161452517548433,"violation"
82,150,"reverse",0.360048031523678,0.553220838285771,0.438634243989226,0.496386945839634,0.583123853209679,0.0299030149239076,"violation in reverse orientation",1,0.146551724137931,1,250,0.512465700169245,0.412043147247136,0.494190246767376,0.469484824035879,0.421074139899465,0.00903099265232959,"violation",1,150,0.360048031523678,0.553220838285771,0.438634243989226,0.496386945839634,0.583123853209679,0.0299030149239076,"violation"
83,170,"forward",0.601530915781143,0.333085006469814,0.499965396726489,0.427797125542981,0.344150200246893,0.0110651937770792,"violation in forward orientation",1,0.146551724137931,1,170,0.601530915781143,0.333085006469814,0.499965396726489,0.427797125542981,0.344150200246893,0.0110651937770792,"violation",1,230,0.328202504621124,0.60609386480598,0.431750295402725,0.499829838719997,0.619995713032001,0.0139018482260204,"violation"
84,50,"forward",0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.334989595373102,0.0599110196651495,"violation in forward orientation",1,0.146551724137931,1,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.334989595373102,0.0599110196651495,"violation at burn-in",1,140,0.384264590310491,0.530423842503158,0.448296093843234,0.492598275701905,0.55508507829166,0.0246612357885024,"violation"
85,60,"forward",0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.322092495480659,0.00103797765388031,"violation in forward orientation",1,0.146551724137931,1,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.322092495480659,0.00103797765388031,"violation",1,250,0.577479931014624,0.36037593036599,0.499855979258026,0.448998886412873,0.364922580216492,0.00454664985050141,"violation"
86,90,"forward",0.554753840420317,0.382890080077361,0.492035329455212,0.436173031697567,0.384550674185669,0.00166059410830754,"violation in forward orientation",1,0.146551724137931,1,90,0.554753840420317,0.382890080077361,0.492035329455212,0.436173031697567,0.384550674185669,0.00166059410830754,"violation",1,160,0.28115698818386,0.641609709427252,0.395235293844059,0.499022481958478,0.674466649959864,0.0328569405326115,"violation"
87,50,"forward",0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196800626089705,0.0443493774164268,"violation in forward orientation",1,0.146551724137931,1,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196800626089705,0.0443493774164268,"violation at burn-in",1,180,0.461532142613808,0.461532142613808,0.480322679605294,0.480322679605294,0.465622015989074,0.00408987337526612,"violation"
88,80,"forward",0.616655263867034,0.32367253060101,0.498591766879478,0.4,0.331087587290188,0.0074150566891788,"violation in forward orientation",1,0.146551724137931,1,80,0.616655263867034,0.32367253060101,0.498591766879478,0.4,0.331087587290188,0.0074150566891788,"violation",1,190,0.347037056045802,0.596613778338059,0.437475761101397,0.499972298401597,0.598188413624707,0.0015746352866477,"violation"
89,250,"reverse",0.382033340415895,0.549218834351644,0.458257569495584,0.498397431775084,0.55766849710567,0.00844966275402637,"violation in reverse orientation",1,0.146551724137931,1,280,0.696924489716727,0.214780553774739,0.486763572497166,0.360537438968492,0.261760577381781,0.0469800236070427,"violation",1,250,0.382033340415895,0.549218834351644,0.458257569495584,0.498397431775084,0.55766849710567,0.00844966275402637,"violation"
90,70,"forward",0.546359910605891,0.332011213630856,0.486763572497166,0.4,0.391800352368748,0.0597891387378923,"violation in forward orientation",1,0.146551724137931,1,70,0.546359910605891,0.332011213630856,0.486763572497166,0.4,0.391800352368748,0.0597891387378923,"violation",1,140,0.447052513081979,0.477743418290753,0.472239562173303,0.481229293220042,0.482387035202304,0.00464361691155107,"violation"
91,150,"reverse",0.462361461794811,0.448048176203353,0.478005113873156,0.47370877129308,0.464661801366672,0.0166136251633187,"violation in reverse orientation",1,0.146551724137931,1,170,0.682627518197798,0.272216788178662,0.494117647058824,0.390899946490262,0.274108600869749,0.00189181269108651,"violation",1,150,0.462361461794811,0.448048176203353,0.478005113873156,0.47370877129308,0.464661801366672,0.0166136251633187,"violation"
92,50,"reverse",0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.618423578222575,0.0277112139730266,"violation in reverse orientation",1,0.146551724137931,1,160,0.598041328914409,0.331611385567067,0.499843725578305,0.42555111326373,0.34716409032401,0.0155527047569433,"violation",1,50,0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.618423578222575,0.0277112139730266,"violation at burn-in"
93,140,"reverse",0.447052513081979,0.462453411583652,0.472239562173303,0.476969600708473,0.482387035202304,0.019933623618652,"violation in reverse orientation",1,0.146551724137931,1,290,0.49959911220221,0.431477198085146,0.493103448275862,0.47750839649969,0.432186768207957,0.000709570122811587,"violation",1,140,0.447052513081979,0.462453411583652,0.472239562173303,0.476969600708473,0.482387035202304,0.019933623618652,"violation"
94,90,"forward",0.519317495001799,0.382890080077361,0.484831649539365,0.436173031697567,0.41515637448914,0.0322662944117788,"violation in forward orientation",1,0.146551724137931,1,90,0.519317495001799,0.382890080077361,0.484831649539365,0.436173031697567,0.41515637448914,0.0322662944117788,"violation",1,260,0.533518919388264,0.401162717855682,0.497092136043185,0.466178597971958,0.40289087324963,0.00172815539394844,"violation"
95,80,"forward",0.551467297585606,0.383879441563478,0.489897948556636,0.433012701892219,0.387389198978385,0.00350975741490628,"violation in forward orientation",1,0.146551724137931,1,80,0.551467297585606,0.383879441563478,0.489897948556636,0.433012701892219,0.387389198978385,0.00350975741490628,"violation",1,110,0.327565307208637,0.614152440296948,0.413011516058202,0.499669312133138,0.620733482381657,0.00658104208470855,"violation"
96,80,"forward",0.538126767493411,0.369072457693506,0.487179381747627,0.42555111326373,0.398911162122976,0.0298387044294697,"violation in forward orientation",1,0.146551724137931,1,80,0.538126767493411,0.369072457693506,0.487179381747627,0.42555111326373,0.398911162122976,0.0298387044294697,"violation",1,380,0.367552686422703,0.573706023554679,0.458257569495584,0.5,0.574434702475936,0.000728678921256942,"violation"
97,50,"reverse",0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.618423578222575,0.0940134985208271,"violation in reverse orientation",1,0.146551724137931,1,170,0.535756589838183,0.398452700483978,0.494992223209681,0.458257569495584,0.400958239667942,0.00250553918396396,"violation",1,50,0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.618423578222575,0.0940134985208271,"violation at burn-in"
98,50,"forward",0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.372284468267654,0.125780197248186,"violation in forward orientation",1,0.146551724137931,1,50,0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.372284468267654,0.125780197248186,"violation at burn-in",1,140,0.352089851249444,0.567292309215636,0.433012701892219,0.49749371855331,0.592338111413357,0.0250458021977203,"violation"
99,90,"reverse",0.458651873183302,0.458651873183302,0.46732757432918,0.46732757432918,0.468956892218854,0.0103050190355516,"violation in reverse orientation",1,0.146551724137931,1,460,0.52162307215973,0.412178659056563,0.497911517256845,0.476280484787101,0.41316509117003,0.000986432113466773,"violation",1,90,0.458651873183302,0.458651873183302,0.46732757432918,0.46732757432918,0.468956892218854,0.0103050190355516,"violation"
100,60,"forward",0.627070094348715,0.299311814729174,0.49749371855331,0.372677996249965,0.322092495480659,0.0227806807514843,"violation in forward orientation",1,0.146551724137931,1,60,0.627070094348715,0.299311814729174,0.49749371855331,0.372677996249965,0.322092495480659,0.0227806807514843,"violation",1,280,0.385460185227572,0.552567508021396,0.461309139784786,0.498965767096996,0.553700776869304,0.00113326884790776,"violation"
101,80,"reverse",0.469812757386282,0.455809380365391,0.46837484987988,0.463512405443479,0.457912678649974,0.00210329828458333,"violation in reverse orientation",1,0.146551724137931,1,140,0.596346324927922,0.343956010304985,0.499540605283025,0.428809457708675,0.348628033160409,0.00467202285542412,"violation",1,80,0.469812757386282,0.455809380365391,0.46837484987988,0.463512405443479,0.457912678649974,0.00210329828458333,"violation"
102,150,"forward",0.620701468259233,0.322162232949454,0.499955553580071,0.418675159149536,0.327592957199764,0.00543072425031033,"violation in forward orientation",1,0.146551724137931,1,150,0.620701468259233,0.322162232949454,0.499955553580071,0.418675159149536,0.327592957199764,0.00543072425031033,"violation",1,160,0.387592559593228,0.501800453905321,0.452596674755792,0.488580533279827,0.551231839585277,0.0494313856799554,"violation"
103,170,"reverse",0.359488855533748,0.571858628574937,0.441176470588235,0.498752769676035,0.583771286639804,0.0119126580648675,"violation in reverse orientation",1,0.146551724137931,1,420,0.534515524116234,0.397215746140315,0.498722858706034,0.470555950439829,0.402030124623748,0.00481437848343302,"violation",1,170,0.359488855533748,0.571858628574937,0.441176470588235,0.498752769676035,0.583771286639804,0.0119126580648675,"violation"
104,60,"reverse",0.424062306087747,0.501117648712452,0.442216638714053,0.471404520791032,0.509005897316642,0.00788824860419002,"violation in reverse orientation",1,0.146551724137931,1,70,0.401384518782172,0.53089372836024,0.43705881545081,0.483186700722508,0.535263029037849,0.00436930067760832,"violation",1,60,0.424062306087747,0.501117648712452,0.442216638714053,0.471404520791032,0.509005897316642,0.00788824860419002,"violation"
105,50,"reverse",0.4062591846095,0.524410079701748,0.427083130081252,0.47370877129308,0.529618971220375,0.00520889151862769,"violation in reverse orientation",1,0.146551724137931,1,250,0.691548117352002,0.253364097495814,0.489064412935556,0.387484193225995,0.266404048354063,0.013039950858249,"violation",1,50,0.4062591846095,0.524410079701748,0.427083130081252,0.47370877129308,0.529618971220375,0.00520889151862769,"violation at burn-in"
106,90,"forward",0.657042967008405,0.289392299544533,0.499876527964533,0.382325567424117,0.296205493110002,0.00681319356546967,"violation in forward orientation",1,0.146551724137931,1,90,0.657042967008405,0.289392299544533,0.499876527964533,0.382325567424117,0.296205493110002,0.00681319356546967,"violation",1,110,0.369912791387257,0.567708589227794,0.435605401844034,0.495933879890395,0.571702090775546,0.00399350154775147,"violation"
107,120,"forward",0.68443380981172,0.271486962828649,0.496585563847986,0.379967103839267,0.272548541017542,0.00106157818889346,"violation in forward orientation",1,0.146551724137931,1,120,0.68443380981172,0.271486962828649,0.496585563847986,0.379967103839267,0.272548541017542,0.00106157818889346,"violation",1,210,0.363076997417881,0.578045969852854,0.447112175021162,0.499637056480619,0.579616811037024,0.00157084118417017,"violation"
108,160,"forward",0.641609709427252,0.295730681725611,0.499022481958478,0.404612082740988,0.309534905346406,0.0138042236207957,"violation in forward orientation",1,0.146551724137931,1,160,0.641609709427252,0.295730681725611,0.499022481958478,0.404612082740988,0.309534905346406,0.0138042236207957,"violation",1,160,0.324494638919108,0.610575889280711,0.421631874388073,0.5,0.624288809039584,0.013712919758873,"violation"
109,100,"forward",0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.303450374368111,0.00463996688024287,"violation in forward orientation",1,0.146551724137931,1,100,0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.303450374368111,0.00463996688024287,"violation",1,350,0.445399734202309,0.483825953846472,0.483186700722508,0.491569747163646,0.484300680134447,0.000474726287974736,"violation"
110,140,"forward",0.617883206200791,0.327572698663508,0.5,0.419912527334259,0.33002703675618,0.00245433809267226,"violation in forward orientation",1,0.146551724137931,1,140,0.617883206200791,0.327572698663508,0.5,0.419912527334259,0.33002703675618,0.00245433809267226,"violation",1,160,0.352796350711866,0.585437582923543,0.436561493377508,0.499374608885954,0.591520101737377,0.00608251881383404,"violation"
111,110,"reverse",0.380327651765266,0.548818706842662,0.440604393311005,0.49326036240911,0.559643402812803,0.0108246959701405,"violation in reverse orientation",1,0.146551724137931,1,280,0.534460452689494,0.373960382911406,0.49749371855331,0.456682245625323,0.402077688771861,0.0281173058604551,"violation",1,110,0.380327651765266,0.548818706842662,0.440604393311005,0.49326036240911,0.559643402812803,0.0108246959701405,"violation"
112,70,"forward",0.576856954805403,0.349704765490709,0.492598275701905,0.410325903324145,0.365460632967994,0.0157558674772851,"violation in forward orientation",1,0.146551724137931,1,70,0.576856954805403,0.349704765490709,0.492598275701905,0.410325903324145,0.365460632967994,0.0157558674772851,"violation",1,490,0.411566912788876,0.520490488515683,0.476647496918006,0.497980093237813,0.523473498733649,0.00298301021796599,"violation"
113,50,"reverse",0.501594493296846,0.4062591846095,0.466476151587624,0.427083130081252,0.430463395352987,0.0242042107434867,"violation in reverse orientation",1,0.146551724137931,1,80,0.590878168740764,0.338978878076396,0.496078370824611,0.409076704298839,0.353350776081559,0.0143718980051633,"violation",1,50,0.501594493296846,0.4062591846095,0.466476151587624,0.427083130081252,0.430463395352987,0.0242042107434867,"violation at burn-in"
114,50,"reverse",0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.681504447558243,0.0693670645069037,"violation in reverse orientation",1,0.146551724137931,1,100,0.482294511589708,0.427104455396434,0.476969600708473,0.458257569495584,0.447132423973598,0.0200279685771635,"violation",1,50,0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.681504447558243,0.0693670645069037,"violation at burn-in"
115,190,"reverse",0.438774439301002,0.483323542678605,0.47441464150842,0.486408056865769,0.491971677245911,0.00864813456730584,"violation in reverse orientation",1,0.146551724137931,1,360,0.533629474416163,0.398713031765806,0.498260864295892,0.469403351258637,0.402795388966165,0.00408235720035899,"violation",1,190,0.438774439301002,0.483323542678605,0.47441464150842,0.486408056865769,0.491971677245911,0.00864813456730584,"violation"
116,50,"forward",0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134380066980633,0.0180951212808137,"violation in forward orientation",1,0.146551724137931,1,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134380066980633,0.0180951212808137,"violation at burn-in",1,110,0.539305562933781,0.380327651765267,0.491666083017817,0.440604393311005,0.397893058829846,0.0175654070645798,"violation"
117,190,"reverse",0.393376927751701,0.527085982613286,0.458257569495584,0.494540834632605,0.544534496735447,0.0174485141221609,"violation in reverse orientation",1,0.146551724137931,1,220,0.567638454723456,0.372302937702425,0.499255644281672,0.452061394206839,0.373422476872139,0.00111953916971363,"violation",1,190,0.393376927751701,0.527085982613286,0.458257569495584,0.494540834632605,0.544534496735447,0.0174485141221609,"violation"
118,50,"reverse",0.0275269587093167,0.826859192020479,0.0707106781186548,0.48,0.968128328792595,0.141269136772116,"violation in reverse orientation",1,0.146551724137931,1,200,0.42886366220779,0.481768094935618,0.471990466005406,0.486595314404074,0.503446720030707,0.0216786250950891,"violation",1,50,0.0275269587093167,0.826859192020479,0.0707106781186548,0.48,0.968128328792595,0.141269136772116,"violation at burn-in"
119,60,"reverse",0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.628271901015934,0.00120180666721859,"violation in reverse orientation",1,0.146551724137931,1,290,0.534843567782136,0.398644467965823,0.497663984171547,0.466741684701305,0.401746799523305,0.0031023315574818,"violation",1,60,0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.628271901015934,0.00120180666721859,"violation"
120,80,"forward",0.715878168740764,0.227252112493843,0.496078370824611,0.330718913883074,0.245390643828906,0.0181385313350629,"violation in forward orientation",1,0.146551724137931,1,80,0.715878168740764,0.227252112493843,0.496078370824611,0.330718913883074,0.245390643828906,0.0181385313350629,"violation",1,250,0.454330289562284,0.46688971888918,0.482261339939249,0.485386443980464,0.473960572201044,0.00707085331186419,"violation"
121,80,"reverse",0.276559731956136,0.679397303997039,0.368908864084343,0.499374608885954,0.679789513284268,0.00039220928722894,"violation in reverse orientation",1,0.146551724137931,1,90,0.668045886935067,0.275464716989807,0.499505928733089,0.372677996249965,0.28670247958642,0.0112377625966128,"violation",1,80,0.276559731956136,0.679397303997039,0.368908864084343,0.499374608885954,0.679789513284268,0.00039220928722894,"violation"
122,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281137500603963,0.0346332295844952,"violation in forward orientation",1,0.146551724137931,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281137500603963,0.0346332295844952,"violation at burn-in",1,110,0.359431711356376,0.577086061449853,0.430356377401623,0.497015888466787,0.583837450157971,0.00675138870811798,"violation"
123,160,"forward",0.75548267551641,0.182379675328608,0.476969600708473,0.315980616494114,0.211184981514507,0.0288053061858996,"violation in forward orientation",1,0.146551724137931,1,160,0.75548267551641,0.182379675328608,0.476969600708473,0.315980616494114,0.211184981514507,0.0288053061858996,"violation",1,370,0.49531269103673,0.433884439999695,0.493818620348378,0.480625353534528,0.435888868975284,0.00200442897558878,"violation"
124,160,"reverse",0.259030400808886,0.666123923094054,0.379967103839267,0.49682586235018,0.70008558321014,0.0339616601160857,"violation in reverse orientation",1,0.146551724137931,1,280,0.563379385105391,0.358547428956991,0.499540605283025,0.450042514998442,0.377100954626055,0.0185535256690643,"violation",1,160,0.259030400808886,0.666123923094054,0.379967103839267,0.49682586235018,0.70008558321014,0.0339616601160857,"violation"
125,90,"forward",0.577997924209187,0.343591528449175,0.495535624910617,0.415739709641549,0.364475199306164,0.0208836708569892,"violation in forward orientation",1,0.146551724137931,1,90,0.577997924209187,0.343591528449175,0.495535624910617,0.415739709641549,0.364475199306164,0.0208836708569892,"violation",1,160,0.415006592849108,0.508341802636892,0.463512405443479,0.489897948556636,0.519490917399618,0.0111491147627262,"violation"
126,160,"forward",0.5600216206812,0.36678871548486,0.49749371855331,0.443309640657633,0.380000992156527,0.0132122766716666,"violation in forward orientation",1,0.146551724137931,1,160,0.5600216206812,0.36678871548486,0.49749371855331,0.443309640657633,0.380000992156527,0.0132122766716666,"violation",1,160,0.331611385567067,0.604317250201883,0.42555111326373,0.499960935974002,0.616048791984835,0.0117315417829513,"violation"
127,90,"forward",0.645967901805191,0.289392299544533,0.5,0.382325567424117,0.305770817142368,0.0163785175978354,"violation in forward orientation",1,0.146551724137931,1,90,0.645967901805191,0.289392299544533,0.5,0.382325567424117,0.305770817142368,0.0163785175978354,"violation",1,290,0.387613704181584,0.545337907000937,0.462634753965474,0.498559160604905,0.551207357644682,0.005869450643745,"violation"
128,80,"reverse",0.455809380365391,0.441684683216467,0.463512405443479,0.458257569495584,0.472248029371292,0.0305633461548249,"violation in reverse orientation",1,0.146551724137931,1,160,0.508341802636892,0.39447994677785,0.489897948556636,0.455478800275051,0.424635872083379,0.0301559253055295,"violation",1,80,0.455809380365391,0.441684683216467,0.463512405443479,0.458257569495584,0.472248029371292,0.0305633461548249,"violation"
129,50,"forward",0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.372284468267654,0.0695684029789651,"violation in forward orientation",1,0.146551724137931,1,50,0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.372284468267654,0.0695684029789651,"violation at burn-in",1,90,0.303158498150334,0.589508511541965,0.391420332306856,0.496903994999953,0.648992535688004,0.0594840241460385,"violation"
130,50,"forward",0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.316764989818182,0.0140489245294926,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.316764989818182,0.0140489245294926,"violation at burn-in",1,480,0.35190840573334,0.549564721419573,0.454529671443155,0.499722145018832,0.592548195349341,0.042983473929768,"violation"
131,180,"reverse",0.352943065884975,0.570969075655082,0.439240365592044,0.498887651569859,0.591350229801728,0.0203811541466457,"violation in reverse orientation",1,0.146551724137931,1,270,0.560296940769897,0.371152964404927,0.499327393966006,0.454952928721794,0.379763203411026,0.00861023900609881,"violation",1,180,0.352943065884975,0.570969075655082,0.439240365592044,0.498887651569859,0.591350229801728,0.0203811541466457,"violation"
132,70,"reverse",0.314054244758118,0.621549582751732,0.388875931109034,0.498159879261791,0.636377060905278,0.0148274781535465,"violation in reverse orientation",1,0.146551724137931,1,240,0.566123219797039,0.374606821048143,0.499374608885954,0.454529671443155,0.374731156576538,0.000124335528394692,"violation",1,70,0.314054244758118,0.621549582751732,0.388875931109034,0.498159879261791,0.636377060905278,0.0148274781535465,"violation"
133,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316764989818182,0.0416864141102296,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316764989818182,0.0416864141102296,"violation at burn-in",1,340,0.530171800367742,0.405437370653129,0.497780541130354,0.471056752066903,0.405781716546597,0.000344345893468823,"violation"
134,120,"reverse",0.301574017175407,0.643563631019352,0.4,0.499722145018832,0.650827102928087,0.00726347190873522,"violation in reverse orientation",1,0.146551724137931,1,480,0.492643085284968,0.432694319762475,0.494654586274324,0.482465996211132,0.438194556895465,0.00550023713299091,"violation",1,120,0.301574017175407,0.643563631019352,0.4,0.499722145018832,0.650827102928087,0.00726347190873522,"violation"
135,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316764989818182,0.0416864141102296,"violation in forward orientation",1,0.146551724137931,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.316764989818182,0.0416864141102296,"violation at burn-in",1,340,0.433242022701679,0.488122210374201,0.479655297221087,0.49215295678475,0.49837730180829,0.0102550914340895,"violation"
136,90,"forward",0.763761939446244,0.171968943105426,0.484831649539365,0.28458329944146,0.204034338083951,0.0320653949785255,"violation in forward orientation",1,0.146551724137931,1,90,0.763761939446244,0.171968943105426,0.484831649539365,0.28458329944146,0.204034338083951,0.0320653949785255,"violation",1,220,0.406727292210207,0.521314523805911,0.4657704893618,0.494682467651374,0.529076979942045,0.0077624561361338,"violation"
137,100,"reverse",0.358457767577596,0.577680196938796,0.427083130081252,0.496386945839634,0.584965116175113,0.00728491923631691,"violation in reverse orientation",1,0.146551724137931,1,210,0.53938463513255,0.383880865657766,0.496723961448963,0.456149714850592,0.397824765669553,0.0139439000117871,"violation",1,100,0.358457767577596,0.577680196938796,0.427083130081252,0.496386945839634,0.584965116175113,0.00728491923631691,"violation"
138,110,"reverse",0.411196235626877,0.500787243770971,0.454181672610793,0.483530405344444,0.523902681657782,0.0231154378868106,"violation in reverse orientation",1,0.146551724137931,1,120,0.541858331145758,0.388385622226397,0.493006648591635,0.446514277487294,0.395688281279643,0.00730265905324545,"violation",1,110,0.411196235626877,0.500787243770971,0.454181672610793,0.483530405344444,0.523902681657782,0.0231154378868106,"violation"
139,70,"forward",0.467494881339954,0.451237844761596,0.464230765979198,0.458257569495584,0.459914584286028,0.00867673952443193,"violation in forward orientation",1,0.146551724137931,1,70,0.467494881339954,0.451237844761596,0.464230765979198,0.458257569495584,0.459914584286028,0.00867673952443193,"violation",1,160,0.401344476533183,0.521369530078241,0.458257569495584,0.49228421668788,0.535309391347891,0.0139398612696497,"violation"
140,60,"reverse",0.277090389131333,0.644232895622817,0.357071421427142,0.498887651569859,0.679175099930787,0.0349422043079696,"violation in reverse orientation",1,0.146551724137931,1,260,0.568580346508269,0.363920269053073,0.499630040644868,0.451231057724999,0.37260898277889,0.00868871372581703,"violation",1,60,0.277090389131333,0.644232895622817,0.357071421427142,0.498887651569859,0.679175099930787,0.0349422043079696,"violation"
141,60,"reverse",0.34236971261758,0.592139703863035,0.4,0.493006648591635,0.603592426350092,0.0114527224870574,"violation in reverse orientation",1,0.146551724137931,1,240,0.574519969673504,0.361022910402932,0.499722145018832,0.448589610767892,0.367479042759292,0.00645613235636044,"violation",1,60,0.34236971261758,0.592139703863035,0.4,0.493006648591635,0.603592426350092,0.0114527224870574,"violation"
