"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
88,10100,1,0.000173153879556662,0.0140705575631608,0.00497518595104995,0,NA
89,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
90,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
91,10100,0.999506122908343,0.00108851795701722,0.0455509035608976,0.0198968026726027,0.000344408912599401,NA
92,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
93,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
94,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
95,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
96,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
97,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
98,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
99,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
100,10100,0.998787589838891,0.0020846780265761,0.0561985640398155,0.0314502577708289,0.000866419847750262,NA
101,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
102,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
103,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
104,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
105,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
106,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
107,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
108,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
109,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
110,450,0.00317391954048399,0.993665551005576,0.0235702260395516,0.167494241655211,0.995721339778305,NA
111,10100,1,0.00126922549656454,0.0298378127400598,0.0222441999392683,0,NA
112,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
113,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
114,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
115,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
116,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
117,10100,1,0.000173153879556662,0.0243660932314314,0.00497518595104995,0,NA
118,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
119,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
120,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
121,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
122,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
123,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
124,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
125,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
126,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
127,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
128,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
129,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
130,170,0.00824062893502168,0.988158212258899,0.0383482494423685,0.246006160780312,0.989221386487639,NA
131,10100,1,0.000445300515730576,0.0198968026726027,0.00994987929723798,0,NA
132,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
133,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
134,170,0.0561018248207557,0.924404103149053,0.151577632079119,0.359930789194785,0.931672772684337,NA
135,10100,0.998718807237458,0.00223705617897778,0.0570670772748634,0.0329836740323347,0.000916998812327583,NA
136,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
137,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
138,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
139,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
140,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
141,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
142,10100,1,0.000445300515730576,0.0222441999392683,0.00994987929723798,0,NA
143,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
144,10100,1,0.000445300515730576,0.0140705575631608,0.00994987929723798,0,NA
145,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
146,10100,1,0.000445300515730576,0.00994987929723798,0.00994987929723798,0,NA
147,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
148,100,0.0139342335754101,0.977197579132008,0.05,0.31288975694324,0.982097410627243,NA
149,10100,1,0.000896763247624491,0.0243660932314314,0.0172319899119588,0,NA
150,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
151,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
152,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
153,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
154,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
155,10100,1,0.000445300515730576,0.0222441999392683,0.00994987929723798,0,NA
156,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
157,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
158,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
159,100,0.895444095026691,0.0377287747064846,0.41424630354416,0.099498743710662,0.0875477586227937,NA
160,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
161,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
162,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
163,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
164,10100,0.0067733676091127,0.995004382215566,0.0666002593805307,0.0897379338676014,0.99108339316054,NA
165,10100,1,0.00126922549656454,0.0281327534814702,0.0222441999392683,0,NA
166,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
167,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
168,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
169,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
170,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
171,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
172,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
173,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
174,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
175,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
176,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
177,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
178,10100,1,0.000896763247624491,0.0263170849804169,0.0172319899119588,0,NA
179,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
180,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
181,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
182,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
183,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
184,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
185,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
186,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
187,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
188,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
189,100,0.903510562255545,0.0775400436736101,0.407308237088326,0.17058722109232,0.0804849173411427,NA
190,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
191,10100,0.999743492979609,0.00144208470874788,0.0409918926282856,0.0243660932314314,0.000175873396355767,NA
192,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
193,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
194,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
195,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
196,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
197,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
198,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
199,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
200,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
201,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
202,460,0.00310689762954139,0.995155642607963,0.0233126202060078,0.159393937215855,0.995808984823527,NA
203,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
204,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
205,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
206,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
207,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
208,10100,1,0.000445300515730576,0.00994987929723798,0.00994987929723798,0,NA
209,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
210,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
211,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
212,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
213,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
214,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
215,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
216,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
217,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
218,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
219,10100,1,0.000445300515730576,0.0298378127400598,0.00994987929723798,0,NA
220,10100,1,0.000173153879556662,0.00994987929723798,0.00497518595104995,0,NA
221,290,0.00487277689978453,0.991674424992,0.0293610109757352,0.199165918319912,0.993517497102712,NA
222,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
223,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
224,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
225,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
226,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
227,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
228,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
229,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
230,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
231,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
232,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
233,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
234,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
235,170,0.0223150650272115,0.964466793568291,0.0764705882352941,0.3,0.971812396039543,NA
236,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
237,100,0.0139342335754101,0.977197579132008,0.05,0.31288975694324,0.982097410627243,NA
238,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
239,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
240,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
241,2550,0.00329492889734301,0.995459763711451,0.034279534786667,0.104210475216958,0.995563248671195,NA
242,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
243,10100,1,0.000445300515730576,0.0140705575631608,0.00994987929723798,0,NA
244,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
245,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
246,10100,0.998008626865447,0.00253495526269448,0.06510990760722,0.0358534797829693,0.00144347800743809,NA
247,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
248,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
249,10100,1,0.000445300515730576,0.00994987929723798,0.00994987929723798,0,NA
250,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
251,300,0.026246636519191,0.966777194261595,0.099498743710662,0.266061814037432,0.967047277991938,NA
252,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
253,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
254,10100,0.999381713819101,0.00126922549656454,0.0476659412649212,0.0222441999392683,0.00043375095153301,NA
255,10100,1,0.000173153879556662,0.00994987929723798,0.00497518595104995,0,NA
256,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
257,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
258,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
259,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
260,100,0.07754004367361,0.887279569321628,0.17058722109232,0.420832508250016,0.906885048100966,NA
261,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
262,10100,1,0.00108851795701722,0.0344486165987844,0.0198968026726027,0,NA
263,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
264,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
265,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
266,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
267,100,0.0139342335754101,0.977197579132008,0.05,0.31288975694324,0.982097410627243,NA
268,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
269,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
270,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
271,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
272,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
273,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
274,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
275,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
276,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
277,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
278,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
279,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
280,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
281,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
282,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
283,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
284,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
285,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
286,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
287,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
288,10100,0.00160899594923436,1,0.0263170849804169,0.0344486165987844,0.997787146444511,NA
289,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
290,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
291,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
292,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
293,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
294,10100,1,0.00160899594923436,0.0344486165987844,0.0263170849804169,0,NA
295,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
296,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
297,10100,1,0.000445300515730576,0.0172319899119588,0.00994987929723798,0,NA
298,10100,1,0.000896763247624491,0.0263170849804169,0.0172319899119588,0,NA
299,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
300,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
301,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
302,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
303,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
304,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
305,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
306,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
307,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
308,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
309,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
310,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
311,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
312,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
313,10100,1,0.000445300515730576,0.00994987929723798,0.00994987929723798,0,NA
314,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
315,10100,1,0.000445300515730576,0.00497518595104995,0.00994987929723798,0,NA
316,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
317,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
318,10100,1,0.000445300515730576,0.00994987929723798,0.00994987929723798,0,NA
319,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
320,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
321,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
322,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
323,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
324,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
325,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
326,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
327,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
328,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
329,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
330,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
331,170,0.0223150650272115,0.964466793568291,0.0764705882352941,0.3,0.971812396039543,NA
332,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
333,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
334,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
335,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
336,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
337,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
338,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
339,10100,1,0.000687724438863662,0.0314502577708289,0.0140705575631608,0,NA
340,10100,1,0.000173153879556662,0.00994987929723798,0.00497518595104995,0,NA
341,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
342,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
343,10100,0.999960697836952,0.00108851795701722,0.0358534797829693,0.0198968026726027,2.57606990270508e-05,NA
344,10100,1,0.000687724438863662,0.0314502577708289,0.0140705575631608,0,NA
345,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
346,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
347,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
348,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
349,10100,1,0.000173153879556662,0.00497518595104995,0.00497518595104995,0,NA
