"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
648,720,0.256599545338715,0.355446422261594,0.408097059382377,0.460053589873566,0.356118778050851,"violation"
649,270,0.209976825731176,0.395648312478254,0.355246779504646,0.464442081629054,0.408000202656792,"violation"
650,570,0.155353900365145,0.480312398818125,0.319972297969909,0.493444248967426,0.480911016219091,"violation"
651,1710,0.117237877685907,0.54250947324822,0.292851110384075,0.499983242426342,0.543140858625821,"violation"
652,650,0.259999425930785,0.351825968120522,0.408941482482121,0.457583050954371,0.35262760453002,"violation"
653,1430,0.131060341200409,0.519013437133683,0.307317794964056,0.499498991006713,0.519197163394511,"violation"
654,390,0.235831047862072,0.375455702754416,0.383759731976815,0.461538461538462,0.378261263902445,"violation"
655,720,0.276014929322845,0.33648670694592,0.420296687538167,0.45194196885206,0.336650318401797,"violation"
656,170,0.272881274560802,0.333812213947824,0.390899946490262,0.427797125542981,0.339717504650284,"violation"
657,1370,0.139869405912985,0.504115709043811,0.316762251273491,0.498557245007127,0.504800361760616,"violation"
658,790,0.341080476582069,0.278143099352279,0.454867389744356,0.422686261538032,0.278628359940973,"violation"
659,330,0.239539569038573,0.366168383916038,0.383174598827231,0.455564514234741,0.374200264832589,"violation"
660,310,0.268899234911868,0.343505612187847,0.402399152637906,0.444459474829673,0.343655817374194,"violation"
661,480,0.264866563253471,0.332423265542896,0.407604579286783,0.445458370358244,0.347691620321771,"violation"
662,1390,0.246523239396927,0.36298361807658,0.40888696643109,0.467902519180118,0.366681818398096,"violation"
663,2520,0.237773139575522,0.375489616110353,0.408097059382377,0.475186772896513,0.376128552550249,"violation"
664,620,0.339273311438144,0.279077944545751,0.451644584142239,0.420210046084556,0.280108643202361,"violation"
665,420,0.30888171213059,0.303719576866771,0.431629302614273,0.428809457708675,0.306068945143487,"violation"
666,1440,0.240415306369157,0.372995727301736,0.405115343276486,0.471649468833176,0.373248314213656,"violation"
667,370,0.266169758360487,0.342885985786914,0.403997555482266,0.44685411211763,0.346382130962654,"violation"
668,760,0.196133118566241,0.424987373858382,0.363403330487515,0.483435807585042,0.425055609051198,"violation"
669,390,0.250171706719,0.359085109638537,0.394113490998446,0.454822938433676,0.362819064101552,"violation"
670,1820,0.177315227619065,0.448928143602744,0.357609163037958,0.492210793054091,0.449695845257932,"violation"
671,350,0.274433217025931,0.336960401506167,0.408321601941711,0.443216444106636,0.338194986513287,"violation"
672,510,0.284062378957255,0.328333563581516,0.420454524200198,0.444263707964687,0.328899494209636,"violation"
673,280,0.284498706357428,0.316232951721422,0.410325903324145,0.428809457708675,0.32848432587321,"violation"
674,820,0.214337445211372,0.401474140489866,0.379444708401747,0.4773514077161,0.40279946615272,"violation"
675,840,0.268501724377727,0.339017388189344,0.417582327212252,0.454529671443155,0.344051499816583,"violation"
676,760,0.401915146779941,0.232127844396163,0.476969600708473,0.391884430926027,0.232448590673841,"violation"
677,580,0.144806072023586,0.493547253253188,0.308981680611694,0.495457966843245,0.496997176231247,"violation"
678,1280,0.224744892715692,0.389023448405702,0.392793978282509,0.476226187683896,0.390697573145609,"violation"
679,590,0.292729208282768,0.316298735132368,0.427495125977883,0.440107192291484,0.32074799872265,"violation"
680,1390,0.192762212383061,0.41909319266763,0.368331974803079,0.484992411114411,0.429340671674364,"violation"
681,860,0.273640385556909,0.33873661853193,0.420981623484993,0.454618448831972,0.33897192581454,"violation"
682,480,0.255724970162074,0.354595178962057,0.401554055791026,0.455478800275051,0.357022683027821,"violation"
683,1970,0.208030981681884,0.410180436968179,0.384356485584709,0.484155666892182,0.410346701718385,"violation"
684,480,0.253434038137726,0.359010832097605,0.4,0.457342679387009,0.359401927455732,"violation"
685,340,0.242735803573528,0.359065120075271,0.386135139582972,0.452941176470588,0.370738659391448,"violation"
686,1390,0.216682456075846,0.394062749630429,0.387624937910394,0.478195978465101,0.400035030412243,"violation"
687,900,0.290243493164986,0.321889152673112,0.431071017608726,0.44735022322809,0.323065638046365,"violation"
688,90,0.276325559293834,0.317698274360814,0.372677996249965,0.4,0.336347795097054,"violation"
689,70,0.259256655155182,0.315069708414992,0.349927106111883,0.388875931109034,0.353387254426071,"violation"
690,910,0.285997608192472,0.32655507076744,0.428809457708675,0.449642614594969,0.327062020629259,"violation"
691,430,0.245862006573924,0.359408550612612,0.392851207698208,0.456199409872936,0.367386609381995,"violation"
692,100,0.335806386791553,0.275011624458763,0.41424630354416,0.375632799419859,0.282967604694955,"violation"
693,1390,0.23278291826365,0.380025490083677,0.39945941940601,0.473805871132352,0.381635699700279,"violation"
694,450,0.284254794288206,0.327492888786851,0.418675159149536,0.442216638714053,0.328716346336919,"violation"
695,300,0.284933866046067,0.321753545907089,0.411973569810276,0.433012701892219,0.328070780680367,"violation"
696,1890,0.2539600333169,0.357738137052878,0.416444805298539,0.467728758153755,0.358854178325089,"violation"
697,750,0.427658644982059,0.211854669022714,0.484036729552165,0.376217431222366,0.214816149053445,"violation"
698,280,0.272471611397486,0.339739317686483,0.402653824073256,0.440952123830019,0.340120551881229,"violation"
699,560,0.232214620169889,0.379635275320037,0.3874259310382,0.467024886807929,0.382268542979054,"violation"
700,1070,0.204322920211089,0.412506457581789,0.374892187605602,0.482066366264126,0.414863337490017,"violation"
701,1080,0.204491481229257,0.414535410689634,0.375144005271786,0.482654376250315,0.414656720770243,"violation"
702,390,0.235831047862072,0.372733510338811,0.383759731976815,0.460461706945806,0.378261263902445,"violation"
703,430,0.245862006573924,0.366815840248513,0.392851207698208,0.459265526933291,0.367386609381995,"violation"
704,340,0.226062289956615,0.384201015294851,0.373552569916671,0.463214285237883,0.389195798294728,"violation"
705,790,0.301037624509814,0.311758805788958,0.435540539569759,0.441097014124163,0.313116399347807,"violation"
706,440,0.237945905530769,0.373306800235776,0.387558313394245,0.462118728259594,0.375939473956889,"violation"
707,520,0.255753566443322,0.354980911177421,0.402855928848371,0.45655968455628,0.356993089602536,"violation"
708,550,0.266122868604116,0.34412505671961,0.410506641212221,0.452489897608794,0.346429159262785,"violation"
709,700,0.260594634518314,0.351718434200319,0.410325903324145,0.458257569495584,0.352020097785671,"violation"
710,270,0.227243071570463,0.37576897252046,0.369331877402012,0.456623259479183,0.387855347120005,"violation"
711,560,0.196505655472369,0.422413830034045,0.358813058882324,0.480722113075735,0.424585325402254,"violation"
712,2060,0.221771559380443,0.393316149774812,0.395188268494712,0.479772780606052,0.394111500579044,"violation"
713,820,0.252618423201859,0.357163397051182,0.407134470533958,0.461889338323189,0.360253026384305,"violation"
714,480,0.209441333739064,0.398486988475362,0.366992043132031,0.472135919401277,0.408644349918351,"violation"
715,1350,0.121346485667075,0.535046290990233,0.294997151877628,0.499945127304488,0.535838478264557,"violation"
716,820,0.272220739789576,0.338026964381341,0.419574229673165,0.453874850080934,0.34036761031173,"violation"
717,1330,0.098577776555014,0.575717969455761,0.264901847602344,0.498904334029054,0.578571376419669,"violation"
718,1010,0.107452118557519,0.560936114015591,0.273123796428779,0.499834302511993,0.561229438645291,"violation"
719,720,0.259594929615628,0.35107956264338,0.410049304472969,0.458257569495584,0.35304108150171,"violation"
720,1810,0.356586497248884,0.26602743559439,0.467070137118617,0.423531745954062,0.266199987629356,"violation"
721,730,0.137944937722892,0.507194183810172,0.305402656358438,0.497695948618766,0.507892569174684,"violation"
722,820,0.18624599633046,0.430349727873715,0.355871963286546,0.485204961689701,0.437779662595999,"violation"
723,1350,0.276266496871259,0.335839984375697,0.427083130081252,0.45695299065144,0.336405295185607,"violation"
724,820,0.238161041832266,0.374943287168777,0.397229773756744,0.468602222392988,0.375704170917052,"violation"
725,1140,0.172056116553708,0.456319986109989,0.347350699530234,0.492088062994902,0.456913321617276,"violation"
726,1070,0.121816548227188,0.533798699844803,0.292374032529175,0.499828776691837,0.535013384005912,"violation"
727,840,0.273586293864846,0.336521960582875,0.420679654704249,0.453430799346403,0.339024998652971,"violation"
728,1300,0.238609519279529,0.373747674725743,0.402855928848371,0.471313787609203,0.375214175142628,"violation"
729,880,0.250603986409818,0.362182725342562,0.406659440842637,0.464425298016825,0.362364290684539,"violation"
730,1120,0.140567995385437,0.499359501144306,0.314882499546113,0.497839720949526,0.503684959546294,"violation"
731,1330,0.210092218409208,0.406565385684276,0.382043681585767,0.481545930441849,0.407861554710327,"violation"
732,1180,0.231448823978552,0.378935525346056,0.396786683884301,0.472491638207293,0.383123175861608,"violation"
733,470,0.274937924480211,0.336922223396095,0.413669771612184,0.447314809396354,0.337701328543712,"violation"
734,1620,0.211119796997748,0.405807377755953,0.384905624254025,0.48223429593022,0.406629359403845,"violation"
735,420,0.21418787740742,0.402740907149102,0.368363421063118,0.472239562173303,0.402976545916986,"violation"
736,900,0.254745839009075,0.357910386161311,0.409661106552992,0.462948147911104,0.35803751723469,"violation"
737,1000,0.458516798850016,0.194315485149493,0.492015243666291,0.365676086174636,0.194983111965316,"violation"
738,1030,0.270229771427595,0.341672238019345,0.420894782289478,0.457405214866684,0.342334766497888,"violation"
739,880,0.182697477992106,0.441883136652051,0.353697631406842,0.488206735016737,0.442464607877188,"violation"
740,1200,0.233048663568794,0.380581632496461,0.398112735289892,0.473142567191844,0.381340174278061,"violation"
741,1970,0.17177226055229,0.455528880317343,0.353299492385787,0.493525552998834,0.457307275073766,"violation"
742,1410,0.299086017876592,0.314623462721238,0.439945033170803,0.447668316034346,0.314893343541294,"violation"
743,110,0.273633313292234,0.328430781676577,0.378011325205305,0.413011516058202,0.338978864392887,"violation"
744,1060,0.517763020452089,0.158754946337995,0.499143980652022,0.333374122341219,0.160439406048619,"violation"
745,1260,0.224815873359892,0.38926411197485,0.392676726249301,0.476214285119077,0.390616489855333,"violation"
746,1720,0.184858949780717,0.439319961602549,0.363778842115364,0.490250747092075,0.439603259002656,"violation"
747,100,0.224016736593899,0.382624261181903,0.336303434416005,0.438634243989226,0.391530480532753,"violation"
748,860,0.223651320918327,0.390769415273772,0.387256439619849,0.474333097629462,0.391949230627573,"violation"
749,640,0.462324738903499,0.191930096737339,0.490831465315489,0.357071421427142,0.192627921193573,"violation"
750,580,0.108348073264236,0.556170206451882,0.264777294075206,0.499973245419745,0.559530186039062,"violation"
751,280,0.256317590951854,0.355281696745578,0.391735411538274,0.448296093843234,0.356409924944907,"violation"
752,1230,0.216213397272101,0.400074791340953,0.385938307620079,0.479330177983209,0.400586199046638,"violation"
753,240,0.230349153555682,0.379776747406749,0.368908864084343,0.456416446047053,0.3843541691947,"violation"
754,1210,0.162371491857003,0.470450512949515,0.338742174081309,0.494560259644923,0.470619883036378,"violation"
755,1390,0.279144868764815,0.321250947575553,0.428994199238378,0.45067449407729,0.333614443104195,"violation"
756,1200,0.190026882559714,0.432702452636001,0.364271533337427,0.487561249713533,0.432857751952314,"violation"
757,1010,0.262785730944496,0.348191400439469,0.416106704736294,0.459965730983354,0.349793078335301,"violation"
758,50,0.217711048206478,0.38253788868614,0.3,0.41424630354416,0.398829482369141,"violation at burn-in"
759,380,0.229971315953013,0.376481913986088,0.378837703430065,0.461622754927696,0.384778154989993,"violation"
760,1400,0.176763055756828,0.449673657658613,0.354248269910657,0.491569747163646,0.450446471971124,"violation"
761,1020,0.256114470231272,0.355100317840212,0.411973569810276,0.462814675726328,0.356619823016918,"violation"
762,890,0.455495998272258,0.195518794504243,0.491011235955056,0.365140880542847,0.196865461696807,"violation"
763,960,0.241554913122754,0.369959813061766,0.401554055791026,0.467984328367118,0.372013500200159,"violation"
764,980,0.233489512941697,0.38066634339552,0.396122133551904,0.471883339270294,0.380850485973452,"violation"
765,780,0.247197299492813,0.36538742399619,0.402855928848371,0.464668871093506,0.365964855280997,"violation"
766,500,0.223718377628982,0.387473940034469,0.379109482867417,0.468747266658697,0.391872348167314,"violation"
767,560,0.290537703857124,0.31924289200169,0.42555111326373,0.440952123830019,0.322790479395785,"violation"
768,1830,0.242544301921874,0.370778271393916,0.408740247206176,0.472171623442086,0.370945072729684,"violation"
769,140,0.252336551818982,0.352897616301357,0.370534638552655,0.433012701892219,0.360547657687021,"violation"
770,820,0.2761265526397,0.335468432930252,0.421923021756249,0.452739693665253,0.336541576842034,"violation"
771,1780,0.186614277983695,0.437011089657766,0.365665608107195,0.489897948556636,0.437297104368478,"violation"
772,720,0.270054496399386,0.337948572460726,0.416664351845422,0.452596674755792,0.342508496295654,"violation"
773,1020,0.320323623836585,0.295598478503426,0.447740922712664,0.435253266056931,0.296051808933105,"violation"
774,770,0.21789327418196,0.398259378091762,0.381349655111334,0.475936374549507,0.398616349327209,"violation"
775,200,0.262830833296887,0.342364548792458,0.388297566307078,0.43586121644395,0.349747390165276,"violation"
776,630,0.264525164605054,0.347506901845587,0.411426611792315,0.455433864615986,0.34803550840597,"violation"
777,820,0.260474349023488,0.350794745026816,0.412252846297258,0.45931433780813,0.352142780747613,"violation"
778,980,0.290029323921818,0.322245945443121,0.431828006161546,0.448296093843234,0.323266081196354,"violation"
779,570,0.204939516276541,0.413530855797732,0.366280330339983,0.478326826328476,0.41410813989286,"violation"
