"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
19,50,"reverse",0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.702514267934418,0.0280250545760453,"violation in reverse orientation",1,0.0782758620689655,1,70,0.576856954805403,0.332011213630856,0.492598275701905,0.4,0.391275061662635,0.0592638480317788,"violation",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.702514267934418,0.0280250545760453,"violation at burn-in"
20,50,"forward",0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.210697433724607,0.136196836051968,"violation in forward orientation",1,0.0782758620689655,1,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.210697433724607,0.136196836051968,"violation at burn-in",1,90,0.275464716989807,0.700619622653076,0.372677996249965,0.496903994999953,0.702096686666211,0.00147706401313497,"violation"
21,50,"reverse",0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.702514267934418,0.090376884883078,"violation in reverse orientation",1,0.0782758620689655,1,60,0.627070094348715,0.34236971261758,0.49749371855331,0.4,0.344842504588185,0.00247279197060513,"violation",1,50,0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.702514267934418,0.090376884883078,"violation at burn-in"
22,60,"reverse",0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.750261322499245,0.0722991817272702,"violation in reverse orientation",1,0.0782758620689655,1,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.252371574674713,0.02144514432915,"violation",1,60,0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.750261322499245,0.0722991817272702,"violation"
23,90,"reverse",0.155964483968887,0.763761939446244,0.267821573182088,0.484831649539365,0.831326741054915,0.0675648016086708,"violation in reverse orientation",1,0.0782758620689655,1,100,0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.324883119594999,0.0260727121071304,"violation",1,90,0.155964483968887,0.763761939446244,0.267821573182088,0.484831649539365,0.831326741054915,0.0675648016086708,"violation"
24,50,"forward",0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.378462835706315,0.075746770417626,"violation in forward orientation",1,0.0782758620689655,1,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.378462835706315,0.075746770417626,"violation at burn-in",1,80,0.243974143961777,0.715878168740764,0.344374432848898,0.496078370824611,0.736151251768452,0.0202730830276874,"violation"
25,50,"forward",0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.358650921586163,0.173039196530908,"violation in forward orientation",1,0.0782758620689655,1,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.358650921586163,0.173039196530908,"violation at burn-in",1,80,0.210195306156735,0.739705087131815,0.315980616494113,0.49228421668788,0.772680394318061,0.0329753071862459,"violation"
26,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.339138554059767,0.0640599783518144,"violation in forward orientation",1,0.0782758620689655,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.339138554059767,0.0640599783518144,"violation at burn-in",1,50,0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.765552003955563,0.0510627905971905,"violation at burn-in"
27,70,"forward",0.721075689618868,0.219286761535403,0.496723961448963,0.318157963590287,0.25791465647118,0.0386278949357769,"violation in forward orientation",1,0.0782758620689655,1,70,0.721075689618868,0.219286761535403,0.496723961448963,0.318157963590287,0.25791465647118,0.0386278949357769,"violation",1,80,0.243974143961777,0.727841623971563,0.344374432848898,0.49434299833213,0.736151251768452,0.00830962779688871,"violation"
28,50,"forward",0.478395081610861,0.185611725055255,0.458257569495584,0.271293199325011,0.482643540892785,0.29703181583753,"violation in forward orientation",1,0.0782758620689655,1,50,0.478395081610861,0.185611725055255,0.458257569495584,0.271293199325011,0.482643540892785,0.29703181583753,"violation at burn-in",1,130,0.297728565431627,0.645107448506749,0.4,0.499467171715321,0.67802009474413,0.0329126462373808,"violation"
29,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation in reverse orientation",1,0.0782758620689655,1,90,0.668045886935067,0.303158498150334,0.499505928733089,0.391420332306856,0.30695180814417,0.00379330999383637,"violation",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation at burn-in"
30,50,"reverse",0.302716065288689,0.524410079701748,0.366606055596467,0.47370877129308,0.672626507957744,0.148216428255996,"violation in reverse orientation",1,0.0782758620689655,1,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.16009566810537,0.043810722405551,"violation at burn-in",1,50,0.302716065288689,0.524410079701748,0.366606055596467,0.47370877129308,0.672626507957744,0.148216428255996,"violation at burn-in"
31,50,"forward",0.546859192020479,0.302716065288689,0.48,0.366606055596467,0.419014271863092,0.116298206574403,"violation in forward orientation",1,0.0782758620689655,1,50,0.546859192020479,0.302716065288689,0.48,0.366606055596467,0.419014271863092,0.116298206574403,"violation at burn-in",1,90,0.202857682846242,0.763761939446244,0.314269680527354,0.484831649539365,0.780615453819851,0.0168535143736074,"violation"
32,60,"reverse",0.206777284463185,0.710899562289484,0.3,0.498887651569859,0.776376714552699,0.0654771522632154,"violation in reverse orientation",1,0.0782758620689655,1,90,0.689834539323383,0.275464716989807,0.498020774022555,0.372677996249965,0.28680363866508,0.0113389216752729,"violation",1,60,0.206777284463185,0.710899562289484,0.3,0.498887651569859,0.776376714552699,0.0654771522632154,"violation"
33,90,"reverse",0.247071505072811,0.657042967008405,0.351539822656808,0.499876527964533,0.732801700602553,0.075758733594148,"violation in reverse orientation",1,0.0782758620689655,1,130,0.667792991566671,0.297728565431627,0.497865265393366,0.4,0.307185662843034,0.00945709741140643,"violation",1,90,0.247071505072811,0.657042967008405,0.351539822656808,0.499876527964533,0.732801700602553,0.075758733594148,"violation"
34,50,"reverse",0.275078575707952,0.546859192020479,0.346987031457949,0.48,0.702514267934418,0.155655075913939,"violation in reverse orientation",1,0.0782758620689655,1,70,0.606789975333154,0.332011213630856,0.496723961448963,0.4,0.363595719229434,0.0315845055985776,"violation",1,50,0.275078575707952,0.546859192020479,0.346987031457949,0.48,0.702514267934418,0.155655075913939,"violation at burn-in"
35,50,"reverse",0.152451248673278,0.61213738305134,0.237486841740758,0.493558507170123,0.835126027272645,0.222988644221305,"violation in reverse orientation",1,0.0782758620689655,1,50,0.546859192020479,0.355715993350399,0.48,0.4,0.419014271863092,0.0632982785126925,"violation at burn-in",1,50,0.152451248673278,0.61213738305134,0.237486841740758,0.493558507170123,0.835126027272645,0.222988644221305,"violation at burn-in"
36,60,"forward",0.644232895622817,0.299311814729174,0.498887651569859,0.372677996249965,0.328971902650822,0.0296600879216471,"violation in forward orientation",1,0.0782758620689655,1,60,0.644232895622817,0.299311814729174,0.498887651569859,0.372677996249965,0.328971902650822,0.0296600879216471,"violation",1,90,0.261362863693741,0.668045886935067,0.362433476228891,0.499505928733089,0.717346726121056,0.0493008391859886,"violation"
37,50,"forward",0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.339138554059767,0.153526829004512,"violation in forward orientation",1,0.0782758620689655,1,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.339138554059767,0.153526829004512,"violation at burn-in",1,110,0.338260821129089,0.604951973890729,0.419070202604222,0.499255644281672,0.634187664665414,0.0292356907746848,"violation"
38,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.733415119386027,0.142702755136479,"violation in reverse orientation",1,0.0782758620689655,1,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.319920633213943,0.0172045679252543,"violation at burn-in",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.733415119386027,0.142702755136479,"violation at burn-in"
39,50,"reverse",0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.643596560477913,0.0967373684574337,"violation in reverse orientation",1,0.0782758620689655,1,60,0.644232895622817,0.321054517826778,0.498887651569859,0.386939558874797,0.328971902650822,0.00791738482404319,"violation",1,50,0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.643596560477913,0.0967373684574337,"violation at burn-in"
40,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation in forward orientation",1,0.0782758620689655,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193520975879371,0.041069727206093,"violation at burn-in",1,90,0.232572423955049,0.700619622653076,0.339934634239519,0.496903994999953,0.748481310541946,0.0478616878888699,"violation"
41,90,"reverse",0.330249254092939,0.634820744786183,0.408097059382377,0.499876527964533,0.642851541024877,0.00803079623869485,"violation in reverse orientation",1,0.0782758620689655,1,90,0.623601442490623,0.343591528449175,0.499505928733089,0.415739709641549,0.348049999216824,0.00445847076764955,"violation",1,90,0.330249254092939,0.634820744786183,0.408097059382377,0.499876527964533,0.642851541024877,0.00803079623869485,"violation"
42,60,"reverse",0.321054517826778,0.592139703863035,0.386939558874797,0.493006648591635,0.652794921365883,0.0606552175028475,"violation in reverse orientation",1,0.0782758620689655,1,60,0.848900834988849,0.12757189874012,0.465176191231762,0.217944947177034,0.139713555884311,0.0121416571441909,"violation",1,60,0.321054517826778,0.592139703863035,0.386939558874797,0.493006648591635,0.652794921365883,0.0606552175028475,"violation"
43,60,"forward",0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.282461783791851,0.005371394660518,"violation in forward orientation",1,0.0782758620689655,1,60,0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.282461783791851,0.005371394660518,"violation",1,80,0.243974143961777,0.727841623971563,0.344374432848898,0.49434299833213,0.736151251768452,0.00830962779688871,"violation"
44,60,"forward",0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.282461783791851,0.005371394660518,"violation in forward orientation",1,0.0782758620689655,1,60,0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.282461783791851,0.005371394660518,"violation",1,110,0.238827444645879,0.738322459515152,0.352558535084824,0.487954069102532,0.741717000183347,0.00339454066819445,"violation"
45,50,"forward",0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.319920633213943,0.0172045679252543,"violation in forward orientation",1,0.0782758620689655,1,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.319920633213943,0.0172045679252543,"violation at burn-in",1,70,0.314054244758118,0.650660936341786,0.388875931109034,0.499795876701026,0.660365163251858,0.00970422691007156,"violation"
46,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.702514267934418,0.0484931400040548,"violation in reverse orientation",1,0.0782758620689655,1,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.208113836513539,0.00910542629039687,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.702514267934418,0.0484931400040548,"violation at burn-in"
47,50,"reverse",0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.799265593714762,0.0847763803563899,"violation in reverse orientation",1,0.0782758620689655,1,110,0.755332698316426,0.203679525475721,0.483530405344444,0.322823289173904,0.226236881968009,0.0225573564922879,"violation",1,50,0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.799265593714762,0.0847763803563899,"violation at burn-in"
48,50,"forward",0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.319920633213943,0.103133638201144,"violation in forward orientation",1,0.0782758620689655,1,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.319920633213943,0.103133638201144,"violation at burn-in",1,100,0.286560022992805,0.658571340202755,0.384187454245971,0.499599839871872,0.690097990412826,0.0315266502100712,"violation"
49,50,"reverse",0.355715993350399,0.546859192020479,0.4,0.48,0.615311275904487,0.0684520838840084,"violation in reverse orientation",1,0.0782758620689655,1,50,0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.339138554059767,0.00957822638308542,"violation at burn-in",1,50,0.355715993350399,0.546859192020479,0.4,0.48,0.615311275904487,0.0684520838840084,"violation at burn-in"
50,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation in reverse orientation",1,0.0782758620689655,1,160,0.666123923094054,0.28115698818386,0.49682586235018,0.395235293844059,0.308729065980555,0.0275720777966956,"violation",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation at burn-in"
51,80,"forward",0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.307879791669529,0.0639056477077525,"violation in forward orientation",1,0.0782758620689655,1,80,0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.307879791669529,0.0639056477077525,"violation",1,100,0.261683564317147,0.697680196938796,0.366606055596467,0.496386945839634,0.716999913751259,0.0193197168124626,"violation"
52,50,"reverse",0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.702514267934418,0.0280250545760453,"violation in reverse orientation",1,0.0782758620689655,1,120,0.700531010507825,0.25103315076085,0.49434299833213,0.365053268563492,0.2769125122929,0.0258793615320503,"violation",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.702514267934418,0.0280250545760453,"violation at burn-in"
53,50,"reverse",0.185611725055255,0.753238465893974,0.271293199325011,0.496386945839634,0.799265593714762,0.0460271278207885,"violation in reverse orientation",1,0.0782758620689655,1,80,0.763126767493411,0.192754397950757,0.487179381747627,0.3,0.219029633721952,0.0262752357711948,"violation",1,50,0.185611725055255,0.753238465893974,0.271293199325011,0.496386945839634,0.799265593714762,0.0460271278207885,"violation at burn-in"
54,50,"forward",0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation in forward orientation",1,0.0782758620689655,1,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.26400523231779,0.0783935072625357,"violation at burn-in",1,50,0.302716065288689,0.61213738305134,0.366606055596467,0.493558507170123,0.672626507957744,0.060489124906404,"violation at burn-in"
55,50,"reverse",0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.765552003955563,0.0910627905971906,"violation in reverse orientation",1,0.0782758620689655,1,100,0.587987176577287,0.358457767577596,0.49749371855331,0.427083130081252,0.380982842088743,0.0225250745111465,"violation",1,50,0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.765552003955563,0.0910627905971906,"violation at burn-in"
56,50,"forward",0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.358650921586163,0.173039196530908,"violation in forward orientation",1,0.0782758620689655,1,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.358650921586163,0.173039196530908,"violation at burn-in",1,50,0.216786995012799,0.753238465893974,0.3,0.496386945839634,0.765552003955563,0.0123135380615892,"violation at burn-in"
57,70,"reverse",0.349704765490709,0.606789975333154,0.410325903324145,0.496723961448963,0.621811943590338,0.0150219682571845,"violation in reverse orientation",1,0.0782758620689655,1,100,0.844536423902243,0.140768765711318,0.448998886412873,0.255147016443461,0.143749367401343,0.00298060169002434,"violation",1,70,0.349704765490709,0.606789975333154,0.410325903324145,0.496723961448963,0.621811943590338,0.0150219682571845,"violation"
58,50,"forward",0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.176650841619381,0.102150243946741,"violation in forward orientation",1,0.0782758620689655,1,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.176650841619381,0.102150243946741,"violation at burn-in",1,50,0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.672626507957744,0.03938804206377,"violation at burn-in"
59,50,"forward",0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.319920633213943,0.0734163621944752,"violation in forward orientation",1,0.0782758620689655,1,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.319920633213943,0.0734163621944752,"violation at burn-in",1,50,0.216786995012799,0.753238465893974,0.3,0.496386945839634,0.765552003955563,0.0123135380615892,"violation at burn-in"
60,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation in reverse orientation",1,0.0782758620689655,1,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.16009566810537,0.00764441943209221,"violation at burn-in",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.733415119386027,0.0589259060276549,"violation at burn-in"
61,80,"forward",0.538126767493411,0.413053876615838,0.487179381747627,0.446514277487294,0.427089226027264,0.0140353494114261,"violation in forward orientation",1,0.0782758620689655,1,80,0.538126767493411,0.413053876615838,0.487179381747627,0.446514277487294,0.427089226027264,0.0140353494114261,"violation",1,80,0.308177297821902,0.654590663251262,0.3903123748999,0.5,0.666720616735148,0.0121299534838857,"violation"
62,50,"reverse",0.152451248673278,0.714489213358372,0.237486841740758,0.499599839871872,0.835126027272645,0.120636813914272,"violation in reverse orientation",1,0.0782758620689655,1,90,0.721968833534088,0.232572423955049,0.493913572686508,0.339934634239519,0.25708875798731,0.0245163340322616,"violation",1,50,0.152451248673278,0.714489213358372,0.237486841740758,0.499599839871872,0.835126027272645,0.120636813914272,"violation at burn-in"
63,50,"reverse",0.152451248673278,0.694644991687999,0.237486841740758,0.5,0.835126027272645,0.140481035584646,"violation in reverse orientation",1,0.0782758620689655,1,80,0.590878168740764,0.369072457693506,0.496078370824611,0.42555111326373,0.378309514751449,0.00923705705794331,"violation",1,50,0.152451248673278,0.694644991687999,0.237486841740758,0.5,0.835126027272645,0.140481035584646,"violation at burn-in"
64,50,"reverse",0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.672626507957744,0.03938804206377,"violation in reverse orientation",1,0.0782758620689655,1,100,0.697680196938796,0.274187264057314,0.496386945839634,0.375632799419859,0.279548686110281,0.00536142205296725,"violation",1,50,0.302716065288689,0.633238465893974,0.366606055596467,0.496386945839634,0.672626507957744,0.03938804206377,"violation at burn-in"
65,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.26400523231779,0.047218237304991,"violation in forward orientation",1,0.0782758620689655,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.26400523231779,0.047218237304991,"violation at burn-in",1,50,0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.702514267934418,0.00786927624641853,"violation at burn-in"
66,50,"forward",0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.300993604283179,0.0842066092703798,"violation in forward orientation",1,0.0782758620689655,1,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.300993604283179,0.0842066092703798,"violation at burn-in",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.702514267934418,0.0484931400040548,"violation at burn-in"
67,50,"reverse",0.329560327676681,0.633238465893974,0.384187454245971,0.496386945839634,0.643596560477913,0.0103580945839392,"violation in reverse orientation",1,0.0782758620689655,1,70,0.679232364913215,0.277251743648749,0.499795876701026,0.363935405795914,0.296607567933211,0.019355824284462,"violation",1,50,0.329560327676681,0.633238465893974,0.384187454245971,0.496386945839634,0.643596560477913,0.0103580945839392,"violation at burn-in"
68,50,"reverse",0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.765552003955563,0.1115308760252,"violation in reverse orientation",1,0.0782758620689655,1,70,0.77493133917732,0.178102889634612,0.486763572497166,0.279941684889506,0.208113836513539,0.0300109468789272,"violation",1,50,0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.765552003955563,0.1115308760252,"violation at burn-in"
69,50,"forward",0.590712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.378462835706315,0.19285111065106,"violation in forward orientation",1,0.0782758620689655,1,50,0.590712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.378462835706315,0.19285111065106,"violation at burn-in",1,50,0.302716065288689,0.524410079701748,0.366606055596467,0.47370877129308,0.672626507957744,0.148216428255996,"violation at burn-in"
