"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
20,220,"forward",0.260390638403448,0.585946066442252,0.389399834880497,0.499917348540637,0.590064243208516,0.00411817676626436,"violation in forward orientation",1,0.453793103448276,1,220,0.260390638403448,0.585946066442252,0.389399834880497,0.499917348540637,0.590064243208516,0.00411817676626436,"violation",1,1940,0.458393718597011,0.343224219946794,0.493985507245812,0.462408484969781,0.344029617888083,0.000805397941289254,"violation"
21,1320,"reverse",0.520519143755338,0.30348989239353,0.499517099221898,0.441816077436066,0.304566669171028,0.00107677677749851,"violation in reverse orientation",1,0.453793103448276,1,2490,0.341818799518043,0.46156185391308,0.46316626773185,0.494978738481936,0.461874148611792,0.000312294698712579,"violation",1,1320,0.520519143755338,0.30348989239353,0.499517099221898,0.441816077436066,0.304566669171028,0.00107677677749851,"violation"
22,810,"forward",0.431225599495973,0.358439395232554,0.48544742072952,0.462442505808208,0.36128719138703,0.00284779615447617,"violation in forward orientation",1,0.453793103448276,1,810,0.431225599495973,0.358439395232554,0.48544742072952,0.462442505808208,0.36128719138703,0.00284779615447617,"violation",1,1390,0.415100538555357,0.367866818091261,0.484076443986898,0.469768748300777,0.371530058157554,0.00366324006629282,"violation"
23,1800,"reverse",0.378757102984651,0.402618098591387,0.474821603926733,0.481894409826699,0.40372320241809,0.00110510382670276,"violation in reverse orientation",1,0.453793103448276,1,2200,0.313616117636843,0.506059834444313,0.450324951544405,0.499205153342758,0.506272848137187,0.000213013692873854,"violation",1,1800,0.378757102984651,0.402618098591387,0.474821603926733,0.481894409826699,0.40372320241809,0.00110510382670276,"violation"
24,580,"reverse",0.375700278706693,0.400893601678154,0.466075654859078,0.474745691983692,0.408535476058968,0.00764187438081387,"violation in reverse orientation",1,0.453793103448276,1,590,0.467855426372045,0.335676230758499,0.491551723434331,0.449660729458723,0.338019407289921,0.00234317653142208,"violation",1,580,0.375700278706693,0.400893601678154,0.466075654859078,0.474745691983692,0.408535476058968,0.00764187438081387,"violation"
25,50,"forward",0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.2737988417621,0.0570118467493009,"violation in forward orientation",1,0.453793103448276,1,50,0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.2737988417621,0.0570118467493009,"violation at burn-in",1,890,0.48820827258779,0.325016439635658,0.496166340804935,0.448888709032463,0.325090991517938,7.45518822799496e-05,"violation"
26,90,"reverse",0.275464716989807,0.543018751298959,0.372677996249965,0.489897948556636,0.566333539561354,0.0233147882623946,"violation in reverse orientation",1,0.453793103448276,1,160,0.435337907380941,0.345761529163151,0.470662764089109,0.433012701892219,0.358674995257029,0.0129134660938781,"violation",1,90,0.275464716989807,0.543018751298959,0.372677996249965,0.489897948556636,0.566333539561354,0.0233147882623946,"violation"
27,110,"reverse",0.316792091153819,0.500787243770971,0.406659440842637,0.483530405344444,0.501273001155441,0.000485757384470098,"violation in reverse orientation",1,0.453793103448276,1,200,0.481768094935618,0.313689996399174,0.486595314404074,0.420832508250016,0.329181883447751,0.0154918870485775,"violation",1,110,0.316792091153819,0.500787243770971,0.406659440842637,0.483530405344444,0.501273001155441,0.000485757384470098,"violation"
28,50,"reverse",0.454790769027509,0.329560327676681,0.448998886412873,0.384187454245971,0.34631826241211,0.0167579347354284,"violation in reverse orientation",1,0.453793103448276,1,120,0.643563631019352,0.219654649275235,0.499722145018832,0.339934634239519,0.22640707060987,0.00675242133463466,"violation",1,50,0.454790769027509,0.329560327676681,0.448998886412873,0.384187454245971,0.34631826241211,0.0167579347354284,"violation at burn-in"
29,130,"forward",0.478921718454913,0.324790251442971,0.480446045219298,0.416309511622609,0.330989942045358,0.00619969060238695,"violation in forward orientation",1,0.453793103448276,1,130,0.478921718454913,0.324790251442971,0.480446045219298,0.416309511622609,0.330989942045358,0.00619969060238695,"violation",1,1430,0.494777969821332,0.320259479591244,0.497865265393366,0.450560802690515,0.320917826918209,0.000658347326965569,"violation"
30,90,"reverse",0.343591528449175,0.458651873183302,0.415739709641549,0.46732757432918,0.459083390644701,0.000431517461399245,"violation in reverse orientation",1,0.453793103448276,1,160,0.501800453905321,0.295730681725611,0.488580533279827,0.404612082740988,0.31645704570719,0.0207263639815798,"violation",1,90,0.343591528449175,0.458651873183302,0.415739709641549,0.46732757432918,0.459083390644701,0.000431517461399245,"violation"
31,230,"reverse",0.366432393768722,0.408704495752174,0.450267721243652,0.467143513689158,0.42312565015412,0.0144211544019462,"violation in reverse orientation",1,0.453793103448276,1,290,0.456756920442452,0.335517312892049,0.484344685196894,0.439759960467031,0.345069335225533,0.00955202233348384,"violation",1,230,0.366432393768722,0.408704495752174,0.450267721243652,0.467143513689158,0.42312565015412,0.0144211544019462,"violation"
32,190,"forward",0.323471761400868,0.488835881526345,0.425144590036934,0.487630939869493,0.490757381631146,0.00192150010480169,"violation in forward orientation",1,0.453793103448276,1,190,0.323471761400868,0.488835881526345,0.425144590036934,0.487630939869493,0.490757381631146,0.00192150010480169,"violation",1,1190,0.400607226500319,0.380732286249231,0.479407161615563,0.473252512003078,0.380736414957699,4.12870846755453e-06,"violation"
33,270,"reverse",0.461497547999306,0.334931626270213,0.484831649539365,0.438228132081453,0.342058021553457,0.00712639528324399,"violation in reverse orientation",1,0.453793103448276,1,300,0.442406415357125,0.353818506213433,0.480959688770506,0.448998886412873,0.35418497901876,0.000366472805326923,"violation",1,270,0.461497547999306,0.334931626270213,0.484831649539365,0.438228132081453,0.342058021553457,0.00712639528324399,"violation"
34,600,"reverse",0.365453139848733,0.421000607991902,0.462493243193887,0.480959688770506,0.424667262428293,0.00366665443639119,"violation in reverse orientation",1,0.453793103448276,1,2360,0.406818195342429,0.368782043196031,0.484013314125245,0.47278414649951,0.376791119705799,0.00800907650976773,"violation",1,600,0.365453139848733,0.421000607991902,0.462493243193887,0.480959688770506,0.424667262428293,0.00366665443639119,"violation"
35,1270,"forward",0.326534309639499,0.48308246833345,0.45255044978855,0.496405955683195,0.485936096917806,0.00285362858435645,"violation in forward orientation",1,0.453793103448276,1,1270,0.326534309639499,0.48308246833345,0.45255044978855,0.496405955683195,0.485936096917806,0.00285362858435645,"violation",1,2250,0.429683872743503,0.361724319867787,0.489158713418846,0.470132316546872,0.362266518025252,0.000542198157464924,"violation"
36,50,"forward",0.430755917550709,0.355715993350399,0.438634243989226,0.4,0.361585540001498,0.00586954665109918,"violation in forward orientation",1,0.453793103448276,1,50,0.430755917550709,0.355715993350399,0.438634243989226,0.4,0.361585540001498,0.00586954665109918,"violation at burn-in",1,580,0.38471748306843,0.391915472497341,0.469333020304007,0.471809328867269,0.394339941439166,0.00242446894182541,"violation"
37,1690,"reverse",0.438131926679292,0.356467648820535,0.490018359928962,0.466749522889684,0.356900194682155,0.000432545861620559,"violation in reverse orientation",1,0.453793103448276,1,2520,0.356985460233243,0.43698019193911,0.468964855857266,0.490922736828205,0.437997695488139,0.00101750354902924,"violation",1,1690,0.438131926679292,0.356467648820535,0.490018359928962,0.466749522889684,0.356900194682155,0.000432545861620559,"violation"
38,70,"reverse",0.25834289775755,0.561680056860571,0.349927106111883,0.489897948556636,0.593287944487214,0.0316078876266432,"violation in reverse orientation",1,0.453793103448276,1,450,0.507741276010742,0.307893760394302,0.496386945839634,0.432369298027211,0.312683351483193,0.00478959108889149,"violation",1,70,0.25834289775755,0.561680056860571,0.349927106111883,0.489897948556636,0.593287944487214,0.0316078876266432,"violation"
39,210,"forward",0.49520100521645,0.315524963935628,0.489897948556636,0.422952584681651,0.320649108852127,0.00512414491649932,"violation in forward orientation",1,0.453793103448276,1,210,0.49520100521645,0.315524963935628,0.489897948556636,0.422952584681651,0.320649108852127,0.00512414491649932,"violation",1,3010,0.48847329373416,0.324863990743843,0.4982724208189,0.457088408447119,0.324922646337499,5.86555936558653e-05,"violation"
40,280,"forward",0.523543521736558,0.279949958143328,0.49630008614769,0.4078158598071,0.302645541502772,0.0226955833594438,"violation in forward orientation",1,0.453793103448276,1,280,0.523543521736558,0.279949958143328,0.49630008614769,0.4078158598071,0.302645541502772,0.0226955833594438,"violation",1,1750,0.515423330543583,0.306187169390581,0.499503100029195,0.44528220815339,0.307803601794583,0.001616432404002,"violation"
41,260,"forward",0.409366514486538,0.368085558532451,0.469088881448095,0.453046884207298,0.375172391343902,0.00708683281145112,"violation in forward orientation",1,0.453793103448276,1,260,0.409366514486538,0.368085558532451,0.469088881448095,0.453046884207298,0.375172391343902,0.00708683281145112,"violation",1,1100,0.498501707082939,0.318439190185084,0.49776027287862,0.447652277983114,0.318552456343825,0.000113266158740966,"violation"
42,860,"forward",0.429894214177671,0.361431399664865,0.485443879217979,0.464097721941282,0.362132906171353,0.000701506506488148,"violation in forward orientation",1,0.453793103448276,1,860,0.429894214177671,0.361431399664865,0.485443879217979,0.464097721941282,0.362132906171353,0.000701506506488148,"violation",1,1920,0.485598825705117,0.326284753515161,0.497441097416876,0.455242597394663,0.326748549083916,0.000463795568754977,"violation"
43,240,"forward",0.502329402780283,0.315152301376143,0.49228421668788,0.42555111326373,0.316121049900749,0.000968748524606933,"violation in forward orientation",1,0.453793103448276,1,240,0.502329402780283,0.315152301376143,0.49228421668788,0.42555111326373,0.316121049900749,0.000968748524606933,"violation",1,1560,0.45768149721865,0.344265040680373,0.493327852600293,0.461538461538462,0.344482030980756,0.000216990300382858,"violation"
44,1390,"reverse",0.475052221591256,0.332910372254604,0.495599913604392,0.456026589690374,0.333447901180481,0.000537528925876996,"violation in reverse orientation",1,0.453793103448276,1,1890,0.342223857283543,0.460463758655127,0.461859910426907,0.494242204018463,0.461236477410995,0.000772718755868596,"violation",1,1390,0.475052221591256,0.332910372254604,0.495599913604392,0.456026589690374,0.333447901180481,0.000537528925876996,"violation"
45,120,"reverse",0.291618594854466,0.515618156308682,0.393612189287318,0.488122821520249,0.540902937872335,0.025284781563653,"violation in reverse orientation",1,0.453793103448276,1,490,0.493551716040332,0.32109373874393,0.494871659305393,0.440405137021246,0.321696760663135,0.000603021919204805,"violation",1,120,0.291618594854466,0.515618156308682,0.393612189287318,0.488122821520249,0.540902937872335,0.025284781563653,"violation"
46,1760,"forward",0.332164552935012,0.476581360266795,0.457258946114401,0.496290149717493,0.477072561124106,0.000491200857311636,"violation in forward orientation",1,0.453793103448276,1,1760,0.332164552935012,0.476581360266795,0.457258946114401,0.496290149717493,0.477072561124106,0.000491200857311636,"violation",1,2510,0.52369355562046,0.302241932262267,0.499923169919745,0.445657021475912,0.302550237857747,0.000308305595480285,"violation"
47,50,"forward",0.454790769027509,0.329560327676681,0.448998886412873,0.384187454245971,0.34631826241211,0.0167579347354284,"violation in forward orientation",1,0.453793103448276,1,50,0.454790769027509,0.329560327676681,0.448998886412873,0.384187454245971,0.34631826241211,0.0167579347354284,"violation at burn-in",1,2150,0.434398995860104,0.358987312657276,0.48999266007019,0.468936866484725,0.359271405134341,0.000284092477064901,"violation"
48,1320,"reverse",0.364839886216424,0.42468928814862,0.46837484987988,0.486198404860494,0.425632690605247,0.000943402456626996,"violation in reverse orientation",1,0.453793103448276,1,3580,0.354526865035689,0.441568872658159,0.469562544146893,0.49254262101194,0.441868193687232,0.000299321029072874,"violation",1,1320,0.364839886216424,0.42468928814862,0.46837484987988,0.486198404860494,0.425632690605247,0.000943402456626996,"violation"
49,330,"forward",0.505088104933985,0.309836670350415,0.494682467651374,0.428549564355483,0.314368683275657,0.00453201292524208,"violation in forward orientation",1,0.453793103448276,1,330,0.505088104933985,0.309836670350415,0.494682467651374,0.428549564355483,0.314368683275657,0.00453201292524208,"violation",1,730,0.431383112417063,0.360407528087492,0.48490828827628,0.462324200890693,0.361187136951806,0.000779608864313941,"violation"
50,120,"forward",0.635283219199831,0.208981121597478,0.499930550732355,0.330718913883074,0.231666905309706,0.0226857837122278,"violation in forward orientation",1,0.453793103448276,1,120,0.635283219199831,0.208981121597478,0.499930550732355,0.330718913883074,0.231666905309706,0.0226857837122278,"violation",1,2060,0.487029821984071,0.325799808540498,0.497685045358653,0.455451318450368,0.325839560008562,3.97514680639532e-05,"violation"
51,610,"forward",0.461664846072757,0.338987368748666,0.490555794896439,0.45153147978552,0.34195175145106,0.00296438270239363,"violation in forward orientation",1,0.453793103448276,1,610,0.461664846072757,0.338987368748666,0.490555794896439,0.45153147978552,0.34195175145106,0.00296438270239363,"violation",1,5250,0.436892648012898,0.357242438203038,0.492431608336517,0.471873806105922,0.357687402018498,0.000444963815459498,"violation"
52,280,"reverse",0.415887292350493,0.354679507151871,0.472239562173303,0.448296093843234,0.371030301019615,0.016350793867744,"violation in reverse orientation",1,0.453793103448276,1,710,0.371612869659193,0.413993143244992,0.466367357562641,0.480163960623381,0.414970170706157,0.000977027461164959,"violation",1,280,0.415887292350493,0.354679507151871,0.472239562173303,0.448296093843234,0.371030301019615,0.016350793867744,"violation"
53,460,"reverse",0.37111267119829,0.41444568190284,0.461955242964982,0.476969600708473,0.415757619263789,0.00131193736094931,"violation in reverse orientation",1,0.453793103448276,1,1670,0.32164962378397,0.491622574973104,0.45227977380913,0.497813714904514,0.493625922321261,0.00200334734815727,"violation",1,460,0.37111267119829,0.41444568190284,0.461955242964982,0.476969600708473,0.415757619263789,0.00131193736094931,"violation"
54,200,"forward",0.518152849121887,0.296699298381602,0.493558507170123,0.410822346032929,0.306069772989334,0.00937047460773205,"violation in forward orientation",1,0.453793103448276,1,200,0.518152849121887,0.296699298381602,0.493558507170123,0.410822346032929,0.306069772989334,0.00937047460773205,"violation",1,820,0.485917186186026,0.313285786909657,0.49564432374168,0.442430889752309,0.326546322003785,0.0132605350941282,"violation"
55,160,"forward",0.5600216206812,0.213659018315614,0.49749371855331,0.344374432848898,0.279474137133636,0.0658151188180215,"violation in forward orientation",1,0.453793103448276,1,160,0.5600216206812,0.213659018315614,0.49749371855331,0.344374432848898,0.279474137133636,0.0658151188180215,"violation",1,1110,0.422804626700713,0.366274095909748,0.484982660673685,0.467782762192555,0.366636312406647,0.000362216496899326,"violation"
56,190,"forward",0.554055927707904,0.269326078648604,0.497751175475237,0.391884430926027,0.283263629684663,0.0139375510360596,"violation in forward orientation",1,0.453793103448276,1,190,0.554055927707904,0.269326078648604,0.497751175475237,0.391884430926027,0.283263629684663,0.0139375510360596,"violation",1,1250,0.531517176866711,0.297349056996346,0.499855979258026,0.438195572775445,0.297580562990563,0.000231505994217118,"violation"
57,1310,"reverse",0.485135356150233,0.325626457846349,0.496711404122059,0.452372363436081,0.327042951500153,0.00141649365380392,"violation in reverse orientation",1,0.453793103448276,1,2320,0.344039686647971,0.458165389214677,0.463686534353014,0.49434299833213,0.458377867627706,0.000212478413029404,"violation",1,1310,0.485135356150233,0.325626457846349,0.496711404122059,0.452372363436081,0.327042951500153,0.00141649365380392,"violation"
58,1180,"reverse",0.385586172880745,0.392560831503024,0.47478430670296,0.476969600708473,0.392972387171802,0.000411555668778152,"violation in reverse orientation",1,0.453793103448276,1,3130,0.373211485512214,0.411543509771565,0.475383901634655,0.486057481778956,0.412453514126695,0.000910004355130445,"violation",1,1180,0.385586172880745,0.392560831503024,0.47478430670296,0.476969600708473,0.392972387171802,0.000411555668778152,"violation"
59,480,"forward",0.482008006844294,0.316346939966849,0.493006648591635,0.43771819955563,0.329029488010222,0.0126825480433728,"violation in forward orientation",1,0.453793103448276,1,480,0.482008006844294,0.316346939966849,0.493006648591635,0.43771819955563,0.329029488010222,0.0126825480433728,"violation",1,1200,0.46372533109235,0.338866522703983,0.493558507170123,0.457526562677573,0.340642902224624,0.00177637952064152,"violation"
60,360,"forward",0.38990489303379,0.386963121060805,0.466261398099848,0.465176191231762,0.387534688541599,0.000571567480794344,"violation in forward orientation",1,0.453793103448276,1,360,0.38990489303379,0.386963121060805,0.466261398099848,0.465176191231762,0.387534688541599,0.000571567480794344,"violation",1,1700,0.551138226224084,0.284318915939651,0.499832497894602,0.433689809899971,0.285116994933017,0.000798078993365703,"violation"
61,150,"reverse",0.419132512088893,0.360048031523678,0.463848634314639,0.438634243989226,0.368968891543773,0.00892086002009568,"violation in reverse orientation",1,0.453793103448276,1,230,0.418000744602214,0.366432393768722,0.470369681262557,0.450267721243652,0.369687806258202,0.00325541248947953,"violation",1,150,0.419132512088893,0.360048031523678,0.463848634314639,0.438634243989226,0.368968891543773,0.00892086002009568,"violation"
62,2340,"reverse",0.50345074598943,0.313898278050326,0.499104318654921,0.450822091420056,0.315408756834843,0.00151047878451671,"violation in reverse orientation",1,0.453793103448276,1,2360,0.35533157970865,0.436069032471934,0.46805733798978,0.490577695325438,0.440601353706589,0.00453232123465463,"violation",1,2340,0.50345074598943,0.313898278050326,0.499104318654921,0.450822091420056,0.315408756834843,0.00151047878451671,"violation"
63,100,"reverse",0.415857557760774,0.370102421252595,0.453762052181537,0.433012701892219,0.371049188851548,0.000946767598952791,"violation in reverse orientation",1,0.453793103448276,1,960,0.369598693057275,0.416871875403433,0.467984328367118,0.482748164088229,0.418141033041744,0.00126915763831187,"violation",1,100,0.415857557760774,0.370102421252595,0.453762052181537,0.433012701892219,0.371049188851548,0.000946767598952791,"violation"
64,70,"forward",0.515278239716522,0.295810536031579,0.479157423749955,0.376883027379226,0.30789576553999,0.0120852295084115,"violation in forward orientation",1,0.453793103448276,1,70,0.515278239716522,0.295810536031579,0.479157423749955,0.376883027379226,0.30789576553999,0.0120852295084115,"violation",1,1400,0.442819619295532,0.353535238206104,0.49033047997431,0.464515877016061,0.353922506033031,0.000387267826926663,"violation"
65,1190,"reverse",0.498046120454484,0.317113324231137,0.497859268692391,0.447671280735032,0.318841851413704,0.00172852718256628,"violation in reverse orientation",1,0.453793103448276,1,1520,0.342158093270761,0.45927536462711,0.460518796931102,0.493515780380693,0.461340007871516,0.00206464324440669,"violation",1,1190,0.498046120454484,0.317113324231137,0.497859268692391,0.447671280735032,0.318841851413704,0.00172852718256628,"violation"
66,80,"forward",0.308177297821902,0.511130300599852,0.3903123748999,0.480722113075735,0.514835031256988,0.00370473065713628,"violation in forward orientation",1,0.453793103448276,1,80,0.308177297821902,0.511130300599852,0.3903123748999,0.480722113075735,0.514835031256988,0.00370473065713628,"violation",1,1410,0.469295984962857,0.335696404162879,0.494842369218445,0.457323090642653,0.337104344098832,0.00140793993595284,"violation"
67,600,"forward",0.367201481489803,0.41755220756,0.463174433184255,0.48,0.421914896695255,0.00436268913525556,"violation in forward orientation",1,0.453793103448276,1,600,0.367201481489803,0.41755220756,0.463174433184255,0.48,0.421914896695255,0.00436268913525556,"violation",1,1600,0.501588649196899,0.316498509240486,0.498591766879478,0.449609205310567,0.316591587053591,9.30778131051357e-05,"violation"
68,560,"reverse",0.360427778734414,0.431176824544912,0.459799756770848,0.483186700722508,0.432578548988243,0.00140172444333059,"violation in reverse orientation",1,0.453793103448276,1,3490,0.350282206854946,0.447720754592944,0.467918047614384,0.493521297653415,0.44855044128158,0.000829686688636255,"violation",1,560,0.360427778734414,0.431176824544912,0.459799756770848,0.483186700722508,0.432578548988243,0.00140172444333059,"violation"
69,700,"forward",0.373722708549848,0.404886289644732,0.467024886807929,0.477416516903474,0.411648709883823,0.00676242023909124,"violation in forward orientation",1,0.453793103448276,1,700,0.373722708549848,0.404886289644732,0.467024886807929,0.477416516903474,0.411648709883823,0.00676242023909124,"violation",1,1150,0.408658527636848,0.374667891483066,0.481491067822857,0.470992998394734,0.375622114604072,0.00095422312100607,"violation"
70,750,"forward",0.496618348985245,0.318926908158051,0.49670201216513,0.444304200095185,0.319748792044317,0.000821883886266861,"violation in forward orientation",1,0.453793103448276,1,750,0.496618348985245,0.318926908158051,0.49670201216513,0.444304200095185,0.319748792044317,0.000821883886266861,"violation",1,940,0.457972813385187,0.342881887307471,0.491755247229665,0.457323090642653,0.344296982831609,0.00141509552413777,"violation"
