"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
101,60,"forward",0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0682172691070476,0.00598549774463909,"violation in forward orientation",1,0.795172413793104,1,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0682172691070476,0.00598549774463909,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
102,160,"forward",0.784304934308671,0.0889840203618664,0.465991885658967,0.20453835214942,0.0973825367791976,0.00839851641733123,"violation in forward orientation",1,0.795172413793104,1,160,0.784304934308671,0.0889840203618664,0.465991885658967,0.20453835214942,0.0973825367791976,0.00839851641733123,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
103,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
104,50,"forward",0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0702448603105035,0.0427179016011869,"violation in forward orientation",1,0.795172413793104,1,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0702448603105035,0.0427179016011869,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
105,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
106,220,"forward",0.803707413521434,0.0850532852600292,0.449885201151223,0.208298895225265,0.0886222517799177,0.00356896651988849,"violation in forward orientation",1,0.795172413793104,1,220,0.803707413521434,0.0850532852600292,0.449885201151223,0.208298895225265,0.0886222517799177,0.00356896651988849,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
107,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
108,130,"forward",0.762979101515661,0.0974169204747039,0.478162162089848,0.209818179953628,0.107011222426281,0.0095943019515769,"violation in forward orientation",1,0.795172413793104,1,130,0.762979101515661,0.0974169204747039,0.478162162089848,0.209818179953628,0.107011222426281,0.0095943019515769,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
109,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.0878156076085668,0.845034139900369,0.268187244124218,0.374448432264096,0.805493987447741,-0.0395401524526282,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
110,130,"forward",0.818815290938609,0.0729615548553156,0.454822938433676,0.172691879389567,0.0818009940191267,0.00883943916381102,"violation in forward orientation",1,0.795172413793104,1,130,0.818815290938609,0.0729615548553156,0.454822938433676,0.172691879389567,0.0818009940191267,0.00883943916381102,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
111,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
112,70,"forward",0.77493133917732,0.0835536454472621,0.486763572497166,0.166598625567009,0.101614746690006,0.0180611012427436,"violation in forward orientation",1,0.795172413793104,1,70,0.77493133917732,0.0835536454472621,0.486763572497166,0.166598625567009,0.101614746690006,0.0180611012427436,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
113,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
114,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
115,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
116,90,"forward",0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0706874153906606,0.00543223657081521,"violation in forward orientation",1,0.795172413793104,1,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0706874153906606,0.00543223657081521,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
117,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
118,300,"forward",0.747306206056242,0.11194792501412,0.47021271782035,0.255147016443461,0.114087587744488,0.00213966273036852,"violation in forward orientation",1,0.795172413793104,1,300,0.747306206056242,0.11194792501412,0.47021271782035,0.255147016443461,0.114087587744488,0.00213966273036852,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
119,80,"reverse",0.0468507967519745,0.894072457693506,0.111102430216445,0.42555111326373,0.896223785755114,0.00215132806160789,"violation in reverse orientation",1,0.795172413793104,1,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0663749681269565,0.00111978930711114,"violation",1,80,0.0468507967519745,0.894072457693506,0.111102430216445,0.42555111326373,0.896223785755114,0.00215132806160789,"violation"
120,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
121,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
122,110,"forward",0.805174551389589,0.0859405919145953,0.4657704893618,0.187193275290673,0.0879598340694108,0.00201924215481554,"violation in forward orientation",1,0.795172413793104,1,110,0.805174551389589,0.0859405919145953,0.4657704893618,0.187193275290673,0.0879598340694108,0.00201924215481554,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
123,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
124,160,"forward",0.767073168320992,0.0889840203618664,0.472857007984443,0.20453835214942,0.105162737414263,0.0161787170523961,"violation in forward orientation",1,0.795172413793104,1,160,0.767073168320992,0.0889840203618664,0.472857007984443,0.20453835214942,0.105162737414263,0.0161787170523961,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
125,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
126,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
127,50,"forward",0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0702448603105035,0.0427179016011869,"violation in forward orientation",1,0.795172413793104,1,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0702448603105035,0.0427179016011869,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
128,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
129,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
130,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
131,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
132,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
133,90,"forward",0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0750435682464489,0.00978838942660359,"violation in forward orientation",1,0.795172413793104,1,90,0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0750435682464489,0.00978838942660359,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
134,170,"reverse",0.101047620659349,0.771563616971373,0.223916074243227,0.469999631892663,0.776187422857444,0.00462380588607059,"violation in reverse orientation",1,0.795172413793104,1,240,0.760466548826387,0.106670086249736,0.46837484987988,0.242061459137964,0.108145648464953,0.0014755622152173,"violation",1,170,0.101047620659349,0.771563616971373,0.223916074243227,0.469999631892663,0.776187422857444,0.00462380588607059,"violation"
135,230,"forward",0.665972449840862,0.150405584243347,0.49450668549958,0.294113643918048,0.150810053811609,0.000404469568262095,"violation in forward orientation",1,0.795172413793104,1,230,0.665972449840862,0.150405584243347,0.49450668549958,0.294113643918048,0.150810053811609,0.000404469568262095,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
136,70,"forward",0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0562827020440785,0.00283386285411984,"violation in forward orientation",1,0.795172413793104,1,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0562827020440785,0.00283386285411984,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
137,100,"forward",0.678237834688651,0.140768765711318,0.498397431775084,0.255147016443461,0.145272191061481,0.00450342535016315,"violation in forward orientation",1,0.795172413793104,1,100,0.678237834688651,0.140768765711318,0.498397431775084,0.255147016443461,0.145272191061481,0.00450342535016315,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
138,280,"reverse",0.101256746636353,0.754516887096112,0.238805488262916,0.46837484987988,0.775724245869252,0.0212073587731392,"violation in reverse orientation",1,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",1,280,0.101256746636353,0.754516887096112,0.238805488262916,0.46837484987988,0.775724245869252,0.0212073587731392,"violation"
139,60,"forward",0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0747414265918121,0.0125096552294035,"violation in forward orientation",1,0.795172413793104,1,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0747414265918121,0.0125096552294035,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
140,280,"forward",0.730976034254487,0.101256746636353,0.476969600708473,0.238805488262916,0.121460715554695,0.0202039689183418,"violation in forward orientation",1,0.795172413793104,1,280,0.730976034254487,0.101256746636353,0.476969600708473,0.238805488262916,0.121460715554695,0.0202039689183418,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
141,100,"forward",0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0820430040506584,0.00472813730792937,"violation in forward orientation",1,0.795172413793104,1,100,0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0820430040506584,0.00472813730792937,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
142,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
143,340,"reverse",0.121361262075497,0.729590937784894,0.270380354930198,0.475079669151946,0.731196306090727,0.00160536830583324,"violation in reverse orientation",1,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",1,340,0.121361262075497,0.729590937784894,0.270380354930198,0.475079669151946,0.731196306090727,0.00160536830583324,"violation"
144,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
145,50,"forward",0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0474978086520979,0.0199708499427813,"violation in forward orientation",1,0.795172413793104,1,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0474978086520979,0.0199708499427813,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
146,270,"forward",0.755011675691754,0.109740133091011,0.468719763542411,0.249443825784929,0.110608542137988,0.000868409046976562,"violation in forward orientation",1,0.795172413793104,1,270,0.755011675691754,0.109740133091011,0.468719763542411,0.249443825784929,0.110608542137988,0.000868409046976562,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
147,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
148,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
149,270,"forward",0.666666328715644,0.147235820963601,0.493316093570424,0.294997151877628,0.150496765152391,0.0032609441887903,"violation in forward orientation",1,0.795172413793104,1,270,0.666666328715644,0.147235820963601,0.493316093570424,0.294997151877628,0.150496765152391,0.0032609441887903,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
150,50,"forward",0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0862524607899481,0.0587255020806315,"violation in forward orientation",1,0.795172413793104,1,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0862524607899481,0.0587255020806315,"violation at burn-in",1,480,0.0945819611471967,0.72715854161461,0.242061459137964,0.472135919401277,0.790507713155265,0.0633491715406551,"violation"
151,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
152,170,"forward",0.749728225426273,0.109374448441529,0.477884612037409,0.235294117647059,0.112994037805711,0.00361958936418225,"violation in forward orientation",1,0.795172413793104,1,170,0.749728225426273,0.109374448441529,0.477884612037409,0.235294117647059,0.112994037805711,0.00361958936418225,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
153,100,"forward",0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0780584082258284,0.000743541483099436,"violation in forward orientation",1,0.795172413793104,1,100,0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0780584082258284,0.000743541483099436,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
154,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
155,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
156,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
157,220,"reverse",0.0977166433764952,0.778760345519937,0.227090836305396,0.462118728259594,0.783564947389359,0.00480460186942211,"violation in reverse orientation",1,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",1,220,0.0977166433764952,0.778760345519937,0.227090836305396,0.462118728259594,0.783564947389359,0.00480460186942211,"violation"
158,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
159,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
160,60,"forward",0.789716484604453,0.0622317713624085,0.486198404860494,0.12801909579781,0.0949392035144568,0.0327074321520483,"violation in forward orientation",1,0.795172413793104,1,60,0.789716484604453,0.0622317713624085,0.486198404860494,0.12801909579781,0.0949392035144568,0.0327074321520483,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
161,50,"forward",0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0474978086520979,0.0199708499427813,"violation in forward orientation",1,0.795172413793104,1,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0474978086520979,0.0199708499427813,"violation at burn-in",1,200,0.100337912250668,0.768144632915628,0.22798026230356,0.46837484987988,0.777759301243558,0.00961466832793001,"violation"
162,100,"forward",0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0820430040506584,0.00472813730792937,"violation in forward orientation",1,0.795172413793104,1,100,0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0820430040506584,0.00472813730792937,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
163,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
164,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
165,240,"reverse",0.0839930764497121,0.810256622033377,0.20912350152216,0.444390187660449,0.813960216726344,0.0037035946929671,"violation in reverse orientation",1,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",1,240,0.0839930764497121,0.810256622033377,0.20912350152216,0.444390187660449,0.813960216726344,0.0037035946929671,"violation"
166,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
167,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
168,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
169,60,"forward",0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.0260157546711034,0.00304094108892743,"violation in forward orientation",1,0.795172413793104,1,60,0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.0260157546711034,0.00304094108892743,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
170,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.795172413793104,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999586108641771,-0.000413891358229002,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
