"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
21,50,"reverse",0.275078575707952,0.501594493296846,0.346987031457949,0.466476151587624,0.712498090855548,0.210903597558703,"violation in reverse orientation",1,0.0441379310344828,1,70,0.693315814683084,0.239040057693904,0.499183005990176,0.334724986110285,0.293432599040507,0.0543925413466032,"violation",1,50,0.275078575707952,0.501594493296846,0.346987031457949,0.466476151587624,0.712498090855548,0.210903597558703,"violation at burn-in"
22,50,"reverse",0.185611725055255,0.56895608070809,0.271293199325011,0.485386443980464,0.806002267373436,0.237046186665346,"violation in reverse orientation",1,0.0441379310344828,1,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371105906153458,0.0960273304455062,"violation at burn-in",1,50,0.185611725055255,0.56895608070809,0.271293199325011,0.485386443980464,0.806002267373436,0.237046186665346,"violation at burn-in"
23,70,"forward",0.59189294941248,0.384376285178422,0.494871659305393,0.428809457708675,0.390476225088568,0.00609993991014612,"violation in forward orientation",1,0.0441379310344828,1,70,0.59189294941248,0.384376285178422,0.494871659305393,0.428809457708675,0.390476225088568,0.00609993991014612,"violation",1,90,0.275464716989807,0.71133125754252,0.372677996249965,0.495535624910617,0.712094524369012,0.000763266826491082,"violation"
24,50,"reverse",0.216786995012799,0.61213738305134,0.3,0.493558507170123,0.773420166585973,0.161282783534634,"violation in reverse orientation",1,0.0441379310344828,1,60,0.774366575369876,0.206777284463185,0.489897948556636,0.3,0.215881450292991,0.00910416582980608,"violation",1,50,0.216786995012799,0.61213738305134,0.3,0.493558507170123,0.773420166585973,0.161282783534634,"violation at burn-in"
25,50,"reverse",0.216786995012799,0.694644991687999,0.3,0.5,0.773420166585973,0.0787751748979741,"violation in reverse orientation",1,0.0441379310344828,1,70,0.693315814683084,0.258342897757551,0.499183005990176,0.349927106111883,0.293432599040507,0.0350897012829568,"violation",1,50,0.216786995012799,0.694644991687999,0.3,0.5,0.773420166585973,0.0787751748979741,"violation at burn-in"
26,50,"reverse",0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.742361853913887,0.0278726405555144,"violation in reverse orientation",1,0.0441379310344828,1,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.276608082964313,0.0456816526187496,"violation",1,50,0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.742361853913887,0.0278726405555144,"violation at burn-in"
27,50,"reverse",0.216786995012799,0.590712364249548,0.3,0.489897948556636,0.773420166585973,0.182707802336425,"violation in reverse orientation",1,0.0441379310344828,1,50,0.56895608070809,0.355715993350399,0.485386443980464,0.4,0.412422725055055,0.0567067317046558,"violation at burn-in",1,50,0.216786995012799,0.590712364249548,0.3,0.489897948556636,0.773420166585973,0.182707802336425,"violation at burn-in"
28,50,"forward",0.4062591846095,0.381261936620275,0.427083130081252,0.41424630354416,0.575397760163573,0.194135823543299,"violation in forward orientation",1,0.0441379310344828,1,50,0.4062591846095,0.381261936620275,0.427083130081252,0.41424630354416,0.575397760163573,0.194135823543299,"violation at burn-in",1,70,0.25834289775755,0.707263868466018,0.349927106111883,0.498159879261791,0.729988991382443,0.0227251229164253,"violation"
29,90,"reverse",0.369905994351297,0.600945650434495,0.429757324573638,0.498020774022555,0.613391442673832,0.0124457922393376,"violation in reverse orientation",1,0.0441379310344828,1,110,0.763765547029947,0.215539360174888,0.481045692920835,0.333278232360425,0.226024747144249,0.0104853869693612,"violation",1,90,0.369905994351297,0.600945650434495,0.429757324573638,0.498020774022555,0.613391442673832,0.0124457922393376,"violation"
30,50,"forward",0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.292160813276296,0.106549088221041,"violation in forward orientation",1,0.0441379310344828,1,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.292160813276296,0.106549088221041,"violation at burn-in",1,70,0.277251743648749,0.679232364913215,0.363935405795914,0.499795876701026,0.710226855450961,0.0309944905377465,"violation"
31,70,"forward",0.693315814683084,0.258342897757551,0.499183005990176,0.349927106111883,0.293432599040507,0.0350897012829568,"violation in forward orientation",1,0.0441379310344828,1,70,0.693315814683084,0.258342897757551,0.499183005990176,0.349927106111883,0.293432599040507,0.0350897012829568,"violation",1,160,0.324494638919108,0.653901777618562,0.421631874388073,0.498082259772419,0.660852053651759,0.00695027603319687,"violation"
32,50,"forward",0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation in forward orientation",1,0.0441379310344828,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation at burn-in",1,50,0.329560327676681,0.654021127930363,0.384187454245971,0.498397431775084,0.655557768088814,0.00153664015845101,"violation at burn-in"
33,50,"reverse",0.216786995012799,0.694644991687999,0.3,0.5,0.773420166585973,0.0787751748979741,"violation in reverse orientation",1,0.0441379310344828,1,120,0.60180871274986,0.369485323132463,0.499374608885954,0.43771819955563,0.380988604849025,0.0115032817165621,"violation",1,50,0.216786995012799,0.694644991687999,0.3,0.5,0.773420166585973,0.0787751748979741,"violation at burn-in"
34,50,"reverse",0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.62822178875953,0.149826707148669,"violation in reverse orientation",1,0.0441379310344828,1,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.391605834913372,0.0358898415629726,"violation at burn-in",1,50,0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.62822178875953,0.149826707148669,"violation at burn-in"
35,50,"forward",0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.371105906153458,0.154318911140659,"violation in forward orientation",1,0.0441379310344828,1,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.371105906153458,0.154318911140659,"violation at burn-in",1,50,0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.773420166585973,0.0589309532276009,"violation at burn-in"
36,50,"reverse",0.246504271019468,0.633238465893974,0.324961536185438,0.496386945839634,0.742361853913887,0.109123388019913,"violation in reverse orientation",1,0.0441379310344828,1,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.236097289685927,0.083646041012649,"violation at burn-in",1,50,0.246504271019468,0.633238465893974,0.324961536185438,0.496386945839634,0.742361853913887,0.109123388019913,"violation at burn-in"
37,50,"forward",0.694644991687999,0.216786995012799,0.5,0.3,0.292160813276296,0.0753738182634965,"violation in forward orientation",1,0.0441379310344828,1,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292160813276296,0.0753738182634965,"violation at burn-in",1,50,0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.742361853913887,0.0278726405555144,"violation at burn-in"
38,50,"forward",0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311446304863515,0.0363677291555631,"violation in forward orientation",1,0.0441379310344828,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311446304863515,0.0363677291555631,"violation at burn-in",1,150,0.352534222507526,0.620701468259233,0.434920171474669,0.499955553580071,0.631547141785384,0.0108456735261511,"violation"
39,60,"forward",0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.245855570571903,0.0390782861087182,"violation in forward orientation",1,0.0441379310344828,1,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.245855570571903,0.0390782861087182,"violation",1,90,0.289392299544533,0.678976500805676,0.382325567424117,0.498887651569859,0.697538438755583,0.0185619379499063,"violation"
40,50,"reverse",0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.773420166585973,0.11939903865561,"violation in reverse orientation",1,0.0441379310344828,1,60,0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.292270923950809,0.0613444936052463,"violation",1,50,0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.773420166585973,0.11939903865561,"violation at burn-in"
41,50,"reverse",0.381261936620275,0.501594493296846,0.41424630354416,0.466476151587624,0.601523046472346,0.0999285531755006,"violation in reverse orientation",1,0.0441379310344828,1,110,0.780482926783159,0.191656783841918,0.475516248386255,0.311753239990586,0.210029190866622,0.0183724070247047,"violation",1,50,0.381261936620275,0.501594493296846,0.41424630354416,0.466476151587624,0.601523046472346,0.0999285531755006,"violation at burn-in"
42,60,"reverse",0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.758642668020049,0.0806805272480738,"violation in reverse orientation",1,0.0441379310344828,1,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.292270923950809,0.0379466001538698,"violation",1,60,0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.758642668020049,0.0806805272480738,"violation"
43,50,"forward",0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311446304863515,0.0363677291555631,"violation in forward orientation",1,0.0441379310344828,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311446304863515,0.0363677291555631,"violation at burn-in",1,70,0.277251743648749,0.66501401703857,0.363935405795914,0.5,0.710226855450961,0.045212838412391,"violation"
44,100,"forward",0.791390072744453,0.169376706953825,0.47370877129308,0.286181760425084,0.199592993948942,0.030216286995117,"violation in forward orientation",1,0.0441379310344828,1,100,0.791390072744453,0.169376706953825,0.47370877129308,0.286181760425084,0.199592993948942,0.030216286995117,"violation",1,160,0.213659018315615,0.7379482131575,0.344374432848898,0.482465996211132,0.776689297924605,0.0387410847671051,"violation"
45,50,"forward",0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.331030618744768,0.145418893689513,"violation in forward orientation",1,0.0441379310344828,1,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.331030618744768,0.145418893689513,"violation at burn-in",1,90,0.330249254092939,0.623601442490622,0.408097059382377,0.499505928733089,0.654837752834408,0.0312363103437852,"violation"
46,50,"forward",0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433565513684668,0.104005186007987,"violation in forward orientation",1,0.0441379310344828,1,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433565513684668,0.104005186007987,"violation at burn-in",1,50,0.246504271019468,0.654021127930363,0.324961536185438,0.498397431775084,0.742361853913887,0.0883407259835239,"violation at burn-in"
47,50,"reverse",0.246504271019468,0.654021127930363,0.324961536185438,0.498397431775084,0.742361853913887,0.0883407259835239,"violation in reverse orientation",1,0.0441379310344828,1,90,0.689834539323383,0.247071505072811,0.498020774022555,0.351539822656808,0.296763559798476,0.0496920547256646,"violation",1,50,0.246504271019468,0.654021127930363,0.324961536185438,0.498397431775084,0.742361853913887,0.0883407259835239,"violation at burn-in"
48,50,"reverse",0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.773420166585973,0.0989309532276009,"violation in reverse orientation",1,0.0441379310344828,1,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292160813276296,0.0170822375683438,"violation at burn-in",1,50,0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.773420166585973,0.0989309532276009,"violation at burn-in"
49,50,"reverse",0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.712498090855548,0.038008877497176,"violation in reverse orientation",1,0.0441379310344828,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation at burn-in",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.712498090855548,0.038008877497176,"violation at burn-in"
50,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.254484860910661,0.0688731358554066,"violation in forward orientation",1,0.0441379310344828,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.254484860910661,0.0688731358554066,"violation at burn-in",1,60,0.206777284463185,0.774366575369876,0.3,0.489897948556636,0.783881580341973,0.00951500497209734,"violation"
51,50,"reverse",0.246504271019468,0.501594493296846,0.324961536185438,0.466476151587624,0.742361853913887,0.240767360617041,"violation in reverse orientation",1,0.0441379310344828,1,70,0.561680056860571,0.384376285178422,0.489897948556636,0.428809457708675,0.419384584547897,0.0350082993694754,"violation",1,50,0.246504271019468,0.501594493296846,0.324961536185438,0.466476151587624,0.742361853913887,0.240767360617041,"violation at burn-in"
52,50,"forward",0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation in forward orientation",1,0.0441379310344828,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation at burn-in",1,80,0.210195306156735,0.774681766062824,0.315980616494113,0.484122918275927,0.780309315291353,0.00562754922852848,"violation"
53,50,"reverse",0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.742361853913887,0.0477168622258877,"violation in reverse orientation",1,0.0441379310344828,1,110,0.721123744751963,0.261614030131997,0.491666083017817,0.369945271806833,0.266825360529005,0.00521133039700811,"violation",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.742361853913887,0.0477168622258877,"violation at burn-in"
54,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.200241440328106,0.0477901916548273,"violation in forward orientation",1,0.0441379310344828,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.200241440328106,0.0477901916548273,"violation at burn-in",1,70,0.156423785657551,0.826440685532036,0.257539376818856,0.469693777793531,0.836507356327901,0.0100666707958648,"violation"
55,50,"forward",0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.350915926437087,0.0213555987604059,"violation in forward orientation",1,0.0441379310344828,1,50,0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.350915926437087,0.0213555987604059,"violation at burn-in",1,130,0.324790251442971,0.637487480927162,0.416309511622609,0.499763257562486,0.660543101169242,0.0230556202420805,"violation"
56,50,"reverse",0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.655557768088814,0.0434203850374743,"violation in reverse orientation",1,0.0441379310344828,1,90,0.543018751298959,0.395765536459536,0.489897948556636,0.442216638714053,0.43724013175274,0.0414745952932036,"violation",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.655557768088814,0.0434203850374743,"violation at burn-in"
57,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.254484860910661,0.0688731358554066,"violation in forward orientation",1,0.0441379310344828,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.254484860910661,0.0688731358554066,"violation at burn-in",1,70,0.199008410223142,0.748285526233975,0.3,0.492598275701905,0.792001036687946,0.0437155104539712,"violation"
58,50,"forward",0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.350915926437087,0.198464677763809,"violation in forward orientation",1,0.0441379310344828,1,50,0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.350915926437087,0.198464677763809,"violation at burn-in",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.742361853913887,0.00834072598352387,"violation at burn-in"
59,50,"forward",0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.254484860910661,0.0376978658978619,"violation in forward orientation",1,0.0441379310344828,1,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.254484860910661,0.0376978658978619,"violation at burn-in",1,70,0.332011213630856,0.621549582751732,0.4,0.498159879261791,0.652996282228827,0.0314466994770954,"violation"
60,50,"forward",0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.371105906153458,0.154318911140659,"violation in forward orientation",1,0.0441379310344828,1,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.371105906153458,0.154318911140659,"violation at burn-in",1,90,0.316774321444153,0.634820744786183,0.4,0.499876527964533,0.668920762035769,0.0341000172495863,"violation"
61,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273173425946462,0.0563864309336625,"violation in forward orientation",1,0.0441379310344828,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273173425946462,0.0563864309336625,"violation at burn-in",1,50,0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.712498090855548,0.0178530991675492,"violation at burn-in"
62,70,"forward",0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280086794701438,0.002835051052689,"violation in forward orientation",1,0.0441379310344828,1,70,0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280086794701438,0.002835051052689,"violation",1,130,0.420456037036493,0.55175326262289,0.461538461538462,0.495183905828649,0.560560253470898,0.00880699084800773,"violation"
63,50,"reverse",0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.742361853913887,0.0477168622258877,"violation in reverse orientation",1,0.0441379310344828,1,120,0.635283219199831,0.340735816085425,0.499930550732355,0.422952584681651,0.348959461544829,0.00822364545940379,"violation",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.742361853913887,0.0477168622258877,"violation at burn-in"
64,50,"forward",0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.350915926437087,0.0213555987604059,"violation in forward orientation",1,0.0441379310344828,1,50,0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.350915926437087,0.0213555987604059,"violation at burn-in",1,80,0.292478733192347,0.654590663251262,0.379967103839267,0.5,0.694312725158753,0.0397220619074908,"violation"
65,50,"reverse",0.116284945699819,0.826859192020479,0.195959179422654,0.48,0.87845752166009,0.051598329639611,"violation in reverse orientation",1,0.0441379310344828,1,100,0.687987176577287,0.286560022992806,0.49749371855331,0.384187454245971,0.298531157065907,0.011971134073101,"violation",1,50,0.116284945699819,0.826859192020479,0.195959179422654,0.48,0.87845752166009,0.051598329639611,"violation at burn-in"
66,50,"reverse",0.216786995012799,0.753238465893974,0.3,0.496386945839634,0.773420166585973,0.0201817006919995,"violation in reverse orientation",1,0.0441379310344828,1,60,0.661196578770763,0.321054517826778,0.499722145018832,0.386939558874797,0.324164989715021,0.00311047188824221,"violation",1,50,0.216786995012799,0.753238465893974,0.3,0.496386945839634,0.773420166585973,0.0201817006919995,"violation at burn-in"
67,70,"forward",0.636172957540227,0.332011213630856,0.499183005990176,0.4,0.348108140350583,0.0160969267197273,"violation in forward orientation",1,0.0441379310344828,1,70,0.636172957540227,0.332011213630856,0.499183005990176,0.4,0.348108140350583,0.0160969267197273,"violation",1,160,0.251578187192657,0.690356174668703,0.374530956664466,0.493354271796647,0.737058969660851,0.046702794992148,"violation"
68,50,"reverse",0.152451248673278,0.77213738305134,0.237486841740758,0.493558507170123,0.840659160003691,0.0685217769523514,"violation in reverse orientation",1,0.0441379310344828,1,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.200241440328106,0.0146297152728508,"violation at burn-in",1,50,0.152451248673278,0.77213738305134,0.237486841740758,0.493558507170123,0.840659160003691,0.0685217769523514,"violation at burn-in"
69,50,"reverse",0.0745005976726397,0.80895608070809,0.14,0.485386443980464,0.922127451082161,0.113171370374071,"violation in reverse orientation",1,0.0441379310344828,1,100,0.735880378407413,0.223278688067167,0.489897948556636,0.336303434416005,0.252705889201046,0.0294272011338788,"violation",1,50,0.0745005976726397,0.80895608070809,0.14,0.485386443980464,0.922127451082161,0.113171370374071,"violation at burn-in"
70,50,"forward",0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.371105906153458,0.0415455784767771,"violation in forward orientation",1,0.0441379310344828,1,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.371105906153458,0.0415455784767771,"violation at burn-in",1,50,0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.742361853913887,0.0278726405555144,"violation at burn-in"
