"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
70,480,"reverse",0.124950336538467,0.668980815745437,0.282566363886433,0.489028941429396,0.693402695699361,0.0244218799539242,"violation in reverse orientation",1,0.897586206896552,1,480,0.681105666539311,0.114951331779512,0.486198404860494,0.269998713988707,0.129962018073933,0.0150106862944203,"violation",1,480,0.124950336538467,0.668980815745437,0.282566363886433,0.489028941429396,0.693402695699361,0.0244218799539242,"violation"
71,190,"reverse",0.105482927250777,0.739786399732828,0.233544291919303,0.479380948915187,0.741169358043587,0.00138295831075863,"violation in reverse orientation",1,0.897586206896552,1,430,0.677276565497516,0.130706864114168,0.487906755049055,0.287178700940131,0.131522576704706,0.000815712590538309,"violation",1,190,0.105482927250777,0.739786399732828,0.233544291919303,0.479380948915187,0.741169358043587,0.00138295831075863,"violation"
72,120,"forward",0.716482191093379,0.105343859519633,0.491525403435288,0.217944947177034,0.115544236950623,0.0102003774309901,"violation in forward orientation",1,0.897586206896552,1,120,0.716482191093379,0.105343859519633,0.491525403435288,0.217944947177034,0.115544236950623,0.0102003774309901,"violation",1,480,0.0681509324717487,0.711218687002905,0.199826313471363,0.477619785731519,0.832769876782038,0.121551189779133,"violation"
73,2360,"reverse",0.105160042547139,0.640570691764911,0.281013677885726,0.48818543030665,0.741961611619131,0.10139091985422,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,2360,0.105160042547139,0.640570691764911,0.281013677885726,0.48818543030665,0.741961611619131,0.10139091985422,"violation"
74,110,"reverse",0.0859405919145952,0.780482926783159,0.187193275290673,0.475516248386255,0.789119864432295,0.00863693764913542,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,110,0.0859405919145952,0.780482926783159,0.187193275290673,0.475516248386255,0.789119864432295,0.00863693764913542,"violation"
75,250,"reverse",0.138713023556545,0.656674100222856,0.283294899354012,0.495354418573207,0.65963355805877,0.00295945783591423,"violation in reverse orientation",1,0.897586206896552,1,310,0.688667358977871,0.124735215110324,0.48782257397917,0.272289403486034,0.126880233532483,0.0021450184221584,"violation",1,250,0.138713023556545,0.656674100222856,0.283294899354012,0.495354418573207,0.65963355805877,0.00295945783591423,"violation"
76,50,"forward",0.910755917550709,0.0275269587093166,0.438634243989226,0.0707106781186548,0.0363675484155298,0.00884058970621316,"violation in forward orientation",1,0.897586206896552,1,50,0.910755917550709,0.0275269587093166,0.438634243989226,0.0707106781186548,0.0363675484155298,0.00884058970621316,"violation at burn-in",1,90,0.0652551788198452,0.833781791811234,0.147405546238018,0.458257569495584,0.839875110194375,0.00609331838314109,"violation"
77,350,"forward",0.724378818618512,0.110855333661117,0.476517982614614,0.257539376818856,0.112325948871033,0.00147061520991643,"violation in forward orientation",1,0.897586206896552,1,350,0.724378818618512,0.110855333661117,0.476517982614614,0.257539376818856,0.112325948871033,0.00147061520991643,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
78,100,"forward",0.754629046470215,0.0943521513629653,0.485386443980464,0.195959179422654,0.0999974013499359,0.00564524998697062,"violation in forward orientation",1,0.897586206896552,1,100,0.754629046470215,0.0943521513629653,0.485386443980464,0.195959179422654,0.0999974013499359,0.00564524998697062,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
79,80,"reverse",0.0962393665961733,0.727841623971563,0.189983551919633,0.49434299833213,0.763850035997278,0.036008412025715,"violation in reverse orientation",1,0.897586206896552,1,160,0.696369530078241,0.116032322209533,0.49228421668788,0.242061459137964,0.123741196600528,0.0077088743909951,"violation",1,80,0.0962393665961733,0.727841623971563,0.189983551919633,0.49434299833213,0.763850035997278,0.036008412025715,"violation"
80,50,"forward",0.808956080708089,0.0745005976726397,0.485386443980464,0.14,0.0778562979319588,0.00335570025931907,"violation in forward orientation",1,0.897586206896552,1,50,0.808956080708089,0.0745005976726397,0.485386443980464,0.14,0.0778562979319588,0.00335570025931907,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
81,160,"forward",0.708341802636892,0.107204222849119,0.489897948556636,0.230403857389585,0.118861870338973,0.0116576474898542,"violation in forward orientation",1,0.897586206896552,1,160,0.708341802636892,0.107204222849119,0.489897948556636,0.230403857389585,0.118861870338973,0.0116576474898542,"violation",1,480,0.104835055328556,0.705219308125957,0.256546237981036,0.479510746027193,0.742759024079455,0.0375397159534983,"violation"
82,50,"reverse",0.0745005976726396,0.734021127930363,0.14,0.498397431775084,0.8171898728294,0.0831687448990379,"violation in reverse orientation",1,0.897586206896552,1,90,0.753429237782544,0.0857374138515052,0.487498021521785,0.17950549357115,0.100486386044355,0.0147489721928496,"violation",1,50,0.0745005976726396,0.734021127930363,0.14,0.498397431775084,0.8171898728294,0.0831687448990379,"violation at burn-in"
83,160,"forward",0.714300453905321,0.116032322209533,0.488580533279827,0.242061459137964,0.116433408785406,0.000401086575873025,"violation in forward orientation",1,0.897586206896552,1,160,0.714300453905321,0.116032322209533,0.488580533279827,0.242061459137964,0.116433408785406,0.000401086575873025,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
84,190,"forward",0.749651103693758,0.0981317034565967,0.476134015911522,0.223296878269436,0.102026172980276,0.00389446952367892,"violation in forward orientation",1,0.897586206896552,1,190,0.749651103693758,0.0981317034565967,0.476134015911522,0.223296878269436,0.102026172980276,0.00389446952367892,"violation",1,400,0.128186931074895,0.672966315223796,0.282566363886433,0.489380986553421,0.68546115010991,0.0124948348861139,"violation"
85,80,"forward",0.863053876615837,0.0468507967519744,0.446514277487294,0.111102430216445,0.0558086211043689,0.00895782435239455,"violation in forward orientation",1,0.897586206896552,1,80,0.863053876615837,0.0468507967519744,0.446514277487294,0.111102430216445,0.0558086211043689,0.00895782435239455,"violation",1,210,0.10873446536619,0.726979024969427,0.240982493883428,0.481894409826699,0.733191145793405,0.00621212082397771,"violation"
86,470,"reverse",0.147638658330999,0.632275229959801,0.308327164812541,0.495630522880202,0.637732966347842,0.00545773638804103,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,470,0.147638658330999,0.632275229959801,0.308327164812541,0.495630522880202,0.637732966347842,0.00545773638804103,"violation"
87,80,"forward",0.852434440271627,0.0468507967519744,0.452596674755792,0.111102430216445,0.060136595963226,0.0132857992112516,"violation in forward orientation",1,0.897586206896552,1,80,0.852434440271627,0.0468507967519744,0.452596674755792,0.111102430216445,0.060136595963226,0.0132857992112516,"violation",1,110,0.0859405919145952,0.788765722014423,0.187193275290673,0.472464962188592,0.789119864432295,0.000354142417871683,"violation"
88,220,"forward",0.697497117628721,0.122095415886174,0.488948103518036,0.259688306492467,0.123281645790913,0.00118622990473921,"violation in forward orientation",1,0.897586206896552,1,220,0.697497117628721,0.122095415886174,0.488948103518036,0.259688306492467,0.123281645790913,0.00118622990473921,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
89,80,"forward",0.808698556974645,0.0732709191287606,0.472857007984443,0.15612494995996,0.0779612523012663,0.00469033317250571,"violation in forward orientation",1,0.897586206896552,1,80,0.808698556974645,0.0732709191287606,0.472857007984443,0.15612494995996,0.0779612523012663,0.00469033317250571,"violation",1,160,0.079515200404443,0.795686562251593,0.189983551919633,0.460934851687307,0.804885676007899,0.00919911375630589,"violation"
90,390,"reverse",0.131377586808747,0.666382727901596,0.28581406166164,0.490916838718946,0.677632323333665,0.0112495954320685,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,390,0.131377586808747,0.666382727901596,0.28581406166164,0.490916838718946,0.677632323333665,0.0112495954320685,"violation"
91,250,"reverse",0.0971586157174473,0.759777346780976,0.229921725811199,0.468,0.761594498974491,0.00181715219351508,"violation in reverse orientation",1,0.897586206896552,1,1390,0.660530323865888,0.106466525590819,0.485350849307011,0.276566076328696,0.138347544660896,0.0318810190700774,"violation",1,250,0.0971586157174473,0.759777346780976,0.229921725811199,0.468,0.761594498974491,0.00181715219351508,"violation"
92,160,"reverse",0.107204222849119,0.708341802636892,0.230403857389585,0.489897948556636,0.73694586099652,0.0286040583596282,"violation in reverse orientation",1,0.897586206896552,1,180,0.670268267658628,0.133771216729528,0.495535624910617,0.267821573182088,0.134378824048439,0.000607607318911157,"violation",1,160,0.107204222849119,0.708341802636892,0.230403857389585,0.489897948556636,0.73694586099652,0.0286040583596282,"violation"
93,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
94,350,"forward",0.674998589243073,0.132068059285183,0.489897948556636,0.284124146478691,0.132450970984661,0.000382911699477712,"violation in forward orientation",1,0.897586206896552,1,350,0.674998589243073,0.132068059285183,0.489897948556636,0.284124146478691,0.132450970984661,0.000382911699477712,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
95,80,"forward",0.751467297585606,0.0962393665961732,0.489897948556636,0.189983551919633,0.101285979127425,0.00504661253125155,"violation in forward orientation",1,0.897586206896552,1,80,0.751467297585606,0.0962393665961732,0.489897948556636,0.189983551919633,0.101285979127425,0.00504661253125155,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
96,300,"forward",0.753567778715445,0.0990444707841176,0.467748745470139,0.237486841740758,0.100429923379569,0.00138545259545175,"violation in forward orientation",1,0.897586206896552,1,300,0.753567778715445,0.0990444707841176,0.467748745470139,0.237486841740758,0.100429923379569,0.00138545259545175,"violation",1,6780,0.100563996229339,0.614506316759564,0.283800456126313,0.491206048036238,0.753238807744021,0.138732490984458,"violation"
97,120,"forward",0.708524997812425,0.117848771206546,0.493006648591635,0.234372685173754,0.118787208738463,0.00093843753191665,"violation in forward orientation",1,0.897586206896552,1,120,0.708524997812425,0.117848771206546,0.493006648591635,0.234372685173754,0.118787208738463,0.00093843753191665,"violation",1,2360,0.0798108203488167,0.659747395431105,0.243966257126861,0.483459350017965,0.804160321244127,0.144412925813021,"violation"
98,150,"forward",0.666727627697992,0.132792456161149,0.497147418333391,0.260682863946895,0.135821819725159,0.00302936356400998,"violation in forward orientation",1,0.897586206896552,1,150,0.666727627697992,0.132792456161149,0.497147418333391,0.260682863946895,0.135821819725159,0.00302936356400998,"violation",1,6780,0.0916146215265116,0.63146210427774,0.271201841802788,0.487643253239514,0.775197649483286,0.143735545205546,"violation"
99,220,"reverse",0.12803536693787,0.684377456507231,0.267023693504082,0.491666083017817,0.685833038985815,0.00145558247858357,"violation in reverse orientation",1,0.897586206896552,1,280,0.737727502664882,0.082150514883076,0.474664220738176,0.210411404595078,0.106885663051814,0.0247351481687375,"violation",1,220,0.12803536693787,0.684377456507231,0.267023693504082,0.491666083017817,0.685833038985815,0.00145558247858357,"violation"
100,130,"forward",0.770080345552313,0.0854464256882822,0.475742956802038,0.192307692307692,0.0937001901047777,0.00825376441649552,"violation in forward orientation",1,0.897586206896552,1,130,0.770080345552313,0.0854464256882822,0.475742956802038,0.192307692307692,0.0937001901047777,0.00825376441649552,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
101,140,"forward",0.775623941653408,0.0906080826802676,0.472239562173303,0.202534955410826,0.0914408852061449,0.00083280252587728,"violation in forward orientation",1,0.897586206896552,1,140,0.775623941653408,0.0906080826802676,0.472239562173303,0.202534955410826,0.0914408852061449,0.00083280252587728,"violation",1,220,0.116099332114423,0.697497117628721,0.252057647872941,0.488948103518036,0.715120168912291,0.0176230512835707,"violation"
102,1390,"forward",0.652773985865254,0.0983441457802435,0.487241601934142,0.265412054778993,0.141508657433312,0.0431645116530688,"violation in forward orientation",1,0.897586206896552,1,1390,0.652773985865254,0.0983441457802435,0.487241601934142,0.265412054778993,0.141508657433312,0.0431645116530688,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
103,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
104,280,"reverse",0.0821505148830761,0.727592798380722,0.210411404595078,0.478078103942638,0.798419475240685,0.0708266768599632,"violation in reverse orientation",1,0.897586206896552,1,480,0.662901742064423,0.127433602351082,0.490318596821382,0.285583892616902,0.137381067909172,0.0099474655580899,"violation",1,280,0.0821505148830761,0.727592798380722,0.210411404595078,0.478078103942638,0.798419475240685,0.0708266768599632,"violation"
105,170,"forward",0.73870751044869,0.101047620659349,0.481347589305383,0.223916074243227,0.106486258703755,0.00543863804440636,"violation in forward orientation",1,0.897586206896552,1,170,0.73870751044869,0.101047620659349,0.481347589305383,0.223916074243227,0.106486258703755,0.00543863804440636,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
106,480,"forward",0.660872939948922,0.134847093052928,0.490730040065026,0.294362541019668,0.138207910715596,0.00336081766266738,"violation in forward orientation",1,0.897586206896552,1,480,0.660872939948922,0.134847093052928,0.490730040065026,0.294362541019668,0.138207910715596,0.00336081766266738,"violation",1,770,0.154306658173192,0.615604322011169,0.324353086843928,0.496098796465256,0.621371873186114,0.00576755117494521,"violation"
107,160,"reverse",0.059527310361458,0.80697994677785,0.15612494995996,0.455478800275051,0.853929428083346,0.0469494813054964,"violation in reverse orientation",1,0.897586206896552,1,280,0.741095662148092,0.091798967420613,0.473466913698673,0.225170003802116,0.105512962176602,0.0137139947559886,"violation",1,160,0.059527310361458,0.80697994677785,0.15612494995996,0.455478800275051,0.853929428083346,0.0469494813054964,"violation"
108,50,"reverse",0.0275269587093166,0.894790769027509,0.0707106781186548,0.448998886412873,0.932447836448594,0.0376570674210854,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,50,0.0275269587093166,0.894790769027509,0.0707106781186548,0.448998886412873,0.932447836448594,0.0376570674210854,"violation at burn-in"
109,390,"forward",0.691199641297966,0.125156060656769,0.485259374038302,0.278308500232701,0.125848196250874,0.000692135594105331,"violation in forward orientation",1,0.897586206896552,1,390,0.691199641297966,0.125156060656769,0.485259374038302,0.278308500232701,0.125848196250874,0.000692135594105331,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
110,50,"forward",0.861594493296846,0.0275269587093166,0.466476151587624,0.0707106781186548,0.0564033960160784,0.0288764373067617,"violation in forward orientation",1,0.897586206896552,1,50,0.861594493296846,0.0275269587093166,0.466476151587624,0.0707106781186548,0.0564033960160784,0.0288764373067617,"violation at burn-in",1,1390,0.0942617890213684,0.656300998042833,0.259580667767297,0.486399041674462,0.768702365286668,0.112401367243835,"violation"
111,150,"forward",0.73071173515061,0.104584519467397,0.485386443980464,0.224697327284703,0.109744954678333,0.00516043521093613,"violation in forward orientation",1,0.897586206896552,1,150,0.73071173515061,0.104584519467397,0.485386443980464,0.224697327284703,0.109744954678333,0.00516043521093613,"violation",1,430,0.130706864114168,0.67051029344048,0.287178700940131,0.489417485784993,0.679278057699502,0.00876776425902248,"violation"
112,280,"forward",0.693493076113908,0.124251730444613,0.487588296556404,0.269068688597677,0.12491350179986,0.000661771355247004,"violation in forward orientation",1,0.897586206896552,1,280,0.693493076113908,0.124251730444613,0.487588296556404,0.269068688597677,0.12491350179986,0.000661771355247004,"violation",1,480,0.0945819611471967,0.687151249190533,0.242061459137964,0.48465605645195,0.767916767490862,0.0807655183003286,"violation"
113,240,"forward",0.673294561640952,0.128434594434555,0.493006648591635,0.269998713988707,0.133145451217107,0.0047108567825524,"violation in forward orientation",1,0.897586206896552,1,240,0.673294561640952,0.128434594434555,0.493006648591635,0.269998713988707,0.133145451217107,0.0047108567825524,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
114,90,"reverse",0.0652551788198452,0.804286524269363,0.147405546238018,0.471404520791032,0.839875110194375,0.0355885859250112,"violation in reverse orientation",1,0.897586206896552,1,170,0.766131045239268,0.0925546506561992,0.472093181817254,0.211764705882353,0.0953097362154103,0.00275508555921106,"violation",1,90,0.0652551788198452,0.804286524269363,0.147405546238018,0.471404520791032,0.839875110194375,0.0355885859250112,"violation"
115,350,"forward",0.683290164204047,0.125058939860864,0.488069918042445,0.275666169006452,0.12907172120075,0.00401278133988667,"violation in forward orientation",1,0.897586206896552,1,350,0.683290164204047,0.125058939860864,0.488069918042445,0.275666169006452,0.12907172120075,0.00401278133988667,"violation",1,390,0.109398799537191,0.728028907577121,0.258147957921092,0.474053955988864,0.731561086777284,0.00353217920016213,"violation"
116,180,"forward",0.739309920391585,0.10344541255513,0.480322679605294,0.229061423645426,0.106240745194086,0.00279533263895618,"violation in forward orientation",1,0.897586206896552,1,180,0.739309920391585,0.10344541255513,0.480322679605294,0.229061423645426,0.106240745194086,0.00279533263895618,"violation",1,480,0.0971593547396653,0.685137312821525,0.245789190952102,0.485179663171856,0.761592685655408,0.076455372833883,"violation"
117,60,"forward",0.834450982045784,0.0622317713624084,0.471404520791032,0.12801909579781,0.0674657942891979,0.00523402292678942,"violation in forward orientation",1,0.897586206896552,1,60,0.834450982045784,0.0622317713624084,0.471404520791032,0.12801909579781,0.0674657942891979,0.00523402292678942,"violation",1,180,0.0955657359846166,0.754902823375427,0.217944947177034,0.475186772896513,0.765502905441354,0.0106000820659274,"violation"
118,480,"reverse",0.127433602351082,0.687151249190533,0.285583892616902,0.48465605645195,0.687309572683906,0.000158323493372858,"violation in reverse orientation",1,0.897586206896552,1,4000,0.642281197594442,0.0920839544215871,0.486298198125389,0.267777776337022,0.145785016588678,0.0537010621670905,"violation",1,480,0.127433602351082,0.687151249190533,0.285583892616902,0.48465605645195,0.687309572683906,0.000158323493372858,"violation"
119,480,"reverse",0.119964466890261,0.677069015045202,0.276385399196283,0.487179381747627,0.70563639092088,0.0285673758756783,"violation in reverse orientation",1,0.897586206896552,1,680,0.651250710633526,0.140779240576027,0.490777841057801,0.30768698424993,0.142129471635907,0.00135023105988039,"violation",1,480,0.119964466890261,0.677069015045202,0.276385399196283,0.487179381747627,0.70563639092088,0.0285673758756783,"violation"
120,370,"reverse",0.11178574088804,0.725037706332223,0.260092134038034,0.475675675675676,0.725704312521576,0.000666606189352548,"violation in reverse orientation",1,0.897586206896552,1,480,0.705219308125957,0.117461425577544,0.479510746027193,0.27321866242993,0.12013444990932,0.00267302433177578,"violation",1,370,0.11178574088804,0.725037706332223,0.260092134038034,0.475675675675676,0.725704312521576,0.000666606189352548,"violation"
121,120,"forward",0.740129479481555,0.105343859519633,0.486198404860494,0.217944947177034,0.105906732067422,0.000562872547789084,"violation in forward orientation",1,0.897586206896552,1,120,0.740129479481555,0.105343859519633,0.486198404860494,0.217944947177034,0.105906732067422,0.000562872547789084,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
122,260,"reverse",0.103774435078873,0.744702039188851,0.240315374643282,0.473186353822452,0.745361439665082,0.000659400476230365,"violation in reverse orientation",1,0.897586206896552,1,340,0.693044053325412,0.125003922051164,0.48596210711348,0.274901681071716,0.125096502034211,9.25799830475138e-05,"violation",1,260,0.103774435078873,0.744702039188851,0.240315374643282,0.473186353822452,0.745361439665082,0.000659400476230365,"violation"
123,70,"forward",0.851237844761596,0.0534488391899586,0.458257569495584,0.118666055184544,0.0606242711199642,0.00717543193000563,"violation in forward orientation",1,0.897586206896552,1,70,0.851237844761596,0.0534488391899586,0.458257569495584,0.118666055184544,0.0606242711199642,0.00717543193000563,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
124,280,"forward",0.693493076113908,0.124251730444613,0.487588296556404,0.269068688597677,0.12491350179986,0.000661771355247004,"violation in forward orientation",1,0.897586206896552,1,280,0.693493076113908,0.124251730444613,0.487588296556404,0.269068688597677,0.12491350179986,0.000661771355247004,"violation",1,1390,0.120961962920649,0.642179033130641,0.295142953277588,0.489602042407515,0.703188861546575,0.0610098284159345,"violation"
125,60,"forward",0.74303982794241,0.097223697165837,0.495535624910617,0.17950549357115,0.104720613090782,0.00749691592494456,"violation in forward orientation",1,0.897586206896552,1,60,0.74303982794241,0.097223697165837,0.495535624910617,0.17950549357115,0.104720613090782,0.00749691592494456,"violation",1,260,0.0935158775834556,0.74831435132104,0.225713857709557,0.471855834968778,0.770532588264309,0.0222182369432695,"violation"
126,160,"reverse",0.0889840203618664,0.761288001011107,0.20453835214942,0.474958879799083,0.781652285317824,0.0203642843067163,"violation in reverse orientation",1,0.897586206896552,1,820,0.671412143926633,0.0786660728966619,0.485204961689701,0.227742065816867,0.133912634735833,0.0552465618391716,"violation",1,160,0.0889840203618664,0.761288001011107,0.20453835214942,0.474958879799083,0.781652285317824,0.0203642843067163,"violation"
127,130,"reverse",0.0729615548553156,0.784181578795644,0.172691879389567,0.470490113334555,0.820966181094256,0.0367846022986121,"violation in reverse orientation",1,0.897586206896552,1,820,0.658325727821529,0.10748662970547,0.488347259443593,0.270157047766777,0.139246032673315,0.0317594029678459,"violation",1,130,0.0729615548553156,0.784181578795644,0.172691879389567,0.470490113334555,0.820966181094256,0.0367846022986121,"violation"
128,50,"forward",0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.063406941928789,0.0358799832194724,"violation in forward orientation",1,0.897586206896552,1,50,0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.063406941928789,0.0358799832194724,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
129,50,"forward",0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.063406941928789,0.0358799832194724,"violation in forward orientation",1,0.897586206896552,1,50,0.844410079701748,0.0275269587093166,0.47370877129308,0.0707106781186548,0.063406941928789,0.0358799832194724,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
130,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
131,70,"forward",0.813795356759835,0.0534488391899586,0.474664220738176,0.118666055184544,0.0758840402331363,0.0224352010431777,"violation in forward orientation",1,0.897586206896552,1,70,0.813795356759835,0.0534488391899586,0.474664220738176,0.118666055184544,0.0758840402331363,0.0224352010431777,"violation",1,500,0.14137928368141,0.65204228645066,0.302648310750283,0.492195083274914,0.653091426785718,0.00104914033505787,"violation"
132,280,"reverse",0.110554876727001,0.71060295169345,0.251500598449404,0.483186700722508,0.72872445104659,0.01812149935314,"violation in reverse orientation",1,0.897586206896552,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999542552273042,-0.000457447726958327,"max_iter reached without violation",1,280,0.110554876727001,0.71060295169345,0.251500598449404,0.483186700722508,0.72872445104659,0.01812149935314,"violation"
133,140,"forward",0.769052737561689,0.0906080826802676,0.474664220738176,0.202534955410826,0.0941189940228035,0.00351091134253589,"violation in forward orientation",1,0.897586206896552,1,140,0.769052737561689,0.0906080826802676,0.474664220738176,0.202534955410826,0.0941189940228035,0.00351091134253589,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
134,280,"forward",0.734354280976135,0.105924175370542,0.475831710089324,0.245261210191277,0.108260427040131,0.0023362516695883,"violation in forward orientation",1,0.897586206896552,1,280,0.734354280976135,0.105924175370542,0.475831710089324,0.245261210191277,0.108260427040131,0.0023362516695883,"violation",1,450,0.119710578211222,0.701234391662038,0.274702982137183,0.481274029382456,0.706259350793221,0.0050249591311835,"violation"
135,50,"forward",0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.100564135551085,0.026063537878445,"violation in forward orientation",1,0.897586206896552,1,50,0.753238465893973,0.0745005976726397,0.496386945839634,0.14,0.100564135551085,0.026063537878445,"violation at burn-in",1,650,0.118620167191665,0.708892889126643,0.28059109206592,0.475742956802038,0.708934863195406,4.19740687628289e-05,"violation"
136,50,"forward",0.808956080708089,0.0745005976726397,0.485386443980464,0.14,0.0778562979319588,0.00335570025931907,"violation in forward orientation",1,0.897586206896552,1,50,0.808956080708089,0.0745005976726397,0.485386443980464,0.14,0.0778562979319588,0.00335570025931907,"violation at burn-in",1,820,0.0874211875017661,0.6986406081033,0.241509603860162,0.4773514077161,0.78548696657539,0.0868463584720892,"violation"
137,120,"forward",0.708524997812425,0.117848771206546,0.493006648591635,0.234372685173754,0.118787208738463,0.00093843753191665,"violation in forward orientation",1,0.897586206896552,1,120,0.708524997812425,0.117848771206546,0.493006648591635,0.234372685173754,0.118787208738463,0.00093843753191665,"violation",1,130,0.0597612595306729,0.845834085454482,0.15014785612264,0.43947251867956,0.853355393253829,0.00752130779934723,"violation"
138,160,"reverse",0.0981989126966759,0.732064644419067,0.217944947177034,0.484122918275927,0.7590419500549,0.0269773056358334,"violation in reverse orientation",1,0.897586206896552,1,180,0.739309920391585,0.10344541255513,0.480322679605294,0.229061423645426,0.106240745194086,0.00279533263895618,"violation",1,160,0.0981989126966759,0.732064644419067,0.217944947177034,0.484122918275927,0.7590419500549,0.0269773056358334,"violation"
139,280,"reverse",0.091798967420613,0.696924489716726,0.225170003802116,0.486763572497166,0.774745324885393,0.0778208351686663,"violation in reverse orientation",1,0.897586206896552,1,330,0.682922599728294,0.128682116954067,0.488621681715064,0.278656095335095,0.129221522918893,0.000539405964826156,"violation",1,280,0.091798967420613,0.696924489716726,0.225170003802116,0.486763572497166,0.774745324885393,0.0778208351686663,"violation"
