"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
50,10050,0.139137061540891,0.435795288146801,0.332822434641459,0.493165497189963,0.407395473869003,"max_iter reached without violation"
51,10050,0.0930511575743124,0.532855524603373,0.275709183870331,0.499791793485769,0.491270013318574,"max_iter reached without violation"
52,10050,0.371762706116021,0.204515602203464,0.478248632420438,0.392340213712485,0.181320279935724,"max_iter reached without violation"
53,10050,0.0937864210429131,0.530270966484195,0.276760047438788,0.499859775886813,0.489702645823294,"max_iter reached without violation"
54,90,0.262254035278338,0.233408274135905,0.362433476228891,0.339934634239519,0.263037239032209,"violation"
55,10050,0.411544888298392,0.174443084797096,0.488533148326636,0.36743455643629,0.157927292148177,"max_iter reached without violation"
56,10050,0.301821143748362,0.271095891118922,0.451497336980916,0.43587519823446,0.230030108493064,"max_iter reached without violation"
57,10050,0.179585230588879,0.382323392805792,0.37196448124457,0.481311377450518,0.35066472693922,"max_iter reached without violation"
58,10050,0.83888918905644,0.0241517892629254,0.380073453823376,0.136892280816397,0.018204969595651,"max_iter reached without violation"
59,10050,0.428685173445966,0.169708251748433,0.491933133632153,0.363156940306788,0.148649589200458,"max_iter reached without violation"
60,10050,0.591074511627134,0.0930511575743124,0.49466649693958,0.275709183870331,0.0793455426522473,"max_iter reached without violation"
61,10050,0.190779947757358,0.371762706116021,0.381428532691706,0.478248632420438,0.336896856616403,"max_iter reached without violation"
62,10050,0.197343791226032,0.3683410923293,0.386735846201589,0.477203650111886,0.329149289832182,"max_iter reached without violation"
63,10050,0.132604260935305,0.443201748320544,0.325658371482237,0.494339223649024,0.417804245651773,"max_iter reached without violation"
64,10050,0.085580982529874,0.547558203857804,0.264711328289084,0.499149307261693,0.507743574848068,"max_iter reached without violation"
65,10050,0.698474346231972,0.059159610753316,0.465974951185467,0.220089088667119,0.0475099059556655,"max_iter reached without violation"
66,10050,0.140794595536846,0.442201117710309,0.334598756443696,0.494187185920829,0.404817543024662,"max_iter reached without violation"
67,10050,0.0630057449167226,0.610258921354195,0.227250459226234,0.491437024199178,0.564958828783306,"max_iter reached without violation"
68,10050,0.448803885560036,0.158575571417668,0.495152822286096,0.352676752228,0.138316665980026,"max_iter reached without violation"
69,10050,0.177426078740041,0.391770060510362,0.370076813111524,0.483845474206207,0.353405280080388,"max_iter reached without violation"
70,10050,0.0333782422292215,0.717483659643165,0.163139327682285,0.457996547588549,0.667941546879636,"max_iter reached without violation"
71,10050,0.0269510919936333,0.74436803112216,0.145347251842707,0.445010278161766,0.697923363440781,"max_iter reached without violation"
72,10050,0.359379901454678,0.212907468154753,0.474343125759636,0.398650429941996,0.189184868439681,"max_iter reached without violation"
73,10050,0.545274381087429,0.111374371544262,0.499277713990155,0.300397597965503,0.0959479555299685,"max_iter reached without violation"
74,10050,0.154033197100808,0.409137414034062,0.348221590061921,0.488006590037473,0.385073083946387,"max_iter reached without violation"
75,10050,0.514852777963376,0.127723788606032,0.499987168469792,0.320129441531336,0.1081429954159,"max_iter reached without violation"
76,10050,0.187187514257579,0.382122321711836,0.378449297391698,0.481255340546353,0.341236676255337,"max_iter reached without violation"
77,10050,0.136338530504706,0.442701442463074,0.329785770597748,0.494263461022317,0.411805037727905,"max_iter reached without violation"
78,10050,0.667930409503866,0.0709871160792991,0.476859938665362,0.241318129740785,0.0556443115962864,"max_iter reached without violation"
79,10050,0.274751499461238,0.273330042462557,0.437869161665395,0.437098300595026,0.252108435194923,"max_iter reached without violation"
80,10050,0.211475409010481,0.33437323217627,0.397592019381544,0.465391504801354,0.313216222643718,"max_iter reached without violation"
81,10050,0.0858971044204048,0.550139449083513,0.26518906364002,0.498991473158504,0.507025223440515,"max_iter reached without violation"
82,10050,0.155685445342514,0.421370744010121,0.349854552585999,0.490556759719578,0.382708213099724,"max_iter reached without violation"
83,10050,0.0817839952099259,0.556491166951696,0.258882909598444,0.498545554199552,0.516528680628541,"max_iter reached without violation"
84,10050,0.18698217050711,0.369347549815249,0.378277378264365,0.477513723317493,0.341486930473304,"max_iter reached without violation"
85,10050,0.570870602271155,0.101023090415167,0.497232169813318,0.286822181305801,0.0864223037019533,"max_iter reached without violation"
86,10050,0.0871611539173908,0.545969498659263,0.267088123919732,0.499239747751029,0.504172221492321,"max_iter reached without violation"
87,10050,0.101442023712925,0.509775860955511,0.287389660582074,0.499925055644203,0.473909655585929,"max_iter reached without violation"
88,10050,0.135094146548389,0.463198581145668,0.328420075582919,0.496952012711535,0.413789308545911,"max_iter reached without violation"
89,10050,0.254424179602845,0.310626008895468,0.426292962595173,0.455515400227652,0.270144109618793,"max_iter reached without violation"
90,10050,0.236701169735799,0.311232969378661,0.415184487856256,0.455785141862029,0.287031447775436,"max_iter reached without violation"
91,10050,0.427483082959375,0.1714585435337,0.491714514513325,0.364750333613476,0.149285643961193,"max_iter reached without violation"
92,10050,0.25605204849459,0.285912763012946,0.427264712764688,0.44372720151086,0.268649431536151,"max_iter reached without violation"
93,10050,0.37769792699796,0.205232370788991,0.48,0.392889462381286,0.177653562438425,"max_iter reached without violation"
94,10050,0.11116559680467,0.500513061535423,0.300132624166892,0.499679112892458,0.45511077322217,"max_iter reached without violation"
95,10050,0.3891578693554,0.193447305810683,0.483163998369665,0.383606235245486,0.17075445014748,"max_iter reached without violation"
96,10050,0.101860895493288,0.505593443975467,0.287955471394626,0.499835214547693,0.473071986266254,"max_iter reached without violation"
97,10050,0.388554978422355,0.190779947757358,0.483004630344097,0.381428532691706,0.171111607354936,"max_iter reached without violation"
98,10050,0.598890174607692,0.0901079449811461,0.493445105434661,0.271447181213597,0.0767077963957793,"max_iter reached without violation"
99,10050,0.0366731918845584,0.70072983503175,0.171543702594858,0.465078075591221,0.654011018454237,"max_iter reached without violation"
100,10050,0.141208881197747,0.444102251275536,0.335040183347185,0.494474305691543,0.404177067641996,"max_iter reached without violation"
101,10050,0.232723583692841,0.332758021616275,0.412553968843453,0.464763071633961,0.290984262520615,"max_iter reached without violation"
102,10050,0.334070397879575,0.232927610231666,0.465274153185873,0.412690162792957,0.206223334324128,"max_iter reached without violation"
103,10050,0.224456081496299,0.34395880216067,0.406918035440971,0.468994195652308,0.29940455552941,"max_iter reached without violation"
104,10050,0.210656961865844,0.340125542528437,0.396983751690743,0.467579383039477,0.314112603471199,"max_iter reached without violation"
105,10050,0.0972498607353437,0.523111151131365,0.281638113067127,0.499978128775876,0.482441509192024,"max_iter reached without violation"
106,10050,0.190677334983052,0.368643038385568,0.381344176052803,0.477296911029897,0.337019822339992,"max_iter reached without violation"
107,10050,0.309411983586329,0.253610132192548,0.454973086993472,0.425804023709573,0.224197090298255,"max_iter reached without violation"
108,10050,0.164350967826735,0.405726050867851,0.358189454969497,0.487239623218797,0.370637803938923,"max_iter reached without violation"
109,10050,0.53315371105309,0.117527314949836,0.499783087029603,0.308053996758986,0.100688911798862,"max_iter reached without violation"
110,10050,0.207689305178134,0.360789972744927,0.39475746929961,0.47480518568916,0.317389338251505,"max_iter reached without violation"
111,10050,0.19016424640487,0.378904738012204,0.380921722768938,0.480346648422704,0.337635551043096,"max_iter reached without violation"
112,10050,0.137582548051742,0.444102251275536,0.331141527925812,0.494474305691543,0.409835917304419,"max_iter reached without violation"
113,10050,0.0998707036460097,0.518335837770266,0.285252928880346,0.499999990099255,0.477075673417726,"max_iter reached without violation"
114,10050,0.301011127234533,0.267235643468282,0.45111772334594,0.433728421429646,0.230661373122849,"max_iter reached without violation"
115,10050,0.83445458604378,0.0283991658722124,0.38393862285159,0.149538699764176,0.0189419355978453,"max_iter reached without violation"
116,10050,0.22802952784901,0.333464704816077,0.409382304745608,0.46503878628102,0.295730533338311,"max_iter reached without violation"
117,10050,0.484163235943735,0.142658576257628,0.49882700952936,0.33657691204587,0.121492395535792,"max_iter reached without violation"
118,10050,0.172590795210054,0.405425004510871,0.365773485665339,0.487170763783419,0.359647919483129,"max_iter reached without violation"
119,100,0.0591581105728108,0.568473078786412,0.14,0.495075751779463,0.576122265831656,"violation"
120,10050,0.461599934878985,0.152690338341398,0.496772833334722,0.346883767720847,0.132039029149495,"max_iter reached without violation"
121,10050,0.457102719848712,0.153413461778522,0.496241161846361,0.347605371534226,0.134220109712099,"max_iter reached without violation"
122,10050,0.365119863209112,0.207177514718693,0.4761960875461,0.39437022335928,0.185502550592014,"max_iter reached without violation"
123,10050,0.133226873524944,0.459901164406641,0.326352626738751,0.496576791831225,0.416794636545717,"max_iter reached without violation"
124,10050,0.0220096156742805,0.751979458152743,0.130067716787157,0.440948324484538,0.724241670606362,"max_iter reached without violation"
125,10050,0.335180750480499,0.228948149503003,0.465703362443884,0.410008798890879,0.205447128234983,"max_iter reached without violation"
126,10050,0.072048393545281,0.57394280574077,0.243115020606958,0.496896574039254,0.540503020261268,"max_iter reached without violation"
127,10050,0.233437653867519,0.332152257708807,0.413030031697434,0.464525783311651,0.290270034584817,"max_iter reached without violation"
128,10050,0.456303056772408,0.156717822946552,0.496142352285953,0.350867626582842,0.134610770948005,"max_iter reached without violation"
129,10050,0.0692877150970571,0.595527050531806,0.238406299049853,0.493986470566898,0.547725061459354,"max_iter reached without violation"
130,10050,0.151037081377843,0.434093216619343,0.345223446823829,0.492879925062073,0.389415639822076,"max_iter reached without violation"
131,10050,0.0356865286642494,0.698082038525527,0.169071797298563,0.466129606418591,0.658093439325054,"max_iter reached without violation"
132,10050,0.07257879322057,0.570573254375118,0.244006982359952,0.497263619371871,0.539138324668201,"max_iter reached without violation"
133,10050,0.255034665668114,0.300707354648226,0.426658324433928,0.450974923607981,0.269582503686166,"max_iter reached without violation"
134,10050,0.835129639609346,0.0241517892629254,0.383356484235103,0.136892280816397,0.0188289904667852,"max_iter reached without violation"
135,10050,0.522514328958345,0.122316940091136,0.499983356570599,0.313817674192087,0.104978126592732,"max_iter reached without violation"
136,10050,0.488751153123873,0.136649569065429,0.499119999837976,0.330125636789903,0.119425916999747,"max_iter reached without violation"
137,10050,0.078826091212657,0.556193497500721,0.254222449316133,0.498568282602809,0.52358229999106,"max_iter reached without violation"
138,10050,0.305667858256163,0.259510277862754,0.453277070314296,0.429302776302168,0.227055658944903,"max_iter reached without violation"
139,10050,0.138100781624027,0.44960399816665,0.331703522816438,0.495263823926915,0.409019867322988,"max_iter reached without violation"
140,10050,0.269369136343123,0.287940711049879,0.434920171474669,0.444755072014165,0.256754582095954,"max_iter reached without violation"
141,10050,0.279724928323983,0.282159955422605,0.440521864813067,0.441795706129324,0.247894048061658,"max_iter reached without violation"
142,10050,0.106778151650547,0.498918824068992,0.294482045727007,0.49961950820488,0.463429939955983,"max_iter reached without violation"
143,10050,0.136960584796755,0.439999464098888,0.330464883807217,0.493845481221393,0.410818598153266,"max_iter reached without violation"
144,10050,0.532954920817636,0.115859828546819,0.49978891116042,0.306007747558461,0.100767945875003,"max_iter reached without violation"
145,10050,0.603241148933444,0.0892663773286394,0.492709151390216,0.270211843257522,0.0752628420529877,"max_iter reached without violation"
146,10050,0.172179093535912,0.390865902247074,0.365402141186994,0.483611253548036,0.360186332800751,"max_iter reached without violation"
147,10050,0.164247891221425,0.413751343612715,0.358092518389372,0.489005083950466,0.370778208855797,"max_iter reached without violation"
148,10050,0.446303223418765,0.155065916599815,0.494797527732968,0.349243936872768,0.139569644887511,"max_iter reached without violation"
149,10050,0.359984238215471,0.217406397645204,0.474541707265919,0.401927289322744,0.188794129286016,"max_iter reached without violation"
150,10050,0.251269323547827,0.308299004483974,0.424386869780625,0.454472642234971,0.273067023896396,"max_iter reached without violation"
151,10050,0.191600790839043,0.369951384064256,0.382101782557162,0.47769867578932,0.335915281947855,"max_iter reached without violation"
152,10050,0.703376970166557,0.0556242558074797,0.464008607167002,0.213260550441693,0.0462671812262697,"max_iter reached without violation"
153,10050,0.243937461368937,0.319625722540715,0.419838999528523,0.459420732251543,0.279996804710369,"max_iter reached without violation"
154,140,0.0271646915588467,0.695970586134289,0.0842130437325114,0.493787940934411,0.696857252823361,"violation"
155,10050,0.224762441485563,0.344664789255833,0.407131010257605,0.469251030674272,0.299087473215125,"max_iter reached without violation"
156,10050,0.480771166920989,0.141933787771853,0.49858333500728,0.335810149081785,0.123036840404047,"max_iter reached without violation"
157,10050,0.0542287796572239,0.629019717557103,0.210495648668714,0.487513135922092,0.591190737351874,"max_iter reached without violation"
158,170,0.90130359475056,0.00830818378943444,0.386135139582972,0.0383482494423685,0.00908123484757719,"violation"
159,60,0.80629588007704,0.0231683210192908,0.481894409826699,0.0645497224367903,0.0238982278090228,"violation"
160,10050,0.487554454999391,0.141208881197747,0.499047631396558,0.335040183347185,0.119962460789245,"max_iter reached without violation"
161,10050,0.0298426229931093,0.719539257989143,0.153604932812305,0.457075656200591,0.683922761066033,"max_iter reached without violation"
162,10050,0.151553784793818,0.430588257675706,0.345743941089614,0.49227315897573,0.388661674500164,"max_iter reached without violation"
163,10050,0.0640722851784769,0.594636665193129,0.229190086694892,0.494125796698369,0.561949618014232,"max_iter reached without violation"
164,10050,0.0920004104424384,0.526592089862077,0.274197894836077,0.499933422957909,0.493526099130187,"max_iter reached without violation"
165,10050,0.0421295592128771,0.67314154973964,0.184595887527424,0.475165052568574,0.632652895593145,"max_iter reached without violation"
166,10050,0.435394820525308,0.164144812628634,0.49309884067154,0.357995527905098,0.145138647521432,"max_iter reached without violation"
167,10050,0.177323242274906,0.389459303897192,0.369986389570099,0.483243386083873,0.353536521844927,"max_iter reached without violation"
168,10050,0.38151908877488,0.195190755530593,0.481086696752089,0.385014059283417,0.175327050088652,"max_iter reached without violation"
169,10050,0.364616468123152,0.2100430652646,0.476036539418679,0.396525889907327,0.185822923164937,"max_iter reached without violation"
170,10050,0.231193218581146,0.32043431758779,0.411528010087475,0.459761793120315,0.292521839357374,"max_iter reached without violation"
171,10050,0.19016424640487,0.376792740768784,0.380921722768938,0.4797378990355,0.337635551043096,"max_iter reached without violation"
172,10050,0.161567197103646,0.416859798836278,0.355553117488733,0.489652701741312,0.374456000193243,"max_iter reached without violation"
173,10050,0.0965155713624721,0.51803732483187,0.280613668748227,0.499999841588054,0.483964473687456,"max_iter reached without violation"
174,10050,0.276781782988036,0.286115576571115,0.438960374905706,0.443830497216727,0.250379006770313,"max_iter reached without violation"
175,10050,0.0992419290166978,0.509278021748568,0.284391547889659,0.499916193070456,0.478353186420401,"max_iter reached without violation"
176,10050,0.161773452698935,0.41194609013755,0.355749767507662,0.488619718164833,0.374171212441941,"max_iter reached without violation"
177,10050,0.178659976251753,0.381116917092846,0.37115809665766,0.480973823009461,0.351835635954836,"max_iter reached without violation"
178,10050,0.265000026566716,0.298175567357477,0.432465570469882,0.44977545833639,0.260593150584332,"max_iter reached without violation"
179,10050,0.321849214385695,0.234151660576176,0.460354729602509,0.413504373237416,0.214951507041464,"max_iter reached without violation"
180,10050,0.391066831950277,0.191908579972866,0.483663455677562,0.38235351837603,0.169627732949338,"max_iter reached without violation"
181,10050,0.454603613906911,0.158369188398408,0.495928074256012,0.35247664623902,0.135443871316684,"max_iter reached without violation"
182,10050,0.0647118442172177,0.608183644498274,0.230343960502757,0.491824198571942,0.560162060585333,"max_iter reached without violation"
183,10050,0.316390738662541,0.248724249701054,0.458040115608065,0.422827048920922,0.218962772944123,"max_iter reached without violation"
184,10050,0.620630202384474,0.0863185318056889,0.489362742922912,0.265824187110595,0.0696516145348271,"max_iter reached without violation"
185,10050,0.17166442434444,0.401811893262809,0.364936818793129,0.486329398916403,0.360860950489043,"max_iter reached without violation"
186,10050,0.0363444700153872,0.699356985783123,0.170724232884403,0.465625545194755,0.65536304216985,"max_iter reached without violation"
187,10050,0.0520786398329518,0.644993327525374,0.20615371443752,0.483558963884121,0.598061319307078,"max_iter reached without violation"
188,10050,0.0680120361843379,0.584343335736765,0.23619182784362,0.495615577962178,0.551132010869552,"max_iter reached without violation"
189,10050,0.211986891257693,0.354342560927928,0.397970906045109,0.472655710541413,0.312657622808655,"max_iter reached without violation"
190,10050,0.25422067482872,0.311536436604458,0.426170919854209,0.455919659667018,0.270331606555896,"max_iter reached without violation"
191,10050,0.322758694036972,0.242409192287955,0.460733275990739,0.418869888941406,0.214290062370458,"max_iter reached without violation"
192,60,0.80629588007704,0.0231683210192908,0.481894409826699,0.0645497224367903,0.0238982278090228,"violation"
193,10050,0.237109016990225,0.315480724610283,0.415451293454764,0.457647075292332,0.286629645163154,"max_iter reached without violation"
194,10050,0.103849707362816,0.516246109212809,0.29062058639999,0.499995208016442,0.469130199752106,"max_iter reached without violation"
195,10050,0.489848033557112,0.137686199782615,0.499183819381735,0.331254062958299,0.118935648686147,"max_iter reached without violation"
196,10050,0.0937864210429131,0.516246109212809,0.276760047438788,0.499995208016442,0.489702645823294,"max_iter reached without violation"
197,10050,0.462499196839804,0.153723339191522,0.496874257356002,0.347913745286178,0.131606127850641,"max_iter reached without violation"
198,80,0.0174293356248191,0.72912894631842,0.0559016994374947,0.49434299833213,0.752164178382924,"violation"
199,10050,0.0541213676660208,0.626355426333785,0.21028112853039,0.488117299992549,0.591529464215645,"max_iter reached without violation"
200,10050,0.225477234161442,0.33386850381847,0.407626668659511,0.46519579591439,0.298349203968898,"max_iter reached without violation"
201,10050,0.338107520412461,0.236395270907913,0.466820721583087,0.414984020575774,0.203414184386195,"max_iter reached without violation"
202,10050,0.146797998493459,0.428885511123985,0.340898034627832,0.491969278960893,0.395682893934139,"max_iter reached without violation"
203,10050,0.0778744228503803,0.567301986917129,0.252699668279277,0.497597614599187,0.525892787303862,"max_iter reached without violation"
204,10050,0.091474871323061,0.54348677093655,0.273437760208252,0.499370867279567,0.494661742549741,"max_iter reached without violation"
205,10050,0.342344954474971,0.229356391338697,0.468402726116977,0.410286306251739,0.200503943148731,"max_iter reached without violation"
206,10050,0.0443014863306813,0.652676802488348,0.189528732823885,0.481451081299609,0.624664707030161,"max_iter reached without violation"
207,10050,0.245159876758499,0.302327371833295,0.420608867018256,0.451733721198068,0.278827855924954,"max_iter reached without violation"
208,10050,0.770589953693295,0.0415856884333347,0.430249320004601,0.183338564902371,0.0308829590633665,"max_iter reached without violation"
209,10050,0.153929913294929,0.422272744913433,0.348119033825133,0.490732468847627,0.385221613140989,"max_iter reached without violation"
210,10050,0.0617248682413409,0.609764838544027,0.224895015233848,0.491530041944646,0.568620619682631,"max_iter reached without violation"
211,10050,0.231091183789081,0.330637704432528,0.411459329379193,0.463928670318281,0.292624690112829,"max_iter reached without violation"
212,10050,0.166618153547683,0.407030503066853,0.360308509783244,0.487535789720874,0.367568211947589,"max_iter reached without violation"
213,10050,0.456103133531879,0.155169176735373,0.496117447256434,0.349345851127373,0.134708574604538,"max_iter reached without violation"
214,10050,0.0524014200868438,0.635332776871805,0.206812036724642,0.486018726613231,0.597017605897174,"max_iter reached without violation"
215,10050,0.0467925927396321,0.648343142034976,0.195022235742109,0.482656619083639,0.615820542583481,"max_iter reached without violation"
216,10050,0.191805985229011,0.373070714985758,0.382269650755802,0.478641262307914,0.335670483842905,"max_iter reached without violation"
217,10050,0.223639061876225,0.333262799871114,0.406348484815197,0.464960133819486,0.300252115769363,"max_iter reached without violation"
218,10050,0.0503555393874439,0.651199595508022,0.202599111156955,0.48186686784297,0.603709356982556,"max_iter reached without violation"
219,10050,0.0903182911098272,0.540606232969601,0.271754773945098,0.499507403198742,0.497178293239374,"max_iter reached without violation"
220,10050,0.295440532812053,0.265406542846564,0.448460934720127,0.432696277614757,0.235049924399067,"max_iter reached without violation"
221,10050,0.146797998493459,0.440199629570331,0.340898034627832,0.493876955994291,0.395682893934139,"max_iter reached without violation"
222,10050,0.0977742304593397,0.520027286971546,0.282366531563278,0.499997465402848,0.481359242475174,"max_iter reached without violation"
223,10050,0.232009449832181,0.332455143756459,0.412076178709682,0.464644538507313,0.29170059134796,"max_iter reached without violation"
224,10050,0.343051040759795,0.220676633305415,0.468662251343133,0.404263998472384,0.200022765759494,"max_iter reached without violation"
225,10050,0.0626856320991499,0.607392973810552,0.22666448266827,0.491969278960893,0.565869023184341,"max_iter reached without violation"
226,10050,0.302934812868128,0.26134056414886,0.452016496267775,0.430367077493806,0.229165010625043,"max_iter reached without violation"
227,10050,0.14234796702877,0.442601379024423,0.336248690115539,0.494248247007572,0.402423920819847,"max_iter reached without violation"
228,10050,0.0458186182236914,0.654744583033728,0.192894471208601,0.480860593337606,0.619239695362103,"max_iter reached without violation"
229,10050,0.363710303656321,0.215464015824237,0.475747906868054,0.400521441762179,0.186400863573145,"max_iter reached without violation"
230,10050,0.527387607383869,0.125021332826496,0.499919797532813,0.316999824745833,0.102998415653058,"max_iter reached without violation"
231,10050,0.455203441948155,0.156098421855187,0.496004371079826,0.350260473006192,0.13514937745846,"max_iter reached without violation"
232,10050,0.515648984771896,0.12200476746715,0.499992237755643,0.313447050139663,0.107811073735257,"max_iter reached without violation"
233,10050,0.103535774621362,0.506091418344455,0.290202224757456,0.499847742962197,0.469748553567849,"max_iter reached without violation"
234,10050,0.33507981385734,0.235375525048583,0.465664466075597,0.414313542492024,0.205517576169837,"max_iter reached without violation"
235,10050,0.0829448881161486,0.547955350808133,0.260682863946895,0.499125901132725,0.5138114076751,"max_iter reached without violation"
236,10050,0.355753233074372,0.220676633305415,0.473134066784826,0.404263998472384,0.191544979751663,"max_iter reached without violation"
237,10050,0.616186412476409,0.0856863614016334,0.490280058011521,0.264870706526715,0.0710610101997131,"max_iter reached without violation"
238,10050,0.217406397645204,0.348798989711837,0.401927289322744,0.470731840469751,0.306812577565652,"max_iter reached without violation"
239,10050,0.247298679296989,0.319322483876348,0.421944624807921,0.459292413448621,0.276795777762579,"max_iter reached without violation"
240,10050,0.420869605343876,0.167751391246066,0.490458409802752,0.361358404547638,0.152823951032268,"max_iter reached without violation"
241,10050,0.211986891257693,0.356055497973108,0.397970906045109,0.473235975291075,0.312657622808655,"max_iter reached without violation"
242,10050,0.315480724610283,0.249335135923547,0.457647075292332,0.423203263752106,0.219638508316997,"max_iter reached without violation"
243,10050,0.173825721564528,0.395185181325462,0.366882673300228,0.484714355303687,0.358039462971193,"max_iter reached without violation"
