"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
396,10050,0.40129334022504,0.254830242167774,0.486234195098267,0.426597510546017,0.229183619746306,"max_iter reached without violation"
397,10050,0.220272858255566,0.467873644064581,0.404046571988717,0.497458594101285,0.41752697550306,"max_iter reached without violation"
398,10050,0.306874269096515,0.331232790179761,0.453877093200664,0.46420801582202,0.299698832892161,"max_iter reached without violation"
399,10050,0.111928120891979,0.731461980863765,0.301190331767307,0.451449979491715,0.695747822885766,"max_iter reached without violation"
400,10050,0.927213652200456,0.0300271873869835,0.275709183870331,0.154220028635216,0.0267766009534065,"max_iter reached without violation"
401,10050,0.113284159955744,0.72520286949247,0.302896767596651,0.454426989204659,0.692061726540054,"max_iter reached without violation"
402,10050,0.0514911097924828,0.878067047368374,0.205050848206582,0.34111143482017,0.860032651923904,"max_iter reached without violation"
403,10050,0.26682646472177,0.392557639652424,0.43355708190927,0.484077924864024,0.344680428865109,"max_iter reached without violation"
404,10050,0.235887568889382,0.440881358641132,0.414716245901625,0.494002033356315,0.389888541926468,"max_iter reached without violation"
405,10050,0.0745333569008633,0.822388905334331,0.247357980757224,0.393904196256928,0.797397330322331,"max_iter reached without violation"
406,10050,0.445383846165556,0.235275802942593,0.494681137688164,0.414313542492024,0.206495725169776,"max_iter reached without violation"
407,10050,0.589866779827608,0.168797167535133,0.494826420881411,0.36240195208071,0.150879579842864,"max_iter reached without violation"
408,10050,0.586006223104657,0.169620842645958,0.495373521565466,0.363156940306788,0.152299799292714,"max_iter reached without violation"
409,10050,0.281444995427811,0.374363876592172,0.4414788014059,0.47905982856897,0.326777387365022,"max_iter reached without violation"
410,10050,0.240983851325863,0.419749268113045,0.418023865206736,0.490260136166336,0.381643250312641,"max_iter reached without violation"
411,10050,0.582936766025984,0.173428775740471,0.495786299079644,0.366606055596467,0.153428989447516,"max_iter reached without violation"
412,10050,0.756164675181571,0.0989639242380066,0.438579786247867,0.284103561736284,0.0897020030320609,"max_iter reached without violation"
413,10050,0.104093556008147,0.744456189330982,0.291038040488458,0.444908280029904,0.717044378243371,"max_iter reached without violation"
414,10050,0.109527594899077,0.719625013951709,0.298133580116829,0.456987357174909,0.702273129071014,"max_iter reached without violation"
415,10050,0.618636247017467,0.157974832145846,0.489755256613859,0.352176063220455,0.140295884330258,"max_iter reached without violation"
416,10050,0.0765444880899656,0.818038033841475,0.250649926212356,0.39736421498234,0.791930508956347,"max_iter reached without violation"
417,10050,0.0982303607092286,0.753434054755983,0.283092201455441,0.440093552095095,0.732982195481127,"max_iter reached without violation"
418,10050,0.0971820725921097,0.767760302014866,0.281638113067127,0.431886658728851,0.73583173802088,"max_iter reached without violation"
419,10050,0.0306912065667231,0.931063456055548,0.15604924716386,0.269435686608305,0.916572650896194,"max_iter reached without violation"
420,10050,0.253202401404381,0.407816112394061,0.425620142998526,0.487738713094605,0.363226651022075,"max_iter reached without violation"
421,10050,0.509555966848614,0.20042712509385,0.499923322751079,0.389243112004013,0.1804242768416,"max_iter reached without violation"
422,10050,0.635708895895455,0.148163508406267,0.48589826744778,0.342386613861655,0.134015207801708,"max_iter reached without violation"
423,10050,0.269162884191887,0.380699533425235,0.434863723206416,0.480888934137671,0.341688493080996,"max_iter reached without violation"
424,10050,0.310314063626422,0.334664944804588,0.455425276929993,0.465547629870806,0.296376706933852,"max_iter reached without violation"
425,10050,0.254219837027658,0.402798889962133,0.426231957207013,0.486589434727233,0.361772949617833,"max_iter reached without violation"
426,10050,0.258186721788753,0.409421210327658,0.428587615748127,0.488095200579347,0.356214524339907,"max_iter reached without violation"
427,10050,0.872040030880073,0.0564304814050411,0.347708221646838,0.214940482240249,0.0470738419321539,"max_iter reached without violation"
428,10050,0.475761188254608,0.215163158205081,0.498191536519069,0.400372651343796,0.193310977362958,"max_iter reached without violation"
429,10050,0.748263104006472,0.103361307067832,0.442896749541233,0.290062568519445,0.0926088286203325,"max_iter reached without violation"
430,10050,0.303939441324255,0.343341660135282,0.452532412668126,0.46881002235286,0.302592713509476,"max_iter reached without violation"
431,10050,0.0863598564939411,0.789057881809623,0.265982637955879,0.418415047177041,0.765249571384189,"max_iter reached without violation"
432,10050,0.106811774037094,0.738987116941392,0.294618531674367,0.447722010446937,0.709655495569492,"max_iter reached without violation"
433,10050,0.234358067928249,0.439880599262549,0.413707137003992,0.493845481221393,0.39243308799174,"max_iter reached without violation"
434,10050,0.0972869195638972,0.757919629632939,0.281784017676668,0.437594519097848,0.735546734402702,"max_iter reached without violation"
435,70,0.693618877168834,0.109822318436465,0.499183005990176,0.202534955410826,0.112711316252609,"violation"
436,10050,0.278807189084341,0.365407916679886,0.440093552095095,0.476323313426283,0.329869041737798,"max_iter reached without violation"
437,10050,0.0631643233235471,0.860824623294696,0.227640054811517,0.35934850526189,0.82830156770269,"max_iter reached without violation"
438,10050,0.112241102413019,0.719135580374396,0.301585474075448,0.457207910353993,0.694897050904479,"max_iter reached without violation"
439,10050,0.0274732390347311,0.942749943931084,0.146974841114713,0.248924540067578,0.925319993562979,"max_iter reached without violation"
440,10050,0.596694204785389,0.16323413257984,0.493782285046875,0.357217658207519,0.148367910564755,"max_iter reached without violation"
441,10050,0.67430512384112,0.130761766651617,0.474739454923058,0.323677248526725,0.119816449033731,"max_iter reached without violation"
442,10050,0.0895168500201011,0.777200438888047,0.270676030024586,0.426109850523025,0.756667973249465,"max_iter reached without violation"
443,10050,0.936309011500158,0.0312438983775122,0.260519935639145,0.157555646009797,0.0234306052569786,"max_iter reached without violation"
444,10050,0.070822912903545,0.823935162015671,0.2411374783875,0.392654315461083,0.807483362815756,"max_iter reached without violation"
445,10050,0.0259113944545157,0.945913672491412,0.142366328813773,0.242936113003221,0.929565527304255,"max_iter reached without violation"
446,10050,0.0937198070128271,0.769804955751723,0.276760047438788,0.430660928027873,0.745243151630343,"max_iter reached without violation"
447,10050,0.883416796797904,0.0440390409368765,0.335040183347185,0.189042183401667,0.042888563643964,"max_iter reached without violation"
448,10050,0.409220584010789,0.250047601390231,0.488050937892017,0.42370305533711,0.224743973999206,"max_iter reached without violation"
449,10050,0.0677425667111238,0.831178067580261,0.235820139806082,0.386654286269616,0.815856611895978,"max_iter reached without violation"
450,10050,0.109632002830386,0.728919699143194,0.298267498905669,0.452672555785435,0.701989318888591,"max_iter reached without violation"
451,10050,0.224153926886866,0.467074649462951,0.406775868583913,0.497377384654523,0.410297787641611,"max_iter reached without violation"
452,10050,0.239761029316885,0.432672905000151,0.417237838262398,0.49265751586163,0.383589695768727,"max_iter reached without violation"
453,10050,0.108274431520035,0.743284514950755,0.296519232689998,0.445518585170622,0.705679580312355,"max_iter reached without violation"
454,10050,0.882939441963867,0.0505222056002836,0.335590486647563,0.203047522342182,0.0430641726735498,"max_iter reached without violation"
455,10050,0.839086861965107,0.0689116374294007,0.379818095408008,0.237855176052844,0.0591966352974196,"max_iter reached without violation"
456,10050,0.437278272392531,0.229665792595416,0.493428822798424,0.410563240200105,0.210323416687628,"max_iter reached without violation"
457,10050,0.340517404120222,0.304344293906983,0.46776753327535,0.452719216778309,0.270088574563402,"max_iter reached without violation"
458,10050,0.411126408183614,0.248215257364958,0.488467998055278,0.422575584365529,0.223702147228124,"max_iter reached without violation"
459,10050,0.0849904924845969,0.792359175911338,0.263912430638026,0.416182164287994,0.768971888687335,"max_iter reached without violation"
460,10050,0.082671197514344,0.807777878782927,0.260356867345193,0.405202290608589,0.77527638605981,"max_iter reached without violation"
461,100,0.95641898626019,0.0138937449412825,0.346987031457949,0.05,0.0160325589802861,"violation"
462,10050,0.732635117312127,0.108169978746143,0.450879588863119,0.296384089697016,0.0983580436320829,"max_iter reached without violation"
463,10050,0.789349230354258,0.0883597749656707,0.418219608459452,0.268968475827716,0.07749408741961,"max_iter reached without violation"
464,10050,0.421553330523366,0.239557208200964,0.490615518043292,0.417106357447276,0.218168980372373,"max_iter reached without violation"
465,10050,0.0874126583043597,0.785852316011457,0.267559950331899,0.420544894708207,0.76238775935396,"max_iter reached without violation"
466,10050,0.150127349016457,0.648128453207514,0.344387524829568,0.482683521160051,0.591911555213836,"max_iter reached without violation"
467,10050,0.762305476737041,0.0974966013570187,0.435089335804088,0.282075495187938,0.0874429283874898,"max_iter reached without violation"
468,10050,0.9171334716289,0.0364129043101699,0.291176990847508,0.170997883702654,0.0304848921489776,"max_iter reached without violation"
469,10050,0.0801382173872899,0.800896890300406,0.256400534570168,0.410216983214362,0.782161739911029,"max_iter reached without violation"
470,10050,0.0730500915681432,0.824708146808849,0.244894684709257,0.392025456211537,0.801429263523047,"max_iter reached without violation"
471,10050,0.821325633353213,0.072732092816372,0.39475746929961,0.244362571823622,0.0657306261536812,"max_iter reached without violation"
472,10050,0.0681677789947419,0.840243327487712,0.236562764475098,0.37879258791297,0.814700765072181,"max_iter reached without violation"
473,10050,0.0466375393811233,0.894093161999959,0.194787168567614,0.322266130741801,0.873226024176249,"max_iter reached without violation"
474,10050,0.124841083693259,0.678138091135659,0.316878415796599,0.473439161861541,0.660646750751479,"max_iter reached without violation"
475,10050,0.912597435134992,0.0370696844046753,0.297731262808997,0.172629474946793,0.0321536067194897,"max_iter reached without violation"
476,10050,0.242308373504166,0.429167746694926,0.418869888941406,0.492041320191428,0.379557086545667,"max_iter reached without violation"
477,10050,0.120992913543057,0.702284847976654,0.312330827454752,0.464406805876616,0.671107161743591,"max_iter reached without violation"
478,10050,0.0996972940272676,0.739768608352158,0.285109632921416,0.44732538216025,0.72899465729914,"max_iter reached without violation"
479,10050,0.264489456720431,0.393160295047779,0.432234373688828,0.484231909895277,0.347725997978339,"max_iter reached without violation"
480,10050,0.0926697272146779,0.77097310483665,0.275257046094586,0.42995438220002,0.748097564464084,"max_iter reached without violation"
481,10050,0.228441267427364,0.4478845723696,0.409730716952423,0.495040515765828,0.402597399885744,"max_iter reached without violation"
482,10050,0.144750680602946,0.64182168989694,0.338858201276379,0.484359631234882,0.606526855259932,"max_iter reached without violation"
483,10050,0.122137381705694,0.697675576590052,0.313694213057019,0.466245341210016,0.667996174733845,"max_iter reached without violation"
