"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
55,130,0.726985816786762,0.213141657853353,0.488264648386411,0.337147800012479,0.220227154029105,0.00708549617575271,"violation",1,0.214827586206897
56,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.157870179813685,0.07213276596218,"violation",1,0.214827586206897
57,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.295851314955463,0.0790643199426635,"violation at burn-in",1,0.214827586206897
58,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.111640958072227,0.0841139993629102,"violation at burn-in",1,0.214827586206897
59,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.168820190155339,0.0163689414820605,"violation at burn-in",1,0.214827586206897
60,150,0.780306162550462,0.17707549961325,0.468994195652308,0.308688984074406,0.177214670259889,0.00013917064663943,"violation",1,0.214827586206897
61,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.154103339639388,0.0378183939395683,"violation at burn-in",1,0.214827586206897
62,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.157870179813685,0.07213276596218,"violation",1,0.214827586206897
63,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.154103339639388,0.00165209096610947,"violation at burn-in",1,0.214827586206897
64,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.139661248656796,0.0233763029569763,"violation at burn-in",1,0.214827586206897
65,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.230307920468919,0.0135209254561192,"violation at burn-in",1,0.214827586206897
66,60,0.694529912104096,0.181705607971508,0.499722145018832,0.276385399196283,0.246408699804617,0.0647030918331081,"violation",1,0.214827586206897
67,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.262575140910312,0.0769634158550578,"violation at burn-in",1,0.214827586206897
68,80,0.751467297585606,0.192754397950757,0.489897948556636,0.3,0.200478420587404,0.00772402263664707,"violation",1,0.214827586206897
69,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
70,120,0.786372793895149,0.164940849360748,0.471404520791032,0.28855482821968,0.172320836986497,0.00737998762574954,"violation",1,0.214827586206897
71,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.330156292362308,0.0550777166543556,"violation at burn-in",1,0.214827586206897
72,80,0.774681766062824,0.156435685071958,0.484122918275927,0.263391343821318,0.181751761292799,0.0253160762208419,"violation",1,0.214827586206897
73,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.199049653631281,0.0465984049580032,"violation at burn-in",1,0.214827586206897
74,90,0.531207015560322,0.316774321444153,0.487498021521785,0.4,0.378158097452239,0.0613837760080864,"violation",1,0.214827586206897
75,150,0.711740763682334,0.219144229930358,0.489897948556636,0.346987031457949,0.232525041258139,0.0133808113277807,"violation",1,0.214827586206897
76,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.214551905640496,0.0621006569672181,"violation at burn-in",1,0.214827586206897
77,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.214551905640496,0.0289401805852416,"violation at burn-in",1,0.214827586206897
78,90,0.743018751298959,0.202857682846242,0.489897948556636,0.314269680527354,0.207293698223418,0.00443601537717572,"violation",1,0.214827586206897
79,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.183804265480772,0.067519319780953,"violation at burn-in",1,0.214827586206897
80,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
81,70,0.679232364913215,0.239040057693904,0.499795876701026,0.334724986110285,0.258748932990136,0.0197088752962322,"violation",1,0.214827586206897
82,60,0.877052149224207,0.0972236971658371,0.450616861153192,0.17950549357115,0.0991715682893425,0.0019478711235054,"violation",1,0.214827586206897
83,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.157414622595002,0.0298427238548821,"violation",1,0.214827586206897
84,80,0.751467297585606,0.192754397950757,0.489897948556636,0.3,0.200478420587404,0.00772402263664707,"violation",1,0.214827586206897
85,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0719833952319193,0.0444564365226027,"violation at burn-in",1,0.214827586206897
86,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.199049653631281,0.0465984049580032,"violation at burn-in",1,0.214827586206897
87,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.183804265480772,0.109303667808133,"violation at burn-in",1,0.214827586206897
88,110,0.780482926783159,0.167046295165211,0.475516248386255,0.287479787288035,0.177072077998324,0.0100257828331136,"violation",1,0.214827586206897
89,110,0.738322459515152,0.203679525475721,0.487954069102532,0.322823289173904,0.211082105279548,0.00740257980382672,"violation",1,0.214827586206897
90,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.154103339639388,0.00165209096610947,"violation at burn-in",1,0.214827586206897
91,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.199049653631281,0.0134379285760267,"violation at burn-in",1,0.214827586206897
92,70,0.863377182770204,0.109699356023279,0.451753951452626,0.202534955410826,0.110202897216842,0.000503541193562468,"violation",1,0.214827586206897
93,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.312873147246348,0.0960861522335483,"violation at burn-in",1,0.214827586206897
94,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0980882509053908,0.0705612921960742,"violation at burn-in",1,0.214827586206897
95,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.182006019482061,0.000300411510552268,"violation",1,0.214827586206897
96,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.279086346523284,0.0325820755038158,"violation at burn-in",1,0.214827586206897
97,100,0.648654591240726,0.274187264057314,0.499899989998,0.375632799419859,0.283415427082568,0.00922816302525425,"violation",1,0.214827586206897
98,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.168820190155339,0.0163689414820605,"violation at burn-in",1,0.214827586206897
99,80,0.774681766062824,0.156435685071958,0.484122918275927,0.263391343821318,0.181751761292799,0.0253160762208419,"violation",1,0.214827586206897
100,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.246315867347064,0.0938646186737858,"violation at burn-in",1,0.214827586206897
101,60,0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.246408699804617,0.0154822694590534,"violation",1,0.214827586206897
102,50,0.694644991687999,0.0745005976726398,0.5,0.14,0.246315867347064,0.171815269674424,"violation at burn-in",1,0.214827586206897
103,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.183804265480772,0.109303667808133,"violation at burn-in",1,0.214827586206897
104,90,0.78418865915957,0.155964483968887,0.478681316189734,0.267821573182088,0.174082735911163,0.0181182519422759,"violation",1,0.214827586206897
105,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.168820190155339,0.0163689414820605,"violation at burn-in",1,0.214827586206897
106,90,0.753429237782545,0.155964483968887,0.487498021521785,0.267821573182088,0.198895761666718,0.0429312776978307,"violation",1,0.214827586206897
107,90,0.721968833534088,0.217843543370117,0.493913572686508,0.327542288288526,0.224274256643225,0.00643071327310893,"violation",1,0.214827586206897
108,60,0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.246408699804617,0.0154822694590534,"violation",1,0.214827586206897
109,60,0.661196578770763,0.230926430345563,0.499722145018832,0.321022671404304,0.273298050172445,0.0423716198268816,"violation",1,0.214827586206897
110,70,0.826440685532036,0.133747440669977,0.469693777793531,0.232115382989599,0.139998849684764,0.00625140901478738,"violation",1,0.214827586206897
111,60,0.834450982045785,0.12757189874012,0.471404520791032,0.217944947177034,0.133537099599513,0.00596520085939278,"violation",1,0.214827586206897
112,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.279086346523284,0.0934746214680292,"violation at burn-in",1,0.214827586206897
113,70,0.851237844761596,0.109699356023279,0.458257569495584,0.202534955410826,0.11999546460525,0.0102961085819712,"violation",1,0.214827586206897
114,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.182006019482061,0.000300411510552268,"violation",1,0.214827586206897
115,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.139661248656796,0.0651606509841559,"violation at burn-in",1,0.214827586206897
116,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.279086346523284,0.0934746214680292,"violation at burn-in",1,0.214827586206897
117,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,0.214827586206897
118,90,0.668045886935067,0.217843543370117,0.499505928733089,0.327542288288526,0.267772846762229,0.0499293033921122,"violation",1,0.214827586206897
119,60,0.848900834988849,0.0972236971658371,0.465176191231762,0.17950549357115,0.121880684843023,0.0246569876771859,"violation",1,0.214827586206897
120,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
121,50,0.633238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.295851314955463,0.268324356246146,"violation at burn-in",1,0.214827586206897
122,100,0.726417177917328,0.21013284630978,0.491833305094317,0.324961536185438,0.220685863922895,0.0105530176131146,"violation",1,0.214827586206897
123,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.199049653631281,0.0465984049580032,"violation at burn-in",1,0.214827586206897
124,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.214551905640496,0.098266959940677,"violation at burn-in",1,0.214827586206897
125,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.125503289612955,0.00921834391313521,"violation at burn-in",1,0.214827586206897
126,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.199049653631281,0.0134379285760267,"violation at burn-in",1,0.214827586206897
127,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.246315867347064,0.0938646186737858,"violation at burn-in",1,0.214827586206897
128,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.168820190155339,0.0525352444555193,"violation at burn-in",1,0.214827586206897
129,130,0.741478838888318,0.203342733890173,0.484615384615385,0.328525484677887,0.208535915553783,0.00519318166361041,"violation",1,0.214827586206897
130,90,0.804286524269364,0.139488250402838,0.471404520791032,0.249443825784929,0.157870179813685,0.0183819294108472,"violation",1,0.214827586206897
131,80,0.904108657851495,0.0732709191287607,0.417582327212252,0.15612494995996,0.0773456100830629,0.0040746909543022,"violation",1,0.214827586206897
132,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.182006019482061,0.000300411510552268,"violation",1,0.214827586206897
133,70,0.621549582751732,0.239040057693904,0.498159879261791,0.334724986110285,0.305280509182073,0.0662404514881689,"violation",1,0.214827586206897
134,60,0.74303982794241,0.181705607971508,0.495535624910617,0.276385399196283,0.207276696105908,0.0255710881343994,"violation",1,0.214827586206897
135,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.262575140910312,0.0457881458975131,"violation at burn-in",1,0.214827586206897
136,110,0.755332698316426,0.191656783841918,0.483530405344444,0.311753239990586,0.197360277150512,0.00570349330859438,"violation",1,0.214827586206897
137,50,0.694644991687999,0.216786995012799,0.5,0.3,0.246315867347064,0.0295288723342647,"violation at burn-in",1,0.214827586206897
138,50,0.894790769027509,0.0745005976726398,0.448998886412873,0.14,0.0848621694013618,0.0103615717287221,"violation at burn-in",1,0.214827586206897
139,110,0.738322459515152,0.191656783841918,0.487954069102532,0.311753239990586,0.211082105279548,0.0194253214376305,"violation",1,0.214827586206897
140,90,0.78418865915957,0.139488250402838,0.478681316189734,0.249443825784929,0.174082735911163,0.0345944855083249,"violation",1,0.214827586206897
141,90,0.814207428738858,0.139488250402838,0.46732757432918,0.249443825784929,0.149867179526306,0.0103789291234679,"violation",1,0.214827586206897
142,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.154103339639388,0.0796027419667479,"violation at burn-in",1,0.214827586206897
143,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.279086346523284,0.0934746214680292,"violation at burn-in",1,0.214827586206897
144,90,0.721968833534088,0.171968943105426,0.493913572686508,0.28458329944146,0.224274256643225,0.0523053135377999,"violation",1,0.214827586206897
145,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.262575140910312,0.0769634158550578,"violation at burn-in",1,0.214827586206897
146,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.154103339639388,0.00165209096610947,"violation at burn-in",1,0.214827586206897
147,140,0.735782597755843,0.20748833768782,0.485031032038999,0.334724986110285,0.213130962261506,0.00564262457368561,"violation",1,0.214827586206897
148,100,0.878457767577596,0.0943521513629654,0.427083130081252,0.195959179422654,0.0980376833577104,0.00368553199474496,"violation",1,0.214827586206897
149,70,0.748285526233975,0.178102889634612,0.492598275701905,0.279941684889506,0.203045093527334,0.0249422038927223,"violation",1,0.214827586206897
150,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.183804265480772,0.0313530168074942,"violation at burn-in",1,0.214827586206897
151,60,0.727070094348715,0.206777284463185,0.49749371855331,0.3,0.22015916896236,0.0133818844991752,"violation",1,0.214827586206897
152,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.183804265480772,0.109303667808133,"violation at burn-in",1,0.214827586206897
153,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.199049653631281,0.0465984049580032,"violation at burn-in",1,0.214827586206897
154,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.246315867347064,0.0938646186737858,"violation at burn-in",1,0.214827586206897
155,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,0.214827586206897
156,70,0.721075689618868,0.178102889634612,0.496723961448963,0.279941684889506,0.224994738433183,0.0468918487985713,"violation",1,0.214827586206897
157,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.183804265480772,0.109303667808133,"violation at burn-in",1,0.214827586206897
158,70,0.788036585503097,0.15642378565755,0.483186700722508,0.257539376818856,0.170978688721942,0.0145549030643914,"violation",1,0.214827586206897
159,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.312873147246348,0.0960861522335483,"violation at burn-in",1,0.214827586206897
160,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
161,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.168820190155339,0.0525352444555193,"violation at burn-in",1,0.214827586206897
162,60,0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.0367863647304482,0.0138115511482722,"violation",1,0.214827586206897
163,50,0.612137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.312873147246348,0.196588201546528,"violation at burn-in",1,0.214827586206897
164,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,0.214827586206897
165,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.279086346523284,0.0934746214680292,"violation at burn-in",1,0.214827586206897
166,50,0.590712364249548,0.216786995012799,0.489897948556636,0.3,0.330156292362308,0.113369297349508,"violation at burn-in",1,0.214827586206897
167,100,0.716895688006175,0.223278688067167,0.493558507170123,0.336303434416005,0.228366664270237,0.00508797620306989,"violation",1,0.214827586206897
168,90,0.774015565121441,0.171968943105426,0.481894409826699,0.28458329944146,0.182289172608646,0.0103202295032205,"violation",1,0.214827586206897
169,90,0.71133125754252,0.217843543370117,0.495535624910617,0.327542288288526,0.232855381880275,0.0150118385101589,"violation",1,0.214827586206897
170,60,0.848900834988849,0.0972236971658371,0.465176191231762,0.17950549357115,0.121880684843023,0.0246569876771859,"violation",1,0.214827586206897
171,90,0.824040028479255,0.122426786343621,0.462948147911104,0.229061423645426,0.141935412942921,0.0195086265993001,"violation",1,0.214827586206897
172,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.214551905640496,0.0621006569672181,"violation at burn-in",1,0.214827586206897
173,90,0.763761939446244,0.122426786343621,0.484831649539365,0.229061423645426,0.190560572608274,0.0681337862646533,"violation",1,0.214827586206897
174,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.279086346523284,0.0622993515104845,"violation at burn-in",1,0.214827586206897
175,50,0.694644991687999,0.216786995012799,0.5,0.3,0.246315867347064,0.0295288723342647,"violation at burn-in",1,0.214827586206897
176,80,0.751467297585606,0.192754397950757,0.489897948556636,0.3,0.200478420587404,0.00772402263664707,"violation",1,0.214827586206897
177,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.139661248656796,0.0233763029569763,"violation at burn-in",1,0.214827586206897
178,70,0.693315814683084,0.219286761535403,0.499183005990176,0.318157963590287,0.247388088532645,0.0281013269972417,"violation",1,0.214827586206897
179,120,0.692500526855909,0.230215830491362,0.495535624910617,0.348707932548461,0.24804576533371,0.0178299348423483,"violation",1,0.214827586206897
180,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.246315867347064,0.130030921647245,"violation at burn-in",1,0.214827586206897
181,60,0.758806370529702,0.181705607971508,0.493006648591635,0.276385399196283,0.194558133474339,0.0128525255028306,"violation",1,0.214827586206897
182,50,0.694644991687999,0.216786995012799,0.5,0.3,0.246315867347064,0.0295288723342647,"violation at burn-in",1,0.214827586206897
183,80,0.774681766062824,0.174864243211402,0.484122918275927,0.282566363886433,0.181751761292799,0.0068875180813972,"violation",1,0.214827586206897
184,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.154103339639388,0.0378183939395683,"violation at burn-in",1,0.214827586206897
185,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.182006019482061,0.000300411510552268,"violation",1,0.214827586206897
186,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.207276696105908,0.000499411642722769,"violation",1,0.214827586206897
187,100,0.668432477215472,0.261683564317147,0.499099188538711,0.366606055596467,0.26746099191727,0.00577742760012306,"violation",1,0.214827586206897
188,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,0.214827586206897
189,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.154103339639388,0.0378183939395683,"violation at burn-in",1,0.214827586206897
190,80,0.786130300599852,0.156435685071958,0.480722113075735,0.263391343821318,0.17251645160187,0.0160807665299122,"violation",1,0.214827586206897
191,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.125503289612955,0.00921834391313521,"violation at burn-in",1,0.214827586206897
192,100,0.81827928159571,0.140768765711318,0.462493243193887,0.255147016443461,0.146582495182882,0.00581372947156339,"violation",1,0.214827586206897
193,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.214551905640496,0.0621006569672181,"violation at burn-in",1,0.214827586206897
194,50,0.694644991687999,0.216786995012799,0.5,0.3,0.246315867347064,0.0295288723342647,"violation at burn-in",1,0.214827586206897
195,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
196,80,0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.268582383581172,0.0246082396193951,"violation",1,0.214827586206897
197,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,0.214827586206897
198,90,0.774015565121441,0.155964483968887,0.481894409826699,0.267821573182088,0.182289172608646,0.0263246886397588,"violation",1,0.214827586206897
199,100,0.844536423902243,0.0943521513629654,0.448998886412873,0.195959179422654,0.125401370208733,0.0310492188457676,"violation",1,0.214827586206897
200,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.183804265480772,0.067519319780953,"violation at burn-in",1,0.214827586206897
201,70,0.788036585503097,0.15642378565755,0.483186700722508,0.257539376818856,0.170978688721942,0.0145549030643914,"violation",1,0.214827586206897
202,160,0.767073168320992,0.141672793132552,0.472857007984443,0.27321866242993,0.187889468807439,0.0462166756748877,"violation",1,0.214827586206897
