"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
45,160,0.790006592849108,0.079515200404443,0.463512405443479,0.189983551919633,0.0981006538091127,0.0185854534046697,"violation",1,0.761034482758621
46,110,0.772149232602021,0.100621191018396,0.478375349706286,0.208298895225265,0.106443306875435,0.00582211585703875,"violation",1,0.761034482758621
47,480,0.75877224988736,0.0815322773855797,0.459161184177796,0.222195093830224,0.112692804243378,0.0311605268577988,"violation",1,0.761034482758621
48,60,0.804851254930947,0.0622317713624085,0.481894409826699,0.12801909579781,0.0911654817611742,0.0289337103987657,"violation",1,0.761034482758621
49,60,0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.026919212053848,0.00394439847167196,"violation",1,0.761034482758621
50,90,0.732531618198095,0.122426786343621,0.492035329455212,0.229061423645426,0.124951978241976,0.00252519189835443,"violation",1,0.761034482758621
51,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.115278093410534,0.0407774957378944,"violation at burn-in",1,0.761034482758621
52,280,0.757859129874999,0.0772418865865491,0.467024886807929,0.202534955410826,0.113119398284471,0.0358775116979215,"violation",1,0.761034482758621
53,160,0.778581931084374,0.079515200404443,0.46837484987988,0.189983551919633,0.103438060244579,0.0239228598401362,"violation",1,0.761034482758621
54,160,0.772837907380941,0.0889840203618664,0.470662764089109,0.20453835214942,0.10612156980587,0.0171375494440036,"violation",1,0.761034482758621
55,280,0.7242046079812,0.0870009272749998,0.479157423749955,0.217944947177034,0.128842214892748,0.0418412876177485,"violation",1,0.761034482758621
56,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0491472801524803,0.0216203214431637,"violation at burn-in",1,0.761034482758621
57,160,0.85120010349401,0.0487472130312073,0.42934361238989,0.135640840088817,0.0695120930052299,0.0207648799740226,"violation",1,0.761034482758621
58,90,0.753429237782545,0.104606694841303,0.487498021521785,0.206080411011016,0.115188968049387,0.010582273208084,"violation",1,0.761034482758621
59,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977709294905945,0.0232703318179547,"violation at burn-in",1,0.761034482758621
60,90,0.668045886935067,0.139488250402838,0.499505928733089,0.249443825784929,0.155078608170006,0.0155903577671676,"violation",1,0.761034482758621
61,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.1064488427827,0.078921884073383,"violation at burn-in",1,0.761034482758621
62,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0416886360170411,0.0141616773077244,"violation at burn-in",1,0.761034482758621
63,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0726842759050038,0.0451573171956871,"violation at burn-in",1,0.761034482758621
64,280,0.754516887096112,0.0821505148830761,0.46837484987988,0.210411404595078,0.114680836905961,0.0325303220228852,"violation",1,0.761034482758621
65,150,0.792465845422226,0.0947762719803734,0.463848634314639,0.210923893594085,0.096951733098767,0.00217546111839359,"violation",1,0.761034482758621
66,160,0.85120010349401,0.0487472130312073,0.42934361238989,0.135640840088817,0.0695120930052299,0.0207648799740226,"violation",1,0.761034482758621
67,160,0.761288001011108,0.0981989126966761,0.474958879799083,0.217944947177034,0.111517488377191,0.0133185756805146,"violation",1,0.761034482758621
68,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977709294905945,0.0232703318179547,"violation at burn-in",1,0.761034482758621
69,190,0.812437554720659,0.0830272790811202,0.448481587216267,0.200829305561462,0.0876212923442082,0.00459401326308798,"violation",1,0.761034482758621
70,90,0.743018751298959,0.0857374138515053,0.489897948556636,0.17950549357115,0.120052569151815,0.0343151553003099,"violation",1,0.761034482758621
71,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.13338108097481,0.0170961352749908,"violation at burn-in",1,0.761034482758621
72,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0808837502340661,0.0533567915247494,"violation at burn-in",1,0.761034482758621
73,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808837502340661,0.00638315256142628,"violation at burn-in",1,0.761034482758621
74,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.0977709294905945,0.0702439707812778,"violation at burn-in",1,0.761034482758621
75,280,0.777799257205771,0.0620871231403044,0.458257569495584,0.176379403212368,0.103803712084656,0.0417165889443515,"violation",1,0.761034482758621
76,50,0.674489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.152068396347042,0.0357834506472228,"violation at burn-in",1,0.761034482758621
77,480,0.746959919500417,0.0788856447964163,0.464349717047639,0.217944947177034,0.118211322823924,0.0393256780275075,"violation",1,0.761034482758621
78,90,0.814207428738858,0.0417124095892458,0.46732757432918,0.104822012578407,0.0867944374955282,0.0450820279062824,"violation",1,0.761034482758621
79,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.0914293142605087,0.00569190040900339,"violation",1,0.761034482758621
80,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0705862718972641,0.00835450053485561,"violation",1,0.761034482758621
81,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.11133432659463,0.00163497057135056,"violation",1,0.761034482758621
82,90,0.78418865915957,0.0857374138515053,0.478681316189734,0.17950549357115,0.100818692850891,0.0150812789993857,"violation",1,0.761034482758621
83,160,0.840296350711866,0.0370705000448629,0.436561493377508,0.111102430216445,0.0746061396797491,0.0375356396348862,"violation",1,0.761034482758621
84,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0731421997361155,0.00788702091627017,"violation",1,0.761034482758621
85,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0726842759050038,0.0451573171956871,"violation at burn-in",1,0.761034482758621
86,120,0.816367655586762,0.0789160685510232,0.458257569495584,0.17950549357115,0.0857852164859694,0.00686914793494615,"violation",1,0.761034482758621
87,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.1064488427827,0.0319482451100599,"violation at burn-in",1,0.761034482758621
88,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808837502340661,0.00638315256142628,"violation at burn-in",1,0.761034482758621
89,50,0.714489213358372,0.0275269587093167,0.499599839871872,0.0707106781186548,0.13338108097481,0.105854122265494,"violation at burn-in",1,0.761034482758621
90,820,0.775680085105904,0.051565706067663,0.444337765635846,0.178445098511081,0.104793753018612,0.0532280469509492,"violation",1,0.761034482758621
91,90,0.721968833534088,0.104606694841303,0.493913572686508,0.206080411011016,0.129886730447607,0.0252800356063043,"violation",1,0.761034482758621
92,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.115278093410534,0.0877511347012175,"violation at burn-in",1,0.761034482758621
93,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808837502340661,0.00638315256142628,"violation at burn-in",1,0.761034482758621
94,90,0.87177896896625,0.0417124095892458,0.436173031697567,0.104822012578407,0.0598979992781675,0.0181855896889217,"violation",1,0.761034482758621
95,280,0.787694092992099,0.0672200234824521,0.453430799346403,0.185576872239523,0.0991810141622669,0.0319609906798148,"violation",1,0.761034482758621
96,100,0.745284595613564,0.0943521513629654,0.487749935930288,0.195959179422654,0.11899400546953,0.0246418541065646,"violation",1,0.761034482758621
97,480,0.774438461885705,0.0626797413474989,0.451612658210059,0.189983551919633,0.105373818135846,0.042694076788347,"violation",1,0.761034482758621
98,820,0.789493093509775,0.051565706067663,0.436476345565202,0.178445098511081,0.0983405519115514,0.0467748458438884,"violation",1,0.761034482758621
99,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808837502340661,0.00638315256142628,"violation at burn-in",1,0.761034482758621
100,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977709294905945,0.0232703318179547,"violation at burn-in",1,0.761034482758621
101,160,0.856611385567067,0.0595273103614581,0.42555111326373,0.15612494995996,0.0669840346385469,0.00745672427708876,"violation",1,0.761034482758621
102,140,0.742490623520931,0.111867868253534,0.483186700722508,0.232115382989599,0.120299301410436,0.00843143315690215,"violation",1,0.761034482758621
103,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977709294905945,0.0232703318179547,"violation at burn-in",1,0.761034482758621
104,480,0.801610300928438,0.059913445458077,0.436561493377508,0.184830534243909,0.0926795999999687,0.0327661545418917,"violation",1,0.761034482758621
105,160,0.823747426619383,0.0595273103614581,0.446514277487294,0.15612494995996,0.0823375137694331,0.022810203407975,"violation",1,0.761034482758621
106,170,0.776978286940161,0.101047620659349,0.467822756487849,0.223916074243227,0.104187255341273,0.00313963468192352,"violation",1,0.761034482758621
107,130,0.865654257669051,0.059761259530673,0.426142737983524,0.15014785612264,0.0627593595675335,0.00299810003686058,"violation",1,0.761034482758621
108,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.13338108097481,0.0588804833021704,"violation at burn-in",1,0.761034482758621
109,90,0.774015565121441,0.0857374138515053,0.481894409826699,0.17950549357115,0.105571388265938,0.0198339744144327,"violation",1,0.761034482758621
110,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0822008151885849,0.0169456363687395,"violation",1,0.761034482758621
111,230,0.757131179384822,0.111183001110608,0.470369681262557,0.246909058513055,0.113459484294103,0.00227648318349566,"violation",1,0.761034482758621
112,280,0.80406842112118,0.0403403944790613,0.444696640464954,0.132432115840994,0.0915312083183533,0.051190813839292,"violation",1,0.761034482758621
113,160,0.778581931084374,0.0697287809828362,0.46837484987988,0.173992636338438,0.103438060244579,0.033709279261743,"violation",1,0.761034482758621
114,160,0.761288001011108,0.0370705000448629,0.474958879799083,0.111102430216445,0.111517488377191,0.0744469883323278,"violation",1,0.761034482758621
115,90,0.794279587966123,0.0652551788198454,0.475186772896513,0.147405546238018,0.0961043836257209,0.0308492048058755,"violation",1,0.761034482758621
116,160,0.795686562251593,0.0595273103614581,0.460934851687307,0.15612494995996,0.0954470693208911,0.035919758959433,"violation",1,0.761034482758621
117,280,0.751169375419506,0.0772418865865491,0.469693777793531,0.202534955410826,0.116244737066286,0.0390028504797367,"violation",1,0.761034482758621
118,160,0.772837907380941,0.0889840203618664,0.470662764089109,0.20453835214942,0.10612156980587,0.0171375494440036,"violation",1,0.761034482758621
119,110,0.788765722014423,0.0859405919145953,0.472464962188592,0.187193275290673,0.0986803674247117,0.0127397755101164,"violation",1,0.761034482758621
120,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0686799927453789,0.00342481392553357,"violation",1,0.761034482758621
121,160,0.845761529163151,0.0595273103614581,0.433012701892219,0.15612494995996,0.072052901847632,0.0125255914861739,"violation",1,0.761034482758621
122,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0731421997361155,0.0314297901468698,"violation",1,0.761034482758621
123,60,0.789716484604453,0.0972236971658371,0.486198404860494,0.17950549357115,0.0982361874156116,0.0010124902497745,"violation",1,0.761034482758621
124,140,0.762453411583652,0.101384098296982,0.476969600708473,0.217944947177034,0.110973028504509,0.00958893020752741,"violation",1,0.761034482758621
125,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.11133432659463,0.00163497057135056,"violation",1,0.761034482758621
126,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0416886360170411,0.0141616773077244,"violation at burn-in",1,0.761034482758621
127,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0731421997361155,0.00788702091627017,"violation",1,0.761034482758621
128,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0416886360170411,0.0141616773077244,"violation at burn-in",1,0.761034482758621
129,280,0.761196057930465,0.0917989674206131,0.465643618652545,0.225170003802116,0.111560442610798,0.0197614751901845,"violation",1,0.761034482758621
130,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.11133432659463,0.00163497057135056,"violation",1,0.761034482758621
131,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568070646899661,0.0292801059806495,"violation at burn-in",1,0.761034482758621
132,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.142651961691579,0.0263670159917594,"violation at burn-in",1,0.761034482758621
133,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.0867944374955282,0.00105702364402288,"violation",1,0.761034482758621
134,60,0.789716484604453,0.0972236971658371,0.486198404860494,0.17950549357115,0.0982361874156116,0.0010124902497745,"violation",1,0.761034482758621
135,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0726842759050038,0.0451573171956871,"violation at burn-in",1,0.761034482758621
136,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568070646899661,0.0292801059806495,"violation at burn-in",1,0.761034482758621
137,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0867944374955282,0.0215392586756828,"violation",1,0.761034482758621
138,280,0.826731402975104,0.0515056290320375,0.430931004468517,0.15612494995996,0.0809434510888671,0.0294378220568296,"violation",1,0.761034482758621
139,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0822008151885849,0.0169456363687395,"violation",1,0.761034482758621
140,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0892477774150359,0.0147471797423961,"violation at burn-in",1,0.761034482758621
141,280,0.790980839914457,0.0870009272749998,0.451753951452626,0.217944947177034,0.0976455022550963,0.0106445749800965,"violation",1,0.761034482758621
142,130,0.832405414954714,0.0729615548553156,0.447478140684584,0.172691879389567,0.0782926498066473,0.00533109495133163,"violation",1,0.761034482758621
143,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.0914293142605087,0.00569190040900339,"violation",1,0.761034482758621
144,1390,0.728414955295121,0.0702397502260291,0.46252279182088,0.221620103361038,0.126875212690702,0.0566354624646725,"violation",1,0.761034482758621
145,280,0.734354280976135,0.0515056290320375,0.475831710089324,0.15612494995996,0.124100461388214,0.0725948323561766,"violation",1,0.761034482758621
146,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0731421997361155,0.00788702091627017,"violation",1,0.761034482758621
147,480,0.778339598061435,0.059913445458077,0.449609205310567,0.184830534243909,0.103551274085199,0.0436378286271217,"violation",1,0.761034482758621
148,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0639503309005989,0.00171855953819038,"violation",1,0.761034482758621
149,120,0.793936787615569,0.092409570158263,0.46837484987988,0.199826313471363,0.0962645340822338,0.00385496392397075,"violation",1,0.761034482758621
150,280,0.823513388125722,0.0515056290320375,0.433012701892219,0.15612494995996,0.0824468525479405,0.030941223515903,"violation",1,0.761034482758621
151,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.0841980061482228,0.0219662347858143,"violation",1,0.761034482758621
152,100,0.870102421252595,0.0588310525346866,0.433012701892219,0.14,0.0606812536747092,0.00185020114002266,"violation",1,0.761034482758621
153,70,0.748285526233975,0.109699356023279,0.492598275701905,0.202534955410826,0.117592022046685,0.00789266602340599,"violation",1,0.761034482758621
154,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0646560119965422,0.0371290532872255,"violation at burn-in",1,0.761034482758621
155,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.124256104789053,0.0967291460797365,"violation at burn-in",1,0.761034482758621
156,150,0.816476597626167,0.0846963054729336,0.45220447685631,0.195959179422654,0.0857343206297778,0.00103801515684425,"violation",1,0.761034482758621
157,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0416886360170411,0.0141616773077244,"violation at burn-in",1,0.761034482758621
158,480,0.772485546590422,0.0626797413474989,0.452596674755792,0.189983551919633,0.106286186736301,0.0436064453888022,"violation",1,0.761034482758621
159,90,0.721968833534088,0.0652551788198454,0.493913572686508,0.147405546238018,0.129886730447607,0.064631551627762,"violation",1,0.761034482758621
160,100,0.773135037261782,0.0943521513629654,0.48,0.195959179422654,0.105982755811125,0.0116306044481597,"violation",1,0.761034482758621
161,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0892477774150359,0.0617208187057193,"violation at burn-in",1,0.761034482758621
162,160,0.80697994677785,0.0697287809828362,0.455478800275051,0.173992636338438,0.0901709933643398,0.0204422123815036,"violation",1,0.761034482758621
163,120,0.859957099047924,0.0646455958718564,0.433012701892219,0.15612494995996,0.065420974564499,0.000775378692642534,"violation",1,0.761034482758621
164,160,0.812592559593229,0.0595273103614581,0.452596674755792,0.15612494995996,0.0875488767207596,0.0280215663593015,"violation",1,0.761034482758621
165,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961043836257209,0.0103669697742156,"violation",1,0.761034482758621
166,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0646560119965422,0.0371290532872255,"violation at burn-in",1,0.761034482758621
167,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.0555821000242817,0.0138696904350359,"violation",1,0.761034482758621
168,160,0.726162040908508,0.0889840203618664,0.485693769262073,0.20453835214942,0.127927735731934,0.0389437153700671,"violation",1,0.761034482758621
169,170,0.793112300528496,0.0925546506561993,0.460780141825086,0.211764705882353,0.0966497203376454,0.00409506968144605,"violation",1,0.761034482758621
170,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0726842759050038,0.0451573171956871,"violation at burn-in",1,0.761034482758621
171,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961043836257209,0.0103669697742156,"violation",1,0.761034482758621
172,220,0.816037294524375,0.0850532852600292,0.44301278827875,0.208298895225265,0.0859395555199578,0.000886270259928615,"violation",1,0.761034482758621
173,110,0.83733106959523,0.0704096779402481,0.449885201151223,0.162877026065172,0.0759914682645967,0.00558179032434862,"violation",1,0.761034482758621
174,90,0.804286524269364,0.0153863678326736,0.471404520791032,0.052704627669473,0.0914293142605087,0.0760429464278351,"violation",1,0.761034482758621
175,280,0.720811496463455,0.0821505148830761,0.480207756909359,0.210411404595078,0.13042741851838,0.048276903635304,"violation",1,0.761034482758621
176,480,0.750903193437524,0.0762251135157102,0.462664197579867,0.213589933569497,0.116369092732378,0.0401439792166679,"violation",1,0.761034482758621
177,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0892477774150359,0.0147471797423961,"violation at burn-in",1,0.761034482758621
178,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568070646899661,0.0292801059806495,"violation at burn-in",1,0.761034482758621
179,130,0.818815290938609,0.0729615548553156,0.454822938433676,0.172691879389567,0.0846417231425646,0.011680168287249,"violation",1,0.761034482758621
180,110,0.876154684528176,0.0535671930751075,0.424848052565379,0.133608531424537,0.0578537398610453,0.00428654678593782,"violation",1,0.761034482758621
181,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568070646899661,0.0292801059806495,"violation at burn-in",1,0.761034482758621
182,50,0.694644991687999,0.0275269587093167,0.5,0.0707106781186548,0.142651961691579,0.115125002982262,"violation at burn-in",1,0.761034482758621
183,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.124256104789053,0.0967291460797365,"violation at burn-in",1,0.761034482758621
184,480,0.807389956781311,0.0485974807798067,0.433012701892219,0.162326296048696,0.0899794437083286,0.0413819629285219,"violation",1,0.761034482758621
185,280,0.807325109781376,0.0620871231403044,0.44284274170133,0.176379403212368,0.0900097391167969,0.0279226159764925,"violation",1,0.761034482758621
186,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.0867944374955282,0.00105702364402288,"violation",1,0.761034482758621
187,90,0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0776496300969265,0.0123944512770812,"violation",1,0.761034482758621
188,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0867944374955282,0.0215392586756828,"violation",1,0.761034482758621
189,60,0.929964730183152,0.022974813582176,0.411973569810276,0.0645497224367903,0.0327146075273268,0.00973979394515076,"violation",1,0.761034482758621
190,280,0.754516887096112,0.0620871231403044,0.46837484987988,0.176379403212368,0.114680836905961,0.0525937137656569,"violation",1,0.761034482758621
191,160,0.823747426619383,0.0370705000448629,0.446514277487294,0.111102430216445,0.0823375137694331,0.0452670137245702,"violation",1,0.761034482758621
192,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977709294905945,0.0232703318179547,"violation at burn-in",1,0.761034482758621
193,90,0.794279587966123,0.0417124095892458,0.475186772896513,0.104822012578407,0.0961043836257209,0.0543919740364751,"violation",1,0.761034482758621
194,120,0.852818656465796,0.0646455958718564,0.43771819955563,0.15612494995996,0.0687559327594689,0.00411033688761245,"violation",1,0.761034482758621
195,90,0.833781791811234,0.0652551788198454,0.458257569495584,0.147405546238018,0.0776496300969265,0.0123944512770812,"violation",1,0.761034482758621
196,60,0.710899562289484,0.12757189874012,0.498887651569859,0.217944947177034,0.135058104514825,0.0074862057747048,"violation",1,0.761034482758621
197,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.124256104789053,0.0967291460797365,"violation at burn-in",1,0.761034482758621
198,80,0.873537587753285,0.0468507967519744,0.439992897669951,0.111102430216445,0.0590764026808464,0.0122256059288719,"violation",1,0.761034482758621
199,200,0.786560170039465,0.0933422121316441,0.460407428263272,0.217944947177034,0.0997107635578591,0.00636855142621501,"violation",1,0.761034482758621
200,160,0.795686562251593,0.0487472130312073,0.460934851687307,0.135640840088817,0.0954470693208911,0.0466998562896838,"violation",1,0.761034482758621
