"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
68,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.182785451552735,0.0303342028794571,"violation at burn-in",1,0.0441379310344828
69,70,0.863377182770204,0.109699356023279,0.451753951452626,0.202534955410826,0.130714145308837,0.0210147892855584,"violation",1,0.0441379310344828
70,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.311446304863515,0.0649420338440471,"violation at burn-in",1,0.0441379310344828
71,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.311446304863515,0.0649420338440471,"violation at burn-in",1,0.0441379310344828
72,80,0.786130300599852,0.156435685071958,0.480722113075735,0.263391343821318,0.204625659509482,0.0481899744375242,"violation",1,0.0441379310344828
73,70,0.77493133917732,0.178102889634612,0.486763572497166,0.279941684889506,0.215341071872515,0.0372381822379032,"violation",1,0.0441379310344828
74,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.350915926437087,0.165304201381832,"violation at burn-in",1,0.0441379310344828
75,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218014390485245,0.00122739547244574,"violation at burn-in",1,0.0441379310344828
76,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.331030618744768,0.0845263477252998,"violation at burn-in",1,0.0441379310344828
77,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254484860910661,0.00798058989119321,"violation at burn-in",1,0.0441379310344828
78,100,0.678237834688651,0.298810407487868,0.498397431775084,0.392300904918661,0.307859541606524,0.00904913411865593,"violation",1,0.0441379310344828
79,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.165655361265295,0.138128402555979,"violation at burn-in",1,0.0441379310344828
80,70,0.721075689618868,0.258342897757551,0.496723961448963,0.349927106111883,0.266871340736262,0.00852844297871158,"violation",1,0.0441379310344828
81,60,0.592139703863035,0.363298063516486,0.493006648591635,0.411973569810276,0.39024012500836,0.0269420614918739,"violation",1,0.0441379310344828
82,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.371105906153458,0.12460163513399,"violation at burn-in",1,0.0441379310344828
83,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.292160813276296,0.106549088221041,"violation at burn-in",1,0.0441379310344828
84,60,0.804851254930947,0.181705607971508,0.481894409826699,0.276385399196283,0.18671303905134,0.0050074310798314,"violation",1,0.0441379310344828
85,60,0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.276608082964313,0.0222837591673731,"violation",1,0.0441379310344828
86,70,0.788036585503097,0.199008410223142,0.483186700722508,0.3,0.202801684227399,0.0037932740042568,"violation",1,0.0441379310344828
87,90,0.634820744786182,0.330249254092939,0.499876527964533,0.408097059382377,0.349401967225724,0.019152713132785,"violation",1,0.0441379310344828
88,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273173425946462,0.0875617008912072,"violation at burn-in",1,0.0441379310344828
89,90,0.753429237782545,0.187580741083115,0.487498021521785,0.3,0.235914754951126,0.0483340138680112,"violation",1,0.0441379310344828
90,80,0.739705087131815,0.210195306156735,0.49228421668788,0.315980616494114,0.249046323853495,0.0388510176967598,"violation",1,0.0441379310344828
91,90,0.689834539323383,0.217843543370117,0.498020774022555,0.327542288288526,0.296763559798476,0.0789200164283591,"violation",1,0.0441379310344828
92,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371105906153458,0.0960273304455062,"violation at burn-in",1,0.0441379310344828
93,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.311446304863515,0.0649420338440471,"violation at burn-in",1,0.0441379310344828
94,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.311446304863515,0.0946593098507159,"violation at burn-in",1,0.0441379310344828
95,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.308123331603802,0.031032942472469,"violation",1,0.0441379310344828
96,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273173425946462,0.0875617008912072,"violation at burn-in",1,0.0441379310344828
97,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.236097289685927,0.083646041012649,"violation at burn-in",1,0.0441379310344828
98,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.218014390485245,0.0655631418119669,"violation at burn-in",1,0.0441379310344828
99,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.311446304863515,0.125834579808261,"violation at burn-in",1,0.0441379310344828
100,80,0.667042346118264,0.276559731956136,0.499843725578305,0.368908864084343,0.318571631068316,0.0420118991121798,"violation",1,0.0441379310344828
101,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.331030618744768,0.145418893689513,"violation at burn-in",1,0.0441379310344828
102,60,0.644232895622817,0.321054517826778,0.498887651569859,0.386939558874797,0.340396214492735,0.0193416966659565,"violation",1,0.0441379310344828
103,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.261135762576131,0.0302093322305676,"violation",1,0.0441379310344828
104,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.292160813276296,0.106549088221041,"violation at burn-in",1,0.0441379310344828
105,50,0.612137383051339,0.355715993350399,0.493558507170123,0.4,0.371105906153458,0.0153899128030591,"violation at burn-in",1,0.0441379310344828
106,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.273173425946462,0.120722177273184,"violation at burn-in",1,0.0441379310344828
107,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.148862286287495,0.0325773405876757,"violation at burn-in",1,0.0441379310344828
108,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.236097289685927,0.0193102946731278,"violation at burn-in",1,0.0441379310344828
109,90,0.732531618198095,0.247071505072811,0.492035329455212,0.351539822656808,0.255910056551383,0.00883855147857165,"violation",1,0.0441379310344828
110,70,0.721075689618868,0.219286761535403,0.496723961448963,0.318157963590287,0.266871340736262,0.0475845792008589,"violation",1,0.0441379310344828
111,60,0.592139703863035,0.383872428163307,0.493006648591635,0.422952584681651,0.39024012500836,0.00636769684505289,"violation",1,0.0441379310344828
112,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.350915926437087,0.0758373507291349,"violation at burn-in",1,0.0441379310344828
113,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.148862286287495,0.0325773405876757,"violation at burn-in",1,0.0441379310344828
114,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.311446304863515,0.125834579808261,"violation at burn-in",1,0.0441379310344828
115,100,0.707316518042841,0.261683564317147,0.495075751779463,0.366606055596467,0.280036418429468,0.0183528541123208,"violation",1,0.0441379310344828
116,100,0.707316518042841,0.261683564317147,0.495075751779463,0.366606055596467,0.280036418429468,0.0183528541123208,"violation",1,0.0441379310344828
117,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.165655361265295,0.0493704155654758,"violation at burn-in",1,0.0441379310344828
118,70,0.761680056860571,0.219286761535403,0.489897948556636,0.318157963590287,0.228020189962631,0.0087334284272276,"violation",1,0.0441379310344828
119,70,0.734750092269623,0.199008410223142,0.494871659305394,0.3,0.253787371813378,0.0547789615902355,"violation",1,0.0441379310344828
120,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.215341071872515,0.0163326616493729,"violation",1,0.0441379310344828
121,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.331030618744768,0.114243623731969,"violation at burn-in",1,0.0441379310344828
122,90,0.678976500805676,0.289392299544533,0.498887651569859,0.382325567424117,0.307152769635098,0.0177604700905655,"violation",1,0.0441379310344828
123,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292160813276296,0.0753738182634965,"violation at burn-in",1,0.0441379310344828
124,100,0.678237834688651,0.274187264057314,0.498397431775084,0.375632799419859,0.307859541606524,0.0336722775492106,"violation",1,0.0441379310344828
125,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.172443180316668,0.0169933991719261,"violation",1,0.0441379310344828
126,90,0.721968833534088,0.232572423955049,0.493913572686508,0.339934634239519,0.266016761013194,0.0334443370581452,"violation",1,0.0441379310344828
127,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.292160813276296,0.139709564603018,"violation at burn-in",1,0.0441379310344828
128,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.391605834913372,0.0888897696246828,"violation at burn-in",1,0.0441379310344828
129,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.350915926437087,0.165304201381832,"violation at burn-in",1,0.0441379310344828
130,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.292160813276296,0.106549088221041,"violation at burn-in",1,0.0441379310344828
131,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.273173425946462,0.156888480246643,"violation at burn-in",1,0.0441379310344828
132,50,0.612137383051339,0.355715993350399,0.493558507170123,0.4,0.371105906153458,0.0153899128030591,"violation at burn-in",1,0.0441379310344828
133,90,0.678976500805676,0.289392299544533,0.498887651569859,0.382325567424117,0.307152769635098,0.0177604700905655,"violation",1,0.0441379310344828
134,90,0.689834539323383,0.247071505072811,0.498020774022555,0.351539822656808,0.296763559798476,0.0496920547256646,"violation",1,0.0441379310344828
135,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.350915926437087,0.134128931424288,"violation at burn-in",1,0.0441379310344828
136,90,0.833781791811234,0.155964483968887,0.458257569495584,0.267821573182088,0.159031665675726,0.00306718170683859,"violation",1,0.0441379310344828
137,50,0.878395081610861,0.116284945699819,0.458257569495584,0.195959179422654,0.116344689710912,5.97440110927383e-05,"violation at burn-in",1,0.0441379310344828
138,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.254484860910661,0.102033612237383,"violation at burn-in",1,0.0441379310344828
139,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273173425946462,0.0875617008912072,"violation at burn-in",1,0.0441379310344828
140,60,0.677962140771975,0.299311814729174,0.5,0.372677996249965,0.308123331603802,0.00881151687462739,"violation",1,0.0441379310344828
141,60,0.74303982794241,0.230926430345563,0.495535624910617,0.321022671404304,0.245855570571903,0.0149291402263402,"violation",1,0.0441379310344828
142,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273173425946462,0.0563864309336625,"violation at burn-in",1,0.0441379310344828
143,80,0.667042346118264,0.276559731956136,0.499843725578305,0.368908864084343,0.318571631068316,0.0420118991121798,"violation",1,0.0441379310344828
144,100,0.628654591240726,0.322972911087052,0.499899989998,0.407308237088326,0.355301878426455,0.0323289673394025,"violation",1,0.0441379310344828
145,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.371105906153458,0.154318911140659,"violation at burn-in",1,0.0441379310344828
146,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.311446304863515,0.125834579808261,"violation at burn-in",1,0.0441379310344828
147,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218014390485245,0.00122739547244574,"violation at burn-in",1,0.0441379310344828
148,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.273173425946462,0.156888480246643,"violation at burn-in",1,0.0441379310344828
149,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.331030618744768,0.114243623731969,"violation at burn-in",1,0.0441379310344828
150,60,0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.276608082964313,0.0222837591673731,"violation",1,0.0441379310344828
151,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292160813276296,0.0753738182634965,"violation at burn-in",1,0.0441379310344828
152,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.255910056551383,0.0839411134459572,"violation",1,0.0441379310344828
153,90,0.743018751298959,0.217843543370117,0.489897948556636,0.327542288288526,0.245875737167473,0.0280321937973566,"violation",1,0.0441379310344828
154,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273173425946462,0.0875617008912072,"violation at burn-in",1,0.0441379310344828
155,120,0.668192560636227,0.311460526685915,0.498260864295892,0.406116431033707,0.31747108054395,0.00601055385803489,"violation",1,0.0441379310344828
156,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.331030618744768,0.17857937007149,"violation at burn-in",1,0.0441379310344828
157,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.236097289685927,0.0504855646306725,"violation at burn-in",1,0.0441379310344828
158,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.273173425946462,0.0266691549269938,"violation at burn-in",1,0.0441379310344828
159,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.236097289685927,0.161596692013287,"violation at burn-in",1,0.0441379310344828
160,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218014390485245,0.00122739547244574,"violation at burn-in",1,0.0441379310344828
161,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.350915926437087,0.134128931424288,"violation at burn-in",1,0.0441379310344828
162,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292160813276296,0.0456565422568278,"violation at burn-in",1,0.0441379310344828
163,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371105906153458,0.0960273304455062,"violation at burn-in",1,0.0441379310344828
164,90,0.732531618198095,0.217843543370117,0.492035329455212,0.327542288288526,0.255910056551383,0.0380665131812662,"violation",1,0.0441379310344828
165,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218014390485245,0.00122739547244574,"violation at burn-in",1,0.0441379310344828
166,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.200241440328106,0.0146297152728508,"violation at burn-in",1,0.0441379310344828
167,70,0.636172957540227,0.332011213630856,0.499183005990176,0.4,0.348108140350583,0.0160969267197273,"violation",1,0.0441379310344828
168,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.245855570571903,0.0390782861087182,"violation",1,0.0441379310344828
169,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273173425946462,0.0875617008912072,"violation at burn-in",1,0.0441379310344828
170,120,0.801457869427747,0.187256582526762,0.465176191231762,0.310800936649525,0.189959904863411,0.00270332233664911,"violation",1,0.0441379310344828
171,80,0.751467297585606,0.210195306156735,0.489897948556636,0.315980616494114,0.237791982441124,0.0275966762843888,"violation",1,0.0441379310344828
172,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.391605834913372,0.0358898415629726,"violation at burn-in",1,0.0441379310344828
173,70,0.693315814683084,0.258342897757551,0.499183005990176,0.349927106111883,0.293432599040507,0.0350897012829568,"violation",1,0.0441379310344828
174,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.311446304863515,0.0946593098507159,"violation at burn-in",1,0.0441379310344828
175,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.254484860910661,0.102033612237383,"violation at burn-in",1,0.0441379310344828
176,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.308123331603802,0.031032942472469,"violation",1,0.0441379310344828
177,60,0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.261135762576131,0.0068114387791911,"violation",1,0.0441379310344828
178,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.254484860910661,0.0688731358554066,"violation at burn-in",1,0.0441379310344828
179,50,0.590712364249548,0.381261936620275,0.489897948556636,0.41424630354416,0.391605834913372,0.0103438982930973,"violation at burn-in",1,0.0441379310344828
180,60,0.819765062450468,0.12757189874012,0.476969600708473,0.217944947177034,0.172443180316668,0.0448712815765481,"violation",1,0.0441379310344828
181,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.218014390485245,0.101729444785426,"violation at burn-in",1,0.0441379310344828
182,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292160813276296,0.0456565422568278,"violation at burn-in",1,0.0441379310344828
183,50,0.524410079701748,0.246504271019468,0.47370877129308,0.324961536185438,0.455045317623921,0.208541046604453,"violation at burn-in",1,0.0441379310344828
184,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.254484860910661,0.138199915210842,"violation at burn-in",1,0.0441379310344828
185,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292160813276296,0.0456565422568278,"violation at burn-in",1,0.0441379310344828
186,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.371105906153458,0.185494181098204,"violation at burn-in",1,0.0441379310344828
187,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.236097289685927,0.119812343986108,"violation at burn-in",1,0.0441379310344828
188,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.391605834913372,0.11652725920542,"violation at burn-in",1,0.0441379310344828
189,100,0.735880378407413,0.249038993743375,0.489897948556636,0.357071421427142,0.252705889201046,0.00366689545767035,"violation",1,0.0441379310344828
190,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.200241440328106,0.0146297152728508,"violation at burn-in",1,0.0441379310344828
191,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.172443180316668,0.0169933991719261,"violation",1,0.0441379310344828
192,60,0.758806370529702,0.181705607971508,0.493006648591635,0.276385399196283,0.230769796187304,0.0490641882157957,"violation",1,0.0441379310344828
193,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.391605834913372,0.0888897696246828,"violation at burn-in",1,0.0441379310344828
194,90,0.78418865915957,0.171968943105426,0.478681316189734,0.28458329944146,0.206483464703088,0.0345145215976627,"violation",1,0.0441379310344828
195,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.331030618744768,0.0845263477252998,"violation at burn-in",1,0.0441379310344828
196,90,0.78418865915957,0.187580741083115,0.478681316189734,0.3,0.206483464703088,0.0189027236199736,"violation",1,0.0441379310344828
197,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218014390485245,0.00122739547244574,"violation at burn-in",1,0.0441379310344828
198,50,0.546859192020479,0.355715993350399,0.48,0.4,0.433565513684668,0.0778495203342689,"violation at burn-in",1,0.0441379310344828
199,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.292270923950809,0.0379466001538698,"violation",1,0.0441379310344828
200,60,0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.292270923950809,0.0151805348194766,"violation",1,0.0441379310344828
