"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
40,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
41,90,0.804286524269364,0.104606694841303,0.471404520791032,0.206080411011016,0.10480671833976,0.000200023498457255,"violation",1,0.62448275862069
42,100,0.726417177917328,0.140768765711318,0.491833305094317,0.255147016443461,0.146508740339881,0.00573997462856227,"violation",1,0.62448275862069
43,100,0.853138664440465,0.077314866742729,0.443959457608462,0.17058722109232,0.0786445233348322,0.00132965659210316,"violation",1,0.62448275862069
44,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0394856799182708,0.0119587212089542,"violation at burn-in",1,0.62448275862069
45,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
46,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.132144911777393,0.0158599660775733,"violation at burn-in",1,0.62448275862069
47,190,0.769222434167431,0.119865042244596,0.468864367396212,0.252467051688662,0.123584883630046,0.00371984138545005,"violation",1,0.62448275862069
48,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0886524941071957,0.0264207227447871,"violation",1,0.62448275862069
49,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0994936934354859,0.0342385146156406,"violation",1,0.62448275862069
50,60,0.758806370529702,0.12757189874012,0.493006648591635,0.217944947177034,0.129163085262964,0.00159118652284426,"violation",1,0.62448275862069
51,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0477882741257093,0.0202613154163926,"violation at burn-in",1,0.62448275862069
52,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833190152864959,0.0557920565771792,"violation at burn-in",1,0.62448275862069
53,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0927181888829592,0.0651912301736425,"violation at burn-in",1,0.62448275862069
54,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0477882741257093,0.0202613154163926,"violation at burn-in",1,0.62448275862069
55,60,0.789716484604453,0.0972236971658371,0.486198404860494,0.17950549357115,0.112609533479647,0.0153858363138098,"violation",1,0.62448275862069
56,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.09651736739491,0.0342855960325014,"violation",1,0.62448275862069
57,300,0.796880787975743,0.107676947896352,0.44735022322809,0.249443825784929,0.108772774205279,0.00109582630892785,"violation",1,0.62448275862069
58,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.065837934923999,0.00360616356159044,"violation",1,0.62448275862069
59,130,0.825630025258765,0.0854464256882823,0.451231057724999,0.192307692307692,0.0933764548340701,0.00793002914578779,"violation",1,0.62448275862069
60,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0477882741257093,0.0202613154163926,"violation at burn-in",1,0.62448275862069
61,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833190152864959,0.0557920565771792,"violation at burn-in",1,0.62448275862069
62,50,0.734021127930363,0.0745005976726398,0.498397431775084,0.14,0.142436533424237,0.0679359357515975,"violation at burn-in",1,0.62448275862069
63,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
64,90,0.668045886935067,0.155964483968887,0.499505928733089,0.267821573182088,0.177768805753979,0.0218043217850914,"violation",1,0.62448275862069
65,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
66,120,0.793936787615569,0.105343859519633,0.46837484987988,0.217944947177034,0.110349399328512,0.00500553980887926,"violation",1,0.62448275862069
67,90,0.753429237782545,0.0652551788198454,0.487498021521785,0.147405546238018,0.13204274611315,0.0667875672933047,"violation",1,0.62448275862069
68,110,0.780482926783159,0.100621191018396,0.475516248386255,0.208298895225265,0.117554457887541,0.0169332668691454,"violation",1,0.62448275862069
69,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
70,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.0964918249272281,0.000252458331054778,"violation",1,0.62448275862069
71,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
72,170,0.814356661335373,0.0925546506561993,0.450144152228447,0.211764705882353,0.0994137736555655,0.00685912299936615,"violation",1,0.62448275862069
73,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
74,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122023816686753,0.0057388709869334,"violation at burn-in",1,0.62448275862069
75,80,0.797470093848425,0.0962393665961734,0.476969600708473,0.189983551919633,0.108457178304984,0.012217811708811,"violation",1,0.62448275862069
76,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.10480671833976,0.039551539519915,"violation",1,0.62448275862069
77,110,0.845223976917025,0.0704096779402481,0.445361771415123,0.162877026065172,0.0828831421070308,0.0124734641667827,"violation",1,0.62448275862069
78,120,0.724402256602221,0.130009195278111,0.489897948556636,0.249443825784929,0.147587807995479,0.0175786127173685,"violation",1,0.62448275862069
79,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132144911777393,0.0576443141047529,"violation at burn-in",1,0.62448275862069
80,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0651187431167407,0.037591784407424,"violation at burn-in",1,0.62448275862069
81,280,0.761196057930465,0.096549526196903,0.465643618652545,0.232115382989599,0.12788331599266,0.031333789795757,"violation",1,0.62448275862069
82,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.132144911777393,0.0158599660775733,"violation at burn-in",1,0.62448275862069
83,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.0542650311776291,0.00081619198767046,"violation",1,0.62448275862069
84,70,0.721075689618868,0.109699356023279,0.496723961448963,0.202534955410826,0.149369312220486,0.0396699561972072,"violation",1,0.62448275862069
85,190,0.749651103693758,0.133893988942866,0.476134015911522,0.2696565991042,0.134066081845001,0.00017209290213574,"violation",1,0.62448275862069
86,100,0.697680196938796,0.15524714625209,0.496386945839634,0.271293199325011,0.16189849598989,0.00665134973779968,"violation",1,0.62448275862069
87,60,0.804851254930947,0.0972236971658371,0.481894409826699,0.17950549357115,0.104504283407701,0.00728058624186367,"violation",1,0.62448275862069
88,110,0.83733106959523,0.0859405919145953,0.449885201151223,0.187193275290673,0.0871100967457711,0.00116950483117581,"violation",1,0.62448275862069
89,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0563382235748777,0.0288112648655611,"violation at burn-in",1,0.62448275862069
90,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0651187431167407,0.037591784407424,"violation at burn-in",1,0.62448275862069
91,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0838439398621264,0.0185887610422811,"violation",1,0.62448275862069
92,130,0.79814394004714,0.0974169204747039,0.464668871093506,0.209818179953628,0.108096307817174,0.0106793873424704,"violation",1,0.62448275862069
93,120,0.838385622226397,0.0789160685510232,0.446514277487294,0.17950549357115,0.0865453433596773,0.00762927480865411,"violation",1,0.62448275862069
94,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0477882741257093,0.0202613154163926,"violation at burn-in",1,0.62448275862069
95,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0563382235748777,0.0288112648655611,"violation at burn-in",1,0.62448275862069
96,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
97,130,0.770080345552313,0.108992882626138,0.475742956802038,0.225713857709557,0.123125439174396,0.0141325565482582,"violation",1,0.62448275862069
98,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.132144911777393,0.0158599660775733,"violation at burn-in",1,0.62448275862069
99,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.127624115999635,0.0179247599763558,"violation",1,0.62448275862069
100,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
101,50,0.654021127930363,0.0745005976726398,0.498397431775085,0.14,0.185279602183635,0.110779004510995,"violation at burn-in",1,0.62448275862069
102,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.065837934923999,0.00360616356159044,"violation",1,0.62448275862069
103,90,0.794279587966123,0.104606694841303,0.475186772896513,0.206080411011016,0.110165816591143,0.00555912174984022,"violation",1,0.62448275862069
104,150,0.822412101557293,0.0742767195955351,0.448998886412873,0.17950549357115,0.0950997764141283,0.0208230568185933,"violation",1,0.62448275862069
105,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.068661925228653,0.00340674640880763,"violation",1,0.62448275862069
106,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0838439398621264,0.0185887610422811,"violation",1,0.62448275862069
107,120,0.771119296036274,0.105343859519633,0.476969600708473,0.217944947177034,0.122569041336622,0.0172251818169885,"violation",1,0.62448275862069
108,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
109,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0809140435671593,0.0186822722047508,"violation",1,0.62448275862069
110,160,0.778581931084374,0.0889840203618664,0.46837484987988,0.20453835214942,0.118572514005471,0.0295884936436045,"violation",1,0.62448275862069
111,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122023816686753,0.0057388709869334,"violation at burn-in",1,0.62448275862069
112,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.110165816591143,0.0244284027396379,"violation",1,0.62448275862069
113,150,0.73071173515061,0.141879232937624,0.485386443980464,0.271293199325011,0.144208840204422,0.00232960726679826,"violation",1,0.62448275862069
114,160,0.772837907380941,0.0697287809828362,0.470662764089109,0.173992636338438,0.121648659036493,0.0519198780536572,"violation",1,0.62448275862069
115,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.112076201728261,0.0375756040556207,"violation at burn-in",1,0.62448275862069
116,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.068661925228653,0.00340674640880763,"violation",1,0.62448275862069
117,120,0.831094078652423,0.0789160685510232,0.450616861153192,0.17950549357115,0.0904502446434515,0.0115341760924283,"violation",1,0.62448275862069
118,140,0.839675985990547,0.0794670791069047,0.440952123830019,0.185576872239523,0.0858543040662757,0.00638722495937105,"violation",1,0.62448275862069
119,90,0.78418865915957,0.104606694841303,0.478681316189734,0.206080411011016,0.11556989604996,0.0109632012086572,"violation",1,0.62448275862069
120,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
121,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0994936934354859,0.0342385146156406,"violation",1,0.62448275862069
122,80,0.774681766062824,0.0962393665961734,0.484122918275927,0.189983551919633,0.120661201982862,0.0244218353866884,"violation",1,0.62448275862069
123,150,0.851656269468983,0.0742767195955351,0.431071017608726,0.17950549357115,0.0794384027059798,0.00516168311044474,"violation",1,0.62448275862069
124,130,0.784181578795644,0.108992882626138,0.470490113334555,0.225713857709557,0.115573687856442,0.00658080523030435,"violation",1,0.62448275862069
125,100,0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0925868409369567,0.0152719741942277,"violation",1,0.62448275862069
126,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0927181888829592,0.0651912301736425,"violation at burn-in",1,0.62448275862069
127,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
128,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0886524941071957,0.0264207227447871,"violation",1,0.62448275862069
129,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0886524941071957,0.0264207227447871,"violation",1,0.62448275862069
130,70,0.761680056860571,0.109699356023279,0.489897948556636,0.202534955410826,0.127624115999635,0.0179247599763558,"violation",1,0.62448275862069
131,50,0.714489213358372,0.0275269587093167,0.499599839871872,0.0707106781186548,0.152896622911868,0.125369664202552,"violation at burn-in",1,0.62448275862069
132,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.10480671833976,0.039551539519915,"violation",1,0.62448275862069
133,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833190152864959,0.00881841761385609,"violation at burn-in",1,0.62448275862069
134,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
135,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0832513531206313,0.00593648637790234,"violation",1,0.62448275862069
136,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
137,160,0.80697994677785,0.0697287809828362,0.455478800275051,0.173992636338438,0.103364287268145,0.0336355062853092,"violation",1,0.62448275862069
138,90,0.763761939446244,0.104606694841303,0.484831649539365,0.206080411011016,0.126509188015047,0.0219024931737443,"violation",1,0.62448275862069
139,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132144911777393,0.0576443141047529,"violation at burn-in",1,0.62448275862069
140,280,0.700351209320513,0.124251730444613,0.485911199580284,0.269068688597677,0.160468066400801,0.0362163359561878,"violation",1,0.62448275862069
141,160,0.85120010349401,0.079515200404443,0.42934361238989,0.189983551919633,0.0796826970838731,0.000167496679430099,"violation",1,0.62448275862069
142,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.112076201728261,0.0375756040556207,"violation at burn-in",1,0.62448275862069
143,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0741161026209369,0.0465891439116203,"violation at burn-in",1,0.62448275862069
144,50,0.654021127930363,0.0745005976726398,0.498397431775085,0.14,0.185279602183635,0.110779004510995,"violation at burn-in",1,0.62448275862069
145,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833190152864959,0.0557920565771792,"violation at burn-in",1,0.62448275862069
146,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0927181888829592,0.0651912301736425,"violation at burn-in",1,0.62448275862069
147,80,0.763126767493411,0.117384507872718,0.487179381747627,0.217944947177034,0.126849346960663,0.00946483908794535,"violation",1,0.62448275862069
148,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.086257314473461,0.00270366902619887,"violation",1,0.62448275862069
149,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
150,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132144911777393,0.0576443141047529,"violation at burn-in",1,0.62448275862069
151,90,0.89914708400473,0.0153863678326736,0.415739709641549,0.052704627669473,0.0540052497985441,0.0386188819658706,"violation",1,0.62448275862069
152,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.0886524941071957,0.0264207227447871,"violation",1,0.62448275862069
153,110,0.860821882296348,0.0704096779402481,0.435605401844034,0.162877026065172,0.0745298654486695,0.00412018750842136,"violation",1,0.62448275862069
154,50,0.674489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.174318157291567,0.0580332115917478,"violation at burn-in",1,0.62448275862069
155,70,0.788036585503097,0.109699356023279,0.483186700722508,0.202534955410826,0.1135091838885,0.00380982786522058,"violation",1,0.62448275862069
156,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927181888829592,0.0182175912103194,"violation at burn-in",1,0.62448275862069
157,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.129163085262964,0.0319393880971271,"violation",1,0.62448275862069
158,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0927181888829592,0.0651912301736425,"violation at burn-in",1,0.62448275862069
159,120,0.747935774039918,0.117848771206546,0.484122918275927,0.234372685173754,0.134984706673808,0.0171359354672613,"violation",1,0.62448275862069
160,170,0.776978286940161,0.117558191789263,0.467822756487849,0.246006160780312,0.119431326959672,0.00187313517040959,"violation",1,0.62448275862069
161,60,0.804851254930947,0.0972236971658371,0.481894409826699,0.17950549357115,0.104504283407701,0.00728058624186367,"violation",1,0.62448275862069
162,110,0.813298314638503,0.0859405919145953,0.462118728259594,0.187193275290673,0.0999805589093813,0.014039966994786,"violation",1,0.62448275862069
163,140,0.870429841520651,0.0678497888323967,0.419912527334259,0.166598625567009,0.0693844347276155,0.00153464589521883,"violation",1,0.62448275862069
164,160,0.82928871548486,0.0595273103614581,0.443309640657633,0.15612494995996,0.0914170858724961,0.031889775511038,"violation",1,0.62448275862069
165,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132144911777393,0.0576443141047529,"violation at burn-in",1,0.62448275862069
166,160,0.784304934308671,0.0697287809828362,0.465991885658967,0.173992636338438,0.115507626247361,0.0457788452645246,"violation",1,0.62448275862069
167,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0832513531206313,0.00593648637790234,"violation",1,0.62448275862069
168,90,0.753429237782545,0.0857374138515053,0.487498021521785,0.17950549357115,0.13204274611315,0.0463053322616447,"violation",1,0.62448275862069
169,100,0.782294511589708,0.110450226382149,0.476969600708473,0.217944947177034,0.116584284732161,0.00613405835001141,"violation",1,0.62448275862069
170,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0651187431167407,0.037591784407424,"violation at burn-in",1,0.62448275862069
171,50,0.734021127930363,0.0275269587093167,0.498397431775084,0.0707106781186548,0.142436533424237,0.114909574714921,"violation at burn-in",1,0.62448275862069
172,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0927181888829592,0.0651912301736425,"violation at burn-in",1,0.62448275862069
173,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
174,60,0.710899562289484,0.12757189874012,0.498887651569859,0.217944947177034,0.154819018756451,0.027247120016331,"violation",1,0.62448275862069
175,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.132144911777393,0.0158599660775733,"violation at burn-in",1,0.62448275862069
176,150,0.816476597626167,0.0846963054729336,0.45220447685631,0.195959179422654,0.0982784664521646,0.0135821609792311,"violation",1,0.62448275862069
177,160,0.795686562251593,0.0981989126966761,0.460934851687307,0.217944947177034,0.109412327890455,0.0112134151937787,"violation",1,0.62448275862069
178,160,0.75548267551641,0.0981989126966761,0.476969600708473,0.217944947177034,0.130943051437836,0.0327441387411599,"violation",1,0.62448275862069
179,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.0890108711475955,0.00327345729609017,"violation",1,0.62448275862069
180,130,0.839140461358425,0.0854464256882823,0.443560099795031,0.192307692307692,0.0861410980492303,0.000694672360948001,"violation",1,0.62448275862069
181,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833190152864959,0.0557920565771792,"violation at burn-in",1,0.62448275862069
182,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102305991745007,0.0278053940723676,"violation at burn-in",1,0.62448275862069
183,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.0942279591009674,0.00849054524946206,"violation",1,0.62448275862069
184,140,0.827121733167634,0.0794670791069047,0.448296093843234,0.185576872239523,0.0925775880277127,0.013110508920808,"violation",1,0.62448275862069
185,50,0.501594493296846,0.116284945699819,0.466476151587624,0.195959179422654,0.266909912038228,0.150624966338408,"violation at burn-in",1,0.62448275862069
186,80,0.863053876615838,0.0732709191287607,0.446514277487294,0.15612494995996,0.0733345468724134,6.3627743652761e-05,"violation",1,0.62448275862069
187,100,0.763912853250174,0.125870457342373,0.482804308182932,0.237486841740758,0.126428367884066,0.000557910541692963,"violation",1,0.62448275862069
188,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.07316140402489,0.0197125648349313,"violation",1,0.62448275862069
189,130,0.805071421651878,0.0974169204747039,0.461538461538462,0.209818179953628,0.104386375683159,0.00696945520845488,"violation",1,0.62448275862069
190,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122023816686753,0.0057388709869334,"violation at burn-in",1,0.62448275862069
191,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.122023816686753,0.047523219014113,"violation at burn-in",1,0.62448275862069
192,170,0.766131045239269,0.117558191789263,0.472093181817254,0.246006160780312,0.125240440985187,0.00768224919592414,"violation",1,0.62448275862069
193,90,0.763761939446244,0.122426786343621,0.484831649539365,0.229061423645426,0.126509188015047,0.00408240167142629,"violation",1,0.62448275862069
194,80,0.774681766062824,0.117384507872718,0.484122918275927,0.217944947177034,0.120661201982862,0.00327669411014384,"violation",1,0.62448275862069
195,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.086257314473461,0.00270366902619887,"violation",1,0.62448275862069
196,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132144911777393,0.0576443141047529,"violation at burn-in",1,0.62448275862069
197,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0929423151612171,0.00938866971395495,"violation",1,0.62448275862069
198,170,0.793112300528496,0.0925546506561993,0.460780141825086,0.211764705882353,0.110790943790546,0.0182362931343469,"violation",1,0.62448275862069
199,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.110165816591143,0.0244284027396379,"violation",1,0.62448275862069
200,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0563382235748777,0.0288112648655611,"violation at burn-in",1,0.62448275862069
201,50,0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.19640951491649,0.0439582662432113,"violation at burn-in",1,0.62448275862069
