"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
100,6510,"reverse",0.58408146881815,0.238259575336148,0.496095286219892,0.414329340142445,0.238473564273949,0.000213988937801723,"violation in reverse orientation",1,0.556206896551724,0,10050,0.257039252803073,0.562686501960477,0.427928075222258,0.498017812970669,0.551702080058492,-0.0109844219019853,"max_iter reached without violation",1,6510,0.58408146881815,0.238259575336148,0.496095286219892,0.414329340142445,0.238473564273949,0.000213988937801723,"violation"
101,1390,"forward",0.275840270986705,0.5149277003718,0.427258185967596,0.499290941778647,0.518912265886491,0.00398456551469073,"violation in forward orientation",1,0.556206896551724,1,1390,0.275840270986705,0.5149277003718,0.427258185967596,0.499290941778647,0.518912265886491,0.00398456551469073,"violation",1,8190,0.523076622020338,0.273416634648382,0.499989921793114,0.436446386876231,0.273452513160909,3.58785125275651e-05,"violation"
102,400,"forward",0.431719517892623,0.323159255782656,0.480722113075735,0.438634243989226,0.325834834295738,0.00267557851308142,"violation in forward orientation",1,0.556206896551724,1,400,0.431719517892623,0.323159255782656,0.480722113075735,0.438634243989226,0.325834834295738,0.00267557851308142,"violation",1,3190,0.585939878533037,0.237239075362645,0.496770161889948,0.409544062546711,0.237407989621439,0.000168914258793146,"violation"
103,1410,"forward",0.264581955319323,0.5356773441111,0.4206959247647,0.499967807423977,0.538547270491962,0.00286992638086192,"violation in forward orientation",1,0.556206896551724,1,1410,0.264581955319323,0.5356773441111,0.4206959247647,0.499967807423977,0.538547270491962,0.00286992638086192,"violation",0,10050,0.522857712609628,0.277661416926432,0.499979049584594,0.439501586474668,0.273578031402328,-0.00408338552410392,"max_iter reached without violation"
104,8390,"reverse",0.538998332663788,0.264321231205128,0.499627034969176,0.431453272254875,0.264323325366437,2.09416130969586e-06,"violation in reverse orientation",1,0.556206896551724,0,10050,0.2918577788187,0.496771929673354,0.446777127590011,0.499537857263922,0.490977017902584,-0.00579491177076968,"max_iter reached without violation",1,8390,0.538998332663788,0.264321231205128,0.499627034969176,0.431453272254875,0.264323325366437,2.09416130969586e-06,"violation"
105,5050,"forward",0.259335942712415,0.54745042146688,0.42623618633398,0.499462940662455,0.54769655043225,0.000246128965370129,"violation in forward orientation",1,0.556206896551724,1,5050,0.259335942712415,0.54745042146688,0.42623618633398,0.499462940662455,0.54769655043225,0.000246128965370129,"violation",0,10050,0.59270345901514,0.24105762418921,0.494399464926922,0.418089146821268,0.23352988897215,-0.00752773521706029,"max_iter reached without violation"
106,270,"forward",0.737609867556438,0.147235820963601,0.475186772896513,0.294997151877628,0.150443476599735,0.00320765563613476,"violation in forward orientation",1,0.556206896551724,1,270,0.737609867556438,0.147235820963601,0.475186772896513,0.294997151877628,0.150443476599735,0.00320765563613476,"violation",1,6780,0.580368715725055,0.238953938393494,0.496507148059214,0.41498194922961,0.240602382023524,0.00164844363003,"violation"
107,4650,"forward",0.26657875612574,0.53482356490178,0.430055319412112,0.499906338782207,0.53506476083523,0.000241195933449512,"violation in forward orientation",1,0.556206896551724,1,4650,0.26657875612574,0.53482356490178,0.430055319412112,0.499906338782207,0.53506476083523,0.000241195933449512,"violation",0,10050,0.623046475779533,0.230862458765448,0.488813259348383,0.411390613138295,0.216131815078193,-0.0147306436872554,"max_iter reached without violation"
108,3410,"reverse",0.571883665272232,0.245452781394279,0.498112725464459,0.415390899848137,0.245467538837642,1.47574433626563e-05,"violation in reverse orientation",1,0.556206896551724,1,6780,0.265312431533881,0.536998411545181,0.431123012780421,0.499760103778019,0.537273287397086,0.00027487585190511,"violation",1,3410,0.571883665272232,0.245452781394279,0.498112725464459,0.415390899848137,0.245467538837642,1.47574433626563e-05,"violation"
109,5380,"reverse",0.59573686799546,0.231442499267997,0.494744389726893,0.408782461852274,0.231790593436707,0.000348094168709873,"violation in reverse orientation",1,0.556206896551724,0,10050,0.240548164986687,0.585774894319373,0.417762399741831,0.495400742326489,0.580463272655189,-0.0053116216641842,"max_iter reached without violation",1,5380,0.59573686799546,0.231442499267997,0.494744389726893,0.408782461852274,0.231790593436707,0.000348094168709873,"violation"
110,5770,"reverse",0.497847059393204,0.28778324955391,0.499368084654052,0.442612091257136,0.287918635574096,0.000135386020185813,"violation in reverse orientation",1,0.556206896551724,1,6190,0.289958639276389,0.494202489977804,0.444018025082033,0.499209210726456,0.494289201959366,8.67119815616268e-05,"violation",1,5770,0.497847059393204,0.28778324955391,0.499368084654052,0.442612091257136,0.287918635574096,0.000135386020185813,"violation"
111,4530,"reverse",0.579578120597494,0.240926491972846,0.49704225829883,0.414156746017108,0.241055693325967,0.000129201353121,"violation in reverse orientation",1,0.556206896551724,1,5560,0.274293849829758,0.521562495320598,0.435273202398988,0.499996765167322,0.521609293349188,4.67980285906444e-05,"violation",1,4530,0.579578120597494,0.240926491972846,0.49704225829883,0.414156746017108,0.241055693325967,0.000129201353121,"violation"
112,5710,"reverse",0.558598874893571,0.252818479981696,0.498734477657964,0.422915772960815,0.253084769730283,0.000266289748587278,"violation in reverse orientation",1,0.556206896551724,0,10050,0.257852824416895,0.562091423335462,0.42840811908403,0.498070771282168,0.550283174881533,-0.011808248453929,"max_iter reached without violation",1,5710,0.558598874893571,0.252818479981696,0.498734477657964,0.422915772960815,0.253084769730283,0.000266289748587278,"violation"
113,2300,"forward",0.288181707771249,0.496617571195412,0.437918042241042,0.498632345020803,0.497388249749268,0.000770678553855597,"violation in forward orientation",1,0.556206896551724,1,2300,0.288181707771249,0.496617571195412,0.437918042241042,0.498632345020803,0.497388249749268,0.000770678553855597,"violation",0,10050,0.545716454345583,0.263952280277944,0.499245231170528,0.431944687963705,0.260471289876491,-0.00348099040145256,"max_iter reached without violation"
114,5800,"forward",0.231015274329142,0.59684104205556,0.408894822929794,0.494473019670362,0.597089059095578,0.000248017040017645,"violation in forward orientation",1,0.556206896551724,1,5800,0.231015274329142,0.59684104205556,0.408894822929794,0.494473019670362,0.597089059095578,0.000248017040017645,"violation",1,8020,0.550836088468073,0.257429431585089,0.499050581493287,0.427250006604134,0.25753579491682,0.000106363331731141,"violation"
115,820,"reverse",0.411141989464207,0.33637327043857,0.480283477664297,0.453309267595582,0.337633574115593,0.00126030367702296,"violation in reverse orientation",1,0.556206896551724,0,10050,0.250833320406069,0.571708622275238,0.424200764330059,0.497126029046185,0.562525502921777,-0.00918311935346183,"max_iter reached without violation",1,820,0.411141989464207,0.33637327043857,0.480283477664297,0.453309267595582,0.337633574115593,0.00126030367702296,"violation"
116,10050,"reverse",0.554749954746238,0.257954515684067,0.498664695514442,0.428467982767817,0.255291662922717,-0.00266285276135064,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.283443827304131,0.515694054797042,0.44253113573387,0.499993307051563,0.505651324576843,-0.0100427302201995,"max_iter reached without violation",0,10050,0.554749954746238,0.257954515684067,0.498664695514442,0.428467982767817,0.255291662922717,-0.00266285276135064,"max_iter reached without violation"
117,2560,"forward",0.304963801037795,0.467870446646163,0.447102863398328,0.495879013564549,0.468119530669664,0.000249084023501711,"violation in forward orientation",1,0.556206896551724,1,2560,0.304963801037795,0.467870446646163,0.447102863398328,0.495879013564549,0.468119530669664,0.000249084023501711,"violation",1,7770,0.562867152937817,0.250540206189499,0.498181956648809,0.422952584681651,0.250637425176828,9.72189873285068e-05,"violation"
118,5980,"reverse",0.525511212485235,0.271690665280852,0.499991918369604,0.434165081139663,0.272056568086011,0.000365902805158524,"violation in reverse orientation",1,0.556206896551724,0,10050,0.257344350806446,0.558123559048789,0.428108328200627,0.498405407573253,0.551169975534304,-0.00695358351448527,"max_iter reached without violation",1,5980,0.525511212485235,0.271690665280852,0.499991918369604,0.434165081139663,0.272056568086011,0.000365902805158524,"violation"
119,10050,"reverse",0.537769939930151,0.266187729250855,0.49961950820488,0.433213582507644,0.265027660987268,-0.00116006826358739,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.240650059307358,0.586962907900203,0.417827816990887,0.495236195800998,0.580285564415809,-0.00667734348439408,"max_iter reached without violation",0,10050,0.537769939930151,0.266187729250855,0.49961950820488,0.433213582507644,0.265027660987268,-0.00116006826358739,"max_iter reached without violation"
120,7950,"forward",0.271631914432906,0.526185538602828,0.43534734753052,0.499963544416807,0.526251827394319,6.62887914910648e-05,"violation in forward orientation",1,0.556206896551724,1,7950,0.271631914432906,0.526185538602828,0.43534734753052,0.499963544416807,0.526251827394319,6.62887914910648e-05,"violation",0,10050,0.5176843362288,0.287296878259351,0.499999643573052,0.444499162493908,0.276544341089126,-0.010752537170225,"max_iter reached without violation"
121,5070,"forward",0.248778411938107,0.565605271552286,0.41980319874302,0.498281420280182,0.566109354931643,0.000504083379357256,"violation in forward orientation",1,0.556206896551724,1,5070,0.248778411938107,0.565605271552286,0.41980319874302,0.498281420280182,0.566109354931643,0.000504083379357256,"violation",0,10050,0.564570743554976,0.253173773976712,0.497845351301018,0.425620142998526,0.249660620672762,-0.00351315330394997,"max_iter reached without violation"
122,1680,"forward",0.298771160802188,0.478003137535343,0.441269796662668,0.496372541659366,0.47891977141069,0.000916633875347128,"violation in forward orientation",1,0.556206896551724,1,1680,0.298771160802188,0.478003137535343,0.441269796662668,0.496372541659366,0.47891977141069,0.000916633875347128,"violation",0,10050,0.551574027025942,0.259988100057606,0.498887651569859,0.429658665855034,0.257112675829529,-0.00287542422807713,"max_iter reached without violation"
123,4080,"forward",0.280563970008709,0.510601729497724,0.437175485182198,0.499746126917162,0.510673924131636,7.21946339125035e-05,"violation in forward orientation",1,0.556206896551724,1,4080,0.280563970008709,0.510601729497724,0.437175485182198,0.499746126917162,0.510673924131636,7.21946339125035e-05,"violation",0,10050,0.539260265427303,0.266695710530177,0.499559014462228,0.433499908008423,0.264173138402159,-0.00252257212801782,"max_iter reached without violation"
124,10050,"forward",0.263037622044738,0.545319239077832,0.431421317690248,0.49926696594069,0.54124065659471,-0.0040785824831221,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.263037622044738,0.545319239077832,0.431421317690248,0.49926696594069,0.54124065659471,-0.0040785824831221,"max_iter reached without violation",0,10050,0.575177046142322,0.249917320371006,0.496738661958877,0.423640695431602,0.243579180663381,-0.00633813970762442,"max_iter reached without violation"
125,420,"forward",0.444407397721712,0.310976550758053,0.484428737601372,0.433012701892219,0.3185598598745,0.007583309116447,"violation in forward orientation",1,0.556206896551724,1,420,0.444407397721712,0.310976550758053,0.484428737601372,0.433012701892219,0.3185598598745,0.007583309116447,"violation",1,4700,0.525465542351509,0.271904207326764,0.499999818922557,0.433135472698059,0.272082754419673,0.000178547092909875,"violation"
126,6240,"reverse",0.535246754378118,0.266330032089891,0.499831471228231,0.431334407741575,0.266474404698458,0.000144372608566812,"violation in reverse orientation",1,0.556206896551724,1,9790,0.290750253037616,0.49251189390132,0.446140340443331,0.499326411468941,0.492908592256576,0.000396698355255742,"violation",1,6240,0.535246754378118,0.266330032089891,0.499831471228231,0.431334407741575,0.266474404698458,0.000144372608566812,"violation"
127,2750,"forward",0.254603869426079,0.555218856402239,0.419778138962016,0.499423667841243,0.555949497277561,0.000730640875322375,"violation in forward orientation",1,0.556206896551724,1,2750,0.254603869426079,0.555218856402239,0.419778138962016,0.499423667841243,0.555949497277561,0.000730640875322375,"violation",1,9500,0.522608155186869,0.273623884208778,0.499984830794826,0.437125640388166,0.273721122595787,9.72383870081472e-05,"violation"
128,8240,"forward",0.239960819097427,0.581351265624457,0.416539064807943,0.496184660832432,0.581487630079634,0.000136364455176952,"violation in forward orientation",1,0.556206896551724,1,8240,0.239960819097427,0.581351265624457,0.416539064807943,0.496184660832432,0.581487630079634,0.000136364455176952,"violation",1,9890,0.598950586381163,0.229670249155916,0.493430025355481,0.410516867810201,0.229947912124463,0.000277662968546644,"violation"
129,2360,"reverse",0.593234302564722,0.231980934188446,0.496366429454664,0.403763535770822,0.233225513986186,0.00124457979774079,"violation in reverse orientation",1,0.556206896551724,0,10050,0.263647404323128,0.547503779025516,0.431770508070336,0.499143485585553,0.540177169107037,-0.00732660991847911,"max_iter reached without violation",1,2360,0.593234302564722,0.231980934188446,0.496366429454664,0.403763535770822,0.233225513986186,0.00124457979774079,"violation"
130,9420,"forward",0.245523667961276,0.571752276061779,0.420655297403141,0.49717468445709,0.57178577357745,3.34975156712769e-05,"violation in forward orientation",1,0.556206896551724,1,9420,0.245523667961276,0.571752276061779,0.420655297403141,0.49717468445709,0.57178577357745,3.34975156712769e-05,"violation",1,9870,0.60365950705856,0.227218946646275,0.492633492023256,0.408836170773069,0.22724791197147,2.89653251944466e-05,"violation"
131,4330,"forward",0.252540856252466,0.559331569312805,0.421290983190274,0.498877340513596,0.559547484255526,0.000215914942721329,"violation in forward orientation",1,0.556206896551724,1,4330,0.252540856252466,0.559331569312805,0.421290983190274,0.498877340513596,0.559547484255526,0.000215914942721329,"violation",1,6410,0.554741323078997,0.254905344484791,0.498925542077613,0.424742396027979,0.255296612146641,0.000391267661849715,"violation"
132,8360,"forward",0.260480742964146,0.545663947563979,0.429218606286268,0.499325782811279,0.545699967739139,3.60201751600231e-05,"violation in forward orientation",1,0.556206896551724,1,8360,0.260480742964146,0.545663947563979,0.429218606286268,0.499325782811279,0.545699967739139,3.60201751600231e-05,"violation",0,10050,0.561198755960675,0.253072028082139,0.498148856627537,0.425558785241296,0.251594050357447,-0.00147797772469183,"max_iter reached without violation"
133,60,"forward",0.501117648712451,0.277090389131333,0.471404520791032,0.357071421427142,0.286043345615458,0.00895295648412509,"violation in forward orientation",1,0.556206896551724,1,60,0.501117648712451,0.277090389131333,0.471404520791032,0.357071421427142,0.286043345615458,0.00895295648412509,"violation",1,6340,0.535369018568748,0.266250834461382,0.499824427572754,0.431361079672973,0.266404300877217,0.000153466415835524,"violation"
134,120,"forward",0.838385622226397,0.092409570158263,0.446514277487294,0.199826313471363,0.0926606911871555,0.000251121028892506,"violation in forward orientation",1,0.556206896551724,1,120,0.838385622226397,0.092409570158263,0.446514277487294,0.199826313471363,0.0926606911871555,0.000251121028892506,"violation",1,9210,0.576700962915525,0.242695658478492,0.49663955308781,0.418774359129166,0.24270539751801,9.73903951889676e-06,"violation"
135,3550,"reverse",0.478118676999441,0.299168657217349,0.497507853877412,0.446051779552171,0.299230492182161,6.1834964812657e-05,"violation in reverse orientation",1,0.556206896551724,1,8020,0.251551636122103,0.56078240981935,0.423710129031126,0.498334784036161,0.561272728278642,0.000490318459292372,"violation",1,3550,0.478118676999441,0.299168657217349,0.497507853877412,0.446051779552171,0.299230492182161,6.1834964812657e-05,"violation"
136,4420,"forward",0.276899852887304,0.516402853579109,0.435593811753171,0.499913948083284,0.517064307798194,0.000661454219084923,"violation in forward orientation",1,0.556206896551724,1,4420,0.276899852887304,0.516402853579109,0.435593811753171,0.499913948083284,0.517064307798194,0.000661454219084923,"violation",1,5480,0.514738757600644,0.278220896792134,0.49992327185801,0.437348117992983,0.278233276471888,1.23796797543152e-05,"violation"
137,10050,"reverse",0.547900930272755,0.262732715696573,0.499119999837976,0.431246306530979,0.259218755433538,-0.00351396026303469,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.218202317561851,0.630645588469373,0.402588404982239,0.487101711681281,0.619435427110854,-0.0112101613585197,"max_iter reached without violation",0,10050,0.547900930272755,0.262732715696573,0.499119999837976,0.431246306530979,0.259218755433538,-0.00351396026303469,"max_iter reached without violation"
138,6780,"reverse",0.55701327974762,0.252902247986815,0.498734901121577,0.423786610702393,0.253993918010738,0.00109167002392246,"violation in reverse orientation",1,0.556206896551724,0,10050,0.225760040681733,0.623342631421636,0.407909097636781,0.488748936452139,0.606254420941724,-0.0170882104799123,"max_iter reached without violation",1,6780,0.55701327974762,0.252902247986815,0.498734901121577,0.423786610702393,0.253993918010738,0.00109167002392246,"violation"
139,7670,"reverse",0.491864638908845,0.291233689016478,0.499184071694473,0.445506820499232,0.291348834834103,0.000115145817625006,"violation in reverse orientation",1,0.556206896551724,1,9090,0.30034279333322,0.475975023271476,0.450537480321443,0.498146333794074,0.476178774187248,0.00020375091577185,"violation",1,7670,0.491864638908845,0.291233689016478,0.499184071694473,0.445506820499232,0.291348834834103,0.000115145817625006,"violation"
140,2360,"forward",0.272680593204745,0.523979033511801,0.429533127090364,0.499913092131021,0.524422884848823,0.000443851337021184,"violation in forward orientation",1,0.556206896551724,1,2360,0.272680593204745,0.523979033511801,0.429533127090364,0.499913092131021,0.524422884848823,0.000443851337021184,"violation",1,4670,0.537304406553884,0.265239554574789,0.499851001922752,0.429303666793063,0.265294588436944,5.50338621553292e-05,"violation"
141,170,"forward",0.547851187397446,0.251400563603788,0.496527735768651,0.376148759499957,0.25924727699509,0.007846713391302,"violation in forward orientation",1,0.556206896551724,1,170,0.547851187397446,0.251400563603788,0.496527735768651,0.376148759499957,0.25924727699509,0.007846713391302,"violation",1,3640,0.651403173362393,0.19931245414336,0.484264453311882,0.382531244950161,0.199872656545409,0.000560202402048626,"violation"
142,6540,"reverse",0.563207388011812,0.250398132331491,0.498279991002786,0.422081805050603,0.25044234124682,4.42089153290803e-05,"violation in reverse orientation",1,0.556206896551724,1,7490,0.250438453563133,0.563034960570814,0.422727902231016,0.498194175365596,0.56321416830554,0.000179207734725906,"violation",1,6540,0.563207388011812,0.250398132331491,0.498279991002786,0.422081805050603,0.25044234124682,4.42089153290803e-05,"violation"
143,160,"reverse",0.514864781968424,0.259030400808886,0.491132301421928,0.379967103839267,0.2781610166409,0.0191306158320138,"violation in reverse orientation",1,0.556206896551724,1,3280,0.239442409923597,0.582241138083902,0.411202509377101,0.497145237451553,0.582391758798032,0.000150620714129635,"violation",1,160,0.514864781968424,0.259030400808886,0.491132301421928,0.379967103839267,0.2781610166409,0.0191306158320138,"violation"
144,6940,"reverse",0.549810859076439,0.257674621358191,0.49918536066326,0.42676690392194,0.258123640774482,0.000449019416290497,"violation in reverse orientation",1,0.556206896551724,1,7030,0.277755613371757,0.514656784360677,0.438181814144107,0.499957182272962,0.515571823349378,0.0009150389887016,"violation",1,6940,0.549810859076439,0.257674621358191,0.49918536066326,0.42676690392194,0.258123640774482,0.000449019416290497,"violation"
145,7400,"reverse",0.485434604372558,0.294915733083336,0.498754456656842,0.447192667602716,0.295035686964584,0.000119953881247303,"violation in reverse orientation",1,0.556206896551724,1,8190,0.26479998295509,0.537960235382225,0.431629302614273,0.499673338826729,0.538167020571913,0.00020678518968853,"violation",1,7400,0.485434604372558,0.294915733083336,0.498754456656842,0.447192667602716,0.295035686964584,0.000119953881247303,"violation"
146,2850,"forward",0.224268967513415,0.608661282865881,0.399736601488288,0.493839674271187,0.608854919043927,0.000193636178046241,"violation in forward orientation",1,0.556206896551724,1,2850,0.224268967513415,0.608661282865881,0.399736601488288,0.493839674271187,0.608854919043927,0.000193636178046241,"violation",0,10050,0.573789785012952,0.246965106902453,0.496896574039254,0.421818037981903,0.244374608218472,-0.00259049868398109,"max_iter reached without violation"
147,9870,"reverse",0.557067102731026,0.25388899911749,0.498499816338814,0.425979995187791,0.253963056997485,7.405787999476e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.248899429459471,0.569032364337575,0.423015303483822,0.497407989035906,0.565898294977426,-0.00313406936014915,"max_iter reached without violation",1,9870,0.557067102731026,0.25388899911749,0.498499816338814,0.425979995187791,0.253963056997485,7.405787999476e-05,"violation"
148,9850,"forward",0.238914101375768,0.583050999961251,0.416625997482698,0.49578689298211,0.583313152466162,0.000262152504910573,"violation in forward orientation",1,0.556206896551724,1,9850,0.238914101375768,0.583050999961251,0.416625997482698,0.49578689298211,0.583313152466162,0.000262152504910573,"violation",0,10050,0.527929699120748,0.272180149941826,0.499906835210325,0.436544130588238,0.27066985662212,-0.0015102933197052,"max_iter reached without violation"
149,10050,"reverse",0.599826153974738,0.231984551767132,0.493264862922985,0.412144540422344,0.229445879323623,-0.00253867244350842,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.275327186897693,0.543134347168401,0.438252423273716,0.49938082005175,0.519807107419486,-0.023327239748915,"max_iter reached without violation",0,10050,0.599826153974738,0.231984551767132,0.493264862922985,0.412144540422344,0.229445879323623,-0.00253867244350842,"max_iter reached without violation"
150,490,"forward",0.493551716040332,0.290342897379108,0.494871659305393,0.4238073399448,0.290381498829699,3.8601450591258e-05,"violation in forward orientation",1,0.556206896551724,1,490,0.493551716040332,0.290342897379108,0.494871659305393,0.4238073399448,0.290381498829699,3.8601450591258e-05,"violation",1,7940,0.528217617270489,0.270422522783232,0.499935024869211,0.43467225780135,0.27050477016142,8.22473781884048e-05,"violation"
151,7820,"reverse",0.558463279820533,0.25316077822272,0.49853591874983,0.424580835181989,0.253162517210657,1.73898793753846e-06,"violation in reverse orientation",1,0.556206896551724,0,10050,0.262122872520531,0.544624084363344,0.430895450584504,0.499304236092779,0.542836020559561,-0.00178806380378316,"max_iter reached without violation",1,7820,0.558463279820533,0.25316077822272,0.49853591874983,0.424580835181989,0.253162517210657,1.73898793753846e-06,"violation"
152,10050,"reverse",0.489395173348526,0.298239593956027,0.499166652875458,0.449872039429105,0.292764776585401,-0.00547481737062616,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.293377620798922,0.498167084749755,0.447523917230857,0.49959584665983,0.488326345709432,-0.00984073904032318,"max_iter reached without violation",0,10050,0.489395173348526,0.298239593956027,0.499166652875458,0.449872039429105,0.292764776585401,-0.00547481737062616,"max_iter reached without violation"
153,1800,"forward",0.262560087155088,0.541745158937178,0.421543313826822,0.49998024652338,0.542073498738648,0.000328339801469402,"violation in forward orientation",1,0.556206896551724,1,1800,0.262560087155088,0.541745158937178,0.421543313826822,0.49998024652338,0.542073498738648,0.000328339801469402,"violation",1,6590,0.575821326081251,0.243069913905707,0.497056623758167,0.417507355871593,0.243209763539404,0.000139849633696593,"violation"
154,340,"forward",0.445519811802358,0.310764296156776,0.482962312355436,0.429562825967619,0.317922024074387,0.0071577279176106,"violation in forward orientation",1,0.556206896551724,1,340,0.445519811802358,0.310764296156776,0.482962312355436,0.429562825967619,0.317922024074387,0.0071577279176106,"violation",1,7510,0.555466688094613,0.254836477588017,0.498781425034433,0.425417565040754,0.254880702474911,4.42248868933737e-05,"violation"
155,7570,"reverse",0.553410731866224,0.255830195568134,0.498916877483518,0.426049152880146,0.2560595463144,0.000229350746266621,"violation in reverse orientation",1,0.556206896551724,0,10050,0.238408096620754,0.5871608997353,0.416380770706576,0.495208486161353,0.584195647324951,-0.00296525241034873,"max_iter reached without violation",1,7570,0.553410731866224,0.255830195568134,0.498916877483518,0.426049152880146,0.2560595463144,0.000229350746266621,"violation"
156,210,"forward",0.445213855582373,0.315524963935628,0.477711855389884,0.422952584681651,0.318097453200797,0.00257248926516918,"violation in forward orientation",1,0.556206896551724,1,210,0.445213855582373,0.315524963935628,0.477711855389884,0.422952584681651,0.318097453200797,0.00257248926516918,"violation",1,520,0.550433836978083,0.257448986199421,0.499818754132184,0.404262605787216,0.257766437809092,0.000317451609671116,"violation"
157,6350,"forward",0.260181968563016,0.546181961583914,0.427847555686674,0.499419118215263,0.546221043619003,3.90820350890664e-05,"violation in forward orientation",1,0.556206896551724,1,6350,0.260181968563016,0.546181961583914,0.427847555686674,0.499419118215263,0.546221043619003,3.90820350890664e-05,"violation",0,10050,0.558619606091509,0.256530733026821,0.49836532864161,0.42762702169232,0.253072882879466,-0.00345785014735589,"max_iter reached without violation"
158,6370,"forward",0.265663634225251,0.536361130479235,0.431046412737913,0.499795876701026,0.536660774240923,0.000299643761688451,"violation in forward orientation",1,0.556206896551724,1,6370,0.265663634225251,0.536361130479235,0.431046412737913,0.499795876701026,0.536660774240923,0.000299643761688451,"violation",1,8670,0.568363825220145,0.247412228701548,0.49759127609606,0.421489349212113,0.247485744139923,7.35154383757763e-05,"violation"
159,5430,"reverse",0.567330392632217,0.247786963242516,0.498075176107353,0.41953783211917,0.248078293544909,0.000291330302392562,"violation in reverse orientation",1,0.556206896551724,1,7990,0.236170301814235,0.587880759165641,0.413924438628275,0.49535991481397,0.588098461265353,0.000217702099712391,"violation",1,5430,0.567330392632217,0.247786963242516,0.498075176107353,0.41953783211917,0.248078293544909,0.000291330302392562,"violation"
160,8330,"forward",0.226802807767439,0.604350194913412,0.407794569018508,0.492743759658831,0.604435788640483,8.5593727071176e-05,"violation in forward orientation",1,0.556206896551724,1,8330,0.226802807767439,0.604350194913412,0.407794569018508,0.492743759658831,0.604435788640483,8.5593727071176e-05,"violation",0,10050,0.526736460004419,0.281212425653073,0.499928461999465,0.441372936480814,0.271354035867719,-0.00985838978535353,"max_iter reached without violation"
161,1010,"forward",0.287654284590021,0.496964381850694,0.430993408425312,0.497443715384457,0.498308099298561,0.00134371744786677,"violation in forward orientation",1,0.556206896551724,1,1010,0.287654284590021,0.496964381850694,0.430993408425312,0.497443715384457,0.498308099298561,0.00134371744786677,"violation",0,10050,0.513603947599065,0.281212425653073,0.499978128775876,0.441372936480814,0.278883953641412,-0.00232847201166092,"max_iter reached without violation"
162,8910,"reverse",0.573873143828449,0.244301117052279,0.496991202845513,0.419653159750849,0.244326811954739,2.56949024598774e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.257140953291755,0.553459824185858,0.427988191116709,0.49875773501339,0.551524709870744,-0.00193511431511428,"max_iter reached without violation",1,8910,0.573873143828449,0.244301117052279,0.496991202845513,0.419653159750849,0.244326811954739,2.56949024598774e-05,"violation"
163,5940,"forward",0.25827472255721,0.549466807978508,0.426404722833039,0.499282977358993,0.549547365709641,8.055773113258e-05,"violation in forward orientation",1,0.556206896551724,1,5940,0.25827472255721,0.549466807978508,0.426404722833039,0.499282977358993,0.549547365709641,8.055773113258e-05,"violation",0,10050,0.569131494567344,0.252665032756063,0.497397807689757,0.425313032907517,0.247045578017603,-0.00561945473846051,"max_iter reached without violation"
164,8350,"reverse",0.510878038148735,0.280256145147122,0.499921453904375,0.440194706234519,0.280446935147612,0.000190790000490715,"violation in reverse orientation",1,0.556206896551724,0,10050,0.240548164986687,0.582012144677557,0.417762399741831,0.495902479652015,0.580463272655189,-0.00154887202236853,"max_iter reached without violation",1,8350,0.510878038148735,0.280256145147122,0.499921453904375,0.440194706234519,0.280446935147612,0.000190790000490715,"violation"
165,5730,"reverse",0.569742550624298,0.246381795427845,0.49780763165474,0.418925567310469,0.246695210797534,0.00031341536968893,"violation in reverse orientation",1,0.556206896551724,0,10050,0.250120884252936,0.573690689398309,0.423765382702201,0.496907702117957,0.563768023345005,-0.0099226660533045,"max_iter reached without violation",1,5730,0.569742550624298,0.246381795427845,0.49780763165474,0.418925567310469,0.246695210797534,0.00031341536968893,"violation"
166,2330,"reverse",0.545920824948078,0.260017942571017,0.499845064318536,0.421956298922934,0.260354107894503,0.000336165323485682,"violation in reverse orientation",1,0.556206896551724,1,6780,0.275890904004322,0.518129186244453,0.437023685423472,0.499988491962134,0.518823959645711,0.00069477340125812,"violation",1,2330,0.545920824948078,0.260017942571017,0.499845064318536,0.421956298922934,0.260354107894503,0.000336165323485682,"violation"
167,5110,"forward",0.236159764409047,0.587983172210122,0.411681640127375,0.495888094125754,0.588116838969932,0.000133666759810414,"violation in forward orientation",1,0.556206896551724,1,5110,0.236159764409047,0.587983172210122,0.411681640127375,0.495888094125754,0.588116838969932,0.000133666759810414,"violation",0,10050,0.610996934484724,0.224943346654685,0.491268278209797,0.407343654972318,0.223040779057061,-0.00190256759762453,"max_iter reached without violation"
