"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
98,10050,"reverse",0.74266863612694,0.152273667196937,0.445822225218306,0.346573620496281,0.133180460868932,-0.0190932063280047,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.0977920918712452,0.838290159955133,0.282511884751099,0.380498149940139,0.811043406091805,-0.0272467538633284,"max_iter reached without violation",0,10050,0.74266863612694,0.152273667196937,0.445822225218306,0.346573620496281,0.133180460868932,-0.0190932063280047,"max_iter reached without violation"
99,10050,"reverse",0.85100033634643,0.0918109182151165,0.368897484842216,0.274046108840374,0.0771117942615843,-0.0146991239535322,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.138723813200201,0.753014282511369,0.332487469133446,0.440307940422326,0.731958183760247,-0.0210560987511224,"max_iter reached without violation",0,10050,0.85100033634643,0.0918109182151165,0.368897484842216,0.274046108840374,0.0771117942615843,-0.0146991239535322,"max_iter reached without violation"
100,10050,"reverse",0.699802052828536,0.174947059871606,0.465391504801354,0.367984643301188,0.155366692255356,-0.0195803676162498,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.15547448847172,0.726150584294087,0.349752928100797,0.453969006884177,0.699593777010641,-0.0265568072834464,"max_iter reached without violation",0,10050,0.699802052828536,0.174947059871606,0.465391504801354,0.367984643301188,0.155366692255356,-0.0195803676162498,"max_iter reached without violation"
101,10050,"reverse",0.827869494378087,0.102504793756149,0.389403477692355,0.288941655040981,0.089083502118496,-0.0134212916376525,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.151860507029883,0.735146181210464,0.346159258180335,0.449630382651068,0.706576442692665,-0.0285697385177994,"max_iter reached without violation",0,10050,0.827869494378087,0.102504793756149,0.389403477692355,0.288941655040981,0.089083502118496,-0.0134212916376525,"max_iter reached without violation"
102,10050,"forward",0.184298976557383,0.659026638176767,0.376112874722886,0.47956215643502,0.643901248701664,-0.0151253894751029,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.184298976557383,0.659026638176767,0.376112874722886,0.47956215643502,0.643901248701664,-0.0151253894751029,"max_iter reached without violation",0,10050,0.795340059352045,0.123156316747579,0.414111721170689,0.314925231661565,0.105919590204487,-0.0172367265430919,"max_iter reached without violation"
103,10050,"reverse",0.819365300373157,0.108672227556451,0.396296423371259,0.29705885655592,0.0934849729479999,-0.0151872546084511,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.169081665538669,0.705782863519907,0.362685461579299,0.462961679296588,0.673303003285393,-0.0324798602345147,"max_iter reached without violation",0,10050,0.819365300373157,0.108672227556451,0.396296423371259,0.29705885655592,0.0934849729479999,-0.0151872546084511,"max_iter reached without violation"
104,10050,"reverse",0.662077544889366,0.195994776768711,0.478641262307914,0.385754294959628,0.174891566823761,-0.0211032099449502,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.176798051545618,0.684786413182816,0.369624206336052,0.471086948236934,0.658393977152548,-0.0263924360302683,"max_iter reached without violation",0,10050,0.662077544889366,0.195994776768711,0.478641262307914,0.385754294959628,0.174891566823761,-0.0211032099449502,"max_iter reached without violation"
105,10050,"reverse",0.641887681734142,0.204497155744552,0.484334130545369,0.392418800564851,0.185341127790723,-0.0191560279538288,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.15908587832861,0.716265561797317,0.35327571750812,0.458474380370919,0.692616118595968,-0.023649443201349,"max_iter reached without violation",0,10050,0.641887681734142,0.204497155744552,0.484334130545369,0.392418800564851,0.185341127790723,-0.0191560279538288,"max_iter reached without violation"
106,10050,"reverse",0.704508547256606,0.165992157157766,0.463487243877325,0.359829171617191,0.152930776762087,-0.0130613803956786,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.115140313906168,0.814721864567475,0.305234726743109,0.399925353793327,0.777524464006208,-0.0371974005612675,"max_iter reached without violation",0,10050,0.704508547256606,0.165992157157766,0.463487243877325,0.359829171617191,0.152930776762087,-0.0130613803956786,"max_iter reached without violation"
107,10050,"reverse",0.638141458614971,0.204599530084247,0.485287872504578,0.392497346457355,0.187280040728303,-0.0173194893559437,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.109611941206444,0.812786132422078,0.298267498905669,0.401410954246708,0.788205973844888,-0.0245801585771898,"max_iter reached without violation",0,10050,0.638141458614971,0.204599530084247,0.485287872504578,0.392497346457355,0.187280040728303,-0.0173194893559437,"max_iter reached without violation"
108,10050,"reverse",0.843493388759191,0.0970582882598682,0.375851190266602,0.281492097659115,0.0809971255233934,-0.0160611627364748,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.168463901739048,0.692444023102032,0.362117974546167,0.468253896239827,0.674496600472491,-0.0179474226295405,"max_iter reached without violation",0,10050,0.843493388759191,0.0970582882598682,0.375851190266602,0.281492097659115,0.0809971255233934,-0.0160611627364748,"max_iter reached without violation"
109,10050,"reverse",0.673683377442288,0.182450293641627,0.474936369772614,0.37453645681856,0.168884797292848,-0.0135654963487792,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.186557730148013,0.666406501191487,0.378019156539485,0.477296911029897,0.639537053302416,-0.0268694478890713,"max_iter reached without violation",0,10050,0.673683377442288,0.182450293641627,0.474936369772614,0.37453645681856,0.168884797292848,-0.0135654963487792,"max_iter reached without violation"
110,10050,"reverse",0.845996885590446,0.0924411656980292,0.373565588259233,0.274955027813852,0.0797014038749769,-0.0127397618230523,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.120347549483038,0.788835491695537,0.311583027570062,0.418545170679949,0.767463431389964,-0.0213720603055727,"max_iter reached without violation",0,10050,0.845996885590446,0.0924411656980292,0.373565588259233,0.274955027813852,0.0797014038749769,-0.0127397618230523,"max_iter reached without violation"
111,10050,"reverse",0.70960488537521,0.15877643022374,0.461359633655292,0.352976488137933,0.150293091926427,-0.00848333829731335,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.160426607244268,0.732702549078785,0.35456655600544,0.45083188098915,0.690025662076218,-0.0426768870025666,"max_iter reached without violation",0,10050,0.70960488537521,0.15877643022374,0.461359633655292,0.352976488137933,0.150293091926427,-0.00848333829731335,"max_iter reached without violation"
112,60,"forward",0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.063628294899887,0.00139652353747843,"violation in forward orientation",1,0.658620689655173,1,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.063628294899887,0.00139652353747843,"violation",0,10050,0.709310933272195,0.17443279142284,0.461484223910841,0.367526362103346,0.150445231165717,-0.0239875602571227,"max_iter reached without violation"
113,10050,"reverse",0.71146638914081,0.161560802023473,0.460565286532575,0.355651470009054,0.149329643242336,-0.0122311587811375,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.142761919993566,0.750770468946963,0.336795401977959,0.441531690714383,0.724156054673486,-0.0266144142734773,"max_iter reached without violation",0,10050,0.71146638914081,0.161560802023473,0.460565286532575,0.355651470009054,0.149329643242336,-0.0122311587811375,"max_iter reached without violation"
114,150,"forward",0.834198472835403,0.0846963054729336,0.442216638714053,0.195959179422654,0.085807846125196,0.0011115406522624,"violation in forward orientation",1,0.658620689655173,1,150,0.834198472835403,0.0846963054729336,0.442216638714053,0.195959179422654,0.085807846125196,0.0011115406522624,"violation",0,10050,0.635873451857918,0.203473329830456,0.485849932771764,0.391631084774586,0.18845388102128,-0.015019448809176,"max_iter reached without violation"
115,10050,"forward",0.133437536504658,0.753501994018123,0.326698791994364,0.440039882443779,0.742171933737025,-0.0113300602810976,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.133437536504658,0.753501994018123,0.326698791994364,0.440039882443779,0.742171933737025,-0.0113300602810976,"max_iter reached without violation",0,10050,0.663455114029853,0.192611326245447,0.478218271845444,0.383022867679486,0.174178585630721,-0.0184327406147257,"max_iter reached without violation"
116,70,"forward",0.788036585503097,0.109699356023279,0.483186700722508,0.202534955410826,0.109699610636941,2.54613662056813e-07,"violation in forward orientation",1,0.658620689655173,1,70,0.788036585503097,0.109699356023279,0.483186700722508,0.202534955410826,0.109699610636941,2.54613662056813e-07,"violation",0,10050,0.674273192623504,0.187070969708965,0.474739454923058,0.378449297391698,0.16857952976092,-0.0184914399480452,"max_iter reached without violation"
117,10050,"reverse",0.673683377442288,0.183169291816951,0.474936369772614,0.375151311436615,0.168884797292848,-0.0142844945241029,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.140277366512092,0.766173026109442,0.334156272343016,0.432811447818377,0.72895652379859,-0.0372165023108521,"max_iter reached without violation",0,10050,0.673683377442288,0.183169291816951,0.474936369772614,0.375151311436615,0.168884797292848,-0.0142844945241029,"max_iter reached without violation"
118,10050,"reverse",0.720964606071723,0.161663898535777,0.456366355833083,0.355749767507662,0.144413701210736,-0.0172501973250405,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.155577706627731,0.73074719869005,0.349854552585999,0.451780917454802,0.699394346579872,-0.0313528521101781,"max_iter reached without violation",0,10050,0.720964606071723,0.161663898535777,0.456366355833083,0.355749767507662,0.144413701210736,-0.0172501973250405,"max_iter reached without violation"
119,10050,"reverse",0.7746423895435,0.137273330436365,0.427687295650479,0.33091625329363,0.116631973982209,-0.0206413564541556,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.130636208688746,0.779116924732404,0.323560058731217,0.42488172715154,0.747584450629841,-0.031532474102563,"max_iter reached without violation",0,10050,0.7746423895435,0.137273330436365,0.427687295650479,0.33091625329363,0.116631973982209,-0.0206413564541556,"max_iter reached without violation"
120,10050,"reverse",0.695584060832444,0.175358441931294,0.467049339754596,0.368350373924538,0.157549776121872,-0.0178086658094218,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.171243303132639,0.698428934504426,0.364657014534279,0.465936226233441,0.669126448179256,-0.0293024863251694,"max_iter reached without violation",0,10050,0.695584060832444,0.175358441931294,0.467049339754596,0.368350373924538,0.157549776121872,-0.0178086658094218,"max_iter reached without violation"
121,10050,"reverse",0.680759141445374,0.174535648753094,0.472518194069435,0.367618117911531,0.165222631444093,-0.00931301730900019,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.0478128430386055,0.928510660582695,0.197354749890957,0.273590028465315,0.907609586979425,-0.02090107360327,"max_iter reached without violation",0,10050,0.680759141445374,0.174535648753094,0.472518194069435,0.367618117911531,0.165222631444093,-0.00931301730900019,"max_iter reached without violation"
122,50,"forward",0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0988724178589614,0.0243718201863216,"violation in forward orientation",1,0.658620689655173,1,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0988724178589614,0.0243718201863216,"violation at burn-in",0,10050,0.827579770533434,0.109507542282581,0.389643711898732,0.298133580116829,0.0892334529604115,-0.0202740893221698,"max_iter reached without violation"
123,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.160735957361638,0.711760280263061,0.35486310539238,0.460439028437472,0.689427958827583,-0.0223323214354775,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
124,10050,"reverse",0.7974746488585,0.121075955017182,0.412622083434741,0.312455175865001,0.104814801974094,-0.0162611530430876,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.123676225014966,0.781158820226954,0.315537763345415,0.423578302971305,0.761032012530335,-0.0201268076966199,"max_iter reached without violation",0,10050,0.7974746488585,0.121075955017182,0.412622083434741,0.312455175865001,0.104814801974094,-0.0162611530430876,"max_iter reached without violation"
125,10050,"reverse",0.814237984341905,0.120347549483038,0.400298198295007,0.311583027570062,0.0961386908584945,-0.0242088586245436,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.145555413090236,0.748623691989191,0.339719853660067,0.442687998530533,0.718758675441464,-0.0298650165477271,"max_iter reached without violation",0,10050,0.814237984341905,0.120347549483038,0.400298198295007,0.311583027570062,0.0961386908584945,-0.0242088586245436,"max_iter reached without violation"
126,10050,"reverse",0.980465071580986,0.016258880465112,0.156955010669847,0.109950068661071,0.0101054142032295,-0.00615346626188253,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.116494940727271,0.801935858553735,0.306905676519423,0.409452059265685,0.774907154989021,-0.0270287035647137,"max_iter reached without violation",0,10050,0.980465071580986,0.016258880465112,0.156955010669847,0.109950068661071,0.0101054142032295,-0.00615346626188253,"max_iter reached without violation"
127,10050,"reverse",0.702351662372508,0.17371273899104,0.464367097315562,0.366882673300228,0.154047104293474,-0.0196656346975661,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.155990558136044,0.728693658312401,0.350260473006192,0.452765851095158,0.698596665655034,-0.0300969926573663,"max_iter reached without violation",0,10050,0.702351662372508,0.17371273899104,0.464367097315562,0.366882673300228,0.154047104293474,-0.0196656346975661,"max_iter reached without violation"
128,10050,"reverse",0.744914435696576,0.145141669495389,0.444652792678714,0.339289534444346,0.132018114232798,-0.0131235552625909,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.161766993038004,0.716069721125645,0.355848010030153,0.458560924882035,0.687435868511083,-0.0286338526145621,"max_iter reached without violation",0,10050,0.744914435696576,0.145141669495389,0.444652792678714,0.339289534444346,0.132018114232798,-0.0131235552625909,"max_iter reached without violation"
129,10050,"reverse",0.709898829184106,0.164446749955381,0.461234816553444,0.358383166592239,0.150140956979879,-0.0143057929755017,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.168154994129939,0.701665288966506,0.361833527873686,0.464644538507313,0.675093448739633,-0.0265718402268731,"max_iter reached without violation",0,10050,0.709898829184106,0.164446749955381,0.461234816553444,0.358383166592239,0.150140956979879,-0.0143057929755017,"max_iter reached without violation"
130,80,"forward",0.797470093848425,0.0732709191287607,0.476969600708473,0.15612494995996,0.10481715948663,0.0315462403578694,"violation in forward orientation",1,0.658620689655173,1,80,0.797470093848425,0.0732709191287607,0.476969600708473,0.15612494995996,0.10481715948663,0.0315462403578694,"violation",1,270,0.151803406585195,0.705941992443751,0.3,0.484831649539365,0.706686767917618,0.000744775473866977,"violation"
131,10050,"reverse",0.623540064640762,0.208181695389887,0.488705948522407,0.395220836891378,0.194837207181739,-0.0133444882081478,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.202244539772666,0.639718955472341,0.390680384195297,0.48489011926589,0.609228168492314,-0.0304907869800271,"max_iter reached without violation",0,10050,0.623540064640762,0.208181695389887,0.488705948522407,0.395220836891378,0.194837207181739,-0.0133444882081478,"max_iter reached without violation"
132,130,"forward",0.690214801084429,0.152612110803308,0.495183905828649,0.278308500232701,0.160328715565541,0.0077166047622326,"violation in forward orientation",1,0.658620689655173,1,130,0.690214801084429,0.152612110803308,0.495183905828649,0.278308500232701,0.160328715565541,0.0077166047622326,"violation",0,10050,0.77036010802676,0.129494371787951,0.430308214281619,0.322266130741801,0.118848331836784,-0.0106460399511675,"max_iter reached without violation"
133,10050,"reverse",0.762373654290409,0.141830374071485,0.435032977761805,0.335810149081785,0.122981838566681,-0.0188485355048044,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.167022185487051,0.711172489681451,0.360786525053914,0.460691316605612,0.677282177199448,-0.0338903124820026,"max_iter reached without violation",0,10050,0.762373654290409,0.141830374071485,0.435032977761805,0.335810149081785,0.122981838566681,-0.0188485355048044,"max_iter reached without violation"
134,10050,"reverse",0.748135717579359,0.142865413220633,0.442948866042424,0.336904549727131,0.130350892361747,-0.0125145208588863,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.145762271029346,0.746671638334241,0.339934634239519,0.44372720151086,0.718358999943478,-0.0283126383907634,"max_iter reached without violation",0,10050,0.748135717579359,0.142865413220633,0.442948866042424,0.336904549727131,0.130350892361747,-0.0125145208588863,"max_iter reached without violation"
135,10050,"reverse",0.759352446864071,0.139345300538486,0.436766154986543,0.333156795904214,0.12454550895675,-0.0147997915817359,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.15857012120092,0.729378219687436,0.352776720559827,0.452438850391662,0.693612626091576,-0.0357655935958602,"max_iter reached without violation",0,10050,0.759352446864071,0.139345300538486,0.436766154986543,0.333156795904214,0.12454550895675,-0.0147997915817359,"max_iter reached without violation"
136,450,"reverse",0.735225401019292,0.13567472558047,0.46980952273695,0.293980766986592,0.137032816798778,0.00135809121830843,"violation in reverse orientation",1,0.658620689655173,0,10050,0.145141669495389,0.75418474550793,0.339289534444346,0.439663380915003,0.719558079989437,-0.0346266655184931,"max_iter reached without violation",1,450,0.735225401019292,0.13567472558047,0.46980952273695,0.293980766986592,0.137032816798778,0.00135809121830843,"violation"
137,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.167743090565405,0.703234077382642,0.361453533959007,0.464008607167002,0.675889298118127,-0.0273447792645147,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
138,10050,"reverse",0.728302458926131,0.148760684262338,0.452952121767028,0.343020867097723,0.140615887417784,-0.00814479684455352,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.173815609110905,0.695878392843348,0.366974778907555,0.466935140077275,0.664156430217856,-0.031721962625492,"max_iter reached without violation",0,10050,0.728302458926131,0.148760684262338,0.452952121767028,0.343020867097723,0.140615887417784,-0.00814479684455352,"max_iter reached without violation"
139,10050,"reverse",0.75867009383039,0.135407703755438,0.43715355439258,0.328876419065507,0.124898670816819,-0.0105090329386192,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.197942042845805,0.647209281602221,0.387305569055865,0.482924649837178,0.617541132496614,-0.0296681491056066,"max_iter reached without violation",0,10050,0.75867009383039,0.135407703755438,0.43715355439258,0.328876419065507,0.124898670816819,-0.0105090329386192,"max_iter reached without violation"
140,10050,"reverse",0.814721864567475,0.10804559664114,0.399925353793327,0.296248851634066,0.095888251522728,-0.012157345118412,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.149794180024441,0.743840425317771,0.34407305571149,0.445213937464474,0.710568845780767,-0.0332715795370039,"max_iter reached without violation",0,10050,0.814721864567475,0.10804559664114,0.399925353793327,0.296248851634066,0.095888251522728,-0.012157345118412,"max_iter reached without violation"
141,10050,"reverse",0.954882214010143,0.0342076853307339,0.224697327284703,0.165427516487756,0.0233461988405668,-0.010861486490167,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.205009012484942,0.615343989193455,0.392811120919963,0.490418922995109,0.603886860284852,-0.0114571289086022,"max_iter reached without violation",0,10050,0.954882214010143,0.0342076853307339,0.224697327284703,0.165427516487756,0.0233461988405668,-0.010861486490167,"max_iter reached without violation"
142,10050,"reverse",0.790874841268865,0.119618997351586,0.417172114901215,0.31070686980112,0.108230629572721,-0.0113883677788649,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.145038227809562,0.758475126064991,0.339181796361327,0.437263973114193,0.719757942307863,-0.0387171837571283,"max_iter reached without violation",0,10050,0.790874841268865,0.119618997351586,0.417172114901215,0.31070686980112,0.108230629572721,-0.0113883677788649,"max_iter reached without violation"
143,10050,"reverse",0.627685444532287,0.207977048960042,0.487783572441938,0.395066541657628,0.192691704779139,-0.0152853441809031,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.0539492553261449,0.927101107190618,0.210066342192356,0.275859660001312,0.895753268351192,-0.0313478388394264,"max_iter reached without violation",0,10050,0.627685444532287,0.207977048960042,0.487783572441938,0.395066541657628,0.192691704779139,-0.0152853441809031,"max_iter reached without violation"
144,10050,"reverse",0.822459068577135,0.103864803839071,0.393826383469072,0.290759838408941,0.0918837476590236,-0.011981056180047,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.15877643022374,0.720279464690546,0.352976488137933,0.456677493219826,0.693214011168749,-0.0270654535217975,"max_iter reached without violation",0,10050,0.822459068577135,0.103864803839071,0.393826383469072,0.290759838408941,0.0918837476590236,-0.011981056180047,"max_iter reached without violation"
145,10050,"reverse",0.737296062926028,0.151963800339481,0.448558990756964,0.346262938135429,0.135961115238938,-0.0160026851005421,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.154029211341634,0.730258299656388,0.348324087679379,0.452016496267775,0.702386233800937,-0.0278720658554502,"max_iter reached without violation",0,10050,0.737296062926028,0.151963800339481,0.448558990756964,0.346262938135429,0.135961115238938,-0.0160026851005421,"max_iter reached without violation"
146,10050,"reverse",0.675845884137927,0.184504351624238,0.474210274322127,0.376287098365762,0.167765560110118,-0.0167387915141201,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.137584189142062,0.770652152073775,0.331254062958299,0.430131438205025,0.734160080457627,-0.0364920716161484,"max_iter reached without violation",0,10050,0.675845884137927,0.184504351624238,0.474210274322127,0.376287098365762,0.167765560110118,-0.0167387915141201,"max_iter reached without violation"
147,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.163416233052895,0.71450286077945,0.35741245055314,0.459249589429812,0.684249329831031,-0.0302535309484183,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
148,70,"forward",0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.0963677792811812,0.0128141338339191,"violation in forward orientation",1,0.658620689655173,1,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.0963677792811812,0.0128141338339191,"violation",0,10050,0.611886225232354,0.212273401578716,0.491097841245508,0.398273308392014,0.200868823367599,-0.0114045782111171,"max_iter reached without violation"
149,10050,"reverse",0.776977238100794,0.125235519376644,0.426231957207013,0.317363585739334,0.115423538731287,-0.00981198064535718,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.177723329155414,0.68272384519405,0.370438019283309,0.471824974397484,0.656606224692761,-0.0261176205012886,"max_iter reached without violation",0,10050,0.776977238100794,0.125235519376644,0.426231957207013,0.317363585739334,0.115423538731287,-0.00981198064535718,"max_iter reached without violation"
150,10050,"reverse",0.75555009182059,0.14379674604175,0.438906092976076,0.337883974257288,0.126513473798285,-0.0172832722434653,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.0796985559159722,0.876609795883525,0.255733027205004,0.342704017214224,0.846002388204647,-0.0306074076788779,"max_iter reached without violation",0,10050,0.75555009182059,0.14379674604175,0.438906092976076,0.337883974257288,0.126513473798285,-0.0172832722434653,"max_iter reached without violation"
151,10050,"reverse",0.658140743164701,0.191688264191601,0.479825467638051,0.382269650755802,0.176929116524839,-0.0147591476667622,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.182142125752894,0.682625618179127,0.374272241688113,0.471859858901364,0.648068555129805,-0.0345570630493219,"max_iter reached without violation",0,10050,0.658140743164701,0.191688264191601,0.479825467638051,0.382269650755802,0.176929116524839,-0.0147591476667622,"max_iter reached without violation"
152,60,"reverse",0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.023602063612977,0.000627250030801045,"violation in reverse orientation",1,0.658620689655173,0,10050,0.159498447073379,0.713033711951792,0.353673904272848,0.459889270515328,0.691818984005784,-0.0212147279460079,"max_iter reached without violation",1,60,0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.023602063612977,0.000627250030801045,"violation"
153,10050,"reverse",0.662766349706429,0.18891828752521,0.478430320832391,0.379988379474205,0.174535065748201,-0.0143832217770081,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.182450293641627,0.670045513230766,0.37453645681856,0.476132337093042,0.647473136095262,-0.022572377135504,"max_iter reached without violation",0,10050,0.662766349706429,0.18891828752521,0.478430320832391,0.379988379474205,0.174535065748201,-0.0143832217770081,"max_iter reached without violation"
154,10050,"reverse",0.697055640822621,0.169596416525126,0.466476151587624,0.363156940306788,0.156788138229287,-0.0128082782958392,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.183990901197002,0.677320085132331,0.375851190266602,0.47370877129308,0.64449648895982,-0.0328235961725117,"max_iter reached without violation",0,10050,0.697055640822621,0.169596416525126,0.466476151587624,0.363156940306788,0.156788138229287,-0.0128082782958392,"max_iter reached without violation"
155,10050,"reverse",0.703430159648479,0.16949347011287,0.463928670318281,0.363062748082984,0.153488912147677,-0.0160045579651932,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.136029670152052,0.770262757738836,0.329558848204446,0.430367077493806,0.737163606230598,-0.0330991515082375,"max_iter reached without violation",0,10050,0.703430159648479,0.16949347011287,0.463928670318281,0.363062748082984,0.153488912147677,-0.0160045579651932,"max_iter reached without violation"
156,120,"forward",0.771119296036274,0.105343859519633,0.476969600708473,0.217944947177034,0.118455402903595,0.0131115433839623,"violation in forward orientation",1,0.658620689655173,1,120,0.771119296036274,0.105343859519633,0.476969600708473,0.217944947177034,0.118455402903595,0.0131115433839623,"violation",0,10050,0.627586760965086,0.211455245395734,0.487805970123883,0.397667875387701,0.192742779912436,-0.0187124654832986,"max_iter reached without violation"
157,10050,"reverse",0.702253611738277,0.172889711942615,0.464406805876616,0.366144020876571,0.154097851842993,-0.0187918600996226,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.149277460042911,0.730551642018749,0.343547724463696,0.451875229448938,0.711567213630826,-0.018984428387923,"max_iter reached without violation",0,10050,0.702253611738277,0.172889711942615,0.464406805876616,0.366144020876571,0.154097851842993,-0.0187918600996226,"max_iter reached without violation"
158,10050,"reverse",0.637155420105674,0.197942042845805,0.48553365192875,0.387305569055865,0.187790379477974,-0.0101516633678307,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.0942260208147289,0.848018084987134,0.277507157600024,0.371696120493543,0.817933502896877,-0.0300845820902576,"max_iter reached without violation",0,10050,0.637155420105674,0.197942042845805,0.48553365192875,0.387305569055865,0.187790379477974,-0.0101516633678307,"max_iter reached without violation"
159,10050,"reverse",0.690579198184429,0.180703802989485,0.468957409003336,0.373033604979231,0.160140116480775,-0.02056368650871,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.177826128859688,0.690088402077032,0.37052819900617,0.469141102363018,0.656407602763261,-0.0336807993137709,"max_iter reached without violation",0,10050,0.690579198184429,0.180703802989485,0.468957409003336,0.373033604979231,0.160140116480775,-0.02056368650871,"max_iter reached without violation"
160,10050,"reverse",0.809397258088171,0.113785149249245,0.403974021472303,0.303549067019182,0.0986440800096675,-0.0151410692395777,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.18368281049605,0.665029280135902,0.375589086241757,0.477729421703727,0.645091758857884,-0.0199375212780177,"max_iter reached without violation",0,10050,0.809397258088171,0.113785149249245,0.403974021472303,0.303549067019182,0.0986440800096675,-0.0151410692395777,"max_iter reached without violation"
161,10050,"reverse",0.732409271644516,0.152273667196937,0.450974923607981,0.346573620496281,0.138490346023535,-0.0137833211734023,"max_iter reached without violation in either orientation",0,0.658620689655173,0,10050,0.181525743335794,0.679187131323814,0.373742535821255,0.47306601093998,0.649259483312519,-0.0299276480112953,"max_iter reached without violation",0,10050,0.732409271644516,0.152273667196937,0.450974923607981,0.346573620496281,0.138490346023535,-0.0137833211734023,"max_iter reached without violation"
