"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
203,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.154962284525033,0.00251103585175499,"violation at burn-in",1,0.38551724137931
204,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
205,140,0.742490623520931,0.161284132776532,0.483186700722508,0.290232137913001,0.175125009215755,0.013840876439223,"violation",1,0.38551724137931
206,70,0.851237844761596,0.0835536454472621,0.458257569495584,0.166598625567009,0.101166157810508,0.017612512363246,"violation",1,0.38551724137931
207,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.207664764574568,0.0913798188747491,"violation at burn-in",1,0.38551724137931
208,70,0.788036585503097,0.133747440669977,0.483186700722508,0.232115382989599,0.144149256493823,0.0104018158238462,"violation",1,0.38551724137931
209,60,0.789716484604453,0.12757189874012,0.486198404860494,0.217944947177034,0.14300675918129,0.0154348604411697,"violation",1,0.38551724137931
210,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.167815414837838,0.0515304691380187,"violation at burn-in",1,0.38551724137931
211,140,0.79516430793564,0.122110069913782,0.464230765979198,0.245261210191277,0.139301701234645,0.0171916313208627,"violation",1,0.38551724137931
212,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.154962284525033,0.0804616868523934,"violation at burn-in",1,0.38551724137931
213,210,0.784688648972859,0.140114860123686,0.460306513279793,0.279941684889506,0.146426184010032,0.00631132388634631,"violation",1,0.38551724137931
214,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.154962284525033,0.0386773388252138,"violation at burn-in",1,0.38551724137931
215,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.249427267236241,0.0326402722234419,"violation at burn-in",1,0.38551724137931
216,90,0.843429898606732,0.104606694841303,0.453246178986025,0.206080411011016,0.106476332386554,0.00186963754525082,"violation",1,0.38551724137931
217,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
218,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.207664764574568,0.0552135159012903,"violation at burn-in",1,0.38551724137931
219,80,0.797470093848425,0.137340883031412,0.476969600708473,0.242061459137964,0.137733539071507,0.000392656040094669,"violation",1,0.38551724137931
220,130,0.839140461358425,0.0974169204747039,0.443560099795031,0.209818179953628,0.109393573383062,0.0119766529083582,"violation",1,0.38551724137931
221,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.153446213571133,0.025874314831013,"violation",1,0.38551724137931
222,90,0.763761939446244,0.122426786343621,0.484831649539365,0.229061423645426,0.160658413418952,0.0382316270753305,"violation",1,0.38551724137931
223,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.207664764574568,0.0220530395193138,"violation at burn-in",1,0.38551724137931
224,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.154962284525033,0.00251103585175499,"violation at burn-in",1,0.38551724137931
225,90,0.700619622653076,0.155964483968887,0.496903994999953,0.267821573182088,0.203601425404095,0.0476369414352079,"violation",1,0.38551724137931
226,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0826965544330857,0.00819595676044589,"violation at burn-in",1,0.38551724137931
227,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.221372684624672,0.0045856896118727,"violation at burn-in",1,0.38551724137931
228,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.105809712429469,0.0782827537201524,"violation at burn-in",1,0.38551724137931
229,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.142329462659605,0.114802503950289,"violation at burn-in",1,0.38551724137931
230,120,0.747935774039918,0.153517271545821,0.484122918275927,0.276385399196283,0.1714217690454,0.0179044974995787,"violation",1,0.38551724137931
231,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.129921933536165,0.102394974826849,"violation at burn-in",1,0.38551724137931
232,100,0.791390072744453,0.125870457342373,0.47370877129308,0.237486841740758,0.141868553945811,0.0159980966034385,"violation",1,0.38551724137931
233,150,0.73699135152777,0.17707549961325,0.483689523925788,0.308688984074406,0.178865057334126,0.00178955772087638,"violation",1,0.38551724137931
234,160,0.749657445752236,0.149990053935118,0.478890318862263,0.282566363886433,0.170250862231532,0.0202608082964133,"violation",1,0.38551724137931
235,80,0.797470093848425,0.137340883031412,0.476969600708473,0.242061459137964,0.137733539071507,0.000392656040094669,"violation",1,0.38551724137931
236,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.122570758348365,0.0253470611825281,"violation",1,0.38551724137931
237,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
238,180,0.820835574845543,0.118817871160875,0.44510367775454,0.249443825784929,0.121842704185219,0.00302483302434463,"violation",1,0.38551724137931
239,90,0.814207428738858,0.122426786343621,0.46732757432918,0.229061423645426,0.126350498199668,0.00392371185604709,"violation",1,0.38551724137931
240,150,0.73699135152777,0.17707549961325,0.483689523925788,0.308688984074406,0.178865057334126,0.00178955772087638,"violation",1,0.38551724137931
241,100,0.726417177917328,0.183209398288614,0.491833305094317,0.3,0.186056539800214,0.00284714151159968,"violation",1,0.38551724137931
242,110,0.763765547029947,0.1544085279366,0.481045692920835,0.274087516939661,0.160655959905712,0.00624743196911243,"violation",1,0.38551724137931
243,70,0.734750092269623,0.178102889634612,0.494871659305394,0.279941684889506,0.180389334998813,0.00228644536420164,"violation",1,0.38551724137931
244,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.129921933536165,0.0554213358635257,"violation at burn-in",1,0.38551724137931
245,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.117746049553675,0.0014611038538552,"violation at burn-in",1,0.38551724137931
246,90,0.78418865915957,0.122426786343621,0.478681316189734,0.229061423645426,0.146766226467056,0.0243394401234346,"violation",1,0.38551724137931
247,70,0.813795356759835,0.109699356023279,0.474664220738176,0.202534955410826,0.126630747845747,0.0169313918224682,"violation",1,0.38551724137931
248,100,0.844536423902243,0.0943521513629654,0.448998886412873,0.195959179422654,0.105723785894117,0.011371634531152,"violation",1,0.38551724137931
249,160,0.790006592849108,0.141672793132552,0.463512405443479,0.27321866242993,0.142809456920937,0.00113666378838503,"violation",1,0.38551724137931
250,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.142329462659605,0.0678288649869657,"violation at burn-in",1,0.38551724137931
251,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.194168733825204,0.0417174851519261,"violation at burn-in",1,0.38551724137931
252,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.221372684624672,0.0045856896118727,"violation at burn-in",1,0.38551724137931
253,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.142329462659605,0.0678288649869657,"violation at burn-in",1,0.38551724137931
254,110,0.829378053808695,0.114689026904347,0.454181672610793,0.227090836305396,0.116032974749743,0.0013439478453952,"violation",1,0.38551724137931
255,100,0.754629046470215,0.15524714625209,0.485386443980464,0.271293199325011,0.166869682698369,0.0116225364462787,"violation",1,0.38551724137931
256,80,0.786130300599852,0.137340883031412,0.480722113075735,0.242061459137964,0.145445718511765,0.00810483548035246,"violation",1,0.38551724137931
257,60,0.804851254930947,0.0972236971658371,0.481894409826699,0.17950549357115,0.13271362049821,0.0354899233323728,"violation",1,0.38551724137931
258,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.129921933536165,0.0136369878363461,"violation at burn-in",1,0.38551724137931
259,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.180885102749308,0.0284338540760302,"violation at burn-in",1,0.38551724137931
260,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.112582882495467,0.0153591853296298,"violation",1,0.38551724137931
261,80,0.691655263867034,0.192754397950757,0.498591766879478,0.3,0.209698074788202,0.0169436768374444,"violation",1,0.38551724137931
262,110,0.64149085844415,0.227251178235511,0.499917348540637,0.343174292512307,0.243814825213419,0.0165636469779077,"violation",1,0.38551724137931
263,90,0.78418865915957,0.139488250402838,0.478681316189734,0.249443825784929,0.146766226467056,0.00727797606421757,"violation",1,0.38551724137931
264,110,0.805174551389589,0.128285772463261,0.4657704893618,0.24410402876541,0.132493746974347,0.00420797451108518,"violation",1,0.38551724137931
265,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.221372684624672,0.146872086952032,"violation at burn-in",1,0.38551724137931
266,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.154962284525033,0.0386773388252138,"violation at burn-in",1,0.38551724137931
267,150,0.804523913458941,0.123562278642941,0.458257569495584,0.249443825784929,0.132936245030687,0.00937396638774589,"violation",1,0.38551724137931
268,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.129921933536165,0.0554213358635257,"violation at burn-in",1,0.38551724137931
269,120,0.80893514765653,0.117848771206546,0.46180503341658,0.234372685173754,0.129936170078783,0.0120873988722372,"violation",1,0.38551724137931
270,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.167815414837838,0.0933148171651983,"violation at burn-in",1,0.38551724137931
271,110,0.853054924492539,0.0859405919145953,0.440604393311005,0.187193275290673,0.099930364120526,0.0139897722059307,"violation",1,0.38551724137931
272,90,0.743018751298959,0.139488250402838,0.489897948556636,0.249443825784929,0.174765830163523,0.0352775797606845,"violation",1,0.38551724137931
273,50,0.674489213358372,0.0745005976726398,0.499599839871872,0.14,0.221372684624672,0.146872086952032,"violation at burn-in",1,0.38551724137931
274,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.117746049553675,0.0902190908443579,"violation at burn-in",1,0.38551724137931
275,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.105809712429469,0.0313091147568293,"violation at burn-in",1,0.38551724137931
276,100,0.763912853250174,0.15524714625209,0.482804308182932,0.271293199325011,0.160555777126524,0.00530863087443401,"violation",1,0.38551724137931
277,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.194168733825204,0.077883788125385,"violation at burn-in",1,0.38551724137931
278,90,0.794279587966123,0.122426786343621,0.475186772896513,0.229061423645426,0.139903398197695,0.0174766118540743,"violation",1,0.38551724137931
279,150,0.828319604046647,0.114168344935517,0.445670531022887,0.237486841740758,0.116752825131004,0.00258448019548702,"violation",1,0.38551724137931
280,80,0.786130300599852,0.137340883031412,0.480722113075735,0.242061459137964,0.145445718511765,0.00810483548035246,"violation",1,0.38551724137931
281,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.154962284525033,0.00251103585175499,"violation at burn-in",1,0.38551724137931
282,110,0.83733106959523,0.100621191018396,0.449885201151223,0.208298895225265,0.110624138495635,0.0100029474772394,"violation",1,0.38551724137931
283,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0930953227243464,0.0308635513619378,"violation",1,0.38551724137931
284,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.050144236857195,0.0226172781478783,"violation at burn-in",1,0.38551724137931
285,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.154962284525033,0.127435325815717,"violation at burn-in",1,0.38551724137931
286,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.122538321081184,0.0262989544850104,"violation",1,0.38551724137931
287,60,0.727070094348715,0.155449781144742,0.49749371855331,0.249443825784929,0.185612492138323,0.0301627109935813,"violation",1,0.38551724137931
288,60,0.758806370529702,0.155449781144742,0.493006648591635,0.249443825784929,0.164028689743676,0.00857890859893426,"violation",1,0.38551724137931
289,90,0.774015565121441,0.139488250402838,0.481894409826699,0.249443825784929,0.153684935209346,0.0141966848065077,"violation",1,0.38551724137931
290,150,0.749483141796254,0.159684448625621,0.48,0.290898989723619,0.170369406137599,0.0106849575119775,"violation",1,0.38551724137931
291,110,0.772149232602021,0.1544085279366,0.478375349706286,0.274087516939661,0.15495422566019,0.000545697723590144,"violation",1,0.38551724137931
292,120,0.816367655586762,0.117848771206546,0.458257569495584,0.234372685173754,0.124881330577516,0.0070325593709698,"violation",1,0.38551724137931
293,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.117746049553675,0.0014611038538552,"violation at burn-in",1,0.38551724137931
294,100,0.745284595613564,0.15524714625209,0.487749935930288,0.271293199325011,0.173224832232178,0.0179776859800879,"violation",1,0.38551724137931
295,80,0.786130300599852,0.137340883031412,0.480722113075735,0.242061459137964,0.145445718511765,0.00810483548035246,"violation",1,0.38551724137931
296,110,0.738322459515152,0.1544085279366,0.487954069102532,0.274087516939661,0.177959772429188,0.0235512444925884,"violation",1,0.38551724137931
297,160,0.823747426619383,0.116032322209533,0.446514277487294,0.242061459137964,0.119862357375447,0.00383003516591368,"violation",1,0.38551724137931
298,100,0.800420391058284,0.125870457342373,0.47021271782035,0.237486841740758,0.135727045567987,0.0098565882256138,"violation",1,0.38551724137931
299,70,0.59189294941248,0.239040057693904,0.494871659305393,0.334724986110285,0.27754630213977,0.0385062444458655,"violation",1,0.38551724137931
300,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.112582882495467,0.0153591853296298,"violation",1,0.38551724137931
301,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.167815414837838,0.0933148171651983,"violation at burn-in",1,0.38551724137931
302,70,0.800992525430808,0.133747440669977,0.479157423749955,0.232115382989599,0.135337937684966,0.00159049701498878,"violation",1,0.38551724137931
303,70,0.761680056860571,0.15642378565755,0.489897948556636,0.257539376818856,0.162074299204725,0.00565051354717427,"violation",1,0.38551724137931
304,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.180885102749308,0.064600157049489,"violation at burn-in",1,0.38551724137931
305,100,0.763912853250174,0.15524714625209,0.482804308182932,0.271293199325011,0.160555777126524,0.00530863087443401,"violation",1,0.38551724137931
306,70,0.761680056860571,0.133747440669977,0.489897948556636,0.232115382989599,0.162074299204725,0.0283268585347477,"violation",1,0.38551724137931
307,80,0.739705087131815,0.174864243211402,0.49228421668788,0.282566363886433,0.177019449087746,0.00215520587634405,"violation",1,0.38551724137931
308,60,0.74303982794241,0.155449781144742,0.495535624910617,0.249443825784929,0.174751495964236,0.0193017148194939,"violation",1,0.38551724137931
309,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.112582882495467,0.0153591853296298,"violation",1,0.38551724137931
310,90,0.668045886935067,0.202857682846242,0.499505928733089,0.314269680527354,0.225754782999785,0.0228971001535424,"violation",1,0.38551724137931
311,70,0.813795356759835,0.109699356023279,0.474664220738176,0.202534955410826,0.126630747845747,0.0169313918224682,"violation",1,0.38551724137931
312,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.133097693126527,0.0473602792750213,"violation",1,0.38551724137931
313,230,0.844125453900863,0.105379715438308,0.423862873285354,0.239090905823783,0.106003286086557,0.000623570648249319,"violation",1,0.38551724137931
314,140,0.882455351856458,0.0678497888323967,0.410325903324145,0.166598625567009,0.0799351696332419,0.0120853808008452,"violation",1,0.38551724137931
315,50,0.430755917550709,0.185611725055255,0.438634243989226,0.271293199325011,0.387135399308267,0.201523674253012,"violation at burn-in",1,0.38551724137931
316,80,0.739705087131815,0.174864243211402,0.49228421668788,0.282566363886433,0.177019449087746,0.00215520587634405,"violation",1,0.38551724137931
317,80,0.808698556974645,0.117384507872718,0.472857007984443,0.217944947177034,0.130097075110524,0.0127125672378058,"violation",1,0.38551724137931
318,90,0.833781791811234,0.104606694841303,0.458257569495584,0.206080411011016,0.113037997950872,0.0084313031095691,"violation",1,0.38551724137931
319,200,0.827230186785389,0.114026032901119,0.438634243989226,0.246525860712421,0.117493736470388,0.00346770356926922,"violation",1,0.38551724137931
320,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0826965544330857,0.055169595723769,"violation at burn-in",1,0.38551724137931
321,90,0.678976500805676,0.155964483968887,0.498887651569859,0.267821573182088,0.218320885951184,0.0623564019822966,"violation",1,0.38551724137931
322,70,0.92113333691928,0.0534488391899587,0.410325903324145,0.118666055184544,0.0536303195664527,0.000181480376494021,"violation",1,0.38551724137931
323,60,0.694529912104096,0.206777284463185,0.499722145018832,0.3,0.207743030058031,0.000965745594846301,"violation",1,0.38551724137931
324,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.129921933536165,0.0136369878363461,"violation at burn-in",1,0.38551724137931
325,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.167815414837838,0.0515304691380187,"violation at burn-in",1,0.38551724137931
326,80,0.852434440271627,0.0962393665961734,0.452596674755792,0.189983551919633,0.100352354675964,0.00411298807979109,"violation",1,0.38551724137931
327,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.117746049553675,0.0902190908443579,"violation at burn-in",1,0.38551724137931
328,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.154962284525033,0.0386773388252138,"violation at burn-in",1,0.38551724137931
329,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.142329462659605,0.0678288649869657,"violation at burn-in",1,0.38551724137931
330,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
331,90,0.71133125754252,0.187580741083115,0.495535624910617,0.3,0.196316455691238,0.00873571460812292,"violation",1,0.38551724137931
332,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.117746049553675,0.0014611038538552,"violation at burn-in",1,0.38551724137931
333,60,0.74303982794241,0.155449781144742,0.495535624910617,0.249443825784929,0.174751495964236,0.0193017148194939,"violation",1,0.38551724137931
334,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
335,180,0.79075090694719,0.141117210834981,0.460642331993806,0.276385399196283,0.142303249818347,0.00118603898336642,"violation",1,0.38551724137931
336,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
337,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.154962284525033,0.127435325815717,"violation at burn-in",1,0.38551724137931
338,130,0.748677896538399,0.163028922532706,0.482596527426404,0.289459811111181,0.170917052447003,0.00788812991429708,"violation",1,0.38551724137931
339,110,0.829378053808695,0.114689026904347,0.454181672610793,0.227090836305396,0.116032974749743,0.0013439478453952,"violation",1,0.38551724137931
340,70,0.707263868466018,0.199008410223142,0.498159879261791,0.3,0.199082681999224,7.42717760823242e-05,"violation",1,0.38551724137931
341,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.122538321081184,0.0262989544850104,"violation",1,0.38551724137931
342,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.180885102749308,0.064600157049489,"violation at burn-in",1,0.38551724137931
343,90,0.753429237782545,0.122426786343621,0.487498021521785,0.229061423645426,0.167685671111073,0.0452588847674519,"violation",1,0.38551724137931
344,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.142329462659605,0.0260445169597861,"violation at burn-in",1,0.38551724137931
345,110,0.813298314638503,0.114689026904347,0.462118728259594,0.227090836305396,0.126968785581097,0.0122797586767496,"violation",1,0.38551724137931
346,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.194168733825204,0.077883788125385,"violation at burn-in",1,0.38551724137931
347,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0941226138805004,0.0196220162078606,"violation at burn-in",1,0.38551724137931
348,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.119663359210452,0.0544081803906071,"violation",1,0.38551724137931
349,70,0.800992525430808,0.133747440669977,0.479157423749955,0.232115382989599,0.135337937684966,0.00159049701498878,"violation",1,0.38551724137931
350,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.117746049553675,0.0014611038538552,"violation at burn-in",1,0.38551724137931
351,80,0.739705087131815,0.156435685071958,0.49228421668788,0.263391343821318,0.177019449087746,0.0205837640157887,"violation",1,0.38551724137931
352,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.112582882495467,0.0153591853296298,"violation",1,0.38551724137931
353,70,0.863377182770204,0.0835536454472621,0.451753951452626,0.166598625567009,0.092910208962401,0.00935656351513889,"violation",1,0.38551724137931
354,120,0.747935774039918,0.153517271545821,0.484122918275927,0.276385399196283,0.1714217690454,0.0179044974995787,"violation",1,0.38551724137931
355,60,0.727070094348715,0.181705607971508,0.49749371855331,0.276385399196283,0.185612492138323,0.00390688416681478,"violation",1,0.38551724137931
356,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.129921933536165,0.0554213358635257,"violation at burn-in",1,0.38551724137931
357,60,0.890728972754413,0.0622317713624085,0.442216638714053,0.12801909579781,0.074308290237206,0.0120765188747975,"violation",1,0.38551724137931
358,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.154962284525033,0.0804616868523934,"violation at burn-in",1,0.38551724137931
359,90,0.743018751298959,0.155964483968887,0.489897948556636,0.267821573182088,0.174765830163523,0.0188013461946354,"violation",1,0.38551724137931
360,90,0.774015565121441,0.139488250402838,0.481894409826699,0.249443825784929,0.153684935209346,0.0141966848065077,"violation",1,0.38551724137931
361,60,0.789716484604453,0.12757189874012,0.486198404860494,0.217944947177034,0.14300675918129,0.0154348604411697,"violation",1,0.38551724137931
362,50,0.674489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.221372684624672,0.105087738924853,"violation at burn-in",1,0.38551724137931
363,100,0.782294511589708,0.140768765711318,0.476969600708473,0.255147016443461,0.148054433899492,0.00728566818817353,"violation",1,0.38551724137931
364,70,0.800992525430808,0.133747440669977,0.479157423749955,0.232115382989599,0.135337937684966,0.00159049701498878,"violation",1,0.38551724137931
365,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.194168733825204,0.00855700876994964,"violation at burn-in",1,0.38551724137931
366,90,0.814207428738858,0.122426786343621,0.46732757432918,0.229061423645426,0.126350498199668,0.00392371185604709,"violation",1,0.38551724137931
367,70,0.92113333691928,0.0534488391899587,0.410325903324145,0.118666055184544,0.0536303195664527,0.000181480376494021,"violation",1,0.38551724137931
368,60,0.890728972754413,0.0622317713624085,0.442216638714053,0.12801909579781,0.074308290237206,0.0120765188747975,"violation",1,0.38551724137931
369,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.207664764574568,0.0220530395193138,"violation at burn-in",1,0.38551724137931
370,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.154962284525033,0.0804616868523934,"violation at burn-in",1,0.38551724137931
371,60,0.758806370529702,0.155449781144742,0.493006648591635,0.249443825784929,0.164028689743676,0.00857890859893426,"violation",1,0.38551724137931
372,50,0.524410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.323441318825211,0.207156373125392,"violation at burn-in",1,0.38551724137931
373,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.235293004348244,0.0496812792929891,"violation at burn-in",1,0.38551724137931
374,90,0.774015565121441,0.122426786343621,0.481894409826699,0.229061423645426,0.153684935209346,0.0312581488657247,"violation",1,0.38551724137931
375,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.153446213571133,0.025874314831013,"violation",1,0.38551724137931
376,80,0.715878168740764,0.192754397950757,0.496078370824611,0.3,0.193224106978073,0.000469709027315995,"violation",1,0.38551724137931
377,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.167815414837838,0.0153641661645599,"violation at burn-in",1,0.38551724137931
378,180,0.79075090694719,0.133771216729528,0.460642331993806,0.267821573182088,0.142303249818347,0.00853203308881911,"violation",1,0.38551724137931
379,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.122570758348365,0.0253470611825281,"violation",1,0.38551724137931
380,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.0689130485296521,0.0154642093396934,"violation",1,0.38551724137931
381,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0836098810974247,0.0213781097350162,"violation",1,0.38551724137931
382,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0606879897146537,0.0331610310053371,"violation at burn-in",1,0.38551724137931
383,90,0.743018751298959,0.171968943105426,0.489897948556636,0.28458329944146,0.174765830163523,0.00279688705809714,"violation",1,0.38551724137931
384,140,0.858241724590699,0.0794670791069047,0.428809457708675,0.185576872239523,0.0964028277536004,0.0169357486466957,"violation",1,0.38551724137931
385,90,0.763761939446244,0.155964483968887,0.484831649539365,0.267821573182088,0.160658413418952,0.00469392945006439,"violation",1,0.38551724137931
386,80,0.715878168740764,0.192754397950757,0.496078370824611,0.3,0.193224106978073,0.000469709027315995,"violation",1,0.38551724137931
387,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.221372684624672,0.0689214359513939,"violation at burn-in",1,0.38551724137931
388,120,0.801457869427747,0.117848771206546,0.465176191231762,0.234372685173754,0.135021457805027,0.0171726865984805,"violation",1,0.38551724137931
389,90,0.732531618198095,0.155964483968887,0.492035329455212,0.267821573182088,0.181898116486107,0.0259336325172196,"violation",1,0.38551724137931
390,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0999805004805212,0.0347253216606758,"violation",1,0.38551724137931
391,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0826965544330857,0.00819595676044589,"violation at burn-in",1,0.38551724137931
392,120,0.823754344968081,0.117848771206546,0.454529671443155,0.234372685173754,0.119857652215007,0.00200888100846074,"violation",1,0.38551724137931
393,70,0.875333786584786,0.0835536454472621,0.444696640464954,0.166598625567009,0.0847785374148857,0.00122489196762356,"violation",1,0.38551724137931
394,90,0.732531618198095,0.155964483968887,0.492035329455212,0.267821573182088,0.181898116486107,0.0259336325172196,"violation",1,0.38551724137931
395,60,0.848900834988849,0.0972236971658371,0.465176191231762,0.17950549357115,0.1027555552824,0.00553185811656288,"violation",1,0.38551724137931
396,90,0.657042967008405,0.187580741083115,0.499876527964533,0.3,0.23323785530817,0.0456571142250553,"violation",1,0.38551724137931
397,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0606879897146537,0.0331610310053371,"violation at burn-in",1,0.38551724137931
398,210,0.639663674511246,0.239088525075301,0.498159879261791,0.372677996249965,0.245057490758727,0.00596896568342561,"violation",1,0.38551724137931
399,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.122570758348365,0.0253470611825281,"violation",1,0.38551724137931
400,110,0.876154684528176,0.0704096779402481,0.424848052565379,0.162877026065172,0.0842202457333017,0.0138105677930536,"violation",1,0.38551724137931
