"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
71,80,"reverse",0.354108657851495,0.511130300599852,0.417582327212252,0.480722113075735,0.513680531150641,0.00255023055078851,"violation in reverse orientation",1,0.317241379310345,1,210,0.514929792468592,0.35260184694871,0.493403194170995,0.442216638714053,0.353199002011044,0.000597155062333821,"violation",1,80,0.354108657851495,0.511130300599852,0.417582327212252,0.480722113075735,0.513680531150641,0.00255023055078851,"violation"
72,170,"forward",0.474348537465923,0.379062543688314,0.482962312355436,0.450144152228447,0.382748444626104,0.00368590093778998,"violation in forward orientation",1,0.317241379310345,1,170,0.474348537465923,0.379062543688314,0.482962312355436,0.450144152228447,0.382748444626104,0.00368590093778998,"violation",1,480,0.302900894529296,0.499009854998739,0.430580196427513,0.495535624910617,0.584005894933827,0.0849960399350875,"violation"
73,110,"forward",0.500787243770971,0.348881957255449,0.483530405344444,0.424848052565379,0.36349696916715,0.0146150119117009,"violation in forward orientation",1,0.317241379310345,1,110,0.500787243770971,0.348881957255449,0.483530405344444,0.424848052565379,0.36349696916715,0.0146150119117009,"violation",1,270,0.426498756445327,0.414734533522123,0.475186772896513,0.471404520791032,0.417590500602891,0.00285596708076802,"violation"
74,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.193666556692173,0.0080548316369187,"violation in forward orientation",1,0.317241379310345,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.193666556692173,0.0080548316369187,"violation at burn-in",1,70,0.314054244758118,0.561680056860571,0.388875931109034,0.489897948556636,0.568688619556889,0.00700856269631855,"violation"
75,50,"reverse",0.4062591846095,0.4062591846095,0.427083130081252,0.427083130081252,0.442060438262272,0.0358012536527716,"violation in reverse orientation",1,0.317241379310345,1,480,0.530685092492824,0.334179407382864,0.498744082393187,0.446514277487294,0.341726701957276,0.00754729457441206,"violation",1,50,0.4062591846095,0.4062591846095,0.427083130081252,0.427083130081252,0.442060438262272,0.0358012536527716,"violation at burn-in"
76,50,"forward",0.546859192020479,0.246504271019468,0.48,0.324961536185438,0.329949450962666,0.0834451799431976,"violation in forward orientation",1,0.317241379310345,1,50,0.546859192020479,0.246504271019468,0.48,0.324961536185438,0.329949450962666,0.0834451799431976,"violation at burn-in",1,220,0.387117227572064,0.464649002261978,0.458257569495584,0.483530405344444,0.468348739192537,0.00369973693055969,"violation"
77,180,"forward",0.437848385566506,0.401862018058301,0.473332029210514,0.460642331993806,0.409326211723791,0.00746419366548934,"violation in forward orientation",1,0.317241379310345,1,180,0.437848385566506,0.401862018058301,0.473332029210514,0.460642331993806,0.409326211723791,0.00746419366548934,"violation",1,210,0.336792989159324,0.524738966234754,0.434378645027856,0.494871659305394,0.537460728154445,0.0127217619196907,"violation"
78,300,"reverse",0.353818506213433,0.511393859906474,0.448998886412873,0.495075751779463,0.51407900626799,0.00268514636151573,"violation in reverse orientation",1,0.317241379310345,1,330,0.355846286144225,0.508186997997579,0.451342248773597,0.495118503406063,0.511294187091102,0.00310718909352303,"violation",1,300,0.353818506213433,0.511393859906474,0.448998886412873,0.495075751779463,0.51407900626799,0.00268514636151573,"violation"
79,160,"forward",0.468812550300504,0.373747426619383,0.480722113075735,0.446514277487294,0.38677950120756,0.0130320745881771,"violation in forward orientation",1,0.317241379310345,1,160,0.468812550300504,0.373747426619383,0.480722113075735,0.446514277487294,0.38677950120756,0.0130320745881771,"violation",1,480,0.371736526770858,0.454215488495063,0.462664197579867,0.48765577995367,0.489471578951803,0.0352560904567401,"violation"
80,50,"forward",0.275078575707952,0.546859192020479,0.346987031457949,0.48,0.622215232062883,0.075356040042404,"violation in forward orientation",1,0.317241379310345,1,50,0.275078575707952,0.546859192020479,0.346987031457949,0.48,0.622215232062883,0.075356040042404,"violation at burn-in",1,70,0.219286761535403,0.66501401703857,0.318157963590287,0.5,0.698836028857332,0.0338220118187618,"violation"
81,100,"forward",0.460420391058284,0.381661638370415,0.47021271782035,0.438634243989226,0.392890293688673,0.0112286553182573,"violation in forward orientation",1,0.317241379310345,1,100,0.460420391058284,0.381661638370415,0.47021271782035,0.438634243989226,0.392890293688673,0.0112286553182573,"violation",1,320,0.376459633287376,0.481392662703194,0.459608784049,0.49052546761101,0.482985176062636,0.00159251335944233,"violation"
82,280,"reverse",0.343039395495662,0.512586729286539,0.44284274170133,0.494871659305394,0.528882325790401,0.0162955965038618,"violation in reverse orientation",1,0.317241379310345,1,480,0.536988703245666,0.329731221437826,0.49914858064063,0.444390187660449,0.337136696443732,0.0074054750059056,"violation",1,280,0.343039395495662,0.512586729286539,0.44284274170133,0.494871659305394,0.528882325790401,0.0162955965038618,"violation"
83,160,"forward",0.482064644419067,0.373747426619383,0.484122918275927,0.446514277487294,0.377129922980862,0.00338249636147842,"violation in forward orientation",1,0.317241379310345,1,160,0.482064644419067,0.373747426619383,0.484122918275927,0.446514277487294,0.377129922980862,0.00338249636147842,"violation",1,280,0.275944412445548,0.552567508021396,0.40525879864298,0.498965767096996,0.621026149009887,0.068458640988491,"violation"
84,180,"reverse",0.334293780447042,0.536934934325295,0.429757324573638,0.495535624910617,0.54089297651795,0.0039580421926545,"violation in reverse orientation",1,0.317241379310345,1,360,0.544862178082998,0.330492562064598,0.499065484705856,0.440739768128401,0.331403586591128,0.000911024526529913,"violation",1,180,0.334293780447042,0.536934934325295,0.429757324573638,0.495535624910617,0.54089297651795,0.0039580421926545,"violation"
85,70,"forward",0.515278239716522,0.332011213630856,0.479157423749955,0.4,0.352945278414856,0.020934064784,"violation in forward orientation",1,0.317241379310345,1,70,0.515278239716522,0.332011213630856,0.479157423749955,0.4,0.352945278414856,0.020934064784,"violation",1,320,0.396420134941191,0.45224607951356,0.467195338563004,0.484122918275927,0.455572739958618,0.00332666044505875,"violation"
86,80,"forward",0.483698556974645,0.354108657851495,0.472857007984443,0.417582327212252,0.375940181429106,0.0218315235776105,"violation in forward orientation",1,0.317241379310345,1,80,0.483698556974645,0.354108657851495,0.472857007984443,0.417582327212252,0.375940181429106,0.0218315235776105,"violation",1,270,0.371152964404927,0.484594608714441,0.454952928721794,0.489897948556636,0.490273005005427,0.00567839629098582,"violation"
87,90,"forward",0.47095319093603,0.356808336031459,0.471404520791032,0.422952584681651,0.385220783084752,0.0284124470532928,"violation in forward orientation",1,0.317241379310345,1,90,0.47095319093603,0.356808336031459,0.471404520791032,0.422952584681651,0.385220783084752,0.0284124470532928,"violation",1,210,0.368295982940779,0.490245515347777,0.449464281772834,0.48890177266058,0.494196594862767,0.00395107951498969,"violation"
88,160,"forward",0.553623923094054,0.324494638919108,0.49682586235018,0.421631874388073,0.325023678394721,0.00052903947561278,"violation in forward orientation",1,0.317241379310345,1,160,0.553623923094054,0.324494638919108,0.49682586235018,0.421631874388073,0.325023678394721,0.00052903947561278,"violation",1,320,0.379796219069338,0.468472225385485,0.460934851687307,0.487890468624875,0.478402929276462,0.00993070389097722,"violation"
89,50,"reverse",0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.547393588269563,0.0229835085678155,"violation in reverse orientation",1,0.317241379310345,1,90,0.623601442490623,0.247071505072811,0.499505928733089,0.351539822656808,0.274069199692248,0.0269976946194365,"violation",1,50,0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.547393588269563,0.0229835085678155,"violation at burn-in"
90,120,"reverse",0.261302669646642,0.618616552533164,0.372677996249965,0.499930550732355,0.641134152600555,0.0225176000673912,"violation in reverse orientation",1,0.317241379310345,1,580,0.461401211638112,0.391915472497341,0.490246728632228,0.471809328867269,0.392176104306471,0.000260631809130385,"violation",1,120,0.261302669646642,0.618616552533164,0.372677996249965,0.499930550732355,0.641134152600555,0.0225176000673912,"violation"
91,90,"forward",0.721968833534088,0.139488250402838,0.493913572686508,0.249443825784929,0.202442494785244,0.0629542443824055,"violation in forward orientation",1,0.317241379310345,1,90,0.721968833534088,0.139488250402838,0.493913572686508,0.249443825784929,0.202442494785244,0.0629542443824055,"violation",1,90,0.289392299544533,0.577997924209187,0.382325567424117,0.495535624910617,0.60255770807446,0.0245597838652732,"violation"
92,110,"forward",0.520140641333334,0.348881957255449,0.487954069102532,0.424848052565379,0.349404696499932,0.000522739244483872,"violation in forward orientation",1,0.317241379310345,1,110,0.520140641333334,0.348881957255449,0.487954069102532,0.424848052565379,0.349404696499932,0.000522739244483872,"violation",1,280,0.335248276375803,0.501589728998951,0.439024312468883,0.493206397992167,0.539582134780978,0.0379924057820269,"violation"
93,140,"forward",0.581867813465497,0.302689270193088,0.498722858706034,0.40525879864298,0.304457749181785,0.00176847898869731,"violation in forward orientation",1,0.317241379310345,1,140,0.581867813465497,0.302689270193088,0.498722858706034,0.40525879864298,0.304457749181785,0.00176847898869731,"violation",1,220,0.445487180289561,0.401839643899268,0.478375349706286,0.463970467854714,0.403763985363312,0.00192434146404463,"violation"
94,110,"forward",0.461492994741696,0.39067852237157,0.472464962188592,0.445361771415123,0.392109271983218,0.00143074961164724,"violation in forward orientation",1,0.317241379310345,1,110,0.461492994741696,0.39067852237157,0.472464962188592,0.445361771415123,0.392109271983218,0.00143074961164724,"violation",1,280,0.373960382911406,0.483170904402714,0.456682245625323,0.489897948556636,0.486417481644301,0.00324657724158667,"violation"
95,160,"forward",0.514864781968424,0.352796350711866,0.491132301421928,0.436561493377508,0.353246339729998,0.00044998901813148,"violation in forward orientation",1,0.317241379310345,1,160,0.514864781968424,0.352796350711866,0.491132301421928,0.436561493377508,0.353246339729998,0.00044998901813148,"violation",1,1100,0.432069302955637,0.411603507161772,0.487126843833792,0.482061688038347,0.413534279462611,0.00193077230083921,"violation"
96,280,"reverse",0.354679507151871,0.497915058352275,0.448296093843234,0.492598275701905,0.512896564382522,0.0149815060302473,"violation in reverse orientation",1,0.317241379310345,1,1070,0.417899379470019,0.424597068571827,0.483575099939874,0.485247468950437,0.426074562587083,0.00147749401525588,"violation",1,280,0.354679507151871,0.497915058352275,0.448296093843234,0.492598275701905,0.512896564382522,0.0149815060302473,"violation"
97,170,"reverse",0.372558896878605,0.461873347802852,0.447252280124009,0.479655297221087,0.488342190100588,0.0264688422977367,"violation in reverse orientation",1,0.317241379310345,1,170,0.468119275154572,0.385545813249943,0.481347589305383,0.452941176470588,0.387284312952288,0.00173849970234563,"violation",1,170,0.372558896878605,0.461873347802852,0.447252280124009,0.479655297221087,0.488342190100588,0.0264688422977367,"violation"
98,160,"forward",0.540775613696132,0.317349074358807,0.495250883391438,0.417582327212252,0.334379238769319,0.0170301644105125,"violation in forward orientation",1,0.317241379310345,1,160,0.540775613696132,0.317349074358807,0.495250883391438,0.417582327212252,0.334379238769319,0.0170301644105125,"violation",1,280,0.31171846442978,0.497915058352275,0.426647467148804,0.492598275701905,0.571896426159853,0.0739813678075784,"violation"
99,60,"forward",0.482234168322183,0.363298063516486,0.465176191231762,0.411973569810276,0.377006483307873,0.0137084197913871,"violation in forward orientation",1,0.317241379310345,1,60,0.482234168322183,0.363298063516486,0.465176191231762,0.411973569810276,0.377006483307873,0.0137084197913871,"violation",1,330,0.365601373173368,0.49577349344055,0.455564514234741,0.49326036240911,0.497897194144064,0.00212370070351359,"violation"
100,110,"forward",0.586418960663303,0.294997309582735,0.497929597731969,0.393017569476678,0.301143808719731,0.00614649913699633,"violation in forward orientation",1,0.317241379310345,1,110,0.586418960663303,0.294997309582735,0.497929597731969,0.393017569476678,0.301143808719731,0.00614649913699633,"violation",1,240,0.401549541293642,0.4414370072088,0.465176191231762,0.478260011802041,0.448528351679869,0.00709134447106918,"violation"
101,220,"forward",0.497849907059976,0.362373831913801,0.490803860775428,0.447652277983114,0.365635805498775,0.0032619735849736,"violation in forward orientation",1,0.317241379310345,1,220,0.497849907059976,0.362373831913801,0.490803860775428,0.447652277983114,0.365635805498775,0.0032619735849736,"violation",1,280,0.291919277935724,0.534460452689494,0.415208332266675,0.49749371855331,0.599087322666009,0.0646268699765148,"violation"
102,50,"forward",0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.329949450962666,0.0548708752547136,"violation in forward orientation",1,0.317241379310345,1,50,0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.329949450962666,0.0548708752547136,"violation at burn-in",1,460,0.443785251312281,0.403095726101107,0.484953177245992,0.473414177002303,0.405003253410733,0.00190752730962662,"violation"
103,50,"reverse",0.275078575707952,0.524410079701748,0.346987031457949,0.47370877129308,0.622215232062883,0.0978051523611353,"violation in reverse orientation",1,0.317241379310345,1,50,0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.313859491590956,0.0111434263022674,"violation at burn-in",1,50,0.275078575707952,0.524410079701748,0.346987031457949,0.47370877129308,0.622215232062883,0.0978051523611353,"violation at burn-in"
104,200,"reverse",0.412767043137921,0.42886366220779,0.466476151587624,0.471990466005406,0.433122974706579,0.00425931249878875,"violation in reverse orientation",1,0.317241379310345,1,320,0.516653677363885,0.346245289327667,0.496078370824611,0.446514277487294,0.351943746652749,0.0056984573250819,"violation",1,200,0.412767043137921,0.42886366220779,0.466476151587624,0.471990466005406,0.433122974706579,0.00425931249878875,"violation"
105,60,"forward",0.661196578770763,0.206777284463185,0.499722145018832,0.3,0.246694114273073,0.0399168298098882,"violation in forward orientation",1,0.317241379310345,1,60,0.661196578770763,0.206777284463185,0.499722145018832,0.3,0.246694114273073,0.0399168298098882,"violation",1,520,0.420962826105287,0.420962826105287,0.479887653272423,0.479887653272423,0.421867427084989,0.00090460097970213,"violation"
106,70,"forward",0.650660936341786,0.219286761535403,0.499795876701026,0.318157963590287,0.254365694694806,0.0350789331594031,"violation in forward orientation",1,0.317241379310345,1,70,0.650660936341786,0.219286761535403,0.499795876701026,0.318157963590287,0.254365694694806,0.0350789331594031,"violation",1,820,0.33253499806141,0.505659541798783,0.451588510952472,0.497847836962852,0.543308372213066,0.0376488304142828,"violation"
107,70,"forward",0.707263868466018,0.199008410223142,0.498159879261791,0.3,0.213149988218033,0.0141415779948907,"violation in forward orientation",1,0.317241379310345,1,70,0.707263868466018,0.199008410223142,0.498159879261791,0.3,0.213149988218033,0.0141415779948907,"violation",1,190,0.329389635732299,0.53790861492356,0.428357683144754,0.495995040632878,0.547628005324805,0.00971939040124492,"violation"
108,50,"forward",0.524410079701748,0.246504271019468,0.47370877129308,0.324961536185438,0.34629588372276,0.0997916127032922,"violation in forward orientation",1,0.317241379310345,1,50,0.524410079701748,0.246504271019468,0.47370877129308,0.324961536185438,0.34629588372276,0.0997916127032922,"violation at burn-in",1,130,0.403430675553994,0.445720040334105,0.454822938433676,0.470490113334555,0.445944925992012,0.000224885657906737,"violation"
109,50,"forward",0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.267051953182287,0.0205476821628185,"violation in forward orientation",1,0.317241379310345,1,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.267051953182287,0.0205476821628185,"violation at burn-in",1,90,0.343591528449175,0.519317495001799,0.415739709641549,0.484831649539365,0.528124062818277,0.00880656781647782,"violation"
110,50,"forward",0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.237015016302257,0.0514032912470019,"violation in forward orientation",1,0.317241379310345,1,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.237015016302257,0.0514032912470019,"violation at burn-in",1,210,0.470328659277918,0.373502835177504,0.484428737601372,0.451753951452626,0.385675538917007,0.0121727037395025,"violation"
111,200,"forward",0.56418994193591,0.308043640345364,0.498773495687171,0.417582327212252,0.317329979236907,0.00928633889154284,"violation in forward orientation",1,0.317241379310345,1,200,0.56418994193591,0.308043640345364,0.498773495687171,0.417582327212252,0.317329979236907,0.00928633889154284,"violation",1,580,0.381113251864869,0.475506458133943,0.468051848302266,0.492810981508974,0.476594203324553,0.00108774519061011,"violation"
112,110,"forward",0.510487804411299,0.338260821129089,0.485832335123178,0.419070202604222,0.356433457702154,0.0181726365730649,"violation in forward orientation",1,0.317241379310345,1,110,0.510487804411299,0.338260821129089,0.485832335123178,0.419070202604222,0.356433457702154,0.0181726365730649,"violation",1,220,0.337356383268003,0.535295647096653,0.435605401844034,0.496495986351159,0.536686999854755,0.00139135275810276,"violation"
113,160,"forward",0.572764456021478,0.302968040723733,0.498591766879478,0.409076704298839,0.311086404169875,0.00811836344614247,"violation in forward orientation",1,0.317241379310345,1,160,0.572764456021478,0.302968040723733,0.498591766879478,0.409076704298839,0.311086404169875,0.00811836344614247,"violation",1,190,0.347037056045802,0.516216676743844,0.437475761101397,0.492857572994083,0.523392202531133,0.00717552578728931,"violation"
114,190,"forward",0.381884873942699,0.466712555528106,0.453518103674055,0.48237638894272,0.475534508469594,0.0088219529414878,"violation in forward orientation",1,0.317241379310345,1,190,0.381884873942699,0.466712555528106,0.453518103674055,0.48237638894272,0.475534508469594,0.0088219529414878,"violation",1,280,0.339146993140407,0.483170904402714,0.440952123830019,0.489897948556636,0.534227894389081,0.0510569899863673,"violation"
115,70,"reverse",0.295810536031579,0.59189294941248,0.376883027379226,0.494871659305394,0.593743325517698,0.00185037610521743,"violation in reverse orientation",1,0.317241379310345,1,280,0.490552112022985,0.331343161645705,0.491301893971933,0.43705881545081,0.370949731242271,0.0396065695965658,"violation",1,70,0.295810536031579,0.59189294941248,0.376883027379226,0.494871659305394,0.593743325517698,0.00185037610521743,"violation"
116,60,"reverse",0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.682850875625001,0.00488873485302554,"violation in reverse orientation",1,0.317241379310345,1,90,0.61230983413901,0.247071505072811,0.498887651569859,0.351539822656808,0.282291240459488,0.0352197353866767,"violation",1,60,0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.682850875625001,0.00488873485302554,"violation"
117,50,"forward",0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.329949450962666,0.000389123285984561,"violation in forward orientation",1,0.317241379310345,1,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.329949450962666,0.000389123285984561,"violation at burn-in",1,90,0.232572423955049,0.589508511541965,0.339934634239519,0.496903994999953,0.680590376593955,0.0910818650519896,"violation"
118,50,"forward",0.501594493296846,0.275078575707952,0.466476151587624,0.346987031457949,0.362909166410944,0.0878305907029915,"violation in forward orientation",1,0.317241379310345,1,50,0.501594493296846,0.275078575707952,0.466476151587624,0.346987031457949,0.362909166410944,0.0878305907029915,"violation at burn-in",1,160,0.302968040723733,0.527856174668703,0.409076704298839,0.493354271796647,0.583913680780268,0.0560575061115642,"violation"
119,50,"forward",0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.282416811576465,0.0359125405569967,"violation in forward orientation",1,0.317241379310345,1,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.282416811576465,0.0359125405569967,"violation at burn-in",1,280,0.315656938241354,0.508925548938443,0.428809457708675,0.49434299833213,0.566487586062566,0.0575620371241234,"violation"
120,160,"reverse",0.317349074358807,0.553623923094054,0.417582327212252,0.49682586235018,0.564163717955268,0.0105397948612137,"violation in reverse orientation",1,0.317241379310345,1,240,0.315152301376142,0.566123219797039,0.42555111326373,0.499374608885954,0.567180621040507,0.00105740124346854,"violation",1,160,0.317349074358807,0.553623923094054,0.417582327212252,0.49682586235018,0.564163717955268,0.0105397948612137,"violation"
121,90,"forward",0.577997924209187,0.303158498150334,0.495535624910617,0.391420332306856,0.307275628286274,0.00411713013594028,"violation in forward orientation",1,0.317241379310345,1,90,0.577997924209187,0.303158498150334,0.495535624910617,0.391420332306856,0.307275628286274,0.00411713013594028,"violation",1,160,0.373747426619383,0.448788001011108,0.446514277487294,0.474958879799083,0.486709941766259,0.0379219407551518,"violation"
122,120,"forward",0.576331088782478,0.301574017175407,0.49749371855331,0.4,0.308489342790349,0.00691532561494174,"violation in forward orientation",1,0.317241379310345,1,120,0.576331088782478,0.301574017175407,0.49749371855331,0.4,0.308489342790349,0.00691532561494174,"violation",1,160,0.36678871548486,0.488662040908508,0.443309640657633,0.485693769262073,0.496266576546777,0.00760453563826879,"violation"
123,120,"reverse",0.321281192805974,0.550531010507825,0.411973569810276,0.49434299833213,0.558763605896171,0.00823259538834598,"violation in reverse orientation",1,0.317241379310345,1,180,0.513980905559012,0.346746223030849,0.492035329455212,0.436173031697567,0.353889938732468,0.00714371570161926,"violation",1,120,0.321281192805974,0.550531010507825,0.411973569810276,0.49434299833213,0.558763605896171,0.00823259538834598,"violation"
124,50,"forward",0.524410079701748,0.185611725055255,0.47370877129308,0.271293199325011,0.34629588372276,0.160684158667506,"violation in forward orientation",1,0.317241379310345,1,50,0.524410079701748,0.185611725055255,0.47370877129308,0.271293199325011,0.34629588372276,0.160684158667506,"violation at burn-in",1,70,0.332011213630856,0.53089372836024,0.4,0.483186700722508,0.544027703194014,0.0131339748337732,"violation"
125,60,"forward",0.556383151271119,0.321054517826778,0.486198404860494,0.386939558874797,0.323014532677697,0.00196001485091907,"violation in forward orientation",1,0.317241379310345,1,60,0.556383151271119,0.321054517826778,0.486198404860494,0.386939558874797,0.323014532677697,0.00196001485091907,"violation",1,180,0.365280019289988,0.496623410290188,0.44510367775454,0.488731035121935,0.498338520366606,0.00171511007641822,"violation"
126,50,"reverse",0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.702269043280731,0.0482479153503687,"violation in reverse orientation",1,0.317241379310345,1,310,0.452550594231148,0.391417622111777,0.483913976583205,0.464963941851026,0.398620725379864,0.00720310326808771,"violation",1,50,0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.702269043280731,0.0482479153503687,"violation at burn-in"
127,110,"reverse",0.316792091153819,0.539305562933781,0.406659440842637,0.491666083017817,0.564928641942778,0.0256230790089966,"violation in reverse orientation",1,0.317241379310345,1,270,0.383110770095487,0.46921705255693,0.459856242819815,0.486639043130573,0.473850943570209,0.00463389101327866,"violation",1,110,0.316792091153819,0.539305562933781,0.406659440842637,0.491666083017817,0.564928641942778,0.0256230790089966,"violation"
128,50,"forward",0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.313859491590956,0.0970724965781571,"violation in forward orientation",1,0.317241379310345,1,50,0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.313859491590956,0.0970724965781571,"violation at burn-in",1,50,0.329560327676681,0.501594493296846,0.384187454245971,0.466476151587624,0.547393588269563,0.0457990949727176,"violation at burn-in"
129,90,"reverse",0.261362863693741,0.623601442490622,0.362433476228891,0.499505928733089,0.641051486067491,0.017450043576869,"violation in reverse orientation",1,0.317241379310345,1,220,0.626678212540374,0.270840871541677,0.498986576278145,0.396550206298903,0.271828834281693,0.000987962740015613,"violation",1,90,0.261362863693741,0.623601442490622,0.362433476228891,0.499505928733089,0.641051486067491,0.017450043576869,"violation"
130,160,"forward",0.401344476533183,0.408186562251593,0.458257569495584,0.460934851687307,0.448809974093011,0.0406234118414179,"violation in forward orientation",1,0.317241379310345,1,160,0.401344476533183,0.408186562251593,0.458257569495584,0.460934851687307,0.448809974093011,0.0406234118414179,"violation",1,290,0.402311566276345,0.445949486184155,0.468051848302266,0.481574903450927,0.4474818368422,0.00153235065804502,"violation"
131,90,"forward",0.589508511541965,0.289392299544533,0.496903994999953,0.382325567424117,0.298894136885055,0.00950183734052212,"violation in forward orientation",1,0.317241379310345,1,90,0.589508511541965,0.289392299544533,0.496903994999953,0.382325567424117,0.298894136885055,0.00950183734052212,"violation",1,100,0.322972911087052,0.535880378407413,0.407308237088326,0.489897948556636,0.556440311617783,0.0205599332103694,"violation"
132,330,"forward",0.397874881083014,0.445631017955166,0.468091096437243,0.482722612163391,0.453574887582365,0.00794386962719967,"violation in forward orientation",1,0.317241379310345,1,330,0.397874881083014,0.445631017955166,0.468091096437243,0.482722612163391,0.453574887582365,0.00794386962719967,"violation",1,480,0.391446939095786,0.424050232956508,0.469910600244581,0.480121331598124,0.46240259903277,0.0383523660762619,"violation"
133,160,"forward",0.553623923094054,0.28115698818386,0.49682586235018,0.395235293844059,0.325023678394721,0.0438666902108612,"violation in forward orientation",1,0.317241379310345,1,160,0.553623923094054,0.28115698818386,0.49682586235018,0.395235293844059,0.325023678394721,0.0438666902108612,"violation",1,180,0.352943065884975,0.508208733407478,0.439240365592044,0.490999233108953,0.515281278259092,0.00707254485161402,"violation"
134,50,"reverse",0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.547393588269563,0.000534396249084246,"violation in reverse orientation",1,0.317241379310345,1,170,0.541811513604276,0.333085006469814,0.495795470722482,0.427797125542981,0.33362494310033,0.000539936630516547,"violation",1,50,0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.547393588269563,0.000534396249084246,"violation at burn-in"
135,140,"forward",0.454767023275975,0.39222269413651,0.474664220738176,0.451753951452626,0.397006821549976,0.00478412741346651,"violation in forward orientation",1,0.317241379310345,1,140,0.454767023275975,0.39222269413651,0.474664220738176,0.451753951452626,0.397006821549976,0.00478412741346651,"violation",1,170,0.352921590561406,0.499102121378885,0.437988481623207,0.488660339433885,0.515310771051676,0.0162086496727901,"violation"
136,120,"reverse",0.397760745319089,0.443936787615569,0.450616861153192,0.46837484987988,0.453731634110585,0.00979484649501572,"violation in reverse orientation",1,0.317241379310345,1,220,0.662346604861533,0.239286488093452,0.495329425402349,0.374027665039467,0.245856717056728,0.00657022896327564,"violation",1,120,0.397760745319089,0.443936787615569,0.450616861153192,0.46837484987988,0.453731634110585,0.00979484649501572,"violation"
137,60,"forward",0.53818458826428,0.277090389131333,0.481894409826699,0.357071421427142,0.33626590682105,0.0591755176897167,"violation in forward orientation",1,0.317241379310345,1,60,0.53818458826428,0.277090389131333,0.481894409826699,0.357071421427142,0.33626590682105,0.0591755176897167,"violation",1,170,0.339720188690802,0.52360068774411,0.431301241878197,0.493171362793487,0.533440705435976,0.0098400176918666,"violation"
138,50,"forward",0.478395081610861,0.355715993350399,0.458257569495584,0.4,0.379801933386067,0.0240859400356679,"violation in forward orientation",1,0.317241379310345,1,50,0.478395081610861,0.355715993350399,0.458257569495584,0.4,0.379801933386067,0.0240859400356679,"violation at burn-in",1,180,0.536934934325295,0.334293780447042,0.495535624910617,0.429757324573638,0.337175848550459,0.00288206810341707,"violation"
139,100,"reverse",0.261683564317147,0.608432477215472,0.366606055596467,0.499099188538711,0.640611056989099,0.0321785797736269,"violation in reverse orientation",1,0.317241379310345,1,100,0.618571340202755,0.274187264057314,0.499599839871872,0.375632799419859,0.27773189368467,0.00354462962735635,"violation",1,100,0.261683564317147,0.608432477215472,0.366606055596467,0.499099188538711,0.640611056989099,0.0321785797736269,"violation"
140,190,"forward",0.53790861492356,0.335289554908548,0.495995040632878,0.431482659348623,0.336466858181335,0.00117730327278764,"violation in forward orientation",1,0.317241379310345,1,190,0.53790861492356,0.335289554908548,0.495995040632878,0.431482659348623,0.336466858181335,0.00117730327278764,"violation",1,320,0.478167536506022,0.369774388887642,0.489897948556636,0.45688098491292,0.379967621485593,0.0101932325979512,"violation"
141,200,"reverse",0.363797270986704,0.492216616898357,0.446514277487294,0.488850692952357,0.500374829064004,0.00815821216564788,"violation in reverse orientation",1,0.317241379310345,1,210,0.480306193153399,0.357845686081477,0.486763572497166,0.444696640464954,0.378410348013622,0.0205646619321445,"violation",1,200,0.363797270986704,0.492216616898357,0.446514277487294,0.488850692952357,0.500374829064004,0.00815821216564788,"violation"
