"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
57,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.0971890215053538,0.022688423832714,"violation at burn-in",1,0.931724137931035
58,820,0.744372171548306,0.0500093017401076,0.459836959958853,0.175219756640603,0.100681224603324,0.0506719228632163,"violation",1,0.931724137931035
59,1390,0.706125367714989,0.0532005288143043,0.471319667171987,0.189764481554655,0.115745647419313,0.0625451186050091,"violation",1,0.931724137931035
60,480,0.721191178609296,0.059913445458077,0.474268442504407,0.184830534243909,0.109811615745276,0.0498981702871994,"violation",1,0.931724137931035
61,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.120267469407651,0.00398252370783171,"violation at burn-in",1,0.931724137931035
62,120,0.823754344968081,0.0646455958718564,0.454529671443155,0.15612494995996,0.0694146479330397,0.00476905206118325,"violation",1,0.931724137931035
63,10050,0.372118478433514,0.352080902858791,0.478400095961058,0.471929557235401,0.247302287433414,-0.104778615425377,"max_iter reached without violation",0,0.931724137931035
64,10050,0.368898598227229,0.356816418050351,0.477420940250061,0.473540440196267,0.248570514631057,-0.108245903419294,"max_iter reached without violation",0,0.931724137931035
65,280,0.741095662148092,0.028192951723378,0.473466913698673,0.102953823609997,0.101971756569877,0.073778804846499,"violation",1,0.931724137931035
66,10050,0.363261755405345,0.356917153170552,0.475651282424132,0.473574153015132,0.250790720637974,-0.106126432532578,"max_iter reached without violation",0,0.931724137931035
67,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0681917293074694,0.0406647705981527,"violation at burn-in",1,0.931724137931035
68,280,0.700351209320513,0.101256746636353,0.485911199580284,0.238805488262916,0.118019938464389,0.0167631918280358,"violation",1,0.931724137931035
69,280,0.747816639109923,0.0515056290320375,0.470981931279573,0.15612494995996,0.0993245382786233,0.0478189092465858,"violation",1,0.931724137931035
70,480,0.748932278544624,0.0654250456544354,0.463512405443479,0.194978186101819,0.0988851168768308,0.0334600712223954,"violation",1,0.931724137931035
71,1390,0.696340212736426,0.0566497888946928,0.474766183984282,0.196633327261658,0.119599765859105,0.0629499769644119,"violation",1,0.931724137931035
72,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.120267469407651,0.00398252370783171,"violation at burn-in",1,0.931724137931035
73,820,0.712772372659538,0.0561952683810455,0.472541699056091,0.187741516077325,0.113127564784721,0.0569322964036757,"violation",1,0.931724137931035
74,280,0.7242046079812,0.056855193387103,0.479157423749955,0.166598625567009,0.108624704170068,0.051769510782965,"violation",1,0.931724137931035
75,10050,0.364268527050547,0.365174549768868,0.475972559585403,0.476259746311593,0.250394179431327,-0.114780370337541,"max_iter reached without violation",0,0.931724137931035
76,160,0.82928871548486,0.0595273103614581,0.443309640657633,0.15612494995996,0.0672348031060459,0.00770749274458781,"violation",1,0.931724137931035
77,10050,0.368999232346926,0.362758338057022,0.477451890679229,0.475489781606886,0.24853087746463,-0.114227460592391,"max_iter reached without violation",0,0.931724137931035
78,10050,0.369301129717716,0.363865828473193,0.477544605535424,0.47584432443136,0.248411967930112,-0.115453860543081,"max_iter reached without violation",0,0.931724137931035
79,10050,0.373325715021327,0.364570542170652,0.478761303607585,0.476068494915587,0.246826788291656,-0.117743753878996,"max_iter reached without violation",0,0.931724137931035
80,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.082429026085814,0.00792842841317419,"violation at burn-in",1,0.931724137931035
81,160,0.720240586751941,0.079515200404443,0.487179381747627,0.189983551919633,0.110186029192398,0.0306708287879553,"violation",1,0.931724137931035
82,6780,0.701326293782867,0.0417156410525008,0.465984714234819,0.181031801879503,0.117635878016196,0.0759202369636949,"violation",1,0.931724137931035
83,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0752432999356176,0.000742702262977776,"violation at burn-in",1,0.931724137931035
84,1390,0.716587079015461,0.0575084680206319,0.467357975267034,0.198306843716473,0.111625051013508,0.0541165829928757,"violation",1,0.931724137931035
85,90,0.833781791811234,0.0153863678326736,0.458257569495584,0.052704627669473,0.0654650970197547,0.0500787291870811,"violation",1,0.931724137931035
86,80,0.751467297585606,0.0732709191287607,0.489897948556636,0.15612494995996,0.097886638707351,0.0246157195785903,"violation",1,0.931724137931035
87,160,0.7379482131575,0.0697287809828362,0.482465996211132,0.173992636338438,0.103211454992592,0.0334826740097555,"violation",1,0.931724137931035
88,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0693021246167744,0.00404694579692901,"violation",1,0.931724137931035
89,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.0897452288145011,0.0622182701051845,"violation at burn-in",1,0.931724137931035
90,1390,0.727025053443816,0.0488530904614046,0.463111021493626,0.180747431729779,0.107513803945217,0.0586607134838121,"violation",1,0.931724137931035
91,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0545103961600403,0.0269834374507237,"violation at burn-in",1,0.931724137931035
92,480,0.711218687002906,0.0681509324717487,0.477619785731519,0.199826313471363,0.113739521217909,0.0455885887461599,"violation",1,0.931724137931035
93,480,0.772485546590422,0.0543103625161435,0.452596674755792,0.173992636338438,0.0896080962377582,0.0352977337216146,"violation",1,0.931724137931035
94,160,0.767073168320992,0.0487472130312073,0.472857007984443,0.135640840088817,0.0917398914864827,0.0429926784552754,"violation",1,0.931724137931035
95,10050,0.368999232346926,0.368395415150712,0.477451890679229,0.477265846826811,0.24853087746463,-0.119864537686082,"max_iter reached without violation",0,0.931724137931035
96,10050,0.376041563549901,0.350468379604534,0.47956215643502,0.471369329534308,0.245757086082893,-0.104711293521641,"max_iter reached without violation",0,0.931724137931035
97,10050,0.381572000328033,0.352483999200792,0.481143000228255,0.472068671354596,0.243578790653398,-0.108905208547394,"max_iter reached without violation",0,0.931724137931035
98,480,0.72715854161461,0.0397629994217115,0.472135919401277,0.142826137508355,0.107461226421235,0.0676982269995233,"violation",1,0.931724137931035
99,160,0.708341802636892,0.0487472130312073,0.489897948556636,0.135640840088817,0.114872651261172,0.066125438229965,"violation",1,0.931724137931035
100,4000,0.721599664931927,0.0417066635483725,0.459555219750576,0.176663345094561,0.109650723590589,0.0679440600422162,"violation",1,0.931724137931035
101,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.082429026085814,0.0549020673764973,"violation at burn-in",1,0.931724137931035
102,1390,0.722852752756719,0.0479783427918792,0.464844523060704,0.178880808839367,0.109157164837274,0.0611788220453951,"violation",1,0.931724137931035
103,100,0.707316518042841,0.110450226382149,0.495075751779463,0.217944947177034,0.115276484237617,0.0048262578554677,"violation",1,0.931724137931035
104,2360,0.716108120023329,0.0439633672193056,0.464448338793688,0.176539886467429,0.111813700522639,0.0678503333033335,"violation",1,0.931724137931035
105,160,0.720240586751941,0.0697287809828362,0.487179381747627,0.173992636338438,0.110186029192398,0.0404572482095621,"violation",1,0.931724137931035
106,160,0.834805211874103,0.0487472130312073,0.439992897669951,0.135640840088817,0.0650619984337233,0.016314785402516,"violation",1,0.931724137931035
107,2360,0.70991764929277,0.0474402724428098,0.46693223384404,0.184208030202993,0.114251966185871,0.0668116937430613,"violation",1,0.931724137931035
108,160,0.720240586751941,0.107204222849119,0.487179381747627,0.230403857389585,0.110186029192398,0.00298180634327957,"violation",1,0.931724137931035
109,50,0.674489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.128206307075398,0.0119213613755786,"violation at burn-in",1,0.931724137931035
110,10050,0.365979846325338,0.364167853665535,0.476513465232056,0.475940535239781,0.249720135209463,-0.114447718456071,"max_iter reached without violation",0,0.931724137931035
111,10050,0.359535967742953,0.360744457990968,0.474442520809258,0.474838016383925,0.252258211644896,-0.108486246346072,"max_iter reached without violation",0,0.931724137931035
112,10050,0.363060390990124,0.37231969278976,0.47558675113225,0.478460523101468,0.250870032851989,-0.121449659937771,"max_iter reached without violation",0,0.931724137931035
113,1390,0.708219579525183,0.0617818122882035,0.470549796424974,0.206433455360702,0.114920791770918,0.0531389794827141,"violation",1,0.931724137931035
114,10050,0.379862856156005,0.353995487994721,0.48066158420013,0.472586999207558,0.244251978158768,-0.109743509835953,"max_iter reached without violation",0,0.931724137931035
115,280,0.767853778439848,0.0672200234824521,0.462786039512156,0.185576872239523,0.0914324294319765,0.0242124059495245,"violation",1,0.931724137931035
116,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.0709859227208538,0.00875415135844529,"violation",1,0.931724137931035
117,2360,0.720643536687782,0.0419648147071623,0.462562836868986,0.171981707036825,0.110027317676695,0.068062502969533,"violation",1,0.931724137931035
118,10050,0.364067179441085,0.366885740969915,0.475908487935327,0.476797149108492,0.250473485025989,-0.116412255943926,"max_iter reached without violation",0,0.931724137931035
119,90,0.763761939446244,0.0652551788198454,0.484831649539365,0.147405546238018,0.0930440985524406,0.0277889197325953,"violation",1,0.931724137931035
120,160,0.761288001011108,0.079515200404443,0.474958879799083,0.189983551919633,0.0940185186574523,0.0145033182530093,"violation",1,0.931724137931035
121,10050,0.367590278931671,0.365778527208038,0.477016513176144,0.476450172849934,0.249085827626425,-0.116692699581613,"max_iter reached without violation",0,0.931724137931035
122,10050,0.38147146894244,0.353491679863929,0.481114859603179,0.472414810389576,0.24361838735553,-0.1098732925084,"max_iter reached without violation",0,0.931724137931035
123,280,0.751169375419506,0.0460129184980523,0.469693777793531,0.144808106662238,0.0980039825119719,0.0519910640139196,"violation",1,0.931724137931035
124,10050,0.378455148849159,0.35500303997199,0.480260288081691,0.472929618651043,0.24480643751082,-0.11019660246117,"max_iter reached without violation",0,0.931724137931035
125,1390,0.732582042522631,0.0409070441675834,0.460726636622963,0.163066723067709,0.105325050254008,0.0644180060864245,"violation",1,0.931724137931035
126,10050,0.363865828473193,0.363865828473193,0.47584432443136,0.47584432443136,0.25055279194345,-0.113313036529744,"max_iter reached without violation",0,0.931724137931035
127,90,0.753429237782545,0.0652551788198454,0.487498021521785,0.147405546238018,0.0971138814125146,0.0318587025926693,"violation",1,0.931724137931035
128,70,0.851237844761596,0.0534488391899587,0.458257569495584,0.118666055184544,0.0585896110709525,0.00514077188099382,"violation",1,0.931724137931035
129,50,0.694644991687999,0.0275269587093167,0.5,0.0707106781186548,0.120267469407651,0.0927405106983344,"violation at burn-in",1,0.931724137931035
130,280,0.741095662148092,0.0460129184980523,0.473466913698673,0.144808106662238,0.101971756569877,0.0559588380718247,"violation",1,0.931724137931035
131,10050,0.378957919820132,0.356413469045062,0.480404110312576,0.473405355773964,0.244608409081586,-0.111805059963476,"max_iter reached without violation",0,0.931724137931035
132,10050,0.376846144396795,0.355204540094626,0.479796300514991,0.472997861575529,0.245440182581097,-0.109764357513528,"max_iter reached without violation",0,0.931724137931035
133,480,0.739056195458117,0.0514690358405522,0.467591160155488,0.168273504219239,0.10277504953707,0.0513060136965176,"violation",1,0.931724137931035
134,120,0.700531010507825,0.117848771206546,0.49434299833213,0.234372685173754,0.117949119445883,0.000100348239336454,"violation",1,0.931724137931035
135,10050,0.373828695201618,0.356211989425172,0.478910847767002,0.47333767360483,0.246628677460304,-0.109583311964868,"max_iter reached without violation",0,0.931724137931035
136,10050,0.372420298728439,0.352685542209458,0.478490702772568,0.472138087223006,0.247183408257078,-0.10550213395238,"max_iter reached without violation",0,0.931724137931035
137,10050,0.367388986542482,0.355406036796451,0.476953951814721,0.47306601093998,0.249165111471255,-0.106240925325196,"max_iter reached without violation",0,0.931724137931035
138,160,0.726162040908508,0.0697287809828362,0.485693769262073,0.173992636338438,0.107853722171692,0.0381249411888558,"violation",1,0.931724137931035
139,10050,0.370106152820639,0.365677866394351,0.477790845431263,0.476418492333298,0.248094890235152,-0.117582976159199,"max_iter reached without violation",0,0.931724137931035
140,160,0.784304934308671,0.0487472130312073,0.465991885658967,0.135640840088817,0.0849527463478747,0.0362055333166675,"violation",1,0.931724137931035
141,6780,0.68652206001375,0.0522914294544044,0.471560726800823,0.204002882693094,0.123466881253398,0.0711754517989937,"violation",1,0.931724137931035
142,90,0.774015565121441,0.0857374138515053,0.481894409826699,0.17950549357115,0.0890054616707489,0.00326804781924354,"violation",1,0.931724137931035
143,90,0.753429237782545,0.0417124095892458,0.487498021521785,0.104822012578407,0.0971138814125146,0.0554014718232688,"violation",1,0.931724137931035
144,90,0.732531618198095,0.104606694841303,0.492035329455212,0.206080411011016,0.105344911085996,0.000738216244692974,"violation",1,0.931724137931035
145,70,0.734750092269623,0.0835536454472621,0.494871659305394,0.166598625567009,0.104471111759771,0.0209174663125091,"violation",1,0.931724137931035
146,10050,0.367388986542482,0.363463116456686,0.476953951814721,0.475715721713035,0.249165111471255,-0.114298004985431,"max_iter reached without violation",0,0.931724137931035
147,90,0.794279587966123,0.0652551788198454,0.475186772896513,0.147405546238018,0.0810239892994747,0.0157688104796293,"violation",1,0.931724137931035
148,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0612788904208834,0.0337519317115667,"violation at burn-in",1,0.931724137931035
149,6780,0.709733707159068,0.0431886113661219,0.462565914558456,0.184412914329318,0.114324416215626,0.0711358048495042,"violation",1,0.931724137931035
150,90,0.763761939446244,0.0857374138515053,0.484831649539365,0.17950549357115,0.0930440985524406,0.00730668470093529,"violation",1,0.931724137931035
151,280,0.781103240054263,0.0515056290320375,0.456682245625323,0.15612494995996,0.0862138105713356,0.0347081815392982,"violation",1,0.931724137931035
152,90,0.804286524269364,0.0417124095892458,0.471404520791032,0.104822012578407,0.0770825169552321,0.0353701073659864,"violation",1,0.931724137931035
153,10050,0.37020677697307,0.36044234685236,0.477821523253148,0.474739454923058,0.248055256994572,-0.112387089857788,"max_iter reached without violation",0,0.931724137931035
154,110,0.755332698316426,0.0859405919145953,0.483530405344444,0.187193275290673,0.0963641577383247,0.0104235658237294,"violation",1,0.931724137931035
155,10050,0.371514815522391,0.35772300347238,0.478218271845444,0.473843017013187,0.247540054577857,-0.110182948894523,"max_iter reached without violation",0,0.931724137931035
156,160,0.7379482131575,0.0595273103614581,0.482465996211132,0.15612494995996,0.103211454992592,0.0436841446311336,"violation",1,0.931724137931035
157,820,0.750192767284382,0.0484456751811799,0.457185346882341,0.17192527048624,0.0983886430953021,0.0499429679141222,"violation",1,0.931724137931035
158,280,0.737727502664882,0.0620871231403044,0.474664220738176,0.176379403212368,0.103298387124103,0.0412112639837986,"violation",1,0.931724137931035
159,190,0.769222434167431,0.0906533665183652,0.468864367396212,0.212425642848532,0.0908933514828833,0.000239984964518103,"violation",1,0.931724137931035
160,10050,0.377650672804471,0.351980126621208,0.480029010368928,0.471894719845595,0.245123299733748,-0.10685682688746,"max_iter reached without violation",0,0.931724137931035
161,160,0.772837907380941,0.0487472130312073,0.470662764089109,0.135640840088817,0.0894693104726706,0.0407220974414634,"violation",1,0.931724137931035
162,60,0.789716484604453,0.0622317713624085,0.486198404860494,0.12801909579781,0.0828212772164689,0.0205895058540604,"violation",1,0.931724137931035
163,160,0.778581931084374,0.0370705000448629,0.46837484987988,0.111102430216445,0.0872068886998424,0.0501363886549795,"violation",1,0.931724137931035
164,2360,0.728057220968951,0.0389490847950328,0.45935877644024,0.164875707279468,0.107107259960957,0.0681581751659246,"violation",1,0.931724137931035
165,10050,0.379862856156005,0.356816418050351,0.48066158420013,0.473540440196267,0.244251978158768,-0.112564439891583,"max_iter reached without violation",0,0.931724137931035
166,2360,0.742443902981299,0.0384442093718703,0.452696087332721,0.163657540545556,0.101440719517533,0.0629965101456629,"violation",1,0.931724137931035
167,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.11245134581731,0.0379507481446704,"violation at burn-in",1,0.931724137931035
168,10050,0.366281818728603,0.363362436351415,0.476608232245709,0.475683513566617,0.249601196121602,-0.113761240229813,"max_iter reached without violation",0,0.931724137931035
169,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.0971890215053538,0.0696620627960371,"violation at burn-in",1,0.931724137931035
170,10050,0.377047281411902,0.370408022789402,0.479854612355437,0.477882810835002,0.245360959934083,-0.125047062855319,"max_iter reached without violation",0,0.931724137931035
171,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.0971890215053538,0.022688423832714,"violation at burn-in",1,0.931724137931035
172,480,0.709220206946063,0.0571243502550967,0.478260011802041,0.17950549357115,0.114526670614674,0.0574023203595774,"violation",1,0.931724137931035
173,10050,0.363966504377027,0.361550050513617,0.4758764176674,0.475099830055327,0.250513138319336,-0.111036912194281,"max_iter reached without violation",0,0.931724137931035
174,160,0.82928871548486,0.0370705000448629,0.443309640657633,0.111102430216445,0.0672348031060459,0.030164303061183,"violation",1,0.931724137931035
175,10050,0.378354592204584,0.353894728084182,0.480231456616971,0.47255260836659,0.244846044161808,-0.109048683922373,"max_iter reached without violation",0,0.931724137931035
176,480,0.748932278544624,0.0514690358405522,0.463512405443479,0.168273504219239,0.0988851168768308,0.0474160810362785,"violation",1,0.931724137931035
177,160,0.75548267551641,0.0697287809828362,0.476969600708473,0.173992636338438,0.0963050856139411,0.0265763046311049,"violation",1,0.931724137931035
178,140,0.827121733167634,0.0678497888323967,0.448296093843234,0.166598625567009,0.0680883211674174,0.000238532335020747,"violation",1,0.931724137931035
179,10050,0.371011740341639,0.361650745779561,0.478066129399074,0.475132452850038,0.247738202827423,-0.113912542952139,"max_iter reached without violation",0,0.931724137931035
180,4000,0.712066899492552,0.0425622852608339,0.463613456987607,0.178636502428815,0.113405432345084,0.0708431470842497,"violation",1,0.931724137931035
181,160,0.767073168320992,0.0370705000448629,0.472857007984443,0.111102430216445,0.0917398914864827,0.0546693914416198,"violation",1,0.931724137931035
182,250,0.774643586215896,0.0862665969390843,0.461666546329708,0.213766227454198,0.0887581004704388,0.00249150353135454,"violation",1,0.931724137931035
183,90,0.824040028479255,0.0417124095892458,0.462948147911104,0.104822012578407,0.0693021246167744,0.0275897150275286,"violation",1,0.931724137931035
184,70,0.932011213630856,0.0197229474105692,0.4,0.0597614304667197,0.026775078640442,0.00705213122987279,"violation",1,0.931724137931035
185,160,0.75548267551641,0.0595273103614581,0.476969600708473,0.15612494995996,0.0963050856139411,0.036777775252483,"violation",1,0.931724137931035
186,1390,0.742289749163534,0.0409070441675834,0.456349371336272,0.163066723067709,0.1015014367032,0.060594392535617,"violation",1,0.931724137931035
187,250,0.789393327523893,0.0807143660401505,0.454682306671372,0.205095099892708,0.0829485603985814,0.00223419435843093,"violation",1,0.931724137931035
188,1390,0.735357901640276,0.0426880904174477,0.459502772561627,0.167179137246363,0.104231711432598,0.06154362101515,"violation",1,0.931724137931035
189,1390,0.729109743101233,0.0532005288143043,0.462226716667885,0.189764481554655,0.106692698825523,0.0534921700112185,"violation",1,0.931724137931035
190,90,0.804286524269364,0.0417124095892458,0.471404520791032,0.104822012578407,0.0770825169552321,0.0353701073659864,"violation",1,0.931724137931035
191,10050,0.371011740341639,0.366382474524308,0.478066129399074,0.476639775519248,0.247738202827423,-0.118644271696885,"max_iter reached without violation",0,0.931724137931035
192,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0693021246167744,0.00404694579692901,"violation",1,0.931724137931035
193,820,0.745537095021399,0.0592517575055509,0.45931433780813,0.193653007231992,0.100222391498643,0.0409706339930923,"violation",1,0.931724137931035
194,160,0.749657445752236,0.079515200404443,0.478890318862263,0.189983551919633,0.0985994923452917,0.0190842919408487,"violation",1,0.931724137931035
195,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0545103961600403,0.0269834374507237,"violation at burn-in",1,0.931724137931035
196,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.082429026085814,0.00792842841317419,"violation at burn-in",1,0.931724137931035
197,160,0.778581931084374,0.0487472130312073,0.46837484987988,0.135640840088817,0.0872068886998424,0.0384596756686352,"violation",1,0.931724137931035
