"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
203,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
204,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.149529799411823,0.0332448537120034,"violation at burn-in",1,0.146551724137931
205,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.194866678098919,0.0131610701274103,"violation",1,0.146551724137931
206,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.180749129865131,0.0282978811918533,"violation at burn-in",1,0.146551724137931
207,70,0.650660936341786,0.295810536031579,0.499795876701026,0.376883027379226,0.301708895297891,0.0058983592663126,"violation",1,0.146551724137931
208,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.180749129865131,0.0644641841653121,"violation at burn-in",1,0.146551724137931
209,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.164992377531979,0.0487074318321597,"violation at burn-in",1,0.146551724137931
210,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.298806761471515,0.113195036416261,"violation at burn-in",1,0.146551724137931
211,90,0.61230983413901,0.261362863693741,0.498887651569859,0.362433476228891,0.334832015824665,0.0734691521309243,"violation",1,0.146551724137931
212,90,0.678976500805676,0.261362863693741,0.498887651569859,0.362433476228891,0.27725327862325,0.015890414929509,"violation",1,0.146551724137931
213,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.119529577654764,0.0450289799821245,"violation at burn-in",1,0.146551724137931
214,70,0.813795356759835,0.15642378565755,0.474664220738176,0.257539376818856,0.160812786471551,0.0043890008140002,"violation",1,0.146551724137931
215,70,0.693315814683084,0.239040057693904,0.499183005990176,0.334724986110285,0.264868684842313,0.0258286271484083,"violation",1,0.146551724137931
216,110,0.755332698316426,0.203679525475721,0.483530405344444,0.322823289173904,0.211305877170688,0.00762635169496684,"violation",1,0.146551724137931
217,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.26372069984041,0.0172164288209417,"violation at burn-in",1,0.146551724137931
218,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.235715752867956,0.00478932252239242,"violation",1,0.146551724137931
219,60,0.834450982045785,0.12757189874012,0.471404520791032,0.217944947177034,0.142972914170492,0.0154010154303717,"violation",1,0.146551724137931
220,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,0.146551724137931
221,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.316756353007602,0.0999693579948021,"violation at burn-in",1,0.146551724137931
222,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.246581621472534,7.73504530658942e-05,"violation at burn-in",1,0.146551724137931
223,90,0.743018751298959,0.217843543370117,0.489897948556636,0.327542288288526,0.221941199959151,0.00409765658903483,"violation",1,0.146551724137931
224,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.164992377531979,0.0487074318321597,"violation at burn-in",1,0.146551724137931
225,80,0.797470093848425,0.137340883031412,0.476969600708473,0.242061459137964,0.174912606815352,0.0375717237839402,"violation",1,0.146551724137931
226,90,0.71133125754252,0.187580741083115,0.495535624910617,0.3,0.249309088092753,0.0617283470096387,"violation",1,0.146551724137931
227,90,0.668045886935067,0.261362863693741,0.499505928733089,0.362433476228891,0.28669384277584,0.0253309790820985,"violation",1,0.146551724137931
228,70,0.826440685532036,0.133747440669977,0.469693777793531,0.232115382989599,0.14989125553855,0.0161438148685731,"violation",1,0.146551724137931
229,90,0.678976500805676,0.247071505072811,0.498887651569859,0.351539822656808,0.27725327862325,0.0301817735504392,"violation",1,0.146551724137931
230,90,0.804286524269364,0.139488250402838,0.471404520791032,0.249443825784929,0.169025384977468,0.0295371345746298,"violation",1,0.146551724137931
231,90,0.657042967008405,0.247071505072811,0.499876527964533,0.351539822656808,0.296196856299422,0.0491253512266112,"violation",1,0.146551724137931
232,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196791989279125,0.0443407406058466,"violation at burn-in",1,0.146551724137931
233,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.15565686474459,0.000207083599847613,"violation",1,0.146551724137931
234,90,0.833781791811234,0.139488250402838,0.458257569495584,0.249443825784929,0.143550881100286,0.00406263069744806,"violation",1,0.146551724137931
235,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281128863793383,0.0346245927739151,"violation at burn-in",1,0.146551724137931
236,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation at burn-in",1,0.146551724137931
237,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.281128863793383,0.00605028808543107,"violation at burn-in",1,0.146551724137931
238,60,0.789716484604453,0.155449781144742,0.486198404860494,0.249443825784929,0.181609252250669,0.0261594711059274,"violation",1,0.146551724137931
239,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation at burn-in",1,0.146551724137931
240,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.169025384977468,0.103770206157623,"violation",1,0.146551724137931
241,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.298806761471515,0.146355512798237,"violation at burn-in",1,0.146551724137931
242,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0908585831093407,0.063331624400024,"violation at burn-in",1,0.146551724137931
243,50,0.633238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.316756353007602,0.200471407307782,"violation at burn-in",1,0.146551724137931
244,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.263820091897192,0.00949576810025204,"violation",1,0.146551724137931
245,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.196791989279125,0.0111802642238701,"violation at burn-in",1,0.146551724137931
246,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.298806761471515,0.0523024904520471,"violation at burn-in",1,0.146551724137931
247,80,0.727841623971563,0.192754397950757,0.49434299833213,0.3,0.235049397347,0.0422949993962425,"violation",1,0.146551724137931
248,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.164992377531979,0.0125411288587009,"violation at burn-in",1,0.146551724137931
249,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.213114626045054,0.0275029009897994,"violation at burn-in",1,0.146551724137931
250,50,0.734021127930363,0.0745005976726398,0.498397431775084,0.14,0.229712276829817,0.155211679157177,"violation at burn-in",1,0.146551724137931
251,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.213114626045054,0.0606633773717759,"violation at burn-in",1,0.146551724137931
252,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.213114626045054,0.0606633773717759,"violation at burn-in",1,0.146551724137931
253,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.196791989279125,0.0111802642238701,"violation at burn-in",1,0.146551724137931
254,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.164992377531979,0.0125411288587009,"violation at burn-in",1,0.146551724137931
255,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.235715752867956,0.00478932252239242,"violation",1,0.146551724137931
256,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.281128863793383,0.0955171387381285,"violation at burn-in",1,0.146551724137931
257,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.213114626045054,0.0606633773717759,"violation at burn-in",1,0.146551724137931
258,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.180749129865131,0.153222171155815,"violation at burn-in",1,0.146551724137931
259,90,0.721968833534088,0.232572423955049,0.493913572686508,0.339934634239519,0.240121615205575,0.00754919125052611,"violation",1,0.146551724137931
260,70,0.693315814683084,0.258342897757551,0.499183005990176,0.349927106111883,0.264868684842313,0.00652578708476198,"violation",1,0.146551724137931
261,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.246581621472534,0.0297946264597346,"violation at burn-in",1,0.146551724137931
262,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.316756353007602,0.0999693579948021,"violation at burn-in",1,0.146551724137931
263,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.194866678098919,0.0131610701274103,"violation",1,0.146551724137931
264,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.246581621472534,0.0297946264597346,"violation at burn-in",1,0.146551724137931
265,60,0.661196578770763,0.277090389131333,0.499722145018832,0.357071421427142,0.292609460497899,0.0155190713665665,"violation",1,0.146551724137931
266,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.298806761471515,0.0523024904520471,"violation at burn-in",1,0.146551724137931
267,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.334980958562521,0.0599023828545693,"violation at burn-in",1,0.146551724137931
268,120,0.755703210984508,0.208981121597478,0.481894409826699,0.330718913883074,0.210985872397509,0.00200475080003051,"violation",1,0.146551724137931
269,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.298806761471515,0.0523024904520471,"violation at burn-in",1,0.146551724137931
270,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.334980958562521,0.118193963549722,"violation at burn-in",1,0.146551724137931
271,60,0.789716484604453,0.155449781144742,0.486198404860494,0.249443825784929,0.181609252250669,0.0261594711059274,"violation",1,0.146551724137931
272,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.180749129865131,0.106248532192492,"violation at burn-in",1,0.146551724137931
273,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.196791989279125,0.0111802642238701,"violation at burn-in",1,0.146551724137931
274,70,0.77493133917732,0.178102889634612,0.486763572497166,0.279941684889506,0.194378902296173,0.0162760126615614,"violation",1,0.146551724137931
275,110,0.694981316500521,0.250278717268158,0.495933879890395,0.36147082458311,0.263430222470492,0.0131515052023339,"violation",1,0.146551724137931
276,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.353485341469377,0.106981070449909,"violation at burn-in",1,0.146551724137931
277,60,0.644232895622817,0.277090389131333,0.498887651569859,0.357071421427142,0.307260672307054,0.0301702831757208,"violation",1,0.146551724137931
278,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.213114626045054,0.0606633773717759,"violation at burn-in",1,0.146551724137931
279,80,0.830809380365391,0.117384507872718,0.463512405443479,0.217944947177034,0.146118096562706,0.0287335886899886,"violation",1,0.146551724137931
280,70,0.813795356759835,0.133747440669977,0.474664220738176,0.232115382989599,0.160812786471551,0.0270653458015736,"violation",1,0.146551724137931
281,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.298806761471515,0.113195036416261,"violation at burn-in",1,0.146551724137931
282,50,0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.334980958562521,0.0322648932738324,"violation at burn-in",1,0.146551724137931
283,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.229712276829817,0.113427331129998,"violation at burn-in",1,0.146551724137931
284,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.180749129865131,0.0282978811918533,"violation at burn-in",1,0.146551724137931
285,60,0.804851254930947,0.155449781144742,0.481894409826699,0.249443825784929,0.168537637802175,0.0130878566574325,"violation",1,0.146551724137931
286,80,0.830809380365391,0.137340883031412,0.463512405443479,0.242061459137964,0.146118096562706,0.00877721353129435,"violation",1,0.146551724137931
287,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.26372069984041,0.14743575414059,"violation at burn-in",1,0.146551724137931
288,50,0.590712364249548,0.216786995012799,0.489897948556636,0.3,0.353485341469377,0.136698346456578,"violation at burn-in",1,0.146551724137931
289,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
290,90,0.774015565121441,0.171968943105426,0.481894409826699,0.28458329944146,0.195169839001663,0.0232008958962372,"violation",1,0.146551724137931
291,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.246581621472534,0.0941303727992558,"violation at burn-in",1,0.146551724137931
292,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196791989279125,0.0443407406058466,"violation at burn-in",1,0.146551724137931
293,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.149529799411823,0.0332448537120034,"violation at burn-in",1,0.146551724137931
294,60,0.609706494609077,0.321054517826778,0.495535624910617,0.386939558874797,0.337080470864266,0.0160259530374878,"violation",1,0.146551724137931
295,60,0.727070094348715,0.206777284463185,0.49749371855331,0.3,0.235715752867956,0.0289384684047705,"violation",1,0.146551724137931
296,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.119529577654764,0.0450289799821245,"violation at burn-in",1,0.146551724137931
297,90,0.763761939446244,0.202857682846242,0.484831649539365,0.314269680527354,0.204025701273371,0.00116801842712846,"violation",1,0.146551724137931
298,110,0.712455070479026,0.238827444645879,0.49326036240911,0.352558535084824,0.248338472146734,0.00951102750085536,"violation",1,0.146551724137931
299,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.316756353007602,0.131144627952347,"violation at burn-in",1,0.146551724137931
300,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.298806761471515,0.113195036416261,"violation at burn-in",1,0.146551724137931
301,100,0.81827928159571,0.15524714625209,0.462493243193887,0.271293199325011,0.156940105525215,0.00169295927312443,"violation",1,0.146551724137931
302,90,0.753429237782545,0.202857682846242,0.487498021521785,0.314269680527354,0.212949859978492,0.01009217713225,"violation",1,0.146551724137931
303,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.249681935105639,0.0187555047600753,"violation",1,0.146551724137931
304,80,0.715878168740764,0.210195306156735,0.496078370824611,0.315980616494114,0.245382007018325,0.0351867008615901,"violation",1,0.146551724137931
305,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation at burn-in",1,0.146551724137931
306,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation at burn-in",1,0.146551724137931
307,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.164992377531979,0.0125411288587009,"violation at burn-in",1,0.146551724137931
308,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.278129362170372,0.00103897303903888,"violation",1,0.146551724137931
309,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.149529799411823,0.122002840702506,"violation at burn-in",1,0.146551724137931
310,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
311,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.196791989279125,0.0111802642238701,"violation at burn-in",1,0.146551724137931
312,60,0.758806370529702,0.181705607971508,0.493006648591635,0.276385399196283,0.208305732278307,0.0266001243067987,"violation",1,0.146551724137931
313,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.281128863793383,0.0643418687805838,"violation at burn-in",1,0.146551724137931
314,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.281128863793383,0.00605028808543107,"violation at burn-in",1,0.146551724137931
315,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.149529799411823,0.0332448537120034,"violation at burn-in",1,0.146551724137931
316,60,0.789716484604453,0.155449781144742,0.486198404860494,0.249443825784929,0.181609252250669,0.0261594711059274,"violation",1,0.146551724137931
317,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,0.146551724137931
318,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.316756353007602,0.0140402877189125,"violation at burn-in",1,0.146551724137931
319,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.316756353007602,0.0999693579948021,"violation at burn-in",1,0.146551724137931
320,70,0.77493133917732,0.178102889634612,0.486763572497166,0.279941684889506,0.194378902296173,0.0162760126615614,"violation",1,0.146551724137931
321,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.281128863793383,0.128677615120105,"violation at burn-in",1,0.146551724137931
322,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.263820091897192,0.00949576810025204,"violation",1,0.146551724137931
323,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.246581621472534,0.0297946264597346,"violation at burn-in",1,0.146551724137931
324,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.334980958562521,0.149369233507267,"violation at burn-in",1,0.146551724137931
325,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation at burn-in",1,0.146551724137931
326,100,0.735880378407413,0.223278688067167,0.489897948556636,0.336303434416005,0.228106477410672,0.00482778934350464,"violation",1,0.146551724137931
327,90,0.774015565121441,0.139488250402838,0.481894409826699,0.249443825784929,0.195169839001663,0.0556815885988245,"violation",1,0.146551724137931
328,90,0.743018751298959,0.171968943105426,0.489897948556636,0.28458329944146,0.221941199959151,0.0499722568537258,"violation",1,0.146551724137931
329,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.164992377531979,0.137465418822662,"violation at burn-in",1,0.146551724137931
330,50,0.694644991687999,0.116284945699819,0.5,0.195959179422654,0.26372069984041,0.14743575414059,"violation at burn-in",1,0.146551724137931
331,80,0.691655263867034,0.227252112493843,0.498591766879478,0.330718913883074,0.266302871128016,0.0390507586341733,"violation",1,0.146551724137931
332,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation at burn-in",1,0.146551724137931
333,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.180749129865131,0.106248532192492,"violation at burn-in",1,0.146551724137931
334,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.213114626045054,0.0275029009897994,"violation at burn-in",1,0.146551724137931
335,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.26372069984041,0.111269451167132,"violation at burn-in",1,0.146551724137931
336,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.229712276829817,0.113427331129998,"violation at burn-in",1,0.146551724137931
337,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,0.146551724137931
338,70,0.813795356759835,0.15642378565755,0.474664220738176,0.257539376818856,0.160812786471551,0.0043890008140002,"violation",1,0.146551724137931
339,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.281128863793383,0.0643418687805838,"violation at burn-in",1,0.146551724137931
340,90,0.763761939446244,0.187580741083115,0.484831649539365,0.3,0.204025701273371,0.0164449601902563,"violation",1,0.146551724137931
341,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.281128863793383,0.0346245927739151,"violation at burn-in",1,0.146551724137931
342,60,0.789716484604453,0.12757189874012,0.486198404860494,0.217944947177034,0.181609252250669,0.0540373535105494,"violation",1,0.146551724137931
343,90,0.78418865915957,0.139488250402838,0.478681316189734,0.249443825784929,0.186383530379463,0.0468952799766243,"violation",1,0.146551724137931
344,80,0.739705087131815,0.192754397950757,0.49228421668788,0.3,0.224803148932957,0.0320487509822002,"violation",1,0.146551724137931
345,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.213114626045054,0.0606633773717759,"violation at burn-in",1,0.146551724137931
346,70,0.734750092269623,0.199008410223142,0.494871659305394,0.3,0.229082684138025,0.030074273914883,"violation",1,0.146551724137931
347,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196791989279125,0.0443407406058466,"violation at burn-in",1,0.146551724137931
348,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.229712276829817,0.113427331129998,"violation at burn-in",1,0.146551724137931
349,70,0.636172957540227,0.295810536031579,0.499183005990176,0.376883027379226,0.314221888157811,0.0184113521262327,"violation",1,0.146551724137931
350,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.149529799411823,0.075029201739183,"violation at burn-in",1,0.146551724137931
351,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.334980958562521,0.149369233507267,"violation at burn-in",1,0.146551724137931
352,60,0.789716484604453,0.12757189874012,0.486198404860494,0.217944947177034,0.181609252250669,0.0540373535105494,"violation",1,0.146551724137931
353,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,0.146551724137931
354,80,0.894072457693506,0.0732709191287607,0.42555111326373,0.15612494995996,0.091478975002281,0.0182080558735204,"violation",1,0.146551724137931
355,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.164992377531979,0.0125411288587009,"violation at burn-in",1,0.146551724137931
356,100,0.800420391058284,0.169376706953825,0.47021271782035,0.286181760425084,0.172364490999664,0.00298778404583933,"violation",1,0.146551724137931
357,100,0.735880378407413,0.223278688067167,0.489897948556636,0.336303434416005,0.228106477410672,0.00482778934350464,"violation",1,0.146551724137931
358,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.281128863793383,0.128677615120105,"violation at burn-in",1,0.146551724137931
359,60,0.877052149224207,0.0972236971658371,0.450616861153192,0.17950549357115,0.106179093028893,0.00895539586305596,"violation",1,0.146551724137931
360,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.134371430170053,0.0598708324974131,"violation at burn-in",1,0.146551724137931
361,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.235715752867956,0.00478932252239242,"violation",1,0.146551724137931
362,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.164992377531979,0.0904917798593393,"violation at burn-in",1,0.146551724137931
363,120,0.724402256602221,0.230215830491362,0.489897948556636,0.348707932548461,0.238019913795477,0.00780408330411442,"violation",1,0.146551724137931
364,70,0.707263868466018,0.239040057693904,0.498159879261791,0.334724986110285,0.252822014993731,0.0137819572998272,"violation",1,0.146551724137931
365,60,0.758806370529702,0.206777284463185,0.493006648591635,0.3,0.208305732278307,0.00152844781512204,"violation",1,0.146551724137931
366,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.196791989279125,0.0443407406058466,"violation at burn-in",1,0.146551724137931
367,80,0.642042346118264,0.292478733192347,0.499843725578305,0.379967103839267,0.309152608420794,0.0166738752284474,"violation",1,0.146551724137931
368,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.229712276829817,0.0441005517745623,"violation at burn-in",1,0.146551724137931
369,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.229712276829817,0.113427331129998,"violation at burn-in",1,0.146551724137931
370,80,0.797470093848425,0.174864243211402,0.476969600708473,0.282566363886433,0.174912606815352,4.83636039500246e-05,"violation",1,0.146551724137931
371,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.281128863793383,0.0643418687805838,"violation at burn-in",1,0.146551724137931
372,60,0.727070094348715,0.181705607971508,0.49749371855331,0.276385399196283,0.235715752867956,0.0540101448964471,"violation",1,0.146551724137931
373,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.196791989279125,0.0111802642238701,"violation at burn-in",1,0.146551724137931
374,120,0.708524997812425,0.219654649275235,0.493006648591635,0.339934634239519,0.251732801465524,0.0320781521902895,"violation",1,0.146551724137931
375,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.372275831457074,0.0971972557491219,"violation at burn-in",1,0.146551724137931
376,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
377,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.26372069984041,0.0781089747851551,"violation at burn-in",1,0.146551724137931
378,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
379,170,0.722051841118494,0.230269213239433,0.48596210711348,0.359930789194785,0.240049923127251,0.00978070988781876,"violation",1,0.146551724137931
380,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.281128863793383,0.0955171387381285,"violation at burn-in",1,0.146551724137931
381,50,0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.372275831457074,0.155488836444275,"violation at burn-in",1,0.146551724137931
382,80,0.715878168740764,0.243974143961777,0.496078370824611,0.344374432848898,0.245382007018325,0.00140786305654891,"violation",1,0.146551724137931
383,100,0.726417177917328,0.223278688067167,0.491833305094317,0.336303434416005,0.236279664422215,0.0130009763550483,"violation",1,0.146551724137931
384,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.119529577654764,0.0450289799821245,"violation at burn-in",1,0.146551724137931
385,70,0.66501401703857,0.277251743648749,0.5,0.363935405795914,0.289312411375829,0.0120606677270795,"violation",1,0.146551724137931
386,50,0.501594493296846,0.275078575707952,0.466476151587624,0.346987031457949,0.430454758542407,0.155376182834454,"violation at burn-in",1,0.146551724137931
387,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.164992377531979,0.0904917798593393,"violation at burn-in",1,0.146551724137931
388,90,0.721968833534088,0.232572423955049,0.493913572686508,0.339934634239519,0.240121615205575,0.00754919125052611,"violation",1,0.146551724137931
389,140,0.788680210636389,0.170729923720475,0.467024886807929,0.3,0.182504262447806,0.0117743387273319,"violation",1,0.146551724137931
390,90,0.721968833534088,0.202857682846242,0.493913572686508,0.314269680527354,0.240121615205575,0.0372639323593323,"violation",1,0.146551724137931
391,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.246581621472534,0.0609698964172793,"violation at burn-in",1,0.146551724137931
392,130,0.734248022778746,0.222846186633708,0.48650425541052,0.345383758779133,0.229516312047106,0.00667012541339806,"violation",1,0.146551724137931
393,110,0.813298314638503,0.1544085279366,0.462118728259594,0.274087516939661,0.161242072336784,0.0068335444001843,"violation",1,0.146551724137931
394,90,0.78418865915957,0.171968943105426,0.478681316189734,0.28458329944146,0.186383530379463,0.014414587274037,"violation",1,0.146551724137931
395,60,0.774366575369876,0.181705607971508,0.489897948556636,0.276385399196283,0.194866678098919,0.0131610701274103,"violation",1,0.146551724137931
396,80,0.739705087131815,0.210195306156735,0.49228421668788,0.315980616494114,0.224803148932957,0.014607842776222,"violation",1,0.146551724137931
397,110,0.772149232602021,0.179453103441845,0.478375349706286,0.3,0.196781755046655,0.01732865160481,"violation",1,0.146551724137931
398,70,0.66501401703857,0.258342897757551,0.5,0.349927106111883,0.289312411375829,0.0309695136182781,"violation",1,0.146551724137931
399,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.134371430170053,0.0180864844702335,"violation at burn-in",1,0.146551724137931
400,90,0.71133125754252,0.171968943105426,0.495535624910617,0.28458329944146,0.249309088092753,0.0773401449873277,"violation",1,0.146551724137931
