"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
71,50,"reverse",0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.631219972207899,0.0190825891565591,"violation in reverse orientation",1,0.112413793103448,1,80,0.642042346118264,0.276559731956136,0.499843725578305,0.368908864084343,0.319888649331525,0.0433289173753883,"violation",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.631219972207899,0.0190825891565591,"violation at burn-in"
72,90,"reverse",0.202857682846242,0.753429237782545,0.314269680527354,0.487498021521785,0.772997164216558,0.0195679264340137,"violation in reverse orientation",1,0.112413793103448,1,100,0.618571340202755,0.334897285537307,0.499599839871872,0.41424630354416,0.340864086100961,0.00596680056365462,"violation",1,90,0.202857682846242,0.753429237782545,0.314269680527354,0.487498021521785,0.772997164216558,0.0195679264340137,"violation"
73,50,"forward",0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365760939293845,0.0100449459434455,"violation in forward orientation",1,0.112413793103448,1,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365760939293845,0.0100449459434455,"violation at burn-in",1,90,0.382890080077361,0.543018751298959,0.436173031697567,0.489897948556636,0.57154527042086,0.0285265191219006,"violation"
74,50,"forward",0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation in forward orientation",1,0.112413793103448,1,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.220515525411818,0.104230579711998,"violation at burn-in",1,60,0.321054517826778,0.609706494609077,0.386939558874797,0.495535624910617,0.640737767498539,0.0310312728894617,"violation"
75,50,"reverse",0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.601952415565339,0.123557333954477,"violation in reverse orientation",1,0.112413793103448,1,160,0.696369530078241,0.2365484833143,0.49228421668788,0.363092188706945,0.271337836634526,0.0347893533202259,"violation",1,50,0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.601952415565339,0.123557333954477,"violation at burn-in"
76,50,"forward",0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.34661394879933,0.12982695378653,"violation in forward orientation",1,0.112413793103448,1,50,0.612137383051339,0.216786995012799,0.493558507170123,0.3,0.34661394879933,0.12982695378653,"violation at burn-in",1,50,0.454790769027509,0.430755917550709,0.448998886412873,0.438634243989226,0.491090140249883,0.0603342226991735,"violation at burn-in"
77,70,"forward",0.621549582751732,0.332011213630856,0.498159879261791,0.4,0.338202507023567,0.00619129339271085,"violation in forward orientation",1,0.112413793103448,1,70,0.621549582751732,0.332011213630856,0.498159879261791,0.4,0.338202507023567,0.00619129339271085,"violation",1,140,0.384264590310491,0.545245544285079,0.448296093843234,0.494871659305394,0.570007226747809,0.0247616824627296,"violation"
78,80,"forward",0.691655263867034,0.260399815732986,0.498591766879478,0.357071421427142,0.275550855590058,0.0151510398570727,"violation in forward orientation",1,0.112413793103448,1,80,0.691655263867034,0.260399815732986,0.498591766879478,0.357071421427142,0.275550855590058,0.0151510398570727,"violation",1,120,0.25103315076085,0.700531010507825,0.365053268563492,0.49434299833213,0.719089981980726,0.0185589714729014,"violation"
79,50,"reverse",0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.692183733620896,0.0589452677269229,"violation in reverse orientation",1,0.112413793103448,1,80,0.629397303997039,0.260399815732986,0.499374608885954,0.357071421427142,0.331189199568503,0.0707893838355172,"violation",1,50,0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.692183733620896,0.0589452677269229,"violation at burn-in"
80,50,"forward",0.56895608070809,0.355715993350399,0.485386443980464,0.4,0.385203972600749,0.0294879792503498,"violation in forward orientation",1,0.112413793103448,1,50,0.56895608070809,0.355715993350399,0.485386443980464,0.4,0.385203972600749,0.0294879792503498,"violation at burn-in",1,60,0.277090389131333,0.661196578770763,0.357071421427142,0.499722145018832,0.689932563107495,0.0287359843367323,"violation"
81,90,"forward",0.657042967008405,0.232572423955049,0.499876527964533,0.339934634239519,0.306482978687664,0.073910554732615,"violation in forward orientation",1,0.112413793103448,1,90,0.657042967008405,0.232572423955049,0.499876527964533,0.339934634239519,0.306482978687664,0.073910554732615,"violation",1,120,0.350374561746575,0.60180871274986,0.428093317968044,0.499374608885954,0.607929348210352,0.00612063546049135,"violation"
82,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.327756451573791,0.0526778758658391,"violation in forward orientation",1,0.112413793103448,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.327756451573791,0.0526778758658391,"violation at burn-in",1,70,0.401384518782172,0.546359910605891,0.43705881545081,0.486763572497166,0.550850441273028,0.00449053066713723,"violation"
83,60,"forward",0.661196578770763,0.277090389131333,0.499722145018832,0.357071421427142,0.302771002251726,0.0256806131203928,"violation in forward orientation",1,0.112413793103448,1,60,0.661196578770763,0.277090389131333,0.499722145018832,0.357071421427142,0.302771002251726,0.0256806131203928,"violation",1,80,0.32367253060101,0.616655263867034,0.4,0.498591766879478,0.637808274588031,0.0211530107209971,"violation"
84,50,"reverse",0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.631219972207899,0.106809892506151,"violation in reverse orientation",1,0.112413793103448,1,190,0.580739597782769,0.364532665862752,0.499556590091254,0.44584881230626,0.374673345229632,0.0101406793668808,"violation",1,50,0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.631219972207899,0.106809892506151,"violation at burn-in"
85,70,"reverse",0.418190929441929,0.483583542674893,0.444696640464954,0.469693777793531,0.532044474639312,0.0484609319644193,"violation in reverse orientation",1,0.112413793103448,1,160,0.610575889280711,0.331611385567067,0.5,0.42555111326373,0.348009415783983,0.0163980302169162,"violation",1,70,0.418190929441929,0.483583542674893,0.444696640464954,0.469693777793531,0.532044474639312,0.0484609319644193,"violation"
86,50,"forward",0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.34661394879933,0.0438978835106407,"violation in forward orientation",1,0.112413793103448,1,50,0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.34661394879933,0.0438978835106407,"violation at burn-in",1,80,0.210195306156735,0.739705087131815,0.315980616494113,0.49228421668788,0.764786541380933,0.0250814542491177,"violation"
87,50,"reverse",0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.724157688764096,0.0295126970760965,"violation in reverse orientation",1,0.112413793103448,1,80,0.703815767828986,0.260399815732986,0.49749371855331,0.357071421427142,0.264683324694425,0.00428350896143914,"violation",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.724157688764096,0.0295126970760965,"violation at burn-in"
88,50,"reverse",0.185611725055255,0.790712364249548,0.271293199325011,0.489897948556636,0.792294973448388,0.0015826091988399,"violation in reverse orientation",1,0.112413793103448,1,70,0.679232364913215,0.258342897757551,0.499795876701026,0.349927106111883,0.286652882168594,0.0283099844110431,"violation",1,50,0.185611725055255,0.790712364249548,0.271293199325011,0.489897948556636,0.792294973448388,0.0015826091988399,"violation at burn-in"
89,50,"forward",0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.365760939293845,0.0906823635858925,"violation in forward orientation",1,0.112413793103448,1,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.365760939293845,0.0906823635858925,"violation at burn-in",1,50,0.302716065288689,0.654021127930363,0.366606055596467,0.498397431775084,0.66125805190234,0.00723692397197706,"violation at burn-in"
90,60,"forward",0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.272981856095622,0.0420554257500586,"violation in forward orientation",1,0.112413793103448,1,60,0.694529912104096,0.230926430345563,0.499722145018832,0.321022671404304,0.272981856095622,0.0420554257500586,"violation",1,70,0.199008410223142,0.77493133917732,0.3,0.486763572497166,0.777304407088318,0.00237306791099789,"violation"
91,50,"reverse",0.216786995012799,0.56895608070809,0.3,0.485386443980464,0.757410601140236,0.188454520432146,"violation in reverse orientation",1,0.112413793103448,1,100,0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.313979455240335,0.0151690477524667,"violation",1,50,0.216786995012799,0.56895608070809,0.3,0.485386443980464,0.757410601140236,0.188454520432146,"violation at burn-in"
92,50,"reverse",0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.724157688764096,0.00966847540572324,"violation in reverse orientation",1,0.112413793103448,1,70,0.66501401703857,0.277251743648749,0.5,0.363935405795914,0.299359455456677,0.0221077118079279,"violation",1,50,0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.724157688764096,0.00966847540572324,"violation at burn-in"
93,90,"reverse",0.247071505072811,0.634820744786183,0.351539822656808,0.499876527964533,0.723522967591524,0.0887022228053419,"violation in reverse orientation",1,0.112413793103448,1,90,0.577997924209187,0.330249254092939,0.495535624910617,0.408097059382377,0.377123508673505,0.0468742545805656,"violation",1,90,0.247071505072811,0.634820744786183,0.351539822656808,0.499876527964533,0.723522967591524,0.0887022228053419,"violation"
94,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.290891715215826,0.0443874441963582,"violation in forward orientation",1,0.112413793103448,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.290891715215826,0.0443874441963582,"violation at burn-in",1,80,0.227252112493843,0.727841623971563,0.330718913883074,0.49434299833213,0.74570038804651,0.0178587640749474,"violation"
95,50,"reverse",0.216786995012799,0.546859192020479,0.3,0.48,0.757410601140236,0.210551409119757,"violation in reverse orientation",1,0.112413793103448,1,100,0.707316518042841,0.249038993743375,0.495075751779463,0.357071421427142,0.261554793901129,0.0125158001577532,"violation",1,50,0.216786995012799,0.546859192020479,0.3,0.48,0.757410601140236,0.210551409119757,"violation at burn-in"
96,70,"forward",0.576856954805403,0.367154334451918,0.492598275701905,0.419912527334259,0.378143163803374,0.010988829351456,"violation in forward orientation",1,0.112413793103448,1,70,0.576856954805403,0.367154334451918,0.492598275701905,0.419912527334259,0.378143163803374,0.010988829351456,"violation",1,90,0.247071505072811,0.678976500805676,0.351539822656808,0.498887651569859,0.723522967591524,0.0445464667858481,"violation"
97,50,"reverse",0.185611725055255,0.694644991687999,0.271293199325011,0.5,0.792294973448388,0.0976499817603891,"violation in reverse orientation",1,0.112413793103448,1,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.309183518866344,0.0341049431583919,"violation at burn-in",1,50,0.185611725055255,0.694644991687999,0.271293199325011,0.5,0.792294973448388,0.0976499817603891,"violation at burn-in"
98,50,"forward",0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.385203972600749,0.0556436449240679,"violation in forward orientation",1,0.112413793103448,1,50,0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.385203972600749,0.0556436449240679,"violation at burn-in",1,80,0.308177297821902,0.654590663251262,0.3903123748999,0.5,0.655147064917803,0.000556401666540918,"violation"
99,50,"forward",0.590712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.365760939293845,0.213309690620566,"violation in forward orientation",1,0.112413793103448,1,50,0.590712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.365760939293845,0.213309690620566,"violation at burn-in",1,60,0.230926430345563,0.694529912104096,0.321022671404304,0.499722145018832,0.741588915328152,0.047059003224056,"violation"
100,60,"reverse",0.181705607971508,0.74303982794241,0.276385399196283,0.495535624910617,0.796665823895368,0.0536259959529574,"violation in reverse orientation",1,0.112413793103448,1,100,0.763912853250174,0.196784561353059,0.482804308182932,0.31288975694324,0.210976098859396,0.0141915375063366,"violation",1,60,0.181705607971508,0.74303982794241,0.276385399196283,0.495535624910617,0.796665823895368,0.0536259959529574,"violation"
101,50,"reverse",0.355715993350399,0.546859192020479,0.4,0.48,0.601952415565339,0.0550932235448595,"violation in reverse orientation",1,0.112413793103448,1,90,0.600945650434495,0.303158498150334,0.498020774022555,0.391420332306856,0.356615713559226,0.0534572154088927,"violation",1,50,0.355715993350399,0.546859192020479,0.4,0.48,0.601952415565339,0.0550932235448595,"violation at burn-in"
102,50,"forward",0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.385203972600749,0.00394203598047455,"violation in forward orientation",1,0.112413793103448,1,50,0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.385203972600749,0.00394203598047455,"violation at burn-in",1,70,0.349704765490709,0.59189294941248,0.410325903324145,0.494871659305394,0.608678834004446,0.0167858845919658,"violation"
103,60,"reverse",0.230926430345563,0.694529912104096,0.321022671404304,0.499722145018832,0.741588915328152,0.047059003224056,"violation in reverse orientation",1,0.112413793103448,1,110,0.805174551389589,0.167046295165211,0.4657704893618,0.287479787288035,0.174101576163674,0.00705528099846345,"violation",1,60,0.230926430345563,0.694529912104096,0.321022671404304,0.499722145018832,0.741588915328152,0.047059003224056,"violation"
104,50,"reverse",0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.692183733620896,0.0800463505695569,"violation in reverse orientation",1,0.112413793103448,1,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.333268967218997,0.0122144493922187,"violation",1,50,0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.692183733620896,0.0800463505695569,"violation at burn-in"
105,60,"forward",0.574366575369876,0.299311814729174,0.489897948556636,0.372677996249965,0.380368752113046,0.0810569373838718,"violation in forward orientation",1,0.112413793103448,1,60,0.574366575369876,0.299311814729174,0.489897948556636,0.372677996249965,0.380368752113046,0.0810569373838718,"violation",1,60,0.230926430345563,0.677962140771975,0.321022671404304,0.5,0.741588915328152,0.0636267745561768,"violation"
106,60,"reverse",0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.640737767498539,0.0136676731498238,"violation in reverse orientation",1,0.112413793103448,1,70,0.576856954805403,0.349704765490709,0.492598275701905,0.410325903324145,0.378143163803374,0.0284383983126649,"violation",1,60,0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.640737767498539,0.0136676731498238,"violation"
107,50,"reverse",0.302716065288689,0.654021127930363,0.366606055596467,0.498397431775084,0.66125805190234,0.00723692397197706,"violation in reverse orientation",1,0.112413793103448,1,90,0.645967901805191,0.247071505072811,0.5,0.351539822656808,0.316380480768471,0.0693089756956599,"violation",1,50,0.302716065288689,0.654021127930363,0.366606055596467,0.498397431775084,0.66125805190234,0.00723692397197706,"violation at burn-in"
108,50,"forward",0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation in forward orientation",1,0.112413793103448,1,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.724157688764096,0.0295126970760965,"violation at burn-in"
109,50,"reverse",0.152451248673278,0.826859192020479,0.237486841740758,0.48,0.829400743682292,0.00254155166181258,"violation in reverse orientation",1,0.112413793103448,1,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.239020704785159,0.0670517616797332,"violation",1,50,0.152451248673278,0.826859192020479,0.237486841740758,0.48,0.829400743682292,0.00254155166181258,"violation at burn-in"
110,70,"forward",0.734750092269623,0.219286761535403,0.494871659305394,0.318157963590287,0.237038111334351,0.0177513497989475,"violation in forward orientation",1,0.112413793103448,1,70,0.734750092269623,0.219286761535403,0.494871659305394,0.318157963590287,0.237038111334351,0.0177513497989475,"violation",1,70,0.277251743648749,0.679232364913215,0.363935405795914,0.499795876701026,0.689752011309008,0.0105196463957933,"violation"
111,60,"reverse",0.321054517826778,0.609706494609077,0.386939558874797,0.495535624910617,0.640737767498539,0.0310312728894617,"violation in reverse orientation",1,0.112413793103448,1,90,0.774015565121441,0.187580741083115,0.481894409826699,0.3,0.20194756404421,0.0143668229610957,"violation",1,60,0.321054517826778,0.609706494609077,0.386939558874797,0.495535624910617,0.640737767498539,0.0310312728894617,"violation"
112,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692183733620896,0.0381626056905336,"violation in reverse orientation",1,0.112413793103448,1,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365760939293845,0.0100449459434455,"violation at burn-in",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692183733620896,0.0381626056905336,"violation at burn-in"
113,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation in forward orientation",1,0.112413793103448,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation at burn-in",1,130,0.386251568800868,0.559693473732081,0.447478140684584,0.496198566857543,0.567783845923168,0.00809037219108732,"violation"
114,50,"forward",0.694644991687999,0.216786995012799,0.5,0.3,0.272879012419288,0.0560920174064884,"violation in forward orientation",1,0.112413793103448,1,50,0.694644991687999,0.216786995012799,0.5,0.3,0.272879012419288,0.0560920174064884,"violation at burn-in",1,60,0.299311814729174,0.644232895622817,0.372677996249965,0.498887651569859,0.665067325859232,0.0208344302364142,"violation"
115,60,"reverse",0.277090389131333,0.574366575369876,0.357071421427142,0.489897948556636,0.689932563107495,0.115565987737619,"violation in reverse orientation",1,0.112413793103448,1,100,0.678237834688651,0.274187264057314,0.498397431775084,0.375632799419859,0.287541668355079,0.0133544042977658,"violation",1,60,0.277090389131333,0.574366575369876,0.357071421427142,0.489897948556636,0.689932563107495,0.115565987737619,"violation"
116,50,"forward",0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.385203972600749,0.16841697758795,"violation in forward orientation",1,0.112413793103448,1,50,0.56895608070809,0.216786995012799,0.485386443980464,0.3,0.385203972600749,0.16841697758795,"violation at burn-in",1,50,0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.757410601140236,0.0829213877818636,"violation at burn-in"
117,50,"reverse",0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.631219972207899,0.0843607801874197,"violation in reverse orientation",1,0.112413793103448,1,80,0.679397303997039,0.276559731956136,0.499374608885954,0.368908864084343,0.286505480334347,0.00994574837821083,"violation",1,50,0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.631219972207899,0.0843607801874197,"violation at burn-in"
118,60,"reverse",0.404119734820393,0.501117648712452,0.433012701892219,0.471404520791032,0.547789800747686,0.0466721520352349,"violation in reverse orientation",1,0.112413793103448,1,90,0.634820744786182,0.247071505072811,0.499876527964533,0.351539822656808,0.326342409458399,0.0792709043855884,"violation",1,60,0.404119734820393,0.501117648712452,0.433012701892219,0.471404520791032,0.547789800747686,0.0466721520352349,"violation"
119,50,"forward",0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation in forward orientation",1,0.112413793103448,1,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.290891715215826,0.105279990160572,"violation at burn-in",1,90,0.316774321444153,0.589508511541965,0.4,0.496903994999953,0.645527203624252,0.0560186920822867,"violation"
120,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.724157688764096,0.133445324514547,"violation in reverse orientation",1,0.112413793103448,1,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.187026062357222,0.00141433730196716,"violation at burn-in",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.724157688764096,0.133445324514547,"violation at burn-in"
121,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation in forward orientation",1,0.112413793103448,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.255144739828502,0.0383577448157023,"violation at burn-in",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.724157688764096,0.0295126970760965,"violation at burn-in"
122,60,"reverse",0.277090389131333,0.644232895622817,0.357071421427142,0.498887651569859,0.689932563107495,0.0456996674846777,"violation in reverse orientation",1,0.112413793103448,1,80,0.679397303997039,0.276559731956136,0.499374608885954,0.368908864084343,0.286505480334347,0.00994574837821083,"violation",1,60,0.277090389131333,0.644232895622817,0.357071421427142,0.498887651569859,0.689932563107495,0.0456996674846777,"violation"
123,50,"reverse",0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.692183733620896,0.123227652912807,"violation in reverse orientation",1,0.112413793103448,1,60,0.661196578770763,0.25432432379694,0.499722145018832,0.339934634239519,0.302771002251726,0.0484466784547861,"violation",1,50,0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.692183733620896,0.123227652912807,"violation at burn-in"
124,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation in forward orientation",1,0.112413793103448,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.187026062357222,0.0345748136839437,"violation at burn-in",1,70,0.219286761535403,0.707263868466018,0.318157963590287,0.498159879261791,0.754613422922478,0.0473495544564605,"violation"
125,50,"forward",0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.290891715215826,0.0158131395078742,"violation in forward orientation",1,0.112413793103448,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.290891715215826,0.0158131395078742,"violation at burn-in",1,110,0.272841182473027,0.686176970540763,0.378011325205305,0.497015888466787,0.694687322481977,0.00851035194121408,"violation"
126,50,"forward",0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.309183518866344,0.0923965238535446,"violation in forward orientation",1,0.112413793103448,1,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.309183518866344,0.0923965238535446,"violation at burn-in",1,90,0.343591528449175,0.61230983413901,0.415739709641549,0.498887651569859,0.615519398248325,0.00320956410931539,"violation"
127,50,"forward",0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation in forward orientation",1,0.112413793103448,1,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.220515525411818,0.00372853039901813,"violation at burn-in",1,90,0.261362863693741,0.689834539323384,0.362433476228891,0.498020774022555,0.707531283298148,0.0176967439747641,"violation"
128,80,"reverse",0.227252112493843,0.715878168740764,0.330718913883074,0.496078370824611,0.74570038804651,0.029822219305746,"violation in reverse orientation",1,0.112413793103448,1,100,0.648654591240726,0.310945864384819,0.499899989998,0.4,0.313979455240335,0.00303359085551647,"violation",1,80,0.227252112493843,0.715878168740764,0.330718913883074,0.496078370824611,0.74570038804651,0.029822219305746,"violation"
129,120,"reverse",0.25103315076085,0.708524997812425,0.365053268563492,0.493006648591635,0.719089981980726,0.0105649841683016,"violation in reverse orientation",1,0.112413793103448,1,140,0.537847182749842,0.400148175429016,0.493787940934411,0.455073441034185,0.413005197841756,0.0128570224127404,"violation",1,120,0.25103315076085,0.708524997812425,0.365053268563492,0.493006648591635,0.719089981980726,0.0105649841683016,"violation"
130,50,"forward",0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.404951396002061,0.129872820294109,"violation in forward orientation",1,0.112413793103448,1,50,0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.404951396002061,0.129872820294109,"violation at burn-in",1,50,0.216786995012799,0.674489213358372,0.3,0.499599839871872,0.757410601140236,0.0829213877818636,"violation at burn-in"
131,50,"forward",0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.309183518866344,0.123571793811089,"violation in forward orientation",1,0.112413793103448,1,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.309183518866344,0.123571793811089,"violation at burn-in",1,50,0.302716065288689,0.56895608070809,0.366606055596467,0.485386443980464,0.66125805190234,0.0923019711942502,"violation at burn-in"
132,50,"forward",0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.272879012419288,0.0263747413998197,"violation in forward orientation",1,0.112413793103448,1,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.272879012419288,0.0263747413998197,"violation at burn-in",1,80,0.292478733192347,0.616655263867034,0.379967103839267,0.498591766879478,0.672713378665423,0.0560581147983885,"violation"
133,80,"reverse",0.260399815732986,0.654590663251262,0.357071421427142,0.5,0.708608910650191,0.0540182473989294,"violation in reverse orientation",1,0.112413793103448,1,90,0.71133125754252,0.232572423955049,0.495535624910617,0.339934634239519,0.25796692404909,0.025394500094041,"violation",1,80,0.260399815732986,0.654590663251262,0.357071421427142,0.5,0.708608910650191,0.0540182473989294,"violation"
134,50,"reverse",0.185611725055255,0.790712364249548,0.271293199325011,0.489897948556636,0.792294973448388,0.0015826091988399,"violation in reverse orientation",1,0.112413793103448,1,110,0.659497428436184,0.294997309582735,0.499255644281672,0.393017569476678,0.304289489381465,0.00929217979873009,"violation",1,50,0.185611725055255,0.790712364249548,0.271293199325011,0.489897948556636,0.792294973448388,0.0015826091988399,"violation at burn-in"
135,50,"reverse",0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.631219972207899,0.106809892506151,"violation in reverse orientation",1,0.112413793103448,1,100,0.608432477215472,0.334897285537307,0.499099188538711,0.41424630354416,0.349924928242507,0.0150276427052006,"violation",1,50,0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.631219972207899,0.106809892506151,"violation at burn-in"
136,60,"reverse",0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665067325859232,0.0038707470884688,"violation in reverse orientation",1,0.112413793103448,1,80,0.654590663251262,0.308177297821902,0.5,0.3903123748999,0.308674539738884,0.000497241916982583,"violation",1,60,0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665067325859232,0.0038707470884688,"violation"
137,50,"reverse",0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.757410601140236,0.0429213877818636,"violation in reverse orientation",1,0.112413793103448,1,70,0.734750092269623,0.219286761535403,0.494871659305394,0.318157963590287,0.237038111334351,0.0177513497989475,"violation",1,50,0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.757410601140236,0.0429213877818636,"violation at burn-in"
138,70,"forward",0.66501401703857,0.277251743648749,0.5,0.363935405795914,0.299359455456677,0.0221077118079279,"violation in forward orientation",1,0.112413793103448,1,70,0.66501401703857,0.277251743648749,0.5,0.363935405795914,0.299359455456677,0.0221077118079279,"violation",1,80,0.398537587753285,0.551467297585606,0.439992897669951,0.489897948556636,0.55403608816823,0.00256879058262405,"violation"
139,70,"forward",0.788036585503097,0.178102889634612,0.483186700722508,0.279941684889506,0.189417337282004,0.0113144476473926,"violation in forward orientation",1,0.112413793103448,1,70,0.788036585503097,0.178102889634612,0.483186700722508,0.279941684889506,0.189417337282004,0.0113144476473926,"violation",1,130,0.241997616054892,0.712368559941964,0.36080121229411,0.49140542319029,0.729200526560296,0.0168319666183314,"violation"
140,50,"forward",0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.34661394879933,0.100109677779862,"violation in forward orientation",1,0.112413793103448,1,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.34661394879933,0.100109677779862,"violation at burn-in",1,80,0.210195306156735,0.751467297585606,0.315980616494113,0.489897948556636,0.764786541380933,0.0133192437953267,"violation"
141,50,"reverse",0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.601952415565339,0.123557333954477,"violation in reverse orientation",1,0.112413793103448,1,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.287788048946426,0.0106976598150927,"violation",1,50,0.355715993350399,0.478395081610861,0.4,0.458257569495584,0.601952415565339,0.123557333954477,"violation at burn-in"
