"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
70,260,"reverse",0.133528736369713,0.678673312827346,0.278308500232701,0.49140542319029,0.683350157563166,0.0046768447358202,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,260,0.133528736369713,0.678673312827346,0.278308500232701,0.49140542319029,0.683350157563166,0.0046768447358202,"violation"
71,390,"reverse",0.115739166936169,0.723146736022247,0.266469355010596,0.475742956802038,0.725534983208938,0.00238824718669095,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,390,0.115739166936169,0.723146736022247,0.266469355010596,0.475742956802038,0.725534983208938,0.00238824718669095,"violation"
72,480,"reverse",0.124950336538467,0.69720189707813,0.282566363886433,0.481894409826699,0.703692319443625,0.00649042236549535,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,480,0.124950336538467,0.69720189707813,0.282566363886433,0.481894409826699,0.703692319443625,0.00649042236549535,"violation"
73,330,"reverse",0.128682116954067,0.685847884830992,0.278656095335095,0.487954069102532,0.694843060513079,0.00899517568208696,"violation in reverse orientation",1,0.863448275862069,1,410,0.688636561304824,0.131038934862291,0.485506781844634,0.286530871829896,0.131299431282485,0.000260496420193906,"violation",1,330,0.128682116954067,0.685847884830992,0.278656095335095,0.487954069102532,0.694843060513079,0.00899517568208696,"violation"
74,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
75,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
76,200,"reverse",0.0862260960971794,0.781974971274185,0.207304124416279,0.462493243193887,0.795520024289611,0.0135450530154261,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,200,0.0862260960971794,0.781974971274185,0.207304124416279,0.462493243193887,0.795520024289611,0.0135450530154261,"violation"
77,250,"reverse",0.0917453741456845,0.778342142081988,0.222027025382047,0.459982608366882,0.782432030055883,0.00408988797389576,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,250,0.0917453741456845,0.778342142081988,0.222027025382047,0.459982608366882,0.782432030055883,0.00408988797389576,"violation"
78,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
79,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
80,140,"forward",0.667292309215636,0.132147706353292,0.49749371855331,0.257539376818856,0.140300417981732,0.00815271162843989,"violation in forward orientation",1,0.863448275862069,1,140,0.667292309215636,0.132147706353292,0.49749371855331,0.257539376818856,0.140300417981732,0.00815271162843989,"violation",1,250,0.123437689798997,0.703063619346887,0.26499811320083,0.486357892914261,0.707279294339594,0.00421567499270747,"violation"
81,200,"reverse",0.107228463914977,0.744853851314387,0.237486841740758,0.476969600708473,0.745716614046778,0.000862762732391831,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,200,0.107228463914977,0.744853851314387,0.237486841740758,0.476969600708473,0.745716614046778,0.000862762732391831,"violation"
82,130,"forward",0.791180430675144,0.0854464256882823,0.467651820109867,0.192307692307692,0.088056126226169,0.00260970053788664,"violation in forward orientation",1,0.863448275862069,1,130,0.791180430675144,0.0854464256882823,0.467651820109867,0.192307692307692,0.088056126226169,0.00260970053788664,"violation",1,170,0.0838650680721802,0.798452700483978,0.198698185341818,0.458257569495584,0.80111878574089,0.00266608525691225,"violation"
83,140,"reverse",0.132147706353292,0.660306510393101,0.257539376818856,0.498159879261791,0.686625026618987,0.0263185162258861,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,140,0.132147706353292,0.660306510393101,0.257539376818856,0.498159879261791,0.686625026618987,0.0263185162258861,"violation"
84,50,"reverse",0.0745005976726397,0.80895608070809,0.14,0.485386443980464,0.823324975303,0.0143688945949102,"violation in reverse orientation",1,0.863448275862069,1,480,0.713215847135754,0.0919944248141773,0.476969600708473,0.238257199378226,0.120934213334497,0.0289397885203199,"violation",1,50,0.0745005976726397,0.80895608070809,0.14,0.485386443980464,0.823324975303,0.0143688945949102,"violation at burn-in"
85,60,"forward",0.12757189874012,0.694529912104096,0.217944947177034,0.499722145018832,0.697475747153363,0.00294583504926738,"violation in forward orientation",1,0.863448275862069,1,60,0.12757189874012,0.694529912104096,0.217944947177034,0.499722145018832,0.697475747153363,0.00294583504926738,"violation",1,140,0.0678497888323967,0.827121733167634,0.166598625567009,0.448296093843234,0.839096195195482,0.0119744620278485,"violation"
86,820,"reverse",0.131335481257076,0.673787096537823,0.3,0.484591550535793,0.688551075149672,0.0147639786118493,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,820,0.131335481257076,0.673787096537823,0.3,0.484591550535793,0.688551075149672,0.0147639786118493,"violation"
87,330,"reverse",0.109752093360543,0.729345915188256,0.25463562616419,0.475516248386255,0.739732272011216,0.0103863568229592,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,330,0.109752093360543,0.729345915188256,0.25463562616419,0.475516248386255,0.739732272011216,0.0103863568229592,"violation"
88,480,"forward",0.723181655745916,0.0971593547396653,0.473567833636909,0.245789190952102,0.116731577872149,0.019572223132484,"violation in forward orientation",1,0.863448275862069,1,480,0.723181655745916,0.0971593547396653,0.473567833636909,0.245789190952102,0.116731577872149,0.019572223132484,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
89,370,"reverse",0.148003569649753,0.644143223814126,0.303570185558897,0.495037462336077,0.649025643951347,0.00488242013722051,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,370,0.148003569649753,0.644143223814126,0.303570185558897,0.495037462336077,0.649025643951347,0.00488242013722051,"violation"
90,50,"forward",0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.0882535123727317,0.060726553663415,"violation in forward orientation",1,0.863448275862069,1,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.0882535123727317,0.060726553663415,"violation at burn-in",1,280,0.101256746636353,0.720811496463455,0.238805488262916,0.480207756909359,0.759877488099726,0.0390659916362713,"violation"
91,90,"forward",0.87177896896625,0.0153863678326736,0.436173031697567,0.052704627669473,0.0540672861344349,0.0386809183017613,"violation in forward orientation",1,0.863448275862069,1,90,0.87177896896625,0.0153863678326736,0.436173031697567,0.052704627669473,0.0540672861344349,0.0386809183017613,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
92,170,"forward",0.727620124888192,0.109374448441529,0.4845002419288,0.235294117647059,0.114859851397607,0.00548540295607804,"violation in forward orientation",1,0.863448275862069,1,170,0.727620124888192,0.109374448441529,0.4845002419288,0.235294117647059,0.114859851397607,0.00548540295607804,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
93,480,"reverse",0.102285497677251,0.731129961538333,0.253028530999965,0.470662764089109,0.757437986488667,0.026308024950334,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,480,0.102285497677251,0.731129961538333,0.253028530999965,0.470662764089109,0.757437986488667,0.026308024950334,"violation"
94,100,"forward",0.716895688006175,0.110450226382149,0.493558507170123,0.217944947177034,0.11938240451067,0.0089321781285205,"violation in forward orientation",1,0.863448275862069,1,100,0.716895688006175,0.110450226382149,0.493558507170123,0.217944947177034,0.11938240451067,0.0089321781285205,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
95,230,"forward",0.703715380334506,0.122619039506902,0.487053561759571,0.261629328405746,0.124940611635893,0.0023215721289911,"violation in forward orientation",1,0.863448275862069,1,230,0.703715380334506,0.122619039506902,0.487053561759571,0.261629328405746,0.124940611635893,0.0023215721289911,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
96,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
97,1390,"reverse",0.108893025012658,0.666164147251578,0.279789528058837,0.483889833692093,0.741769401049594,0.0756052537980161,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,1390,0.108893025012658,0.666164147251578,0.279789528058837,0.483889833692093,0.741769401049594,0.0756052537980161,"violation"
98,50,"forward",0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0882535123727317,0.0137529147000919,"violation in forward orientation",1,0.863448275862069,1,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0882535123727317,0.0137529147000919,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
99,80,"forward",0.841684683216467,0.0468507967519744,0.458257569495584,0.111102430216445,0.0667582094155733,0.0199074126635988,"violation in forward orientation",1,0.863448275862069,1,80,0.841684683216467,0.0468507967519744,0.458257569495584,0.111102430216445,0.0667582094155733,0.0199074126635988,"violation",1,480,0.134847093052928,0.6568116879023,0.294362541019668,0.491525403435288,0.680223907260812,0.0234122193585113,"violation"
100,170,"forward",0.749728225426273,0.101047620659349,0.477884612037409,0.223916074243227,0.105536745670716,0.0044891250113671,"violation in forward orientation",1,0.863448275862069,1,170,0.749728225426273,0.101047620659349,0.477884612037409,0.223916074243227,0.105536745670716,0.0044891250113671,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
101,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
102,120,"reverse",0.105343859519633,0.740129479481555,0.217944947177034,0.486198404860494,0.750185620906435,0.0100561414248793,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,120,0.105343859519633,0.740129479481555,0.217944947177034,0.486198404860494,0.750185620906435,0.0100561414248793,"violation"
103,280,"reverse",0.091798967420613,0.70377321017817,0.225170003802116,0.485031032038999,0.782304943058804,0.0785317328806345,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,280,0.091798967420613,0.70377321017817,0.225170003802116,0.485031032038999,0.782304943058804,0.0785317328806345,"violation"
104,90,"reverse",0.0857374138515053,0.78418865915957,0.17950549357115,0.478681316189734,0.796678848026574,0.0124901888670045,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,90,0.0857374138515053,0.78418865915957,0.17950549357115,0.478681316189734,0.796678848026574,0.0124901888670045,"violation"
105,480,"reverse",0.0841657942284464,0.707220412259026,0.226346280925685,0.478890318862263,0.80040566671254,0.0931852544535143,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,480,0.0841657942284464,0.707220412259026,0.226346280925685,0.478890318862263,0.80040566671254,0.0931852544535143,"violation"
106,150,"reverse",0.141879232937624,0.660213790465476,0.271293199325011,0.497817458735853,0.663548428067189,0.00333463760171371,"violation in reverse orientation",1,0.863448275862069,1,310,0.685557177506598,0.128755224558793,0.488536645616582,0.27719420721214,0.132598024107096,0.00384279954830299,"violation",1,150,0.141879232937624,0.660213790465476,0.271293199325011,0.497817458735853,0.663548428067189,0.00333463760171371,"violation"
107,480,"forward",0.717206185894989,0.0788856447964163,0.475639189816072,0.217944947177034,0.119251465869405,0.0403658210729892,"violation in forward orientation",1,0.863448275862069,1,480,0.717206185894989,0.0788856447964163,0.475639189816072,0.217944947177034,0.119251465869405,0.0403658210729892,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
108,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
109,2360,"reverse",0.108413670312288,0.638065340849396,0.285329997391903,0.488741201243141,0.742906106158344,0.104840765308947,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,2360,0.108413670312288,0.638065340849396,0.285329997391903,0.488741201243141,0.742906106158344,0.104840765308947,"violation"
110,50,"reverse",0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.031092684151288,0.00356572544197129,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.031092684151288,0.00356572544197129,"violation at burn-in"
111,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
112,160,"forward",0.761288001011108,0.0889840203618664,0.474958879799083,0.20453835214942,0.100661925702764,0.0116779053408972,"violation in forward orientation",1,0.863448275862069,1,160,0.761288001011108,0.0889840203618664,0.474958879799083,0.20453835214942,0.100661925702764,0.0116779053408972,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
113,1390,"forward",0.675306112621059,0.10078658612765,0.481359482077557,0.268827079273647,0.136920953685622,0.0361343675579715,"violation in forward orientation",1,0.863448275862069,1,1390,0.675306112621059,0.10078658612765,0.481359482077557,0.268827079273647,0.136920953685622,0.0361343675579715,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
114,120,"reverse",0.117848771206546,0.692500526855909,0.234372685173754,0.495535624910617,0.720532428837968,0.0280319019820587,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,120,0.117848771206546,0.692500526855909,0.234372685173754,0.495535624910617,0.720532428837968,0.0280319019820587,"violation"
115,90,"forward",0.814207428738858,0.0417124095892458,0.46732757432918,0.104822012578407,0.0783455164362815,0.0366331068470357,"violation in forward orientation",1,0.863448275862069,1,90,0.814207428738858,0.0417124095892458,0.46732757432918,0.104822012578407,0.0783455164362815,0.0366331068470357,"violation",1,160,0.0889840203618665,0.767073168320992,0.20453835214942,0.472857007984443,0.788980093422555,0.0219069251015633,"violation"
116,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
117,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
118,220,"forward",0.753454492938878,0.103916762507717,0.472464962188592,0.235794769988053,0.103965358480448,4.85959727311025e-05,"violation in forward orientation",1,0.863448275862069,1,220,0.753454492938878,0.103916762507717,0.472464962188592,0.235794769988053,0.103965358480448,4.85959727311025e-05,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
119,480,"reverse",0.0997270603193344,0.733113605762453,0.249443825784929,0.469910600244581,0.763504869347891,0.0303912635854379,"violation in reverse orientation",1,0.863448275862069,1,820,0.684457412307585,0.125766308418835,0.481668723369061,0.293383308345422,0.133061801047475,0.00729549262864004,"violation",1,480,0.0997270603193344,0.733113605762453,0.249443825784929,0.469910600244581,0.763504869347891,0.0303912635854379,"violation"
120,90,"forward",0.721968833534088,0.104606694841303,0.493913572686508,0.206080411011016,0.117243031567111,0.0126363367258082,"violation in forward orientation",1,0.863448275862069,1,90,0.721968833534088,0.104606694841303,0.493913572686508,0.206080411011016,0.117243031567111,0.0126363367258082,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
121,120,"reverse",0.0789160685510232,0.801457869427747,0.17950549357115,0.465176191231762,0.812854465050101,0.0113965956223534,"violation in reverse orientation",1,0.863448275862069,1,440,0.689552870159774,0.130543602973099,0.484704050456488,0.287479787288035,0.130913018875934,0.000369415902835124,"violation",1,120,0.0789160685510232,0.801457869427747,0.17950549357115,0.465176191231762,0.812854465050101,0.0113965956223534,"violation"
122,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
123,50,"forward",0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0805600383403779,0.00605944066773814,"violation in forward orientation",1,0.863448275862069,1,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0805600383403779,0.00605944066773814,"violation at burn-in",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
124,90,"forward",0.833781791811234,0.0417124095892458,0.458257569495584,0.104822012578407,0.0700909015205423,0.0283784919312966,"violation in forward orientation",1,0.863448275862069,1,90,0.833781791811234,0.0417124095892458,0.458257569495584,0.104822012578407,0.0700909015205423,0.0283784919312966,"violation",1,480,0.119964466890261,0.675048821828396,0.276385399196283,0.48765577995367,0.715515429754857,0.0404666079264607,"violation"
125,160,"forward",0.778581931084374,0.0697287809828362,0.46837484987988,0.173992636338438,0.0933689817328015,0.0236402007499653,"violation in forward orientation",1,0.863448275862069,1,160,0.778581931084374,0.0697287809828362,0.46837484987988,0.173992636338438,0.0933689817328015,0.0236402007499653,"violation",1,820,0.104646856667423,0.704535179611562,0.266320355636391,0.475408024759731,0.751838440211867,0.0473032606003057,"violation"
126,480,"forward",0.69720189707813,0.107376093693359,0.481894409826699,0.259999666132264,0.127687382799925,0.0203112891065658,"violation in forward orientation",1,0.863448275862069,1,480,0.69720189707813,0.107376093693359,0.481894409826699,0.259999666132264,0.127687382799925,0.0203112891065658,"violation",1,820,0.0830571536351127,0.699820239943985,0.234755305668604,0.476969600708473,0.803034612303849,0.103214372359864,"violation"
127,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
128,70,"forward",0.734750092269623,0.0835536454472621,0.494871659305394,0.166598625567009,0.11185310553937,0.0282994600921076,"violation in forward orientation",1,0.863448275862069,1,70,0.734750092269623,0.0835536454472621,0.494871659305394,0.166598625567009,0.11185310553937,0.0282994600921076,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
129,60,"forward",0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.0760018322018342,0.0137700608394257,"violation in forward orientation",1,0.863448275862069,1,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.0760018322018342,0.0137700608394257,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
130,170,"reverse",0.101047620659349,0.75521313184944,0.223916074243227,0.476034658969063,0.760373393462185,0.00516026161274419,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,170,0.101047620659349,0.75521313184944,0.223916074243227,0.476034658969063,0.760373393462185,0.00516026161274419,"violation"
131,170,"reverse",0.0838650680721802,0.782374804030353,0.198698185341818,0.465561386762574,0.80111878574089,0.0187439817105366,"violation in reverse orientation",1,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",1,170,0.0838650680721802,0.782374804030353,0.198698185341818,0.465561386762574,0.80111878574089,0.0187439817105366,"violation"
132,80,"forward",0.739705087131815,0.0962393665961734,0.49228421668788,0.189983551919633,0.10976355737141,0.0135241907752367,"violation in forward orientation",1,0.863448275862069,1,80,0.739705087131815,0.0962393665961734,0.49228421668788,0.189983551919633,0.10976355737141,0.0135241907752367,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
133,130,"reverse",0.097416920474704,0.741478838888318,0.209818179953629,0.484615384615385,0.768982958456631,0.0275041195683138,"violation in reverse orientation",1,0.863448275862069,1,160,0.732064644419067,0.0889840203618664,0.484122918275927,0.20453835214942,0.112985573441425,0.0240015530795584,"violation",1,130,0.097416920474704,0.741478838888318,0.209818179953629,0.484615384615385,0.768982958456631,0.0275041195683138,"violation"
134,220,"forward",0.7278130087087,0.110041851817654,0.481045692920835,0.24410402876541,0.114778511245905,0.00473665942825127,"violation in forward orientation",1,0.863448275862069,1,220,0.7278130087087,0.110041851817654,0.481045692920835,0.24410402876541,0.114778511245905,0.00473665942825127,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
135,220,"forward",0.753454492938878,0.103916762507717,0.472464962188592,0.235794769988053,0.103965358480448,4.85959727311025e-05,"violation in forward orientation",1,0.863448275862069,1,220,0.753454492938878,0.103916762507717,0.472464962188592,0.235794769988053,0.103965358480448,4.85959727311025e-05,"violation",1,340,0.117701620571606,0.712786579084515,0.26574957642533,0.480511189734649,0.720881370609819,0.00809479152530423,"violation"
136,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.863448275862069,0,10050,0.000182358314524332,1,0.00498754668053816,0.00498754668053816,0.999557569427017,-0.000442430572982766,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
137,350,"forward",0.724378818618512,0.114431374831917,0.476517982614614,0.262235289270486,0.116226727805347,0.00179535297343074,"violation in forward orientation",1,0.863448275862069,1,350,0.724378818618512,0.114431374831917,0.476517982614614,0.262235289270486,0.116226727805347,0.00179535297343074,"violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
138,160,"reverse",0.0889840203618665,0.778581931084374,0.20453835214942,0.46837484987988,0.788980093422555,0.010398162338181,"violation in reverse orientation",1,0.863448275862069,1,200,0.730740912732716,0.107228463914977,0.481430161082581,0.237486841740758,0.113543798262441,0.00631533434746416,"violation",1,160,0.0889840203618665,0.778581931084374,0.20453835214942,0.46837484987988,0.788980093422555,0.010398162338181,"violation"
139,160,"forward",0.732064644419067,0.0981989126966761,0.484122918275927,0.217944947177034,0.112985573441425,0.0147866607447487,"violation in forward orientation",1,0.863448275862069,1,160,0.732064644419067,0.0981989126966761,0.484122918275927,0.217944947177034,0.112985573441425,0.0147866607447487,"violation",1,2360,0.0883152256150589,0.663076806446238,0.257136017200175,0.482552337177517,0.79056602218223,0.127489215735992,"violation"
