"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
129,1930,0.542243227368361,0.205661692331527,0.499967514851182,0.382277039838285,0.205683376464217,"violation"
130,490,0.371479740983874,0.301861809173191,0.462577030743092,0.430026683789908,0.302391297925939,"violation"
131,4000,0.202052763716563,0.548475810342517,0.385225177655874,0.499537536127166,0.550323304633772,"violation"
132,1910,0.180419543119473,0.597686077221366,0.360878472777542,0.496233448848018,0.598468922487701,"violation"
133,920,0.564219964204874,0.195314909144476,0.499800290929141,0.365392038986907,0.19580859206679,"violation"
134,700,0.392027186266737,0.282130447810004,0.473223854350698,0.423551553376147,0.286541966895312,"violation"
135,3410,0.573885461517984,0.191452361344857,0.497956281069332,0.375452359147911,0.191465604171412,"violation"
136,1930,0.583018954028614,0.186906707317858,0.497820695610768,0.366702134685224,0.187361661442838,"violation"
137,1130,0.233843624227813,0.479971241974911,0.397995014197248,0.495692937978589,0.480373332393575,"violation"
138,650,0.192537194517043,0.569119562362027,0.357823797171856,0.499884010215009,0.571500593345206,"violation"
139,490,0.521067396916934,0.214511437003977,0.497980093237813,0.371456603562062,0.215198290425278,"violation"
140,1360,0.547508342390611,0.20324795772376,0.499973507083593,0.37679142463923,0.203317607785311,"violation"
141,1620,0.603821023217785,0.177428069843243,0.49578124186028,0.356465314154256,0.178014689242574,"violation"
142,2980,0.193760161338716,0.567995121276097,0.376338803479962,0.498585450064199,0.568778830629384,"violation"
143,740,0.146946076148894,0.671135888677316,0.315565859277063,0.485981344350013,0.672965493249265,"violation"
144,5400,0.201600482321192,0.55122484105109,0.386787931531029,0.499248268919587,0.551329875390366,"violation"
145,820,0.569729025485068,0.186279840609932,0.499708421823333,0.355871963286546,0.193333211268502,"violation"
146,1390,0.202073167933264,0.549880893980471,0.376074620907418,0.499937369919407,0.550277894214389,"violation"
147,5700,0.513497371200128,0.218297983363692,0.499903468674932,0.399736601488287,0.218599722238952,"violation"
148,2360,0.553489306399753,0.200534333487825,0.499603225218437,0.379967103839267,0.200630187422661,"violation"
149,1330,0.162957069895111,0.635990117413088,0.340474507021592,0.4910873922649,0.637332371361223,"violation"
150,2070,0.539354034213252,0.206962897239284,0.499985063605698,0.383945840891212,0.206981574631737,"violation"
151,850,0.165540687738038,0.630040986188427,0.336949474100919,0.493747760714996,0.631582424108206,"violation"
152,480,0.372277538886947,0.301155717761552,0.462664197579867,0.42934361238989,0.301743267577092,"violation"
153,1460,0.202937522849406,0.546583497461199,0.377308991989711,0.499969974703661,0.548354236971772,"violation"
154,2040,0.219258990978965,0.511646874195133,0.393227704621204,0.499422725192859,0.512030141636352,"violation"
155,3740,0.481116672810766,0.233059411642542,0.497830806050611,0.407612494071269,0.233482328461081,"violation"
156,430,0.563290049119549,0.196211728084842,0.49995132267108,0.353618397138814,0.196226429848796,"violation"
157,1810,0.18599068773242,0.585436229552633,0.365268587467924,0.497684268350574,0.586070112133038,"violation"
158,1250,0.537510171109413,0.20686601048957,0.499959038322141,0.378765151512121,0.207810075730159,"violation"
159,60,0.943625810386874,0.0231775154880794,0.4,0.0645497224367903,0.0253305562218138,"violation"
160,3280,0.528090092698489,0.211656435874736,0.499998512787794,0.391285647464812,0.212042789804442,"violation"
161,2660,0.553368491999171,0.200682057077301,0.499540605283025,0.381088614177799,0.200684472832125,"violation"
162,1210,0.636320746550269,0.163304877405259,0.491357587929504,0.339637246872529,0.163411622223492,"violation"
163,2050,0.177795830933931,0.603110442629732,0.359209920249251,0.495381164874877,0.604308101341209,"violation"
164,1480,0.15277128722224,0.657954178738565,0.331483484081995,0.48581738897174,0.660001247588426,"violation"
165,1010,0.537221687078554,0.206476176819835,0.49988137010497,0.375893537291234,0.207939699960909,"violation"
166,740,0.183360547281169,0.591453106323866,0.351691623170953,0.498666959306381,0.591923597354981,"violation"
167,1530,0.53637668965305,0.207894764928775,0.499984621062988,0.381773763897944,0.208319381778792,"violation"
168,820,0.352113009466715,0.307251986116942,0.459836959958853,0.439166643620085,0.319023262444735,"violation"
169,2460,0.504924398995104,0.222151585673191,0.499212645986805,0.39691869577316,0.222451806959241,"violation"
170,2710,0.240814629295577,0.465393330474493,0.410655849347928,0.495617976008739,0.46646767830466,"violation"
171,1110,0.221512767946652,0.505513320499066,0.388771881710137,0.498353754448264,0.507014268751071,"violation"
172,820,0.694359800051652,0.133002076608734,0.47884453431446,0.301619168068118,0.137332994435372,"violation"
173,2640,0.315358561112064,0.356204754615196,0.452061394206839,0.468797862570227,0.356204824860892,"violation"
174,750,0.614393162180874,0.170582740969971,0.496386945839634,0.339934634239519,0.173264320993785,"violation"
175,910,0.616926491088044,0.170809383489953,0.495486207003542,0.343068404903721,0.172126022940158,"violation"
176,280,0.527930936087754,0.211155536339421,0.496723961448963,0.357071421427142,0.212114303479476,"violation"
177,340,0.188829409611084,0.578259400347031,0.34203745317898,0.5,0.579752420407464,"violation"
