"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
22,50,0.248219147960502,0.549392233134694,0.324961536185438,0.48,0.590755810962459,"violation at burn-in"
23,460,0.269117320123176,0.553224120473173,0.409458123171809,0.49976837735284,0.556300549999103,"violation"
24,130,0.600607833727665,0.214258288735813,0.499467171715321,0.337147800012479,0.242243594093217,"violation"
25,380,0.271438293389132,0.54297708097799,0.407682457495518,0.499001773627211,0.552473912006797,"violation"
26,280,0.521036855821551,0.276877078194656,0.495850125480246,0.40525879864298,0.290505831816592,"violation"
27,200,0.326084385529074,0.446139678908004,0.427083130081252,0.476969600708473,0.465010505431388,"violation"
28,460,0.337310289201362,0.449167956950901,0.447060341520362,0.486023951738509,0.449534656316514,"violation"
29,70,0.240537557369315,0.533055419173654,0.334724986110285,0.483186700722508,0.603420612762958,"violation"
30,560,0.580482583148434,0.254036369149269,0.499681020701187,0.402653824073256,0.25445017560392,"violation"
31,360,0.310268847271409,0.469301641030499,0.429757324573638,0.488731035121935,0.488713792124663,"violation"
32,230,0.624603717417738,0.219948548876446,0.499072864427191,0.359189383518659,0.227689354928289,"violation"
33,330,0.591815823962363,0.246737522106712,0.499853054623769,0.38817460310755,0.247576217576366,"violation"
34,50,0.383447984366709,0.383447984366709,0.41424630354416,0.41424630354416,0.395445200158217,"violation at burn-in"
35,100,0.25038155463294,0.579546573410235,0.357071421427142,0.496386945839634,0.587190605085705,"violation"
36,50,0.304650707396076,0.480813384245095,0.366606055596467,0.458257569495584,0.49772628537186,"violation at burn-in"
37,360,0.325377075102781,0.457802615938617,0.43771819955563,0.486198404860494,0.466021353472,"violation"
38,260,0.327134609796292,0.463249917753008,0.433012701892219,0.484615384615385,0.463517648048858,"violation"
39,260,0.447122598133574,0.335601976600063,0.480446045219298,0.437363672758176,0.339129951295504,"violation"
40,260,0.623469058218835,0.227096838763048,0.498800335954106,0.36802688350479,0.228377560520749,"violation"
41,80,0.294071261009707,0.513145115381863,0.379967103839267,0.480722113075735,0.515158456871687,"violation"
42,260,0.499200770835397,0.301533471611688,0.492112341049295,0.418842445416937,0.303750862953208,"violation"
43,60,0.278813211420192,0.465316028228775,0.357071421427142,0.458257569495584,0.540314727779317,"violation"
44,290,0.514867099507989,0.287048423161441,0.495220917805002,0.412368236441271,0.294247978183723,"violation"
45,400,0.302329635243132,0.497145717310763,0.427083130081252,0.49434299833213,0.501542699611637,"violation"
46,220,0.266636668100455,0.55510911425196,0.393017569476678,0.498323636085016,0.56039045375417,"violation"
47,80,0.211519652176243,0.644137303890327,0.315980616494113,0.499843725578305,0.651263050285935,"violation"
48,200,0.292098488188958,0.509135659710378,0.407308237088326,0.491833305094317,0.518411009383514,"violation"
49,340,0.308448911845563,0.486131778590482,0.427797125542981,0.491616569300784,0.491597341098999,"violation"
50,100,0.406224624940419,0.336454819555466,0.448998886412873,0.41424630354416,0.373272952003829,"violation"
51,150,0.870123426221978,0.0748317432988697,0.418675159149536,0.17950549357115,0.0787741239748003,"violation"
52,380,0.31183639507914,0.475906561366188,0.431482659348623,0.490427762857811,0.486257112129827,"violation"
53,150,0.315766221908801,0.470967282321987,0.41424630354416,0.48,0.480205463432858,"violation"
54,440,0.288310862975117,0.524125040746824,0.420540531748101,0.497929597731969,0.524655747639015,"violation"
55,250,0.638300040272572,0.212428660524873,0.497690666981007,0.355099985919459,0.21938211519151,"violation"
56,300,0.292733704650341,0.50908344623939,0.416479958167924,0.494592986426438,0.517363714492133,"violation"
57,70,0.351540490137921,0.420180422615089,0.410325903324145,0.444696640464954,0.431337695605612,"violation"
58,170,0.53719818771427,0.266435323771525,0.494992223209681,0.386135139582972,0.280703488521866,"violation"
59,410,0.329606008773038,0.458117796732939,0.44178670280951,0.487249684053618,0.460042174269251,"violation"
60,70,0.453288007103968,0.297496643237756,0.458257569495584,0.376883027379226,0.334517266179026,"violation"
61,360,0.322362629452907,0.469301641030499,0.436173031697567,0.488731035121935,0.470379166423538,"violation"
62,390,0.326423405899267,0.464396442337135,0.43947251867956,0.488264648386411,0.464527549764467,"violation"
63,50,0.383447984366709,0.383447984366709,0.41424630354416,0.41424630354416,0.395445200158217,"violation at burn-in"
64,280,0.312700354226834,0.476895252219197,0.426647467148804,0.488385511827762,0.484913633382595,"violation"
65,300,0.474733094357286,0.311167236813154,0.48848973604593,0.427083130081252,0.319406139429663,"violation"
66,430,0.485885626048715,0.307368861903804,0.492940976021466,0.430979866366898,0.31207481102344,"violation"
67,150,0.236630116933608,0.59549840933142,0.360308509783244,0.499599839871872,0.609862892923302,"violation"
68,120,0.262585544113995,0.543555414547723,0.372677996249965,0.493006648591635,0.56706962804089,"violation"
69,500,0.531787115210657,0.278983467611542,0.498842660565433,0.416922055065452,0.283985469897236,"violation"
70,50,0.40851297445884,0.357826860945578,0.427083130081252,0.4,0.37118200500003,"violation at burn-in"
71,160,0.490118105835478,0.296943671267565,0.485693769262073,0.404612082740988,0.309379847679119,"violation"
72,280,0.340161803785531,0.432073735800848,0.440952123830019,0.476969600708473,0.445766288985701,"violation"
73,160,0.409568402237269,0.361124269821637,0.460934851687307,0.439992897669951,0.370225496156111,"violation"
74,130,0.335103386411312,0.430452150491047,0.421325044234743,0.464668871093506,0.452495173361338,"violation"
75,90,0.509255970155693,0.262797175053008,0.481894409826699,0.362433476228891,0.297651300171504,"violation"
76,300,0.515907189998331,0.285316113433319,0.495535624910617,0.411973569810276,0.293617131412455,"violation"
77,180,0.561088180794304,0.265327397811718,0.498020774022555,0.386939558874797,0.266213475258503,"violation"
78,330,0.280668171612091,0.524696810643979,0.410927415341837,0.497015888466787,0.537256415454632,"violation"
79,370,0.296317854321095,0.507363688066711,0.422383234499163,0.495413588643875,0.511454450692589,"violation"
80,350,0.343513366318035,0.422510580687191,0.446153629621557,0.476517982614614,0.441417073674427,"violation"
81,480,0.521050416682228,0.290149855092258,0.49789487400008,0.422952584681651,0.290497606738819,"violation"
82,280,0.296854771347722,0.506396294624553,0.417582327212252,0.493787940934411,0.510569224170187,"violation"
83,130,0.545419565054796,0.27142087417881,0.494047406871736,0.381603592455768,0.275716971099771,"violation"
84,50,0.383447984366709,0.357826860945578,0.41424630354416,0.4,0.395445200158217,"violation at burn-in"
85,250,0.833926336277312,0.0977165570458302,0.429492724036159,0.229921725811199,0.100728768818616,"violation"
86,110,0.443210392114413,0.318252075644092,0.4657704893618,0.406659440842637,0.342123442107863,"violation"
87,100,0.348306363610328,0.383310869155814,0.420832508250016,0.438634243989226,0.435342792352192,"violation"
88,170,0.469521134880575,0.314247841939015,0.481347589305383,0.416610146108842,0.322951734572559,"violation"
89,110,0.339765362607014,0.433139226666822,0.419070202604222,0.462118728259594,0.446286412966535,"violation"
90,180,0.451071796092512,0.329245781938361,0.476969600708473,0.426404722833039,0.336160820165887,"violation"
91,280,0.292874841618848,0.5137256307697,0.415208332266675,0.494871659305394,0.517131018970074,"violation"
92,340,0.318092607014944,0.467918168221847,0.433012701892219,0.488013769730288,0.476693458396015,"violation"
93,180,0.427246254873769,0.354187929006375,0.469403351258637,0.439240365592044,0.354906949325884,"violation"
94,80,0.294071261009707,0.513145115381863,0.379967103839267,0.480722113075735,0.515158456871687,"violation"
95,490,0.306529480554316,0.492351989686565,0.432421963694662,0.494572794503388,0.494675633332076,"violation"
96,150,0.308039540973341,0.463839434213575,0.409661106552992,0.478005113873156,0.49225065213716,"violation"
97,160,0.483516000080299,0.28234186698134,0.484122918275927,0.395235293844059,0.313604234199026,"violation"
98,210,0.501440156001258,0.284241707414459,0.490845907811626,0.40352752956915,0.302391831086784,"violation"
99,160,0.456912586194238,0.267598102581693,0.476969600708473,0.385225177655874,0.331863620109817,"violation"
100,190,0.318700738789103,0.456900027355371,0.421841366516082,0.479380948915187,0.475783851346826,"violation"
101,340,0.510256577686531,0.295529558846586,0.495402740638893,0.420454524200198,0.297044401025711,"violation"
102,210,0.27331086687569,0.535818787839759,0.396383881364891,0.496153001052614,0.549386560268559,"violation"
103,60,0.558728994142985,0.255964463358606,0.486198404860494,0.339934634239519,0.267644394294513,"violation"
104,70,0.240537557369315,0.533055419173654,0.334724986110285,0.483186700722508,0.603420612762958,"violation"
105,50,0.40851297445884,0.357826860945578,0.427083130081252,0.4,0.37118200500003,"violation at burn-in"
106,280,0.409393189473315,0.359583160299006,0.469693777793531,0.450042514998442,0.370383945866891,"violation"
107,330,0.524696810643979,0.287388143819612,0.497015888466787,0.415063029720734,0.288285957003626,"violation"
108,70,0.403339841693313,0.33380074203483,0.43705881545081,0.4,0.375942689647444,"violation"
109,180,0.555420940043637,0.258794118723294,0.49749371855331,0.382325567424117,0.269650830529755,"violation"
110,230,0.594343873932241,0.245432245637005,0.5,0.379034690742667,0.246042877760349,"violation"
111,50,0.357826860945578,0.383447984366709,0.4,0.41424630354416,0.423759872379229,"violation at burn-in"
112,300,0.583317780310842,0.251595165041626,0.5,0.389643711898732,0.252730541598589,"violation"
113,420,0.272850809081992,0.547473639529031,0.410325903324145,0.499432784842929,0.550145067338781,"violation"
114,50,0.276909684909582,0.526909920938934,0.346987031457949,0.47370877129308,0.543453112426702,"violation at burn-in"
115,110,0.502523209597599,0.285351677183669,0.483530405344444,0.385694607919935,0.301734925874492,"violation"
116,480,0.317133365559284,0.476496365257586,0.43771819955563,0.491909368063761,0.478135325372482,"violation"
117,50,0.45716021202651,0.153704506869558,0.448998886412873,0.237486841740758,0.331683862547875,"violation at burn-in"
118,110,0.41282683393883,0.350407242310144,0.454181672610793,0.424848052565379,0.367303315730261,"violation"
119,260,0.530780176970033,0.284288558779363,0.496660445005575,0.408399241953756,0.284596208812611,"violation"
120,280,0.324509926923488,0.439593058886228,0.433012701892219,0.479157423749955,0.467266645324875,"violation"
121,200,0.353956681501013,0.424777737706052,0.441333207452147,0.47021271782035,0.428393283282956,"violation"
122,260,0.546440259712,0.271253900367562,0.498206843762305,0.4,0.275097888495972,"violation"
123,180,0.549740419671357,0.271832447460795,0.496903994999953,0.391420332306856,0.273096240298665,"violation"
124,180,0.310319155649502,0.486360750517934,0.415739709641549,0.486198404860494,0.488634562732001,"violation"
125,430,0.593782740979847,0.243585175594176,0.499458874300338,0.391009012163778,0.246383222100151,"violation"
126,410,0.552585705303045,0.268507932312338,0.499619129178941,0.407134470533958,0.271370487327407,"violation"
127,220,0.541220770637098,0.277072968816329,0.497015888466787,0.4,0.278263668647935,"violation"
128,80,0.457752065381808,0.325349020803734,0.463512405443479,0.4,0.33125500985273,"violation"
129,50,0.526909920938934,0.248219147960502,0.47370877129308,0.324961536185438,0.28694363775641,"violation at burn-in"
130,540,0.554425373191273,0.269148437115548,0.499914258766411,0.411973569810276,0.270254672349507,"violation"
131,290,0.313818970507716,0.482931527104479,0.427919780896236,0.489897948556636,0.483185145508691,"violation"
132,280,0.288887245950571,0.506396294624553,0.412789786893117,0.493787940934411,0.523705452767314,"violation"
133,260,0.266888711965692,0.558129336435267,0.397086281295261,0.499052356409495,0.559974903672404,"violation"
134,100,0.360063567069329,0.371730515475095,0.427083130081252,0.433012701892219,0.421127486355658,"violation"
135,400,0.577967666355256,0.250039859991194,0.499974999374969,0.39426355398388,0.255975549745609,"violation"
136,730,0.349617572433178,0.430697189636103,0.457657271623476,0.484561812488329,0.433710078909548,"violation"
137,210,0.501440156001258,0.300511511346596,0.490845907811626,0.413600966678256,0.302391831086784,"violation"
138,50,0.45716021202651,0.304650707396076,0.448998886412873,0.366606055596467,0.331683862547875,"violation at burn-in"
139,240,0.507847398748889,0.292860470139979,0.493006648591635,0.411973569810276,0.298505641916125,"violation"
140,120,0.322699334953489,0.454662182669379,0.411973569810276,0.471404520791032,0.469888371322529,"violation"
141,160,0.470253710662787,0.311413175845141,0.480722113075735,0.413398642353842,0.322448630366879,"violation"
142,200,0.534926532906838,0.280625414085259,0.495756996924905,0.4,0.282081316810857,"violation"
143,100,0.462188354459551,0.312449833405021,0.47021271782035,0.4,0.328075477162263,"violation"
144,60,0.278813211420192,0.522066377565312,0.357071421427142,0.476969600708473,0.540314727779317,"violation"
145,240,0.283443869059486,0.507847398748889,0.406116431033707,0.493006648591635,0.532680064032083,"violation"
146,90,0.358482148569286,0.410309314128739,0.422952584681651,0.447903208238808,0.422985260307464,"violation"
147,160,0.347059661130369,0.429986075495411,0.433012701892219,0.46837484987988,0.436906624164539,"violation"
148,160,0.49670110540752,0.289659874369716,0.487179381747627,0.4,0.305279499637414,"violation"
149,330,0.250156967701571,0.579718040235981,0.390615346529019,0.5,0.587560886336574,"violation"
150,230,0.679862690630932,0.188721352340798,0.492380506648092,0.331947339071763,0.194173093450248,"violation"
151,160,0.252700996305264,0.580605732600152,0.374530956664466,0.499022481958478,0.583366492264397,"violation"
152,480,0.414072793685364,0.339427089002673,0.476969600708473,0.448589610767892,0.366198087004425,"violation"
153,160,0.402718290274863,0.375086035059488,0.458257569495584,0.446514277487294,0.37652291586922,"violation"
154,50,0.943447984366709,0.0279001109070011,0.41424630354416,0.0707106781186548,0.0343005313501389,"violation at burn-in"
155,200,0.488312601386095,0.30349694939134,0.487749935930288,0.41424630354416,0.310523759775486,"violation"
156,110,0.228483239007272,0.588206622320513,0.343174292512307,0.497929597731969,0.623294823850249,"violation"
157,180,0.566742184045547,0.258794118723294,0.498485360187225,0.382325567424117,0.262784148936509,"violation"
158,260,0.491251058118957,0.301533471611688,0.490667339314349,0.418842445416937,0.308666337552072,"violation"
159,160,0.354105121627207,0.402718290274863,0.436561493377508,0.458257569495584,0.428213701714807,"violation"
160,160,0.260169506987133,0.54869581101417,0.379967103839267,0.496078370824611,0.571052999842748,"violation"
161,150,0.547892169979289,0.268817161874746,0.495535624910617,0.384187454245971,0.274217260403709,"violation"
162,100,0.275599614290562,0.505728160055993,0.375632799419859,0.482804308182932,0.5456130537224,"violation"
163,310,0.276486518132158,0.533287005837352,0.40707836981045,0.497653181307791,0.544150796493694,"violation"
164,170,0.549297257246101,0.252496045971717,0.496527735768651,0.376148759499957,0.273365031896816,"violation"
165,260,0.518978692493068,0.288613834004668,0.495183905828649,0.411088898950381,0.291754170978013,"violation"
166,290,0.514867099507989,0.287048423161441,0.495220917805002,0.412368236441271,0.294247978183723,"violation"
167,170,0.314247841939016,0.469521134880575,0.416610146108842,0.481347589305383,0.482525715984344,"violation"
168,150,0.59549840933142,0.236630116933608,0.499599839871872,0.360308509783244,0.245342616643024,"violation"
169,250,0.562576682073426,0.258890066966128,0.499215384378326,0.390712170273719,0.265310653595694,"violation"
170,480,0.556735293746535,0.256025324881648,0.499891481279243,0.401554055791026,0.268853634711241,"violation"
171,420,0.249169406369562,0.583248652072451,0.394541842275471,0.499858256552786,0.589189099710778,"violation"
172,270,0.504858121470177,0.299117158300879,0.493316093570424,0.418190628685578,0.300318730236046,"violation"
173,250,0.425948811105329,0.343977775030381,0.47370877129308,0.440799274046589,0.355987998967938,"violation"
174,430,0.575251445543342,0.256482670069807,0.499978366216674,0.4,0.257623020946584,"violation"
175,80,0.765168646144584,0.138355417193167,0.487179381747627,0.242061459137964,0.142432415975136,"violation"
176,190,0.423149117978763,0.354101685095166,0.468864367396212,0.440347382386356,0.358343332138929,"violation"
177,410,0.470695078412012,0.319083596262412,0.489897948556636,0.436476345565202,0.322146272359003,"violation"
178,90,0.331864276673209,0.448094343570517,0.408097059382377,0.462948147911104,0.456911682234098,"violation"
179,220,0.393220727251551,0.383365286991818,0.460214646291442,0.456246815906471,0.385617172288978,"violation"
180,600,0.281142002392521,0.53400974770544,0.420832508250016,0.499288382489407,0.536475200568225,"violation"
181,150,0.284629835257513,0.51325550826343,0.39491208585653,0.489897948556636,0.530724736335065,"violation"
182,300,0.314835761587797,0.478185733649804,0.429094654152463,0.489205705426891,0.481624654592719,"violation"
183,130,0.529380706253142,0.280693490323434,0.49140542319029,0.387985237320569,0.285445030709775,"violation"
184,240,0.362132543964958,0.416075824313723,0.448589610767892,0.469910600244581,0.418721452835874,"violation"
185,280,0.27285740303836,0.510063233757131,0.402653824073256,0.49434299833213,0.550134195742659,"violation"
186,130,0.280693490323434,0.529380706253142,0.387985237320569,0.49140542319029,0.537214671956694,"violation"
187,220,0.527259455212796,0.282267585108708,0.495329425402349,0.403369076120428,0.286731634502693,"violation"
188,280,0.521036855821551,0.276877078194656,0.495850125480246,0.40525879864298,0.290505831816592,"violation"
189,90,0.521236190673904,0.262797175053008,0.484831649539365,0.362433476228891,0.29038492911709,"violation"
190,470,0.531461488743232,0.279893124160137,0.498689999607437,0.416527062775572,0.284182972333342,"violation"
191,50,0.276909684909582,0.480813384245095,0.346987031457949,0.458257569495584,0.543453112426702,"violation at burn-in"
192,140,0.252829573400333,0.568882309891609,0.370534638552655,0.49749371855331,0.583154504472831,"violation"
193,240,0.288158033177251,0.516427887669281,0.409076704298839,0.49434299833213,0.524907721377554,"violation"
194,100,0.537722356751638,0.275599614290562,0.489897948556636,0.375632799419859,0.28038556392983,"violation"
195,160,0.409568402237269,0.339987235870794,0.460934851687307,0.42934361238989,0.370225496156111,"violation"
196,390,0.287356264522024,0.519545911000735,0.418003771739791,0.497092136043185,0.526229614413606,"violation"
197,240,0.297551425642183,0.507847398748889,0.414808356017839,0.493006648591635,0.509420635416585,"violation"
198,50,0.357826860945578,0.357826860945578,0.4,0.4,0.423759872379229,"violation at burn-in"
199,110,0.307373547090894,0.473099211176012,0.4,0.475516248386255,0.493317223825117,"violation"
200,130,0.505090090306641,0.289903358345447,0.48650425541052,0.394113490998446,0.300178034024633,"violation"
201,50,0.276909684909582,0.526909920938934,0.346987031457949,0.47370877129308,0.543453112426702,"violation at burn-in"
202,160,0.304194414787528,0.483516000080299,0.409076704298839,0.484122918275927,0.498472876413822,"violation"
203,320,0.562054012777272,0.264688710473178,0.499648313816829,0.4,0.265627668548702,"violation"
204,330,0.277300312719926,0.53393339795882,0.40881022918885,0.497929597731969,0.54280907604686,"violation"
205,180,0.271832447460795,0.538339345379274,0.391420332306856,0.495535624910617,0.551824061804913,"violation"
206,170,0.500525278500199,0.293929982633621,0.488660339433885,0.404344914260809,0.302946732341058,"violation"
207,260,0.475284491274647,0.314372368948134,0.487400422237849,0.426142737983524,0.31903558334399,"violation"
208,160,0.237637000060225,0.605816086772986,0.363092188706945,0.499960935974002,0.60820282329534,"violation"
209,320,0.367410840594159,0.407366418191666,0.455478800275051,0.470662764089109,0.412706017827197,"violation"
210,60,0.365285781395596,0.365285781395596,0.411973569810276,0.411973569810276,0.41510694544101,"violation"
211,270,0.756108856249835,0.143323665317882,0.468719763542411,0.289860663749973,0.147927456316856,"violation"
212,270,0.572656176239909,0.257394815452089,0.49978047306993,0.391420332306856,0.259197131349328,"violation"
213,480,0.332756459846331,0.4378774847896,0.445458370358244,0.483580217119031,0.455686615364832,"violation"
214,110,0.240093196627612,0.597497873019402,0.352558535084824,0.498675932796454,0.604153239769667,"violation"
215,80,0.294071261009707,0.513145115381863,0.379967103839267,0.480722113075735,0.515158456871687,"violation"
216,190,0.523020975715534,0.288678283471497,0.493727974718256,0.403893790377888,0.289302402268346,"violation"
217,390,0.30137843694452,0.496019455644805,0.426142737983524,0.494047406871736,0.503110960479212,"violation"
218,170,0.280243595206568,0.53719818771427,0.395519893506217,0.494992223209681,0.537956423605456,"violation"
219,220,0.271862799665006,0.541220770637098,0.396550206298903,0.497015888466787,0.551774019480216,"violation"
220,160,0.375086035059488,0.368117716720618,0.446514277487294,0.443309640657633,0.404261024818239,"violation"
221,50,0.383447984366709,0.331587749795786,0.41424630354416,0.384187454245971,0.395445200158217,"violation at burn-in"
222,80,0.325349020803734,0.443605344030426,0.4,0.458257569495584,0.466061537709777,"violation"
223,100,0.383310869155814,0.394807917616637,0.438634243989226,0.443959457608462,0.395586655974841,"violation"
224,180,0.468782049818506,0.322958704284118,0.481894409826699,0.422952584681651,0.323460902538535,"violation"
225,120,0.669907730695415,0.199290633163444,0.498260864295892,0.321022671404304,0.20021108186735,"violation"
226,190,0.288678283471497,0.512123189313781,0.403893790377888,0.49192932402307,0.524049973651342,"violation"
227,300,0.300125660940071,0.495389950456327,0.420832508250016,0.492431608336517,0.50517643892517,"violation"
228,430,0.271861551019053,0.549611218843787,0.410094371072691,0.499561733287351,0.55177607814936,"violation"
229,110,0.318252075644092,0.473099211176012,0.406659440842637,0.475516248386255,0.476454598516844,"violation"
230,280,0.26882932218652,0.535605388600189,0.4,0.49749371855331,0.556775378323187,"violation"
231,210,0.526042602005197,0.27331086687569,0.494871659305393,0.396383881364891,0.287469693281471,"violation"
232,280,0.328432801475049,0.447092429457298,0.435055122006021,0.481229293220042,0.461685508411918,"violation"
233,350,0.543114423303826,0.274785997883843,0.498823104713403,0.408321601941711,0.277115110246718,"violation"
234,130,0.299053362309933,0.496930035106265,0.4,0.484615384615385,0.506944360485221,"violation"
235,200,0.280625414085259,0.514314794479969,0.4,0.492722031169705,0.537326910698602,"violation"
236,60,0.503392113054185,0.301109936673352,0.471404520791032,0.372677996249965,0.301207909287742,"violation"
237,280,0.34405855722345,0.386521845667441,0.44284274170133,0.461309139784786,0.440717609676193,"violation"
238,230,0.34372403658112,0.437694378982804,0.439108910363569,0.476280484787101,0.44114652683701,"violation"
239,60,0.365285781395596,0.365285781395596,0.411973569810276,0.411973569810276,0.41510694544101,"violation"
240,90,0.3452367964146,0.423001374223429,0.415739709641549,0.453246178986025,0.439213509402574,"violation"
241,220,0.229566593539721,0.618968906241985,0.365760839532525,0.499483203996271,0.621508674188891,"violation"
242,320,0.268189679184285,0.555759748729701,0.402324787174492,0.499374608885954,0.557829971346627,"violation"
243,90,0.472818749454563,0.27693957049653,0.471404520791032,0.372677996249965,0.320699348541232,"violation"
244,50,0.276909684909582,0.526909920938934,0.346987031457949,0.47370877129308,0.543453112426702,"violation at burn-in"
245,530,0.675772004852091,0.194808688728195,0.487015452797747,0.356144258194723,0.196654219794366,"violation"
246,90,0.423001374223429,0.331864276673209,0.453246178986025,0.408097059382377,0.358468492464202,"violation"
247,320,0.627379758152796,0.225744047291034,0.497797885064812,0.371743674290498,0.226005601109866,"violation"
248,200,0.529789218726976,0.280625414085259,0.495075751779463,0.4,0.28519725536952,"violation"
249,320,0.574604570587804,0.25766815373065,0.499960935974002,0.395235293844059,0.258015370440118,"violation"
250,150,0.63549840933142,0.22021709975388,0.499599839871872,0.346987031457949,0.221081390254518,"violation"
251,180,0.498008536270326,0.303965539763651,0.488731035121935,0.411973569810276,0.304478043817807,"violation"
252,100,0.417563667933335,0.360063567069329,0.453762052181537,0.427083130081252,0.363136634177585,"violation"
253,250,0.254304389000382,0.566614472625545,0.387484193225995,0.499423667841243,0.58072294462267,"violation"
254,150,0.668264787345517,0.195125205270159,0.497147418333391,0.324961536185438,0.201207577381234,"violation"
255,260,0.364995316690101,0.406381963568967,0.451231057724999,0.467651820109867,0.415437289177334,"violation"
256,80,0.278105912196975,0.540168646144584,0.368908864084343,0.487179381747627,0.541480867053385,"violation"
257,100,0.312449833405021,0.484087880347318,0.4,0.476969600708473,0.485302434876324,"violation"
258,90,0.371606736288212,0.397515585474776,0.429757324573638,0.442216638714053,0.408046060851154,"violation"
259,480,0.249142181837456,0.587941541785925,0.396840823112856,0.499565783678408,0.589233985375947,"violation"
260,190,0.479138961630022,0.312736319576659,0.485124994602228,0.418445878111599,0.316469076971547,"violation"
261,50,0.357826860945578,0.383447984366709,0.4,0.41424630354416,0.423759872379229,"violation at burn-in"
262,190,0.506656307786089,0.282610951258959,0.490942899681748,0.4,0.29922807510357,"violation"
263,250,0.240471184232133,0.594716138171518,0.377380444644393,0.499983999743992,0.603530043566033,"violation"
264,480,0.34386608244969,0.433561141400883,0.450616861153192,0.482465996211132,0.440964295890809,"violation"
265,290,0.283196274198469,0.532463381111051,0.409982453729706,0.497317417305378,0.533088278945958,"violation"
266,170,0.314247841939016,0.463270278957132,0.416610146108842,0.479655297221087,0.482525715984344,"violation"
267,160,0.436748910746832,0.339987235870794,0.470662764089109,0.42934361238989,0.347184987064695,"violation"
268,190,0.560791631766424,0.251924568159109,0.498223992612163,0.378837703430065,0.26639334133602,"violation"
269,90,0.448094343570517,0.331864276673209,0.462948147911104,0.408097059382377,0.338394507995604,"violation"
270,280,0.248556652450466,0.58603665273315,0.385962221900919,0.5,0.590199360130898,"violation"
271,160,0.612074842962145,0.230037446965434,0.5,0.357071421427142,0.235288501417297,"violation"
272,210,0.714696740728443,0.165080967097046,0.485620906056456,0.306246384586924,0.173045174064142,"violation"
273,140,0.37769436303142,0.393666509528334,0.444696640464954,0.451753951452626,0.401469229540882,"violation"
274,160,0.28234186698134,0.522845352556073,0.395235293844059,0.49228421668788,0.534496958298678,"violation"
275,170,0.367328332832321,0.406218966228906,0.444263707964687,0.460780141825086,0.412798718135843,"violation"
276,150,0.338733863063926,0.427840814186871,0.427083130081252,0.466476151587624,0.447645427465108,"violation"
277,50,0.40851297445884,0.331587749795786,0.427083130081252,0.384187454245971,0.37118200500003,"violation at burn-in"
278,740,0.548610320464699,0.271969715250069,0.499954344153674,0.418026512417577,0.27378168011602,"violation"
279,280,0.378853894738058,0.394167436686907,0.458257569495584,0.464230765979198,0.400240480655473,"violation"
280,280,0.46203232150811,0.296854771347722,0.485031032038999,0.417582327212252,0.328186271543119,"violation"
281,340,0.528232449352689,0.285792196089235,0.49749371855331,0.414643299407991,0.286141483725127,"violation"
282,180,0.265327397811718,0.521136778356577,0.386939558874797,0.493006648591635,0.562549075528306,"violation"
283,240,0.259687602714467,0.563150005188836,0.3903123748999,0.49914858064063,0.571847525667534,"violation"
284,430,0.243585175594176,0.596092265637174,0.391009012163778,0.499345163401035,0.598395939770657,"violation"
