"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
281,1930,0.340607434008752,0.348075601186383,0.461355541358174,0.464319537990041,0.348566283078769,"violation"
282,960,0.339161109875613,0.348935531621243,0.455949054095472,0.460053589873566,0.350027470023628,"violation"
283,670,0.344359741257765,0.344359741257765,0.454927723580718,0.454927723580718,0.344796827397717,"violation"
284,1960,0.341329172597742,0.346056127212867,0.461734411996757,0.463615517630994,0.34783885096733,"violation"
285,230,0.337644390877249,0.347219750525428,0.43671310546391,0.441448894725159,0.351564744680646,"violation"
286,820,0.345210363687535,0.341381156169832,0.457185346882341,0.455547797009167,0.343946586776796,"violation"
287,1010,0.344656385650838,0.342593914377946,0.458688412005264,0.457824180335629,0.344500137757724,"violation"
288,1350,0.34466341001587,0.343896383641639,0.460798495844215,0.460485817293725,0.344493114638276,"violation"
289,1160,0.350051290051905,0.338413512218236,0.461924192451465,0.457120146980274,0.339137569946941,"violation"
290,1590,0.356717237123826,0.332038812040366,0.466524669440651,0.456592078440588,0.332597261581606,"violation"
291,1770,0.339603739347281,0.349504288629813,0.460443312108682,0.464392002184233,0.349579801782407,"violation"
292,780,0.325943483124628,0.363549947819962,0.448114979492425,0.464157455317437,0.36359808515789,"violation"
293,870,0.354937009606869,0.333317378314151,0.461685664774777,0.452529188161598,0.33433476680256,"violation"
294,850,0.338404116977148,0.350703083253392,0.454574594850765,0.459781804727501,0.350794084741296,"violation"
295,1400,0.343110945038546,0.345328442763044,0.460407428263272,0.461309139784786,0.346047913986782,"violation"
296,280,0.346760582673912,0.338983401041991,0.444696640464954,0.440952123830019,0.342401094763774,"violation"
297,470,0.349905086837841,0.336317854786657,0.453466103991735,0.447314809396354,0.339282073055555,"violation"
298,1150,0.356592824253525,0.331302777026458,0.464429238914188,0.453963015739978,0.332718473089586,"violation"
299,1070,0.349354957490199,0.339634589831643,0.46105750610116,0.457023679610086,0.339826214451898,"violation"
300,610,0.314535640135067,0.375055952070134,0.439882225081926,0.466349503822112,0.375634868783128,"violation"
301,1220,0.351274954012167,0.33766992107124,0.462762088265592,0.45717649401626,0.337929921945661,"violation"
302,110,0.283743737768351,0.40070705996037,0.385694607919935,0.449885201151223,0.409728172045459,"violation"
303,1410,0.345894458081091,0.342959247839717,0.461583909215015,0.460392407577801,0.343263937656333,"violation"
304,1710,0.342102869812028,0.346325094099789,0.461256730706488,0.462948147911104,0.347060320428506,"violation"
305,330,0.339356157525177,0.342631229303027,0.44380233689475,0.445361771415123,0.349830148650453,"violation"
306,590,0.321172546144725,0.367704613206367,0.442811004550724,0.463254787955431,0.368594736526803,"violation"
307,1520,0.34887440889181,0.340036665660206,0.463245730307576,0.459679202092682,0.340302062141801,"violation"
308,960,0.343508045986836,0.343508045986836,0.457801538075058,0.457801538075058,0.345649716278592,"violation"
309,1250,0.339808460257413,0.348104595286823,0.458257569495584,0.461666546329708,0.349372896742126,"violation"
310,2680,0.338468564908926,0.349561621223313,0.462216751120843,0.466533716966531,0.350728768209676,"violation"
311,3490,0.339096077366331,0.349931660755252,0.463671584562345,0.467810039214156,0.350093279333018,"violation"
312,320,0.329155480564287,0.352832343023995,0.43829169439427,0.449609205310567,0.360263833644115,"violation"
313,2040,0.347005179640718,0.341458007039673,0.464202745331766,0.462008178600147,0.34215771776204,"violation"
314,1080,0.341419441612226,0.345271822459075,0.457852347696077,0.459459894943757,0.347747950377178,"violation"
315,1780,0.337173778379109,0.351072401110437,0.459473290940552,0.465028408030324,0.352042773383516,"violation"
316,1250,0.340638718352867,0.348104595286823,0.458605887445855,0.461666546329708,0.348534728194909,"violation"
317,2340,0.332326626500984,0.35689954705832,0.45899982421517,0.468613858160945,0.356995139934636,"violation"
318,1960,0.35130384443691,0.337649995556818,0.465643618652545,0.460234342188063,0.337901448168524,"violation"
319,2440,0.33509636076637,0.353183157679063,0.460372703435229,0.467448711091037,0.354158830398259,"violation"
320,1620,0.339488682117372,0.34968363070884,0.459856242819815,0.463947923434515,0.349696127154356,"violation"
321,1440,0.33892045916187,0.349694532401867,0.458861227979887,0.463230883124438,0.35027104200604,"violation"
322,300,0.33921124801637,0.33921124801637,0.442216638714053,0.442216638714053,0.349976739377762,"violation"
323,1350,0.336219583967217,0.35156137202688,0.457281284156159,0.463549850230624,0.353013518601775,"violation"
324,920,0.328380533386315,0.359011141798817,0.450790892888855,0.463731882642552,0.361066106809141,"violation"
325,110,0.294769848732831,0.348636074357019,0.393017569476678,0.424848052565379,0.397240287254145,"violation"
326,940,0.347221233601448,0.338341176797598,0.45918028800736,0.455418561428116,0.341942848659476,"violation"
327,3000,0.348405406287116,0.340556757378116,0.46660463873486,0.463579790567085,0.340766953815305,"violation"
328,1670,0.338299941741282,0.350039219822415,0.459552652786062,0.464264978166899,0.35089968347605,"violation"
329,1460,0.342225900716767,0.346475448160223,0.460320345837432,0.46204151400934,0.346936641835188,"violation"
330,980,0.335682433747954,0.351634903575758,0.454607583501522,0.461309139784786,0.353560879913424,"violation"
331,960,0.354356239179161,0.33154321552322,0.462235988835789,0.452596674755792,0.334903038700796,"violation"
332,940,0.332781610178288,0.356082920033812,0.452970428554016,0.462754952180218,0.356528032778973,"violation"
333,780,0.356860686109114,0.331338217425376,0.461538461538462,0.450616861153192,0.332457543938778,"violation"
334,310,0.356718681886551,0.328762498048096,0.450874973152417,0.437569676330662,0.332595854185187,"violation"
335,2660,0.350193542416848,0.337473999172894,0.466736704267899,0.461779023542379,0.338997015533892,"violation"
336,480,0.338491207258164,0.349566380559454,0.448589610767892,0.453568987463747,0.350705822882625,"violation"
337,2520,0.347974062190042,0.341053692663716,0.465643618652545,0.462948147911104,0.341194933676555,"violation"
338,1070,0.354207349037484,0.334766475530941,0.462990503284398,0.454921362122931,0.335048838942901,"violation"
339,1770,0.345429707561467,0.342517483630005,0.462794291893161,0.461628941861589,0.343727595918841,"violation"
340,1320,0.339679706401885,0.34831275262706,0.458587457724262,0.462118728259594,0.349503013453605,"violation"
341,820,0.354131053649971,0.327308849249715,0.460870745589685,0.449237572107167,0.335123569073316,"violation"
342,1440,0.337482195321595,0.351129375294239,0.458257569495584,0.463792717076907,0.351729440585483,"violation"
343,220,0.327088822793119,0.362187863032442,0.430356377401623,0.447652277983114,0.362406428370274,"violation"
344,1010,0.331232786196512,0.358039113167355,0.452886698989229,0.46406078958447,0.358120044741565,"violation"
345,1360,0.345258091346544,0.343735584848907,0.461089216498211,0.460469685554738,0.343898927055839,"violation"
346,3330,0.353443749524425,0.335325893801931,0.468905336455984,0.461960649705265,0.335797325838749,"violation"
347,930,0.333981630938385,0.353056070463241,0.453412951323909,0.461469499251834,0.355298277851746,"violation"
348,120,0.311235165935707,0.378715574451836,0.406116431033707,0.442216638714053,0.379175200168258,"violation"
349,2170,0.347188399887835,0.341504403549786,0.464598412725361,0.462360590120488,0.341975495830162,"violation"
350,780,0.332685699981268,0.355521504097601,0.451231057724999,0.461002181314641,0.356626459669324,"violation"
351,300,0.331956898067822,0.357255951072313,0.438634243989226,0.450616861153192,0.357375065073652,"violation"
352,2190,0.342700256732843,0.345985236541,0.462886016276742,0.464178553276366,0.346460098649113,"violation"
353,1230,0.354411042245374,0.334171696832885,0.464044643782357,0.455731487947687,0.334849384707938,"violation"
354,1730,0.337075015791621,0.351976591504633,0.459259740784918,0.465214148483628,0.352143154895919,"violation"
355,730,0.357431946820623,0.331554765106798,0.461186310410977,0.450066194751919,0.33190156887062,"violation"
356,780,0.342104842957733,0.346134629768569,0.455406198957208,0.457129942524442,0.347058336633779,"violation"
357,2320,0.330677238955855,0.358563222617093,0.458257569495584,0.469174451112477,0.358692409134129,"violation"
358,610,0.331935183150315,0.356146719748469,0.448353912497618,0.45896955264517,0.357397388489735,"violation"
359,2580,0.337712256004562,0.350830208063034,0.461724552006242,0.466834037306962,0.351495850720842,"violation"
360,2350,0.338390582825348,0.350624216527809,0.461524821332723,0.466311727745751,0.350807802470055,"violation"
361,710,0.339048598320434,0.346448030846516,0.45317325473792,0.456390190028723,0.350141331414111,"violation"
362,2480,0.33812533585661,0.349710822347872,0.461693372305925,0.466226689178551,0.351076729236252,"violation"
363,2480,0.345161855896075,0.343506895864009,0.464483750831695,0.463837815395246,0.343995030579681,"violation"
364,1040,0.337067576069334,0.350078994405891,0.455696196680024,0.461136643998143,0.352150717450397,"violation"
365,960,0.348935531621243,0.339161109875613,0.460053589873566,0.455949054095472,0.340241509893055,"violation"
366,1330,0.318455851390888,0.369858259017301,0.449219648640052,0.470239894369399,0.371463821510859,"violation"
367,1060,0.342725342686318,0.345669726575225,0.458257569495584,0.459482388676365,0.346434910727823,"violation"
368,800,0.331246178034893,0.357422030725681,0.450816966739274,0.461977745676131,0.358106256171819,"violation"
369,390,0.363879641309127,0.325415702458654,0.457129942524442,0.43947251867956,0.325673295112794,"violation"
370,320,0.3223498776354,0.366266842040467,0.434801948448946,0.455478800275051,0.367356764613943,"violation"
371,1390,0.338048656443146,0.350706107120441,0.458257569495584,0.463403180990109,0.351154501514237,"violation"
372,320,0.335942614790121,0.349463131509572,0.441665438284455,0.448075311052729,0.353295672357755,"violation"
373,2110,0.34606113516678,0.342649891631709,0.464013718236163,0.462668243314195,0.34309776615617,"violation"
374,1950,0.335102108572463,0.354105416162548,0.459147367478524,0.466673710851315,0.354152962369615,"violation"
375,1230,0.345988362307996,0.342615169385924,0.460699505790345,0.45931433780813,0.343170310882643,"violation"
376,1770,0.341934856773727,0.345429707561467,0.461393443252982,0.462794291893161,0.347229271507908,"violation"
377,1180,0.339921294134737,0.347839594763534,0.457886775048945,0.461157132226397,0.349258898597354,"violation"
378,2210,0.344803274013429,0.344338311966381,0.463763600751189,0.463581009565007,0.344353297746933,"violation"
379,3960,0.347802470013419,0.341358320068937,0.467519390148996,0.465076587808173,0.341365298645421,"violation"
380,1410,0.348827979933879,0.340022336066439,0.462754952180218,0.45918028800736,0.340348063110168,"violation"
381,1600,0.34166186036787,0.347469375394843,0.460671639429865,0.463004792091831,0.347503924010702,"violation"
382,2440,0.332989906025203,0.356122744790235,0.459498977876094,0.468527773624307,0.356314342795568,"violation"
383,1290,0.344903087056885,0.343296299625771,0.46058777370858,0.459929738613704,0.344253544286689,"violation"
384,2020,0.338114648584544,0.350847930662525,0.460595879124301,0.46562978529222,0.351087568044859,"violation"
385,2300,0.362927238733427,0.325863286426617,0.470682246252839,0.456140420458222,0.326587897156268,"violation"
386,310,0.356718681886551,0.332273977314747,0.450874973152417,0.4393377856574,0.332595854185187,"violation"
387,1290,0.352929161462307,0.33605917143448,0.463786211935615,0.45689175426536,0.336302423720056,"violation"
388,400,0.357859773471237,0.328409012173509,0.454910705523623,0.441333207452147,0.331485635572713,"violation"
389,1140,0.334109351784491,0.355066206297427,0.455130461004664,0.463777993980774,0.35516758334487,"violation"
390,980,0.34313423969751,0.345260960515766,0.457810873070828,0.458701560965827,0.346024545490882,"violation"
391,600,0.354825210473272,0.331952689340429,0.458257569495584,0.448178411895184,0.334444104821852,"violation"
392,1710,0.343309549382232,0.345119073560086,0.46174432820534,0.462469214497486,0.345848718117713,"violation"
393,2530,0.338119009687444,0.350688241956672,0.461791361484108,0.466689300583618,0.351083145074572,"violation"
394,420,0.321120344471225,0.364390496866997,0.438373358923714,0.458257569495584,0.368649702308149,"violation"
395,2930,0.341141079800522,0.347781440622454,0.463701963551887,0.466265069216304,0.348028317257278,"violation"
396,1180,0.346960440714826,0.341682071938054,0.460801139667508,0.458626498216596,0.342202223907009,"violation"
397,2190,0.338943830787706,0.349737355602933,0.46137728349727,0.465624478524205,0.350247381053425,"violation"
398,2310,0.342751159981794,0.345418814116254,0.463183233769533,0.464230765979198,0.346408989927901,"violation"
399,1980,0.342663539328698,0.346301904465548,0.462327050255354,0.463767284171677,0.346496967779853,"violation"
400,2490,0.341752865089159,0.347109536605553,0.46316626773185,0.465255280906806,0.347412349066747,"violation"
401,1880,0.341175344271475,0.347749247843373,0.461436093567962,0.464048113754035,0.347993796791612,"violation"
402,1850,0.330932852850322,0.358217797679657,0.457068500683453,0.467918630899048,0.358428970322937,"violation"
403,1700,0.341625182067998,0.346479551163516,0.461027511957808,0.462974810049623,0.347540837266795,"violation"
404,3710,0.343995779454438,0.345097035792998,0.465827854444991,0.466246899476706,0.345161106072234,"violation"
405,1380,0.339667284368286,0.346419481359616,0.458887360629874,0.461654490636729,0.349515568909526,"violation"
406,2000,0.354251646308648,0.334185310310943,0.46686079295653,0.458909304765114,0.335005456089426,"violation"
407,1570,0.344693956965243,0.344036121252972,0.461783000219426,0.461518043656884,0.344462574351783,"violation"
408,1610,0.328684159411865,0.360744144217324,0.455214675123192,0.468084028862835,0.360751610503091,"violation"
409,2520,0.339016884241184,0.350008072272883,0.462133629821007,0.466414871061798,0.350173431035605,"violation"
410,170,0.3195454080882,0.359281729156615,0.420454524200198,0.441176470588235,0.370311051822229,"violation"
411,2650,0.344132234237705,0.34490597848229,0.464403060841752,0.464703460071879,0.345024498724246,"violation"
412,820,0.34393436862511,0.342657966606831,0.456643406254713,0.45609756097561,0.34522259878463,"violation"
413,2200,0.326212685363802,0.363114029982442,0.456042761152943,0.47054039620718,0.363317724173432,"violation"
414,1330,0.334089251459775,0.354337670253666,0.4562621363765,0.464530847588326,0.355188149222417,"violation"
415,590,0.339144141042279,0.346306107794469,0.451293267542851,0.454464906289308,0.35004464064437,"violation"
416,1340,0.323922630902786,0.365653697590262,0.451804505516676,0.468791572003735,0.365708066676139,"violation"
417,1390,0.333573673942617,0.354422902577855,0.456349371336272,0.464844523060704,0.355715979038991,"violation"
418,1630,0.33873856536449,0.350136716838322,0.45958414289755,0.464160605351142,0.350455228862568,"violation"
419,1760,0.347917382890199,0.340888261846955,0.463741841277278,0.460934851687307,0.341251200613825,"violation"
420,940,0.337229855581366,0.351654345880652,0.454934964185817,0.460990725581305,0.351985786623689,"violation"
421,690,0.360638249769167,0.328650359116061,0.461955242964982,0.44814256440783,0.328793651970297,"violation"
422,1940,0.351637156857847,0.337309865102362,0.465715587680699,0.460035302494129,0.337573070938629,"violation"
423,910,0.34793393653673,0.339903958195474,0.459210507876965,0.455820148974975,0.341234766687474,"violation"
424,1960,0.340803718858586,0.34815577355225,0.461522106885131,0.4644345466765,0.348368336432948,"violation"
425,1390,0.349218634627696,0.339539421696472,0.462817559263777,0.458882849191521,0.339961153531429,"violation"
426,2370,0.341250425248338,0.346882163875691,0.462718205759031,0.464926253078388,0.347918163890846,"violation"
427,2260,0.341027955372433,0.347846213272868,0.46238408770312,0.4650598247688,0.348142305170571,"violation"
428,130,0.297515002140448,0.368676370537725,0.4,0.43947251867956,0.394180754804479,"violation"
429,2610,0.350440435532473,0.338654259528085,0.466741684701305,0.46216188234871,0.338753171851785,"violation"
430,320,0.349463131509572,0.339329388474662,0.448075311052729,0.443309640657633,0.339719166770513,"violation"
431,1140,0.3414094701488,0.345055179332389,0.458257569495584,0.459772984516788,0.347757990728074,"violation"
432,3220,0.338865185301237,0.350301590292326,0.463229130750751,0.467615657756987,0.350327004934526,"violation"
433,2800,0.341561433206336,0.347415983341222,0.463656716785607,0.465922389963594,0.347605001516527,"violation"
434,570,0.348695330748656,0.339422388776222,0.455130461004664,0.451037584960601,0.340479514965233,"violation"
435,2460,0.343719836072985,0.344971272232783,0.463881343933183,0.46437000365812,0.345437481832313,"violation"
436,820,0.336269800356477,0.352857867749303,0.453309267595582,0.460355758248216,0.352962380563379,"violation"
437,1920,0.340182438185133,0.348226516133016,0.461153433413767,0.464349717047639,0.348995167646487,"violation"
438,1590,0.334641946809316,0.352828155088314,0.457706536035939,0.465052132579958,0.354622983473122,"violation"
439,3200,0.345406405712518,0.343488262262211,0.465748305820859,0.465011760603966,0.343750855316073,"violation"
440,1650,0.346650590570543,0.341021070307698,0.462865669605312,0.460599680976553,0.342510580321768,"violation"
441,160,0.309974059235932,0.38046458992883,0.413398642353842,0.449609205310567,0.380534949067153,"violation"
442,370,0.321803226881078,0.365355206127781,0.436844050682287,0.457068500683453,0.367931166983439,"violation"
443,1320,0.349096829508696,0.339679706401885,0.462430969211171,0.458587457724262,0.340081755875014,"violation"
444,1290,0.344099759372893,0.344099759372893,0.460259526572752,0.460259526572752,0.345057006224243,"violation"
445,600,0.351316096656807,0.335481425361376,0.456788304968019,0.449811688993912,0.337889373181652,"violation"
446,300,0.324680946692976,0.364438578800689,0.434920171474669,0.453762052181537,0.364915194133927,"violation"
447,1220,0.346177603541592,0.342776359099047,0.460719177709683,0.459322936283127,0.34298168671613,"violation"
448,1300,0.339945780936076,0.347917070302845,0.458592521299373,0.461858222565626,0.349234162839796,"violation"
449,1710,0.334857195842479,0.353555739518793,0.458257569495584,0.465749733072661,0.354403063423097,"violation"
450,1830,0.349649334834021,0.339515229107912,0.464635461257129,0.460603877315966,0.339534960846185,"violation"
451,1890,0.342150086398949,0.346509260871208,0.461859910426907,0.463592617924731,0.347012851353781,"violation"
452,1550,0.345668475039455,0.341002318585064,0.462094494167657,0.460202190554833,0.343489331192716,"violation"
453,2330,0.34562191745541,0.342536712165168,0.464353287261933,0.46314243142571,0.343535781056076,"violation"
454,880,0.335619488779983,0.353424561019944,0.453656801780435,0.461173270175069,0.353625063679857,"violation"
455,110,0.338018282189721,0.327326274763885,0.419070202604222,0.413011516058202,0.351185312281666,"violation"
456,990,0.352415422144409,0.336630732748476,0.461700144870114,0.45510627580076,0.336807247125136,"violation"
457,790,0.349871045667795,0.335281111816045,0.458807941089299,0.452522350971203,0.339315724932115,"violation"
458,1710,0.351748953644058,0.336669519143634,0.46506084646728,0.459019255060015,0.337462982318581,"violation"
459,2760,0.338209171092444,0.350832485664011,0.462254663666118,0.467143513689158,0.350991714078467,"violation"
460,2020,0.34423003656267,0.34423003656267,0.463060267452316,0.463060267452316,0.344926611972496,"violation"
461,1890,0.342150086398949,0.346509260871208,0.461859910426907,0.463592617924731,0.347012851353781,"violation"
462,2190,0.345516061270139,0.343639001942717,0.463995473670988,0.463257930956421,0.343641409786735,"violation"
463,2250,0.336560242629979,0.352084884811058,0.460548465298593,0.466647407009978,0.352666718070512,"violation"
464,1550,0.335664486249469,0.352992747524485,0.457975457039764,0.464963941851026,0.35357917972706,"violation"
465,1880,0.333496202477124,0.355409393148079,0.458257569495584,0.466966749106818,0.355795343287823,"violation"
466,1950,0.349360359776191,0.3393304310146,0.464872289872026,0.460894422442986,0.339820867822285,"violation"
467,910,0.334158754431283,0.353660299969089,0.453303030258875,0.461538461538462,0.355117040321851,"violation"
468,3070,0.343664244184969,0.345331132492771,0.464897423210015,0.465538867782038,0.345493180897833,"violation"
469,1360,0.328484674433537,0.359699104481265,0.453965967315799,0.466702709104116,0.360958213540289,"violation"
470,580,0.342929173383616,0.344750907399299,0.452798800643782,0.453602307652561,0.346230302490616,"violation"
471,3210,0.346906485380681,0.342126272362826,0.466331728290657,0.464497263820549,0.342255904245771,"violation"
472,60,0.362977634340398,0.320753559869443,0.411973569810276,0.386939558874797,0.326539455190212,"violation"
473,2040,0.345492826495129,0.343475759202975,0.463611477092249,0.462814675726328,0.343664597884481,"violation"
474,690,0.324057674295968,0.363670573378511,0.445964895581185,0.463144961776081,0.365566771381744,"violation"
475,1890,0.330145141949489,0.357936584715797,0.456858928581726,0.467928323677647,0.359241271839347,"violation"
476,2370,0.346016067558963,0.342983801101094,0.464591451829069,0.463405640934967,0.343142691133762,"violation"
477,580,0.335632461086728,0.352028222016159,0.449504285028758,0.456737122477199,0.353611835344331,"violation"
478,750,0.334275929296065,0.35245888697492,0.451573053029321,0.459412184813981,0.35499718261837,"violation"
479,1320,0.323155685963927,0.364752825312756,0.451342248773597,0.46837484987988,0.366511323941034,"violation"
480,1320,0.343605691116841,0.345175208599705,0.460214646291442,0.460855195781083,0.345551854133521,"violation"
481,2520,0.34268267731213,0.346346400322739,0.463592617924731,0.46501960041808,0.346477750345221,"violation"
482,1580,0.343888685916898,0.345195851853234,0.461497878239903,0.462023582448627,0.345268347729503,"violation"
483,1740,0.33994326507289,0.348832240134324,0.460480413973053,0.464033395001454,0.349236704220691,"violation"
484,480,0.340709378707187,0.347354461981776,0.449609205310567,0.452596674755792,0.348463464711759,"violation"
485,1960,0.341854578852491,0.347106043951251,0.461946056032392,0.464026334813284,0.347310019468047,"violation"
486,1040,0.337067576069334,0.352077394432661,0.455696196680024,0.461937928090219,0.352150717450397,"violation"
487,3340,0.333426736048312,0.355775299531179,0.461201768088723,0.469756185506077,0.35586651842298,"violation"
488,2030,0.333959446507323,0.353726335564881,0.458899715641655,0.466741684701305,0.355320982532734,"violation"
489,1090,0.349843238853787,0.337440998205454,0.461391278956316,0.456228117957286,0.339343215584786,"violation"
490,1160,0.355412881050776,0.331237206521309,0.464033395001454,0.45400107251048,0.333869664782953,"violation"
491,770,0.345015684470711,0.343654604375703,0.456537379429099,0.455955142443932,0.344141040037383,"violation"
492,1580,0.351726911683619,0.337348026265483,0.464591451829069,0.458807941089299,0.337484685395278,"violation"
493,2400,0.339670667073449,0.34950758114104,0.462150017731136,0.465991885658967,0.349512149837722,"violation"
494,1140,0.340497592397682,0.347787581716733,0.457873730781194,0.460888746273959,0.34867709163391,"violation"
495,830,0.331103841831769,0.357570984248116,0.451098238896078,0.462344590061737,0.358252829909561,"violation"
496,750,0.349667080265814,0.338479674478326,0.458257569495584,0.453452925401916,0.339517409637154,"violation"
497,2230,0.34502421492288,0.344102740317189,0.46389673959052,0.463535076382945,0.344132517764249,"violation"
498,1590,0.341793921737849,0.34634016883253,0.460686564891528,0.462519075731509,0.347371041107131,"violation"
499,1610,0.34922445972705,0.338322315716344,0.463731882642552,0.459333883159636,0.339955386748122,"violation"
500,1120,0.335222303086739,0.350999344530136,0.455478800275051,0.462051630430706,0.354030270800495,"violation"
501,400,0.336471146333555,0.344510386650505,0.445245718676777,0.448998886412873,0.352757395709287,"violation"
502,1390,0.346242387527405,0.341774736269976,0.461630633155809,0.459810732401938,0.342917131758663,"violation"
503,1290,0.332839172824387,0.355334454740098,0.455500736133051,0.464716236231891,0.356468969662826,"violation"
504,2300,0.349109640310931,0.339285321904804,0.465631469519004,0.461774951529545,0.340069070079787,"violation"
505,1990,0.350298448614132,0.338404457101148,0.465341013702707,0.46063054663408,0.338893389175028,"violation"
506,1060,0.336830738677502,0.350572763544646,0.455745333694996,0.461477960635573,0.352391529535191,"violation"
507,660,0.336606157264324,0.350959362143402,0.451342248773597,0.457593316941829,0.352619995425754,"violation"
508,2070,0.347090439870436,0.340630613665548,0.464313537969434,0.46175488953176,0.342072913093236,"violation"
509,1620,0.34586277879175,0.342676675273572,0.462442505808208,0.461161515747094,0.343295527647198,"violation"
510,1420,0.341351505104291,0.34645185102667,0.459778264352026,0.461853729321564,0.347816360543951,"violation"
511,2260,0.333291473717717,0.355564619923643,0.459216790944584,0.467960049781725,0.356005139095131,"violation"
512,1100,0.346774678579098,0.342049642972655,0.460214646291442,0.458257569495584,0.342387065660918,"violation"
513,3010,0.342516681812223,0.346257820427813,0.464363534210066,0.46580584858413,0.346644461622262,"violation"
514,2540,0.339249188983635,0.349748950135404,0.46226642467358,0.466354494963895,0.349938353739315,"violation"
515,2750,0.343134767007435,0.345370691351131,0.464189189130666,0.465056648109038,0.346024016523254,"violation"
516,2880,0.343352243439953,0.345486037935798,0.464488213771916,0.465312887356918,0.345805908137522,"violation"
517,600,0.314252783160045,0.370573944481952,0.439542059673727,0.464515877016061,0.375937249747518,"violation"
518,170,0.346128119143265,0.339517698599787,0.43469752439629,0.431301241878197,0.343031002283909,"violation"
519,810,0.319512441451836,0.369906854658921,0.445419027483336,0.466856059288618,0.370345889838873,"violation"
520,1610,0.333184169635036,0.355627258544527,0.457165220219953,0.466187860721953,0.356115136711899,"violation"
521,1540,0.343146049070612,0.345158719113304,0.461037131878574,0.461849936091477,0.346012699138091,"violation"
522,1220,0.352972877162095,0.335114623992691,0.463429459299152,0.456079598139133,0.336259492484546,"violation"
523,1130,0.337884921156809,0.35075709070062,0.456696332861921,0.462018948031909,0.35132061410883,"violation"
524,850,0.342097716018044,0.343328165976317,0.456174858722074,0.456700972789322,0.347065502077619,"violation"
525,2010,0.335647677856344,0.353563877705502,0.459548821323935,0.466629537395747,0.353596318727844,"violation"
526,1930,0.356066669919398,0.333129581135625,0.467349470881947,0.458257569495584,0.333231446488921,"violation"
527,990,0.340845594328131,0.347160198583389,0.456923074544746,0.459568208730397,0.348326117404463,"violation"
528,510,0.344439295061401,0.344439295061401,0.452019263793531,0.452019263793531,0.344717242695727,"violation"
529,1250,0.340638718352867,0.347275622565871,0.458605887445855,0.461333025048067,0.348534728194909,"violation"
530,2140,0.336059576249717,0.351913670156272,0.460070164058056,0.466331728290657,0.353176500592891,"violation"
531,640,0.333517669242345,0.354914460372251,0.449609205310567,0.458936333921983,0.355773350691844,"violation"
532,3350,0.339178682801322,0.349861492788309,0.46352749772265,0.467617061488504,0.350009688798003,"violation"
533,2520,0.34146097725251,0.347567184615633,0.463109859537134,0.465488199956037,0.347706130137319,"violation"
534,1830,0.337824445579649,0.350211813787413,0.459908059262618,0.464852310501302,0.351381982798326,"violation"
535,430,0.328972748277242,0.356295180959844,0.442624797922658,0.455149016659537,0.360452885490507,"violation"
536,1940,0.33890353376045,0.350046966305759,0.460690667550397,0.465108437056191,0.350288177688548,"violation"
537,4100,0.339683580286965,0.349389997641258,0.464564427263991,0.468237992233237,0.349499098029662,"violation"
538,1450,0.346648546416187,0.34165577014439,0.462066906840499,0.460041356771918,0.342512615309258,"violation"
539,1220,0.32487934463741,0.36314806012147,0.45153147978552,0.467292918119794,0.364707975725984,"violation"
540,1630,0.344440642508145,0.343807376450395,0.46191104407536,0.461656339807991,0.344715894844107,"violation"
541,500,0.336166169610626,0.346791658173574,0.448013392656961,0.452831094338717,0.353067919482274,"violation"
542,510,0.334021969145497,0.354823133669338,0.447252280124009,0.456526005665088,0.355256996505487,"violation"
543,1390,0.344753609567547,0.343264393060311,0.461029288398967,0.460422661782682,0.344402940602707,"violation"
544,2660,0.337088176754952,0.351733663919972,0.461622754927696,0.467311681898596,0.352129776942747,"violation"
545,3750,0.3466781502988,0.342320552782051,0.466886348292839,0.465228717944196,0.342483145063373,"violation"
546,1310,0.346140674244427,0.342977348119442,0.461195068876973,0.459904500566834,0.343018489517125,"violation"
547,1750,0.343955018602515,0.344544192851402,0.462140185463684,0.462375763788259,0.34520192035719,"violation"
548,2000,0.344998732988623,0.342940572382258,0.463309831538248,0.462493243193887,0.344157975734827,"violation"
549,210,0.326004831202862,0.362887126919419,0.428809457708675,0.447112175021162,0.363534179390247,"violation"
550,1040,0.337067576069334,0.352077394432661,0.455696196680024,0.461937928090219,0.352150717450397,"violation"
551,2010,0.33410945723192,0.355097050833853,0.458906076727843,0.467201265886523,0.355167475457521,"violation"
552,50,0.216531783909354,0.405895863419864,0.3,0.427083130081252,0.4936012495353,"violation at burn-in"
553,3080,0.350881335332856,0.337922086870066,0.467642370740494,0.462653109955825,0.338318040842691,"violation"
554,1290,0.328811106582013,0.360141583969167,0.453726168356213,0.466535947078541,0.360620181054923,"violation"
555,1810,0.340304797669459,0.348275688224309,0.460862240877901,0.46404103941473,0.348871647782648,"violation"
556,1430,0.341213542633417,0.347723760661097,0.459767741214953,0.46240700222677,0.347955316084449,"violation"
557,300,0.350053400271149,0.32832165654037,0.44735022322809,0.436793874600925,0.339135484600148,"violation"
558,1440,0.343951177877959,0.344669447647525,0.460934851687307,0.461226140270839,0.34520576630295,"violation"
559,810,0.350599438891175,0.333791482737677,0.459327288204584,0.452087909734748,0.338596201172469,"violation"
560,1520,0.340717021904444,0.348195108877516,0.459960178331744,0.462977966695424,0.348455756933595,"violation"
561,2580,0.33970151316138,0.349241541301153,0.462525081865932,0.466236377381446,0.349480973296395,"violation"
