"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
254,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
255,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
256,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
257,10050,0.999865756435933,0.000464223855660653,0.0398685993015434,0.00997459707542893,0.000121468509414976,"max_iter reached without violation"
258,10050,1,0.000714773215796045,0.00997459707542893,0.014105508574463,0,"max_iter reached without violation"
259,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
260,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
261,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
262,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
263,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
264,210,0.0181407001684843,0.978621742352524,0.0688420585466712,0.257539376818856,0.979951425640261,"violation"
265,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
266,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
267,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
268,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
269,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
270,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
271,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
272,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
273,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
274,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
275,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
276,10050,1,0.000714773215796045,0.0263824236268919,0.014105508574463,0,"max_iter reached without violation"
277,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
278,10050,0.00275681423596072,0.998808244080463,0.0372973763131478,0.0572083925505116,0.996953248979879,"max_iter reached without violation"
279,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
280,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
281,90,0.890149417345808,0.0857407021755555,0.422952584681651,0.17950549357115,0.0993969174880813,"violation"
282,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
