"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
39,240,0.775934390364666,0.128434594434555,0.46180503341658,0.269998713988707,0.137552804297927,0.00911820986337181,"violation",1,0.487931034482759
40,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0360590157055341,0.00853205699621747,"violation at burn-in",1,0.487931034482759
41,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.138515278412115,0.0109433796719947,"violation",1,0.487931034482759
42,230,0.7813119979521,0.133857789953142,0.460130662793842,0.275289845535247,0.134251516763132,0.000393726809990114,"violation",1,0.487931034482759
43,60,0.661196578770763,0.206777284463185,0.499722145018832,0.3,0.207989797147631,0.00121251268444553,"violation",1,0.487931034482759
44,200,0.763510125500694,0.140460563577891,0.47021271782035,0.278881695347687,0.145180000975547,0.00471943739765623,"violation",1,0.487931034482759
45,220,0.710541156942727,0.16835687601096,0.485832335123178,0.311753239990586,0.177697397008678,0.00934052099771765,"violation",1,0.487931034482759
46,90,0.814207428738858,0.104606694841303,0.46732757432918,0.206080411011016,0.114057169399112,0.00945047455780872,"violation",1,0.487931034482759
47,90,0.814207428738858,0.104606694841303,0.46732757432918,0.206080411011016,0.114057169399112,0.00945047455780872,"violation",1,0.487931034482759
48,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0547865146636027,0.0272595559542861,"violation at burn-in",1,0.487931034482759
49,110,0.712455070479026,0.167046295165211,0.49326036240911,0.287479787288035,0.176522454657952,0.00947615949274158,"violation",1,0.487931034482759
50,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.0622109130372086,0.0087620738472499,"violation",1,0.487931034482759
51,330,0.772085606764539,0.139831861776271,0.458257569495584,0.291744381618041,0.139915554111229,8.3692334957558e-05,"violation",1,0.487931034482759
52,140,0.715501481774093,0.170729923720475,0.489897948556636,0.3,0.174652277358708,0.00392235363823343,"violation",1,0.487931034482759
53,370,0.869256881718962,0.0771892882240243,0.391658830978093,0.209367896290425,0.0802625739464496,0.00307328572242532,"violation",1,0.487931034482759
54,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.128480676928558,0.0121957312287383,"violation at burn-in",1,0.487931034482759
55,90,0.852981205259087,0.0857374138515053,0.447903208238808,0.17950549357115,0.0902541337513886,0.00451671989988328,"violation",1,0.487931034482759
56,300,0.775340697415575,0.137050250455821,0.458257569495584,0.286181760425084,0.1379172695551,0.000867019099279165,"violation",1,0.487931034482759
57,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.110645364689157,0.0134216675233198,"violation",1,0.487931034482759
58,160,0.856611385567067,0.079515200404443,0.42555111326373,0.189983551919633,0.0880255834518474,0.00851038304740434,"violation",1,0.487931034482759
59,290,0.724757208587634,0.158502418219846,0.478565533938126,0.308981680611694,0.168970231010363,0.0104678127905171,"violation",1,0.487931034482759
60,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.187455976702946,0.0350047280296673,"violation at burn-in",1,0.487931034482759
61,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.117280946796956,0.000996001097136337,"violation at burn-in",1,0.487931034482759
62,210,0.810696045036928,0.115140645848919,0.447112175021162,0.249443825784929,0.116212791031331,0.00107214518241254,"violation",1,0.487931034482759
63,180,0.850259518885032,0.0793084088278653,0.426404722833039,0.193330140458948,0.091924963977321,0.0126165551494556,"violation",1,0.487931034482759
64,130,0.79814394004714,0.120252653576091,0.464668871093506,0.240315374643282,0.123918468149732,0.0036658145736401,"violation",1,0.487931034482759
65,190,0.872545166087186,0.0752261641952568,0.407682457495518,0.188374001770245,0.0782439119263634,0.00301774773110662,"violation",1,0.487931034482759
66,250,0.70688971888918,0.173323919339048,0.485386443980464,0.320224920954007,0.179938997336381,0.00661507799733257,"violation",1,0.487931034482759
67,260,0.708249178877346,0.176185026506836,0.484615384615385,0.324059860055836,0.179104431362569,0.00291940485573292,"violation",1,0.487931034482759
68,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.212394772042284,0.0599435233690061,"violation at burn-in",1,0.487931034482759
69,120,0.793936787615569,0.117848771206546,0.46837484987988,0.234372685173754,0.126501218871778,0.0086524476652315,"violation",1,0.487931034482759
70,140,0.827121733167634,0.101384098296982,0.448296093843234,0.217944947177034,0.106129139780348,0.00474504148336626,"violation",1,0.487931034482759
71,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0547865146636027,0.0272595559542861,"violation at burn-in",1,0.487931034482759
72,290,0.808239803798459,0.115700458686236,0.441608238045478,0.259171826539497,0.117720665760227,0.00202020707399043,"violation",1,0.487931034482759
73,90,0.804286524269364,0.104606694841303,0.471404520791032,0.206080411011016,0.120147565123702,0.0155408702823989,"violation",1,0.487931034482759
74,160,0.767073168320992,0.141672793132552,0.472857007984443,0.27321866242993,0.14299266605805,0.00131987292549843,"violation",1,0.487931034482759
75,130,0.872169499614465,0.0729615548553156,0.421325044234743,0.172691879389567,0.0784745317742179,0.0055129769189023,"violation",1,0.487931034482759
76,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.138515278412115,0.0109433796719947,"violation",1,0.487931034482759
77,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.128480676928558,0.0539800792559179,"violation at burn-in",1,0.487931034482759
78,80,0.763126767493411,0.117384507872718,0.487179381747627,0.217944947177034,0.14541534261962,0.0280308347469022,"violation",1,0.487931034482759
79,50,0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.291962373607091,0.0168837978991392,"violation at burn-in",1,0.487931034482759
80,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0754770965706756,0.013245325208267,"violation",1,0.487931034482759
81,200,0.795692178694723,0.120740502382309,0.456042761152943,0.255147016443461,0.125423592698042,0.0046830903157325,"violation",1,0.487931034482759
82,310,0.8069043147322,0.116631367858273,0.441075216390638,0.262085607702576,0.11854051609992,0.00190914824164763,"violation",1,0.487931034482759
83,180,0.749720003515,0.148386700863615,0.476969600708473,0.28458329944146,0.153645690796621,0.00525898993300661,"violation",1,0.487931034482759
84,80,0.873537587753285,0.0732709191287607,0.439992897669951,0.15612494995996,0.0776346690200557,0.004363749891295,"violation",1,0.487931034482759
85,170,0.819617720408017,0.109374448441529,0.447252280124009,0.235294117647059,0.110735817263129,0.00136136882160071,"violation",1,0.487931034482759
86,70,0.863377182770204,0.0835536454472621,0.451753951452626,0.166598625567009,0.0838720929625336,0.000318447515271492,"violation",1,0.487931034482759
87,80,0.913978878076396,0.0468507967519744,0.409076704298839,0.111102430216445,0.052807954637496,0.00595715788552161,"violation",1,0.487931034482759
88,230,0.728536273193136,0.155849238682949,0.48025276898442,0.3,0.16665028135385,0.0108010426709008,"violation",1,0.487931034482759
89,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.073043028931421,0.0313306193421753,"violation",1,0.487931034482759
90,360,0.74315747621025,0.155300921702347,0.469403351258637,0.310800936649525,0.157674394869144,0.00237347316679692,"violation",1,0.487931034482759
91,170,0.793112300528496,0.125616805750592,0.460780141825086,0.256135777142085,0.127007367544566,0.00139056179397343,"violation",1,0.487931034482759
92,70,0.851237844761596,0.0835536454472621,0.458257569495584,0.166598625567009,0.0913243744086781,0.00777072896141599,"violation",1,0.487931034482759
93,80,0.92367253060101,0.0468507967519744,0.4,0.111102430216445,0.0468570677931455,6.27104117104788e-06,"violation",1,0.487931034482759
94,560,0.770147163695101,0.139174695652638,0.451753951452626,0.302366305419538,0.141105555024832,0.00193085937219409,"violation",1,0.487931034482759
95,340,0.83846696897931,0.095329398974179,0.418547083253072,0.235294117647059,0.0991643538685022,0.0038349548943232,"violation",1,0.487931034482759
96,360,0.789908419504964,0.128503924301557,0.447903208238808,0.280528051457107,0.128974214755706,0.000470290454149397,"violation",1,0.487931034482759
97,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.128480676928558,0.0121957312287383,"violation at burn-in",1,0.487931034482759
98,60,0.758806370529702,0.12757189874012,0.493006648591635,0.217944947177034,0.148067613617412,0.0204957148772924,"violation",1,0.487931034482759
99,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.09551590666835,0.0210153089957102,"violation at burn-in",1,0.487931034482759
100,160,0.834805211874103,0.0889840203618664,0.439992897669951,0.20453835214942,0.101412289012582,0.012428268650716,"violation",1,0.487931034482759
101,90,0.668045886935067,0.187580741083115,0.499505928733089,0.3,0.203785039679342,0.0162042985962278,"violation",1,0.487931034482759
102,90,0.645967901805191,0.187580741083115,0.5,0.3,0.217338608978999,0.0297578678958846,"violation",1,0.487931034482759
103,160,0.708341802636892,0.158211452090848,0.489897948556636,0.291480595409025,0.179047570080327,0.0208361179894793,"violation",1,0.487931034482759
104,170,0.809075225014648,0.109374448441529,0.452941176470588,0.235294117647059,0.117207804677958,0.00783335623642918,"violation",1,0.487931034482759
105,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0849664774896904,0.0104658798170506,"violation at burn-in",1,0.487931034482759
106,180,0.734082966371579,0.162720980561579,0.481894409826699,0.3,0.163245192984793,0.000524212423214293,"violation",1,0.487931034482759
107,130,0.852485120110659,0.0854464256882823,0.43521062030202,0.192307692307692,0.0905586780473559,0.00511225235907359,"violation",1,0.487931034482759
108,300,0.806036791360575,0.116191389765804,0.442216638714053,0.260682863946895,0.119073084541615,0.00288169477581127,"violation",1,0.487931034482759
109,280,0.80406842112118,0.110554876727001,0.444696640464954,0.251500598449404,0.12028145760148,0.00972658087447865,"violation",1,0.487931034482759
110,90,0.689834539323383,0.155964483968887,0.498020774022555,0.267821573182088,0.190409090363589,0.0344446063947016,"violation",1,0.487931034482759
111,210,0.865452195574691,0.0752947547253701,0.410325903324145,0.191426202307065,0.0825982525428646,0.00730349781749447,"violation",1,0.487931034482759
112,130,0.839140461358425,0.0974169204747039,0.443560099795031,0.209818179953628,0.0987509001235416,0.00133397964883766,"violation",1,0.487931034482759
113,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.117280946796956,0.000996001097136337,"violation at burn-in",1,0.487931034482759
114,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0754770965706756,0.013245325208267,"violation",1,0.487931034482759
115,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.117280946796956,0.000996001097136337,"violation at burn-in",1,0.487931034482759
116,210,0.780313616019265,0.133957734263474,0.462297329498752,0.272761971268946,0.134864418648635,0.000906684385160395,"violation",1,0.487931034482759
117,120,0.793936787615569,0.105343859519633,0.46837484987988,0.217944947177034,0.126501218871778,0.0211573593521447,"violation",1,0.487931034482759
118,70,0.851237844761596,0.0835536454472621,0.458257569495584,0.166598625567009,0.0913243744086781,0.00777072896141599,"violation",1,0.487931034482759
119,150,0.724409955836057,0.168426963622659,0.486986196473325,0.3,0.169183407810932,0.000756444188273142,"violation",1,0.487931034482759
120,280,0.790980839914457,0.110554876727001,0.451753951452626,0.251500598449404,0.128315861004088,0.0177609842770865,"violation",1,0.487931034482759
121,150,0.780306162550462,0.132792456161149,0.468994195652308,0.260682863946895,0.134868994297425,0.00207653813627534,"violation",1,0.487931034482759
122,280,0.895593300539077,0.056855193387103,0.373739377707219,0.166598625567009,0.0640947726057291,0.00723957921862617,"violation",1,0.487931034482759
123,150,0.822412101557293,0.104584519467397,0.448998886412873,0.224697327284703,0.109020360062955,0.00443584059555854,"violation",1,0.487931034482759
124,230,0.74492538697532,0.155849238682949,0.474869398023903,0.3,0.156589082920203,0.000739844237253956,"violation",1,0.487931034482759
125,60,0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.0280010796533752,0.0050262660711992,"violation",1,0.487931034482759
126,160,0.80697994677785,0.079515200404443,0.455478800275051,0.189983551919633,0.118494085949435,0.0389788855449919,"violation",1,0.487931034482759
127,120,0.771119296036274,0.117848771206546,0.476969600708473,0.234372685173754,0.140508767637894,0.0226599964313473,"violation",1,0.487931034482759
128,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.108020983524662,0.0222835696731569,"violation",1,0.487931034482759
129,280,0.80406842112118,0.119716448276641,0.444696640464954,0.263391343821318,0.12028145760148,0.000565009324838897,"violation",1,0.487931034482759
130,110,0.780482926783159,0.128285772463261,0.475516248386255,0.24410402876541,0.134760479581817,0.0064747071185553,"violation",1,0.487931034482759
131,90,0.916774321444153,0.0417124095892458,0.4,0.104822012578407,0.0510918453464861,0.00937943575724031,"violation",1,0.487931034482759
132,480,0.778339598061435,0.127433602351082,0.449609205310567,0.285583892616902,0.136076258815789,0.00864265646470722,"violation",1,0.487931034482759
133,500,0.774673938177979,0.136685290668931,0.450936802667514,0.297314648142334,0.138326589856739,0.00164129918780825,"violation",1,0.487931034482759
134,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.151485723598477,0.0352007778986575,"violation at burn-in",1,0.487931034482759
135,90,0.657042967008405,0.187580741083115,0.499876527964533,0.3,0.210539679509351,0.0229589384262361,"violation",1,0.487931034482759
136,160,0.88323068172561,0.0487472130312073,0.404612082740988,0.135640840088817,0.0716841250682789,0.0229369120370716,"violation",1,0.487931034482759
137,80,0.830809380365391,0.0962393665961734,0.463512405443479,0.189983551919633,0.103865310832486,0.00762594423631241,"violation",1,0.487931034482759
138,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0746526768122509,0.000152079139611128,"violation at burn-in",1,0.487931034482759
139,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.187455976702946,0.00184425164769081,"violation at burn-in",1,0.487931034482759
140,160,0.75548267551641,0.141672793132552,0.476969600708473,0.27321866242993,0.15010801406286,0.00843522093030799,"violation",1,0.487931034482759
141,310,0.783176310954399,0.132755448164572,0.453911202563558,0.281976818406454,0.133107023942602,0.000351575778029356,"violation",1,0.487931034482759
142,130,0.784181578795644,0.131250820370071,0.470490113334555,0.253846153846154,0.132489894830915,0.00123907446084431,"violation",1,0.487931034482759
143,220,0.791280427050337,0.12803536693787,0.456246815906471,0.267023693504082,0.128131945896638,9.65789587683008e-05,"violation",1,0.487931034482759
144,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.139883768896813,0.0235988231969935,"violation at burn-in",1,0.487931034482759
145,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.163283155307599,0.0108319066343208,"violation at burn-in",1,0.487931034482759
146,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.10204056168616,0.0163031478346549,"violation",1,0.487931034482759
147,350,0.871312539037916,0.0776894403696445,0.39116779634571,0.208864764371395,0.0790006157666207,0.00131117539697613,"violation",1,0.487931034482759
148,370,0.786000480082877,0.128431371923587,0.449526981325228,0.281081081081081,0.131373280044705,0.00294190812111828,"violation",1,0.487931034482759
149,300,0.787678860671378,0.12877299460036,0.45220447685631,0.276385399196283,0.130342930242238,0.00156993564187805,"violation",1,0.487931034482759
150,280,0.845893744134179,0.0515056290320375,0.417582327212252,0.15612494995996,0.0946050921812447,0.0430994631492072,"violation",1,0.487931034482759
151,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0547865146636027,0.0272595559542861,"violation at burn-in",1,0.487931034482759
152,90,0.89914708400473,0.0417124095892458,0.415739709641549,0.104822012578407,0.0619131219616888,0.020200712372443,"violation",1,0.487931034482759
153,90,0.700619622653076,0.171968943105426,0.496903994999953,0.28458329944146,0.183788179376845,0.0118192362714194,"violation",1,0.487931034482759
154,180,0.707734521401299,0.176815452855944,0.488731035121935,0.314269680527354,0.179420377121485,0.00260492426554113,"violation",1,0.487931034482759
155,160,0.75548267551641,0.141672793132552,0.476969600708473,0.27321866242993,0.15010801406286,0.00843522093030799,"violation",1,0.487931034482759
156,90,0.824040028479255,0.104606694841303,0.462948147911104,0.206080411011016,0.108020983524662,0.00341428868335916,"violation",1,0.487931034482759
157,450,0.818283475093062,0.108908382165504,0.427083130081252,0.260682863946895,0.111554904069855,0.00264652190435084,"violation",1,0.487931034482759
158,200,0.818289199812857,0.107228463914977,0.443959457608462,0.237486841740758,0.1115513896918,0.00432292577682261,"violation",1,0.487931034482759
159,60,0.890728972754413,0.0622317713624085,0.442216638714053,0.12801909579781,0.0670809601286326,0.00484918876622406,"violation",1,0.487931034482759
160,220,0.820124900238834,0.110041851817654,0.440604393311005,0.24410402876541,0.110424461994796,0.000382610177142681,"violation",1,0.487931034482759
161,280,0.820288705092901,0.101256746636353,0.435055122006021,0.238805488262916,0.110323902979643,0.00906715634328997,"violation",1,0.487931034482759
162,100,0.782294511589708,0.125870457342373,0.476969600708473,0.237486841740758,0.133648356348047,0.00777789900567383,"violation",1,0.487931034482759
163,170,0.722051841118494,0.164452421762949,0.48596210711348,0.3,0.170631043138749,0.00617862137580041,"violation",1,0.487931034482759
164,160,0.75548267551641,0.149990053935118,0.476969600708473,0.282566363886433,0.15010801406286,0.000117960127741207,"violation",1,0.487931034482759
165,320,0.752670134941191,0.151650357569882,0.467195338563004,0.304122071502546,0.151834619247621,0.00018426167773869,"violation",1,0.487931034482759
166,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.10204056168616,0.0163031478346549,"violation",1,0.487931034482759
167,360,0.758848646030178,0.145335373382716,0.462948147911104,0.3,0.148041660890204,0.00270628750748875,"violation",1,0.487931034482759
168,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0452691332895177,0.0177421745802011,"violation at burn-in",1,0.487931034482759
169,350,0.833136565800748,0.100013034805779,0.421745643433459,0.242705835218232,0.102436662842838,0.00242362803705845,"violation",1,0.487931034482759
170,160,0.790006592849108,0.124707709657426,0.463512405443479,0.253028530999964,0.128913946610067,0.00420623695264086,"violation",1,0.487931034482759
171,90,0.732531618198095,0.155964483968887,0.492035329455212,0.267821573182088,0.16419755819627,0.00823307422738317,"violation",1,0.487931034482759
172,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0645874428558996,0.0370604841465829,"violation at burn-in",1,0.487931034482759
173,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.108020983524662,0.0222835696731569,"violation",1,0.487931034482759
174,230,0.761182977451325,0.144927329256103,0.468779535931474,0.288041427392207,0.146608626014115,0.00168129675801243,"violation",1,0.487931034482759
175,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.073043028931421,0.0313306193421753,"violation",1,0.487931034482759
176,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.151485723598477,0.0352007778986575,"violation at burn-in",1,0.487931034482759
177,60,0.890728972754413,0.0622317713624085,0.442216638714053,0.12801909579781,0.0670809601286326,0.00484918876622406,"violation",1,0.487931034482759
178,140,0.755826369630254,0.142008787971701,0.479157423749955,0.269068688597677,0.149897021892946,0.00788823392124449,"violation",1,0.487931034482759
179,280,0.883382681707341,0.0672200234824521,0.385962221900919,0.185576872239523,0.0715908130076982,0.00437078952524611,"violation",1,0.487931034482759
180,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.175273704089527,0.0228224554162484,"violation at burn-in",1,0.487931034482759
181,90,0.814207428738858,0.104606694841303,0.46732757432918,0.206080411011016,0.114057169399112,0.00945047455780872,"violation",1,0.487931034482759
182,160,0.867349074358807,0.079515200404443,0.417582327212252,0.189983551919633,0.081433767744894,0.00191856734045096,"violation",1,0.487931034482759
183,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0746526768122509,0.000152079139611128,"violation at burn-in",1,0.487931034482759
184,160,0.823747426619383,0.0981989126966761,0.446514277487294,0.217944947177034,0.108200610404636,0.0100016977079597,"violation",1,0.487931034482759
185,160,0.89365698818386,0.0595273103614581,0.395235293844059,0.15612494995996,0.0652834654840799,0.00575615512262184,"violation",1,0.487931034482759
186,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.175273704089527,0.0228224554162484,"violation at burn-in",1,0.487931034482759
187,160,0.795686562251593,0.124707709657426,0.460934851687307,0.253028530999964,0.125427040605572,0.000719330948146107,"violation",1,0.487931034482759
188,60,0.661196578770763,0.206777284463185,0.499722145018832,0.3,0.207989797147631,0.00121251268444553,"violation",1,0.487931034482759
189,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0746526768122509,0.0471257181029342,"violation at burn-in",1,0.487931034482759
190,470,0.804992184101481,0.117327111114406,0.434839693538326,0.272606253243353,0.119714363933452,0.00238725281904624,"violation",1,0.487931034482759
191,160,0.75548267551641,0.149990053935118,0.476969600708473,0.282566363886433,0.15010801406286,0.000117960127741207,"violation",1,0.487931034482759
192,260,0.808725926907936,0.113844807983371,0.443560099795031,0.253846153846154,0.117422237112246,0.00357742912887406,"violation",1,0.487931034482759
193,90,0.645967901805191,0.187580741083115,0.5,0.3,0.217338608978999,0.0297578678958846,"violation",1,0.487931034482759
194,220,0.77036365584657,0.139764286803685,0.4657704893618,0.280900264645098,0.140972651530219,0.00120836472653407,"violation",1,0.487931034482759
195,270,0.695291305172349,0.183214598705244,0.487498021521785,0.331765861874944,0.187059207951273,0.00384460924602875,"violation",1,0.487931034482759
196,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.175273704089527,0.0228224554162484,"violation at burn-in",1,0.487931034482759
197,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.238107002366184,0.0524952773109288,"violation at burn-in",1,0.487931034482759
198,310,0.79210940438769,0.124735215110324,0.449314427472178,0.272289403486034,0.127623040680715,0.00288782557039058,"violation",1,0.487931034482759
199,50,0.546859192020479,0.216786995012799,0.48,0.3,0.278180971104198,0.061393976091399,"violation at burn-in",1,0.487931034482759
200,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.163283155307599,0.0108319066343208,"violation at burn-in",1,0.487931034482759
201,160,0.834805211874103,0.0981989126966761,0.439992897669951,0.217944947177034,0.101412289012582,0.00321337631590631,"violation",1,0.487931034482759
202,90,0.763761939446244,0.139488250402838,0.484831649539365,0.249443825784929,0.145025413600768,0.00553716319792999,"violation",1,0.487931034482759
203,90,0.881017105462408,0.0652551788198454,0.429757324573638,0.147405546238018,0.073043028931421,0.00778785011157568,"violation",1,0.487931034482759
204,150,0.566880457132142,0.243619130767153,0.497817458735852,0.366606055596467,0.265890012370354,0.0222708816032012,"violation",1,0.487931034482759
205,410,0.667380521367026,0.199448006414966,0.490389494216661,0.355871963286546,0.204193504413918,0.00474549799895213,"violation",1,0.487931034482759
