"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
71,50,"forward",0.501594493296846,0.329560327676681,0.466476151587624,0.384187454245971,0.445412234525617,0.115851906848936,"violation in forward orientation",1,0.112413793103448,1,50,0.501594493296846,0.329560327676681,0.466476151587624,0.384187454245971,0.445412234525617,0.115851906848936,"violation at burn-in",1,130,0.43733427682899,0.503478792009515,0.467651820109867,0.48650425541052,0.51063353238656,0.00715474037704544,"violation"
72,170,"forward",0.665498246220975,0.29275238277998,0.496527735768651,0.404344914260809,0.298935648983892,0.00618326620391219,"violation in forward orientation",1,0.112413793103448,1,170,0.665498246220975,0.29275238277998,0.496527735768651,0.404344914260809,0.298935648983892,0.00618326620391219,"violation",1,280,0.346925563978323,0.581312354789925,0.444696640464954,0.499987244735262,0.61179869321046,0.0304863384205354,"violation"
73,80,"forward",0.524681766062824,0.398537587753285,0.484122918275927,0.439992897669951,0.42477973024247,0.0262421424891853,"violation in forward orientation",1,0.112413793103448,1,80,0.524681766062824,0.398537587753285,0.484122918275927,0.439992897669951,0.42477973024247,0.0262421424891853,"violation",1,160,0.302968040723733,0.604317250201883,0.409076704298839,0.499960935974002,0.660986097491021,0.0566688472891377,"violation"
74,70,"reverse",0.314054244758118,0.636172957540227,0.388875931109034,0.499183005990176,0.648580903581031,0.0124079460408046,"violation in reverse orientation",1,0.112413793103448,1,90,0.721968833534088,0.217843543370117,0.493913572686508,0.327542288288526,0.248469331614152,0.0306257882440355,"violation",1,70,0.314054244758118,0.636172957540227,0.388875931109034,0.499183005990176,0.648580903581031,0.0124079460408046,"violation"
75,50,"forward",0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.309192455610191,0.00647639032150171,"violation in forward orientation",1,0.112413793103448,1,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.309192455610191,0.00647639032150171,"violation at burn-in",1,120,0.271486962828648,0.660018390556222,0.379967103839267,0.498887651569859,0.696212661477464,0.0361942709212418,"violation"
76,80,"reverse",0.383879441563478,0.551467297585606,0.433012701892219,0.489897948556636,0.570448198871005,0.0189809012853986,"violation in reverse orientation",1,0.112413793103448,1,200,0.548935435590452,0.39113263255365,0.49749371855331,0.458257569495584,0.403104847051059,0.0119722144974097,"violation",1,80,0.383879441563478,0.551467297585606,0.433012701892219,0.489897948556636,0.570448198871005,0.0189809012853986,"violation"
77,90,"forward",0.645967901805191,0.275464716989807,0.5,0.372677996249965,0.316389417512318,0.0409247005225106,"violation in forward orientation",1,0.112413793103448,1,90,0.645967901805191,0.275464716989807,0.5,0.372677996249965,0.316389417512318,0.0409247005225106,"violation",1,120,0.208981121597478,0.716482191093379,0.330718913883074,0.491525403435288,0.766155184506513,0.0496729934131341,"violation"
78,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692193733620896,0.0381726056905336,"violation in reverse orientation",1,0.112413793103448,1,170,0.52968634172721,0.417668921677412,0.494117647058823,0.465561386762574,0.420307269165,0.00263834748758807,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692193733620896,0.0381726056905336,"violation at burn-in"
79,50,"reverse",0.4062591846095,0.478395081610861,0.427083130081252,0.458257569495584,0.5454058082312,0.0670107266203386,"violation in reverse orientation",1,0.112413793103448,1,140,0.559967969201867,0.39222269413651,0.496723961448963,0.451753951452626,0.393245354364383,0.00102266022787317,"violation",1,50,0.4062591846095,0.478395081610861,0.427083130081252,0.458257569495584,0.5454058082312,0.0670107266203386,"violation at burn-in"
80,60,"forward",0.661196578770763,0.299311814729174,0.499722145018832,0.372677996249965,0.302779938995572,0.00346812426639803,"violation in forward orientation",1,0.112413793103448,1,60,0.661196578770763,0.299311814729174,0.499722145018832,0.372677996249965,0.302779938995572,0.00346812426639803,"violation",1,190,0.341171906318264,0.617621241687682,0.434521419801059,0.499750630335546,0.618236896832128,0.00061565514444617,"violation"
81,50,"forward",0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.327765388317638,0.025049323028949,"violation in forward orientation",1,0.112413793103448,1,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.327765388317638,0.025049323028949,"violation at burn-in",1,270,0.371152964404927,0.575206578957363,0.454952928721794,0.499876527964533,0.584688818694816,0.00948223973745277,"violation"
82,60,"forward",0.609706494609077,0.34236971261758,0.495535624910617,0.4,0.348795308276049,0.00642559565846862,"violation in forward orientation",1,0.112413793103448,1,60,0.609706494609077,0.34236971261758,0.495535624910617,0.4,0.348795308276049,0.00642559565846862,"violation",1,180,0.38364903816153,0.559676726511326,0.453246178986025,0.498020774022555,0.570706014699563,0.0110292881882375,"violation"
83,50,"forward",0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.327765388317638,0.0812611172981699,"violation in forward orientation",1,0.112413793103448,1,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.327765388317638,0.0812611172981699,"violation at burn-in",1,60,0.299311814729174,0.644232895622817,0.372677996249965,0.498887651569859,0.665077325859232,0.0208444302364141,"violation"
84,80,"forward",0.830809380365391,0.137340883031412,0.463512405443479,0.242061459137964,0.151201322896114,0.0138604398647022,"violation in forward orientation",1,0.112413793103448,1,80,0.830809380365391,0.137340883031412,0.463512405443479,0.242061459137964,0.151201322896114,0.0138604398647022,"violation",1,160,0.468812550300504,0.462157445752236,0.480722113075735,0.478890318862263,0.475410106482196,0.0132526607299608,"violation"
85,90,"forward",0.531207015560322,0.408536760814643,0.487498021521785,0.447903208238808,0.41894828191289,0.0104115210982469,"violation in forward orientation",1,0.112413793103448,1,90,0.531207015560322,0.408536760814643,0.487498021521785,0.447903208238808,0.41894828191289,0.0104115210982469,"violation",1,120,0.453039460561815,0.489036544317841,0.471404520791032,0.481894409826699,0.493059812022633,0.00402326770479206,"violation"
86,100,"reverse",0.370102421252595,0.567316518042841,0.433012701892219,0.495075751779463,0.585864351047917,0.0185478330050758,"violation in reverse orientation",1,0.112413793103448,1,150,0.627337716181324,0.322162232949454,0.499822190606042,0.418675159149536,0.333038737186259,0.010876504236805,"violation",1,100,0.370102421252595,0.567316518042841,0.433012701892219,0.495075751779463,0.585864351047917,0.0185478330050758,"violation"
87,80,"reverse",0.369072457693506,0.577841623971563,0.42555111326373,0.49434299833213,0.587016855334424,0.00917523136286125,"violation in reverse orientation",1,0.112413793103448,1,190,0.505300217237266,0.433147716522272,0.490942899681748,0.472630406750393,0.442100523963356,0.00895280744108418,"violation",1,80,0.369072457693506,0.577841623971563,0.42555111326373,0.49434299833213,0.587016855334424,0.00917523136286125,"violation"
88,50,"reverse",0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.631229972207899,0.0843707801874196,"violation in reverse orientation",1,0.112413793103448,1,90,0.763761939446244,0.155964483968887,0.484831649539365,0.267821573182088,0.21111990340411,0.055155419435223,"violation",1,50,0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.631229972207899,0.0843707801874196,"violation at burn-in"
89,200,"reverse",0.347230186785389,0.604428882220546,0.438634243989226,0.499974999374969,0.611457827664477,0.00702894544393096,"violation in reverse orientation",1,0.112413793103448,1,210,0.686036310529457,0.277731295260114,0.491745929273356,0.4,0.280581307000428,0.00285001174031391,"violation",1,200,0.347230186785389,0.604428882220546,0.438634243989226,0.499974999374969,0.611457827664477,0.00702894544393096,"violation"
90,80,"forward",0.739705087131815,0.210195306156735,0.49228421668788,0.315980616494114,0.23261889609362,0.0224235899368847,"violation in forward orientation",1,0.112413793103448,1,80,0.739705087131815,0.210195306156735,0.49228421668788,0.315980616494114,0.23261889609362,0.0224235899368847,"violation",1,130,0.232462922708656,0.734248022778746,0.353260384714001,0.48650425541052,0.739879617573368,0.00563159479462272,"violation"
91,50,"forward",0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.385212909344596,0.110134333636644,"violation in forward orientation",1,0.112413793103448,1,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.385212909344596,0.110134333636644,"violation at burn-in",1,160,0.482064644419067,0.442073168320992,0.484122918275927,0.472857007984443,0.46286556020442,0.0207923918834284,"violation"
92,90,"reverse",0.275464716989807,0.657042967008405,0.372677996249965,0.499876527964533,0.691761650875242,0.0347186838668372,"violation in reverse orientation",1,0.112413793103448,1,100,0.791390072744453,0.183209398288614,0.47370877129308,0.3,0.18642934837889,0.00321995009027629,"violation",1,90,0.275464716989807,0.657042967008405,0.372677996249965,0.499876527964533,0.691761650875242,0.0347186838668372,"violation"
93,60,"reverse",0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665077325859232,0.00388074708846875,"violation in reverse orientation",1,0.112413793103448,1,260,0.474123270956933,0.462095332723499,0.487400422237849,0.484615384615385,0.469962562246731,0.00786722952323182,"violation",1,60,0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665077325859232,0.00388074708846875,"violation"
94,50,"reverse",0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.692193733620896,0.0589552677269228,"violation in reverse orientation",1,0.112413793103448,1,130,0.818815290938609,0.152612110803308,0.454822938433676,0.278308500232701,0.161920133384428,0.0093080225811191,"violation",1,50,0.275078575707952,0.633238465893974,0.346987031457949,0.496386945839634,0.692193733620896,0.0589552677269228,"violation at burn-in"
95,110,"reverse",0.400967433231594,0.539305562933781,0.449885201151223,0.491666083017817,0.551327149906202,0.0120215869724214,"violation in reverse orientation",1,0.112413793103448,1,160,0.6600216206812,0.266443233185236,0.49749371855331,0.385225177655874,0.303829968943291,0.037386735758055,"violation",1,110,0.400967433231594,0.539305562933781,0.449885201151223,0.491666083017817,0.551327149906202,0.0120215869724214,"violation"
96,50,"reverse",0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.724167688764096,0.0096784754057232,"violation in reverse orientation",1,0.112413793103448,1,110,0.567708589227794,0.369912791387257,0.495933879890395,0.435605401844034,0.386327760525647,0.0164149691383896,"violation",1,50,0.246504271019468,0.714489213358372,0.324961536185438,0.499599839871872,0.724167688764096,0.0096784754057232,"violation at burn-in"
97,50,"reverse",0.355715993350399,0.56895608070809,0.4,0.485386443980464,0.601962415565338,0.0330063348572488,"violation in reverse orientation",1,0.112413793103448,1,220,0.5306433330911,0.416473542529539,0.495933879890395,0.469217741838689,0.419452030496728,0.0029784879671893,"violation",1,50,0.355715993350399,0.56895608070809,0.4,0.485386443980464,0.601962415565338,0.0330063348572488,"violation at burn-in"
98,130,"reverse",0.333707961152927,0.598953602352903,0.421325044234743,0.499467171715321,0.626588870764987,0.0276352684120842,"violation in reverse orientation",1,0.112413793103448,1,230,0.450275403627919,0.495710736218621,0.48025276898442,0.490765383483502,0.496152724811979,0.000441988593357645,"violation",1,130,0.333707961152927,0.598953602352903,0.421325044234743,0.499467171715321,0.626588870764987,0.0276352684120842,"violation"
99,50,"forward",0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.327765388317638,0.0812611172981699,"violation in forward orientation",1,0.112413793103448,1,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.327765388317638,0.0812611172981699,"violation at burn-in",1,100,0.404536423902243,0.546417177917328,0.448998886412873,0.491833305094317,0.54733353575342,0.000916357836092119,"violation"
100,80,"forward",0.497470093848425,0.427434440271627,0.476969600708473,0.452596674755792,0.449098104664872,0.0216636643932449,"violation in forward orientation",1,0.112413793103448,1,80,0.497470093848425,0.427434440271627,0.476969600708473,0.452596674755792,0.449098104664872,0.0216636643932449,"violation",1,160,0.36678871548486,0.572764456021478,0.443309640657633,0.498591766879478,0.589572307574958,0.0168078515534794,"violation"
101,60,"reverse",0.383872428163307,0.556383151271119,0.422952584681651,0.486198404860494,0.570456046695998,0.0140728954248782,"violation in reverse orientation",1,0.112413793103448,1,120,0.559167193522576,0.388385622226397,0.495535624910617,0.446514277487294,0.393960987076842,0.00557536485044474,"violation",1,60,0.383872428163307,0.556383151271119,0.422952584681651,0.486198404860494,0.570456046695998,0.0140728954248782,"violation"
102,60,"forward",0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.272990792839469,0.0186664690425289,"violation in forward orientation",1,0.112413793103448,1,60,0.694529912104096,0.25432432379694,0.499722145018832,0.339934634239519,0.272990792839469,0.0186664690425289,"violation",1,90,0.382890080077361,0.554753840420317,0.436173031697567,0.492035329455212,0.57155527042086,0.0168014300005424,"violation"
103,70,"reverse",0.349704765490709,0.59189294941248,0.410325903324145,0.494871659305394,0.608688834004446,0.0167958845919659,"violation in reverse orientation",1,0.112413793103448,1,90,0.589508511541965,0.356808336031459,0.496903994999953,0.422952584681651,0.36684572836539,0.0100373923339309,"violation",1,70,0.349704765490709,0.59189294941248,0.410325903324145,0.494871659305394,0.608688834004446,0.0167958845919659,"violation"
104,60,"reverse",0.404119734820393,0.53818458826428,0.433012701892219,0.481894409826699,0.547799800747687,0.00961521248340613,"violation in reverse orientation",1,0.112413793103448,1,90,0.71133125754252,0.247071505072811,0.495535624910617,0.351539822656808,0.257975860792936,0.0109043557201253,"violation",1,60,0.404119734820393,0.53818458826428,0.433012701892219,0.481894409826699,0.547799800747687,0.00961521248340613,"violation"
105,160,"forward",0.547208614013715,0.401344476533183,0.496078370824611,0.458257569495584,0.404648063261108,0.00330358672792502,"violation in forward orientation",1,0.112413793103448,1,160,0.547208614013715,0.401344476533183,0.496078370824611,0.458257569495584,0.404648063261108,0.00330358672792502,"violation",1,260,0.409366514486538,0.541347106321865,0.469088881448095,0.497865265393366,0.541928781329349,0.000581675007484517,"violation"
106,110,"forward",0.604951973890729,0.338260821129089,0.499255644281672,0.419070202604222,0.353044301653481,0.0147834805243928,"violation in forward orientation",1,0.112413793103448,1,110,0.604951973890729,0.338260821129089,0.499255644281672,0.419070202604222,0.353044301653481,0.0147834805243928,"violation",1,120,0.369485323132463,0.576331088782478,0.43771819955563,0.49749371855331,0.586554868903982,0.0102237801215046,"violation"
107,120,"reverse",0.407087678301415,0.541858331145758,0.454529671443155,0.493006648591635,0.544478743848339,0.00262041270258084,"violation in reverse orientation",1,0.112413793103448,1,160,0.75548267551641,0.133249464143767,0.476969600708473,0.263391343821318,0.218518869502234,0.0852694053584664,"violation",1,120,0.407087678301415,0.541858331145758,0.454529671443155,0.493006648591635,0.544478743848339,0.00262041270258084,"violation"
108,90,"reverse",0.343591528449175,0.577997924209187,0.415739709641549,0.495535624910617,0.615529398248325,0.0375314740391379,"violation in reverse orientation",1,0.112413793103448,1,210,0.620863416962541,0.331496809530116,0.499432784842929,0.431629302614273,0.33882465255686,0.00732784302674383,"violation",1,90,0.343591528449175,0.577997924209187,0.415739709641549,0.495535624910617,0.615529398248325,0.0375314740391379,"violation"
109,90,"forward",0.61230983413901,0.330249254092939,0.498887651569859,0.408097059382377,0.346468770423515,0.0162195163305758,"violation in forward orientation",1,0.112413793103448,1,90,0.61230983413901,0.330249254092939,0.498887651569859,0.408097059382377,0.346468770423515,0.0162195163305758,"violation",1,160,0.39447994677785,0.540775613696132,0.455478800275051,0.495250883391438,0.558586490181513,0.0178108764853815,"violation"
110,50,"reverse",0.185611725055255,0.61213738305134,0.271293199325011,0.493558507170123,0.792304973448388,0.180167590397049,"violation in reverse orientation",1,0.112413793103448,1,90,0.554753840420317,0.369905994351297,0.492035329455212,0.429757324573638,0.397905087694892,0.0279990933435951,"violation",1,50,0.185611725055255,0.61213738305134,0.271293199325011,0.493558507170123,0.792304973448388,0.180167590397049,"violation at burn-in"
111,60,"reverse",0.383872428163307,0.53818458826428,0.422952584681651,0.481894409826699,0.570456046695998,0.0322714584317172,"violation in reverse orientation",1,0.112413793103448,1,100,0.598237834688651,0.334897285537307,0.498397431775085,0.41424630354416,0.359044555873575,0.0241472703362685,"violation",1,60,0.383872428163307,0.53818458826428,0.422952584681651,0.481894409826699,0.570456046695998,0.0322714584317172,"violation"
112,70,"reverse",0.367154334451918,0.576856954805403,0.419912527334259,0.492598275701905,0.589163188802702,0.0123062339972992,"violation in reverse orientation",1,0.112413793103448,1,130,0.690214801084429,0.270157006058721,0.495183905828649,0.381603592455768,0.276847097024809,0.00669009096608825,"violation",1,70,0.367154334451918,0.576856954805403,0.419912527334259,0.492598275701905,0.589163188802702,0.0123062339972992,"violation"
113,130,"reverse",0.315822436282835,0.629838556737926,0.411088898950381,0.499940824900674,0.646602340073984,0.0167637833360577,"violation in reverse orientation",1,0.112413793103448,1,130,0.675296407203263,0.288598057539014,0.497092136043185,0.394113490998446,0.29017928349702,0.00158122595800608,"violation",1,130,0.315822436282835,0.629838556737926,0.411088898950381,0.499940824900674,0.646602340073984,0.0167637833360577,"violation"
114,150,"reverse",0.306772885452399,0.633953666895996,0.409661106552992,0.499599839871872,0.656728568357504,0.022774901461508,"violation in reverse orientation",1,0.112413793103448,1,270,0.492253067903861,0.449879240144617,0.491351820793393,0.481894409826699,0.453760427115756,0.00388118697113887,"violation",1,150,0.306772885452399,0.633953666895996,0.409661106552992,0.499599839871872,0.656728568357504,0.022774901461508,"violation"
115,50,"forward",0.501594493296846,0.275078575707952,0.466476151587624,0.346987031457949,0.445412234525617,0.170333658817665,"violation in forward orientation",1,0.112413793103448,1,50,0.501594493296846,0.275078575707952,0.466476151587624,0.346987031457949,0.445412234525617,0.170333658817665,"violation at burn-in",1,110,0.369912791387257,0.567708589227794,0.435605401844034,0.495933879890395,0.586076542276163,0.018367953048369,"violation"
116,60,"reverse",0.363298063516486,0.519765062450468,0.411973569810276,0.476969600708473,0.593478262616527,0.0737132001660591,"violation in reverse orientation",1,0.112413793103448,1,120,0.668192560636227,0.291618594854466,0.498260864295892,0.393612189287318,0.2965278092067,0.00490921435223368,"violation",1,60,0.363298063516486,0.519765062450468,0.411973569810276,0.476969600708473,0.593478262616527,0.0737132001660591,"violation"
117,160,"reverse",0.401344476533183,0.547208614013715,0.458257569495584,0.496078370824611,0.550905247580197,0.00369663356648242,"violation in reverse orientation",1,0.112413793103448,1,170,0.601530915781143,0.352921590561406,0.499965396726489,0.437988481623207,0.356101613654531,0.00318002309312482,"violation",1,160,0.401344476533183,0.547208614013715,0.458257569495584,0.496078370824611,0.550905247580197,0.00369663356648242,"violation"
118,90,"reverse",0.187580741083115,0.721968833534088,0.3,0.493913572686508,0.790101692184421,0.0681328586503324,"violation in reverse orientation",1,0.112413793103448,1,190,0.591333684704491,0.358717116809644,0.499889184395802,0.44313789178509,0.365214617862429,0.00649750105278546,"violation",1,90,0.187580741083115,0.721968833534088,0.3,0.493913572686508,0.790101692184421,0.0681328586503324,"violation"
119,160,"reverse",0.373747426619383,0.5600216206812,0.446514277487294,0.49749371855331,0.581785678290523,0.021764057609323,"violation in reverse orientation",1,0.112413793103448,1,250,0.637092315378896,0.320884104447614,0.497690666981007,0.429492724036159,0.324321301750539,0.00343719730292469,"violation",1,160,0.373747426619383,0.5600216206812,0.446514277487294,0.49749371855331,0.581785678290523,0.021764057609323,"violation"
120,90,"forward",0.700619622653076,0.247071505072811,0.496903994999953,0.351539822656808,0.267548574511711,0.0204770694388996,"violation in forward orientation",1,0.112413793103448,1,90,0.700619622653076,0.247071505072811,0.496903994999953,0.351539822656808,0.267548574511711,0.0204770694388996,"violation",1,230,0.445689107738688,0.495710736218621,0.478971803614623,0.490765383483502,0.501284678874707,0.00557394265608624,"violation"
121,100,"forward",0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.313988391984182,0.0151779844963135,"violation in forward orientation",1,0.112413793103448,1,100,0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.313988391984182,0.0151779844963135,"violation",1,100,0.322972911087052,0.628654591240726,0.407308237088326,0.499899989998,0.638601131885889,0.00994654064516309,"violation"
122,90,"forward",0.634820744786182,0.316774321444153,0.499876527964533,0.4,0.326351346202246,0.00957702475809352,"violation in forward orientation",1,0.112413793103448,1,90,0.634820744786182,0.316774321444153,0.499876527964533,0.4,0.326351346202246,0.00957702475809352,"violation",1,280,0.408312232562363,0.523543521736558,0.469693777793531,0.49630008614769,0.543108497277624,0.0195649755410663,"violation"
123,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692193733620896,0.0381726056905336,"violation in reverse orientation",1,0.112413793103448,1,70,0.451237844761596,0.483583542674893,0.458257569495584,0.469693777793531,0.495075776484743,0.0114922338098502,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.692193733620896,0.0381726056905336,"violation at burn-in"
124,100,"forward",0.556895688006175,0.381661638370415,0.493558507170123,0.438634243989226,0.395990973371516,0.014329335001101,"violation in forward orientation",1,0.112413793103448,1,100,0.556895688006175,0.381661638370415,0.493558507170123,0.438634243989226,0.395990973371516,0.014329335001101,"violation",1,160,0.33870010349401,0.610575889280711,0.42934361238989,0.5,0.621002784348453,0.0104268950677424,"violation"
125,60,"reverse",0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665077325859232,0.00388074708846875,"violation in reverse orientation",1,0.112413793103448,1,90,0.668045886935067,0.275464716989807,0.499505928733089,0.372677996249965,0.296658887736333,0.0211941707465258,"violation",1,60,0.299311814729174,0.661196578770763,0.372677996249965,0.499722145018832,0.665077325859232,0.00388074708846875,"violation"
126,60,"forward",0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.333277903962844,0.0122233861360654,"violation in forward orientation",1,0.112413793103448,1,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.333277903962844,0.0122233861360654,"violation",1,110,0.283966960418264,0.677328051572394,0.385694607919935,0.497929597731969,0.682247846323854,0.00491979475145987,"violation"
127,90,"forward",0.589508511541965,0.316774321444153,0.496903994999953,0.4,0.36684572836539,0.0500714069212372,"violation in forward orientation",1,0.112413793103448,1,90,0.589508511541965,0.316774321444153,0.496903994999953,0.4,0.36684572836539,0.0500714069212372,"violation",1,90,0.303158498150334,0.657042967008405,0.391420332306856,0.499876527964533,0.660772980241758,0.00373001323335298,"violation"
128,130,"reverse",0.368911008531405,0.559693473732081,0.43947251867956,0.496198566857543,0.587197513038022,0.0275040393059407,"violation in reverse orientation",1,0.112413793103448,1,130,0.629838556737926,0.324790251442971,0.499940824900674,0.416309511622609,0.330803800040648,0.00601354859767694,"violation",1,130,0.368911008531405,0.559693473732081,0.43947251867956,0.496198566857543,0.587197513038022,0.0275040393059407,"violation"
129,140,"reverse",0.447052513081979,0.4929254548987,0.472239562173303,0.485031032038999,0.499759061304528,0.00683360640582803,"violation in reverse orientation",1,0.112413793103448,1,170,0.771563616971373,0.194221668469226,0.469999631892663,0.329043912257576,0.204147744042344,0.00992607557311814,"violation",1,140,0.447052513081979,0.4929254548987,0.472239562173303,0.485031032038999,0.499759061304528,0.00683360640582803,"violation"
130,100,"forward",0.697680196938796,0.261683564317147,0.496386945839634,0.366606055596467,0.270175463978242,0.00849189966109437,"violation in forward orientation",1,0.112413793103448,1,100,0.697680196938796,0.261683564317147,0.496386945839634,0.366606055596467,0.270175463978242,0.00849189966109437,"violation",1,120,0.480097915215229,0.453039460561816,0.479510746027193,0.471404520791032,0.464623175715498,0.0115837151536825,"violation"
131,100,"forward",0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.313988391984182,0.0151779844963135,"violation in forward orientation",1,0.112413793103448,1,100,0.648654591240726,0.298810407487868,0.499899989998,0.392300904918661,0.313988391984182,0.0151779844963135,"violation",1,160,0.33870010349401,0.610575889280711,0.42934361238989,0.5,0.621002784348453,0.0104268950677424,"violation"
132,120,"forward",0.60180871274986,0.350374561746575,0.499374608885954,0.428093317968044,0.355853353619446,0.00547879187287098,"violation in forward orientation",1,0.112413793103448,1,120,0.60180871274986,0.350374561746575,0.499374608885954,0.428093317968044,0.355853353619446,0.00547879187287098,"violation",1,280,0.370115824531522,0.581312354789925,0.455073441034185,0.499987244735262,0.5858493531033,0.00453699831337551,"violation"
133,120,"forward",0.550531010507825,0.397760745319089,0.49434299833213,0.450616861153192,0.40167892261856,0.00391817729947097,"violation in forward orientation",1,0.112413793103448,1,120,0.550531010507825,0.397760745319089,0.49434299833213,0.450616861153192,0.40167892261856,0.00391817729947097,"violation",1,170,0.359488855533748,0.589706717637941,0.441176470588235,0.499688484272831,0.597740674125712,0.00803395648777128,"violation"
134,50,"forward",0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.346622885543177,0.0170625578664955,"violation in forward orientation",1,0.112413793103448,1,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.346622885543177,0.0170625578664955,"violation at burn-in",1,160,0.408186562251593,0.501800453905321,0.460934851687307,0.488580533279827,0.543249119312812,0.0414486654074908,"violation"
135,110,"reverse",0.261614030131997,0.70374079697118,0.369945271806833,0.494682467651374,0.707260234134649,0.00351943716346914,"violation in reverse orientation",1,0.112413793103448,1,120,0.533148857760046,0.397760745319089,0.491525403435288,0.450616861153192,0.4172129072799,0.0194521619608108,"violation",1,110,0.261614030131997,0.70374079697118,0.369945271806833,0.494682467651374,0.707260234134649,0.00351943716346914,"violation"
136,50,"forward",0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365769876037691,0.0100538826872922,"violation in forward orientation",1,0.112413793103448,1,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.365769876037691,0.0100538826872922,"violation at burn-in",1,100,0.358457767577596,0.598237834688651,0.427083130081252,0.498397431775084,0.598894436585311,0.000656601896659836,"violation"
137,60,"forward",0.482234168322183,0.424062306087747,0.465176191231762,0.442216638714053,0.462714061034614,0.0386517549468672,"violation in forward orientation",1,0.112413793103448,1,60,0.482234168322183,0.424062306087747,0.465176191231762,0.442216638714053,0.462714061034614,0.0386517549468672,"violation",1,60,0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.640747767498539,0.0136776731498237,"violation"
138,50,"reverse",0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.631229972207899,0.0190925891565591,"violation in reverse orientation",1,0.112413793103448,1,60,0.556383151271119,0.383872428163307,0.486198404860494,0.422952584681651,0.396449014322844,0.0125765861595378,"violation",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.631229972207899,0.0190925891565591,"violation at burn-in"
139,140,"reverse",0.234185448001011,0.694990039892699,0.357071421427142,0.493787940934411,0.737952153474724,0.0429621135820256,"violation in reverse orientation",1,0.112413793103448,1,140,0.653296384894068,0.302689270193088,0.498722858706034,0.40525879864298,0.309840139897205,0.00715086970411699,"violation",1,140,0.234185448001011,0.694990039892699,0.357071421427142,0.493787940934411,0.737952153474724,0.0429621135820256,"violation"
140,60,"forward",0.609706494609077,0.34236971261758,0.495535624910617,0.4,0.348795308276049,0.00642559565846862,"violation in forward orientation",1,0.112413793103448,1,60,0.609706494609077,0.34236971261758,0.495535624910617,0.4,0.348795308276049,0.00642559565846862,"violation",1,110,0.348881957255449,0.577086061449853,0.424848052565379,0.497015888466787,0.609609536498959,0.0325234750491056,"violation"
141,150,"forward",0.620701468259233,0.322162232949454,0.499955553580071,0.418675159149536,0.338969381964639,0.0168071490151848,"violation in forward orientation",1,0.112413793103448,1,150,0.620701468259233,0.322162232949454,0.499955553580071,0.418675159149536,0.338969381964639,0.0168071490151848,"violation",1,280,0.415887292350493,0.51989570248873,0.472239562173303,0.495850125480246,0.53463218877202,0.0147364862832902,"violation"
