"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
71,90,"reverse",0.261362863693741,0.700619622653076,0.362433476228891,0.496903994999953,0.726842744952447,0.0262231222993704,"violation in reverse orientation",1,0.0441379310344828,1,180,0.513980905559012,0.455633427315313,0.492035329455212,0.478681316189734,0.465033748822895,0.00940032150758263,"violation",1,90,0.261362863693741,0.700619622653076,0.362433476228891,0.496903994999953,0.726842744952447,0.0262231222993704,"violation"
72,50,"forward",0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.200251008547835,0.0477997598745565,"violation in forward orientation",1,0.0441379310344828,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.200251008547835,0.0477997598745565,"violation at burn-in",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.742371853913887,0.00835072598352382,"violation at burn-in"
73,70,"reverse",0.314054244758118,0.636172957540227,0.388875931109034,0.499183005990176,0.671773586263264,0.0356006287230377,"violation in reverse orientation",1,0.0441379310344828,1,130,0.629838556737926,0.342577334592128,0.499940824900674,0.426142737983524,0.354178602443276,0.0116012678511485,"violation",1,70,0.314054244758118,0.636172957540227,0.388875931109034,0.499183005990176,0.671773586263264,0.0356006287230377,"violation"
74,90,"reverse",0.343591528449175,0.61230983413901,0.415739709641549,0.498887651569859,0.640903388330079,0.0285935541910691,"violation in reverse orientation",1,0.0441379310344828,1,120,0.593351723889555,0.359957099047924,0.498887651569859,0.433012701892219,0.389090005835087,0.0291329067871631,"violation",1,90,0.343591528449175,0.61230983413901,0.415739709641549,0.498887651569859,0.640903388330079,0.0285935541910691,"violation"
75,50,"reverse",0.4062591846095,0.501594493296846,0.427083130081252,0.466476151587624,0.575407760163573,0.0738132668667275,"violation in reverse orientation",1,0.0441379310344828,1,90,0.645967901805191,0.316774321444153,0.5,0.4,0.338745690674006,0.0219713692298532,"violation",1,50,0.4062591846095,0.501594493296846,0.427083130081252,0.466476151587624,0.575407760163573,0.0738132668667275,"violation at burn-in"
76,50,"forward",0.654021127930363,0.329560327676681,0.498397431775085,0.384187454245971,0.331040186964497,0.00147985928781597,"violation in forward orientation",1,0.0441379310344828,1,50,0.654021127930363,0.329560327676681,0.498397431775085,0.384187454245971,0.331040186964497,0.00147985928781597,"violation at burn-in",1,160,0.317349074358807,0.641609709427252,0.417582327212252,0.499022481958478,0.668330072533524,0.0267203631062717,"violation"
77,90,"forward",0.589508511541965,0.330249254092939,0.496903994999953,0.408097059382377,0.392767275855884,0.0625180217629445,"violation in forward orientation",1,0.0441379310344828,1,90,0.589508511541965,0.330249254092939,0.496903994999953,0.408097059382377,0.392767275855884,0.0625180217629445,"violation",1,90,0.330249254092939,0.645967901805191,0.408097059382377,0.5,0.654847752834407,0.0088798510292164,"violation"
78,160,"reverse",0.251578187192657,0.647764456021478,0.374530956664466,0.498591766879478,0.737068969660851,0.0893045136393733,"violation in reverse orientation",1,0.0441379310344828,1,170,0.52968634172721,0.449330778908264,0.494117647058823,0.476034658969063,0.450006442402772,0.000675663494507761,"violation",1,160,0.251578187192657,0.647764456021478,0.374530956664466,0.498591766879478,0.737068969660851,0.0893045136393733,"violation"
79,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.712508090855548,0.0584869629251853,"violation in reverse orientation",1,0.0441379310344828,1,180,0.643107190844004,0.32803729666281,0.498485360187225,0.426404722833039,0.341482881779861,0.013445585117051,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.712508090855548,0.0584869629251853,"violation at burn-in"
80,50,"reverse",0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.712508090855548,0.100370707804209,"violation in reverse orientation",1,0.0441379310344828,1,90,0.700619622653076,0.232572423955049,0.496903994999953,0.339934634239519,0.286453723308513,0.0538812993534647,"violation",1,50,0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.712508090855548,0.100370707804209,"violation at burn-in"
81,80,"forward",0.703815767828986,0.276559731956136,0.49749371855331,0.368908864084343,0.283395581375541,0.00683584941940413,"violation in forward orientation",1,0.0441379310344828,1,80,0.703815767828986,0.276559731956136,0.49749371855331,0.368908864084343,0.283395581375541,0.00683584941940413,"violation",1,100,0.286560022992805,0.678237834688651,0.384187454245971,0.498397431775084,0.700508526036046,0.0222706913473951,"violation"
82,70,"forward",0.621549582751732,0.349704765490709,0.498159879261791,0.410325903324145,0.362109674886281,0.0124049093955726,"violation in forward orientation",1,0.0441379310344828,1,70,0.621549582751732,0.349704765490709,0.498159879261791,0.410325903324145,0.362109674886281,0.0124049093955726,"violation",1,160,0.324494638919108,0.635437582923543,0.421631874388073,0.499374608885954,0.660862053651759,0.0254244707282161,"violation"
83,50,"reverse",0.381261936620275,0.454790769027509,0.41424630354416,0.448998886412873,0.601533046472346,0.146742277444837,"violation in reverse orientation",1,0.0441379310344828,1,70,0.636172957540227,0.314054244758118,0.499183005990176,0.388875931109034,0.348117708570313,0.0340634638121948,"violation",1,50,0.381261936620275,0.454790769027509,0.41424630354416,0.448998886412873,0.601533046472346,0.146742277444837,"violation at burn-in"
84,50,"reverse",0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.655567768088814,0.0648554038392654,"violation in reverse orientation",1,0.0441379310344828,1,90,0.763761939446244,0.187580741083115,0.484831649539365,0.3,0.226037767179335,0.0384570260962205,"violation",1,50,0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.655567768088814,0.0648554038392654,"violation at burn-in"
85,60,"reverse",0.277090389131333,0.661196578770763,0.357071421427142,0.499722145018832,0.71040549133306,0.0492089125622976,"violation in reverse orientation",1,0.0441379310344828,1,80,0.603815767828986,0.369072457693506,0.49749371855331,0.42555111326373,0.379077778668174,0.0100053209746677,"violation",1,60,0.277090389131333,0.661196578770763,0.357071421427142,0.499722145018832,0.71040549133306,0.0492089125622976,"violation"
86,50,"reverse",0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.655567768088814,0.0434303850374741,"violation in reverse orientation",1,0.0441379310344828,1,80,0.667042346118264,0.308177297821902,0.499843725578305,0.3903123748999,0.318581199288045,0.0104039014661438,"violation",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.655567768088814,0.0434303850374741,"violation at burn-in"
87,50,"forward",0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311455873083244,0.0363772973752923,"violation in forward orientation",1,0.0441379310344828,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.311455873083244,0.0363772973752923,"violation at burn-in",1,110,0.238827444645879,0.738322459515152,0.352558535084824,0.487954069102532,0.75039510859533,0.012072649080178,"violation"
88,70,"forward",0.515278239716522,0.451237844761596,0.479157423749955,0.458257569495584,0.463792430994762,0.0125545862331654,"violation in forward orientation",1,0.0441379310344828,1,70,0.515278239716522,0.451237844761596,0.479157423749955,0.458257569495584,0.463792430994762,0.0125545862331654,"violation",1,90,0.330249254092939,0.589508511541965,0.408097059382377,0.496903994999953,0.654847752834407,0.0653392412924424,"violation"
89,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273182994166191,0.0563959991533918,"violation in forward orientation",1,0.0441379310344828,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273182994166191,0.0563959991533918,"violation at burn-in",1,50,0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.773430166585973,0.00129278353463358,"violation at burn-in"
90,70,"forward",0.748285526233975,0.239040057693904,0.492598275701905,0.334724986110285,0.240845939402922,0.00180588170901755,"violation in forward orientation",1,0.0441379310344828,1,70,0.748285526233975,0.239040057693904,0.492598275701905,0.334724986110285,0.240845939402922,0.00180588170901755,"violation",1,150,0.39718035037657,0.580457890619215,0.455289895439037,0.498887651569859,0.584896290412479,0.00443839979326466,"violation"
91,50,"reverse",0.152451248673278,0.77213738305134,0.237486841740758,0.493558507170123,0.840669160003691,0.0685317769523514,"violation in reverse orientation",1,0.0441379310344828,1,70,0.77493133917732,0.199008410223142,0.486763572497166,0.3,0.215350640092244,0.0163422298691021,"violation",1,50,0.152451248673278,0.77213738305134,0.237486841740758,0.493558507170123,0.840669160003691,0.0685317769523514,"violation at burn-in"
92,90,"forward",0.657042967008405,0.316774321444153,0.499876527964533,0.4,0.328148824935979,0.0113745034918265,"violation in forward orientation",1,0.0441379310344828,1,90,0.657042967008405,0.316774321444153,0.499876527964533,0.4,0.328148824935979,0.0113745034918265,"violation",1,120,0.301574017175407,0.68443380981172,0.4,0.496585563847986,0.684817002840061,0.000383193028341222,"violation"
93,50,"forward",0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433575081904397,0.104014754227716,"violation in forward orientation",1,0.0441379310344828,1,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433575081904397,0.104014754227716,"violation at burn-in",1,70,0.434805754198776,0.483583542674893,0.451753951452626,0.469693777793531,0.545572983792406,0.0619894411175134,"violation"
94,50,"forward",0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292170381496025,0.0456661104765571,"violation in forward orientation",1,0.0441379310344828,1,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292170381496025,0.0456661104765571,"violation at burn-in",1,50,0.152451248673278,0.826859192020479,0.237486841740758,0.48,0.840669160003691,0.0138099679832119,"violation at burn-in"
95,90,"forward",0.566413277978533,0.395765536459536,0.493913572686508,0.442216638714053,0.414865302799241,0.0190997663397052,"violation in forward orientation",1,0.0441379310344828,1,90,0.566413277978533,0.395765536459536,0.493913572686508,0.442216638714053,0.414865302799241,0.0190997663397052,"violation",1,140,0.39222269413651,0.574592224678815,0.451753951452626,0.498159879261791,0.590077668328476,0.0154854436496609,"violation"
96,50,"forward",0.524410079701748,0.381261936620275,0.47370877129308,0.41424630354416,0.455054885843651,0.0737929492233761,"violation in forward orientation",1,0.0441379310344828,1,50,0.524410079701748,0.381261936620275,0.47370877129308,0.41424630354416,0.455054885843651,0.0737929492233761,"violation at burn-in",1,170,0.186866755461576,0.798452700483978,0.322189739708921,0.458257569495584,0.804700601837074,0.00624790135309605,"violation"
97,50,"forward",0.694644991687999,0.216786995012799,0.5,0.3,0.292170381496025,0.0753833864832258,"violation in forward orientation",1,0.0441379310344828,1,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292170381496025,0.0753833864832258,"violation at burn-in",1,60,0.299311814729174,0.677962140771975,0.372677996249965,0.5,0.687181290565722,0.00921914979374727,"violation"
98,90,"reverse",0.275464716989807,0.678976500805676,0.372677996249965,0.498887651569859,0.712104524369011,0.033128023563335,"violation in reverse orientation",1,0.0441379310344828,1,90,0.743018751298959,0.217843543370117,0.489897948556636,0.327542288288526,0.245885305387202,0.0280417620170859,"violation",1,90,0.275464716989807,0.678976500805676,0.372677996249965,0.498887651569859,0.712104524369011,0.033128023563335,"violation"
99,60,"forward",0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.26114533079586,0.0068210069989203,"violation in forward orientation",1,0.0441379310344828,1,60,0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.26114533079586,0.0068210069989203,"violation",1,100,0.298810407487868,0.658571340202755,0.392300904918661,0.499599839871872,0.687705324561067,0.0291339843583124,"violation"
100,110,"forward",0.623309040262332,0.359431711356376,0.499917348540637,0.430356377401623,0.360426187279709,0.000994475923333293,"violation in forward orientation",1,0.0441379310344828,1,110,0.623309040262332,0.359431711356376,0.499917348540637,0.430356377401623,0.360426187279709,0.000994475923333293,"violation",1,170,0.372558896878605,0.607420702938248,0.447252280124009,0.5,0.61062882393976,0.00320812100151191,"violation"
101,80,"forward",0.642042346118264,0.32367253060101,0.499843725578305,0.4,0.342501748611204,0.018829218010194,"violation in forward orientation",1,0.0441379310344828,1,80,0.642042346118264,0.32367253060101,0.499843725578305,0.4,0.342501748611204,0.018829218010194,"violation",1,80,0.0732709191287606,0.913978878076396,0.15612494995996,0.409076704298839,0.923422620715252,0.00944374263885606,"violation"
102,50,"reverse",0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.712508090855548,0.017863099167549,"violation in reverse orientation",1,0.0441379310344828,1,90,0.634820744786182,0.303158498150334,0.499876527964533,0.391420332306856,0.349411535445453,0.0462530372951196,"violation",1,50,0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.712508090855548,0.017863099167549,"violation at burn-in"
103,90,"reverse",0.261362863693741,0.645967901805191,0.362433476228891,0.5,0.726842744952447,0.0808748431472556,"violation in reverse orientation",1,0.0441379310344828,1,100,0.618571340202755,0.358457767577596,0.499599839871872,0.427083130081252,0.364959322797847,0.00650155522025092,"violation",1,90,0.261362863693741,0.645967901805191,0.362433476228891,0.5,0.726842744952447,0.0808748431472556,"violation"
104,60,"forward",0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.292280492170539,0.0151901030392058,"violation in forward orientation",1,0.0441379310344828,1,60,0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.292280492170539,0.0151901030392058,"violation",1,160,0.28115698818386,0.653901777618562,0.395235293844059,0.498082259772419,0.706155380897062,0.0522536032784995,"violation"
105,50,"forward",0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.311455873083244,0.0946688780704451,"violation in forward orientation",1,0.0441379310344828,1,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.311455873083244,0.0946688780704451,"violation at burn-in",1,60,0.383872428163307,0.556383151271119,0.422952584681651,0.486198404860494,0.598804752581845,0.0424216013107258,"violation"
106,60,"forward",0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.276617651184042,0.0222933273871024,"violation in forward orientation",1,0.0441379310344828,1,60,0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.276617651184042,0.0222933273871024,"violation",1,160,0.310173845011429,0.641609709427252,0.413398642353842,0.499022481958478,0.675829094870389,0.0342193854431365,"violation"
107,90,"reverse",0.139488250402838,0.814207428738858,0.249443825784929,0.46732757432918,0.854217133019814,0.0400097042809568,"violation in reverse orientation",1,0.0441379310344828,1,160,0.666123923094054,0.317349074358807,0.49682586235018,0.417582327212252,0.319459966618051,0.00211089225924388,"violation",1,90,0.139488250402838,0.814207428738858,0.249443825784929,0.46732757432918,0.854217133019814,0.0400097042809568,"violation"
108,70,"forward",0.813795356759835,0.178102889634612,0.474664220738176,0.279941684889506,0.178164694113098,6.18044784863325e-05,"violation in forward orientation",1,0.0441379310344828,1,70,0.813795356759835,0.178102889634612,0.474664220738176,0.279941684889506,0.178164694113098,6.18044784863325e-05,"violation",1,130,0.368911008531405,0.591159946398702,0.43947251867956,0.499052356409495,0.614441328721651,0.0232813823229487,"violation"
109,70,"reverse",0.451237844761596,0.515278239716522,0.458257569495584,0.479157423749955,0.528399370489438,0.0131211307729157,"violation in reverse orientation",1,0.0441379310344828,1,80,0.577841623971563,0.383879441563478,0.49434299833213,0.433012701892219,0.403930410238905,0.020050968675427,"violation",1,70,0.451237844761596,0.515278239716522,0.458257569495584,0.479157423749955,0.528399370489438,0.0131211307729157,"violation"
110,50,"forward",0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433575081904397,0.104014754227716,"violation in forward orientation",1,0.0441379310344828,1,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433575081904397,0.104014754227716,"violation at burn-in",1,60,0.424062306087747,0.556383151271119,0.442216638714053,0.486198404860494,0.556801246118126,0.000418094847006278,"violation"
111,110,"forward",0.586418960663303,0.359431711356376,0.497929597731969,0.430356377401623,0.395723426023061,0.0362917146666855,"violation in forward orientation",1,0.0441379310344828,1,110,0.586418960663303,0.359431711356376,0.497929597731969,0.430356377401623,0.395723426023061,0.0362917146666855,"violation",1,110,0.491038274302675,0.48124014169293,0.481045692920835,0.478375349706286,0.486985762525705,0.00574562083277563,"violation"
112,70,"forward",0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280096362921167,0.00284461927241819,"violation in forward orientation",1,0.0441379310344828,1,70,0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280096362921167,0.00284461927241819,"violation",1,160,0.317349074358807,0.666123923094054,0.417582327212252,0.49682586235018,0.668330072533524,0.00220614943946984,"violation"
113,50,"forward",0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.412432293274784,0.0311703566545097,"violation in forward orientation",1,0.0441379310344828,1,50,0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.412432293274784,0.0311703566545097,"violation at burn-in",1,80,0.308177297821902,0.667042346118264,0.3903123748999,0.499843725578305,0.677915739247317,0.0108733931290528,"violation"
114,50,"reverse",0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.712508090855548,0.0380188774971758,"violation in reverse orientation",1,0.0441379310344828,1,70,0.59189294941248,0.384376285178422,0.494871659305393,0.428809457708675,0.390485793308297,0.00610950812987532,"violation",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.712508090855548,0.0380188774971758,"violation at burn-in"
115,50,"reverse",0.302716065288689,0.674489213358372,0.366606055596467,0.499599839871872,0.683623418092222,0.00913420473385007,"violation in reverse orientation",1,0.0441379310344828,1,160,0.553623923094054,0.421804934308671,0.49682586235018,0.465991885658967,0.427102438572263,0.0052975042635921,"violation",1,50,0.302716065288689,0.674489213358372,0.366606055596467,0.499599839871872,0.683623418092222,0.00913420473385007,"violation at burn-in"
116,60,"forward",0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.292280492170539,0.0151901030392058,"violation in forward orientation",1,0.0441379310344828,1,60,0.694529912104096,0.277090389131333,0.499722145018832,0.357071421427142,0.292280492170539,0.0151901030392058,"violation",1,100,0.404536423902243,0.556895688006175,0.448998886412873,0.493558507170123,0.577208263032449,0.0203125750262739,"violation"
117,70,"reverse",0.239040057693904,0.693315814683084,0.334724986110285,0.499183005990176,0.750172901064524,0.05685708638144,"violation in reverse orientation",1,0.0441379310344828,1,70,0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280096362921167,0.00284461927241819,"violation",1,70,0.239040057693904,0.693315814683084,0.334724986110285,0.499183005990176,0.750172901064524,0.05685708638144,"violation"
118,50,"forward",0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation in forward orientation",1,0.0441379310344828,1,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,50,0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.628231788759531,0.016094405708191,"violation at burn-in"
119,90,"reverse",0.343591528449175,0.634820744786183,0.415739709641549,0.499876527964533,0.640903388330079,0.00608264354389632,"violation in reverse orientation",1,0.0441379310344828,1,160,0.678275613696132,0.288460711424568,0.495250883391438,0.4,0.307832962041781,0.0193722506172122,"violation",1,90,0.343591528449175,0.634820744786183,0.415739709641549,0.499876527964533,0.640903388330079,0.00608264354389632,"violation"
120,50,"forward",0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.412432293274784,0.137353717566832,"violation in forward orientation",1,0.0441379310344828,1,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.412432293274784,0.137353717566832,"violation at burn-in",1,80,0.156435685071958,0.830809380365391,0.263391343821318,0.463512405443479,0.836504919934565,0.00569553956917479,"violation"
121,70,"forward",0.650660936341786,0.295810536031579,0.499795876701026,0.376883027379226,0.33425529210969,0.0384447560781109,"violation in forward orientation",1,0.0441379310344828,1,70,0.650660936341786,0.295810536031579,0.499795876701026,0.376883027379226,0.33425529210969,0.0384447560781109,"violation",1,160,0.33870010349401,0.623041328914409,0.42934361238989,0.499843725578305,0.64601554617508,0.0229742172606711,"violation"
122,50,"reverse",0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.742371853913887,0.0678826405555144,"violation in reverse orientation",1,0.0441379310344828,1,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.331040186964497,0.055961611256545,"violation at burn-in",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.742371853913887,0.0678826405555144,"violation at burn-in"
123,100,"reverse",0.415857557760774,0.525284595613564,0.453762052181537,0.487749935930288,0.565376246023154,0.0400916504095897,"violation in reverse orientation",1,0.0441379310344828,1,140,0.625014033831274,0.343956010304985,0.499948976988489,0.428809457708675,0.358794811969247,0.0148388016642616,"violation",1,100,0.415857557760774,0.525284595613564,0.453762052181537,0.487749935930288,0.565376246023154,0.0400916504095897,"violation"
124,50,"forward",0.590712364249548,0.329560327676681,0.489897948556636,0.384187454245971,0.391615403133101,0.0620550754564199,"violation in forward orientation",1,0.0441379310344828,1,50,0.590712364249548,0.329560327676681,0.489897948556636,0.384187454245971,0.391615403133101,0.0620550754564199,"violation at burn-in",1,80,0.227252112493843,0.751467297585606,0.330718913883074,0.489897948556636,0.762492794977505,0.0110254973918987,"violation"
125,50,"forward",0.524410079701748,0.4062591846095,0.47370877129308,0.427083130081252,0.455054885843651,0.0487957012341506,"violation in forward orientation",1,0.0441379310344828,1,50,0.524410079701748,0.4062591846095,0.47370877129308,0.427083130081252,0.455054885843651,0.0487957012341506,"violation at burn-in",1,60,0.321054517826778,0.644232895622817,0.386939558874797,0.498887651569859,0.664457415369685,0.0202245197468678,"violation"
126,100,"reverse",0.393138664440465,0.577680196938796,0.443959457608462,0.496386945839634,0.5891203634903,0.011440166551504,"violation in reverse orientation",1,0.0441379310344828,1,110,0.586418960663303,0.39067852237157,0.497929597731969,0.445361771415123,0.395723426023061,0.00504490365149052,"violation",1,100,0.393138664440465,0.577680196938796,0.443959457608462,0.496386945839634,0.5891203634903,0.011440166551504,"violation"
127,50,"forward",0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.331040186964497,0.084535915945029,"violation in forward orientation",1,0.0441379310344828,1,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.331040186964497,0.084535915945029,"violation at burn-in",1,80,0.260399815732986,0.679397303997039,0.357071421427142,0.499374608885954,0.727849251897318,0.0484519479002791,"violation"
128,160,"forward",0.678275613696132,0.28115698818386,0.495250883391438,0.395235293844059,0.307832962041781,0.026675973857921,"violation in forward orientation",1,0.0441379310344828,1,160,0.678275613696132,0.28115698818386,0.495250883391438,0.395235293844059,0.307832962041781,0.026675973857921,"violation",1,230,0.303958689476567,0.678620109867867,0.418296120723676,0.492380506648092,0.682324718623524,0.00370460875565737,"violation"
129,110,"reverse",0.238827444645879,0.746851440774935,0.352558535084824,0.485832335123178,0.75039510859533,0.00354366782039484,"violation in reverse orientation",1,0.0441379310344828,1,150,0.614044939371098,0.367531806168737,0.5,0.442216638714053,0.369290282571848,0.00175847640311111,"violation",1,110,0.238827444645879,0.746851440774935,0.352558535084824,0.485832335123178,0.75039510859533,0.00354366782039484,"violation"
130,70,"forward",0.826440685532036,0.15642378565755,0.469693777793531,0.257539376818856,0.166065365688979,0.00964158003142859,"violation in forward orientation",1,0.0441379310344828,1,70,0.826440685532036,0.15642378565755,0.469693777793531,0.257539376818856,0.166065365688979,0.00964158003142859,"violation",1,70,0.219286761535403,0.761680056860571,0.318157963590287,0.489897948556636,0.770817594348571,0.00913753748800039,"violation"
131,150,"forward",0.653679409779001,0.329804537087069,0.498397431775084,0.422952584681651,0.331367150400268,0.00156261331319846,"violation in forward orientation",1,0.0441379310344828,1,150,0.653679409779001,0.329804537087069,0.498397431775084,0.422952584681651,0.331367150400268,0.00156261331319846,"violation",1,180,0.389736978234911,0.565329413066226,0.455792621243748,0.498485360187225,0.592675555889519,0.0273461428232933,"violation"
132,50,"forward",0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.412432293274784,0.0311703566545097,"violation in forward orientation",1,0.0441379310344828,1,50,0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.412432293274784,0.0311703566545097,"violation at burn-in",1,160,0.205927109800452,0.726162040908508,0.337673566481002,0.485693769262073,0.784780120411901,0.0586180795033933,"violation"
133,50,"forward",0.501594493296846,0.355715993350399,0.466476151587624,0.4,0.47688534024106,0.121169346890661,"violation in forward orientation",1,0.0441379310344828,1,50,0.501594493296846,0.355715993350399,0.466476151587624,0.4,0.47688534024106,0.121169346890661,"violation at burn-in",1,70,0.199008410223142,0.788036585503097,0.3,0.483186700722508,0.792011036687946,0.00397445118484829,"violation"
134,50,"reverse",0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.712508090855548,0.017863099167549,"violation in reverse orientation",1,0.0441379310344828,1,130,0.712368559941964,0.260840456014983,0.49140542319029,0.374955618675506,0.275212081951972,0.0143716259369889,"violation",1,50,0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.712508090855548,0.017863099167549,"violation at burn-in"
135,70,"reverse",0.384376285178422,0.546359910605891,0.428809457708675,0.486763572497166,0.598278158262973,0.0519182476570819,"violation in reverse orientation",1,0.0441379310344828,1,130,0.622160706789534,0.333707961152927,0.5,0.421325044234743,0.361524937978729,0.0278169768258022,"violation",1,70,0.384376285178422,0.546359910605891,0.428809457708675,0.486763572497166,0.598278158262973,0.0519182476570819,"violation"
136,90,"forward",0.678976500805676,0.303158498150334,0.498887651569859,0.391420332306856,0.307162337854827,0.00400383970449364,"violation in forward orientation",1,0.0441379310344828,1,90,0.678976500805676,0.303158498150334,0.498887651569859,0.391420332306856,0.307162337854827,0.00400383970449364,"violation",1,90,0.369905994351297,0.61230983413901,0.429757324573638,0.498887651569859,0.613401442673832,0.0010916085348226,"violation"
137,50,"reverse",0.302716065288689,0.454790769027509,0.366606055596467,0.448998886412873,0.683623418092222,0.228832649064713,"violation in reverse orientation",1,0.0441379310344828,1,90,0.623601442490623,0.356808336031459,0.499505928733089,0.422952584681651,0.360146410402748,0.00333807437128875,"violation",1,50,0.302716065288689,0.454790769027509,0.366606055596467,0.448998886412873,0.683623418092222,0.228832649064713,"violation at burn-in"
138,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273182994166191,0.0563959991533918,"violation in forward orientation",1,0.0441379310344828,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273182994166191,0.0563959991533918,"violation at burn-in",1,60,0.383872428163307,0.592139703863035,0.422952584681651,0.493006648591635,0.598804752581845,0.00666504871881013,"violation"
139,50,"forward",0.454790769027509,0.501594493296846,0.448998886412873,0.466476151587624,0.524686115185479,0.0230916218886335,"violation in forward orientation",1,0.0441379310344828,1,50,0.454790769027509,0.501594493296846,0.448998886412873,0.466476151587624,0.524686115185479,0.0230916218886335,"violation at burn-in",1,100,0.393138664440465,0.587987176577287,0.443959457608462,0.49749371855331,0.5891203634903,0.00113318691301334,"violation"
140,60,"reverse",0.463104996184793,0.501117648712452,0.458257569495584,0.471404520791032,0.515996696053668,0.0148790473412161,"violation in reverse orientation",1,0.0441379310344828,1,100,0.618571340202755,0.358457767577596,0.499599839871872,0.427083130081252,0.364959322797847,0.00650155522025092,"violation",1,60,0.463104996184793,0.501117648712452,0.458257569495584,0.471404520791032,0.515996696053668,0.0148790473412161,"violation"
141,60,"reverse",0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.664457415369685,0.0373873210209701,"violation in reverse orientation",1,0.0441379310344828,1,80,0.629397303997039,0.32367253060101,0.499374608885954,0.4,0.354600802761371,0.0309282721603616,"violation",1,60,0.321054517826778,0.627070094348715,0.386939558874797,0.49749371855331,0.664457415369685,0.0373873210209701,"violation"
