"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
70,4480,"reverse",0.57763307734985,0.267981247339937,0.497264319303679,0.430668002355122,0.268293442915605,0.000312195575667862,"violation in reverse orientation",1,0.453793103448276,1,6630,0.227182024579855,0.642340506939586,0.406953393491834,0.485071461119979,0.642353642487612,1.31355480257334e-05,"violation",1,4480,0.57763307734985,0.267981247339937,0.497264319303679,0.430668002355122,0.268293442915605,0.000312195575667862,"violation"
71,2030,"forward",0.254235104477774,0.599215553824591,0.417338785077841,0.495881996156309,0.599764729465659,0.0005491756410686,"violation in forward orientation",1,0.453793103448276,1,2030,0.254235104477774,0.599215553824591,0.417338785077841,0.495881996156309,0.599764729465659,0.0005491756410686,"violation",1,4120,0.659453480190263,0.216102499125669,0.481714857053897,0.396312772621636,0.216319965823558,0.00021746669788883,"violation"
72,2180,"reverse",0.680597083964958,0.20237649567075,0.477684846833702,0.380945006161056,0.202889249666234,0.000512753995484755,"violation in reverse orientation",1,0.453793103448276,1,5730,0.233966269420217,0.631591689756593,0.410828399390605,0.487957615840874,0.63167339408277,8.17043261776007e-05,"violation",1,2180,0.680597083964958,0.20237649567075,0.477684846833702,0.380945006161056,0.202889249666234,0.000512753995484755,"violation"
73,1700,"forward",0.288001621859693,0.546439961190943,0.435695760649276,0.49993217533061,0.546607038095244,0.000167076904301844,"violation in forward orientation",1,0.453793103448276,1,1700,0.288001621859693,0.546439961190943,0.435695760649276,0.49993217533061,0.546607038095244,0.000167076904301844,"violation",1,5030,0.586583019251677,0.262598440041701,0.49608775788905,0.428143294692339,0.262608313238145,9.87319644413232e-06,"violation"
74,1810,"reverse",0.613569469114339,0.244328523808758,0.494067241249096,0.409995752661329,0.245466138608812,0.00113761480005367,"violation in reverse orientation",1,0.453793103448276,1,2450,0.268434171050307,0.577151618578323,0.427331344860997,0.49801672467814,0.577411532952274,0.000259914373950232,"violation",1,1810,0.613569469114339,0.244328523808758,0.494067241249096,0.409995752661329,0.245466138608812,0.00113761480005367,"violation"
75,1640,"reverse",0.529639961877296,0.298225074489181,0.49991633743841,0.440812331497473,0.298779348643226,0.000554274154044854,"violation in reverse orientation",1,0.453793103448276,1,5820,0.228638982172317,0.639977663068485,0.407283767842054,0.485949870098253,0.640059994577052,8.23315085672904e-05,"violation",1,1640,0.529639961877296,0.298225074489181,0.49991633743841,0.440812331497473,0.298779348643226,0.000554274154044854,"violation"
76,980,"forward",0.266990570097361,0.574791818997906,0.418586304077008,0.499295630477487,0.579684153875859,0.00489233487795382,"violation in forward orientation",1,0.453793103448276,1,980,0.266990570097361,0.574791818997906,0.418586304077008,0.499295630477487,0.579684153875859,0.00489233487795382,"violation",1,2750,0.626314185319598,0.237169625993137,0.490768464706539,0.408468374813939,0.237370514623305,0.00020088863016815,"violation"
77,910,"forward",0.239926176110251,0.617574078844413,0.4,0.495336298432552,0.622290878354483,0.00471679951006987,"violation in forward orientation",1,0.453793103448276,1,910,0.239926176110251,0.617574078844413,0.4,0.495336298432552,0.622290878354483,0.00471679951006987,"violation",1,4500,0.600095049084549,0.253981087071965,0.494359842949433,0.422390843522156,0.254025280784057,4.41937120916891e-05,"violation"
78,2840,"reverse",0.630564593203116,0.234240521868263,0.489825942025789,0.406705231108367,0.23467059542104,0.000430073552777133,"violation in reverse orientation",1,0.453793103448276,1,3160,0.272933708898272,0.569599532609717,0.431541154452156,0.498382156657587,0.570328035370148,0.000728502760430905,"violation",1,2840,0.630564593203116,0.234240521868263,0.489825942025789,0.406705231108367,0.23467059542104,0.000430073552777133,"violation"
79,480,"forward",0.291646432919785,0.532787453972002,0.424258953614679,0.498887651569859,0.540869113178545,0.00808165920654336,"violation in forward orientation",1,0.453793103448276,1,480,0.291646432919785,0.532787453972002,0.424258953614679,0.498887651569859,0.540869113178545,0.00808165920654336,"violation",1,5040,0.656584760577651,0.218022740470905,0.481949263831301,0.398954555876131,0.218142217094556,0.000119476623651776,"violation"
80,2760,"forward",0.254080473727829,0.599392021962094,0.41947681855169,0.495288529837185,0.600008160364648,0.000616138402554367,"violation in forward orientation",1,0.453793103448276,1,2760,0.254080473727829,0.599392021962094,0.41947681855169,0.495288529837185,0.600008160364648,0.000616138402554367,"violation",1,3120,0.650246882338165,0.221384962080201,0.485019566730837,0.398307434601601,0.222168126990583,0.000783164910382023,"violation"
81,1910,"reverse",0.556251498259303,0.281783127411864,0.499604020717472,0.433163735235918,0.281875324359306,9.21969474420026e-05,"violation in reverse orientation",1,0.453793103448276,1,2250,0.274109797919519,0.567676277775146,0.430021302946324,0.498857757009345,0.568476551057791,0.000800273282645203,"violation",1,1910,0.556251498259303,0.281783127411864,0.499604020717472,0.433163735235918,0.281875324359306,9.21969474420026e-05,"violation"
82,4000,"forward",0.268538110588981,0.571904815415364,0.430383259432799,0.497948227730554,0.577247903820624,0.00534308840526043,"violation in forward orientation",1,0.453793103448276,1,4000,0.268538110588981,0.571904815415364,0.430383259432799,0.497948227730554,0.577247903820624,0.00534308840526043,"violation",1,6460,0.60984739587538,0.247556991538451,0.49215295678475,0.420255117963922,0.247830452172475,0.00027346063402367,"violation"
83,6350,"forward",0.246911210390011,0.610892813779767,0.41976702158305,0.49199101141211,0.611294532706648,0.000401718926880235,"violation in forward orientation",1,0.453793103448276,1,6350,0.246911210390011,0.610892813779767,0.41976702158305,0.49199101141211,0.611294532706648,0.000401718926880235,"violation",1,7500,0.578767566824259,0.267330030763861,0.496593390567731,0.43270434350592,0.267572799156072,0.000242768392211545,"violation"
84,270,"forward",0.449879240144617,0.347065510290302,0.481894409826699,0.444151137785506,0.34944448716502,0.002378976874718,"violation in forward orientation",1,0.453793103448276,1,270,0.449879240144617,0.347065510290302,0.481894409826699,0.444151137785506,0.34944448716502,0.002378976874718,"violation",1,4320,0.564506977697514,0.276505361594528,0.498503364936023,0.435260964146971,0.276631327060703,0.000125965466175326,"violation"
85,2010,"reverse",0.573819284909578,0.270213932334231,0.498530302055723,0.426961916111912,0.270716017813151,0.000502085478920389,"violation in reverse orientation",1,0.453793103448276,1,3780,0.244454310246833,0.614540359714644,0.415385702073483,0.492272456625138,0.61516236242867,0.000622002714025682,"violation",1,2010,0.573819284909578,0.270213932334231,0.498530302055723,0.426961916111912,0.270716017813151,0.000502085478920389,"violation"
86,760,"forward",0.328764138038832,0.482394046237603,0.449127732634722,0.494925775794418,0.482435739941396,4.16937037927556e-05,"violation in forward orientation",1,0.453793103448276,1,760,0.328764138038832,0.482394046237603,0.449127732634722,0.494925775794418,0.482435739941396,4.16937037927556e-05,"violation",1,4080,0.58153167890964,0.265407216387895,0.496949496330476,0.428683407269071,0.265816996065863,0.000409779677968569,"violation"
87,3850,"reverse",0.556753350213997,0.281178295814786,0.49912245474144,0.43720304236475,0.281556540899858,0.000378245085071671,"violation in reverse orientation",1,0.453793103448276,1,4000,0.238287296930063,0.622514065455949,0.411686698230584,0.490648486698981,0.62487092037269,0.00235685491674154,"violation",1,3850,0.556753350213997,0.281178295814786,0.49912245474144,0.43720304236475,0.281556540899858,0.000378245085071671,"violation"
88,5410,"reverse",0.645639412553297,0.225022701954647,0.484701923001857,0.404368639322022,0.225094856962608,7.21550079609001e-05,"violation in reverse orientation",1,0.453793103448276,1,7130,0.267607918903743,0.578581625602371,0.432647701536542,0.496666082066566,0.578712278779994,0.000130653177623286,"violation",1,5410,0.645639412553297,0.225022701954647,0.484701923001857,0.404368639322022,0.225094856962608,7.21550079609001e-05,"violation"
89,1390,"reverse",0.633688193577273,0.228695338050241,0.491311603532256,0.396725899540845,0.232686440285461,0.0039911022352197,"violation in reverse orientation",1,0.453793103448276,1,4640,0.242460149600526,0.618049867519949,0.4152909313595,0.491214383619609,0.618301714200737,0.000251846680787593,"violation",1,1390,0.633688193577273,0.228695338050241,0.491311603532256,0.396725899540845,0.232686440285461,0.0039911022352197,"violation"
90,1900,"reverse",0.611312869810477,0.246343568411771,0.494303001269173,0.411732035064143,0.246899562402312,0.000555993990540932,"violation in reverse orientation",1,0.453793103448276,1,6820,0.229725634424869,0.63817255827705,0.408844642553338,0.486045500351776,0.638349308087985,0.000176749810934962,"violation",1,1900,0.611312869810477,0.246343568411771,0.494303001269173,0.411732035064143,0.246899562402312,0.000555993990540932,"violation"
91,2360,"forward",0.251931992755363,0.594495114234098,0.417022997112455,0.496210684176657,0.603390454344148,0.00889534011004978,"violation in forward orientation",1,0.453793103448276,1,2360,0.251931992755363,0.594495114234098,0.417022997112455,0.496210684176657,0.603390454344148,0.00889534011004978,"violation",1,8550,0.655299240668913,0.218890195372265,0.481009505789538,0.402349058086304,0.218958797522039,6.8602149773056e-05,"violation"
92,4250,"reverse",0.611830269321841,0.246495819700749,0.492527918868618,0.417388486651138,0.246570902914974,7.50832142244751e-05,"violation in reverse orientation",1,0.453793103448276,1,7990,0.233598517690177,0.631859339079654,0.412217226836165,0.487233512092756,0.632252335427098,0.000392996347444052,"violation",1,4250,0.611830269321841,0.246495819700749,0.492527918868618,0.417388486651138,0.246570902914974,7.50832142244751e-05,"violation"
93,1890,"reverse",0.659736566613996,0.21581866884996,0.484293203026409,0.390153434812374,0.216140145323435,0.000321476473475718,"violation in reverse orientation",1,0.453793103448276,1,2360,0.23597821775092,0.626779894875089,0.406521590100042,0.4910715321019,0.628506039652727,0.00172614477763833,"violation",1,1890,0.659736566613996,0.21581866884996,0.484293203026409,0.390153434812374,0.216140145323435,0.000321476473475718,"violation"
94,580,"reverse",0.627552810023112,0.235485195480488,0.495457966843245,0.390657088456102,0.236583722693433,0.00109852721294482,"violation in reverse orientation",1,0.453793103448276,1,3030,0.261127150437297,0.588888661215645,0.424400371034039,0.496497771538129,0.588914772750158,2.61115345128182e-05,"violation",1,580,0.627552810023112,0.235485195480488,0.495457966843245,0.390657088456102,0.236583722693433,0.00109852721294482,"violation"
95,100,"reverse",0.358457767577596,0.393138664440465,0.427083130081252,0.443959457608462,0.435689882889099,0.0425512184486335,"violation in reverse orientation",1,0.453793103448276,1,2100,0.367278284277487,0.421209438316342,0.471740156770869,0.487096772013655,0.421803988197706,0.000594549881364814,"violation",1,100,0.358457767577596,0.393138664440465,0.427083130081252,0.443959457608462,0.435689882889099,0.0425512184486335,"violation"
96,60,"reverse",0.34236971261758,0.424062306087747,0.4,0.442216638714053,0.461016861405774,0.0369545553180274,"violation in reverse orientation",1,0.453793103448276,1,3030,0.257702305564449,0.594129749788779,0.422326716876353,0.495840951506888,0.594306411001839,0.000176661213059592,"violation",1,60,0.34236971261758,0.424062306087747,0.4,0.442216638714053,0.461016861405774,0.0369545553180274,"violation"
97,1400,"forward",0.253610569840428,0.599764774000544,0.413762600769956,0.496557537205007,0.60074791701582,0.000983143015276022,"violation in forward orientation",1,0.453793103448276,1,1400,0.253610569840428,0.599764774000544,0.413762600769956,0.496557537205007,0.60074791701582,0.000983143015276022,"violation",1,5250,0.629471915449435,0.235294458588395,0.48861416317327,0.411251108111458,0.235364679784212,7.02211958169552e-05,"violation"
98,770,"reverse",0.486978657736767,0.324653528943194,0.495593672488351,0.44732860866354,0.325878412403512,0.00122488346031829,"violation in reverse orientation",1,0.453793103448276,1,3140,0.261770161135665,0.587345148717613,0.425009635170102,0.496629068481209,0.587902498849799,0.000557350132186496,"violation",1,770,0.486978657736767,0.324653528943194,0.495593672488351,0.44732860866354,0.325878412403512,0.00122488346031829,"violation"
99,1560,"reverse",0.622399634460613,0.238481306274485,0.493006648591635,0.404728381088982,0.239857092693471,0.00137578641898661,"violation in reverse orientation",1,0.453793103448276,1,5890,0.230703144271331,0.636805030442628,0.408763123051096,0.486689435388202,0.636810441460371,5.41101774298447e-06,"violation",1,1560,0.622399634460613,0.238481306274485,0.493006648591635,0.404728381088982,0.239857092693471,0.00137578641898661,"violation"
100,6650,"reverse",0.689884506090501,0.196825743040185,0.47040266831738,0.384312656555285,0.196989747777597,0.000164004737411405,"violation in reverse orientation",1,0.453793103448276,1,9430,0.290980143483358,0.541869198109437,0.446126034438488,0.499465285590843,0.541918034150299,4.88360408618105e-05,"violation",1,6650,0.689884506090501,0.196825743040185,0.47040266831738,0.384312656555285,0.196989747777597,0.000164004737411405,"violation"
101,1350,"forward",0.271306711412646,0.571680652308484,0.4243455382144,0.499121312957092,0.572889372366296,0.00120872005781125,"violation in forward orientation",1,0.453793103448276,1,1350,0.271306711412646,0.571680652308484,0.4243455382144,0.499121312957092,0.572889372366296,0.00120872005781125,"violation",1,1790,0.561925406397924,0.278007480990552,0.499395408633632,0.430566455150786,0.278271177662055,0.000263696671503555,"violation"
102,50,"forward",0.524410079701748,0.216786995012799,0.47370877129308,0.3,0.302101443768755,0.0853144487559554,"violation in forward orientation",1,0.453793103448276,1,50,0.524410079701748,0.216786995012799,0.47370877129308,0.3,0.302101443768755,0.0853144487559554,"violation at burn-in",1,4580,0.623068706552167,0.239251820739919,0.490251255919168,0.413119823764727,0.23943208863805,0.000180267898131831,"violation"
103,2710,"reverse",0.580004496444152,0.266706494621777,0.497621827581853,0.426993238173951,0.266787083967291,8.05893455140261e-05,"violation in reverse orientation",1,0.453793103448276,1,5530,0.263680584124354,0.584718612076348,0.429242384577808,0.49620546422301,0.584894972948592,0.000176360872244596,"violation",1,2710,0.580004496444152,0.266706494621777,0.497621827581853,0.426993238173951,0.266787083967291,8.05893455140261e-05,"violation"
104,5190,"forward",0.225413247878027,0.645084166088471,0.404410852970931,0.484944764094337,0.645138178569776,5.40124813050991e-05,"violation in forward orientation",1,0.453793103448276,1,5190,0.225413247878027,0.645084166088471,0.404410852970931,0.484944764094337,0.645138178569776,5.40124813050991e-05,"violation",1,7340,0.673228188553412,0.207522605550723,0.475885071037115,0.39320252682422,0.207570076251905,4.74707011815234e-05,"violation"
105,4120,"forward",0.247835058541273,0.608842038028329,0.418060946784909,0.49310204351445,0.609840144196797,0.000998106168468071,"violation in forward orientation",1,0.453793103448276,1,4120,0.247835058541273,0.608842038028329,0.418060946784909,0.49310204351445,0.609840144196797,0.000998106168468071,"violation",1,4690,0.631306426605732,0.234190912257009,0.488455566811396,0.409879760946143,0.23419937235175,8.46009474173015e-06,"violation"
106,1870,"reverse",0.608517294097225,0.247943072399807,0.494760791709963,0.412646115465778,0.248675351633944,0.000732279234136962,"violation in reverse orientation",1,0.453793103448276,1,3310,0.228196356953694,0.639397734662922,0.403580148342351,0.487482714802039,0.640756807176889,0.00135907251396683,"violation",1,1870,0.608517294097225,0.247943072399807,0.494760791709963,0.412646115465778,0.248675351633944,0.000732279234136962,"violation"
107,5560,"reverse",0.603631410334825,0.25173676682961,0.493464874558737,0.422118125674777,0.25177893410218,4.21672725696709e-05,"violation in reverse orientation",1,0.453793103448276,1,5630,0.202209962848767,0.68100463771781,0.387640554426271,0.474055483271397,0.681666466353035,0.000661828635224238,"violation",1,5560,0.603631410334825,0.25173676682961,0.493464874558737,0.422118125674777,0.25177893410218,4.21672725696709e-05,"violation"
108,2650,"reverse",0.598621424858255,0.254946294766936,0.495467674472446,0.41973817467495,0.25496134773446,1.50529675235767e-05,"violation in reverse orientation",1,0.453793103448276,1,5400,0.206245912918129,0.674926879765194,0.390534612999433,0.476205819123782,0.675312782147259,0.00038590238206504,"violation",1,2650,0.598621424858255,0.254946294766936,0.495467674472446,0.41973817467495,0.25496134773446,1.50529675235767e-05,"violation"
109,3270,"reverse",0.58942646273646,0.260793328319037,0.496320100287436,0.424675409786352,0.26080211772103,8.78940199328104e-06,"violation in reverse orientation",1,0.453793103448276,1,5060,0.234976833919669,0.630056970876562,0.410836055418173,0.488564410789224,0.630082490432145,2.55195555827203e-05,"violation",1,3270,0.58942646273646,0.260793328319037,0.496320100287436,0.424675409786352,0.26080211772103,8.78940199328104e-06,"violation"
110,3170,"reverse",0.603898685659132,0.251165772924312,0.494378835492292,0.418565272354847,0.251609157036033,0.000443384111721512,"violation in reverse orientation",1,0.453793103448276,1,6330,0.259367218035008,0.591594275770226,0.427352103229664,0.495122545878502,0.591685385496967,9.11097267407568e-05,"violation",1,3170,0.603898685659132,0.251165772924312,0.494378835492292,0.418565272354847,0.251609157036033,0.000443384111721512,"violation"
111,3650,"reverse",0.555698625873023,0.281844058022671,0.49921845467762,0.437276066594335,0.282226516718493,0.000382458695821541,"violation in reverse orientation",1,0.453793103448276,1,3770,0.235731980978702,0.628184822807124,0.409611600344777,0.489625355802948,0.628893683370721,0.000708860563596536,"violation",1,3650,0.555698625873023,0.281844058022671,0.49921845467762,0.437276066594335,0.282226516718493,0.000382458695821541,"violation"
112,1550,"forward",0.236564753099962,0.626853738503109,0.403347594511135,0.492241153051575,0.627582673327751,0.00072893482464198,"violation in forward orientation",1,0.453793103448276,1,1550,0.236564753099962,0.626853738503109,0.403347594511135,0.492241153051575,0.627582673327751,0.00072893482464198,"violation",1,4000,0.645735696839323,0.223751519877369,0.485448182095679,0.401677653722484,0.22503369582235,0.00128217594498067,"violation"
113,2360,"reverse",0.634305586614456,0.226645485332782,0.48954891911987,0.4,0.232294263496288,0.00564877816350609,"violation in reverse orientation",1,0.453793103448276,1,3920,0.270215740652222,0.574062371759715,0.431230815990376,0.497767755003977,0.574606857362477,0.000544485602761324,"violation",1,2360,0.634305586614456,0.226645485332782,0.48954891911987,0.4,0.232294263496288,0.00564877816350609,"violation"
114,610,"reverse",0.506722750005943,0.31290479782395,0.497240436407813,0.438992396410716,0.31333668574816,0.000431887924210117,"violation in reverse orientation",1,0.453793103448276,1,1950,0.246655849292629,0.611042641655083,0.412149797550965,0.494284492740075,0.611696540596567,0.000653898941483377,"violation",1,610,0.506722750005943,0.31290479782395,0.497240436407813,0.438992396410716,0.31333668574816,0.000431887924210117,"violation"
115,990,"forward",0.234158879268212,0.630280963169748,0.396937567774767,0.493091751668711,0.631370173743556,0.00108921057380762,"violation in forward orientation",1,0.453793103448276,1,990,0.234158879268212,0.630280963169748,0.396937567774767,0.493091751668711,0.631370173743556,0.00108921057380762,"violation",1,2910,0.661406479510956,0.21471041904104,0.482272625075733,0.392870082727654,0.215079393033262,0.000368973992222549,"violation"
116,1430,"forward",0.27129236811856,0.572494358538087,0.424848052565379,0.499008748948567,0.572911952616181,0.000417594078094163,"violation in forward orientation",1,0.453793103448276,1,1430,0.27129236811856,0.572494358538087,0.424848052565379,0.499008748948567,0.572911952616181,0.000417594078094163,"violation",1,4690,0.551040906232818,0.284526877279625,0.499322876094348,0.439978510128546,0.285185166109324,0.000658288829699372,"violation"
117,3770,"reverse",0.595078060359291,0.25662601359809,0.495367517726913,0.42300831786206,0.257212142978953,0.000586129380862888,"violation in reverse orientation",1,0.453793103448276,1,4080,0.247170766123168,0.610723024131051,0.417582327212252,0.492797935632163,0.610885921318019,0.000162897186968713,"violation",1,3770,0.595078060359291,0.25662601359809,0.495367517726913,0.42300831786206,0.257212142978953,0.000586129380862888,"violation"
118,480,"forward",0.52437104849227,0.291646432919785,0.498260864295892,0.424258953614679,0.302126236945044,0.0104798040252587,"violation in forward orientation",1,0.453793103448276,1,480,0.52437104849227,0.291646432919785,0.498260864295892,0.424258953614679,0.302126236945044,0.0104798040252587,"violation",1,3670,0.582064837048416,0.265435738778985,0.497021322970536,0.42810701948497,0.265478326475515,4.25876965298722e-05,"violation"
119,480,"forward",0.687151249190533,0.187883170456982,0.48465605645195,0.348707932548461,0.198725951217639,0.0108427807606566,"violation in forward orientation",1,0.453793103448276,1,480,0.687151249190533,0.187883170456982,0.48465605645195,0.348707932548461,0.198725951217639,0.0108427807606566,"violation",1,4750,0.560656360635787,0.278842614553305,0.498717468686838,0.437008668309091,0.279077293478618,0.000234678925313037,"violation"
120,2490,"reverse",0.593372202358604,0.257958328565755,0.496259618032926,0.421167015724872,0.258295728107395,0.000337399541639971,"violation in reverse orientation",1,0.453793103448276,1,5740,0.228709596368045,0.639832531645337,0.407258611971972,0.486016632635988,0.639948828608102,0.00011629696276505,"violation",1,2490,0.593372202358604,0.257958328565755,0.496259618032926,0.421167015724872,0.258295728107395,0.000337399541639971,"violation"
121,2530,"reverse",0.653899548128101,0.219664110010119,0.484754047198543,0.395483926904986,0.219847902020188,0.000183792010068795,"violation in reverse orientation",1,0.453793103448276,1,3220,0.268929309815629,0.576350444093552,0.429366779315019,0.497766703292804,0.576632049733,0.000281605639447235,"violation",1,2530,0.653899548128101,0.219664110010119,0.484754047198543,0.395483926904986,0.219847902020188,0.000183792010068795,"violation"
122,3040,"reverse",0.644308000650838,0.225704060733029,0.486564198774515,0.401228285326425,0.225940588633564,0.000236527900534966,"violation in reverse orientation",1,0.453793103448276,1,3900,0.25700717198209,0.595252898804049,0.42343659924854,0.49529084157844,0.595400740512173,0.000147841708124319,"violation",1,3040,0.644308000650838,0.225704060733029,0.486564198774515,0.401228285326425,0.225940588633564,0.000236527900534966,"violation"
123,1930,"reverse",0.661474211776269,0.214751301063272,0.483752779968833,0.389532562263472,0.21503636854038,0.000285067477107576,"violation in reverse orientation",1,0.453793103448276,1,5520,0.227177493971378,0.64213734422142,0.405986263817284,0.485538306112271,0.642360774898824,0.000223430677403602,"violation",1,1930,0.661474211776269,0.214751301063272,0.483752779968833,0.389532562263472,0.21503636854038,0.000285067477107576,"violation"
124,2870,"reverse",0.631461638696158,0.233667769203733,0.489611388630862,0.406387257151742,0.234100779436706,0.000433010232972902,"violation in reverse orientation",1,0.453793103448276,1,7730,0.213907703549701,0.662994744772664,0.39824292049372,0.478975173229513,0.663251037753212,0.000256292980548078,"violation",1,2870,0.631461638696158,0.233667769203733,0.489611388630862,0.406387257151742,0.234100779436706,0.000433010232972902,"violation"
125,1530,"reverse",0.6281996120794,0.235419779109128,0.492035329455212,0.402430248192902,0.236172864879385,0.000753085770256207,"violation in reverse orientation",1,0.453793103448276,1,2770,0.243784679221622,0.615903863165365,0.412921908913438,0.492687736870826,0.616216543970924,0.000312680805559018,"violation",1,1530,0.6281996120794,0.235419779109128,0.492035329455212,0.402430248192902,0.236172864879385,0.000753085770256207,"violation"
126,2890,"forward",0.271318537173567,0.572378568828492,0.43007694215252,0.498243943960821,0.572870755399015,0.00049218657052319,"violation in forward orientation",1,0.453793103448276,1,2890,0.271318537173567,0.572378568828492,0.43007694215252,0.498243943960821,0.572870755399015,0.00049218657052319,"violation",1,4150,0.599090178605313,0.254552996592603,0.494640516758076,0.422292439359566,0.254663588724619,0.000110592132016474,"violation"
127,4950,"forward",0.256981368745714,0.59497058273744,0.424722623854145,0.494975262161681,0.59544136183122,0.000470779093780127,"violation in forward orientation",1,0.453793103448276,1,4950,0.256981368745714,0.59497058273744,0.424722623854145,0.494975262161681,0.59544136183122,0.000470779093780127,"violation",1,8690,0.662555556285115,0.214114162634306,0.478827661313474,0.398960592755483,0.214349483214617,0.000235320580310727,"violation"
128,3350,"forward",0.21119234044519,0.667355052237135,0.391235683148052,0.480086963979285,0.667525758543504,0.00017070630636884,"violation in forward orientation",1,0.453793103448276,1,3350,0.21119234044519,0.667355052237135,0.391235683148052,0.480086963979285,0.667525758543504,0.00017070630636884,"violation",1,6470,0.651325473736859,0.220905805047843,0.482766831634004,0.402413860195703,0.221482990479327,0.000577185431483745,"violation"
129,2850,"reverse",0.585346838567229,0.26339107375103,0.496994847172829,0.425361577401746,0.26339355269254,2.47894150984251e-06,"violation in reverse orientation",1,0.453793103448276,1,5060,0.23804038353542,0.624971579478975,0.41287659506684,0.489654408534763,0.625259629278592,0.000288049799616608,"violation",1,2850,0.585346838567229,0.26339107375103,0.496994847172829,0.425361577401746,0.26339355269254,2.47894150984251e-06,"violation"
130,1540,"reverse",0.624321328262796,0.238057842503549,0.492710824746522,0.404317127202104,0.238636405611295,0.000578563107746927,"violation in reverse orientation",1,0.453793103448276,1,2440,0.248583636402373,0.608287572795895,0.41512974629838,0.49421794515975,0.608661678841398,0.000374106045503475,"violation",1,1540,0.624321328262796,0.238057842503549,0.492710824746522,0.404317127202104,0.238636405611295,0.000578563107746927,"violation"
131,1650,"reverse",0.563494162095331,0.276856718273799,0.49938217108817,0.429275769116326,0.277274681855731,0.000417963581932579,"violation in reverse orientation",1,0.453793103448276,1,2520,0.245028439089083,0.614112345142022,0.413060738385245,0.493206397992167,0.614258527323083,0.000146182181061105,"violation",1,1650,0.563494162095331,0.276856718273799,0.49938217108817,0.429275769116326,0.277274681855731,0.000417963581932579,"violation"
132,4050,"forward",0.275986365402325,0.565312920476717,0.434639724704397,0.49849497617749,0.565522322940082,0.000209402463364983,"violation in forward orientation",1,0.453793103448276,1,4050,0.275986365402325,0.565312920476717,0.434639724704397,0.49849497617749,0.565522322940082,0.000209402463364983,"violation",1,5690,0.638848532903297,0.229049271816467,0.486275606732536,0.407445811322853,0.229408519761513,0.000359247945046243,"violation"
133,3000,"reverse",0.579664664443076,0.266441729040582,0.497527107022544,0.427488271444051,0.267002950060709,0.000561221020126956,"violation in reverse orientation",1,0.453793103448276,1,4210,0.23427821594367,0.630373922621257,0.409306047160779,0.488904196232218,0.631182305326703,0.00080838270544592,"violation",1,3000,0.579664664443076,0.266441729040582,0.497527107022544,0.427488271444051,0.267002950060709,0.000561221020126956,"violation"
134,2670,"reverse",0.584272369342033,0.263991360397601,0.497203389676417,0.425290917608675,0.26407607074089,8.47103432890517e-05,"violation in reverse orientation",1,0.453793103448276,1,2870,0.286144951532376,0.548456530126757,0.438213952481462,0.499684126085341,0.549529942673167,0.0010734125464098,"violation",1,2670,0.584272369342033,0.263991360397601,0.497203389676417,0.425290917608675,0.26407607074089,8.47103432890517e-05,"violation"
135,2780,"forward",0.273218304326399,0.569153348417575,0.430915884552965,0.498544021631052,0.569880004684522,0.000726656266947567,"violation in forward orientation",1,0.453793103448276,1,2780,0.273218304326399,0.569153348417575,0.430915884552965,0.498544021631052,0.569880004684522,0.000726656266947567,"violation",1,6330,0.61386424243948,0.245239805403151,0.491444184320147,0.418695784716255,0.245278894423624,3.90890204726713e-05,"violation"
136,930,"forward",0.325072199707324,0.485598264627515,0.449314427472178,0.495958926984054,0.488247856013809,0.00264959138629395,"violation in forward orientation",1,0.453793103448276,1,930,0.325072199707324,0.485598264627515,0.449314427472178,0.495958926984054,0.488247856013809,0.00264959138629395,"violation",1,3200,0.634622973236728,0.231631053084577,0.488648386975492,0.405741869719838,0.232092655024937,0.00046160194035974,"violation"
137,2900,"reverse",0.537467407691843,0.293232498431317,0.499952435311917,0.441973737658725,0.293807244356168,0.000574745924851017,"violation in reverse orientation",1,0.453793103448276,1,4000,0.271890102353902,0.568918921020145,0.432288604406824,0.498211739624831,0.571970956195246,0.00305203517510122,"violation",1,2900,0.537467407691843,0.293232498431317,0.499952435311917,0.441973737658725,0.293807244356168,0.000574745924851017,"violation"
138,5900,"reverse",0.655693661543638,0.218411515551093,0.481784811325571,0.400127062553731,0.218708255804013,0.000296740252920036,"violation in reverse orientation",1,0.453793103448276,1,5930,0.258355631927587,0.593009415278634,0.426444874095021,0.495006358960215,0.59327789743667,0.000268482158036099,"violation",1,5900,0.655693661543638,0.218411515551093,0.481784811325571,0.400127062553731,0.218708255804013,0.000296740252920036,"violation"
139,820,"forward",0.302978674292689,0.516729142450726,0.437155575311101,0.498747688109933,0.523029080029066,0.00629993757834002,"violation in forward orientation",1,0.453793103448276,1,820,0.302978674292689,0.516729142450726,0.437155575311101,0.498747688109933,0.523029080029066,0.00629993757834002,"violation",1,3660,0.569199559195078,0.273199573462273,0.498272269508548,0.432538428433849,0.273650532925017,0.000450959462743816,"violation"
