"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
69,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.247330499876737,0.0753615567713112,"violation",1,0.0782758620689655
70,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.378472082799306,0.131967811779838,"violation at burn-in",1,0.0782758620689655
71,100,0.754629046470215,0.196784561353059,0.485386443980464,0.31288975694324,0.226896802466545,0.0301122411134864,"violation",1,0.0782758620689655
72,170,0.642446863869054,0.319742805792186,0.498752769676035,0.420454524200198,0.330632709915067,0.010889904122881,"violation",1,0.0782758620689655
73,60,0.789716484604453,0.181705607971508,0.486198404860494,0.276385399196283,0.194451122141001,0.0127455141694929,"violation",1,0.0782758620689655
74,90,0.689834539323383,0.275464716989807,0.498020774022555,0.372677996249965,0.286812885758071,0.0113481687682642,"violation",1,0.0782758620689655
75,110,0.686176970540763,0.283966960418264,0.497015888466787,0.385694607919935,0.290195073623586,0.00622811320532185,"violation",1,0.0782758620689655
76,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.176660088712372,0.024208840039094,"violation at burn-in",1,0.0782758620689655
77,80,0.727841623971563,0.243974143961777,0.49434299833213,0.344374432848898,0.251667381150899,0.00769323718912274,"violation",1,0.0782758620689655
78,90,0.753429237782545,0.202857682846242,0.487498021521785,0.314269680527354,0.228006276717217,0.0251485938709741,"violation",1,0.0782758620689655
79,90,0.78418865915957,0.187580741083115,0.478681316189734,0.3,0.199562753733878,0.0119820126507635,"violation",1,0.0782758620689655
80,90,0.483168476855012,0.356808336031459,0.475186772896513,0.422952584681651,0.477918915538131,0.121110579506672,"violation",1,0.0782758620689655
81,100,0.587987176577287,0.370102421252595,0.49749371855331,0.433012701892219,0.380992089181734,0.0108896679291389,"violation",1,0.0782758620689655
82,160,0.714300453905321,0.2365484833143,0.488580533279827,0.363092188706945,0.264189027032318,0.0276405437180174,"violation",1,0.0782758620689655
83,130,0.741478838888318,0.222846186633708,0.484615384615385,0.345383758779133,0.239056921703078,0.0162107350693694,"violation",1,0.0782758620689655
84,160,0.6600216206812,0.302968040723733,0.49749371855331,0.409076704298839,0.314381168860845,0.0114131281371124,"violation",1,0.0782758620689655
85,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.160104915198362,0.0438199694985423,"violation at burn-in",1,0.0782758620689655
86,120,0.635283219199831,0.331038786191009,0.499930550732355,0.417582327212252,0.337256998756395,0.00621821256538596,"violation",1,0.0782758620689655
87,80,0.703815767828986,0.243974143961777,0.49749371855331,0.344374432848898,0.273884313745613,0.0299101697838368,"violation",1,0.0782758620689655
88,50,0.524410079701748,0.355715993350399,0.47370877129308,0.4,0.439782421874534,0.0840664285241344,"violation at burn-in",1,0.0782758620689655
89,100,0.668432477215472,0.286560022992806,0.499099188538711,0.384187454245971,0.306603571609916,0.0200435486171101,"violation",1,0.0782758620689655
90,280,0.696924489716727,0.263878326294327,0.486763572497166,0.397296347522982,0.280256742698943,0.0163784164046165,"violation",1,0.0782758620689655
91,90,0.645967901805191,0.316774321444153,0.5,0.4,0.327376773392916,0.010602451948763,"violation",1,0.0782758620689655
92,190,0.622844860940663,0.347037056045802,0.499556590091254,0.437475761101397,0.348758864304617,0.00172180825881524,"violation",1,0.0782758620689655
93,80,0.715878168740764,0.260399815732986,0.496078370824611,0.357071421427142,0.262730099452601,0.00233028371961497,"violation",1,0.0782758620689655
94,80,0.654590663251262,0.308177297821902,0.5,0.3903123748999,0.319403225699514,0.011225927877612,"violation",1,0.0782758620689655
95,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.228182685256592,0.0113956902437922,"violation at burn-in",1,0.0782758620689655
96,250,0.652769453405736,0.320884104447614,0.49588708392133,0.429492724036159,0.321087315379347,0.000203210931733255,"violation",1,0.0782758620689655
97,220,0.803707413521434,0.162711394259184,0.449885201151223,0.305966832319026,0.181513580067936,0.0188021858087526,"violation",1,0.0782758620689655
98,80,0.616655263867034,0.338978878076396,0.498591766879478,0.409076704298839,0.354482442276498,0.0155035642001025,"violation",1,0.0782758620689655
99,90,0.657042967008405,0.289392299544533,0.499876527964533,0.382325567424117,0.317135557610981,0.0277432580664481,"violation",1,0.0782758620689655
100,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.176660088712372,0.024208840039094,"violation at burn-in",1,0.0782758620689655
101,60,0.677962140771975,0.277090389131333,0.5,0.357071421427142,0.297791403101592,0.0207010139702593,"violation",1,0.0782758620689655
102,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210706680817599,0.0250949557623441,"violation at burn-in",1,0.0782758620689655
103,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.339147801152758,0.0364317358640688,"violation at burn-in",1,0.0782758620689655
104,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.419023518956083,0.0894631912794019,"violation at burn-in",1,0.0782758620689655
105,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.176660088712372,0.102159491039732,"violation at burn-in",1,0.0782758620689655
106,90,0.700619622653076,0.247071505072811,0.496903994999953,0.351539822656808,0.276839818911162,0.0297683138383505,"violation",1,0.0782758620689655
107,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210706680817599,0.0250949557623441,"violation at burn-in",1,0.0782758620689655
108,130,0.64510744850675,0.324790251442971,0.499467171715321,0.416309511622609,0.328172442559456,0.00338219111648524,"violation",1,0.0782758620689655
109,200,0.663590057740647,0.302380212964406,0.495756996924905,0.41424630354416,0.311081401928598,0.0087011889641912,"violation",1,0.0782758620689655
110,90,0.700619622653076,0.232572423955049,0.496903994999953,0.339934634239519,0.276839818911162,0.044267394956113,"violation",1,0.0782758620689655
111,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.264014479410782,0.0472274843979824,"violation at burn-in",1,0.0782758620689655
112,80,0.727841623971563,0.243974143961777,0.49434299833213,0.344374432848898,0.251667381150899,0.00769323718912274,"violation",1,0.0782758620689655
113,90,0.678976500805676,0.275464716989807,0.498887651569859,0.372677996249965,0.296853414945758,0.0213886979559508,"violation",1,0.0782758620689655
114,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.301002851376171,0.0259242756682184,"violation at burn-in",1,0.0782758620689655
115,110,0.763765547029947,0.215539360174888,0.481045692920835,0.333278232360425,0.218448195437411,0.00290883526252297,"violation",1,0.0782758620689655
116,50,0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.358660168679154,0.0559441033904648,"violation at burn-in",1,0.0782758620689655
117,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210706680817599,0.0250949557623441,"violation at burn-in",1,0.0782758620689655
118,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.228182685256592,0.0113956902437922,"violation at burn-in",1,0.0782758620689655
119,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.210706680817599,0.0250949557623441,"violation at burn-in",1,0.0782758620689655
120,100,0.800420391058284,0.183209398288614,0.47021271782035,0.3,0.184553120306076,0.00134372201746163,"violation",1,0.0782758620689655
121,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.301002851376171,0.0259242756682184,"violation at burn-in",1,0.0782758620689655
122,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.282364615723467,0.00728604001551447,"violation at burn-in",1,0.0782758620689655
123,80,0.642042346118264,0.32367253060101,0.499843725578305,0.4,0.331006771240888,0.00733424063987875,"violation",1,0.0782758620689655
124,150,0.679693327264968,0.291235951496878,0.495535624910617,0.4,0.296190558852986,0.00495460735610703,"violation",1,0.0782758620689655
125,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.282364615723467,0.00728604001551447,"violation at burn-in",1,0.0782758620689655
126,190,0.679551929028762,0.281506064682779,0.493727974718256,0.4,0.296321311116886,0.014815246434107,"violation",1,0.0782758620689655
127,80,0.679397303997039,0.276559731956136,0.499374608885954,0.368908864084343,0.2964642943216,0.0199045623654634,"violation",1,0.0782758620689655
128,90,0.678976500805676,0.289392299544533,0.498887651569859,0.382325567424117,0.296853414945758,0.00746111540122524,"violation",1,0.0782758620689655
129,80,0.808698556974645,0.156435685071958,0.472857007984443,0.263391343821318,0.176898223303436,0.0204625382314789,"violation",1,0.0782758620689655
130,160,0.678275613696132,0.259030400808886,0.495250883391438,0.379967103839267,0.297501531773598,0.0384711309647116,"violation",1,0.0782758620689655
131,90,0.577997924209187,0.356808336031459,0.495535624910617,0.422952584681651,0.390229243737919,0.0334209077064599,"violation",1,0.0782758620689655
132,70,0.679232364913215,0.295810536031579,0.499795876701026,0.376883027379226,0.296616815026202,0.000806278994623821,"violation",1,0.0782758620689655
133,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0972879542350749,0.0697609955257583,"violation at burn-in",1,0.0782758620689655
134,120,0.724402256602221,0.240672946732219,0.489897948556636,0.357071421427142,0.25484779614047,0.0141748494082511,"violation",1,0.0782758620689655
135,140,0.617883206200791,0.352089851249444,0.5,0.433012701892219,0.353346952581672,0.00125710133222806,"violation",1,0.0782758620689655
136,50,0.590712364249548,0.329560327676681,0.489897948556636,0.384187454245971,0.378472082799306,0.0489117551226251,"violation at burn-in",1,0.0782758620689655
137,90,0.700619622653076,0.171968943105426,0.496903994999953,0.28458329944146,0.276839818911162,0.104870875805736,"violation",1,0.0782758620689655
138,110,0.738322459515152,0.238827444645879,0.487954069102532,0.352558535084824,0.241975655061041,0.00314821041516158,"violation",1,0.0782758620689655
139,100,0.763912853250174,0.21013284630978,0.482804308182932,0.324961536185438,0.218311980005747,0.00817913369596676,"violation",1,0.0782758620689655
140,110,0.772149232602021,0.203679525475721,0.478375349706286,0.322823289173904,0.210695723427893,0.0070161979521719,"violation",1,0.0782758620689655
141,110,0.70374079697118,0.272841182473027,0.494682467651374,0.378011325205305,0.273953639994991,0.00111245752196415,"violation",1,0.0782758620689655
142,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.160104915198362,0.00765366652508351,"violation at burn-in",1,0.0782758620689655
143,140,0.61072831954556,0.343956010304985,0.499948976988489,0.428809457708675,0.359963142806019,0.0160071325010342,"violation",1,0.0782758620689655
144,240,0.681357605244785,0.287146138943329,0.491525403435288,0.409076704298839,0.294651585528704,0.00750544658537483,"violation",1,0.0782758620689655
145,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.245953136376157,0.0291661413633578,"violation at burn-in",1,0.0782758620689655
146,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.252380821767705,0.0214543914221414,"violation",1,0.0782758620689655
147,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.245953136376157,0.0291661413633578,"violation at burn-in",1,0.0782758620689655
148,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.228182685256592,0.0425709602013369,"violation at burn-in",1,0.0782758620689655
149,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.301002851376171,0.0259242756682184,"violation at burn-in",1,0.0782758620689655
150,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.160104915198362,0.00765366652508351,"violation at burn-in",1,0.0782758620689655
151,130,0.583337209882647,0.377601999819964,0.498518515262143,0.443560099795031,0.385291956624934,0.00768995680497053,"violation",1,0.0782758620689655
152,90,0.743018751298959,0.202857682846242,0.489897948556636,0.314269680527354,0.237632950377105,0.0347752675308621,"violation",1,0.0782758620689655
153,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.282364615723467,0.0358603447039985,"violation at burn-in",1,0.0782758620689655
154,160,0.856611385567067,0.0981989126966761,0.42555111326373,0.217944947177034,0.132592785156176,0.0343938724595001,"violation",1,0.0782758620689655
155,60,0.789716484604453,0.181705607971508,0.486198404860494,0.276385399196283,0.194451122141001,0.0127455141694929,"violation",1,0.0782758620689655
156,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.301002851376171,0.115391126320916,"violation at burn-in",1,0.0782758620689655
157,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.282364615723467,0.00728604001551447,"violation at burn-in",1,0.0782758620689655
158,80,0.763126767493411,0.210195306156735,0.487179381747627,0.315980616494114,0.219038880814943,0.00884357465820787,"violation",1,0.0782758620689655
159,90,0.678976500805676,0.247071505072811,0.498887651569859,0.351539822656808,0.296853414945758,0.0497819098729469,"violation",1,0.0782758620689655
160,50,0.478395081610861,0.478395081610861,0.458257569495584,0.458257569495584,0.482653540892785,0.0042584592819237,"violation at burn-in",1,0.0782758620689655
161,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.319929880306935,0.0448513045989825,"violation at burn-in",1,0.0782758620689655
162,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.319929880306935,0.103142885294135,"violation at burn-in",1,0.0782758620689655
163,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.358660168679154,0.112155897659686,"violation at burn-in",1,0.0782758620689655
164,120,0.786372793895149,0.187256582526762,0.471404520791032,0.310800936649525,0.197543064033325,0.010286481506563,"violation",1,0.0782758620689655
165,50,0.694644991687999,0.216786995012799,0.5,0.3,0.282364615723467,0.0655776207106672,"violation at burn-in",1,0.0782758620689655
166,190,0.689711742468477,0.275427435633675,0.49192932402307,0.395997985388983,0.286926437151708,0.011499001518033,"violation",1,0.0782758620689655
167,110,0.805174551389589,0.179453103441845,0.4657704893618,0.3,0.180156904038141,0.000703800596295157,"violation",1,0.0782758620689655
168,100,0.618571340202755,0.346724065972573,0.499599839871872,0.420832508250016,0.352710628671006,0.00598656269843262,"violation",1,0.0782758620689655
169,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.228182685256592,0.0113956902437922,"violation at burn-in",1,0.0782758620689655
170,150,0.698985332500968,0.275540453666308,0.492431608336517,0.389643711898732,0.278351062212301,0.00281060854599302,"violation",1,0.0782758620689655
171,100,0.687987176577287,0.274187264057314,0.49749371855331,0.375632799419859,0.288521159268262,0.0143338952109484,"violation",1,0.0782758620689655
172,70,0.707263868466018,0.258342897757551,0.498159879261791,0.349927106111883,0.270695823022198,0.0123529252646473,"violation",1,0.0782758620689655
173,90,0.689834539323383,0.247071505072811,0.498020774022555,0.351539822656808,0.286812885758071,0.0397413806852602,"violation",1,0.0782758620689655
174,130,0.575485299258979,0.386251568800868,0.497865265393366,0.447478140684584,0.392552691394614,0.00630112259374666,"violation",1,0.0782758620689655
175,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.319929880306935,0.0734256092874665,"violation at burn-in",1,0.0782758620689655
176,90,0.668045886935067,0.275464716989807,0.499505928733089,0.372677996249965,0.306961055237161,0.0314963382473544,"violation",1,0.0782758620689655
177,70,0.636172957540227,0.332011213630856,0.499183005990176,0.4,0.336434249439235,0.00442303580837849,"violation",1,0.0782758620689655
178,150,0.553220838285771,0.404523913458941,0.496386945839634,0.458257569495584,0.413140845496762,0.00861693203782027,"violation",1,0.0782758620689655
179,70,0.761680056860571,0.219286761535403,0.489897948556636,0.318157963590287,0.220376667590288,0.00108990605488457,"violation",1,0.0782758620689655
180,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193530222972363,0.0410789742990843,"violation at burn-in",1,0.0782758620689655
181,100,0.853138664440465,0.125870457342373,0.443959457608462,0.237486841740758,0.135804042675246,0.0099335853328735,"violation",1,0.0782758620689655
182,70,0.679232364913215,0.277251743648749,0.499795876701026,0.363935405795914,0.296616815026202,0.0193650713774533,"violation",1,0.0782758620689655
183,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.210706680817599,0.0582554321443206,"violation at burn-in",1,0.0782758620689655
184,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.193530222972363,0.0410789742990843,"violation at burn-in",1,0.0782758620689655
185,50,0.501594493296846,0.381261936620275,0.466476151587624,0.41424630354416,0.460880206788358,0.0796182701680836,"violation at burn-in",1,0.0782758620689655
186,90,0.678976500805676,0.275464716989807,0.498887651569859,0.372677996249965,0.296853414945758,0.0213886979559508,"violation",1,0.0782758620689655
187,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.398590320504705,0.123511744796753,"violation at burn-in",1,0.0782758620689655
188,70,0.734750092269623,0.239040057693904,0.494871659305394,0.334724986110285,0.245279056272906,0.00623899857900162,"violation",1,0.0782758620689655
189,140,0.735782597755843,0.242946602113274,0.485031032038999,0.363935405795914,0.24432428884839,0.00137768673511665,"violation",1,0.0782758620689655
190,130,0.748677896538399,0.222846186633708,0.482596527426404,0.345383758779133,0.23239988614904,0.00955369951533194,"violation",1,0.0782758620689655
191,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.245953136376157,0.0603414113209025,"violation at burn-in",1,0.0782758620689655
192,70,0.851237844761596,0.133747440669977,0.458257569495584,0.232115382989599,0.137561748308275,0.00381430763829751,"violation",1,0.0782758620689655
193,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.282364615723467,0.129913367050188,"violation at burn-in",1,0.0782758620689655
194,160,0.585437582923543,0.352796350711866,0.499374608885954,0.436561493377508,0.383349722142366,0.0305533714304995,"violation",1,0.0782758620689655
195,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.319929880306935,0.0734256092874665,"violation at burn-in",1,0.0782758620689655
196,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.166664922781017,0.0112151416362755,"violation",1,0.0782758620689655
197,210,0.667596109091897,0.304804736399551,0.494871659305394,0.416795898326361,0.307376968991286,0.00257223259173445,"violation",1,0.0782758620689655
198,150,0.600671049514658,0.360048031523678,0.499822190606042,0.438634243989226,0.369263193927504,0.00921516240382625,"violation",1,0.0782758620689655
199,70,0.707263868466018,0.258342897757551,0.498159879261791,0.349927106111883,0.270695823022198,0.0123529252646473,"violation",1,0.0782758620689655
200,90,0.700619622653076,0.275464716989807,0.496903994999953,0.372677996249965,0.276839818911162,0.00137510192135443,"violation",1,0.0782758620689655
201,120,0.708524997812425,0.25103315076085,0.493006648591635,0.365053268563492,0.269529644988163,0.0184964942273131,"violation",1,0.0782758620689655
202,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.264014479410782,0.0472274843979824,"violation at burn-in",1,0.0782758620689655
