"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
34,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273182994166191,0.0875712691109365,"violation at burn-in",1,0.0441379310344828
35,70,0.788036585503097,0.178102889634612,0.483186700722508,0.279941684889506,0.202811252447128,0.0247083628125163,"violation",1,0.0441379310344828
36,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.391615403133101,0.0358994097827018,"violation at burn-in",1,0.0441379310344828
37,160,0.795686562251593,0.190291297197951,0.460934851687307,0.323494107365188,0.195491586601792,0.00520028940384126,"violation",1,0.0441379310344828
38,60,0.627070094348715,0.277090389131333,0.49749371855331,0.357071421427142,0.356827528088493,0.0797371389571603,"violation",1,0.0441379310344828
39,60,0.592139703863035,0.34236971261758,0.493006648591635,0.4,0.390249693228089,0.0478799806105087,"violation",1,0.0441379310344828
40,60,0.74303982794241,0.230926430345563,0.495535624910617,0.321022671404304,0.245865138791633,0.0149387084460694,"violation",1,0.0441379310344828
41,160,0.795686562251593,0.158211452090848,0.460934851687307,0.291480595409025,0.195491586601792,0.037280134510944,"violation",1,0.0441379310344828
42,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.391615403133101,0.0358994097827018,"violation at burn-in",1,0.0441379310344828
43,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.218023958704974,0.00123696369217496,"violation at burn-in",1,0.0441379310344828
44,190,0.749651103693758,0.232196129029247,0.476134015911522,0.364642275277658,0.239539324883668,0.00734319585442114,"violation",1,0.0441379310344828
45,60,0.609706494609077,0.363298063516486,0.495535624910617,0.411973569810276,0.373441401848477,0.0101433383319912,"violation",1,0.0441379310344828
46,80,0.654590663251262,0.308177297821902,0.5,0.3903123748999,0.330495243055103,0.0223179452332016,"violation",1,0.0441379310344828
47,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292170381496025,0.0456661104765571,"violation at burn-in",1,0.0441379310344828
48,90,0.623601442490623,0.247071505072811,0.499505928733089,0.351539822656808,0.360146410402748,0.113074905329937,"violation",1,0.0441379310344828
49,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.331040186964497,0.0283241216758081,"violation at burn-in",1,0.0441379310344828
50,50,0.790712364249548,0.185611725055255,0.489897948556636,0.271293199325011,0.200251008547835,0.01463928349258,"violation at burn-in",1,0.0441379310344828
51,90,0.824040028479255,0.155964483968887,0.462948147911104,0.267821573182088,0.16836236710654,0.0123978831376532,"violation",1,0.0441379310344828
52,130,0.712368559941964,0.260840456014983,0.49140542319029,0.374955618675506,0.275212081951972,0.0143716259369889,"violation",1,0.0441379310344828
53,50,0.654021127930363,0.329560327676681,0.498397431775085,0.384187454245971,0.331040186964497,0.00147985928781597,"violation at burn-in",1,0.0441379310344828
54,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.331040186964497,0.055961611256545,"violation at burn-in",1,0.0441379310344828
55,50,0.772137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.218023958704974,0.0324122336497197,"violation at burn-in",1,0.0441379310344828
56,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.236106857905656,0.0836556092323782,"violation at burn-in",1,0.0441379310344828
57,120,0.593351723889555,0.359957099047924,0.498887651569859,0.433012701892219,0.389090005835087,0.0291329067871631,"violation",1,0.0441379310344828
58,100,0.782294511589708,0.196784561353059,0.476969600708473,0.31288975694324,0.208305394937626,0.011520833584567,"violation",1,0.0441379310344828
59,60,0.592139703863035,0.321054517826778,0.493006648591635,0.386939558874797,0.390249693228089,0.0691951754013104,"violation",1,0.0441379310344828
60,60,0.556383151271119,0.404119734820393,0.486198404860494,0.433012701892219,0.42446234842413,0.0203426136037366,"violation",1,0.0441379310344828
61,130,0.726985816786762,0.260840456014983,0.488264648386411,0.374955618675506,0.261225969418961,0.000385513403978355,"violation",1,0.0441379310344828
62,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.273182994166191,0.026678723146723,"violation at burn-in",1,0.0441379310344828
63,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.391615403133101,0.145111132113633,"violation at burn-in",1,0.0441379310344828
64,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.273182994166191,0.0875712691109365,"violation at burn-in",1,0.0441379310344828
65,160,0.702364781968424,0.2365484833143,0.491132301421928,0.363092188706945,0.284783916529332,0.0482354332150317,"violation",1,0.0441379310344828
66,150,0.573679409779001,0.39718035037657,0.498397431775085,0.455289895439037,0.407912908234374,0.010732557857804,"violation",1,0.0441379310344828
67,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.218023958704974,0.0655727100316962,"violation at burn-in",1,0.0441379310344828
68,90,0.700619622653076,0.261362863693741,0.496903994999953,0.362433476228891,0.286453723308513,0.0250908596147721,"violation",1,0.0441379310344828
69,150,0.600671049514658,0.360048031523678,0.499822190606042,0.438634243989226,0.382086714249987,0.0220386827263092,"violation",1,0.0441379310344828
70,60,0.74303982794241,0.206777284463185,0.495535624910617,0.3,0.245865138791633,0.0390878543284474,"violation",1,0.0441379310344828
71,170,0.601530915781143,0.359488855533748,0.499965396726489,0.441176470588235,0.381263975312436,0.0217751197786873,"violation",1,0.0441379310344828
72,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.200251008547835,0.0839660628480153,"violation at burn-in",1,0.0441379310344828
73,120,0.68443380981172,0.271486962828649,0.496585563847986,0.379967103839267,0.301940664684796,0.0304537018561477,"violation",1,0.0441379310344828
74,120,0.68443380981172,0.291618594854466,0.496585563847986,0.393612189287318,0.301940664684796,0.0103220698303304,"violation",1,0.0441379310344828
75,160,0.672208614013715,0.295730681725611,0.496078370824611,0.404612082740988,0.313638000647654,0.0179073189220434,"violation",1,0.0441379310344828
76,190,0.65394814108314,0.3115804814927,0.497222200728715,0.418445878111599,0.331110022383655,0.0195295408909548,"violation",1,0.0441379310344828
77,70,0.636172957540227,0.332011213630856,0.499183005990176,0.4,0.348117708570313,0.0161064949394565,"violation",1,0.0441379310344828
78,90,0.668045886935067,0.316774321444153,0.499505928733089,0.4,0.3176209893838,0.000846667939647106,"violation",1,0.0441379310344828
79,220,0.693132233731509,0.291555422491102,0.489897948556636,0.409872989801225,0.293617821548514,0.00206239905741223,"violation",1,0.0441379310344828
80,90,0.645967901805191,0.303158498150334,0.5,0.391420332306856,0.338745690674006,0.0355871925236722,"violation",1,0.0441379310344828
81,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.254494429130391,0.00799015811092246,"violation at burn-in",1,0.0441379310344828
82,80,0.654590663251262,0.292478733192347,0.5,0.379967103839267,0.330495243055103,0.0380165098627563,"violation",1,0.0441379310344828
83,70,0.650660936341786,0.295810536031579,0.499795876701026,0.376883027379226,0.33425529210969,0.0384447560781109,"violation",1,0.0441379310344828
84,90,0.78418865915957,0.171968943105426,0.478681316189734,0.28458329944146,0.206493032922817,0.0345240898173919,"violation",1,0.0441379310344828
85,90,0.689834539323383,0.275464716989807,0.498020774022555,0.372677996249965,0.296773128018205,0.0213084110283977,"violation",1,0.0441379310344828
86,80,0.727841623971563,0.243974143961777,0.49434299833213,0.344374432848898,0.260407114299956,0.0164329703381791,"violation",1,0.0441379310344828
87,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,0.0441379310344828
88,60,0.556383151271119,0.404119734820393,0.486198404860494,0.433012701892219,0.42446234842413,0.0203426136037366,"violation",1,0.0441379310344828
89,50,0.734021127930363,0.216786995012799,0.498397431775084,0.3,0.254494429130391,0.0377074341175912,"violation at burn-in",1,0.0441379310344828
90,80,0.739705087131815,0.243974143961777,0.49228421668788,0.344374432848898,0.249055892073224,0.0050817481114479,"violation",1,0.0441379310344828
91,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.182795019772465,0.0303437710991863,"violation at burn-in",1,0.0441379310344828
92,90,0.71133125754252,0.261362863693741,0.495535624910617,0.362433476228891,0.276204595680329,0.0148417319865876,"violation",1,0.0441379310344828
93,50,0.546859192020479,0.329560327676681,0.48,0.384187454245971,0.433575081904397,0.104014754227716,"violation at burn-in",1,0.0441379310344828
94,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.350925494656816,0.0482094293681272,"violation at burn-in",1,0.0441379310344828
95,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371115474373187,0.0960368986652353,"violation at burn-in",1,0.0441379310344828
96,90,0.483168476855012,0.458651873183302,0.475186772896513,0.46732757432918,0.495027820716433,0.0363759475331308,"violation",1,0.0441379310344828
97,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292170381496025,0.0753833864832258,"violation at burn-in",1,0.0441379310344828
98,90,0.678976500805676,0.275464716989807,0.498887651569859,0.372677996249965,0.307162337854827,0.0316976208650203,"violation",1,0.0441379310344828
99,60,0.727070094348715,0.206777284463185,0.49749371855331,0.3,0.26114533079586,0.0543680463326748,"violation",1,0.0441379310344828
100,70,0.707263868466018,0.258342897757551,0.498159879261791,0.349927106111883,0.280096362921167,0.0217534651636168,"violation",1,0.0441379310344828
101,120,0.651808712749861,0.311460526685915,0.499374608885954,0.406116431033707,0.333157074422438,0.0216965477365222,"violation",1,0.0441379310344828
102,80,0.727841623971563,0.260399815732986,0.49434299833213,0.357071421427142,0.260407114299956,7.29856696990439e-06,"violation",1,0.0441379310344828
103,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.350925494656816,0.0482094293681272,"violation at burn-in",1,0.0441379310344828
104,90,0.689834539323383,0.232572423955049,0.498020774022555,0.339934634239519,0.296773128018205,0.0642007040631562,"violation",1,0.0441379310344828
105,50,0.694644991687999,0.216786995012799,0.5,0.3,0.292170381496025,0.0753833864832258,"violation at burn-in",1,0.0441379310344828
106,50,0.674489213358372,0.302716065288689,0.499599839871872,0.366606055596467,0.311455873083244,0.00873980779455541,"violation at burn-in",1,0.0441379310344828
107,90,0.774015565121441,0.187580741083115,0.481894409826699,0.3,0.216226872831145,0.02864613174803,"violation",1,0.0441379310344828
108,70,0.838923452768526,0.133747440669977,0.464230765979198,0.232115382989599,0.154121579714181,0.0203741390442038,"violation",1,0.0441379310344828
109,110,0.567708589227794,0.39067852237157,0.495933879890395,0.445361771415123,0.41362592053417,0.0229473981625991,"violation",1,0.0441379310344828
110,50,0.501594493296846,0.355715993350399,0.466476151587624,0.4,0.47688534024106,0.121169346890661,"violation at burn-in",1,0.0441379310344828
111,90,0.689834539323383,0.289392299544533,0.498020774022555,0.382325567424117,0.296773128018205,0.00738082847367211,"violation",1,0.0441379310344828
112,90,0.657042967008405,0.289392299544533,0.499876527964533,0.382325567424117,0.328148824935979,0.0387565253914466,"violation",1,0.0441379310344828
113,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.350925494656816,0.0482094293681272,"violation at burn-in",1,0.0441379310344828
114,70,0.650660936341786,0.314054244758118,0.499795876701026,0.388875931109034,0.33425529210969,0.0202010473515716,"violation",1,0.0441379310344828
115,160,0.635437582923543,0.331611385567067,0.499374608885954,0.42555111326373,0.348821331161888,0.017209945594821,"violation",1,0.0441379310344828
116,70,0.707263868466018,0.239040057693904,0.498159879261791,0.334724986110285,0.280096362921167,0.0410563052272631,"violation",1,0.0441379310344828
117,70,0.707263868466018,0.277251743648749,0.498159879261791,0.363935405795914,0.280096362921167,0.00284461927241819,"violation",1,0.0441379310344828
118,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,0.0441379310344828
119,160,0.714300453905321,0.244084851419326,0.488580533279827,0.368908864084343,0.273363603358468,0.0292787519391419,"violation",1,0.0441379310344828
120,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.391615403133101,0.116536827425149,"violation at burn-in",1,0.0441379310344828
121,70,0.721075689618868,0.258342897757551,0.496723961448963,0.349927106111883,0.266880908955991,0.00853801119844083,"violation",1,0.0441379310344828
122,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.331040186964497,0.055961611256545,"violation at burn-in",1,0.0441379310344828
123,90,0.732531618198095,0.247071505072811,0.492035329455212,0.351539822656808,0.255919624771112,0.0088481196983009,"violation",1,0.0441379310344828
124,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.371115474373187,0.0415551466965063,"violation at burn-in",1,0.0441379310344828
125,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.391615403133101,0.0358994097827018,"violation at burn-in",1,0.0441379310344828
126,140,0.632120795068619,0.327572698663508,0.499795876701026,0.419912527334259,0.351994906661015,0.0244222079975066,"violation",1,0.0441379310344828
127,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371115474373187,0.0960368986652353,"violation at burn-in",1,0.0441379310344828
128,160,0.678275613696132,0.288460711424568,0.495250883391438,0.4,0.307832962041781,0.0193722506172122,"violation",1,0.0441379310344828
129,150,0.698985332500968,0.283408783110177,0.492431608336517,0.39491208585653,0.288017448036188,0.00460866492601092,"violation",1,0.0441379310344828
130,90,0.743018751298959,0.232572423955049,0.489897948556636,0.339934634239519,0.245885305387202,0.0133128814321538,"violation",1,0.0441379310344828
131,130,0.705014100835259,0.279408486245356,0.49278822701683,0.387985237320569,0.282248990024255,0.00284050377889888,"violation",1,0.0441379310344828
132,60,0.609706494609077,0.34236971261758,0.495535624910617,0.4,0.373441401848477,0.0310716892308967,"violation",1,0.0441379310344828
133,50,0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.412432293274784,0.109716227986095,"violation at burn-in",1,0.0441379310344828
134,90,0.843429898606732,0.139488250402838,0.453246178986025,0.249443825784929,0.149809713316383,0.0103214629135447,"violation",1,0.0441379310344828
135,120,0.68443380981172,0.291618594854466,0.496585563847986,0.393612189287318,0.301940664684796,0.0103220698303304,"violation",1,0.0441379310344828
136,130,0.748677896538399,0.232462922708656,0.482596527426404,0.353260384714001,0.240470510874124,0.00800758816546807,"violation",1,0.0441379310344828
137,90,0.623601442490623,0.343591528449175,0.499505928733089,0.415739709641549,0.360146410402748,0.0165548819535732,"violation",1,0.0441379310344828
138,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.273182994166191,0.0563959991533918,"violation at burn-in",1,0.0441379310344828
139,50,0.501594493296846,0.454790769027509,0.466476151587624,0.448998886412873,0.47688534024106,0.0220945712135511,"violation at burn-in",1,0.0441379310344828
140,110,0.668434804605088,0.305937471255794,0.498675932796454,0.4,0.317248864411465,0.0113113931556706,"violation",1,0.0441379310344828
141,80,0.667042346118264,0.292478733192347,0.499843725578305,0.379967103839267,0.318581199288045,0.0261024660956986,"violation",1,0.0441379310344828
142,50,0.612137383051339,0.329560327676681,0.493558507170123,0.384187454245971,0.371115474373187,0.0415551466965063,"violation at burn-in",1,0.0441379310344828
143,240,0.665205078293104,0.301198199725872,0.49434299833213,0.417582327212252,0.320339137513309,0.0191409377874373,"violation",1,0.0441379310344828
144,140,0.681190519459066,0.302689270193088,0.495850125480246,0.40525879864298,0.305043916158795,0.00235464596570767,"violation",1,0.0441379310344828
145,90,0.634820744786182,0.316774321444153,0.499876527964533,0.4,0.349411535445453,0.0326372140013006,"violation",1,0.0441379310344828
146,100,0.638682330481023,0.334897285537307,0.5,0.41424630354416,0.345716685402292,0.0108193998649849,"violation",1,0.0441379310344828
147,160,0.653901777618562,0.266443233185236,0.498082259772419,0.385225177655874,0.331154383965304,0.0647111507800673,"violation",1,0.0441379310344828
148,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.331040186964497,0.178588938291219,"violation at burn-in",1,0.0441379310344828
149,50,0.524410079701748,0.355715993350399,0.47370877129308,0.4,0.455054885843651,0.0993388924932514,"violation at burn-in",1,0.0441379310344828
150,160,0.702364781968424,0.273818275903645,0.491132301421928,0.3903123748999,0.284783916529332,0.0109656406256868,"violation",1,0.0441379310344828
151,60,0.592139703863035,0.383872428163307,0.493006648591635,0.422952584681651,0.390249693228089,0.00637726506478214,"violation",1,0.0441379310344828
152,150,0.73071173515061,0.227358778268323,0.485386443980464,0.353773310971243,0.257660928859102,0.0303021505907795,"violation",1,0.0441379310344828
153,70,0.561680056860571,0.401384518782172,0.489897948556636,0.43705881545081,0.419394152767626,0.0180096339854545,"violation",1,0.0441379310344828
154,50,0.612137383051339,0.355715993350399,0.493558507170123,0.4,0.371115474373187,0.0153994810227883,"violation at burn-in",1,0.0441379310344828
155,50,0.612137383051339,0.355715993350399,0.493558507170123,0.4,0.371115474373187,0.0153994810227883,"violation at burn-in",1,0.0441379310344828
156,50,0.56895608070809,0.381261936620275,0.485386443980464,0.41424630354416,0.412432293274784,0.0311703566545097,"violation at burn-in",1,0.0441379310344828
157,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.165664929485024,0.0911643318123846,"violation at burn-in",1,0.0441379310344828
158,90,0.71133125754252,0.275464716989807,0.495535624910617,0.372677996249965,0.276204595680329,0.000739878690521611,"violation",1,0.0441379310344828
159,60,0.609706494609077,0.363298063516486,0.495535624910617,0.411973569810276,0.373441401848477,0.0101433383319912,"violation",1,0.0441379310344828
160,60,0.677962140771975,0.299311814729174,0.5,0.372677996249965,0.308132899823531,0.00882108509435664,"violation",1,0.0441379310344828
161,180,0.723585943776878,0.257710559386453,0.484831649539365,0.382325567424117,0.264479042619978,0.00676848323352491,"violation",1,0.0441379310344828
162,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.311455873083244,0.0946688780704451,"violation at burn-in",1,0.0441379310344828
163,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,0.0441379310344828
164,80,0.354108657851495,0.629397303997039,0.417582327212252,0.499374608885954,0.629911657684351,0.000514353687312341,"violation",1,0.0441379310344828
165,130,0.705014100835259,0.279408486245356,0.49278822701683,0.387985237320569,0.282248990024255,0.00284050377889888,"violation",1,0.0441379310344828
166,50,0.524410079701748,0.355715993350399,0.47370877129308,0.4,0.455054885843651,0.0993388924932514,"violation at burn-in",1,0.0441379310344828
167,100,0.745284595613564,0.236241940338561,0.487749935930288,0.346987031457949,0.243717295759758,0.00747535542119682,"violation",1,0.0441379310344828
168,90,0.623601442490623,0.356808336031459,0.499505928733089,0.422952584681651,0.360146410402748,0.00333807437128875,"violation",1,0.0441379310344828
169,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.371115474373187,0.0960368986652353,"violation at burn-in",1,0.0441379310344828
170,150,0.698985332500968,0.283408783110177,0.492431608336517,0.39491208585653,0.288017448036188,0.00460866492601092,"violation",1,0.0441379310344828
171,190,0.580739597782769,0.393376927751701,0.499556590091254,0.458257569495584,0.401157565219379,0.00778063746767821,"violation",1,0.0441379310344828
172,90,0.689834539323383,0.261362863693741,0.498020774022555,0.362433476228891,0.296773128018205,0.0354102643244636,"violation",1,0.0441379310344828
173,110,0.746851440774935,0.238827444645879,0.485832335123178,0.352558535084824,0.242218103881185,0.00339065923530563,"violation",1,0.0441379310344828
174,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.165664929485024,0.0911643318123846,"violation at burn-in",1,0.0441379310344828
175,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0562018696888608,0.0286749109795441,"violation at burn-in",1,0.0441379310344828
176,130,0.682770396809004,0.297728565431627,0.496198566857543,0.4,0.303532254795846,0.00580368936421877,"violation",1,0.0441379310344828
177,80,0.642042346118264,0.338978878076396,0.499843725578305,0.409076704298839,0.342501748611204,0.00352287053480771,"violation",1,0.0441379310344828
178,80,0.564705087131815,0.398537587753285,0.49228421668788,0.439992897669951,0.416499737335333,0.0179621495820479,"violation",1,0.0441379310344828
179,160,0.610575889280711,0.345761529163151,0.5,0.433012701892219,0.372609545923513,0.0268480167603619,"violation",1,0.0441379310344828
180,90,0.721968833534088,0.261362863693741,0.493913572686508,0.362433476228891,0.266026329232923,0.00466346553918179,"violation",1,0.0441379310344828
181,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,0.0441379310344828
182,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.292170381496025,0.0170918057880731,"violation at burn-in",1,0.0441379310344828
183,100,0.735880378407413,0.249038993743375,0.489897948556636,0.357071421427142,0.252715457420775,0.0036764636773996,"violation",1,0.0441379310344828
184,90,0.774015565121441,0.202857682846242,0.481894409826699,0.314269680527354,0.216226872831145,0.0133691899849021,"violation",1,0.0441379310344828
185,160,0.720240586751941,0.259030400808886,0.487179381747627,0.379967103839267,0.26767995372872,0.00864955291983432,"violation",1,0.0441379310344828
186,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.182795019772465,0.0665100740726452,"violation at burn-in",1,0.0441379310344828
187,50,0.590712364249548,0.381261936620275,0.489897948556636,0.41424630354416,0.391615403133101,0.0103534665128265,"violation at burn-in",1,0.0441379310344828
188,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.292170381496025,0.0456661104765571,"violation at burn-in",1,0.0441379310344828
189,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.350925494656816,0.165313769601561,"violation at burn-in",1,0.0441379310344828
190,100,0.697680196938796,0.286560022992806,0.496386945839634,0.384187454245971,0.289266230419721,0.00270620742691574,"violation",1,0.0441379310344828
191,60,0.819765062450468,0.155449781144742,0.476969600708473,0.249443825784929,0.172452748536397,0.0170029673916554,"violation",1,0.0441379310344828
192,60,0.627070094348715,0.299311814729174,0.49749371855331,0.372677996249965,0.356827528088493,0.0575157133593188,"violation",1,0.0441379310344828
193,60,0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.26114533079586,0.0068210069989203,"violation",1,0.0441379310344828
194,50,0.654021127930363,0.329560327676681,0.498397431775085,0.384187454245971,0.331040186964497,0.00147985928781597,"violation at burn-in",1,0.0441379310344828
195,130,0.697629437745052,0.288598057539014,0.494047406871736,0.394113490998446,0.289314797931623,0.000716740392609216,"violation",1,0.0441379310344828
196,50,0.478395081610861,0.381261936620275,0.458257569495584,0.41424630354416,0.500016622582627,0.118754685962353,"violation at burn-in",1,0.0441379310344828
197,70,0.721075689618868,0.219286761535403,0.496723961448963,0.318157963590287,0.266880908955991,0.0475941474205881,"violation",1,0.0441379310344828
198,90,0.721968833534088,0.261362863693741,0.493913572686508,0.362433476228891,0.266026329232923,0.00466346553918179,"violation",1,0.0441379310344828
199,120,0.593351723889555,0.388385622226397,0.498887651569859,0.446514277487294,0.389090005835087,0.000704383608690129,"violation",1,0.0441379310344828
200,50,0.56895608070809,0.4062591846095,0.485386443980464,0.427083130081252,0.412432293274784,0.00617310866528414,"violation at burn-in",1,0.0441379310344828
201,100,0.745284595613564,0.236241940338561,0.487749935930288,0.346987031457949,0.243717295759758,0.00747535542119682,"violation",1,0.0441379310344828
202,70,0.788036585503097,0.178102889634612,0.483186700722508,0.279941684889506,0.202811252447128,0.0247083628125163,"violation",1,0.0441379310344828
