"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
102,3310,"reverse",0.629553390098996,0.219686469220254,0.489649719476512,0.397485846565849,0.219782927485803,9.64582655488266e-05,"violation in reverse orientation",1,0.522068965517241,1,4580,0.188420731040442,0.68230397496522,0.375133316627554,0.474280589697261,0.682414726896795,0.00011075193157517,"violation",1,3310,0.629553390098996,0.219686469220254,0.489649719476512,0.397485846565849,0.219782927485803,9.64582655488266e-05,"violation"
103,3130,"reverse",0.628076496426065,0.220359496797745,0.490092618423081,0.397583777061107,0.220659156357512,0.000299659559767157,"violation in reverse orientation",1,0.522068965517241,1,7700,0.234112887210321,0.604798180735257,0.412389729814163,0.492777931112107,0.60540008091938,0.000601900184123427,"violation",1,3130,0.628076496426065,0.220359496797745,0.490092618423081,0.397583777061107,0.220659156357512,0.000299659559767157,"violation"
104,10050,"reverse",0.641493396505006,0.219121899798237,0.484436002623265,0.403246448005759,0.212699019867338,-0.00642287993089882,"max_iter reached without violation in either orientation",0,0.522068965517241,0,10050,0.175049908107406,0.711564353774911,0.368076150373735,0.460523225845913,0.70495140016706,-0.00661295360785075,"max_iter reached without violation",0,10050,0.641493396505006,0.219121899798237,0.484436002623265,0.403246448005759,0.212699019867338,-0.00642287993089882,"max_iter reached without violation"
105,3180,"forward",0.213681702380273,0.639700022252566,0.392747530861122,0.487521900773729,0.639837074015859,0.000137051763292928,"violation in forward orientation",1,0.522068965517241,1,3180,0.213681702380273,0.639700022252566,0.392747530861122,0.487521900773729,0.639837074015859,0.000137051763292928,"violation",1,6860,0.653735514959911,0.205387651859693,0.481961565910922,0.391214212035766,0.20543587165452,4.82197948271645e-05,"violation"
106,3110,"forward",0.191737895337703,0.675334391210311,0.375151875242878,0.477919520161684,0.676823608958464,0.00148921774815269,"violation in forward orientation",1,0.522068965517241,1,3110,0.191737895337703,0.675334391210311,0.375151875242878,0.477919520161684,0.676823608958464,0.00148921774815269,"violation",0,10050,0.710290741349025,0.172683936771355,0.461068040560487,0.365958854275583,0.171882120889347,-0.000801815882008311,"max_iter reached without violation"
107,7550,"reverse",0.65963056304589,0.201704613932201,0.480038611519558,0.388860638196738,0.201938388099867,0.000233774167665873,"violation in reverse orientation",1,0.522068965517241,1,8250,0.234696497534611,0.604162214905393,0.413094199019479,0.492789827927407,0.60441639911748,0.000254184212086561,"violation",1,7550,0.65963056304589,0.201704613932201,0.480038611519558,0.388860638196738,0.201938388099867,0.000233774167665873,"violation"
108,6420,"forward",0.219701956923477,0.629592215123858,0.401510713383146,0.488174617685033,0.629689866897529,9.7651773670826e-05,"violation in forward orientation",1,0.522068965517241,1,6420,0.219701956923477,0.629592215123858,0.401510713383146,0.488174617685033,0.629689866897529,9.7651773670826e-05,"violation",1,6790,0.643823158767499,0.211275260115225,0.484641267775037,0.395627052872404,0.211316791074549,4.15309593236601e-05,"violation"
109,8630,"forward",0.184858725798319,0.688189288494476,0.375826101537614,0.470258780831555,0.688418527016709,0.000229238522232889,"violation in forward orientation",1,0.522068965517241,1,8630,0.184858725798319,0.688189288494476,0.375826101537614,0.470258780831555,0.688418527016709,0.000229238522232889,"violation",0,10050,0.741887361590249,0.155474488471721,0.446225514700863,0.349752928100797,0.153136105918042,-0.00233838255367852,"max_iter reached without violation"
110,6980,"reverse",0.685115812597555,0.186777922303672,0.471975438737691,0.376311045814422,0.186818199105107,4.02768014354238e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.168257965241356,0.71783215176409,0.361928395625858,0.457778320876576,0.716399296680915,-0.00143285508317426,"max_iter reached without violation",1,6980,0.685115812597555,0.186777922303672,0.471975438737691,0.376311045814422,0.186818199105107,4.02768014354238e-05,"violation"
111,3120,"forward",0.183370698484124,0.69086498270944,0.36802688350479,0.472746740448694,0.690926613883552,6.16311741120645e-05,"violation in forward orientation",1,0.522068965517241,1,3120,0.183370698484124,0.69086498270944,0.36802688350479,0.472746740448694,0.690926613883552,6.16311741120645e-05,"violation",0,10050,0.650755714362958,0.210636997111269,0.481949427442972,0.397059923384182,0.207203762845905,-0.00343323426536354,"max_iter reached without violation"
112,4670,"reverse",0.606354430892646,0.233401056048689,0.493299053220163,0.409321034421187,0.233546679218767,0.00014562317007788,"violation in reverse orientation",1,0.522068965517241,1,6640,0.189309902930202,0.680804498582041,0.378153503989418,0.47362731498794,0.680916017620562,0.000111519038520802,"violation",1,4670,0.606354430892646,0.233401056048689,0.493299053220163,0.409321034421187,0.233546679218767,0.00014562317007788,"violation"
113,4930,"forward",0.183553907728621,0.6902784794554,0.371464063186253,0.471236919140524,0.690617812629956,0.000339333174556145,"violation in forward orientation",1,0.522068965517241,1,4930,0.183553907728621,0.6902784794554,0.371464063186253,0.471236919140524,0.690617812629956,0.000339333174556145,"violation",1,8490,0.673298773632014,0.193825321293198,0.475481434153885,0.383183574820394,0.193829151152298,3.82985909980205e-06,"violation"
114,9180,"forward",0.167734803345901,0.717183203054006,0.360977985233859,0.458352591903192,0.717281091972376,9.78889183709253e-05,"violation in forward orientation",1,0.522068965517241,1,9180,0.167734803345901,0.717183203054006,0.360977985233859,0.458352591903192,0.717281091972376,9.78889183709253e-05,"violation",1,9990,0.696683670948675,0.179913213542867,0.466638162389256,0.372319479705456,0.179955083867449,4.18703245819441e-05,"violation"
115,4370,"forward",0.205885747637965,0.652185962456088,0.388955170904261,0.483541354774813,0.652977243901965,0.000791281445877146,"violation in forward orientation",1,0.522068965517241,1,4370,0.205885747637965,0.652185962456088,0.388955170904261,0.483541354774813,0.652977243901965,0.000791281445877146,"violation",1,5380,0.676983620600449,0.191545228683383,0.475543699164103,0.378770277067645,0.191642961746283,9.77330628997575e-05,"violation"
116,6780,"reverse",0.653347301534102,0.201973376876187,0.482097848163818,0.388500838779654,0.205666195487789,0.00369281861160173,"violation in reverse orientation",1,0.522068965517241,1,6970,0.180936985279204,0.694966819987505,0.371303516500115,0.468361446867137,0.695028665014399,6.18450268939919e-05,"violation",1,6780,0.653347301534102,0.201973376876187,0.482097848163818,0.388500838779654,0.205666195487789,0.00369281861160173,"violation"
117,2620,"reverse",0.647049781526384,0.209082979123765,0.48635060922979,0.387770293293961,0.209402462324099,0.000319483200334036,"violation in reverse orientation",1,0.522068965517241,0,10050,0.196712256439073,0.68134858866658,0.386327618077447,0.472311215419226,0.668439267064824,-0.0129093216017564,"max_iter reached without violation",1,2620,0.647049781526384,0.209082979123765,0.48635060922979,0.387770293293961,0.209402462324099,0.000319483200334036,"violation"
118,790,"reverse",0.743821043027272,0.151937805513062,0.460434229329809,0.322278083267626,0.151988868622045,5.10631089832847e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.20040094440382,0.673879985883654,0.389243112004013,0.474870823959562,0.662221941783217,-0.0116580441004366,"max_iter reached without violation",1,790,0.743821043027272,0.151937805513062,0.460434229329809,0.322278083267626,0.151988868622045,5.10631089832847e-05,"violation"
119,3840,"reverse",0.614557768602714,0.228547720721449,0.492237858424657,0.404801018371775,0.228679706411119,0.000131985689670294,"violation in reverse orientation",1,0.522068965517241,0,10050,0.202142130758216,0.662864747090231,0.390600889939341,0.478400095961058,0.659287152491025,-0.00357759459920626,"max_iter reached without violation",1,3840,0.614557768602714,0.228547720721449,0.492237858424657,0.404801018371775,0.228679706411119,0.000131985689670294,"violation"
120,5270,"forward",0.174498902189052,0.705708899063151,0.363909866280952,0.465113839509403,0.705880126874019,0.000171227810867647,"violation in forward orientation",1,0.522068965517241,1,5270,0.174498902189052,0.705708899063151,0.363909866280952,0.465113839509403,0.705880126874019,0.000171227810867647,"violation",1,6520,0.66299650198181,0.199730748646183,0.479404870722692,0.386520595570995,0.199941404207174,0.000210655560990231,"violation"
121,3660,"reverse",0.697664048832636,0.179323562273413,0.469636764865608,0.365691372688944,0.179373433730505,4.9871457092121e-05,"violation in reverse orientation",1,0.522068965517241,1,10000,0.219688392694268,0.629556323854841,0.403628529715133,0.487363427023407,0.629712729559264,0.000156405704423435,"violation",1,3660,0.697664048832636,0.179323562273413,0.469636764865608,0.365691372688944,0.179373433730505,4.9871457092121e-05,"violation"
122,6940,"forward",0.214970132632247,0.637441163224744,0.398479053272546,0.486186877043536,0.637665410254721,0.000224247029976921,"violation in forward orientation",1,0.522068965517241,1,6940,0.214970132632247,0.637441163224744,0.398479053272546,0.486186877043536,0.637665410254721,0.000224247029976921,"violation",1,8560,0.696067528788415,0.180304709492588,0.467317697760561,0.371874971328822,0.180320635944618,1.59264520303293e-05,"violation"
123,5880,"reverse",0.637518125866622,0.214918965464615,0.486522864956809,0.397556012705714,0.215057515248591,0.000138549783976455,"violation in reverse orientation",1,0.522068965517241,0,10050,0.192816433403203,0.680464406251805,0.383189763939798,0.472621366597461,0.675005720851392,-0.00545868540041283,"max_iter reached without violation",1,5880,0.637518125866622,0.214918965464615,0.486522864956809,0.397556012705714,0.215057515248591,0.000138549783976455,"violation"
124,70,"forward",0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0669833509099911,0.0135345117200324,"violation in forward orientation",1,0.522068965517241,1,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0669833509099911,0.0135345117200324,"violation",1,8920,0.668878855919559,0.196310552289499,0.476792957542414,0.385433753381945,0.196451451986281,0.000140899696782132,"violation"
125,6330,"forward",0.181363444419142,0.694226606593382,0.371116376106541,0.468947467260626,0.694309863311016,8.32567176338728e-05,"violation in forward orientation",1,0.522068965517241,1,6330,0.181363444419142,0.694226606593382,0.371116376106541,0.468947467260626,0.694309863311016,8.32567176338728e-05,"violation",1,9670,0.696658317853224,0.179800473342908,0.466738944741502,0.372060212820862,0.179970125650503,0.000169652307594637,"violation"
126,1240,"reverse",0.575044419551335,0.251230985126994,0.499009815580601,0.411045942577553,0.252122651486527,0.000891666359533416,"violation in reverse orientation",1,0.522068965517241,1,7730,0.179804346060366,0.696929697410849,0.370894250537123,0.467289285439086,0.696937741227276,8.04381642705021e-06,"violation",1,1240,0.575044419551335,0.251230985126994,0.499009815580601,0.411045942577553,0.252122651486527,0.000891666359533416,"violation"
127,4290,"reverse",0.638382133386465,0.214500764440476,0.487051209397455,0.395381974067881,0.21454490669177,4.41422512938161e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.187686802096289,0.694995372832462,0.378963959803083,0.46727708330006,0.683651772432497,-0.0113436003999647,"max_iter reached without violation",1,4290,0.638382133386465,0.214500764440476,0.487051209397455,0.395381974067881,0.21454490669177,4.41422512938161e-05,"violation"
128,530,"forward",0.289656690273739,0.510188499473613,0.424528301886792,0.497201137533006,0.511780372686213,0.00159187321260013,"violation in forward orientation",1,0.522068965517241,1,530,0.289656690273739,0.510188499473613,0.424528301886792,0.497201137533006,0.511780372686213,0.00159187321260013,"violation",1,6480,0.67837312360664,0.190383294441399,0.474525343627883,0.378907649310877,0.19081858103854,0.000435286597141343,"violation"
129,2480,"forward",0.207024355718369,0.650641134393782,0.385724845385353,0.485644431439012,0.651058107105416,0.000416972711633656,"violation in forward orientation",1,0.522068965517241,1,2480,0.207024355718369,0.650641134393782,0.385724845385353,0.485644431439012,0.651058107105416,0.000416972711633656,"violation",1,9260,0.643794530036702,0.211132025683508,0.483997183422599,0.397054495609139,0.211333776265117,0.000201750581609372,"violation"
130,3620,"reverse",0.6917898398938,0.182716177888171,0.471826034770969,0.368592662236705,0.182858553590519,0.000142375702347791,"violation in reverse orientation",1,0.522068965517241,1,4520,0.207249501957974,0.649857370344733,0.390223782713447,0.484065740699359,0.650678620572282,0.000821250227549752,"violation",1,3620,0.6917898398938,0.182716177888171,0.471826034770969,0.368592662236705,0.182858553590519,0.000142375702347791,"violation"
131,6780,"reverse",0.662525161777472,0.199530685860371,0.479445327689306,0.38657701748468,0.200221046474595,0.000690360614224089,"violation in reverse orientation",1,0.522068965517241,0,10050,0.164034566877108,0.733093571829255,0.357995527905098,0.450640779282872,0.723517882388161,-0.00957568944109399,"max_iter reached without violation",1,6780,0.662525161777472,0.199530685860371,0.479445327689306,0.38657701748468,0.200221046474595,0.000690360614224089,"violation"
132,4000,"reverse",0.694189441832193,0.179624162107403,0.470573054902212,0.366606055596467,0.181434889492306,0.00181072738490337,"violation in reverse orientation",1,0.522068965517241,1,6040,0.188715570231223,0.681649217739936,0.377109689199072,0.473619215842979,0.681917772106265,0.000268554366328777,"violation",1,4000,0.694189441832193,0.179624162107403,0.470573054902212,0.366606055596467,0.181434889492306,0.00181072738490337,"violation"
133,5720,"forward",0.190364887177302,0.678914336137107,0.378162613756505,0.474713804049654,0.679137829740784,0.000223493603677016,"violation in forward orientation",1,0.522068965517241,1,5720,0.190364887177302,0.678914336137107,0.378162613756505,0.474713804049654,0.679137829740784,0.000223493603677016,"violation",1,9950,0.673719165045429,0.193380388342696,0.474948546492255,0.383600382959561,0.193579736383582,0.000199348040885838,"violation"
134,120,"forward",0.88794785947264,0.0646455958718564,0.411973569810276,0.15612494995996,0.0664796135743689,0.00183401770251244,"violation in forward orientation",1,0.522068965517241,1,120,0.88794785947264,0.0646455958718564,0.411973569810276,0.15612494995996,0.0664796135743689,0.00183401770251244,"violation",1,2890,0.627264924731594,0.220873507494443,0.490454860791991,0.397381306047233,0.221140655170319,0.000267147675875878,"violation"
135,7280,"reverse",0.646185084464776,0.209914360132763,0.483873631052987,0.394968964645895,0.20991547998038,1.11984761722028e-06,"violation in reverse orientation",1,0.522068965517241,0,10050,0.209204839717346,0.652922463454273,0.395989911112304,0.481339362602462,0.647382876665068,-0.00553958678920496,"max_iter reached without violation",1,7280,0.646185084464776,0.209914360132763,0.483873631052987,0.394968964645895,0.20991547998038,1.11984761722028e-06,"violation"
136,3590,"forward",0.172190531838734,0.709326643442085,0.359107269561479,0.465194485486671,0.709770911205875,0.000444267763789696,"violation in forward orientation",1,0.522068965517241,1,3590,0.172190531838734,0.709326643442085,0.359107269561479,0.465194485486671,0.709770911205875,0.000444267763789696,"violation",1,6780,0.695958866828869,0.179643895184871,0.468070954701753,0.370018403489372,0.180385104191693,0.000741209006821786,"violation"
137,4250,"forward",0.183330388346337,0.690968592195553,0.370275573053368,0.471515322086078,0.690994557076677,2.59648811242741e-05,"violation in forward orientation",1,0.522068965517241,1,4250,0.183330388346337,0.690968592195553,0.370275573053368,0.471515322086078,0.690994557076677,2.59648811242741e-05,"violation",0,10050,0.642577650213219,0.218202317561851,0.484155015524418,0.402588404982239,0.212055741058033,-0.00614657650381836,"max_iter reached without violation"
138,3170,"forward",0.208065373022749,0.649102690801456,0.388438252352795,0.485261382760941,0.649303460665551,0.000200769864094896,"violation in forward orientation",1,0.522068965517241,1,3170,0.208065373022749,0.649102690801456,0.388438252352795,0.485261382760941,0.649303460665551,0.000200769864094896,"violation",1,7860,0.688135828989292,0.184919173302964,0.470542889936443,0.375386719041257,0.18502644821337,0.00010727491040638,"violation"
139,2230,"forward",0.196048075592504,0.668693980447789,0.375986974282593,0.481184098553681,0.669558751393235,0.000864770945446236,"violation in forward orientation",1,0.522068965517241,1,2230,0.196048075592504,0.668693980447789,0.375986974282593,0.481184098553681,0.669558751393235,0.000864770945446236,"violation",1,9560,0.706605759249056,0.174053430405947,0.462767701048824,0.366935572707667,0.17406839046779,1.49600618429002e-05,"violation"
140,3790,"reverse",0.657284374387595,0.202904303712443,0.482569017484173,0.385674818757752,0.203330362538213,0.000426058825769737,"violation in reverse orientation",1,0.522068965517241,1,9340,0.174438962255877,0.705682805962093,0.367161203415037,0.463219403663311,0.705981156309273,0.000298350347180842,"violation",1,3790,0.657284374387595,0.202904303712443,0.482569017484173,0.385674818757752,0.203330362538213,0.000426058825769737,"violation"
141,670,"reverse",0.531634829533777,0.27628094717788,0.499355789046603,0.419774626863018,0.277877204288528,0.00159625711064793,"violation in reverse orientation",1,0.522068965517241,1,3420,0.21460421743517,0.637220585973724,0.393955366792903,0.487894565111458,0.638282164457692,0.00106157848396815,"violation",1,670,0.531634829533777,0.27628094717788,0.499355789046603,0.419774626863018,0.277877204288528,0.00159625711064793,"violation"
142,5420,"reverse",0.674520334212209,0.193036963091969,0.476326594847286,0.380045990097775,0.193104409304915,6.74462129456044e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.200810675037616,0.666308133663643,0.389563675705618,0.477327952469326,0.661531336166126,-0.00477679749751769,"max_iter reached without violation",1,5420,0.674520334212209,0.193036963091969,0.476326594847286,0.380045990097775,0.193104409304915,6.74462129456044e-05,"violation"
143,5690,"reverse",0.64319258420561,0.211597104933962,0.485203361750332,0.394902987228274,0.211690905776927,9.38008429644255e-05,"violation in reverse orientation",1,0.522068965517241,1,6830,0.172260012706857,0.709458797557439,0.363481596466949,0.462655447763825,0.709653800416864,0.000195002859424753,"violation",1,5690,0.64319258420561,0.211597104933962,0.485203361750332,0.394902987228274,0.211690905776927,9.38008429644255e-05,"violation"
144,5830,"reverse",0.637217489866056,0.215131963677331,0.486613550000293,0.397665664020218,0.215235880115609,0.000103916438278479,"violation in reverse orientation",1,0.522068965517241,1,10000,0.154166130078107,0.740083581551706,0.348433695270707,0.447166982233707,0.740151244219455,6.76626677488246e-05,"violation",1,5830,0.637217489866056,0.215131963677331,0.486613550000293,0.397665664020218,0.215235880115609,0.000103916438278479,"violation"
145,2810,"reverse",0.734273426581831,0.157555145493227,0.45556939189038,0.343105717549606,0.157653390949437,9.82454562099278e-05,"violation in reverse orientation",1,0.522068965517241,1,5990,0.159983386697934,0.730247703696647,0.35116419963471,0.453908714857793,0.730346192396772,9.84887001250767e-05,"violation",1,2810,0.734273426581831,0.157555145493227,0.45556939189038,0.343105717549606,0.157653390949437,9.82454562099278e-05,"violation"
146,6080,"forward",0.203881982364885,0.656223046708224,0.389387791415617,0.48155906181981,0.656354612931223,0.000131566222999591,"violation in forward orientation",1,0.522068965517241,1,6080,0.203881982364885,0.656223046708224,0.389387791415617,0.48155906181981,0.656354612931223,0.000131566222999591,"violation",1,6280,0.669307190384466,0.19617747861333,0.477566327481221,0.383469610461839,0.19619732467043,1.98460571000092e-05,"violation"
147,4970,"forward",0.185674803608373,0.686901746295769,0.373336556645193,0.472414255111943,0.687043018638473,0.000141272342703558,"violation in forward orientation",1,0.522068965517241,1,4970,0.185674803608373,0.686901746295769,0.373336556645193,0.472414255111943,0.687043018638473,0.000141272342703558,"violation",0,10050,0.685179240048309,0.193636797780409,0.470945189539302,0.383855591622579,0.186780568120136,-0.0068562296602728,"max_iter reached without violation"
148,3570,"forward",0.228859850334764,0.613351744268461,0.40454851750673,0.492598275701905,0.614254133982082,0.000902389713620666,"violation in forward orientation",1,0.522068965517241,1,3570,0.228859850334764,0.613351744268461,0.40454851750673,0.492598275701905,0.614254133982082,0.000902389713620666,"violation",1,5420,0.713863723397846,0.169754546327161,0.46163891739458,0.359763269613868,0.169762300020278,7.75369311706298e-06,"violation"
149,2820,"forward",0.231048170453363,0.609970380076522,0.40445108486228,0.493650137472327,0.61056569567349,0.000595315596967461,"violation in forward orientation",1,0.522068965517241,1,2820,0.231048170453363,0.609970380076522,0.40445108486228,0.493650137472327,0.61056569567349,0.000595315596967461,"violation",0,10050,0.705586824883245,0.175975460724539,0.463042809414434,0.368897484842216,0.174672915848367,-0.00130254487617221,"max_iter reached without violation"
150,4140,"reverse",0.711429482643672,0.171129753841154,0.463731882642552,0.359189383518659,0.171206515043059,7.67612019054176e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.190252128763151,0.684688204301825,0.381090838219157,0.471122328708487,0.679327885323071,-0.005360318978754,"max_iter reached without violation",1,4140,0.711429482643672,0.171129753841154,0.463731882642552,0.359189383518659,0.171206515043059,7.67612019054176e-05,"violation"
151,50,"reverse",0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.282163588955026,0.00708501324707367,"violation in reverse orientation",1,0.522068965517241,1,8950,0.201308725543221,0.660293881501793,0.389403925406271,0.479441913632062,0.660691866406252,0.000397984904458415,"violation",1,50,0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.282163588955026,0.00708501324707367,"violation at burn-in"
152,10050,"forward",0.206544359182111,0.653316375680027,0.393981968546548,0.481227288786376,0.651867146695775,-0.00144922898425159,"max_iter reached without violation in either orientation",0,0.522068965517241,0,10050,0.206544359182111,0.653316375680027,0.393981968546548,0.481227288786376,0.651867146695775,-0.00144922898425159,"max_iter reached without violation",0,10050,0.662274350394546,0.205111379350075,0.478581106240742,0.392889462381286,0.200369850805672,-0.00474152854440257,"max_iter reached without violation"
153,2470,"reverse",0.628025150913336,0.220620179648662,0.490706965076832,0.395997985388983,0.220689619228002,6.94395793403302e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.206134966075593,0.660306146935867,0.393670636302587,0.479178607946357,0.652557183406822,-0.00774896352904542,"max_iter reached without violation",1,2470,0.628025150913336,0.220620179648662,0.490706965076832,0.395997985388983,0.220689619228002,6.94395793403302e-05,"violation"
154,3020,"reverse",0.667950683956981,0.196628086922112,0.48026944836996,0.378972750470106,0.197002128779356,0.00037404185724435,"violation in reverse orientation",1,0.522068965517241,1,3270,0.18706204057879,0.684201901265258,0.371580271509972,0.474851864602136,0.68470481503595,0.000502913770692004,"violation",1,3020,0.667950683956981,0.196628086922112,0.48026944836996,0.378972750470106,0.197002128779356,0.00037404185724435,"violation"
155,6780,"reverse",0.707849972457311,0.168135844135549,0.463348123676896,0.359654499150915,0.173330209002451,0.00519436486690206,"violation in reverse orientation",1,0.522068965517241,0,10050,0.192406212645516,0.677614902364042,0.382855795224044,0.473607842529276,0.675697152577845,-0.00191774978619685,"max_iter reached without violation",1,6780,0.707849972457311,0.168135844135549,0.463348123676896,0.359654499150915,0.173330209002451,0.00519436486690206,"violation"
156,7650,"forward",0.212200300475409,0.642332820372166,0.396928465112211,0.484765668133566,0.642333993680344,1.17330817805961e-06,"violation in forward orientation",1,0.522068965517241,1,7650,0.212200300475409,0.642332820372166,0.396928465112211,0.484765668133566,0.642333993680344,1.17330817805961e-06,"violation",0,10050,0.71381728410098,0.1762839457663,0.459548821323935,0.369170374189316,0.16978985207324,-0.00649409369305984,"max_iter reached without violation"
157,2360,"reverse",0.677207681107605,0.187748650110601,0.478410472299411,0.369489338743335,0.191510028489828,0.00376137837922727,"violation in reverse orientation",1,0.522068965517241,1,4370,0.217314693414944,0.632977921348036,0.397577086560282,0.488245227874041,0.633713626539796,0.000735705191760028,"violation",1,2360,0.677207681107605,0.187748650110601,0.478410472299411,0.369489338743335,0.191510028489828,0.00376137837922727,"violation"
158,5350,"forward",0.200374855218973,0.662233280133426,0.385890736358133,0.480163196119665,0.662265915399331,3.26352659048013e-05,"violation in forward orientation",1,0.522068965517241,1,5350,0.200374855218973,0.662233280133426,0.385890736358133,0.480163196119665,0.662265915399331,3.26352659048013e-05,"violation",1,6780,0.63715668564127,0.213257756823357,0.486304367592947,0.397094962559159,0.215271954762184,0.00201419793882701,"violation"
159,10050,"forward",0.177106493497274,0.703430159648479,0.369895917157735,0.463928670318281,0.701485002233591,-0.00194515741488777,"max_iter reached without violation in either orientation",0,0.522068965517241,0,10050,0.177106493497274,0.703430159648479,0.369895917157735,0.463928670318281,0.701485002233591,-0.00194515741488777,"max_iter reached without violation",0,10050,0.659715621684664,0.206646703756924,0.47935610219963,0.394059700361913,0.201887923508916,-0.0047587802480081,"max_iter reached without violation"
160,1990,"reverse",0.639497333147727,0.213758317341008,0.488952986858651,0.389049886449164,0.213883267843658,0.000124950502650212,"violation in reverse orientation",1,0.522068965517241,1,5360,0.194964662363018,0.671154571666002,0.381554984027845,0.477436418307609,0.67138485664434,0.000230284978338102,"violation",1,1990,0.639497333147727,0.213758317341008,0.488952986858651,0.389049886449164,0.213883267843658,0.000124950502650212,"violation"
161,6510,"reverse",0.660344052129101,0.201464291754313,0.480196616495422,0.387879545278847,0.201515080893791,5.07891394779525e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.194867152500663,0.674469790919182,0.384849086121607,0.47467363162283,0.671549210620123,-0.00292058029905917,"max_iter reached without violation",1,6510,0.660344052129101,0.201464291754313,0.480196616495422,0.387879545278847,0.201515080893791,5.07891394779525e-05,"violation"
162,4160,"reverse",0.654291256294238,0.204799493610018,0.483113515272605,0.387789710248996,0.205106154890704,0.000306661280686571,"violation in reverse orientation",1,0.522068965517241,1,6830,0.215200422665761,0.637265424116276,0.398565373175305,0.486262736610515,0.637277253798779,1.18296825025732e-05,"violation",1,4160,0.654291256294238,0.204799493610018,0.483113515272605,0.387789710248996,0.205106154890704,0.000306661280686571,"violation"
163,8060,"forward",0.220627063452494,0.627871776495252,0.403311233554291,0.488127410363357,0.628130589380427,0.000258812885175375,"violation in forward orientation",1,0.522068965517241,1,8060,0.220627063452494,0.627871776495252,0.403311233554291,0.488127410363357,0.628130589380427,0.000258812885175375,"violation",1,8570,0.697118712417458,0.179614277256063,0.466906856228267,0.371280565642294,0.179696977341349,8.27000852869075e-05,"violation"
164,5210,"reverse",0.664475404088724,0.198877888012888,0.479572128881497,0.384538777254686,0.199063983748098,0.000186095735209502,"violation in reverse orientation",1,0.522068965517241,1,5590,0.175336071929216,0.704346050930533,0.365039315451187,0.465445871937296,0.704469067809044,0.000123016878510573,"violation",1,5210,0.664475404088724,0.198877888012888,0.479572128881497,0.384538777254686,0.199063983748098,0.000186095735209502,"violation"
165,2590,"forward",0.234527806570857,0.604672654506847,0.406231920851356,0.49464628292901,0.604700729644689,2.80751378420874e-05,"violation in forward orientation",1,0.522068965517241,1,2590,0.234527806570857,0.604672654506847,0.406231920851356,0.49464628292901,0.604700729644689,2.80751378420874e-05,"violation",1,5270,0.631665503540648,0.218320837494942,0.488119311784754,0.39942961323517,0.2185298279487,0.000208990453758329,"violation"
166,2700,"forward",0.200299172147775,0.661502942804171,0.381072056451932,0.48250375806123,0.662393480071769,0.000890537267598246,"violation in forward orientation",1,0.522068965517241,1,2700,0.200299172147775,0.661502942804171,0.381072056451932,0.48250375806123,0.662393480071769,0.000890537267598246,"violation",1,5110,0.674135606165663,0.193331809457392,0.476629777973885,0.379925252141897,0.193332665291326,8.55833934526595e-07,"violation"
167,4790,"reverse",0.673186506984663,0.193825890276892,0.477133423477368,0.379922455815084,0.193895758031007,6.98677541150772e-05,"violation in reverse orientation",1,0.522068965517241,0,10050,0.16331317048741,0.728498060568156,0.357315081508712,0.452859039733743,0.724733804161593,-0.00376425640656353,"max_iter reached without violation",1,4790,0.673186506984663,0.193825890276892,0.477133423477368,0.379922455815084,0.193895758031007,6.98677541150772e-05,"violation"
168,8380,"forward",0.159738730503981,0.730725691776374,0.352929069694988,0.452414381535714,0.730758563178605,3.28714022315157e-05,"violation in forward orientation",1,0.522068965517241,1,8380,0.159738730503981,0.730725691776374,0.352929069694988,0.452414381535714,0.730758563178605,3.28714022315157e-05,"violation",0,10050,0.70872300421065,0.174021343858384,0.46173272461723,0.367158839907788,0.172812246442102,-0.00120909741628289,"max_iter reached without violation"
169,5550,"forward",0.162265027229785,0.72619097453103,0.35287123330825,0.456103482933315,0.726500461476241,0.000309486945210713,"violation in forward orientation",1,0.522068965517241,1,5550,0.162265027229785,0.72619097453103,0.35287123330825,0.456103482933315,0.726500461476241,0.000309486945210713,"violation",1,6780,0.730717006984279,0.15952482808648,0.453200367005873,0.35149008987674,0.159763385452361,0.000238557365880909,"violation"
