"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
75,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.110150359654509,0.0826234009451925,"violation at burn-in",1,0.726896551724138
76,820,0.758324489950765,0.104646856667423,0.453309267595582,0.266320355636391,0.116827607389447,0.0121807507220247,"violation",1,0.726896551724138
77,10050,0.398851425920231,0.381773060661858,0.485655730509808,0.48119921481596,0.290599364333646,-0.0911736963282117,"max_iter reached without violation",0,0.726896551724138
78,470,0.733119222758251,0.127531567486358,0.470135740297539,0.285265119354798,0.129012007286289,0.00148043979993168,"violation",1,0.726896551724138
79,10050,0.383280909686223,0.39453378557849,0.481617994037688,0.484588157647925,0.298126259206309,-0.0964075263721812,"max_iter reached without violation",0,0.726896551724138
80,130,0.818815290938609,0.0854464256882823,0.454822938433676,0.192307692307692,0.0875859372382545,0.00213951154997223,"violation",1,0.726896551724138
81,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0756870662268274,0.0104318874069821,"violation",1,0.726896551724138
82,280,0.820288705092901,0.0821505148830761,0.435055122006021,0.210411404595078,0.0868736786800556,0.00472316379697954,"violation",1,0.726896551724138
83,280,0.80406842112118,0.0772418865865491,0.444696640464954,0.202534955410826,0.0947146757558765,0.0174727891693274,"violation",1,0.726896551724138
84,320,0.793369365994702,0.0970827721544414,0.448075311052729,0.236325219506933,0.0998866727509366,0.00280390059649516,"violation",1,0.726896551724138
85,90,0.732531618198095,0.104606694841303,0.492035329455212,0.206080411011016,0.129296059380936,0.0246893645396325,"violation",1,0.726896551724138
86,160,0.812592559593229,0.079515200404443,0.452596674755792,0.189983551919633,0.0905940484629294,0.0110788480584864,"violation",1,0.726896551724138
87,50,0.753238465893974,0.0275269587093167,0.496386945839634,0.0707106781186548,0.119286226475672,0.0917592677663554,"violation at burn-in",1,0.726896551724138
88,480,0.748932278544624,0.114951331779512,0.463512405443479,0.269998713988707,0.121367867122227,0.00641653534271419,"violation",1,0.726896551724138
89,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0752132399292609,0.000712642256621168,"violation at burn-in",1,0.726896551724138
90,10050,0.395136335076077,0.389310487707837,0.484739529617681,0.483243386083873,0.292395264855253,-0.0969152228525842,"max_iter reached without violation",0,0.726896551724138
91,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0710698987554098,0.00581471993556441,"violation",1,0.726896551724138
92,10050,0.395236757210694,0.387501918754579,0.484764682200532,0.482764095343859,0.292346720103185,-0.0951551986513943,"max_iter reached without violation",0,0.726896551724138
93,2360,0.742854379250261,0.0850152301336906,0.452497141140794,0.252123629063379,0.124305965535134,0.0392907354014438,"violation",1,0.726896551724138
94,2360,0.775583951269454,0.0726731482861437,0.434952209217704,0.232230837793794,0.108484264821215,0.0358111165350711,"violation",1,0.726896551724138
95,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.0756870662268274,0.0104318874069821,"violation",1,0.726896551724138
96,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.119286226475672,0.00300128077585265,"violation at burn-in",1,0.726896551724138
97,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0752132399292609,0.0476862812199443,"violation at burn-in",1,0.726896551724138
98,10050,0.398349449956421,0.383381426468469,0.48553365192875,0.481645735257487,0.290842022974594,-0.0925394034938749,"max_iter reached without violation",0,0.726896551724138
99,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0752132399292609,0.000712642256621168,"violation at burn-in",1,0.726896551724138
100,450,0.745763758960703,0.122389999837277,0.46561256611951,0.278053196793192,0.122899551329206,0.000509551491928981,"violation",1,0.726896551724138
101,820,0.723336497758505,0.0989422581055306,0.468602222392988,0.258407123591636,0.133741043981967,0.034798785876436,"violation",1,0.726896551724138
102,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0669061759479044,0.0393792172385877,"violation at burn-in",1,0.726896551724138
103,80,0.797470093848425,0.0962393665961734,0.476969600708473,0.189983551919633,0.0979043526407684,0.001664986044595,"violation",1,0.726896551724138
104,490,0.769773966322807,0.110203289732339,0.453667547952212,0.264212817935056,0.111292851591745,0.00108956185940645,"violation",1,0.726896551724138
105,10050,0.379058471564973,0.406679702693891,0.480432807768297,0.487490460760964,0.30016741489873,-0.106512287795161,"max_iter reached without violation",0,0.726896551724138
106,10050,0.400859132407828,0.387803364990169,0.486138646778353,0.482844471536615,0.289628825178734,-0.0981745398114355,"max_iter reached without violation",0,0.726896551724138
107,480,0.791943147024418,0.0762251135157102,0.442216638714053,0.213589933569497,0.100576116831877,0.0243510033161666,"violation",1,0.726896551724138
108,4000,0.767361350147819,0.071337744477828,0.436421814303547,0.235156198089695,0.112459126880522,0.0411213824026941,"violation",1,0.726896551724138
109,4000,0.772209685624893,0.0666512374087348,0.433588514608032,0.227001651976368,0.110115408092083,0.0434641706833481,"violation",1,0.726896551724138
110,50,0.590712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.197852464277691,0.0815675185778714,"violation at burn-in",1,0.726896551724138
111,320,0.770209633287376,0.109122932755236,0.459608784049,0.253028530999964,0.111082247178088,0.00195931442285228,"violation",1,0.726896551724138
112,10050,0.392625523158059,0.391520608088878,0.484103643566554,0.483819537142905,0.293609008643058,-0.0979115994458197,"max_iter reached without violation",0,0.726896551724138
113,100,0.800420391058284,0.077314866742729,0.47021271782035,0.17058722109232,0.0964781586335834,0.0191632918908544,"violation",1,0.726896551724138
114,280,0.700351209320513,0.142130403682335,0.485911199580284,0.290232137913001,0.144852290846905,0.00272188716456986,"violation",1,0.726896551724138
115,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0838997689311348,0.000346123483872723,"violation",1,0.726896551724138
116,2360,0.760064690411867,0.0779122575417391,0.443695665009836,0.240909115546634,0.11598638249162,0.038074124949881,"violation",1,0.726896551724138
117,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0836974600099213,0.00919686233728155,"violation at burn-in",1,0.726896551724138
118,2360,0.786579079952581,0.0659628634752295,0.428263657256135,0.220550338656832,0.103169143828081,0.037206280352852,"violation",1,0.726896551724138
119,480,0.809312985446673,0.0841657942284464,0.431803187870997,0.226346280925685,0.0921794172109681,0.00801362298252171,"violation",1,0.726896551724138
120,180,0.728841596149088,0.118817871160875,0.483397186075977,0.249443825784929,0.131079841474173,0.0122619703132982,"violation",1,0.726896551724138
121,340,0.771098636996478,0.110327687194238,0.458257569495584,0.256135777142085,0.110652496657344,0.000324809463105952,"violation",1,0.726896551724138
122,160,0.772837907380941,0.107204222849119,0.470662764089109,0.230403857389585,0.109811721364975,0.00260749851585593,"violation",1,0.726896551724138
123,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0669061759479044,0.0393792172385877,"violation at burn-in",1,0.726896551724138
124,100,0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0835788980034224,0.00626403126069344,"violation",1,0.726896551724138
125,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0545772161167675,0.00112837692680878,"violation",1,0.726896551724138
126,2360,0.797140756593998,0.0630707810464119,0.421429140932789,0.215300525518223,0.0980635565396288,0.0349927754932169,"violation",1,0.726896551724138
127,310,0.731820516910514,0.128755224558793,0.475420838821177,0.27719420721214,0.129639810644863,0.000884586086070338,"violation",1,0.726896551724138
128,180,0.785677428176059,0.10344541255513,0.462948147911104,0.229061423645426,0.103605008511798,0.000159595956667702,"violation",1,0.726896551724138
129,210,0.771530237360186,0.108734465366191,0.466107536763422,0.240982493883428,0.110443858066573,0.00170939270038274,"violation",1,0.726896551724138
130,170,0.824858004304921,0.0838650680721801,0.444263707964687,0.198698185341818,0.0846648479454973,0.000799779873317238,"violation",1,0.726896551724138
131,60,0.91720576149664,0.022974813582176,0.422952584681651,0.0645497224367903,0.0400233055803142,0.0170484919981382,"violation",1,0.726896551724138
132,130,0.791180430675144,0.0974169204747039,0.467651820109867,0.209818179953628,0.100944819172401,0.00352789869769719,"violation",1,0.726896551724138
133,60,0.804851254930947,0.0622317713624085,0.481894409826699,0.12801909579781,0.0943362484962835,0.032104477133875,"violation",1,0.726896551724138
134,280,0.787694092992099,0.0772418865865491,0.453430799346403,0.202534955410826,0.102630138839167,0.0253882522526183,"violation",1,0.726896551724138
135,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.119286226475672,0.00300128077585265,"violation at burn-in",1,0.726896551724138
136,1390,0.763016295218981,0.0785982083749418,0.446059990399782,0.235611236201718,0.114559556382909,0.035961348007967,"violation",1,0.726896551724138
137,160,0.88323068172561,0.0487472130312073,0.404612082740988,0.135640840088817,0.0564470933265628,0.0076998802953555,"violation",1,0.726896551724138
138,280,0.817057447359991,0.0672200234824521,0.43705881545081,0.185576872239523,0.0884356909407007,0.0212156674582486,"violation",1,0.726896551724138
139,480,0.772485546590422,0.104835055328556,0.452596674755792,0.256546237981036,0.10998205499988,0.00514699967132341,"violation",1,0.726896551724138
140,50,0.714489213358372,0.0275269587093167,0.499599839871872,0.0707106781186548,0.138017882243944,0.110490923534627,"violation at burn-in",1,0.726896551724138
141,480,0.805465156793651,0.0626797413474989,0.434208851117626,0.189983551919633,0.0940394841043223,0.0313597427568233,"violation",1,0.726896551724138
142,90,0.794279587966123,0.0652551788198454,0.475186772896513,0.147405546238018,0.099446665175933,0.0341914863560877,"violation",1,0.726896551724138
143,820,0.756003202200128,0.0757224029415665,0.454436456024327,0.222910684156779,0.11794973388838,0.0422273309468137,"violation",1,0.726896551724138
144,210,0.802074263748933,0.0956761273668016,0.451753951452626,0.222794048862659,0.0956786651750369,2.53780823532279e-06,"violation",1,0.726896551724138
145,160,0.772837907380941,0.0889840203618664,0.470662764089109,0.20453835214942,0.109811721364975,0.0208277010031083,"violation",1,0.726896551724138
146,6780,0.752079825955523,0.074865425138847,0.442372160429355,0.245298638617015,0.119846321008244,0.0449808958693967,"violation",1,0.726896551724138
147,1390,0.737438631504225,0.0868739890427698,0.458570880249301,0.248608778454006,0.126923975325474,0.040049986282704,"violation",1,0.726896551724138
148,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.0898134095868908,0.00407599573538552,"violation",1,0.726896551724138
149,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0752132399292609,0.0476862812199443,"violation at burn-in",1,0.726896551724138
150,10050,0.390817429985578,0.388406235758517,0.483637365552825,0.483004630344098,0.29448305334554,-0.0939231824129764,"max_iter reached without violation",0,0.726896551724138
151,50,0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.177295053616981,0.0248438049437026,"violation at burn-in",1,0.726896551724138
152,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0587846557530709,0.0312576970437543,"violation at burn-in",1,0.726896551724138
153,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0730423778693993,0.0108106065069908,"violation",1,0.726896551724138
154,160,0.790006592849108,0.0889840203618664,0.463512405443479,0.20453835214942,0.101512260468588,0.0125282401067216,"violation",1,0.726896551724138
155,6780,0.776832022751478,0.063549475590058,0.428048807017163,0.22569143022995,0.107880938464042,0.0443314628739842,"violation",1,0.726896551724138
156,1390,0.784318770662952,0.0769335925218502,0.434046133208586,0.232898043974657,0.104261792918648,0.0273282003967981,"violation",1,0.726896551724138
157,90,0.890141669364793,0.0153863678326736,0.422952584681651,0.052704627669473,0.0531062742654208,0.0377199064327472,"violation",1,0.726896551724138
158,280,0.794261714671277,0.0917989674206131,0.450042514998442,0.225170003802116,0.0994553052498596,0.00765633782924657,"violation",1,0.726896551724138
159,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.128576020109399,0.0122910744095794,"violation at burn-in",1,0.726896551724138
160,10050,0.395939689915986,0.377348980791961,0.484940142092136,0.479941912114357,0.292006917588241,-0.08534206320372,"max_iter reached without violation",0,0.726896551724138
161,920,0.789941151563922,0.101165983388651,0.434879065387479,0.263391343821318,0.101543895236924,0.000377911848272322,"violation",1,0.726896551724138
162,180,0.815865316946939,0.0875296626215912,0.447903208238808,0.206080411011016,0.0890119749995391,0.00148231237794794,"violation",1,0.726896551724138
163,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0587846557530709,0.0312576970437543,"violation at burn-in",1,0.726896551724138
164,160,0.784304934308671,0.0981989126966761,0.465991885658967,0.217944947177034,0.104268481507679,0.00606956881100335,"violation",1,0.726896551724138
165,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0752132399292609,0.000712642256621168,"violation at burn-in",1,0.726896551724138
166,820,0.773371628287192,0.0830571536351128,0.44558779499197,0.234755305668604,0.109553717000038,0.0264965633649251,"violation",1,0.726896551724138
167,820,0.740875010057726,0.0903166216202504,0.461381934744423,0.245879184698855,0.125262806246289,0.034946184626039,"violation",1,0.726896551724138
168,10050,0.396943812052371,0.39433292938493,0.485188954507621,0.484537526348823,0.291521518026255,-0.102811411358674,"max_iter reached without violation",0,0.726896551724138
169,320,0.764378826971867,0.113085982507837,0.462235988835789,0.258280824636673,0.113900899141845,0.000814916634007526,"violation",1,0.726896551724138
170,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0923519474216881,0.0178513497490483,"violation at burn-in",1,0.726896551724138
171,290,0.805094460533617,0.0933056460254329,0.443421997398028,0.228316487686163,0.0942186812315747,0.000913035206141763,"violation",1,0.726896551724138
172,10050,0.39905221077449,0.394734638590872,0.485704410660727,0.484638701940966,0.290502303551119,-0.104232335039753,"max_iter reached without violation",0,0.726896551724138
173,2360,0.72970335645152,0.0934836971739777,0.458626498216596,0.264753887220983,0.130663260603998,0.0371795634300202,"violation",1,0.726896551724138
174,10050,0.401260635865344,0.37744954561455,0.486234195098267,0.47997096724983,0.28943473563987,-0.0880148099746799,"max_iter reached without violation",0,0.726896551724138
175,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0923519474216881,0.0178513497490483,"violation at burn-in",1,0.726896551724138
176,160,0.778581931084374,0.0889840203618664,0.46837484987988,0.20453835214942,0.107035020714074,0.018051000352208,"violation",1,0.726896551724138
177,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0661759884402097,0.0039442170778012,"violation",1,0.726896551724138
178,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0545772161167675,0.00112837692680878,"violation",1,0.726896551724138
179,250,0.752302027981902,0.11827228918154,0.470930992821666,0.258487910742456,0.119738907017088,0.00146661783554794,"violation",1,0.726896551724138
180,6780,0.773095858814746,0.0605048858741581,0.430340514756807,0.22006393977699,0.109687025863854,0.0491821399896962,"violation",1,0.726896551724138
181,820,0.737374289788706,0.10748662970547,0.462892838454994,0.270157047766777,0.126955078554253,0.0194684488487835,"violation",1,0.726896551724138
182,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0587846557530709,0.0312576970437543,"violation at burn-in",1,0.726896551724138
183,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.0898134095868908,0.00407599573538552,"violation",1,0.726896551724138
184,480,0.805465156793651,0.073549815232981,0.434208851117626,0.20912350152216,0.0940394841043223,0.0204896688713413,"violation",1,0.726896551724138
185,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0283943847100811,0.000867426000764417,"violation at burn-in",1,0.726896551724138
186,1390,0.719372885800415,0.115342452298339,0.466253658977172,0.288130170020499,0.135657081323067,0.0203146290247282,"violation",1,0.726896551724138
187,70,0.826440685532036,0.0835536454472621,0.469693777793531,0.166598625567009,0.0838997689311348,0.000346123483872723,"violation",1,0.726896551724138
188,70,0.851237844761596,0.0534488391899587,0.458257569495584,0.118666055184544,0.0719126512366092,0.0184638120466505,"violation",1,0.726896551724138
189,280,0.787694092992099,0.0821505148830761,0.453430799346403,0.210411404595078,0.102630138839167,0.0204796239560913,"violation",1,0.726896551724138
190,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0587846557530709,0.0312576970437543,"violation at burn-in",1,0.726896551724138
191,280,0.794261714671277,0.096549526196903,0.450042514998442,0.232115382989599,0.0994553052498596,0.00290577905295665,"violation",1,0.726896551724138
192,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0356468184437223,0.00811985973440559,"violation at burn-in",1,0.726896551724138
193,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.0665012212421899,0.00124604242234459,"violation",1,0.726896551724138
194,370,0.828149534504921,0.0807522133107955,0.424083250506451,0.215132418833864,0.0830736995588123,0.00232148624801685,"violation",1,0.726896551724138
195,10050,0.381873589610375,0.39503591214691,0.481227288786376,0.484714355303687,0.298806567431412,-0.0962293447154979,"max_iter reached without violation",0,0.726896551724138
196,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.0946092431906935,0.00887182933918815,"violation",1,0.726896551724138
197,150,0.880106218785733,0.0519325830239075,0.409661106552992,0.14,0.0579574802481361,0.00602489722422856,"violation",1,0.726896551724138
198,820,0.776833650430201,0.0830571536351128,0.443706402706225,0.234755305668604,0.107880151632928,0.0248229979978154,"violation",1,0.726896551724138
199,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.119286226475672,0.00300128077585265,"violation at burn-in",1,0.726896551724138
