"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
96,300,"forward",0.809078312144577,0.0946782895935839,0.440441697491154,0.231204575118131,0.0954979433880596,0.000819653794475669,"violation in forward orientation",1,0.692758620689655,1,300,0.809078312144577,0.0946782895935839,0.440441697491154,0.231204575118131,0.0954979433880596,0.000819653794475669,"violation",0,10050,0.759352446864071,0.127832932963507,0.436766154986543,0.320368049648314,0.120370538643325,-0.00746239432018145,"max_iter reached without violation"
97,10050,"reverse",0.837229649923777,0.0944359226532102,0.381428532691706,0.277805189608085,0.0814168041956805,-0.0130191184575297,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.11420218081001,0.799996541146771,0.304069312946189,0.410839601895534,0.771684369909233,-0.0283121712375378,"max_iter reached without violation",0,10050,0.837229649923777,0.0944359226532102,0.381428532691706,0.277805189608085,0.0814168041956805,-0.0130191184575297,"max_iter reached without violation"
98,3270,"reverse",0.195420819722151,0.608533576033274,0.378587961210297,0.49358821311997,0.609310196431849,0.000776620398575512,"violation in reverse orientation",1,0.692758620689655,0,10050,0.105537809426926,0.810172007349371,0.292974273448794,0.403392264031217,0.789006380729326,-0.021165626620045,"max_iter reached without violation",1,3270,0.195420819722151,0.608533576033274,0.378587961210297,0.49358821311997,0.609310196431849,0.000776620398575512,"violation"
99,680,"reverse",0.127234495481523,0.744977241865286,0.291992321082138,0.461396912350574,0.745629866267855,0.000652624402568747,"violation in reverse orientation",1,0.692758620689655,0,10050,0.0992591111847971,0.824585155838534,0.284535379467577,0.392104207149862,0.801558898861062,-0.0230262569774723,"max_iter reached without violation",1,680,0.127234495481523,0.744977241865286,0.291992321082138,0.461396912350574,0.745629866267855,0.000652624402568747,"violation"
100,10050,"reverse",0.789709565620321,0.113263786964831,0.417958549707424,0.302896767596651,0.105186080340169,-0.00807770662466234,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0929662521388835,0.824198648281866,0.275709183870331,0.392418800564851,0.814139727597865,-0.0100589206840005,"max_iter reached without violation",0,10050,0.789709565620321,0.113263786964831,0.417958549707424,0.302896767596651,0.105186080340169,-0.00807770662466234,"max_iter reached without violation"
101,10050,"reverse",0.759060016358426,0.131362663609392,0.436932361320491,0.324378857246643,0.120516810720567,-0.0108458528888257,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.104387718324323,0.806684946278322,0.291454590922561,0.405991317368328,0.79130566934965,-0.0153792769286728,"max_iter reached without violation",0,10050,0.759060016358426,0.131362663609392,0.436932361320491,0.324378857246643,0.120516810720567,-0.0108458528888257,"max_iter reached without violation"
102,10050,"reverse",0.728498060568156,0.143382843902766,0.452859039733743,0.337449318818721,0.135803727344191,-0.00757911655857446,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.135304033800075,0.745695455946412,0.328762437752127,0.444242548385446,0.729497059410104,-0.0161983965363078,"max_iter reached without violation",0,10050,0.728498060568156,0.143382843902766,0.452859039733743,0.337449318818721,0.135803727344191,-0.00757911655857446,"max_iter reached without violation"
103,270,"reverse",0.10490582116825,0.782552504927228,0.242896332326957,0.456623259479183,0.790269866211531,0.00771736128430356,"violation in reverse orientation",1,0.692758620689655,0,10050,0.10229550546015,0.80397157416391,0.288660403577199,0.407979613662532,0.795488469493917,-0.00848310466999269,"max_iter reached without violation",1,270,0.10490582116825,0.782552504927228,0.242896332326957,0.456623259479183,0.790269866211531,0.00771736128430356,"violation"
104,580,"reverse",0.162311954864169,0.674734917562531,0.32776311012906,0.486472781298311,0.675502201593432,0.000767284030901316,"violation in reverse orientation",1,0.692758620689655,0,10050,0.118161448302064,0.778727933116051,0.308942389235178,0.42512838089694,0.763768911152362,-0.0149590219636885,"max_iter reached without violation",1,580,0.162311954864169,0.674734917562531,0.32776311012906,0.486472781298311,0.675502201593432,0.000767284030901316,"violation"
105,10050,"forward",0.118057314758921,0.77678269300433,0.308815728677086,0.426353936032409,0.763977097330136,-0.0128055956741938,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.118057314758921,0.77678269300433,0.308815728677086,0.426353936032409,0.763977097330136,-0.0128055956741938,"max_iter reached without violation",0,10050,0.901582551592524,0.0632556254461671,0.312703629356738,0.227834537593366,0.0492278484544493,-0.0140277769917178,"max_iter reached without violation"
106,10050,"reverse",1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0965340212257469,0.821299081764701,0.280760352586975,0.39475746929961,0.807006961469338,-0.0142921202953635,"max_iter reached without violation",0,10050,1,0.000182358314524332,0.00498754668053816,0.00498754668053816,0,-0.000182358314524332,"max_iter reached without violation"
107,50,"forward",0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.029380445534344,0.00185348682502737,"violation in forward orientation",1,0.692758620689655,1,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.029380445534344,0.00185348682502737,"violation at burn-in",0,10050,0.86722683761883,0.0669824049229616,0.352776720559827,0.234513262704685,0.0664123813640928,-0.000570023558868857,"max_iter reached without violation"
108,10050,"reverse",0.820622324863127,0.0998875970666388,0.395297924354261,0.285396118199876,0.089723693822961,-0.0101639032436777,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.102086202113842,0.818688339128563,0.288378740483625,0.396831289591935,0.795906913564365,-0.0227814255641979,"max_iter reached without violation",0,10050,0.820622324863127,0.0998875970666388,0.395297924354261,0.285396118199876,0.089723693822961,-0.0101639032436777,"max_iter reached without violation"
109,10050,"reverse",0.781450476826891,0.116390757558388,0.42339093011772,0.306777658684629,0.109317229623896,-0.00707352793449267,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.104283142758999,0.824198648281866,0.291315840944444,0.392418800564851,0.791514739228347,-0.032683909053518,"max_iter reached without violation",0,10050,0.781450476826891,0.116390757558388,0.42339093011772,0.306777658684629,0.109317229623896,-0.00707352793449267,"max_iter reached without violation"
110,1960,"reverse",0.20235241817138,0.594923776964905,0.379967103839267,0.496484937127672,0.595452385168993,0.000528608204088066,"violation in reverse orientation",1,0.692758620689655,1,4610,0.101211147015459,0.797600349972792,0.281812805724093,0.416542385902045,0.797656343870639,5.5993897847606e-05,"violation",1,1960,0.20235241817138,0.594923776964905,0.379967103839267,0.496484937127672,0.595452385168993,0.000528608204088066,"violation"
111,10050,"reverse",0.803874648601947,0.107209893649468,0.408050093238703,0.295163508910991,0.0981007863232267,-0.00910910732624119,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0995733717244006,0.817237469301957,0.284966230162212,0.397970906045109,0.800930621952483,-0.0163068473494731,"max_iter reached without violation",0,10050,0.803874648601947,0.107209893649468,0.408050093238703,0.295163508910991,0.0981007863232267,-0.00910910732624119,"max_iter reached without violation"
112,480,"forward",0.741034254667257,0.119964466890261,0.466796856839842,0.276385399196283,0.129533194290428,0.00956872740016659,"violation in forward orientation",1,0.692758620689655,1,480,0.741034254667257,0.119964466890261,0.466796856839842,0.276385399196283,0.129533194290428,0.00956872740016659,"violation",0,10050,0.975834295987495,0.0212907696984525,0.171815875379143,0.127831113367264,0.0120875478299062,-0.00920322186854629,"max_iter reached without violation"
113,10050,"reverse",0.784852340430531,0.111699209493722,0.421183122751283,0.300926450804581,0.107615636779817,-0.00408357271390546,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0746226099021893,0.873356835165351,0.247532692488583,0.346262938135429,0.850812759633899,-0.022544075531452,"max_iter reached without violation",0,10050,0.784852340430531,0.111699209493722,0.421183122751283,0.300926450804581,0.107615636779817,-0.00408357271390546,"max_iter reached without violation"
114,4000,"reverse",0.178574381503918,0.617812668439321,0.365676086174636,0.49155645657442,0.642989983711744,0.0251773152724232,"violation in reverse orientation",1,0.692758620689655,0,10050,0.110551378592917,0.79989956152932,0.299468585377299,0.410908603040231,0.778983137784069,-0.0209164237452509,"max_iter reached without violation",1,4000,0.178574381503918,0.617812668439321,0.365676086174636,0.49155645657442,0.642989983711744,0.0251773152724232,"violation"
115,10050,"forward",0.120659741162253,0.762568534759898,0.31195729440238,0.434920171474669,0.758774266527543,-0.00379426823235518,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.120659741162253,0.762568534759898,0.31195729440238,0.434920171474669,0.758774266527543,-0.00379426823235518,"max_iter reached without violation",0,10050,0.805522201436583,0.107523308533147,0.406846970389867,0.295571230699166,0.097276689757256,-0.0102466187758909,"max_iter reached without violation"
116,10050,"reverse",0.840410582196083,0.089077995852321,0.378621033858419,0.270056863708183,0.0798257199481334,-0.00925227590418759,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0908652496789885,0.842915494320634,0.272674598827288,0.376374140485761,0.818340100104334,-0.0245753942162996,"max_iter reached without violation",0,10050,0.840410582196083,0.089077995852321,0.378621033858419,0.270056863708183,0.0798257199481334,-0.00925227590418759,"max_iter reached without violation"
117,10050,"forward",0.0859207538927597,0.840410582196083,0.265348042994837,0.378621033858419,0.828225249957926,-0.0121853322381564,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0859207538927597,0.840410582196083,0.265348042994837,0.378621033858419,0.828225249957926,-0.0121853322381564,"max_iter reached without violation",0,10050,0.790098010718302,0.119827170134486,0.417696948544333,0.310957611695516,0.104991782309426,-0.0148353878250604,"max_iter reached without violation"
118,360,"forward",0.703493276762588,0.145335373382716,0.482654376250315,0.3,0.148310978118671,0.00297560473595576,"violation in forward orientation",1,0.692758620689655,1,360,0.703493276762588,0.145335373382716,0.482654376250315,0.3,0.148310978118671,0.00297560473595576,"violation",1,5200,0.199253341282003,0.601607600181017,0.384826864935819,0.493896736865502,0.601648131061752,4.05308807351901e-05,"violation"
119,10050,"reverse",0.824585155838534,0.0991543498223201,0.392104207149862,0.284391547889659,0.0877415082871171,-0.011412841535203,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.115244534951092,0.785241030803193,0.305363780497364,0.420928229913662,0.769600471503695,-0.0156405592994979,"max_iter reached without violation",0,10050,0.824585155838534,0.0991543498223201,0.392104207149862,0.284391547889659,0.0877415082871171,-0.011412841535203,"max_iter reached without violation"
120,530,"reverse",0.146814319079599,0.702291804554364,0.309807643670868,0.479557170835428,0.706485431983384,0.00419362742901941,"violation in reverse orientation",1,0.692758620689655,0,10050,0.0960096519604876,0.814721864567475,0.280025811466988,0.399925353793327,0.808055292581307,-0.00666657198616794,"max_iter reached without violation",1,530,0.146814319079599,0.702291804554364,0.309807643670868,0.479557170835428,0.706485431983384,0.00419362742901941,"violation"
121,870,"reverse",0.166658301905107,0.663351187762246,0.338690599957645,0.486878968130284,0.666812884487521,0.0034616967252743,"violation in reverse orientation",1,0.692758620689655,0,10050,0.11993125200936,0.771917557844295,0.311082859113177,0.429362169361023,0.760230678820001,-0.0116868790242942,"max_iter reached without violation",1,870,0.166658301905107,0.663351187762246,0.338690599957645,0.486878968130284,0.666812884487521,0.0034616967252743,"violation"
122,1430,"forward",0.654010885311809,0.172167629425668,0.486833840869326,0.3504361798704,0.173061789147803,0.000894159722134497,"violation in forward orientation",1,0.692758620689655,1,1430,0.654010885311809,0.172167629425668,0.486833840869326,0.3504361798704,0.173061789147803,0.000894159722134497,"violation",0,10050,0.811237143432498,0.108567797729029,0.402588404982239,0.296924092546789,0.0944181082450017,-0.014149689484027,"max_iter reached without violation"
123,10050,"forward",0.558818019790835,0.223513925692675,0.498349157096858,0.406348484815197,0.22067671956552,-0.00283720612715532,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.558818019790835,0.223513925692675,0.498349157096858,0.406348484815197,0.22067671956552,-0.00283720612715532,"max_iter reached without violation",0,10050,0.815786276416999,0.103864803839071,0.39910168676951,0.290759838408941,0.0921426577757624,-0.0117221460633082,"max_iter reached without violation"
124,10050,"reverse",0.807653751603584,0.100306509712469,0.405274205940183,0.285967812285967,0.0962105004758622,-0.00409600923660705,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.128871414007733,0.760522071018887,0.32155658700695,0.43609865294236,0.742357301050028,-0.0181647699688592,"max_iter reached without violation",0,10050,0.807653751603584,0.100306509712469,0.405274205940183,0.285967812285967,0.0962105004758622,-0.00409600923660705,"max_iter reached without violation"
125,10050,"reverse",0.837904542866568,0.0833918315946288,0.380837097886167,0.261495414842903,0.0810792265806512,-0.00231260501397765,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.117432448836334,0.791360319869998,0.308053996758986,0.416842986381162,0.765226343673996,-0.026133976196002,"max_iter reached without violation",0,10050,0.837904542866568,0.0833918315946288,0.380837097886167,0.261495414842903,0.0810792265806512,-0.00231260501397765,"max_iter reached without violation"
126,150,"forward",0.749483141796254,0.123562278642941,0.48,0.249443825784929,0.125307108957744,0.00174483031480351,"violation in forward orientation",1,0.692758620689655,1,150,0.749483141796254,0.123562278642941,0.48,0.249443825784929,0.125307108957744,0.00174483031480351,"violation",1,810,0.177259706123859,0.641770374717644,0.347753913905348,0.491810697866769,0.645618313010134,0.00384793829248997,"violation"
127,810,"forward",0.687533381017116,0.153848192943016,0.480854292359036,0.32467258078362,0.156294027281397,0.00244583433838094,"violation in forward orientation",1,0.692758620689655,1,810,0.687533381017116,0.153848192943016,0.480854292359036,0.32467258078362,0.156294027281397,0.00244583433838094,"violation",0,10050,0.837808134495608,0.0909703417168377,0.380921722768938,0.272827474461461,0.0811274494999826,-0.00984289221685518,"max_iter reached without violation"
128,230,"reverse",0.122619039506902,0.753070927017768,0.261629328405746,0.471914413438058,0.754857192151894,0.00178626513412539,"violation in reverse orientation",1,0.692758620689655,0,10050,0.115765592581638,0.796310404172174,0.306007747558461,0.413436715322064,0.768558761088115,-0.0277516430840591,"max_iter reached without violation",1,230,0.122619039506902,0.753070927017768,0.261629328405746,0.471914413438058,0.754857192151894,0.00178626513412539,"violation"
129,10050,"reverse",0.764224840742907,0.131881480378971,0.433956449479154,0.324961536185438,0.117933394911609,-0.0139480854673612,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.12492371181956,0.769386554112571,0.316999824745833,0.430895450584504,0.750249638185016,-0.0191369159275542,"max_iter reached without violation",0,10050,0.764224840742907,0.131881480378971,0.433956449479154,0.324961536185438,0.117933394911609,-0.0139480854673612,"max_iter reached without violation"
130,10050,"reverse",0.76549121183792,0.12617078950962,0.433213582507644,0.318450696758826,0.117299963285804,-0.00887082622381577,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0917058616202275,0.838964926569234,0.273894202580256,0.379903260012525,0.816659529351092,-0.0223053972181425,"max_iter reached without violation",0,10050,0.76549121183792,0.12617078950962,0.433213582507644,0.318450696758826,0.117299963285804,-0.00887082622381577,"max_iter reached without violation"
131,4640,"forward",0.6054474250418,0.197276132095176,0.493460316667957,0.382527258049685,0.197352956021969,7.68239267933124e-05,"violation in forward orientation",1,0.692758620689655,1,4640,0.6054474250418,0.197276132095176,0.493460316667957,0.382527258049685,0.197352956021969,7.68239267933124e-05,"violation",0,10050,0.804843844167123,0.104387718324323,0.407343654972318,0.291454590922561,0.0976160002088003,-0.00677171811552273,"max_iter reached without violation"
132,130,"forward",0.777148020390688,0.108992882626138,0.473186353822452,0.225713857709557,0.111469293885371,0.00247641125923297,"violation in forward orientation",1,0.692758620689655,1,130,0.777148020390688,0.108992882626138,0.473186353822452,0.225713857709557,0.111469293885371,0.00247641125923297,"violation",0,10050,0.870388701901795,0.0744108230723539,0.349447707326771,0.247183105483455,0.0648308348164637,-0.00957998825589029,"max_iter reached without violation"
133,820,"forward",0.700999513889054,0.145160712891569,0.476584367275585,0.315606363309694,0.149558344137667,0.00439763124609752,"violation in forward orientation",1,0.692758620689655,1,820,0.700999513889054,0.145160712891569,0.476584367275585,0.315606363309694,0.149558344137667,0.00439763124609752,"violation",0,10050,0.76500416824162,0.125859058134704,0.433499908008423,0.31808901936718,0.117543579725138,-0.00831547840956613,"max_iter reached without violation"
134,10050,"forward",0.0774794362426067,0.853884736818237,0.252189324633346,0.366144020876571,0.845101326617944,-0.0087834102002925,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0774794362426067,0.853884736818237,0.252189324633346,0.366144020876571,0.845101326617944,-0.0087834102002925,"max_iter reached without violation",0,10050,0.769094465859302,0.125443376919792,0.431071017608726,0.317605705745615,0.115497636099134,-0.00994574082065741,"max_iter reached without violation"
135,10050,"reverse",0.876705432244824,0.0674077611749031,0.342598277669174,0.235261191070816,0.0616712421925339,-0.00573651898236925,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0996781174080954,0.807556877177193,0.285109632921416,0.405346084087355,0.80072121196922,-0.00683566520797296,"max_iter reached without violation",0,10050,0.876705432244824,0.0674077611749031,0.342598277669174,0.235261191070816,0.0616712421925339,-0.00573651898236925,"max_iter reached without violation"
136,10050,"reverse",0.954882214010143,0.0281308405172813,0.224697327284703,0.14890227276467,0.022567660178642,-0.00556318033863932,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.10992511753286,0.798444711105805,0.298668696091504,0.411939349146886,0.780235173318891,-0.018209537786914,"max_iter reached without violation",0,10050,0.954882214010143,0.0281308405172813,0.224697327284703,0.14890227276467,0.022567660178642,-0.00556318033863932,"max_iter reached without violation"
137,10050,"reverse",0.807072484677058,0.10804559664114,0.405704917748283,0.296248851634066,0.096501246889569,-0.011544349751571,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.11180353774357,0.79504893102751,0.301058436640988,0.414313542492024,0.776479792371332,-0.0185691386561776,"max_iter reached without violation",0,10050,0.807072484677058,0.10804559664114,0.405704917748283,0.296248851634066,0.096501246889569,-0.011544349751571,"max_iter reached without violation"
138,10050,"reverse",0.872495332315908,0.072291619355799,0.347193381243234,0.243650711401803,0.0637771102538624,-0.00851450910193664,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.101353521241128,0.809784643724379,0.287389660582074,0.403683443757962,0.797371706039629,-0.0124129376847503,"max_iter reached without violation",0,10050,0.872495332315908,0.072291619355799,0.347193381243234,0.243650711401803,0.0637771102538624,-0.00851450910193664,"max_iter reached without violation"
139,560,"reverse",0.14332071600808,0.71241020334045,0.307013053966965,0.475831710089324,0.7134699237059,0.0010597203654501,"violation in reverse orientation",1,0.692758620689655,0,10050,0.0941210635468259,0.831827660161285,0.277357967958449,0.386082166284321,0.811831002034393,-0.0199966581268927,"max_iter reached without violation",1,560,0.14332071600808,0.71241020334045,0.307013053966965,0.475831710089324,0.7134699237059,0.0010597203654501,"violation"
140,10050,"reverse",0.835011583878443,0.0925461916650541,0.383356484235103,0.27510609639403,0.0825262682278061,-0.0100199234372479,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0867631018894015,0.837904542866568,0.266615128308401,0.380837097886167,0.826541208442739,-0.0113633344238286,"max_iter reached without violation",0,10050,0.835011583878443,0.0925461916650541,0.383356484235103,0.27510609639403,0.0825262682278061,-0.0100199234372479,"max_iter reached without violation"
141,4000,"forward",0.620287405694042,0.179624162107403,0.49108451411137,0.366606055596467,0.189930082025167,0.0103059199177636,"violation in forward orientation",1,0.692758620689655,1,4000,0.620287405694042,0.179624162107403,0.49108451411137,0.366606055596467,0.189930082025167,0.0103059199177636,"violation",0,10050,0.776393588802861,0.121180001055124,0.426597510546017,0.312579443133417,0.111846656278684,-0.00933334477644085,"max_iter reached without violation"
142,10050,"reverse",0.828642023790315,0.0944359226532102,0.388761006812426,0.277805189608085,0.0857122859900393,-0.00872363666317086,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.125859058134704,0.768997100848007,0.31808901936718,0.431129478132933,0.748379672289614,-0.0206174285583928,"max_iter reached without violation",0,10050,0.828642023790315,0.0944359226532102,0.388761006812426,0.277805189608085,0.0857122859900393,-0.00872363666317086,"max_iter reached without violation"
143,10050,"reverse",0.846863208318809,0.0843405122473477,0.372766970076282,0.262949307017416,0.0765981530274014,-0.00774235921994632,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0793816872555351,0.862239973891772,0.255230843736539,0.357898483472851,0.841298302581739,-0.0209416713100332,"max_iter reached without violation",0,10050,0.846863208318809,0.0843405122473477,0.372766970076282,0.262949307017416,0.0765981530274014,-0.00774235921994632,"max_iter reached without violation"
144,10050,"reverse",0.858112178224987,0.0833918315946288,0.362023211169682,0.261495414842903,0.070971482200525,-0.0124203493941038,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.110968818511669,0.794757791250436,0.3,0.414515050583473,0.77814858228435,-0.0166092089660855,"max_iter reached without violation",0,10050,0.858112178224987,0.0833918315946288,0.362023211169682,0.261495414842903,0.070971482200525,-0.0124203493941038,"max_iter reached without violation"
145,7420,"reverse",0.212416516045263,0.57478922108393,0.396935482308939,0.497056088801302,0.575332008911086,0.000542787827155999,"violation in reverse orientation",1,0.692758620689655,0,10050,0.109298734184699,0.790098010718302,0.297865462194723,0.417696948544333,0.781487453334905,-0.00861055738339644,"max_iter reached without violation",1,7420,0.212416516045263,0.57478922108393,0.396935482308939,0.497056088801302,0.575332008911086,0.000542787827155999,"violation"
146,440,"forward",0.671956174757734,0.162689098745812,0.488948103518036,0.322823289173904,0.164085657337743,0.00139655859193111,"violation in forward orientation",1,0.692758620689655,1,440,0.671956174757734,0.162689098745812,0.488948103518036,0.322823289173904,0.164085657337743,0.00139655859193111,"violation",0,10050,0.804553099524845,0.110760105273803,0.407555970101807,0.299734476523673,0.0977614290267649,-0.0129986762470382,"max_iter reached without violation"
147,1270,"reverse",0.183010953520908,0.632297096127023,0.358990358851259,0.491876472180697,0.634120286755717,0.00182319062869329,"violation in reverse orientation",1,0.692758620689655,0,10050,0.137791415825998,0.747745319305452,0.331478928803307,0.443157047342912,0.724524227976441,-0.0232210913290113,"max_iter reached without violation",1,1270,0.183010953520908,0.632297096127023,0.358990358851259,0.491876472180697,0.634120286755717,0.00182319062869329,"violation"
148,10050,"reverse",0.822652379010916,0.0962194119856929,0.393670636302587,0.280319964845572,0.0887082722736445,-0.00751113971204843,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.107314368790203,0.793690181020821,0.29529951225086,0.415251241091331,0.785454642333934,-0.0082355386868862,"max_iter reached without violation",0,10050,0.822652379010916,0.0962194119856929,0.393670636302587,0.280319964845572,0.0887082722736445,-0.00751113971204843,"max_iter reached without violation"
149,730,"forward",0.699120548011916,0.150144338369905,0.478033125401417,0.31910458322424,0.150498192192534,0.00035385382262923,"violation in forward orientation",1,0.692758620689655,1,730,0.699120548011916,0.150144338369905,0.478033125401417,0.31910458322424,0.150498192192534,0.00035385382262923,"violation",0,10050,0.780089321108589,0.120243479611256,0.424262831887295,0.311458108440022,0.109998071979675,-0.0102454076315811,"max_iter reached without violation"
150,10050,"reverse",0.764906756187864,0.127313589419941,0.43355708190927,0.319770963305833,0.1175923046809,-0.00972128473904055,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.105537809426926,0.814625091348892,0.292974273448794,0.4,0.789006380729326,-0.0256187106195654,"max_iter reached without violation",0,10050,0.764906756187864,0.127313589419941,0.43355708190927,0.319770963305833,0.1175923046809,-0.00972128473904055,"max_iter reached without violation"
151,460,"forward",0.706107819289732,0.145653957069985,0.479617640715439,0.305711231847773,0.147003198803249,0.00134924173326451,"violation in forward orientation",1,0.692758620689655,1,460,0.706107819289732,0.145653957069985,0.479617640715439,0.305711231847773,0.147003198803249,0.00134924173326451,"violation",0,10050,0.901487586732412,0.0575940585251684,0.312827734631481,0.217224413637262,0.0492753493378572,-0.00831870918731122,"max_iter reached without violation"
152,10050,"reverse",0.810172007349371,0.104283142758999,0.403392264031217,0.291315840944444,0.0949508832613427,-0.00933225949765662,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0966388827854529,0.822072429937341,0.28090692458481,0.394137391726968,0.806797319824084,-0.0152751101132566,"max_iter reached without violation",0,10050,0.810172007349371,0.104283142758999,0.403392264031217,0.291315840944444,0.0949508832613427,-0.00933225949765662,"max_iter reached without violation"
153,10050,"reverse",0.882057413992591,0.0637885775956317,0.33657691204587,0.22880382279804,0.058994211333948,-0.0047943662616837,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.114619160865648,0.790777741806706,0.304588150194781,0.417237838262398,0.770850733778442,-0.019927008028264,"max_iter reached without violation",0,10050,0.882057413992591,0.0637885775956317,0.33657691204587,0.22880382279804,0.058994211333948,-0.0047943662616837,"max_iter reached without violation"
154,470,"reverse",0.137631385261805,0.722978216868023,0.297141961703763,0.4738522861983,0.724844164766075,0.00186594789805161,"violation in reverse orientation",1,0.692758620689655,0,10050,0.10376020991813,0.803196132410609,0.29062058639999,0.408542431267048,0.792560198607594,-0.010635933803015,"max_iter reached without violation",1,470,0.137631385261805,0.722978216868023,0.297141961703763,0.4738522861983,0.724844164766075,0.00186594789805161,"violation"
155,450,"reverse",0.161767750801161,0.673330220805724,0.322344804269444,0.48848973604593,0.676590186889882,0.00325996608415846,"violation in reverse orientation",1,0.692758620689655,0,10050,0.10229550546015,0.815108943285398,0.288660403577199,0.399626381785146,0.795488469493917,-0.0196204737914814,"max_iter reached without violation",1,450,0.161767750801161,0.673330220805724,0.322344804269444,0.48848973604593,0.676590186889882,0.00325996608415846,"violation"
156,10050,"reverse",0.890928866724847,0.0653863101294149,0.326121493972675,0.231680939059148,0.0545567610876653,-0.0108295490417496,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.107209893649468,0.802129761378674,0.295163508910991,0.409312514149337,0.785663511441483,-0.0164662499371915,"max_iter reached without violation",0,10050,0.890928866724847,0.0653863101294149,0.326121493972675,0.231680939059148,0.0545567610876653,-0.0108295490417496,"max_iter reached without violation"
157,3530,"reverse",0.179829909487775,0.640205728771031,0.365868820838049,0.487122075668035,0.640479903250077,0.000274174479046652,"violation in reverse orientation",1,0.692758620689655,0,10050,0.120659741162253,0.770068053757407,0.31195729440238,0.430484710774654,0.758774266527543,-0.0112937872298635,"max_iter reached without violation",1,3530,0.179829909487775,0.640205728771031,0.365868820838049,0.487122075668035,0.640479903250077,0.000274174479046652,"violation"
158,1180,"forward",0.675231440838332,0.162427232077926,0.482205623896406,0.338711755845337,0.162447387855322,2.01557773961136e-05,"violation in forward orientation",1,0.692758620689655,1,1180,0.675231440838332,0.162427232077926,0.482205623896406,0.338711755845337,0.162447387855322,2.01557773961136e-05,"violation",0,10050,0.782616995767564,0.115765592581638,0.422638499670144,0.306007747558461,0.1087337434783,-0.00703184910333877,"max_iter reached without violation"
159,10050,"reverse",0.799802580607468,0.111177518342177,0.410977568509252,0.300265156781667,0.100137611595291,-0.0110399067468867,"max_iter reached without violation in either orientation",0,0.692758620689655,0,10050,0.0727156568652897,0.867897725840774,0.244362571823622,0.352075755611859,0.854625184064721,-0.0132725417760533,"max_iter reached without violation",0,10050,0.799802580607468,0.111177518342177,0.410977568509252,0.300265156781667,0.100137611595291,-0.0110399067468867,"max_iter reached without violation"
160,4120,"forward",0.618219082332559,0.190777602691104,0.49141944601335,0.376398639113427,0.190964645617715,0.000187042926611231,"violation in forward orientation",1,0.692758620689655,1,4120,0.618219082332559,0.190777602691104,0.49141944601335,0.376398639113427,0.190964645617715,0.000187042926611231,"violation",0,10050,0.776101748410024,0.124196061265396,0.426779856616631,0.316148325347,0.111992633184852,-0.012203428080544,"max_iter reached without violation"
