"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
28,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0799276814195113,0.00542708374687152,"violation at burn-in",1,0.419655172413793
29,130,0.79814394004714,0.131250820370071,0.464668871093506,0.253846153846154,0.132674624235848,0.00142380386577703,"violation",1,0.419655172413793
30,270,0.71301651674269,0.187631400622516,0.482903881866863,0.335895502726242,0.188626617461721,0.000995216839204838,"violation",1,0.419655172413793
31,90,0.743018751298959,0.139488250402838,0.489897948556636,0.249443825784929,0.168906945944709,0.0294186955418708,"violation",1,0.419655172413793
32,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0484678784231913,0.0209409197138746,"violation at burn-in",1,0.419655172413793
33,90,0.763761939446244,0.122426786343621,0.484831649539365,0.229061423645426,0.155272999589384,0.032846213245763,"violation",1,0.419655172413793
34,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0386069681983609,0.0110800094890443,"violation at burn-in",1,0.419655172413793
35,80,0.667042346118264,0.210195306156735,0.499843725578305,0.315980616494114,0.218844218130113,0.00864891197337783,"violation",1,0.419655172413793
36,160,0.75548267551641,0.158211452090848,0.476969600708473,0.291480595409025,0.160714739763529,0.00250328767268129,"violation",1,0.419655172413793
37,230,0.874465651577266,0.08144292018734,0.4,0.203931119992323,0.0825103913628742,0.00106747117553414,"violation",1,0.419655172413793
38,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.200701732689076,0.0150900076338213,"violation at burn-in",1,0.419655172413793
39,140,0.722287757135399,0.170729923720475,0.488385511827762,0.3,0.182532877518565,0.0118029537980905,"violation",1,0.419655172413793
40,290,0.854681829210749,0.0933056460254329,0.409982453729706,0.228316487686163,0.095513772083965,0.00220812605853211,"violation",1,0.419655172413793
41,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0966315470162903,0.031376368196445,"violation",1,0.419655172413793
42,230,0.70787152996874,0.187883643755035,0.486023951738509,0.331947339071763,0.192008280549228,0.00412463679419292,"violation",1,0.419655172413793
43,100,0.782294511589708,0.140768765711318,0.476969600708473,0.255147016443461,0.143092032390123,0.00232326667880461,"violation",1,0.419655172413793
44,70,0.621549582751732,0.219286761535403,0.498159879261791,0.318157963590287,0.248745402600446,0.0294586410650427,"violation",1,0.419655172413793
45,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0586577638887721,0.0311308051794554,"violation at burn-in",1,0.419655172413793
46,100,0.618571340202755,0.236241940338561,0.499599839871872,0.346987031457949,0.250702922286311,0.0144609819477494,"violation",1,0.419655172413793
47,190,0.719904204552153,0.174415792672216,0.485124994602228,0.313544652812768,0.184099523292799,0.0096837306205825,"violation",1,0.419655172413793
48,280,0.810575564568979,0.115151520161963,0.440952123830019,0.257539376818856,0.124503647786287,0.00935212762432337,"violation",1,0.419655172413793
49,100,0.735880378407413,0.169376706953825,0.489897948556636,0.286181760425084,0.173598808756568,0.00422210180274296,"violation",1,0.419655172413793
50,160,0.720240586751941,0.124707709657426,0.487179381747627,0.253028530999964,0.183878428211645,0.0591707185542194,"violation",1,0.419655172413793
51,70,0.606789975333154,0.258342897757551,0.496723961448963,0.349927106111883,0.258446500345967,0.00010360258841674,"violation",1,0.419655172413793
52,190,0.858948902545332,0.0906533665183652,0.418445878111599,0.212425642848532,0.0927091381711425,0.0020557716527773,"violation",1,0.419655172413793
53,90,0.753429237782545,0.155964483968887,0.487498021521785,0.267821573182088,0.162064409819489,0.00609992585060129,"violation",1,0.419655172413793
54,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.115653813452602,0.029916399601097,"violation",1,0.419655172413793
55,50,0.955715993350399,0.0275269587093167,0.4,0.0707106781186548,0.0291067008008858,0.00157974209156915,"violation at burn-in",1,0.419655172413793
56,70,0.748285526233975,0.15642378565755,0.492598275701905,0.257539376818856,0.16544523473524,0.00902144907768979,"violation",1,0.419655172413793
57,90,0.689834539323383,0.202857682846242,0.498020774022555,0.314269680527354,0.203863515198994,0.00100583235275112,"violation",1,0.419655172413793
58,210,0.735970960811101,0.164274225118577,0.479157423749955,0.306246384586924,0.173539271349692,0.00926504623111579,"violation",1,0.419655172413793
59,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.118463635023591,0.0212399378577538,"violation",1,0.419655172413793
60,240,0.798892832259502,0.128434594434555,0.450616861153192,0.269998713988707,0.132182397285161,0.00374780285060575,"violation",1,0.419655172413793
61,130,0.748677896538399,0.163028922532706,0.482596527426404,0.289459811111181,0.165187340160695,0.00215841762798927,"violation",1,0.419655172413793
62,160,0.610575889280711,0.244084851419326,0.5,0.368908864084343,0.255958119712269,0.0118732682929427,"violation",1,0.419655172413793
63,160,0.872673845011429,0.0595273103614581,0.413398642353842,0.15612494995996,0.0836880982044782,0.0241607878430201,"violation",1,0.419655172413793
64,160,0.778581931084374,0.124707709657426,0.46837484987988,0.253028530999964,0.145532212900956,0.0208245032435302,"violation",1,0.419655172413793
65,60,0.644232895622817,0.230926430345563,0.498887651569859,0.321022671404304,0.233836263819583,0.00290983347401949,"violation",1,0.419655172413793
66,310,0.651109829022673,0.228242540741023,0.494937955308116,0.373636960917942,0.229316238238315,0.00107369749729216,"violation",1,0.419655172413793
67,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0799276814195113,0.0524007227101946,"violation at burn-in",1,0.419655172413793
68,270,0.768829859335895,0.151803406585195,0.462948147911104,0.3,0.151941990517009,0.000138583931813735,"violation",1,0.419655172413793
69,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.162189799112417,0.00973855043913927,"violation at burn-in",1,0.419655172413793
70,160,0.795686562251593,0.133249464143767,0.460934851687307,0.263391343821318,0.134289793360351,0.00104032921658395,"violation",1,0.419655172413793
71,220,0.860333891387214,0.0914325061390747,0.413011516058202,0.217944947177034,0.0917988218090256,0.000366315669950962,"violation",1,0.419655172413793
72,90,0.753429237782545,0.139488250402838,0.487498021521785,0.249443825784929,0.162064409819489,0.0225761594166503,"violation",1,0.419655172413793
73,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.125568091493102,0.00928314579328308,"violation at burn-in",1,0.419655172413793
74,160,0.708341802636892,0.174399540697421,0.489897948556636,0.308157325890526,0.191699182821125,0.0172996421237034,"violation",1,0.419655172413793
75,280,0.737727502664882,0.168299995530803,0.474664220738176,0.318157963590287,0.172384743066225,0.00408474753542229,"violation",1,0.419655172413793
76,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.137559201526498,0.0212742558266782,"violation at burn-in",1,0.419655172413793
77,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.162189799112417,0.0876892014397777,"violation at burn-in",1,0.419655172413793
78,280,0.714010637810815,0.168299995530803,0.482222215691192,0.318157963590287,0.187973208100669,0.019673212569866,"violation",1,0.419655172413793
79,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.162189799112417,0.0459048534125981,"violation at burn-in",1,0.419655172413793
80,100,0.697680196938796,0.183209398288614,0.496386945839634,0.3,0.198706772932989,0.0154973746443755,"violation",1,0.419655172413793
81,160,0.795686562251593,0.124707709657426,0.460934851687307,0.253028530999964,0.134289793360351,0.00958208370292546,"violation",1,0.419655172413793
82,150,0.810513683709904,0.123562278642941,0.455289895439037,0.249443825784929,0.124544320430581,0.0009820417876404,"violation",1,0.419655172413793
83,120,0.740129479481555,0.164940849360748,0.486198404860494,0.28855482821968,0.170805987532952,0.00586513817220374,"violation",1,0.419655172413793
84,70,0.826440685532036,0.109699356023279,0.469693777793531,0.202534955410826,0.114075925365065,0.00437656934178594,"violation",1,0.419655172413793
85,60,0.774366575369876,0.0972236971658371,0.489897948556636,0.17950549357115,0.148302854196403,0.0510791570305656,"violation",1,0.419655172413793
86,140,0.653296384894068,0.225358201267209,0.498722858706034,0.349927106111883,0.227879073167939,0.00252087190072944,"violation",1,0.419655172413793
87,90,0.814207428738858,0.104606694841303,0.46732757432918,0.206080411011016,0.122116519977853,0.0175098251365499,"violation",1,0.419655172413793
88,160,0.834805211874103,0.0981989126966761,0.439992897669951,0.217944947177034,0.108578144473058,0.010379231776382,"violation",1,0.419655172413793
89,60,0.774366575369876,0.12757189874012,0.489897948556636,0.217944947177034,0.148302854196403,0.0207309554562827,"violation",1,0.419655172413793
90,70,0.788036585503097,0.109699356023279,0.483186700722508,0.202534955410826,0.139317919792407,0.0296185637691281,"violation",1,0.419655172413793
91,100,0.782294511589708,0.125870457342373,0.476969600708473,0.237486841740758,0.143092032390123,0.0172215750477502,"violation",1,0.419655172413793
92,100,0.800420391058284,0.125870457342373,0.47021271782035,0.237486841740758,0.131178373478921,0.0053079161365481,"violation",1,0.419655172413793
93,130,0.719692559300843,0.17329642407372,0.489897948556636,0.3,0.184238632092383,0.0109422080186625,"violation",1,0.419655172413793
94,160,0.708341802636892,0.182379675328608,0.489897948556636,0.315980616494114,0.191699182821125,0.00931950749251714,"violation",1,0.419655172413793
95,60,0.848900834988849,0.0972236971658371,0.465176191231762,0.17950549357115,0.0993134659662259,0.00208976880038872,"violation",1,0.419655172413793
96,150,0.73699135152777,0.168426963622659,0.483689523925788,0.3,0.172868595646722,0.0044416320240627,"violation",1,0.419655172413793
97,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.200701732689076,0.0482504840157978,"violation at burn-in",1,0.419655172413793
98,110,0.755332698316426,0.1544085279366,0.483530405344444,0.274087516939661,0.160813315791697,0.00640478785509757,"violation",1,0.419655172413793
99,180,0.850259518885032,0.0955657359846168,0.426404722833039,0.217944947177034,0.0984204391459091,0.00285470316129238,"violation",1,0.419655172413793
100,160,0.761288001011108,0.149990053935118,0.474958879799083,0.282566363886433,0.156899053582219,0.0069089996471009,"violation",1,0.419655172413793
101,200,0.853689996399174,0.0933422121316441,0.420832508250016,0.217944947177034,0.0961656774347942,0.00282346530315018,"violation",1,0.419655172413793
102,60,0.758806370529702,0.155449781144742,0.493006648591635,0.249443825784929,0.158530163352665,0.00308038220792287,"violation",1,0.419655172413793
103,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0484678784231913,0.0209409197138746,"violation at burn-in",1,0.419655172413793
104,80,0.739705087131815,0.156435685071958,0.49228421668788,0.263391343821318,0.171084929346953,0.014649244274995,"violation",1,0.419655172413793
105,160,0.80697994677785,0.124707709657426,0.455478800275051,0.253028530999964,0.126866951813152,0.00215924215572588,"violation",1,0.419655172413793
106,280,0.683170904402714,0.198068287932516,0.489897948556636,0.346244428231896,0.208243345357925,0.0101750574254096,"violation",1,0.419655172413793
107,290,0.757265157620995,0.158502418219846,0.466741684701305,0.308981680611694,0.159543161642525,0.00104074342267838,"violation",1,0.419655172413793
108,110,0.668434804605088,0.215539360174888,0.498675932796454,0.333278232360425,0.217928992168869,0.00238963199398065,"violation",1,0.419655172413793
109,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.125568091493102,0.00928314579328308,"violation at burn-in",1,0.419655172413793
110,110,0.755332698316426,0.141504078988552,0.483530405344444,0.259688306492467,0.160813315791697,0.0193092368031458,"violation",1,0.419655172413793
111,160,0.726162040908508,0.166345533568426,0.485693769262073,0.3,0.179986413746805,0.0136408801783781,"violation",1,0.419655172413793
112,50,0.955715993350399,0.0275269587093167,0.4,0.0707106781186548,0.0291067008008858,0.00157974209156915,"violation at burn-in",1,0.419655172413793
113,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.137559201526498,0.0630586038538578,"violation at burn-in",1,0.419655172413793
114,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.162189799112417,0.0459048534125981,"violation at burn-in",1,0.419655172413793
115,100,0.745284595613564,0.15524714625209,0.487749935930288,0.271293199325011,0.167417666687562,0.0121705204354717,"violation",1,0.419655172413793
116,120,0.816367655586762,0.117848771206546,0.458257569495584,0.234372685173754,0.120696660274969,0.00284788906842305,"violation",1,0.419655172413793
117,50,0.955715993350399,0.0275269587093167,0.4,0.0707106781186548,0.0291067008008858,0.00157974209156915,"violation at burn-in",1,0.419655172413793
118,110,0.845223976917025,0.0859405919145953,0.445361771415123,0.187193275290673,0.101730167070774,0.0157895751561788,"violation",1,0.419655172413793
119,60,0.819765062450468,0.0622317713624085,0.476969600708473,0.12801909579781,0.118463635023591,0.0562318636611824,"violation",1,0.419655172413793
120,120,0.763431248548563,0.153517271545821,0.479510746027193,0.276385399196283,0.155490353928899,0.00197308238307753,"violation",1,0.419655172413793
121,230,0.805167200580123,0.122619039506902,0.44814256440783,0.261629328405746,0.128058421718363,0.0054393822114617,"violation",1,0.419655172413793
122,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.162189799112417,0.0459048534125981,"violation at burn-in",1,0.419655172413793
123,410,0.702724261397918,0.193874995647505,0.481668723369061,0.350990779176921,0.195391443401185,0.00151644775367948,"violation",1,0.419655172413793
124,90,0.71133125754252,0.187580741083115,0.495535624910617,0.3,0.189734293551182,0.00215355246806731,"violation",1,0.419655172413793
125,130,0.865654257669051,0.0854464256882823,0.426142737983524,0.192307692307692,0.0883018864313874,0.00285546074310512,"violation",1,0.419655172413793
126,260,0.711920796477815,0.185428685759146,0.483622303605178,0.332886781755382,0.189346805274978,0.00391811951583154,"violation",1,0.419655172413793
127,160,0.708341802636892,0.174399540697421,0.489897948556636,0.308157325890526,0.191699182821125,0.0172996421237034,"violation",1,0.419655172413793
128,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0386069681983609,0.0110800094890443,"violation at burn-in",1,0.419655172413793
129,100,0.763912853250174,0.140768765711318,0.482804308182932,0.255147016443461,0.155173807956331,0.0144050422450122,"violation",1,0.419655172413793
130,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.162189799112417,0.00973855043913927,"violation at burn-in",1,0.419655172413793
131,320,0.776024388887642,0.144070500303316,0.45688098491292,0.295787481775345,0.147213217424665,0.00314271712134853,"violation",1,0.419655172413793
132,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.128266084397864,0.000694185657744456,"violation",1,0.419655172413793
133,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.125568091493102,0.0510674938204627,"violation at burn-in",1,0.419655172413793
134,50,0.633238465893974,0.216786995012799,0.496386945839634,0.3,0.241062610322642,0.024275615309843,"violation at burn-in",1,0.419655172413793
135,280,0.730976034254487,0.172598204826339,0.476969600708473,0.32243888837219,0.176822303843932,0.0042240990175931,"violation",1,0.419655172413793
136,160,0.790006592849108,0.133249464143767,0.463512405443479,0.263391343821318,0.138023086313368,0.00477362216960101,"violation",1,0.419655172413793
137,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.175799859854717,0.00383091674929117,"violation",1,0.419655172413793
138,130,0.734248022778746,0.152612110803308,0.48650425541052,0.278308500232701,0.1746717127343,0.0220596019309915,"violation",1,0.419655172413793
139,120,0.816367655586762,0.117848771206546,0.458257569495584,0.234372685173754,0.120696660274969,0.00284788906842305,"violation",1,0.419655172413793
140,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.113800852171288,0.0393002544986483,"violation at burn-in",1,0.419655172413793
141,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.102265120082483,0.0277645224098435,"violation at burn-in",1,0.419655172413793
142,180,0.707734521401299,0.183782855776585,0.488731035121935,0.321022671404304,0.192098332639845,0.00831547686326017,"violation",1,0.419655172413793
143,480,0.754840658776839,0.139760928395765,0.460934851687307,0.3,0.161136720305979,0.0213757919102139,"violation",1,0.419655172413793
144,280,0.823513388125722,0.115151520161963,0.433012701892219,0.257539376818856,0.115999960162435,0.000848440000471767,"violation",1,0.419655172413793
145,140,0.735782597755843,0.170729923720475,0.485031032038999,0.3,0.173663077380495,0.00293315366002084,"violation",1,0.419655172413793
146,80,0.883879441563478,0.0732709191287607,0.433012701892219,0.15612494995996,0.0763229573599138,0.00305203823115319,"violation",1,0.419655172413793
147,410,0.760665422902112,0.157129797722742,0.460355758248216,0.315606363309694,0.15730825762934,0.000178459906597483,"violation",1,0.419655172413793
148,480,0.854889688415711,0.0788856447964163,0.398428989560527,0.217944947177034,0.0953771517520381,0.0164915069556218,"violation",1,0.419655172413793
149,100,0.853138664440465,0.0943521513629654,0.443959457608462,0.195959179422654,0.0965280532805724,0.002175901917607,"violation",1,0.419655172413793
150,180,0.765223179283915,0.141117210834981,0.471404520791032,0.276385399196283,0.154312565473972,0.0131953546389907,"violation",1,0.419655172413793
151,90,0.890141669364793,0.0652551788198454,0.422952584681651,0.147405546238018,0.0722069614338432,0.00695178261399788,"violation",1,0.419655172413793
152,170,0.73870751044869,0.164452421762949,0.481347589305383,0.3,0.171740609991918,0.00728818822896912,"violation",1,0.419655172413793
153,300,0.772244175585353,0.149322064116805,0.459697968477371,0.3,0.149697851175713,0.000375787058907784,"violation",1,0.419655172413793
154,280,0.696924489716727,0.168299995530803,0.486763572497166,0.318157963590287,0.19920347920846,0.0309034836776574,"violation",1,0.419655172413793
155,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.174820844688809,0.0585358989889895,"violation at burn-in",1,0.419655172413793
156,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.175799859854717,0.00383091674929117,"violation",1,0.419655172413793
157,60,0.727070094348715,0.155449781144742,0.49749371855331,0.249443825784929,0.179389574350486,0.0239397932057438,"violation",1,0.419655172413793
158,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0386069681983609,0.0110800094890443,"violation at burn-in",1,0.419655172413793
159,120,0.801457869427747,0.117848771206546,0.465176191231762,0.234372685173754,0.130496466515843,0.0126476953092965,"violation",1,0.419655172413793
160,70,0.721075689618868,0.178102889634612,0.496723961448963,0.279941684889506,0.18332953728861,0.0052266476539983,"violation",1,0.419655172413793
161,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.162189799112417,0.0876892014397777,"violation at burn-in",1,0.419655172413793
162,130,0.903982672923629,0.059761259530673,0.394113490998446,0.15014785612264,0.0631096375950416,0.00334837806436867,"violation",1,0.419655172413793
163,70,0.66501401703857,0.219286761535403,0.5,0.318157963590287,0.220177384934904,0.000890623399500717,"violation",1,0.419655172413793
164,140,0.782166588346298,0.132147706353292,0.469693777793531,0.257539376818856,0.14317611293868,0.011028406585388,"violation",1,0.419655172413793
165,260,0.766281995308481,0.147965987318202,0.464668871093506,0.294802109937613,0.153616633837206,0.00565064651900407,"violation",1,0.419655172413793
166,160,0.845761529163151,0.0697287809828362,0.433012701892219,0.173992636338438,0.101376848263905,0.0316480672810687,"violation",1,0.419655172413793
167,100,0.800420391058284,0.125870457342373,0.47021271782035,0.237486841740758,0.131178373478921,0.0053079161365481,"violation",1,0.419655172413793
168,90,0.78418865915957,0.139488250402838,0.478681316189734,0.249443825784929,0.141847059526106,0.00235880912326816,"violation",1,0.419655172413793
169,210,0.853029433042672,0.0956761273668016,0.419912527334259,0.222794048862659,0.096599848175709,0.000923720808907388,"violation",1,0.419655172413793
170,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.118463635023591,0.0212399378577538,"violation",1,0.419655172413793
171,280,0.777799257205771,0.124251730444613,0.458257569495584,0.269068688597677,0.146046643643175,0.0217949131985614,"violation",1,0.419655172413793
172,60,0.727070094348715,0.155449781144742,0.49749371855331,0.249443825784929,0.179389574350486,0.0239397932057438,"violation",1,0.419655172413793
173,90,0.634820744786182,0.232572423955049,0.499876527964533,0.339934634239519,0.240022620453083,0.00745019649803463,"violation",1,0.419655172413793
174,160,0.801344476533183,0.124707709657426,0.458257569495584,0.253028530999964,0.130570996652223,0.00586328699479671,"violation",1,0.419655172413793
175,480,0.788064554771159,0.117461425577544,0.444390187660449,0.27321866242993,0.139299536335744,0.0218381107582003,"violation",1,0.419655172413793
176,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0630195504524788,0.000787779090070301,"violation",1,0.419655172413793
177,220,0.710541156942727,0.185105388822295,0.485832335123178,0.328123893150435,0.190253605679887,0.00514821685759215,"violation",1,0.419655172413793
178,160,0.784304934308671,0.124707709657426,0.465991885658967,0.253028530999964,0.14177063496041,0.0170629253029846,"violation",1,0.419655172413793
179,250,0.741037775326722,0.163561639721065,0.475041050857713,0.310380411753061,0.170208988810294,0.00664734908922898,"violation",1,0.419655172413793
180,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.125568091493102,0.00928314579328308,"violation at burn-in",1,0.419655172413793
181,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.137559201526498,0.0212742558266782,"violation at burn-in",1,0.419655172413793
182,190,0.617621241687682,0.250878136426432,0.499750630335546,0.378837703430065,0.251327396793064,0.000449260366632065,"violation",1,0.419655172413793
183,160,0.743812550300504,0.158211452090848,0.480722113075735,0.291480595409025,0.168385202954812,0.0101737508639635,"violation",1,0.419655172413793
184,80,0.808698556974645,0.117384507872718,0.472857007984443,0.217944947177034,0.125737354999854,0.00835284712713577,"violation",1,0.419655172413793
185,90,0.862432203126203,0.0857374138515053,0.442216638714053,0.17950549357115,0.0904196572619467,0.00468224341044138,"violation",1,0.419655172413793
186,80,0.808698556974645,0.0962393665961734,0.472857007984443,0.189983551919633,0.125737354999854,0.0294979884036803,"violation",1,0.419655172413793
187,90,0.732531618198095,0.171968943105426,0.492035329455212,0.28458329944146,0.175799859854717,0.00383091674929117,"violation",1,0.419655172413793
188,180,0.850259518885032,0.0955657359846168,0.426404722833039,0.217944947177034,0.0984204391459091,0.00285470316129238,"violation",1,0.419655172413793
189,90,0.566413277978533,0.261362863693741,0.493913572686508,0.362433476228891,0.284985030577162,0.023622166883421,"violation",1,0.419655172413793
190,200,0.711768094935618,0.178443162594075,0.486595314404074,0.319021942818985,0.189447171940888,0.0110040093468124,"violation",1,0.419655172413793
191,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0484678784231913,0.0209409197138746,"violation at burn-in",1,0.419655172413793
192,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.174820844688809,0.0223695960155306,"violation at burn-in",1,0.419655172413793
193,90,0.700619622653076,0.187580741083115,0.496903994999953,0.3,0.196774766521082,0.00919402543796727,"violation",1,0.419655172413793
194,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0909702616721117,0.0164696639994719,"violation at burn-in",1,0.419655172413793
195,380,0.762622860693215,0.153628944369238,0.460518796931102,0.310247421591023,0.156021685784727,0.00239274141548945,"violation",1,0.419655172413793
196,230,0.724418973930809,0.177314927980314,0.481491067822857,0.321885982937036,0.181132085352295,0.00381715737198124,"violation",1,0.419655172413793
197,90,0.881017105462408,0.0652551788198454,0.429757324573638,0.147405546238018,0.0782042948175797,0.0129491159977344,"violation",1,0.419655172413793
198,350,0.764815806982281,0.152785181125188,0.460709302298629,0.307471584882578,0.15458032046263,0.0017951393374421,"violation",1,0.419655172413793
199,160,0.767073168320992,0.149990053935118,0.472857007984443,0.282566363886433,0.153096616840119,0.0031065629050003,"violation",1,0.419655172413793
200,50,0.790712364249548,0.116284945699819,0.489897948556636,0.195959179422654,0.137559201526498,0.0212742558266782,"violation at burn-in",1,0.419655172413793
201,90,0.804286524269364,0.122426786343621,0.471404520791032,0.229061423645426,0.128637266854995,0.00621048051137416,"violation",1,0.419655172413793
202,170,0.727620124888192,0.171986257207331,0.4845002419288,0.30768698424993,0.179028053892986,0.00704179668565494,"violation",1,0.419655172413793
203,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.149768043070496,0.0752674453978561,"violation at burn-in",1,0.419655172413793
204,350,0.822789395318797,0.114431374831917,0.428809457708675,0.262235289270486,0.116475821395586,0.00204444656366966,"violation",1,0.419655172413793
205,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.174820844688809,0.0585358989889895,"violation at burn-in",1,0.419655172413793
