"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
42,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.152901978295463,0.0784013806228233,"violation at burn-in",1,0.62448275862069
43,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122029172070348,0.00574422637052831,"violation at burn-in",1,0.62448275862069
44,160,0.867349074358807,0.0487472130312073,0.417582327212252,0.135640840088817,0.0710396591030427,0.0222924460718354,"violation",1,0.62448275862069
45,90,0.852981205259087,0.0417124095892458,0.447903208238808,0.104822012578407,0.0787342041501093,0.0370217945608635,"violation",1,0.62448275862069
46,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0394910353018657,0.0119640765925491,"violation at burn-in",1,0.62448275862069
47,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.0890162265311904,0.00327881267968506,"violation",1,0.62448275862069
48,480,0.801610300928438,0.0815322773855797,0.436561493377508,0.222195093830224,0.10624529398099,0.0247130165954101,"violation",1,0.62448275862069
49,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0994990488190808,0.0342438699992355,"violation",1,0.62448275862069
50,160,0.82928871548486,0.0889840203618664,0.443309640657633,0.20453835214942,0.091422441256091,0.00243842089422459,"violation",1,0.62448275862069
51,280,0.874124974425535,0.0515056290320375,0.394541842275471,0.15612494995996,0.0674109046972222,0.0159052756651847,"violation",1,0.62448275862069
52,280,0.774489648694663,0.101256746636353,0.459799756770848,0.238805488262916,0.120769443586632,0.0195126969502784,"violation",1,0.62448275862069
53,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102311347128602,0.0278107494559625,"violation at burn-in",1,0.62448275862069
54,160,0.784304934308671,0.0981989126966761,0.465991885658967,0.217944947177034,0.115512981630956,0.0173140689342796,"violation",1,0.62448275862069
55,90,0.804286524269364,0.0652551788198454,0.471404520791032,0.147405546238018,0.104812073723355,0.0395568949035099,"violation",1,0.62448275862069
56,140,0.79516430793564,0.101384098296982,0.464230765979198,0.217944947177034,0.109697370493653,0.00831327219667152,"violation",1,0.62448275862069
57,280,0.727592798380722,0.142130403682335,0.478078103942638,0.290232137913001,0.145884505869124,0.0037541021867889,"violation",1,0.62448275862069
58,170,0.835274531737877,0.0838650680721801,0.437988481623207,0.198698185341818,0.0882168070397269,0.00435173896754679,"violation",1,0.62448275862069
59,840,0.774534121678632,0.120125583593618,0.444696640464954,0.286862771082458,0.120745626597755,0.000620043004137205,"violation",1,0.62448275862069
60,280,0.826731402975104,0.0722679624007254,0.430931004468517,0.194273896699416,0.0927919802022754,0.02052401780155,"violation",1,0.62448275862069
61,150,0.834198472835403,0.0846963054729336,0.442216638714053,0.195959179422654,0.088793077859075,0.00409677238614142,"violation",1,0.62448275862069
62,360,0.872703421888594,0.0681045359016865,0.389196307063799,0.193330140458948,0.0681722006107882,6.76647091016891e-05,"violation",1,0.62448275862069
63,80,0.852434440271627,0.0732709191287607,0.452596674755792,0.15612494995996,0.0790270177745215,0.00575609864576083,"violation",1,0.62448275862069
64,300,0.787678860671378,0.107676947896352,0.45220447685631,0.249443825784929,0.113706114641623,0.00602916674527179,"violation",1,0.62448275862069
65,190,0.854377626894408,0.0752261641952568,0.421841366516082,0.188374001770245,0.0779863667983696,0.00276020260311283,"violation",1,0.62448275862069
66,150,0.822412101557293,0.0846963054729336,0.448998886412873,0.195959179422654,0.0951051317977232,0.0104088263247897,"violation",1,0.62448275862069
67,210,0.793404675181576,0.108734465366191,0.456149714850592,0.240982493883428,0.110639721332074,0.00190525596588326,"violation",1,0.62448275862069
68,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.0997197291707192,0.0161660837234571,"violation",1,0.62448275862069
69,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833243706700908,0.00882377299745098,"violation at burn-in",1,0.62448275862069
70,160,0.778581931084374,0.116032322209533,0.46837484987988,0.242061459137964,0.118577869389066,0.00254554717953234,"violation",1,0.62448275862069
71,120,0.801457869427747,0.105343859519633,0.465176191231762,0.217944947177034,0.106326926896805,0.00098306737717177,"violation",1,0.62448275862069
72,160,0.818181875412019,0.079515200404443,0.449609205310567,0.189983551919633,0.0973705801678455,0.0178553797634025,"violation",1,0.62448275862069
73,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.0686672806122479,0.00341210179240253,"violation",1,0.62448275862069
74,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122029172070348,0.00574422637052831,"violation at burn-in",1,0.62448275862069
75,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122029172070348,0.00574422637052831,"violation at burn-in",1,0.62448275862069
76,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.0832567085042262,0.00594184176149724,"violation",1,0.62448275862069
77,430,0.759471317907056,0.127915483687042,0.460259526572752,0.283835280044509,0.128812335818942,0.000896852131900494,"violation",1,0.62448275862069
78,220,0.744943649757981,0.133923692293824,0.475516248386255,0.274087516939661,0.136592459386749,0.00266876709292491,"violation",1,0.62448275862069
79,200,0.795692178694723,0.107228463914977,0.456042761152943,0.237486841740758,0.10941467545331,0.00218621153833251,"violation",1,0.62448275862069
80,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.0862626698570559,0.00270902440979377,"violation",1,0.62448275862069
81,140,0.845900931784466,0.0794670791069047,0.43705881545081,0.185576872239523,0.0825259621914662,0.0030588830845615,"violation",1,0.62448275862069
82,60,0.661196578770763,0.155449781144742,0.499722145018832,0.249443825784929,0.181442228395543,0.0259924472508014,"violation",1,0.62448275862069
83,480,0.807389956781311,0.0945819611471967,0.433012701892219,0.242061459137964,0.103150066567111,0.00856810541991435,"violation",1,0.62448275862069
84,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0787342041501093,0.013479025330264,"violation",1,0.62448275862069
85,150,0.923619130767153,0.0394947110274757,0.366606055596467,0.114697670227235,0.040904885405568,0.00141017437809231,"violation",1,0.62448275862069
86,280,0.852222962612283,0.0722679624007254,0.412789786893117,0.194273896699416,0.0791402721732762,0.00687230977255082,"violation",1,0.62448275862069
87,510,0.79218800604935,0.108374399701117,0.441176470588235,0.262598730082874,0.111291294323191,0.00291689462207362,"violation",1,0.62448275862069
88,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102311347128602,0.0278107494559625,"violation at burn-in",1,0.62448275862069
89,280,0.829942652527068,0.0821505148830761,0.428809457708675,0.210411404595078,0.0910722328852955,0.0089217180022194,"violation",1,0.62448275862069
90,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833243706700908,0.0557974119607741,"violation at burn-in",1,0.62448275862069
91,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.152901978295463,0.0366170325956437,"violation at burn-in",1,0.62448275862069
92,250,0.829306410730137,0.0862665969390843,0.431851826440505,0.213766227454198,0.0914129647734646,0.00514636783438026,"violation",1,0.62448275862069
93,100,0.791390072744453,0.110450226382149,0.47370877129308,0.217944947177034,0.11171861821628,0.0012683918341309,"violation",1,0.62448275862069
94,280,0.852222962612283,0.0722679624007254,0.412789786893117,0.194273896699416,0.0791402721732762,0.00687230977255082,"violation",1,0.62448275862069
95,210,0.789052386099109,0.102249430566805,0.458257569495584,0.232115382989599,0.112970539087335,0.0107211085205304,"violation",1,0.62448275862069
96,270,0.79956526224625,0.10490582116825,0.447903208238808,0.242896332326957,0.107340490641948,0.0024346694736978,"violation",1,0.62448275862069
97,820,0.772216740507989,0.117365822756931,0.446206496987212,0.283010921060688,0.1219866731082,0.00462085035126961,"violation",1,0.62448275862069
98,380,0.804176046622154,0.102334944520702,0.438921809176347,0.247913732650221,0.104871238741302,0.00253629422060068,"violation",1,0.62448275862069
99,160,0.812592559593229,0.0697287809828362,0.452596674755792,0.173992636338438,0.100363873192126,0.0306350922092898,"violation",1,0.62448275862069
100,330,0.852186145540258,0.0782207303475177,0.40881022918885,0.208298895225265,0.0791599891276296,0.000939258780111904,"violation",1,0.62448275862069
101,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.096497180310823,0.000257813714649682,"violation",1,0.62448275862069
102,490,0.752465857945647,0.129757686339655,0.461734411996757,0.288795340777243,0.132564028354165,0.00280634201451058,"violation",1,0.62448275862069
103,170,0.814356661335373,0.0925546506561993,0.450144152228447,0.211764705882353,0.0994191290391604,0.00686447838296106,"violation",1,0.62448275862069
104,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0394910353018657,0.0119640765925491,"violation at burn-in",1,0.62448275862069
105,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.152901978295463,0.00045072962218487,"violation at burn-in",1,0.62448275862069
106,90,0.862432203126203,0.0417124095892458,0.442216638714053,0.104822012578407,0.0736728322567874,0.0319604226675417,"violation",1,0.62448275862069
107,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0787342041501093,0.013479025330264,"violation",1,0.62448275862069
108,60,0.94236971261758,0.022974813582176,0.4,0.0645497224367903,0.0308632295618609,0.00788841597968495,"violation",1,0.62448275862069
109,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0477936295093042,0.0202666707999875,"violation at burn-in",1,0.62448275862069
110,280,0.744458720921921,0.119716448276641,0.472239562173303,0.263391343821318,0.136852157380083,0.017135709103442,"violation",1,0.62448275862069
111,190,0.812437554720659,0.0981317034565968,0.448481587216267,0.223296878269436,0.100446884247295,0.00231518079069852,"violation",1,0.62448275862069
112,100,0.687987176577287,0.15524714625209,0.49749371855331,0.271293199325011,0.167094835596415,0.0118476893443245,"violation",1,0.62448275862069
113,190,0.724893559055122,0.140796780750497,0.483781274265179,0.277703283332062,0.147330052069433,0.00653327131893597,"violation",1,0.62448275862069
114,160,0.726162040908508,0.133249464143767,0.485693769262073,0.263391343821318,0.146650731378625,0.0134012672348575,"violation",1,0.62448275862069
115,280,0.7242046079812,0.146541515127387,0.479157423749955,0.295178085299055,0.147699011797332,0.00115749666994477,"violation",1,0.62448275862069
116,280,0.817057447359991,0.096549526196903,0.43705881545081,0.232115382989599,0.0979727545221962,0.00142322832529324,"violation",1,0.62448275862069
117,180,0.825787537335969,0.0875296626215912,0.442216638714053,0.206080411011016,0.093297456458239,0.00576779383664776,"violation",1,0.62448275862069
118,410,0.80604606269609,0.101166549526079,0.436476345565202,0.24802611595139,0.103869773400842,0.00270322387476281,"violation",1,0.62448275862069
119,160,0.82928871548486,0.0889840203618664,0.443309640657633,0.20453835214942,0.091422441256091,0.00243842089422459,"violation",1,0.62448275862069
120,180,0.859905829454008,0.0708625352432423,0.419398452224606,0.17950549357115,0.0750258022686595,0.00416326702541728,"violation",1,0.62448275862069
121,480,0.843605788302693,0.0788856447964163,0.407604579286783,0.217944947177034,0.0837550995664947,0.0048694547700784,"violation",1,0.62448275862069
122,130,0.811962137162469,0.0974169204747039,0.458257569495584,0.209818179953628,0.100701488586482,0.00328456811177825,"violation",1,0.62448275862069
123,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927235442665541,0.0182229465939143,"violation at burn-in",1,0.62448275862069
124,380,0.821039819809495,0.0956781026858831,0.428357683144754,0.23845939043457,0.0958400413137006,0.000161938627817465,"violation",1,0.62448275862069
125,240,0.768216207960308,0.123062250039526,0.465176191231762,0.263391343821318,0.124129111745881,0.00106686170635495,"violation",1,0.62448275862069
126,140,0.839675985990547,0.0794670791069047,0.440952123830019,0.185576872239523,0.0858596594498706,0.00639258034296596,"violation",1,0.62448275862069
127,90,0.794279587966123,0.104606694841303,0.475186772896513,0.206080411011016,0.110171171974738,0.00556447713343512,"violation",1,0.62448275862069
128,130,0.825630025258765,0.0854464256882823,0.451231057724999,0.192307692307692,0.093381810217665,0.00793538452938269,"violation",1,0.62448275862069
129,390,0.790636783965783,0.106208061260382,0.446190685187024,0.253846153846154,0.112122033253033,0.00591397199265072,"violation",1,0.62448275862069
130,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0994990488190808,0.0342438699992355,"violation",1,0.62448275862069
131,230,0.765226234882609,0.116927763884771,0.467143513689158,0.254412849362223,0.125730357022839,0.00880259313806792,"violation",1,0.62448275862069
132,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102311347128602,0.0278107494559625,"violation at burn-in",1,0.62448275862069
133,80,0.904108657851495,0.0468507967519744,0.417582327212252,0.111102430216445,0.0513534920637419,0.00450269531176744,"violation",1,0.62448275862069
134,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.16352932021422,0.0110780715409416,"violation at burn-in",1,0.62448275862069
135,280,0.807325109781376,0.096549526196903,0.44284274170133,0.232115382989599,0.103184794623074,0.00663526842617145,"violation",1,0.62448275862069
136,100,0.735880378407413,0.140768765711318,0.489897948556636,0.255147016443461,0.141446188857467,0.000677423146148631,"violation",1,0.62448275862069
137,90,0.794279587966123,0.104606694841303,0.475186772896513,0.206080411011016,0.110171171974738,0.00556447713343512,"violation",1,0.62448275862069
138,360,0.740532304907941,0.135272469595749,0.470413201607814,0.28855482821968,0.138954903770895,0.00368243417514613,"violation",1,0.62448275862069
139,90,0.732531618198095,0.139488250402838,0.492035329455212,0.249443825784929,0.143239578406299,0.00375132800346065,"violation",1,0.62448275862069
140,160,0.761288001011108,0.124707709657426,0.474958879799083,0.253028530999964,0.127839432329681,0.00313172267225473,"violation",1,0.62448275862069
141,50,0.674489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.174323512675162,0.0218722640018839,"violation at burn-in",1,0.62448275862069
142,120,0.80893514765653,0.092409570158263,0.46180503341658,0.199826313471363,0.102322557580694,0.00991298742243087,"violation",1,0.62448275862069
143,70,0.734750092269623,0.133747440669977,0.494871659305394,0.232115382989599,0.142051500441456,0.00830405977147919,"violation",1,0.62448275862069
144,360,0.792476304968667,0.107859887757929,0.446514277487294,0.25420840580171,0.111136899192897,0.00327701143496746,"violation",1,0.62448275862069
145,280,0.790980839914457,0.0917989674206131,0.451753951452626,0.225170003802116,0.111937778094706,0.0201388106740933,"violation",1,0.62448275862069
146,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0833243706700908,0.00882377299745098,"violation at burn-in",1,0.62448275862069
147,300,0.753567778715445,0.12877299460036,0.467748745470139,0.276385399196283,0.131973907512817,0.00320091291245742,"violation",1,0.62448275862069
148,100,0.853138664440465,0.077314866742729,0.443959457608462,0.17058722109232,0.0786498787184271,0.00133501197569806,"violation",1,0.62448275862069
149,330,0.862921476098156,0.069994281257808,0.4,0.194530349644897,0.0734108078120432,0.00341652655423527,"violation",1,0.62448275862069
150,70,0.875333786584786,0.0534488391899587,0.444696640464954,0.118666055184544,0.0667635394165223,0.0133147002265636,"violation",1,0.62448275862069
151,90,0.933836743988977,0.0153863678326736,0.382325567424117,0.052704627669473,0.0354329615828238,0.0200465937501502,"violation",1,0.62448275862069
152,70,0.838923452768526,0.0534488391899587,0.464230765979198,0.118666055184544,0.0862626698570559,0.0328138306670972,"violation",1,0.62448275862069
153,90,0.862432203126203,0.0417124095892458,0.442216638714053,0.104822012578407,0.0736728322567874,0.0319604226675417,"violation",1,0.62448275862069
154,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0809193989507542,0.0186876275883457,"violation",1,0.62448275862069
155,280,0.823513388125722,0.0870009272749998,0.433012701892219,0.217944947177034,0.0945153505955361,0.00751442332053631,"violation",1,0.62448275862069
156,230,0.820876762591625,0.0935726447665422,0.439108910363569,0.222377597435555,0.0959273647086623,0.00235471994212011,"violation",1,0.62448275862069
157,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927235442665541,0.0182229465939143,"violation at burn-in",1,0.62448275862069
158,90,0.965905757288382,0.0153863678326736,0.339934634239519,0.052704627669473,0.0182587748099181,0.00287240697724456,"violation",1,0.62448275862069
159,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927235442665541,0.0182229465939143,"violation at burn-in",1,0.62448275862069
160,80,0.819812757386282,0.0962393665961734,0.46837484987988,0.189983551919633,0.096497180310823,0.000257813714649682,"violation",1,0.62448275862069
161,410,0.712078263075417,0.15138462111045,0.47884453431446,0.309515943009079,0.154193134654815,0.00280851354436501,"violation",1,0.62448275862069
162,820,0.799808896768894,0.0801329224592306,0.430159482343295,0.230110027222191,0.107210015009375,0.0270770925501445,"violation",1,0.62448275862069
163,160,0.834805211874103,0.0697287809828362,0.439992897669951,0.173992636338438,0.0884681458296496,0.0187393648468134,"violation",1,0.62448275862069
164,480,0.752872656221602,0.104835055328556,0.46180503341658,0.256546237981036,0.132346172272816,0.0275111169442595,"violation",1,0.62448275862069
165,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0833243706700908,0.0557974119607741,"violation at burn-in",1,0.62448275862069
166,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102311347128602,0.0278107494559625,"violation at burn-in",1,0.62448275862069
167,370,0.783492696104033,0.115143005219209,0.450833170746278,0.264478482653515,0.115947966346585,0.000804961127375284,"violation",1,0.62448275862069
168,90,0.721968833534088,0.122426786343621,0.493913572686508,0.229061423645426,0.148896354776933,0.0264695684333122,"violation",1,0.62448275862069
169,90,0.95025175258263,0.0153863678326736,0.362433476228891,0.052704627669473,0.026642094809524,0.0112557269768504,"violation",1,0.62448275862069
170,300,0.784601603438236,0.11194792501412,0.453762052181537,0.255147016443461,0.115354103931996,0.00340617891787644,"violation",1,0.62448275862069
171,220,0.811938394301372,0.0977166433764953,0.445361771415123,0.227090836305396,0.100714203799364,0.00299756042286864,"violation",1,0.62448275862069
172,520,0.747665743722477,0.133840490240584,0.463122282470526,0.294802109937613,0.135134673650618,0.00129418341003429,"violation",1,0.62448275862069
173,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.122029172070348,0.00574422637052831,"violation at burn-in",1,0.62448275862069
174,480,0.820813099586452,0.073549815232981,0.424258953614679,0.20912350152216,0.095961458690013,0.022411643457032,"violation",1,0.62448275862069
175,240,0.847526835079343,0.0781299084087823,0.420296687538167,0.199826313471363,0.0816552286082342,0.00352532019945197,"violation",1,0.62448275862069
176,210,0.793404675181576,0.102249430566805,0.456149714850592,0.232115382989599,0.110639721332074,0.00839029076526911,"violation",1,0.62448275862069
177,480,0.803538600082726,0.0945819611471967,0.43539174569831,0.242061459137964,0.105212615815292,0.0106306546680952,"violation",1,0.62448275862069
178,180,0.800848089346023,0.10344541255513,0.455792621243748,0.229061423645426,0.106653487521423,0.00320807496629304,"violation",1,0.62448275862069
179,180,0.800848089346023,0.10344541255513,0.455792621243748,0.229061423645426,0.106653487521423,0.00320807496629304,"violation",1,0.62448275862069
180,200,0.786560170039465,0.114026032901119,0.460407428263272,0.246525860712421,0.114305216387418,0.000279183486298809,"violation",1,0.62448275862069
181,110,0.772149232602021,0.114689026904347,0.478375349706286,0.227090836305396,0.122022826181415,0.00733379927706773,"violation",1,0.62448275862069
182,370,0.778468231380376,0.115143005219209,0.453385930577128,0.264478482653515,0.11863875994202,0.00349575472281068,"violation",1,0.62448275862069
183,90,0.942131383656474,0.0153863678326736,0.372677996249965,0.052704627669473,0.0309908638627114,0.0156044960300378,"violation",1,0.62448275862069
184,120,0.801457869427747,0.105343859519633,0.465176191231762,0.217944947177034,0.106326926896805,0.00098306737717177,"violation",1,0.62448275862069
185,130,0.811962137162469,0.0974169204747039,0.458257569495584,0.209818179953628,0.100701488586482,0.00328456811177825,"violation",1,0.62448275862069
186,480,0.81123422786263,0.0945819611471967,0.430580196427513,0.242061459137964,0.101091311938778,0.00650935079158081,"violation",1,0.62448275862069
187,190,0.849787550874552,0.0752261641952568,0.425144590036934,0.188374001770245,0.080444528579989,0.00521836438473222,"violation",1,0.62448275862069
188,280,0.852222962612283,0.0772418865865491,0.412789786893117,0.202534955410826,0.0791402721732762,0.00189838558672713,"violation",1,0.62448275862069
189,220,0.816037294524375,0.0914325061390747,0.44301278827875,0.217944947177034,0.0985190854982136,0.00708657935913894,"violation",1,0.62448275862069
190,160,0.928966979922067,0.0236788613868319,0.357071421427142,0.0788095013307404,0.038040907042332,0.0143620456555001,"violation",1,0.62448275862069
191,160,0.82928871548486,0.079515200404443,0.443309640657633,0.189983551919633,0.091422441256091,0.011907240851648,"violation",1,0.62448275862069
192,260,0.722901023382547,0.147965987318202,0.480446045219298,0.294802109937613,0.148397131354754,0.000431144036552839,"violation",1,0.62448275862069
193,1390,0.751975245228526,0.104846324054713,0.451705186703496,0.274386640655025,0.132826770283839,0.0279804462291254,"violation",1,0.62448275862069
194,480,0.723181655745916,0.132381796942711,0.473567833636909,0.291480595409025,0.148246841959255,0.0158650450165441,"violation",1,0.62448275862069
195,90,0.881017105462408,0.0417124095892458,0.429757324573638,0.104822012578407,0.0637199041483279,0.0220074945590821,"violation",1,0.62448275862069
196,480,0.86236714146359,0.0654250456544354,0.391971291111423,0.194978186101819,0.0737076752728489,0.00828262961841351,"violation",1,0.62448275862069
197,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.132150267160988,0.0576496694883478,"violation at burn-in",1,0.62448275862069
198,280,0.820288705092901,0.0821505148830761,0.435055122006021,0.210411404595078,0.0962422920568161,0.01409177717374,"violation",1,0.62448275862069
199,70,0.838923452768526,0.0835536454472621,0.464230765979198,0.166598625567009,0.0862626698570559,0.00270902440979377,"violation",1,0.62448275862069
200,80,0.691655263867034,0.156435685071958,0.498591766879478,0.263391343821318,0.165130434146788,0.00869474907483064,"violation",1,0.62448275862069
201,150,0.804523913458941,0.104584519467397,0.458257569495584,0.224697327284703,0.104684942706208,0.000100423238810682,"violation",1,0.62448275862069
202,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.102311347128602,0.0278107494559625,"violation at burn-in",1,0.62448275862069
203,90,0.89914708400473,0.0417124095892458,0.415739709641549,0.104822012578407,0.054010605182139,0.0122981955928933,"violation",1,0.62448275862069
