"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
121,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0475023236859259,0.0199753649766093,"violation at burn-in",1,0.795172413793104
122,50,0.694644991687999,0.0745005976726398,0.5,0.14,0.137868819207964,0.063368221535324,"violation at burn-in",1,0.795172413793104
123,10050,0.391520608088878,0.385994578917547,0.483819537142905,0.482359242526277,0.274730503812304,-0.111264075105243,"max_iter reached without violation",0,0.795172413793104
124,10050,0.387903845460637,0.402364705448003,0.482871219619951,0.486495177248656,0.276363484373741,-0.126001221074262,"max_iter reached without violation",0,0.795172413793104
125,160,0.818181875412019,0.079515200404443,0.449609205310567,0.189983551919633,0.0820914983059284,0.00257629790148534,"violation",1,0.795172413793104
126,10050,0.39383077497682,0.379460670384699,0.484410567270395,0.480547374423037,0.273687455647564,-0.105773214737135,"max_iter reached without violation",0,0.795172413793104
127,10050,0.395839273339763,0.377851796721709,0.484915141532784,0.480086963979285,0.272780611842346,-0.105071184879363,"max_iter reached without violation",0,0.795172413793104
128,200,0.697424882220148,0.133951456766124,0.489897948556636,0.271293199325011,0.136613689228883,0.00266223246275896,"violation",1,0.795172413793104
129,100,0.782294511589708,0.0943521513629654,0.476969600708473,0.195959179422654,0.0982947644714964,0.00394261310853104,"violation",1,0.795172413793104
130,10050,0.385090087956505,0.387300950576025,0.482113949754626,0.482710401226441,0.277633905405237,-0.109667045170787,"max_iter reached without violation",0,0.795172413793104
131,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
132,10050,0.391420156472425,0.383180392093877,0.483793578224258,0.481590230661459,0.27477585805694,-0.108404534036937,"max_iter reached without violation",0,0.795172413793104
133,10050,0.388808133539455,0.370106152820639,0.483110963510745,0.477790845431263,0.275955195247129,-0.0941509575735102,"max_iter reached without violation",0,0.795172413793104
134,10050,0.38961189058438,0.391621058906241,0.48332257639556,0.483845474206207,0.275592296222396,-0.116028762683845,"max_iter reached without violation",0,0.795172413793104
135,10050,0.392826406432125,0.387200465279896,0.484155015524418,0.482683521160051,0.274140931443073,-0.113059533836824,"max_iter reached without violation",0,0.795172413793104
136,10050,0.382677791975745,0.376142139026153,0.481451081299609,0.479591502950928,0.278723065200867,-0.0974190738252869,"max_iter reached without violation",0,0.795172413793104
137,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
138,10050,0.39844984673002,0.378555704676745,0.485558110881281,0.480289097201541,0.271601929125596,-0.10695377555115,"max_iter reached without violation",0,0.795172413793104
139,280,0.714010637810815,0.128759205607598,0.482222215691192,0.274582242986078,0.129125164473394,0.000365958865795657,"violation",1,0.795172413793104
140,190,0.714902490047026,0.119865042244596,0.486408056865769,0.252467051688662,0.128722490171786,0.00885744792719043,"violation",1,0.795172413793104
141,10050,0.380063944151408,0.403569036532709,0.480718555339079,0.486776918639926,0.279903226335681,-0.123665810197029,"max_iter reached without violation",0,0.795172413793104
142,10050,0.381873589610375,0.39383077497682,0.481227288786376,0.484410567270395,0.279086165289288,-0.114744609687532,"max_iter reached without violation",0,0.795172413793104
143,820,0.753680259158553,0.0801329224592306,0.455547797009167,0.230110027222191,0.111214196240472,0.0310812737812417,"violation",1,0.795172413793104
144,10050,0.393429037120025,0.366785089351297,0.484308608070098,0.476765720079345,0.273868841648906,-0.0929162477023913,"max_iter reached without violation",0,0.795172413793104
145,1390,0.787058482785101,0.0719187822096441,0.432387866525738,0.224506543870717,0.0961438153612122,0.0242250331515681,"violation",1,0.795172413793104
146,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0862569758237761,0.0117563781511363,"violation at burn-in",1,0.795172413793104
147,150,0.828319604046647,0.0742767195955351,0.445670531022887,0.17950549357115,0.0775142795334796,0.00323755993794456,"violation",1,0.795172413793104
148,10050,0.389712356606602,0.386798516046572,0.483348929315673,0.482575780757447,0.275546935473506,-0.111251580573067,"max_iter reached without violation",0,0.795172413793104
149,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0402940051207875,0.0127670464114708,"violation at burn-in",1,0.795172413793104
150,10050,0.394835063904432,0.388004325127296,0.484663941468721,0.482897945718922,0.273234015799438,-0.114770309327858,"max_iter reached without violation",0,0.795172413793104
151,820,0.803238801028792,0.0561952683810455,0.427970599489456,0.187741516077325,0.088838346939396,0.0326430785583505,"violation",1,0.795172413793104
152,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0862569758237761,0.0117563781511363,"violation at burn-in",1,0.795172413793104
153,10050,0.384989584924653,0.382376222174683,0.482086584611622,0.481367325559478,0.277679282864101,-0.104696939310582,"max_iter reached without violation",0,0.795172413793104
154,10050,0.38900907761372,0.377147848690787,0.483163998369665,0.479883734671232,0.275864468317844,-0.101283380372942,"max_iter reached without violation",0,0.795172413793104
155,280,0.757859129874999,0.101256746636353,0.467024886807929,0.238805488262916,0.109327421975711,0.00807067533935732,"violation",1,0.795172413793104
156,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.10288074236611,0.0283801446934704,"violation at burn-in",1,0.795172413793104
157,10050,0.386296061384974,0.378656259687489,0.482440609669081,0.480317883980539,0.277089404322716,-0.101566855364772,"max_iter reached without violation",0,0.795172413793104
158,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.108899739615786,0.0116760424499492,"violation",1,0.795172413793104
159,90,0.763761939446244,0.104606694841303,0.484831649539365,0.206080411011016,0.106662283486266,0.00205558864496312,"violation",1,0.795172413793104
160,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
161,100,0.763912853250174,0.0943521513629654,0.482804308182932,0.195959179422654,0.10659414539328,0.0122419940303148,"violation",1,0.795172413793104
162,160,0.778581931084374,0.079515200404443,0.46837484987988,0.189983551919633,0.0999710071285742,0.0204558067241312,"violation",1,0.795172413793104
163,280,0.751169375419506,0.096549526196903,0.469693777793531,0.232115382989599,0.112347868742471,0.0157983425455683,"violation",1,0.795172413793104
164,290,0.757265157620995,0.106843852301609,0.466741684701305,0.247436320012555,0.109595602457683,0.00275175015607462,"violation",1,0.795172413793104
165,10050,0.390917886399284,0.383079873691291,0.483663455677562,0.481562445124969,0.275002634694043,-0.108077238997248,"max_iter reached without violation",0,0.795172413793104
166,480,0.766617533211751,0.0841657942284464,0.455478800275051,0.226346280925685,0.105372973241235,0.021207179012789,"violation",1,0.795172413793104
167,280,0.80406842112118,0.0870009272749998,0.444696640464954,0.217944947177034,0.0884637706612435,0.00146284338624368,"violation",1,0.795172413793104
168,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
169,160,0.767073168320992,0.079515200404443,0.472857007984443,0.189983551919633,0.105167252448091,0.0256520520436475,"violation",1,0.795172413793104
170,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0862569758237761,0.0117563781511363,"violation at burn-in",1,0.795172413793104
171,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0549050320178831,0.0273780733085664,"violation at burn-in",1,0.795172413793104
172,100,0.791390072744453,0.077314866742729,0.47370877129308,0.17058722109232,0.0941880878416598,0.0168732210989308,"violation",1,0.795172413793104
173,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
174,10050,0.390917886399284,0.38127040373318,0.483663455677562,0.481058511671082,0.275002634694043,-0.106267769039137,"max_iter reached without violation",0,0.795172413793104
175,10050,0.383180392093877,0.391018342013125,0.481590230661459,0.483689523925788,0.278496139547334,-0.112522202465791,"max_iter reached without violation",0,0.795172413793104
176,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0781736605035772,0.00367306283093741,"violation at burn-in",1,0.795172413793104
177,280,0.839534779962249,0.0460129184980523,0.422199657769175,0.144808106662238,0.0724505896688818,0.0264376711708295,"violation",1,0.795172413793104
178,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0332942275992829,0.0057672688899662,"violation at burn-in",1,0.795172413793104
179,10050,0.390315135914537,0.377851796721709,0.483506586657416,0.480086963979285,0.275274778576891,-0.102577018144819,"max_iter reached without violation",0,0.795172413793104
180,10050,0.381672530901125,0.387602401637274,0.481171118631217,0.482790909402228,0.279176943976656,-0.108425457660619,"max_iter reached without violation",0,0.795172413793104
181,10050,0.383582457603223,0.384386549766182,0.481701151243105,0.481921929692103,0.278314605609757,-0.106071944156425,"max_iter reached without violation",0,0.795172413793104
182,10050,0.392625523158059,0.383783485499257,0.484103643566554,0.481756478648892,0.274231630920861,-0.109551854578396,"max_iter reached without violation",0,0.795172413793104
183,10050,0.388908605977827,0.391721508924641,0.483137491914223,0.483871389417676,0.275909831601325,-0.115811677323315,"max_iter reached without violation",0,0.795172413793104
184,10050,0.392223747036689,0.378455148849159,0.484000637820303,0.480260288081691,0.274413034198788,-0.104042114650371,"max_iter reached without violation",0,0.795172413793104
185,60,0.834450982045785,0.0622317713624085,0.471404520791032,0.12801909579781,0.07474594162564,0.0125141702632315,"violation",1,0.795172413793104
186,100,0.716895688006175,0.110450226382149,0.493558507170123,0.217944947177034,0.127822554550639,0.0173723281684902,"violation",1,0.795172413793104
187,10050,0.389109548447265,0.376544432728545,0.483190482880682,0.479708664670884,0.275819105396626,-0.100725327331918,"max_iter reached without violation",0,0.795172413793104
188,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0838859744236213,0.018630795603776,"violation",1,0.795172413793104
189,10050,0.387501918754579,0.378254034742872,0.482764095343859,0.480202602803354,0.276544955641164,-0.101709079101708,"max_iter reached without violation",0,0.795172413793104
190,160,0.801344476533183,0.079515200404443,0.458257569495584,0.189983551919633,0.0896936408572856,0.0101784404528426,"violation",1,0.795172413793104
191,480,0.780287797976088,0.0919944248141773,0.448589610767892,0.238257199378226,0.099200802456358,0.00720637764218071,"violation",1,0.795172413793104
192,10050,0.378052917367449,0.381873589610375,0.480144828113311,0.481227288786376,0.280811211731541,-0.101062377878834,"max_iter reached without violation",0,0.795172413793104
193,160,0.784304934308671,0.0889840203618664,0.465991885658967,0.20453835214942,0.0973870518130256,0.00840303145115923,"violation",1,0.795172413793104
194,10050,0.389511423760599,0.38026502888819,0.483296201552616,0.480775437353909,0.275637657333192,-0.104627371554998,"max_iter reached without violation",0,0.795172413793104
