"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
29,10100,0.507933880143096,0.104138616459998,0.499909647752558,0.291773610896676,0.0778200577415402,"max_iter reached without violation"
30,10100,0.497328874802135,0.110983225221472,0.499595866477096,0.300658933893453,0.0817638754936796,"max_iter reached without violation"
31,10100,0.470533623036701,0.121224767613906,0.497801962080929,0.313259628649579,0.0924080143068469,"max_iter reached without violation"
32,10100,0.486815241189922,0.114503808593532,0.499063125795791,0.305080642794622,0.0858213210373139,"max_iter reached without violation"
33,10100,0.499113443079464,0.101749919376858,0.499664381037002,0.288578178253691,0.0810899120212713,"max_iter reached without violation"
34,10100,0.494254930891981,0.101334303441746,0.499462940662455,0.288016994019851,0.0829347301380072,"max_iter reached without violation"
35,10100,0.517937023438575,0.092279883021562,0.499999754925928,0.275387723394227,0.0742322279365736,"max_iter reached without violation"
36,10100,0.496039881793269,0.102061593957208,0.499542423699118,0.288997995134984,0.0822533111543329,"max_iter reached without violation"
37,10100,0.499113443079464,0.106940419846511,0.499664381037002,0.295458285500235,0.0810899120212713,"max_iter reached without violation"
38,10100,0.489097156873246,0.114400312449382,0.499197513058135,0.304952038057045,0.0849279117537537,"max_iter reached without violation"
39,10100,0.518333043892412,0.0937388999073805,0.499999205959569,0.277476885908554,0.0740927644109882,"max_iter reached without violation"
40,10100,0.600564168648438,0.0618420627256861,0.493001068879453,0.225939531067171,0.0489817603703052,"max_iter reached without violation"
41,10100,0.488700328094863,0.113158122482437,0.499174890216294,0.303402009122056,0.0850827633828393,"max_iter reached without violation"
42,10100,0.458011919370865,0.129583756139144,0.49647022868624,0.322982908253092,0.0977366467617942,"max_iter reached without violation"
43,10100,0.509717129559515,0.0989433903078503,0.499940355230856,0.284758035032959,0.0771711955139536,"max_iter reached without violation"
44,10100,0.474009917854804,0.123703332249207,0.498115810677573,0.316192982459528,0.0909698634693853,"max_iter reached without violation"
45,10100,0.489890781444155,0.107147863595253,0.499241813153883,0.29572843675086,0.0846188677392865,"max_iter reached without violation"
46,10100,0.571892305824475,0.0730216391685353,0.497014900572448,0.245562499344276,0.0569168557069954,"max_iter reached without violation"
47,10100,0.507636650352635,0.0994633183417988,0.499903911951285,0.285471214541726,0.0779286047332923,"max_iter reached without violation"
48,10100,0.49713057572783,0.106525492536977,0.499587860726456,0.294916841728219,0.0818390263968484,"max_iter reached without violation"
49,10100,0.453835558014288,0.130305334472651,0.495955794188591,0.323800161297714,0.0995668776089233,"max_iter reached without violation"
50,10100,0.474109228105404,0.115745528563319,0.49812442063947,0.306617198572016,0.0909290364030137,"max_iter reached without violation"
51,100,0.774077916265031,0.0139664496109407,0.48,0.05,0.0156851323429105,"violation at burn-in"
52,10100,0.46009963767168,0.122980580414399,0.496714191206874,0.315342089279639,0.0968317984181453,"max_iter reached without violation"
53,10100,0.527339552585191,0.0990473832974237,0.499901960783371,0.284900882573033,0.0709728524422124,"max_iter reached without violation"
54,10100,0.521401831367993,0.0972789951018115,0.499984315017191,0.282457929804771,0.0730186054864222,"max_iter reached without violation"
55,10100,0.438113376457781,0.132984409534279,0.493702116885907,0.326804912506151,0.106704560763711,"max_iter reached without violation"
56,10100,0.524964759649806,0.0930094906202069,0.499943374893784,0.276435147095926,0.071785930600264,"max_iter reached without violation"
57,10100,0.494949104875186,0.112433308539258,0.499494607827453,0.302492002582401,0.082669216427005,"max_iter reached without violation"
58,10100,0.49465160585596,0.106836693002471,0.499481154188888,0.295323067412066,0.0827829272400208,"max_iter reached without violation"
59,10100,0.505555869356364,0.113365184572051,0.499858817436369,0.303661219554211,0.0786916761313557,"max_iter reached without violation"
60,10100,0.467751976001562,0.127211975363157,0.497533362814021,0.320272406356074,0.0935715253204924,"max_iter reached without violation"
61,10100,0.52565744830117,0.0926968260637711,0.499932462843889,0.275986951098684,0.0715480669902435,"max_iter reached without violation"
62,10100,0.509221804736814,0.0984233697105878,0.499932462843889,0.284042202061086,0.0773510197216578,"max_iter reached without violation"
63,10100,0.502285460708317,0.102580980820841,0.499770469813688,0.28969566120325,0.0799023310459089,"max_iter reached without violation"
64,10100,0.460894877983657,0.125458037104502,0.496804808889243,0.318243682216103,0.0964888780772872,"max_iter reached without violation"
65,10100,0.50862739237058,0.0991513725900617,0.499922344719584,0.285043624135032,0.0775672301096347,"max_iter reached without violation"
66,10100,0.493858244949747,0.101126474025646,0.499444412428224,0.287735787049006,0.0830867487313534,"max_iter reached without violation"
67,10100,0.538120107965432,0.086017626901405,0.499571613367552,0.266166808825925,0.0673660799562514,"max_iter reached without violation"
68,10100,0.488005851269597,0.107770115652464,0.499134541639605,0.296536620433484,0.0853542837402734,"max_iter reached without violation"
69,10100,0.539306460629474,0.0829851190743285,0.499520984150325,0.261545181137593,0.0669774724291937,"max_iter reached without violation"
70,10100,0.496634816043315,0.105072825056656,0.499567502388027,0.293009694231498,0.0820271371745008,"max_iter reached without violation"
71,10100,0.533472609573985,0.0849723754509852,0.499742664883431,0.264585783258066,0.068904184864278,"max_iter reached without violation"
72,10100,0.474804380494361,0.121018148870698,0.498184135239819,0.313013127392146,0.0906436537576582,"max_iter reached without violation"
73,10100,0.569130370881476,0.0758582429303227,0.497311377327141,0.250244777726792,0.0577251641387738,"max_iter reached without violation"
74,10100,0.566762564301066,0.0773274943277832,0.497553065545793,0.252627327522413,0.0584244881191203,"max_iter reached without violation"
75,10100,0.492172207190292,0.109636167448881,0.499362155648456,0.298940979533071,0.0837352414583274,"max_iter reached without violation"
76,10100,0.458310183694574,0.133396426815432,0.496505620899843,0.327262936048144,0.0976069661116831,"max_iter reached without violation"
77,10100,0.501690760836008,0.103619491446529,0.499752109906251,0.291083451147279,0.0801239767495352,"max_iter reached without violation"
78,10100,0.524370999837552,0.090924363565763,0.499951963186044,0.273427202478807,0.0719902845078206,"max_iter reached without violation"
79,10100,0.498617751945532,0.107977506728322,0.499645987801527,0.296805261738645,0.0812766925129558,"max_iter reached without violation"
80,100,0.755582506233737,0.0139664496109407,0.485386443980464,0.05,0.0182119696710762,"violation at burn-in"
81,10100,0.557781003839815,0.0770127432429061,0.498365488356001,0.252119318128289,0.061131342351701,"max_iter reached without violation"
82,10100,0.495246597720319,0.102788710915907,0.499507884476561,0.289974020991055,0.0825556266326482,"max_iter reached without violation"
83,10100,0.523183406328204,0.0985273812686427,0.499967021753333,0.284185581893904,0.0724002998823215,"max_iter reached without violation"
84,10100,0.425164113595132,0.146355796074639,0.491466828150424,0.341140995349386,0.112890157021602,"max_iter reached without violation"
85,10100,0.503276572373437,0.0958218533726168,0.49979949906023,0.280422521404281,0.0795339682668769,"max_iter reached without violation"
86,10100,0.480165846717871,0.112743961539319,0.49861217058671,0.30288253436695,0.0884658739924439,"max_iter reached without violation"
87,10100,0.448961573682714,0.136588249813841,0.495310822119579,0.330775038753125,0.101737264199155,"max_iter reached without violation"
88,10100,0.50525859028789,0.10102255393712,0.499851669008602,0.287595029324342,0.0788011510319634,"max_iter reached without violation"
89,10100,0.453039920572494,0.132057227109669,0.495853792197799,0.325770244694329,0.0999186262077019,"max_iter reached without violation"
90,10100,0.525360585841426,0.0900898474025685,0.499937257116168,0.272210684937995,0.0716499361881001,"max_iter reached without violation"
91,10100,0.449260029362799,0.139263509014863,0.495351699844237,0.333670402722764,0.101603283867554,"max_iter reached without violation"
92,10100,0.498122043676919,0.103411817211233,0.49962710337532,0.290806692661661,0.0814638046709209,"max_iter reached without violation"
93,10100,0.592293886693167,0.0703914050888394,0.494335485077377,0.241119582517116,0.0511872260966683,"max_iter reached without violation"
94,10100,0.478974583750013,0.123187094523038,0.498522038745912,0.315585591033734,0.0889462145218496,"max_iter reached without violation"
95,10100,0.508231103774828,0.103827151816468,0.499915207004835,0.291359812162081,0.0777116261800497,"max_iter reached without violation"
96,10100,0.48770820803252,0.110983225221472,0.499116953784916,0.300658933893453,0.0854708564603319,"max_iter reached without violation"
97,10100,0.449160544839548,0.134323323257479,0.495338094101287,0.328289405750545,0.101647927943493,"max_iter reached without violation"
98,10100,0.501393401653193,0.100295012388175,0.499742664883431,0.286606831966356,0.0802349766400984,"max_iter reached without violation"
99,10100,0.501789879193695,0.100710772086332,0.499755218976477,0.287172137378644,0.0800870030297426,"max_iter reached without violation"
100,10100,0.48602144611612,0.103827151816468,0.499013937984613,0.291359812162081,0.0861337873630914,"max_iter reached without violation"
101,10100,0.492767301991922,0.106421752388761,0.49939183678391,0.294781242256351,0.0835059146232564,"max_iter reached without violation"
102,10100,0.447668192547089,0.139983503613606,0.495131587254526,0.334442255688425,0.102319516568014,"max_iter reached without violation"
103,10100,0.483441307962683,0.114710791853289,0.498845358303386,0.305337593453352,0.0871554602965103,"max_iter reached without violation"
104,10100,0.450354312709002,0.126799352200686,0.495500032618831,0.319797014337805,0.101113255348618,"max_iter reached without violation"
105,10100,0.524469961516618,0.0984233697105878,0.499950580833895,0.284042202061086,0.0719561953010857,"max_iter reached without violation"
106,10100,0.48602144611612,0.11502124422846,0.499013937984613,0.305722374031301,0.0861337873630914,"max_iter reached without violation"
107,10100,0.507735727633771,0.101230390525435,0.499905843501969,0.287876441897269,0.0778924095694974,"max_iter reached without violation"
108,10100,0.592392371879133,0.0643798515900552,0.494320443351897,0.230570634233516,0.05116057316936,"max_iter reached without violation"
109,10100,0.50882553256292,0.101334303441746,0.49992579588577,0.288016994019851,0.0774951088543966,"max_iter reached without violation"
110,10100,0.485326839307252,0.114400312449382,0.498969863237425,0.304952038057045,0.0864079250384679,"max_iter reached without violation"
111,10100,0.485525301835992,0.114089805914089,0.498982554649091,0.304565704899809,0.0863295303869207,"max_iter reached without violation"
112,100,0.57865526533196,0.0377928838077373,0.496386945839634,0.099498743710662,0.0549709303324517,"violation at burn-in"
113,10100,0.521302848483154,0.0925925964200658,0.499985089474765,0.275837319520956,0.0730530717100037,"max_iter reached without violation"
114,10100,0.523678248928772,0.0854950583561592,0.499961090535853,0.2653779351895,0.0722292479515122,"max_iter reached without violation"
115,10100,0.513481039288785,0.0980072861160439,0.499984315017191,0.283467611684009,0.075814902576653,"max_iter reached without violation"
116,10100,0.488700328094863,0.116779968691825,0.499174890216294,0.307888301746459,0.0850827633828393,"max_iter reached without violation"
117,10100,0.581061951706346,0.0747030824622616,0.495917694155524,0.248351313000656,0.0542897246498055,"max_iter reached without violation"
118,10100,0.481257750528452,0.116159339997739,0.498692290483999,0.307126654147877,0.0880273595335109,"max_iter reached without violation"
119,10100,0.465566014445832,0.122670788796089,0.497311377327141,0.314976250265867,0.0944939014978548,"max_iter reached without violation"
120,10100,0.54543437520137,0.0829851190743285,0.499214273330591,0.261545181137593,0.0649958771577675,"max_iter reached without violation"
121,10100,0.546126070669121,0.0819385055483758,0.499174890216294,0.25992510967761,0.0647748830195901,"max_iter reached without violation"
122,10100,0.517838016615281,0.0965505181935268,0.499999843152607,0.281442918999981,0.0742671247464802,"max_iter reached without violation"
123,10100,0.451050630561228,0.135455931072096,0.495593156932492,0.329536365600685,0.100802424780471,"max_iter reached without violation"
124,10100,0.509717129559515,0.0975911424684318,0.499940355230856,0.282891299797688,0.0771711955139536,"max_iter reached without violation"
125,10100,0.479470955392422,0.116573104215829,0.498559939754575,0.307634756198406,0.0887458233811225,"max_iter reached without violation"
126,10100,0.509221804736814,0.096654597780625,0.499932462843889,0.281588248985063,0.0773510197216578,"max_iter reached without violation"
127,10100,0.478974583750013,0.114089805914089,0.498522038745912,0.304565704899809,0.0889462145218496,"max_iter reached without violation"
128,10100,0.512490632496996,0.0938430851757485,0.499975491998123,0.277625245402177,0.0761700515243613,"max_iter reached without violation"
129,10100,0.518432047296034,0.0954053883153859,0.49999901970299,0.279836995840008,0.0740579294364442,"max_iter reached without violation"
130,10100,0.433931088971739,0.143787347074447,0.493017801198693,0.338469238410902,0.1086712579833,"max_iter reached without violation"
131,10100,0.500203903269291,0.104657655427916,0.499703117428821,0.292461304024198,0.0806801594468271,"max_iter reached without violation"
132,10100,0.538911020714385,0.0898811761188013,0.499538175111067,0.271905344596164,0.0671068241046566,"max_iter reached without violation"
133,10100,0.590324034439166,0.0687060676896523,0.494632061622241,0.238219138618452,0.0517223170892578,"max_iter reached without violation"
134,10100,0.510212437277785,0.0956136286221272,0.499947757294227,0.280129981593526,0.0769916898972656,"max_iter reached without violation"
135,10100,0.53495601820882,0.0899855138834817,0.499692788671881,0.272058075620162,0.0684105067287042,"max_iter reached without violation"
136,10100,0.489791580777715,0.114089805914089,0.499236344582585,0.304565704899809,0.0846574502362449,"max_iter reached without violation"
137,10100,0.593180227881381,0.071233484750944,0.494199378969566,0.242552918843226,0.0509476971290635,"max_iter reached without violation"
138,10100,0.429448670005035,0.138337635869731,0.492244568506345,0.332673267326733,0.110811839759984,"max_iter reached without violation"
139,10100,0.490485971015464,0.112122627740469,0.499274211001136,0.302100673906542,0.0843876602914827,"max_iter reached without violation"
140,10100,0.561630945952698,0.0779568536147687,0.498037428580062,0.253639250366611,0.0599604668761544,"max_iter reached without violation"
141,10100,0.491378709006836,0.106421752388761,0.499321478634342,0.294781242256351,0.0840417715228711,"max_iter reached without violation"
142,10100,0.514867493886401,0.0999831545044507,0.499993373154791,0.286181760425084,0.0753198053569069,"max_iter reached without violation"
143,10100,0.451547979384351,0.133705414156559,0.49565907025899,0.327605719277313,0.100580880421542,"max_iter reached without violation"
144,10100,0.437615550906954,0.151693893906196,0.493622537460827,0.346575669425568,0.106937130468266,"max_iter reached without violation"
145,10100,0.411903421992856,0.159895592129845,0.488818769918389,0.354628255899561,0.119528194345651,"max_iter reached without violation"
146,10100,0.505456777018065,0.0950929985802283,0.499856454250024,0.279396677997628,0.0787281548226301,"max_iter reached without violation"
147,10100,0.495841564890265,0.110465189489668,0.499533906862667,0.3,0.082328809570212,"max_iter reached without violation"
148,10100,0.417189297427389,0.152001689137312,0.489918148446491,0.346884279073478,0.116844304826304,"max_iter reached without violation"
149,10100,0.545928446828917,0.0789005395826807,0.499186241041137,0.255147016443461,0.0648379680124187,"max_iter reached without violation"
150,10100,0.481754042866877,0.110361572860914,0.498727918127679,0.29986794139462,0.0878286012325513,"max_iter reached without violation"
151,10100,0.507240334384741,0.103930976814254,0.49989598957395,0.291497843971269,0.078073513827492,"max_iter reached without violation"
152,10100,0.460497263406898,0.125973980217447,0.496759659984842,0.318842628121924,0.0966602156277006,"max_iter reached without violation"
153,10100,0.48770820803252,0.110568802952067,0.499116953784916,0.300131967837203,0.0854708564603319,"max_iter reached without violation"
154,10100,0.60558295772348,0.0626884539711366,0.492120553276293,0.227496465251208,0.0476752432846939,"max_iter reached without violation"
155,10100,0.368340110634221,0.196457908933722,0.477495672691876,0.386642169757213,0.14372162360931,"max_iter reached without violation"
156,10100,0.482349570930393,0.107873812827466,0.498770019350327,0.296670988015157,0.0875905573131108,"max_iter reached without violation"
157,10100,0.485029140352748,0.108599601624355,0.498950678161008,0.297608940165685,0.0865256215473707,"max_iter reached without violation"
158,10100,0.430345269693887,0.148820240423438,0.492402537359585,0.343669570444696,0.110380928992608,"max_iter reached without violation"
159,10100,0.560249036448714,0.0782714623857939,0.498158662215089,0.254143180125521,0.0603789047419283,"max_iter reached without violation"
160,10100,0.549880401040941,0.084345003557894,0.498944243676792,0.263630831973617,0.0635847664027604,"max_iter reached without violation"
161,10100,0.491378709006836,0.112743961539319,0.499321478634342,0.30288253436695,0.0840417715228711,"max_iter reached without violation"
162,10100,0.495048269842883,0.100191063398767,0.49949905304195,0.28646524575554,0.0826313397222484,"max_iter reached without violation"
163,10100,0.522094692409773,0.0898811761188013,0.499978344791321,0.271905344596164,0.0727776839931609,"max_iter reached without violation"
164,10100,0.493064840125603,0.105903001492459,0.499406411695666,0.29410180712405,0.0833914342681714,"max_iter reached without violation"
165,10100,0.540492714523526,0.0841358423562636,0.499467523546564,0.263311447417956,0.0665905194234465,"max_iter reached without violation"
166,10100,0.498518611662645,0.109014266630557,0.499642250213306,0.298142864628108,0.0813140883919939,"max_iter reached without violation"
167,10100,0.445678142947954,0.136176530784864,0.494849177289299,0.330325565047023,0.103220616963574,"max_iter reached without violation"
168,10100,0.474109228105404,0.119364795271478,0.49812442063947,0.311029546011797,0.0909290364030137,"max_iter reached without violation"
169,10100,0.495444922853932,0.114296813290639,0.499516637255467,0.30482334690176,0.0824799672702346,"max_iter reached without violation"
170,10100,0.503573892519702,0.0936347106373282,0.499807825043102,0.277328411700779,0.079423713991676,"max_iter reached without violation"
171,10100,0.582540360160931,0.0759632245595048,0.49572448044622,0.250415966070718,0.0538741685512824,"max_iter reached without violation"
172,10100,0.549880401040941,0.0830897539985736,0.498944243676792,0.261706430676185,0.0635847664027604,"max_iter reached without violation"
173,10100,0.521995714312982,0.0914458000195607,0.499979256505302,0.274183623054083,0.0728120647285451,"max_iter reached without violation"
174,10100,0.530307489426126,0.0841358423562636,0.499834302511993,0.263311447417956,0.0699661969944364,"max_iter reached without violation"
175,10100,0.532285771695519,0.0845541460959274,0.499779384717781,0.263949681509903,0.0693010257009991,"max_iter reached without violation"
176,10100,0.537230278667723,0.0867490326673535,0.499607727702682,0.26726577962972,0.0676586254242793,"max_iter reached without violation"
177,10100,0.449061059612872,0.132160257235426,0.495324468193623,0.325885490331417,0.101692588051894,"max_iter reached without violation"
178,10100,0.488799536320395,0.113572234448857,0.499180575480031,0.303920079888312,0.085044029846305,"max_iter reached without violation"
179,10100,0.527438493737374,0.0935305173591607,0.499899989998,0.27717982259451,0.0709391242555897,"max_iter reached without violation"
180,10100,0.453139377706463,0.134220344462794,0.495866612786845,0.32817563159388,0.0998746024477552,"max_iter reached without violation"
181,10100,0.508429249441235,0.0933221187526642,0.499918815093159,0.276882298946422,0.0776394025393593,"max_iter reached without violation"
182,10100,0.50862739237058,0.102061593957208,0.499922344719584,0.288997995134984,0.0775672301096347,"max_iter reached without violation"
183,10100,0.518630052051469,0.0941556170347722,0.499998588371696,0.278069637433549,0.0739882965452899,"max_iter reached without violation"
184,10100,0.468348089007174,0.122877319272173,0.497592232259448,0.315220221216747,0.0933212223806159,"max_iter reached without violation"
185,10100,0.485029140352748,0.113158122482437,0.498950678161008,0.303402009122056,0.0865256215473707,"max_iter reached without violation"
186,10100,0.450951158689809,0.135147066837942,0.495579913872841,0.329197111413398,0.100846781361842,"max_iter reached without violation"
187,10100,0.471328279497856,0.111294008880366,0.497875842823459,0.301053211205038,0.0920777107515668,"max_iter reached without violation"
188,10100,0.471328279497856,0.121121459634473,0.497875842823459,0.313136417929475,0.0920777107515668,"max_iter reached without violation"
189,10100,0.457315944828031,0.130717609488147,0.496386945839634,0.324265573172527,0.0980397769604734,"max_iter reached without violation"
190,10100,0.45483004174768,0.131129844385406,0.496081488716038,0.32472983499927,0.0991286077317328,"max_iter reached without violation"
191,10100,0.50882553256292,0.0980072861160439,0.49992579588577,0.283467611684009,0.0774951088543966,"max_iter reached without violation"
192,10100,0.465566014445832,0.122464247376662,0.497311377327141,0.314731965607996,0.0944939014978548,"max_iter reached without violation"
193,10100,0.480463646940417,0.115745528563319,0.498634258660013,0.306617198572016,0.0883461089278485,"max_iter reached without violation"
194,10100,0.488997950709563,0.101853814454148,0.499191886900282,0.2887182189946,0.0849666040368408,"max_iter reached without violation"
195,10100,0.51912505197112,0.0959259599294763,0.499997166936391,0.280568624517114,0.0738144302870736,"max_iter reached without violation"
196,10100,0.459900820618692,0.128862053473169,0.496691336837875,0.322162091036013,0.0969176818980411,"max_iter reached without violation"
197,10100,0.529713951341541,0.0828804793716763,0.499849246952962,0.261383794618953,0.070166671286414,"max_iter reached without violation"
198,10100,0.527834251502592,0.0861221269767653,0.499891910677251,0.26632419272353,0.0708043311652175,"max_iter reached without violation"
199,10100,0.427754934362804,0.143376268201142,0.491941640630768,0.338038115705665,0.111629627250641,"max_iter reached without violation"
200,10100,0.45214477480474,0.128655829741901,0.495737502124507,0.32192691337498,0.100315551163385,"max_iter reached without violation"
201,10100,0.537724635133771,0.086644559626945,0.499587860726456,0.267109170728645,0.0674959846309304,"max_iter reached without violation"
202,10100,0.511004894051677,0.102269359292573,0.49995858077636,0.289277365137652,0.0767051421687154,"max_iter reached without violation"
203,10100,0.518036029577935,0.102165478393284,0.499999647093298,0.289137730829914,0.074197343502405,"max_iter reached without violation"
204,10100,0.515164573858986,0.100918630254586,0.499994814207006,0.287454168572152,0.0752140325455668,"max_iter reached without violation"
205,10100,0.486716019213232,0.1155386050664,0.499057046334905,0.306361961102657,0.0858603307695514,"max_iter reached without violation"
206,10100,0.508924601632731,0.0991513725900617,0.499927492046783,0.285043624135032,0.0774590674058208,"max_iter reached without violation"
207,10100,0.490089180715898,0.105280389461373,0.499252691210978,0.293283304262552,0.0845417438418304,"max_iter reached without violation"
208,10100,0.53050532997753,0.0881067775212243,0.499829164031423,0.269290094843581,0.0698994670819049,"max_iter reached without violation"
209,10100,0.533868200281572,0.0841358423562636,0.499729796610754,0.263311447417956,0.0687722800323969,"max_iter reached without violation"
210,10100,0.493759071748693,0.112847506380427,0.499439731192482,0.303012535074238,0.083124787119087,"max_iter reached without violation"
211,10100,0.510311496768975,0.0994633183417988,0.499949178870012,0.285471214541726,0.076955826955051,"max_iter reached without violation"
212,10100,0.460994279884695,0.126077160915603,0.496816046145331,0.318962190137607,0.096446081963638,"max_iter reached without violation"
213,10100,0.487311340757006,0.110257953061622,0.499093227366371,0.299735791901091,0.0856264801497549,"max_iter reached without violation"
214,10100,0.460795475385406,0.121741265860645,0.49679355164651,0.313874488279482,0.0965316894945508,"max_iter reached without violation"
215,10100,0.447767687627855,0.135455931072096,0.49514549564414,0.329536365600685,0.102274631331579,"max_iter reached without violation"
216,10100,0.544446180411601,0.0839266624230393,0.499268860592504,0.262991525893693,0.0653125398886289,"max_iter reached without violation"
217,10100,0.537922372920921,0.0993593401067209,0.49957977635788,0.285328789960899,0.067431009205172,"max_iter reached without violation"
218,10100,0.488799536320395,0.104346242338544,0.499180575480031,0.292048983165132,0.085044029846305,"max_iter reached without violation"
219,10100,0.502285460708317,0.108184884725353,0.499770469813688,0.297073528120052,0.0799023310459089,"max_iter reached without violation"
220,10100,0.518432047296034,0.0913415210515478,0.49999901970299,0.274032577522765,0.0740579294364442,"max_iter reached without violation"
221,10100,0.509221804736814,0.0990473832974237,0.499932462843889,0.284900882573033,0.0773510197216578,"max_iter reached without violation"
222,10100,0.479173134476856,0.114814278976491,0.498537258485487,0.305465939592217,0.0888660152828272,"max_iter reached without violation"
223,10100,0.495246597720319,0.114089805914089,0.499507884476561,0.304565704899809,0.0825556266326482,"max_iter reached without violation"
224,10100,0.49435410066214,0.105072825056656,0.499467523546564,0.293009694231498,0.0828967592043928,"max_iter reached without violation"
225,10100,0.479967309787929,0.120294895285314,0.498597346355519,0.312147850796363,0.0885457884059612,"max_iter reached without violation"
226,10100,0.50595223186454,0.0954053883153859,0.499868073959112,0.279836995840008,0.0785458906807523,"max_iter reached without violation"
227,10100,0.564196989373335,0.0809961373750072,0.497801962080929,0.2584551201134,0.0591889044036473,"max_iter reached without violation"
228,10100,0.470434287860819,0.1201915621277,0.497792637599266,0.312023918306802,0.0924493685273423,"max_iter reached without violation"
229,10100,0.517342972239824,0.0878979422738504,0.499999990197039,0.268980054244573,0.0744417945839659,"max_iter reached without violation"
230,10100,0.507636650352635,0.0926968260637711,0.499903911951285,0.275986951098684,0.0779286047332923,"max_iter reached without violation"
231,10100,0.517739009108055,0.0975911424684318,0.499999911773348,0.282891299797688,0.074302033936462,"max_iter reached without violation"
232,10100,0.49623819595302,0.108081197359474,0.499550861896177,0.296939441731274,0.0821778663090997,"max_iter reached without violation"
233,10100,0.485326839307252,0.113158122482437,0.498969863237425,0.303402009122056,0.0864079250384679,"max_iter reached without violation"
234,10100,0.538614433576783,0.085808613141249,0.499550861896177,0.265851650896296,0.0672039586526921,"max_iter reached without violation"
235,10100,0.509419936718477,0.0953012623131464,0.499935678638961,0.279690335296851,0.0772790517713933,"max_iter reached without violation"
236,10100,0.471725591101838,0.1201915621277,0.497912306568978,0.312023918306802,0.0919129118616926,"max_iter reached without violation"
237,10100,0.476988924631894,0.112951048148686,0.498365488356001,0.303142447693762,0.0897513541770467,"max_iter reached without violation"
238,10100,0.46864613614166,0.120501553171249,0.497621398425514,0.312395474137419,0.09319627167842,"max_iter reached without violation"
239,10100,0.425861690096185,0.150462527655172,0.491596033478058,0.345335918176357,0.112549612418567,"max_iter reached without violation"
