"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
99,1350,0.269038168155708,0.35001855550783,0.423883023437244,0.463549850230624,0.350387148209984,"violation"
100,850,0.281195848382293,0.336940537880439,0.426364692735072,0.454574594850765,0.336984411481867,"violation"
101,1470,0.173002473593436,0.476675563675032,0.352682874359189,0.496153001052614,0.477020348680861,"violation"
102,640,0.171234274683216,0.479377092058597,0.339371978577711,0.494103413865711,0.479781899806206,"violation"
103,940,0.208197268110052,0.423687017413606,0.377676055978392,0.484801836094574,0.425709666271319,"violation"
104,280,0.294856155605539,0.318517789150908,0.417582327212252,0.430931004468517,0.322490056538068,"violation"
105,640,0.299023247401858,0.31728383367535,0.433012701892219,0.442491061880068,0.318182157243933,"violation"
106,260,0.175408916036223,0.472955966339153,0.324059860055836,0.487400422237849,0.473292498543356,"violation"
107,490,0.330625030580645,0.28683169678909,0.445739701749745,0.422522915742287,0.287122032059338,"violation"
108,800,0.299531090743307,0.316674406699521,0.43586121644395,0.444604810477799,0.317660686205402,"violation"
109,190,0.322622162740022,0.286755509826473,0.425144590036934,0.403893790377888,0.294729157891283,"violation"
110,330,0.295405228454369,0.321901905320082,0.421026774132325,0.435605401844034,0.321919456458601,"violation"
111,850,0.302351025860181,0.297384327711634,0.437988481623207,0.435364064332497,0.314778889710814,"violation"
112,110,0.283475736242364,0.327039291968998,0.385694607919935,0.413011516058202,0.334524695714987,"violation"
113,1110,0.211134927147398,0.418338278496912,0.382072273877219,0.484296874222104,0.421714036443824,"violation"
114,550,0.250574163702023,0.370951789777485,0.401357201636877,0.464334590107444,0.371714458755141,"violation"
115,370,0.769628592439494,0.0388675670285135,0.457068500683453,0.136238736877066,0.0411385220175948,"violation"
116,440,0.301049537168126,0.315748048187124,0.429003987729256,0.436878247691259,0.316106029651987,"violation"
117,130,0.297129585336795,0.315206851113641,0.4,0.411088898950381,0.320133378506113,"violation"
118,920,0.259250898513551,0.360887189729644,0.413952089864532,0.465033232546235,0.361540759422001,"violation"
119,250,0.275190393228745,0.341873670431043,0.402968981436537,0.440799274046589,0.343543863397219,"violation"
120,500,0.309290135883766,0.302852464615459,0.435297599350146,0.431851826440505,0.307785745109357,"violation"
121,120,0.359355061513467,0.260784518236699,0.433012701892219,0.372677996249965,0.261145860768371,"violation"
122,130,0.333077047865549,0.278827497659747,0.421325044234743,0.387985237320569,0.284824762179987,"violation"
123,260,0.295247221664387,0.320830842808897,0.416309511622609,0.430769230769231,0.322083565124583,"violation"
124,850,0.307311175135091,0.308550202608775,0.440547001918812,0.441176470588235,0.30976604196691,"violation"
125,270,0.259723169277564,0.354027522978239,0.39433575271722,0.447903208238808,0.360994835146559,"violation"
126,850,0.27119672841319,0.344314170973388,0.420454524200198,0.457742315808426,0.347971658283227,"violation"
127,200,0.272973496396276,0.340778804565017,0.396200706713151,0.43586121644395,0.345995179619459,"violation"
128,790,0.187388292075129,0.454216207349668,0.357690700742769,0.490657796131869,0.45523792906278,"violation"
129,850,0.284938133944278,0.320918725233087,0.428506701324011,0.447252280124009,0.332955650023422,"violation"
130,250,0.288700045247437,0.315450512005813,0.411514276787574,0.427083130081252,0.328950277559774,"violation"
131,2340,0.189896936790785,0.451017917566104,0.372295320915535,0.493502970875689,0.451558863453211,"violation"
132,310,0.317225106692122,0.299533994541745,0.432077477925292,0.422272727018157,0.299955856906218,"violation"
133,2050,0.226393892531362,0.401234528738133,0.399633681162601,0.482474289075878,0.401593558944298,"violation"
134,710,0.294484543283931,0.322815371013628,0.431786056481346,0.446336672605375,0.322876754113503,"violation"
135,500,0.315713946021396,0.298552818826705,0.438634243989226,0.429492724036159,0.30143353696688,"violation"
136,500,0.324258004412484,0.281288986304452,0.442917599560008,0.419542608086473,0.293160438962541,"violation"
137,1440,0.239467034774041,0.377456355037283,0.405616790468388,0.473802502872658,0.385150199411611,"violation"
138,370,0.29132438513224,0.317796629231011,0.420658984223605,0.435328142523262,0.326182119244808,"violation"
139,540,0.303054024947453,0.310975172543826,0.433012701892219,0.43720571132958,0.314064092172365,"violation"
140,190,0.340303569227722,0.274636082842251,0.434521419801059,0.395997985388983,0.278143587230205,"violation"
141,1090,0.281217019561003,0.33593177720376,0.428966535440589,0.456228117957286,0.336961493952979,"violation"
142,1440,0.243133880006661,0.371037409660477,0.408097059382377,0.471649468833176,0.38066193101233,"violation"
143,680,0.285132367171696,0.330358339670606,0.426003801337882,0.449430146682891,0.332747760389586,"violation"
144,460,0.300169694587877,0.316541138576975,0.429181310582715,0.437918042241042,0.317006026633825,"violation"
145,540,0.334620072297334,0.28315916004374,0.448817223224361,0.421779332367792,0.283387045532847,"violation"
146,180,0.339695082401549,0.276425501797425,0.433012701892219,0.395772412465972,0.278701074904522,"violation"
147,170,0.29200305940356,0.285195290876673,0.404344914260809,0.4,0.325469695837453,"violation"
148,510,0.288674685204967,0.328583405340941,0.424182502995763,0.445270762029854,0.328977131117399,"violation"
149,380,0.332490275590751,0.281047274325344,0.44313789178509,0.414955859882674,0.285373091740478,"violation"
150,650,0.310937344820279,0.306036912603863,0.43947251867956,0.436936619508431,0.306145883860505,"violation"
151,750,0.160175621373964,0.494936125414908,0.331096494830267,0.49670201216513,0.497501180069012,"violation"
152,620,0.198189988862108,0.438088677361813,0.363282955453741,0.485939128521785,0.439634535748053,"violation"
153,810,0.273672656652902,0.342684528017322,0.421385713841006,0.456623259479183,0.345220326371617,"violation"
154,520,0.254084038943956,0.367270574579424,0.402855928848371,0.462335049747315,0.367565873972883,"violation"
155,210,0.346409950601465,0.260456599951312,0.43967107887189,0.388875931109034,0.272599846286738,"violation"
156,1930,0.183767621731453,0.460047211905202,0.365255207694703,0.494479714642544,0.46060876685191,"violation"
157,170,0.384706432316233,0.222491702408764,0.452941176470588,0.354164546435068,0.239827668333055,"violation"
