"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
47,150,0.360611414325718,0.291749712389705,0.438634243989226,0.4,0.293504654606524,"violation"
48,660,0.218081438464645,0.450411018065005,0.37931781112485,0.488621681715064,0.451722394469345,"violation"
49,220,0.302271106499136,0.347869297516715,0.416076717337973,0.440604393311005,0.351186063993075,"violation"
50,160,0.325019710978493,0.317869103383724,0.421631874388073,0.417582327212252,0.32769295953978,"violation"
51,160,0.310688663955805,0.33923477923471,0.413398642353842,0.42934361238989,0.342334290667631,"violation"
52,620,0.335742020533796,0.315212223129065,0.450098266528252,0.440210312994838,0.31707713144966,"violation"
53,510,0.319823016402217,0.330294255428056,0.440125108912885,0.445270762029854,0.332941122625016,"violation"
54,540,0.328481132144271,0.320584686148169,0.44510367775454,0.441234550629719,0.324234934637801,"violation"
55,160,0.353340015117477,0.274304344758827,0.436561493377508,0.3903123748999,0.300250088004348,"violation"
56,160,0.33923477923471,0.310688663955805,0.42934361238989,0.413398642353842,0.31367945719105,"violation"
57,820,0.257760151989317,0.396319769525582,0.410568300731723,0.475803587769621,0.401396598031855,"violation"
58,60,0.321830042798521,0.321830042798521,0.386939558874797,0.386939558874797,0.330906102427901,"violation"
59,340,0.29824684169563,0.352586058679928,0.4223328686038,0.450144152228447,0.355486169773867,"violation"
60,50,0.330402520323527,0.275839219823774,0.384187454245971,0.346987031457949,0.322328263564585,"violation at burn-in"
61,120,0.350986709308114,0.272030292813766,0.428093317968044,0.379967103839267,0.302458692193885,"violation"
62,300,0.328882966729755,0.321591148661476,0.436793874600925,0.433012701892219,0.323835423998916,"violation"
63,50,0.275839219823774,0.275839219823774,0.346987031457949,0.346987031457949,0.380277104789303,"violation at burn-in"
64,160,0.332141338383701,0.303477477416308,0.42555111326373,0.409076704298839,0.320610591224327,"violation"
65,510,0.311419764758304,0.336559975567158,0.435806093546919,0.448226888226809,0.341574434244912,"violation"
66,280,0.339568546232489,0.308178791089375,0.440952123830019,0.424444414764159,0.313356302811334,"violation"
67,130,0.325363011736872,0.316388014036907,0.416309511622609,0.411088898950381,0.327348659162001,"violation"
68,170,0.353451468346603,0.300034358961487,0.437988481623207,0.408558949510243,0.300145799945478,"violation"
69,320,0.322892151512546,0.329702106763382,0.434801948448946,0.43829169439427,0.329833323310132,"violation"
70,50,0.330402520323527,0.217444636982263,0.384187454245971,0.3,0.322328263564585,"violation at burn-in"
71,110,0.432169321630477,0.227762977190778,0.462118728259594,0.343174292512307,0.232956149950351,"violation"
72,410,0.370790603834041,0.281449819697277,0.460355758248216,0.415558510524384,0.284257512322559,"violation"
73,230,0.338279866105082,0.314135012322492,0.43671310546391,0.423862873285354,0.314605473651014,"violation"
74,170,0.286420481729696,0.340241976263736,0.4,0.431301241878197,0.368387329360207,"violation"
75,150,0.322699980258377,0.307299055092047,0.418675159149536,0.409661106552992,0.330027213459385,"violation"
76,110,0.30653401821917,0.338885808771101,0.4,0.419070202604222,0.346679377821514,"violation"
77,110,0.338885808771101,0.30653401821917,0.419070202604222,0.4,0.314017615290971,"violation"
78,200,0.331012088371217,0.314161265088383,0.430087200460558,0.420832508250016,0.321725264549698,"violation"
79,280,0.339568546232489,0.31212634217724,0.440952123830019,0.426647467148804,0.313356302811334,"violation"
80,170,0.340241976263736,0.300034358961487,0.431301241878197,0.408558949510243,0.312705091749973,"violation"
81,160,0.346300774141848,0.303477477416308,0.433012701892219,0.409076704298839,0.30689427700448,"violation"
82,520,0.31803571130825,0.334449505098239,0.43947251867956,0.447478140684584,0.334762031069452,"violation"
83,70,0.367934711883046,0.258993212283491,0.419912527334259,0.349927106111883,0.286829231234202,"violation"
84,350,0.219701763545907,0.43986231399685,0.369235282546984,0.481629885844697,0.449549681645603,"violation"
85,160,0.332141338383701,0.317869103383724,0.42555111326373,0.417582327212252,0.320610591224327,"violation"
86,350,0.308873344784169,0.336805619178764,0.428809457708675,0.443216444106636,0.344227146598359,"violation"
87,170,0.32025147102291,0.326939258272564,0.420454524200198,0.424182502995763,0.332505829309013,"violation"
88,280,0.343462756030698,0.28833187804177,0.44284274170133,0.412789786893117,0.309605411679758,"violation"
89,630,0.288347001698197,0.365731898984099,0.42591770999996,0.462948147911104,0.366258320221614,"violation"
90,400,0.26621943416909,0.3875464643931,0.405516645774252,0.466476151587624,0.391384402111307,"violation"
91,320,0.214510796284159,0.449424864129052,0.363092188706945,0.483305270377843,0.456548510433667,"violation"
92,160,0.317869103383724,0.332141338383701,0.417582327212252,0.42555111326373,0.334932189907998,"violation"
93,280,0.323927351078905,0.323927351078905,0.433012701892219,0.433012701892219,0.328790469305132,"violation"
94,80,0.384633333207072,0.261021490708347,0.433012701892219,0.357071421427142,0.27203638259323,"violation"
95,330,0.225620407605907,0.439732734889178,0.372677996249965,0.481045692920835,0.441703357951386,"violation"
96,320,0.339882272928085,0.309214562265396,0.443309640657633,0.427462991819175,0.313052793092097,"violation"
97,480,0.341175154435878,0.307713126704478,0.449609205310567,0.433012701892219,0.311804480630649,"violation"
98,500,0.302353577303366,0.343004338358713,0.430678534408206,0.450936802667514,0.3510984071488,"violation"
99,240,0.681862665979356,0.0842079586685288,0.491525403435288,0.20912350152216,0.0848895705758612,"violation"
100,820,0.244645869057061,0.410167714500264,0.401817702191143,0.479928794540058,0.417394214381303,"violation"
101,180,0.353460182945746,0.296912388964088,0.439240365592044,0.408097059382377,0.300137646781819,"violation"
102,120,0.407737628250043,0.241183537275794,0.454529671443155,0.357071421427142,0.252503777684874,"violation"
103,970,0.224635552392236,0.442571237904482,0.389588433638134,0.488817452491133,0.442999289219427,"violation"
104,640,0.258736557586626,0.399397126907993,0.407974105910841,0.474958879799083,0.400228936712954,"violation"
105,210,0.358332311509843,0.294472638148713,0.444696640464954,0.410325903324145,0.295606188225865,"violation"
106,50,0.275839219823774,0.330402520323527,0.346987031457949,0.384187454245971,0.380277104789303,"violation at burn-in"
107,220,0.302271106499136,0.342851870524192,0.416076717337973,0.438135606767306,0.351186063993075,"violation"
108,360,0.327861975266686,0.318824152387008,0.439240365592044,0.434604616679927,0.324851293734093,"violation"
109,390,0.272778472861929,0.38345321263968,0.409301773931322,0.464668871093506,0.383779731679021,"violation"
110,160,0.310688663955805,0.33923477923471,0.413398642353842,0.42934361238989,0.342334290667631,"violation"
111,540,0.306716993800785,0.344215514156094,0.434076602192107,0.452379018529856,0.346487041173864,"violation"
112,90,0.370612483808995,0.276077372226638,0.429757324573638,0.372677996249965,0.284417397178932,"violation"
113,210,0.331969135550075,0.31063179469916,0.431629302614273,0.419912527334259,0.320780369553246,"violation"
114,70,0.402196761364737,0.219878035379734,0.43705881545081,0.318157963590287,0.257092581181824,"violation"
115,120,0.292181436486772,0.360576281031042,0.393612189287318,0.433012701892219,0.362052873299549,"violation"
116,160,0.360353149520491,0.281649187712136,0.439992897669951,0.395235293844059,0.293742218932501,"violation"
117,260,0.296656280712042,0.347626449137966,0.416309511622609,0.443560099795031,0.35719816202912,"violation"
118,240,0.329458789086572,0.320222737916189,0.433012701892219,0.428093317968044,0.323263627745084,"violation"
119,480,0.327835531091323,0.307713126704478,0.443309640657633,0.433012701892219,0.324877639590401,"violation"
120,510,0.408793695847213,0.249721790886166,0.476034658969063,0.398521874853363,0.251635843801681,"violation"
121,310,0.336338750122129,0.315210239603283,0.441075216390638,0.430182789114055,0.316494573425022,"violation"
122,510,0.365638933026659,0.288184221435375,0.460780141825086,0.422952584681651,0.288909322939691,"violation"
123,230,0.338279866105082,0.314135012322492,0.43671310546391,0.423862873285354,0.314605473651014,"violation"
124,450,0.284124457129429,0.369948063007259,0.418675159149536,0.461109772421082,0.370938891859663,"violation"
125,720,0.233930923983085,0.427411498149554,0.392520247964011,0.483762182033106,0.430917939059925,"violation"
126,160,0.310688663955805,0.332141338383701,0.413398642353842,0.42555111326373,0.342334290667631,"violation"
127,220,0.286834386714701,0.357869702566747,0.406659440842637,0.445361771415123,0.367929006226636,"violation"
128,390,0.30646958317187,0.342473431667143,0.429247924173928,0.447478140684584,0.34674713086034,"violation"
129,160,0.33923477923471,0.310688663955805,0.42934361238989,0.413398642353842,0.31367945719105,"violation"
130,160,0.303477477416308,0.346300774141848,0.409076704298839,0.433012701892219,0.349905688208089,"violation"
131,110,0.391342720402424,0.262165754453276,0.445361771415123,0.369945271806833,0.266255066471248,"violation"
132,350,0.367499054433428,0.280617492172256,0.456999977671593,0.412300663029656,0.28722308198821,"violation"
133,60,0.343171414024381,0.277806050783549,0.4,0.357071421427142,0.309884794270381,"violation"
134,140,0.286400663036089,0.360766898351556,0.394541842275471,0.43705881545081,0.368409287480065,"violation"
135,530,0.300123562694937,0.352429195263505,0.430254877395901,0.455745333694996,0.353475237310942,"violation"
136,380,0.426210807580822,0.235769803340412,0.478592986301927,0.383308241179645,0.237622715433536,"violation"
137,240,0.315589571060193,0.329458789086572,0.42555111326373,0.433012701892219,0.337267513321876,"violation"
138,90,0.881723594920106,0.0154730103671721,0.429757324573638,0.052704627669473,0.0185961422840423,"violation"
139,250,0.281065727573865,0.365177399778702,0.405876828606906,0.450936802667514,0.374362307369272,"violation"
140,490,0.341026649156698,0.31047063089484,0.44979517759856,0.434765731342203,0.311947665258073,"violation"
141,360,0.303689134856172,0.339864127330131,0.426404722833039,0.44510367775454,0.349681456697716,"violation"
142,210,0.321329152179111,0.321329152179111,0.42591770999996,0.42591770999996,0.331413018516545,"violation"
143,50,0.275839219823774,0.217444636982263,0.346987031457949,0.3,0.380277104789303,"violation at burn-in"
144,200,0.319794488189495,0.325411311676023,0.423998820753077,0.427083130081252,0.332970122856462,"violation"
145,350,0.361387646841852,0.286926429457466,0.454420465190195,0.416163233280757,0.292791525953867,"violation"
146,120,0.341340612709182,0.292181436486772,0.422952584681651,0.393612189287318,0.311645011821143,"violation"
147,220,0.239686887257363,0.4218364225479,0.374027665039467,0.470866091402915,0.423600926912345,"violation"
148,580,0.288202386373151,0.365166733933929,0.424750748761114,0.461924192451465,0.366417759977844,"violation"
149,360,0.312781143064461,0.339864127330131,0.431397027182303,0.44510367775454,0.340163272645732,"violation"
150,440,0.317389263394843,0.334474554332778,0.436878247691259,0.445361771415123,0.335422656739736,"violation"
151,310,0.336338750122129,0.315210239603283,0.441075216390638,0.430182789114055,0.316494573425022,"violation"
152,250,0.352106839325278,0.299054083278185,0.444989887525548,0.416922055065452,0.301405865894528,"violation"
153,250,0.312440256513335,0.338962699806953,0.42462218500686,0.438634243989226,0.340516166440232,"violation"
154,170,0.333602554768244,0.313538535565218,0.427797125542981,0.416610146108842,0.319172859089759,"violation"
155,520,0.259842117238505,0.397284898924042,0.405655288413391,0.472525475973293,0.398910645382125,"violation"
156,90,0.344274973978112,0.276077372226638,0.415739709641549,0.372677996249965,0.308827585347222,"violation"
157,440,0.314940062127235,0.329603424499237,0.435605401844034,0.44301278827875,0.337935387720807,"violation"
158,450,0.291378145534962,0.35345447079472,0.422952584681651,0.454274621896013,0.362930385380303,"violation"
159,450,0.298611676528018,0.35345447079472,0.427083130081252,0.454274621896013,0.355094477722534,"violation"
160,280,0.401162751554839,0.248037378382019,0.467024886807929,0.385962221900919,0.257955483353487,"violation"
161,210,0.347826394052883,0.289054674640743,0.43967107887189,0.406968773699457,0.305444606912,"violation"
162,250,0.267462057336382,0.382495280270987,0.396968512605219,0.458257569495584,0.389933215108859,"violation"
163,480,0.257891793503213,0.367684667809261,0.403091353031653,0.460934851687307,0.40123898567952,"violation"
164,300,0.343401005075429,0.303261215897473,0.443959457608462,0.422952584681651,0.309664611161161,"violation"
165,100,0.323609075479631,0.323609075479631,0.407308237088326,0.407308237088326,0.329110810378017,"violation"
166,280,0.323927351078905,0.323927351078905,0.433012701892219,0.433012701892219,0.328790469305132,"violation"
167,50,0.356592849309685,0.247216632168325,0.4,0.324961536185438,0.297217907656347,"violation at burn-in"
168,120,0.130365884867241,0.585571710213249,0.249443825784929,0.498260864295892,0.588879363270124,"violation"
169,820,0.286417353985538,0.341753081248038,0.427970599489456,0.455547797009167,0.368390794667589,"violation"
170,230,0.304397194806894,0.347862116951905,0.418296120723676,0.441448894725159,0.34893221974872,"violation"
171,250,0.334564419409314,0.312440256513335,0.436421814303547,0.42462218500686,0.318229287104111,"violation"
172,60,0.38472013236868,0.231569841163763,0.422952584681651,0.321022671404304,0.271961006090484,"violation"
173,500,0.313105076023871,0.338750765206725,0.436421814303547,0.448998886412873,0.339828212765012,"violation"
174,140,0.286400663036089,0.360766898351556,0.394541842275471,0.43705881545081,0.368409287480065,"violation"
175,370,0.269028621123555,0.385997277556702,0.405954582986536,0.464998409479124,0.388110729242626,"violation"
176,130,0.261356321457296,0.395481599986465,0.374955618675506,0.451231057724999,0.397111628180582,"violation"
177,720,0.298156412013143,0.353875447448296,0.433012701892219,0.459459894943757,0.35558331377709,"violation"
178,160,0.332141338383701,0.274304344758827,0.42555111326373,0.3903123748999,0.320610591224327,"violation"
179,240,0.315589571060193,0.334062015556657,0.42555111326373,0.43539174569831,0.337267513321876,"violation"
180,110,0.370562439086507,0.273404936243459,0.435605401844034,0.378011325205305,0.284462330746133,"violation"
181,60,0.321830042798521,0.321830042798521,0.386939558874797,0.386939558874797,0.330906102427901,"violation"
182,480,0.307713126704478,0.336735096928079,0.433012701892219,0.447557995931502,0.345441526028024,"violation"
183,430,0.243153477301896,0.418038492819435,0.391009012163778,0.477333725109693,0.419252795386069,"violation"
184,320,0.302345928998185,0.350021959585308,0.423607553491436,0.448075311052729,0.351106535620522,"violation"
185,250,0.154005838045485,0.541594005192419,0.3,0.497690666981007,0.547521963030221,"violation"
186,220,0.286834386714701,0.367825382330981,0.406659440842637,0.449885201151223,0.367929006226636,"violation"
187,150,0.92409000040325,0.00936416580841207,0.366606055596467,0.0408248290463863,0.00982059829730966,"violation"
188,770,0.330394847690902,0.322185522013598,0.449885201151223,0.446022129030713,0.322335859331336,"violation"
189,160,0.332141338383701,0.274304344758827,0.42555111326373,0.3903123748999,0.320610591224327,"violation"
190,220,0.291994194319407,0.357869702566747,0.409872989801225,0.445361771415123,0.362257250824127,"violation"
191,80,0.704681923384051,0.0735427386264726,0.49749371855331,0.15612494995996,0.0752291730825084,"violation"
192,280,0.335667986467712,0.284339795792458,0.439024312468883,0.410325903324145,0.317149467138331,"violation"
193,420,0.269775714843047,0.377509650564881,0.408657722044804,0.463271174805746,0.387244325693695,"violation"
194,400,0.369013219743936,0.279983502044183,0.459340559933477,0.41424630354416,0.285855980092995,"violation"
195,90,0.276077372226638,0.370612483808995,0.372677996249965,0.429757324573638,0.38000578113693,"violation"
196,300,0.321591148661476,0.328882966729755,0.433012701892219,0.436793874600925,0.331147790802432,"violation"
197,190,0.32988114479696,0.312060617487114,0.428357683144754,0.418445878111599,0.322844745373708,"violation"
198,480,0.280656523826292,0.332288586376437,0.417582327212252,0.445458370358244,0.374822419410333,"violation"
199,520,0.223847414701629,0.443193400092678,0.379967103839267,0.485575971057711,0.444039132362032,"violation"
200,320,0.312641321585387,0.333100077266646,0.42934361238989,0.439992897669951,0.340307982151055,"violation"
201,430,0.291746287294591,0.361734315553086,0.422462840106627,0.457235561951424,0.362527999266243,"violation"
202,440,0.154978914795317,0.53965602243775,0.314581908029537,0.499126302768851,0.545900501277883,"violation"
203,530,0.328397058385418,0.322360561923735,0.444835080099362,0.441884214419755,0.324318572737139,"violation"
204,480,0.300974100340095,0.336735096928079,0.42934361238989,0.447557995931502,0.352567087464779,"violation"
205,280,0.335667986467712,0.31212634217724,0.439024312468883,0.426647467148804,0.317149467138331,"violation"
206,60,0.321830042798521,0.277806050783549,0.386939558874797,0.357071421427142,0.330906102427901,"violation"
207,280,0.343462756030698,0.296292955549028,0.44284274170133,0.417582327212252,0.309605411679758,"violation"
208,1010,0.262695169919408,0.39423211136541,0.416106704736294,0.476499999768556,0.395527217993146,"violation"
209,820,0.248586297270334,0.411424482534163,0.404501367532317,0.480283477664297,0.412524875989859,"violation"
210,390,0.281245806187977,0.372580501658666,0.414592470387851,0.460461706945806,0.374159984682284,"violation"
211,610,0.33582290802444,0.316689770786178,0.449957446702522,0.440764160158705,0.316998114666184,"violation"
212,160,0.303477477416308,0.33923477923471,0.409076704298839,0.42934361238989,0.349905688208089,"violation"
213,310,0.322273645338738,0.329316311504633,0.43393991537549,0.437569676330662,0.330457695568642,"violation"
214,360,0.318824152387008,0.330867615560888,0.434604616679927,0.440739768128401,0.333957755212299,"violation"
215,260,0.300950110232942,0.343422868562714,0.418842445416937,0.441537791476307,0.352592675206658,"violation"
216,190,0.353390616682337,0.300084141000811,0.440347382386356,0.411368905887771,0.300202736054158,"violation"
217,270,0.359575841088695,0.290277991469451,0.449721755160312,0.41324106231471,0.294458115541063,"violation"
218,120,0.350986709308114,0.302145992990816,0.428093317968044,0.4,0.302458692193885,"violation"
219,120,0.370111233692738,0.282144147005069,0.43771819955563,0.386939558874797,0.284867695765657,"violation"
220,110,0.338885808771101,0.30653401821917,0.419070202604222,0.4,0.314017615290971,"violation"
221,690,0.264133162988597,0.39127310561634,0.412470999152397,0.472919225653661,0.393831986918156,"violation"
222,160,0.325019710978493,0.266922966786146,0.421631874388073,0.385225177655874,0.32769295953978,"violation"
223,530,0.334421955050262,0.316312231666504,0.447694938855653,0.438840505965483,0.318368900545662,"violation"
224,240,0.370552491447827,0.278134822019152,0.452596674755792,0.403091353031653,0.284471263053345,"violation"
225,240,0.320222737916189,0.324845752283816,0.428093317968044,0.430580196427513,0.332535006354687,"violation"
226,410,0.281449819697277,0.373376553539302,0.415558510524384,0.461381934744423,0.373930887967178,"violation"
227,200,0.331012088371217,0.308511269323935,0.430087200460558,0.417582327212252,0.321725264549698,"violation"
228,60,0.44462196631966,0.207378560518286,0.450616861153192,0.3,0.223406478074964,"violation"
229,480,0.367684667809261,0.25560356495539,0.460934851687307,0.401554055791026,0.287055230390875,"violation"
230,460,0.311179374743845,0.339152559004332,0.434260556145523,0.44814256440783,0.341824123141213,"violation"
231,330,0.346451700787226,0.303570131733652,0.446895217215267,0.424848052565379,0.306750623497808,"violation"
232,410,0.321224010978393,0.329107543926586,0.437830354581793,0.44178670280951,0.331519505529815,"violation"
233,470,0.304823929190672,0.345854782719912,0.43115434558265,0.451465096506378,0.348481327291666,"violation"
234,250,0.325741732661309,0.325741732661309,0.431851826440505,0.431851826440505,0.326969178045833,"violation"
235,190,0.32988114479696,0.300084141000811,0.428357683144754,0.411368905887771,0.322844745373708,"violation"
236,460,0.263912334083062,0.389782709133568,0.406376398106015,0.468779535931474,0.394091882878961,"violation"
237,280,0.28833187804177,0.351232446783428,0.412789786893117,0.446514277487294,0.366274991348895,"violation"
238,60,0.300058755913868,0.343171414024381,0.372677996249965,0.4,0.353544515821024,"violation"
239,80,0.324368945870399,0.308856846566182,0.4,0.3903123748999,0.32834643135629,"violation"
240,100,0.382346730057699,0.236783890571824,0.438634243989226,0.346987031457949,0.274027634707686,"violation"
241,270,0.306779215961705,0.343457759852092,0.422952584681651,0.442216638714053,0.346421656265487,"violation"
242,330,0.34972050985705,0.303570131733652,0.448402940923489,0.424848052565379,0.303652263357247,"violation"
243,160,0.317869103383724,0.325019710978493,0.417582327212252,0.421631874388073,0.334932189907998,"violation"
244,50,0.356592849309685,0.275839219823774,0.4,0.346987031457949,0.297217907656347,"violation at burn-in"
245,830,0.252169095812565,0.402945929242462,0.407050648940312,0.477906415549651,0.408144549783386,"violation"
246,370,0.304681070272259,0.345638650828497,0.427411732287504,0.448200688118395,0.348632218592608,"violation"
247,270,0.306779215961705,0.339411243081502,0.422952584681651,0.440242482130817,0.346421656265487,"violation"
248,280,0.335667986467712,0.31606688286582,0.439024312468883,0.428809457708675,0.317149467138331,"violation"
249,230,0.314135012322492,0.338279866105082,0.423862873285354,0.43671310546391,0.338764728050418,"violation"
250,480,0.321143466441815,0.316673621739233,0.439992897669951,0.43771819955563,0.33160110007275,"violation"
