"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
93,1970,0.316358132595091,0.266855832655154,0.451547309609507,0.425590246782763,0.266940420557933,"violation"
94,170,0.30604284813199,0.265069630280987,0.412646115465778,0.386135139582972,0.276623542383716,"violation"
95,2440,0.233685457490718,0.347268952042962,0.406018283512735,0.465712286021369,0.354486174584626,"violation"
96,4140,0.200750022297047,0.391353163611146,0.385350043014453,0.482027813846045,0.397025135655418,"violation"
97,4140,0.21356404268088,0.369531845546944,0.395211896621142,0.475580433346695,0.379846365595169,"violation"
98,800,0.305072937029472,0.277238494968694,0.438634243989226,0.423215001506327,0.277550154006704,"violation"
99,870,0.280044847832902,0.301927255633146,0.425816694497436,0.437876727558631,0.302476267962876,"violation"
100,2440,0.262724771800744,0.319919725333658,0.424662947113237,0.454404340009309,0.320954128788578,"violation"
101,630,0.27844034528548,0.303895296341298,0.420934304957972,0.43527965716832,0.304143921908728,"violation"
102,1380,0.175586032632314,0.431289251169975,0.354207019829436,0.488203093014993,0.433416837511855,"violation"
103,1240,0.153771243151767,0.46750218375363,0.331631102801703,0.494464677583477,0.468274600185714,"violation"
104,2040,0.273750625175101,0.308313101477998,0.429854447706424,0.447984239558417,0.309068883239442,"violation"
105,7340,0.21891931337156,0.372742077732356,0.402230507873241,0.478152551103542,0.37291155184603,"violation"
106,3960,0.212326880002791,0.38132418108,0.394007294717992,0.479060504469058,0.381468413119495,"violation"
107,1040,0.260036634610741,0.323773730143846,0.41566830590333,0.45030807994517,0.323919072182098,"violation"
108,1880,0.20112349077451,0.395450093084029,0.379511491770269,0.480493182580264,0.396512307059746,"violation"
109,1820,0.201774430777963,0.39520095363284,0.37973194900805,0.480287356625371,0.395620258537778,"violation"
110,4260,0.198377199041039,0.399376659501704,0.383639036999568,0.484213696817508,0.400301013938679,"violation"
111,300,0.287428501845928,0.29481607077728,0.41424630354416,0.418675159149536,0.294913333509568,"violation"
112,1280,0.49215096058776,0.139632355847514,0.497571617607393,0.316936284446003,0.139998939295051,"violation"
113,1160,0.25762820082891,0.326368603652674,0.4152909313595,0.452394047876519,0.326598558718022,"violation"
114,3400,0.152702391452408,0.469143173939645,0.340778672757302,0.496631473095699,0.470072287911807,"violation"
115,3390,0.170895674442099,0.440460223389693,0.358367746120916,0.492473083345571,0.440631528976335,"violation"
116,2770,0.208301546343039,0.386637223264956,0.388458557414095,0.479448479129681,0.386799149719429,"violation"
117,850,0.246298155069507,0.329812448283023,0.404344914260809,0.451274243566564,0.33950488330395,"violation"
118,2440,0.228113847358044,0.333818993306357,0.402135650199007,0.460372703435229,0.361322075630209,"violation"
119,1440,0.2491801117106,0.335447820071383,0.411973569810276,0.457953862271229,0.336173925236302,"violation"
120,470,0.20295550663722,0.393846021226278,0.362208656591631,0.470900623287146,0.394007491703339,"violation"
121,2400,0.235315700248435,0.352479061375099,0.407011252574449,0.467591160155488,0.352511809236918,"violation"
122,3160,0.281212784338816,0.301090812295364,0.43678212098774,0.446991402481082,0.301267850756303,"violation"
123,6610,0.155700101682826,0.46501880988256,0.348331838519771,0.496907752577621,0.465052930069451,"violation"
124,4330,0.213241786723617,0.380186128453718,0.39524647781731,0.478989846762295,0.380268145062684,"violation"
125,4140,0.197478479172001,0.401143503190587,0.38273219350751,0.484587057892768,0.401549794684928,"violation"
126,1040,0.293550241212741,0.2864658466912,0.43521062030202,0.431334407741575,0.288778262491227,"violation"
127,9940,0.169645160986147,0.442517348511517,0.363745746952802,0.494381090962574,0.44257984110304,"violation"
128,8500,0.18921669170543,0.413034659681193,0.380017409908954,0.488812755597276,0.413241873162697,"violation"
129,100,0.298986170675792,0.261847815401547,0.392300904918661,0.366606055596467,0.283430225786442,"violation at burn-in"
130,520,0.744722568588435,0.0392019548170046,0.463900207336517,0.143897049819465,0.0393759699213496,"violation"
131,2440,0.261447136649958,0.304721932119317,0.42389631736971,0.447336581858026,0.322359965397768,"violation"
132,580,0.290534797107465,0.290534797107465,0.426873014782041,0.426873014782041,0.291785203345667,"violation"
133,700,0.783888846787909,0.0293016194011045,0.440952123830019,0.124367788992068,0.029688298241243,"violation"
134,1730,0.216305691052613,0.375562439676799,0.390601349563034,0.474058926099715,0.376278658902257,"violation"
135,2260,0.196145085377039,0.403031349878688,0.377103311247392,0.48325390943278,0.403410769384669,"violation"
136,1310,0.253928326454632,0.330589248911991,0.414143067680879,0.45519743886618,0.330757943068377,"violation"
137,270,0.374478961571323,0.217611122301734,0.456623259479183,0.362433476228891,0.217699478126319,"violation"
138,3570,0.214082672674125,0.379043094923441,0.394650833147731,0.478056649741622,0.379168642672032,"violation"
139,7020,0.246296011825756,0.31601269261022,0.420411375282023,0.457193038694694,0.339507372918615,"violation"
140,850,0.286430761020995,0.295147321847484,0.429211879344272,0.434026771932706,0.295924751704277,"violation"
141,2440,0.258038582145605,0.324977480998806,0.421827640373748,0.456630030714453,0.326140439148654,"violation"
142,1440,0.260147120778481,0.305182374795687,0.418946885721276,0.44403138357414,0.323796676543307,"violation"
143,5310,0.187845096199342,0.414950525345716,0.376342672988842,0.488382560574578,0.415220953566928,"violation"
144,5100,0.175443815292152,0.433232666488963,0.365328321891221,0.491940582115544,0.433633471539524,"violation"
145,3540,0.210857727934067,0.383039335681214,0.392166911565548,0.479217535363645,0.383404535161937,"violation"
146,250,0.311448510999714,0.271073546002779,0.42462218500686,0.4,0.271510400158864,"violation"
147,760,0.246335256189987,0.338563160568765,0.40293031573112,0.454126585522881,0.339461789199498,"violation"
148,2200,0.245286466092975,0.339885160746874,0.413011516058202,0.46230624710867,0.340682145718521,"violation"
149,1660,0.212449626942107,0.380432142018337,0.387267881021367,0.475427167330204,0.381307139405568,"violation"
150,2860,0.157983425129586,0.461232425725545,0.344650262743231,0.495377428843088,0.461275983002503,"violation"
151,1510,0.23931400179166,0.346360686915489,0.405838707857881,0.462737652259516,0.347717897080493,"violation"
152,990,0.266362605917295,0.316385394098478,0.419070202604222,0.446386939624537,0.316984240291673,"violation"
153,2440,0.273784806670896,0.28609479193612,0.431103126802931,0.43786893685056,0.30903271116164,"violation"
154,260,0.859668968870881,0.0146385262026237,0.408399241953756,0.061897988228581,0.0146720283559903,"violation"
155,6270,0.17893560159389,0.42825672260318,0.369654996358162,0.491368509720096,0.428352177695248,"violation"
156,2430,0.195315891460451,0.404086063607911,0.377036713639937,0.483775618537595,0.404573030730442,"violation"
157,3160,0.199355689698413,0.398697623304914,0.382384824675306,0.48321075048711,0.398946419785026,"violation"
158,1560,0.184773517713566,0.41841901112365,0.3638491127615,0.485732923235927,0.419693422138855,"violation"
159,950,0.257125511531544,0.325972998469378,0.412815479964857,0.450532464296461,0.327160597833666,"violation"
160,7020,0.217008771489456,0.361872207550454,0.400639601137069,0.47462378071105,0.375369647556204,"violation"
161,850,0.292659021164882,0.276442681906313,0.432672550934514,0.423446070231457,0.289663949029781,"violation"
162,510,0.269875422071448,0.312161293551578,0.412646115465778,0.43690305020535,0.313196422920187,"violation"
163,2120,0.198341797616885,0.400081022201425,0.378345113513972,0.482240676193663,0.40035012071797,"violation"
164,680,0.233116126060109,0.353820854036292,0.39206831108065,0.459529999096037,0.35517840941515,"violation"
165,4140,0.141733584321968,0.488323065941016,0.330855807148734,0.498650188557741,0.489055651159403,"violation"
166,850,0.286430761020995,0.2889233625196,0.429211879344272,0.430609128390571,0.295924751704277,"violation"
167,1390,0.179787130575283,0.426827906086161,0.358125998982839,0.487241601934142,0.42707601073832,"violation"
168,2450,0.210941804791393,0.38217933590249,0.389534264141733,0.477669791614362,0.383293442479415,"violation"
169,1440,0.230832852981938,0.356957970406021,0.399478223536962,0.466529721143119,0.357968880627122,"violation"
170,320,0.311510140341972,0.266620958144688,0.42934361238989,0.402324787174492,0.271452601489319,"violation"
171,1280,0.258895028812885,0.325130348647425,0.417066783798995,0.452596674755792,0.32518642364185,"violation"
172,1330,0.198205712142281,0.399390114981766,0.373572243857221,0.480043834092507,0.400538954441738,"violation"
173,7020,0.203936112532685,0.387969345492784,0.390853157875406,0.48240296436427,0.392674094279591,"violation"
174,240,0.767631663182893,0.0326337675616491,0.465176191231762,0.111102430216445,0.0335450815502909,"violation"
175,1000,0.223205494888316,0.367456451970283,0.389911528426642,0.468,0.367460082348838,"violation"
176,460,0.758832703803842,0.0347585615560106,0.459200217028989,0.130724316333678,0.0357292511133837,"violation"
177,220,0.727282666769215,0.043434217922213,0.481045692920835,0.133608531424537,0.0441331019367651,"violation"
178,2150,0.259104500843159,0.324627372202819,0.421576274112452,0.455780967007646,0.324953510497278,"violation"
179,350,0.273173052981643,0.304581512027606,0.408321601941711,0.427083130081252,0.309680709048733,"violation"
180,210,0.74890006542863,0.0372250163571573,0.474664220738176,0.118666055184544,0.0382776543660895,"violation"
181,1450,0.155336325330922,0.463720845688988,0.335161770797391,0.494316809550837,0.465658332944031,"violation"
182,350,0.338673516058811,0.241309327973147,0.444696640464954,0.386549360578006,0.247014754598355,"violation"
183,7020,0.180069603725256,0.426501374461314,0.371270520205561,0.491217066291328,0.426653681357388,"violation"
184,7340,0.170923123204586,0.4399759554992,0.363366057152794,0.493628974738015,0.440588881992765,"violation"
185,1140,0.685782885634983,0.0565210418712564,0.478857391458316,0.194719060354589,0.0566046131330864,"violation"
186,2790,0.20796659690904,0.387220357055636,0.388253945429728,0.479642884116349,0.387246429187705,"violation"
187,3110,0.189008529949349,0.412440006876076,0.373729171812683,0.486568703360925,0.413541519741364,"violation"
188,1920,0.30607648948829,0.275800843047569,0.446514277487294,0.430580196427513,0.276591453432303,"violation"
189,1240,0.219982611543723,0.369484475546429,0.389989193798901,0.470154373877086,0.371551081656885,"violation"
190,1420,0.277014086777498,0.303494608276181,0.428869770332185,0.443079765544751,0.305633694132832,"violation"
191,1470,0.260697020717523,0.323160923398691,0.41947202203333,0.452716360749527,0.323188183327549,"violation"
192,1440,0.240384526005557,0.343344961039302,0.406116431033707,0.461226140270839,0.346445864969761,"violation"
193,1350,0.196929424867623,0.402010015179571,0.372677996249965,0.480854292359036,0.402314900116764,"violation"
194,280,0.283323956240229,0.295259151343985,0.410325903324145,0.417582327212252,0.299095143757615,"violation"
195,1770,0.296204354015641,0.285632165820396,0.44101681887464,0.435431612836106,0.286155506311423,"violation"
196,450,0.302133636244299,0.278029736083961,0.429757324573638,0.415739709641549,0.280375549672487,"violation"
197,3600,0.210596873275745,0.383580634234833,0.392081242368573,0.479428591858431,0.383749434880576,"violation"
198,2570,0.21070014139889,0.383053418301279,0.389727129199966,0.478116393066035,0.383612853701102,"violation"
199,1840,0.214022290017477,0.377700188289956,0.389439623946297,0.475048189277789,0.379247479828792,"violation"
200,1780,0.266493576437971,0.316130975308624,0.424594238824521,0.450796752883214,0.316842217233262,"violation"
201,2210,0.22335036673546,0.366215767523345,0.397949330779095,0.472093181817254,0.367277329268076,"violation"
202,3950,0.22468796546447,0.365545525515549,0.403006168835978,0.474134433450911,0.365594567854336,"violation"
203,940,0.24047457089939,0.345974070197364,0.401586938046316,0.45918028800736,0.346339090162659,"violation"
204,7750,0.183404699964059,0.421302222407227,0.374666419790494,0.490366313839133,0.421704820181059,"violation"
205,2440,0.207480725320436,0.386626609159487,0.386827716964802,0.478982477676364,0.387896267868885,"violation"
206,4140,0.243596471910128,0.335095945166037,0.416062083253833,0.463243148430103,0.342658043249028,"violation"
207,100,0.63890634626294,0.0588937769536232,0.5,0.14,0.0727603230044332,"violation at burn-in"
208,110,0.272934517213118,0.306036235217472,0.378011325205305,0.4,0.309933732629974,"violation"
209,2720,0.224742591738892,0.365090571385833,0.400550416069125,0.472603680428248,0.365526021092073,"violation"
210,140,0.35198359633208,0.225272334327092,0.433012701892219,0.349927106111883,0.235753466314318,"violation"
211,5320,0.209534639403217,0.384909466089419,0.393661262879678,0.480909802589994,0.385157459469732,"violation"
212,4920,0.180478598134767,0.425967346797956,0.36955842144689,0.490510408691903,0.426043073587345,"violation"
213,2440,0.186309108561322,0.416628451434652,0.369470338584563,0.48684591660992,0.417450431136033,"violation"
214,2440,0.224252577275805,0.360692176907732,0.399383931648369,0.470626016157328,0.366141398382018,"violation"
215,1070,0.227036263443387,0.361629051644037,0.393551168834559,0.466331728290657,0.362660194481329,"violation"
216,200,0.904352142594717,0.00699817804857189,0.375632799419859,0.0353553390593274,0.00804746751240916,"violation"
217,1200,0.251034985837145,0.333156144195934,0.411399204612206,0.455667245793341,0.334047619476738,"violation"
218,7020,0.185086780054353,0.416449250153054,0.375582733782673,0.489217737673051,0.419234697689582,"violation"
219,450,0.256139328305912,0.323647773914147,0.401657061511096,0.441036937508542,0.328266018959308,"violation"
220,5550,0.161071684292919,0.456081030733547,0.352509111207491,0.495632053254523,0.456229635406064,"violation"
221,1300,0.282530337567714,0.299434129759309,0.431221603129896,0.440303821947189,0.299910143686936,"violation"
222,5130,0.183779566518498,0.420724510651369,0.372677996249965,0.489536561389345,0.421152843108613,"violation"
223,130,0.885013488501658,0.0107099659418563,0.411088898950381,0.0438529009653515,0.0107119820372246,"violation"
224,1150,0.279990966203584,0.300984358928915,0.428660374242972,0.440051552230006,0.302532128419567,"violation"
225,2680,0.261425134011189,0.322276125884227,0.424510778140446,0.455942056442156,0.322384229038547,"violation"
226,210,0.320429271969307,0.255372510557607,0.42591770999996,0.384978722503005,0.263203181580687,"violation"
227,960,0.266708680704125,0.31177256948191,0.418946885721276,0.443851465316821,0.316609095538373,"violation"
228,2350,0.253967116193558,0.33054665147613,0.419045024380586,0.458812607282295,0.330714061875339,"violation"
229,460,0.801497373468457,0.0246450764683804,0.43671310546391,0.103689043632277,0.0257684569492568,"violation"
230,2480,0.234634552261668,0.352961719088114,0.406790493329256,0.467921093330667,0.353335335958207,"violation"
231,100,0.81848649316672,0.013890634626294,0.462493243193887,0.05,0.0222361196220884,"violation at burn-in"
232,490,0.696793168821948,0.0528285774677872,0.481515897297556,0.17226472465443,0.0531337562155034,"violation"
233,7020,0.196285720753449,0.394304274962734,0.384826864935819,0.484067697269178,0.403214024139655,"violation"
234,6140,0.164878693632239,0.449756029577268,0.356751847744006,0.494885083370534,0.450104502033517,"violation"
235,2930,0.233547047968152,0.354553369059548,0.407235317538825,0.469229162253855,0.354654332767586,"violation"
236,580,0.249554165441044,0.332786829705766,0.401287316155165,0.448660312597271,0.335744034770179,"violation"
237,4240,0.175411610805498,0.433641406223866,0.364094038837666,0.49168589297938,0.433682545582655,"violation"
238,350,0.718040013023117,0.0454559644692928,0.478296296179236,0.149447963778538,0.0467684212931065,"violation"
239,870,0.295861900712854,0.283701121618028,0.434659089682507,0.427919780896236,0.286492668458476,"violation"
240,170,0.885686777115236,0.00821484475681926,0.4,0.0383482494423685,0.0106139991454358,"violation"
241,4610,0.204125735883419,0.392365243001861,0.388675443370818,0.482587483300984,0.392416836178576,"violation"
242,1530,0.282933006961719,0.299287865986704,0.432823860837938,0.441524433100325,0.299496362971122,"violation"
243,2230,0.713757016760545,0.0480086908527347,0.465146728696825,0.185977052496213,0.0480168511157664,"violation"
244,6600,0.180824653246841,0.425457519618451,0.371590283569115,0.490921342907341,0.425527246690977,"violation"
245,2160,0.186902172636732,0.415964139753156,0.368908864084343,0.48630926296498,0.416587940249364,"violation"
246,900,0.288648432349541,0.293344266859226,0.431071017608726,0.433652304257287,0.293681096127995,"violation"
247,670,0.300654699561302,0.281549256596813,0.434297583153421,0.423578302971305,0.281807101635663,"violation"
248,4380,0.189470030636458,0.412258740805473,0.376512954020655,0.487376296067884,0.41287753632637,"violation"
249,1570,0.280571916382168,0.301148780246084,0.431717940955459,0.442663703283925,0.301930360753341,"violation"
250,1890,0.211287068832518,0.380989610661071,0.387587716321461,0.476214285119077,0.382837609710237,"violation"
