"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
67,460,0.167585868082008,0.557569237438101,0.329482322946491,0.499924379914873,0.565035664643677,"violation"
68,270,0.309683852278859,0.370310878242493,0.425265187982439,0.454952928721794,0.380848406173817,"violation"
69,100,0.322896266995966,0.346644876989495,0.407308237088326,0.420832508250016,0.366783336276739,"violation at burn-in"
70,300,0.309358803238011,0.37798882473256,0.427083130081252,0.459697968477371,0.381199741878729,"violation"
71,250,0.306830199003375,0.381238509196773,0.422108990664733,0.458257569495584,0.38394171214925,"violation"
72,150,0.389401436344513,0.283052043031912,0.45220447685631,0.39491208585653,0.301838334904169,"violation"
73,210,0.351955677864539,0.336158272989309,0.442216638714053,0.434378645027856,0.337259486559986,"violation"
74,130,0.437027543939332,0.260594522575907,0.467651820109867,0.374955618675506,0.260602127594914,"violation"
75,290,0.342157929903385,0.342157929903385,0.443421997398028,0.443421997398028,0.347004966379521,"violation"
76,250,0.342143555638332,0.346519085947396,0.440799274046589,0.442917599560008,0.347019416746319,"violation"
77,190,0.299077709087715,0.381295700988967,0.411368905887771,0.453518103674055,0.392447734379206,"violation"
78,100,0.370020940295562,0.298736587359641,0.433012701892219,0.392300904918661,0.319820030315244,"violation at burn-in"
79,150,0.27518847272357,0.418713498834968,0.389643711898732,0.463848634314639,0.419643872151947,"violation"
80,110,0.29485576050526,0.390518121023686,0.393017569476678,0.445361771415123,0.397144241585741,"violation"
81,170,0.352433220402176,0.305840417731026,0.437988481623207,0.412646115465778,0.336789748411482,"violation"
82,280,0.306964457816976,0.380756592666241,0.424444414764159,0.459799756770848,0.383795727597163,"violation"
83,100,0.358377402401194,0.310870595500855,0.427083130081252,0.4,0.330982905930094,"violation at burn-in"
84,280,0.306964457816976,0.376926281883255,0.424444414764159,0.458257569495584,0.383795727597163,"violation"
85,220,0.336687597184688,0.341710172658474,0.435605401844034,0.438135606767306,0.352537133882821,"violation"
86,170,0.305840417731026,0.378560619595502,0.412646115465778,0.450144152228447,0.385019317233192,"violation"
87,240,0.323683554129356,0.364806244596433,0.430580196427513,0.450616861153192,0.365958315805418,"violation"
88,110,0.369755903890201,0.316645628824478,0.435605401844034,0.406659440842637,0.320071063795039,"violation"
89,170,0.345847503098693,0.339239275002406,0.43469752439629,0.431301241878197,0.343310761056509,"violation"
90,450,0.243768931194215,0.454179138675558,0.393176365415048,0.487498021521785,0.457882495358836,"violation"
91,100,0.393055123608218,0.286487729590521,0.443959457608462,0.384187454245971,0.298529369987768,"violation at burn-in"
92,160,0.36633961209627,0.316926034521712,0.443309640657633,0.417582327212252,0.323319525294181,"violation"
93,220,0.341710172658474,0.341710172658474,0.438135606767306,0.438135606767306,0.347455306740714,"violation"
94,310,0.306861797160239,0.383595385732995,0.426294929978885,0.462360590120488,0.383907350292681,"violation"
95,190,0.328833149101694,0.352313287666607,0.428357683144754,0.440347382386356,0.36059736401402,"violation"
96,100,0.298736587359641,0.334819335894923,0.392300904918661,0.41424630354416,0.392825500940845,"violation at burn-in"
97,220,0.27023204699959,0.420609435278911,0.396550206298903,0.470866091402915,0.425481966964221,"violation"
98,290,0.349636432631036,0.32713281346852,0.446947634372956,0.435958086324941,0.339547722257788,"violation"
99,290,0.349636432631036,0.338410270105065,0.446947634372956,0.441608238045478,0.339547722257788,"violation"
100,270,0.346243417490044,0.34220924893617,0.444151137785506,0.442216638714053,0.342916105510445,"violation"
101,230,0.37987288496499,0.303287189873912,0.456335365683545,0.418296120723676,0.310587644179568,"violation"
102,130,0.368622758449222,0.315552803020525,0.43947251867956,0.411088898950381,0.321145932622371,"violation"
103,100,0.346644876989495,0.298736587359641,0.420832508250016,0.392300904918661,0.342516268303284,"violation at burn-in"
104,100,0.334819335894923,0.298736587359641,0.41424630354416,0.392300904918661,0.354441737415931,"violation at burn-in"
105,270,0.259955822361768,0.437327292626081,0.39433575271722,0.478681316189734,0.4378122118174,"violation"
106,300,0.374421568908439,0.313018810449185,0.458257569495584,0.429094654152463,0.315672416101552,"violation"
107,100,0.322896266995966,0.358377402401194,0.407308237088326,0.427083130081252,0.366783336276739,"violation at burn-in"
108,140,0.399791061485465,0.277093002695052,0.455073441034185,0.388875931109034,0.292494459215062,"violation"
109,280,0.403624638472522,0.283165855508169,0.46837484987988,0.410325903324145,0.289097281700363,"violation"
110,470,0.321657373012774,0.366871952365237,0.440708101357443,0.460990725581305,0.368084543811862,"violation"
111,140,0.351750049231491,0.335450944499492,0.433012701892219,0.424444414764159,0.337461903602144,"violation"
112,290,0.364527974126296,0.312012885975669,0.453602307652561,0.427919780896236,0.32505175533389,"violation"
113,120,0.388155619563577,0.301367974345946,0.446514277487294,0.4,0.302972384534298,"violation"
114,100,0.393055123608218,0.2616145792455,0.443959457608462,0.366606055596467,0.298529369987768,"violation at burn-in"
115,100,0.381579099595383,0.248971802824911,0.438634243989226,0.357071421427142,0.309008097823024,"violation at burn-in"
116,100,0.322896266995966,0.346644876989495,0.407308237088326,0.420832508250016,0.366783336276739,"violation at burn-in"
117,290,0.345899961668911,0.338410270105065,0.445201660408449,0.441608238045478,0.34325844980351,"violation"
118,110,0.348728944121741,0.327416557117993,0.424848052565379,0.413011516058202,0.340446201428982,"violation"
119,120,0.378733178887958,0.311251333239563,0.442216638714053,0.406116431033707,0.311645897950359,"violation"
120,100,0.358377402401194,0.274116580403333,0.427083130081252,0.375632799419859,0.330982905930094,"violation at burn-in"
121,270,0.297364214778379,0.386230384222126,0.418190628685578,0.461419649861667,0.394348306793231,"violation"
122,220,0.301186889893997,0.386413663558039,0.416076717337973,0.458257569495584,0.390118552020533,"violation"
123,130,0.368622758449222,0.30653651182684,0.43947251867956,0.405655288413391,0.321145932622371,"violation"
124,150,0.389401436344513,0.290874615299743,0.45220447685631,0.4,0.301838334904169,"violation"
125,390,0.387389234592562,0.299529684234037,0.466673710851315,0.426142737983524,0.303671480792064,"violation"
126,100,0.334819335894923,0.322896266995966,0.41424630354416,0.407308237088326,0.354441737415931,"violation at burn-in"
127,500,0.311625042928131,0.377356687449705,0.436421814303547,0.465699473909945,0.378755612731618,"violation"
128,110,0.261480790765599,0.421201574346227,0.369945271806833,0.458257569495584,0.435962775805853,"violation"
129,120,0.378733178887958,0.311251333239563,0.442216638714053,0.406116431033707,0.311645897950359,"violation"
130,220,0.321548300058823,0.361686550230856,0.427635242731988,0.447652277983114,0.368199275251592,"violation"
131,100,0.358377402401194,0.310870595500855,0.427083130081252,0.4,0.330982905930094,"violation at burn-in"
132,360,0.338479856745892,0.344452147271152,0.44510367775454,0.447903208238808,0.350717325134337,"violation"
133,120,0.350154047850306,0.33082368658043,0.428093317968044,0.417582327212252,0.339036034355911,"violation"
134,230,0.351460224645218,0.332320523564461,0.443733941640803,0.434260556145523,0.337747354011036,"violation"
135,100,0.370020940295562,0.274116580403333,0.433012701892219,0.375632799419859,0.319820030315244,"violation at burn-in"
136,180,0.352411528926225,0.327521292471652,0.439240365592044,0.426404722833039,0.336811074910023,"violation"
137,290,0.345899961668911,0.338410270105065,0.445201660408449,0.441608238045478,0.34325844980351,"violation"
138,150,0.35214134150548,0.329422466890776,0.434920171474669,0.422952584681651,0.337076799746712,"violation"
139,110,0.348728944121741,0.305793407388458,0.424848052565379,0.4,0.340446201428982,"violation"
140,290,0.360813118904562,0.323361919482894,0.451987288447313,0.434003567167266,0.328624760942669,"violation"
141,100,0.358377402401194,0.310870595500855,0.427083130081252,0.4,0.330982905930094,"violation at burn-in"
142,450,0.415037905617766,0.277901934324441,0.477317607851871,0.415739709641549,0.279140852592284,"violation"
143,150,0.35214134150548,0.33702753786786,0.434920171474669,0.427083130081252,0.337076799746712,"violation"
144,260,0.31259252571388,0.371427833156843,0.426142737983524,0.454822938433676,0.377716000192539,"violation"
145,380,0.332712319003158,0.352460770322741,0.44313789178509,0.452287200693716,0.356599140077699,"violation"
146,100,0.322896266995966,0.310870595500855,0.407308237088326,0.4,0.366783336276739,"violation at burn-in"
147,310,0.299767151374086,0.39046319861044,0.422272727018157,0.464963941851026,0.391685134816049,"violation"
148,130,0.368622758449222,0.315552803020525,0.43947251867956,0.411088898950381,0.321145932622371,"violation"
149,460,0.243439919087729,0.458231682163705,0.393328100100822,0.488521359914413,0.458299000417447,"violation"
150,280,0.295098254673576,0.384581396699264,0.417582327212252,0.461309139784786,0.396873246735059,"violation"
151,240,0.328290025248448,0.360273044839267,0.433012701892219,0.448589610767892,0.36115989617406,"violation"
152,280,0.346078422067369,0.334411940183492,0.444696640464954,0.439024312468883,0.343080535130457,"violation"
153,420,0.332958005604761,0.355822339324939,0.444696640464954,0.455073441034185,0.356347062972136,"violation"
154,280,0.234694760425954,0.467425782219698,0.376883027379226,0.486763572497166,0.469499797490841,"violation"
155,290,0.368237571838148,0.312012885975669,0.455185475256693,0.427919780896236,0.321511898148509,"violation"
156,230,0.288612581321445,0.403296255727359,0.409458123171809,0.465461130785602,0.404174088275775,"violation"
157,100,0.334819335894923,0.310870595500855,0.41424630354416,0.4,0.354441737415931,"violation at burn-in"
158,160,0.352354083664136,0.331180272797442,0.436561493377508,0.42555111326373,0.336867558422089,"violation"
159,200,0.379611234382461,0.301807463670657,0.453762052181537,0.41424630354416,0.310830371000666,"violation"
160,100,0.310870595500856,0.322896266995966,0.4,0.407308237088326,0.379567887745265,"violation at burn-in"
161,260,0.238887671672742,0.461225855539477,0.378313761017423,0.484615384615385,0.464097984945553,"violation"
162,240,0.323683554129356,0.364806244596433,0.430580196427513,0.450616861153192,0.365958315805418,"violation"
163,140,0.343619506737284,0.318994920094194,0.428809457708675,0.415208332266675,0.345538009486084,"violation"
164,170,0.397941729690056,0.292301526197109,0.458257569495584,0.404344914260809,0.294142935017851,"violation"
165,100,0.334819335894923,0.346644876989495,0.41424630354416,0.420832508250016,0.354441737415931,"violation at burn-in"
166,110,0.327416557117993,0.359276714346222,0.413011516058202,0.430356377401623,0.362065997193933,"violation"
167,230,0.322687451884904,0.36570956948008,0.429181310582715,0.450267721243652,0.367002402486132,"violation"
168,180,0.263762515534853,0.42534786798559,0.386939558874797,0.469403351258637,0.433208482060705,"violation"
169,290,0.345899961668911,0.330897785348717,0.445201660408449,0.437876727558631,0.34325844980351,"violation"
170,240,0.253293192943806,0.440637544393078,0.386939558874797,0.478260011802041,0.44597482674222,"violation"
171,180,0.346218397937986,0.327521292471652,0.436173031697567,0.426404722833039,0.342941035481275,"violation"
172,220,0.356709174693541,0.331653237018777,0.445361771415123,0.433012701892219,0.332605115571074,"violation"
173,280,0.326602787304962,0.353825508324233,0.435055122006021,0.448296093843234,0.36291174916042,"violation"
174,100,0.322896266995966,0.298736587359641,0.407308237088326,0.392300904918661,0.366783336276739,"violation at burn-in"
175,120,0.340517950217236,0.340517950217236,0.422952584681651,0.422952584681651,0.348656552597887,"violation"
176,370,0.270741929932437,0.418667831312036,0.40788431307921,0.476542514833797,0.424878160382229,"violation"
177,100,0.322896266995966,0.334819335894923,0.407308237088326,0.41424630354416,0.366783336276739,"violation at burn-in"
178,260,0.299784119044468,0.383852452154414,0.418842445416937,0.459917023645628,0.391666381951326,"violation"
179,280,0.384581396699264,0.295098254673576,0.461309139784786,0.417582327212252,0.306242378819164,"violation"
180,220,0.254548642379105,0.435122679359373,0.385694607919935,0.475516248386255,0.444426374475696,"violation"
181,100,0.334819335894923,0.310870595500855,0.41424630354416,0.4,0.354441737415931,"violation at burn-in"
182,100,0.310870595500856,0.358377402401194,0.4,0.427083130081252,0.379567887745265,"violation at burn-in"
183,110,0.316645628824478,0.359276714346222,0.406659440842637,0.430356377401623,0.373385305763867,"violation"
184,360,0.247155280786516,0.452830032708962,0.391420332306856,0.48552345431643,0.453615841192862,"violation"
185,190,0.311036871453792,0.363953456213708,0.418445878111599,0.44584881230626,0.379388747712203,"violation"
186,100,0.310870595500856,0.334819335894923,0.4,0.41424630354416,0.379567887745265,"violation at burn-in"
187,170,0.319273986515999,0.365539107670267,0.420454524200198,0.444263707964687,0.370597957453477,"violation"
188,100,0.334819335894923,0.298736587359641,0.41424630354416,0.392300904918661,0.354441737415931,"violation at burn-in"
189,220,0.316477264858815,0.371608886692107,0.424848052565379,0.452061394206839,0.373564415181745,"violation"
190,250,0.261824621865919,0.432443401223755,0.393873076002917,0.476336015854355,0.435546745788722,"violation"
191,490,0.287019462592461,0.403932612561151,0.422522915742287,0.474664220738176,0.405984429906389,"violation"
192,140,0.359843668908527,0.327243176865352,0.43705881545081,0.419912527334259,0.329561864760563,"violation"
193,100,0.334819335894923,0.298736587359641,0.41424630354416,0.392300904918661,0.354441737415931,"violation at burn-in"
194,270,0.251542579713597,0.445105903232709,0.388447721544501,0.480854292359036,0.448142139221459,"violation"
195,110,0.338109888943907,0.338109888943907,0.419070202604222,0.419070202604222,0.351092395254776,"violation"
196,190,0.322919448953259,0.35814142896279,0.425144590036934,0.44313789178509,0.366759022563944,"violation"
197,150,0.374583678476176,0.31411118368479,0.445670531022887,0.41424630354416,0.315520362439465,"violation"
198,100,0.334819335894923,0.310870595500855,0.41424630354416,0.4,0.354441737415931,"violation at burn-in"
199,160,0.309755043537037,0.373295076711594,0.413398642353842,0.446514277487294,0.380771492273242,"violation"
200,110,0.338109888943907,0.316645628824478,0.419070202604222,0.406659440842637,0.351092395254776,"violation"
201,100,0.370020940295562,0.274116580403333,0.433012701892219,0.375632799419859,0.319820030315244,"violation at burn-in"
202,220,0.296063430117948,0.386413663558039,0.413011516058202,0.458257569495584,0.395796140912995,"violation"
203,180,0.352411528926225,0.327521292471652,0.439240365592044,0.426404722833039,0.336811074910023,"violation"
204,170,0.397941729690056,0.292301526197109,0.458257569495584,0.404344914260809,0.294142935017851,"violation"
205,100,0.310870595500856,0.334819335894923,0.4,0.41424630354416,0.379567887745265,"violation at burn-in"
206,110,0.359276714346222,0.327416557117993,0.430356377401623,0.413011516058202,0.330110803558444,"violation"
207,120,0.388155619563577,0.301367974345946,0.446514277487294,0.4,0.302972384534298,"violation"
208,110,0.29485576050526,0.348728944121741,0.393017569476678,0.424848052565379,0.397144241585741,"violation"
209,190,0.274912988027652,0.404209199818303,0.395997985388983,0.462709112717363,0.419966538427213,"violation"
210,190,0.250385982029713,0.443769392135443,0.378837703430065,0.476134015911522,0.449579272023806,"violation"
211,100,0.334819335894923,0.346644876989495,0.41424630354416,0.420832508250016,0.354441737415931,"violation at burn-in"
212,180,0.401304581985937,0.276709621892638,0.460642331993806,0.395772412465972,0.291150012663078,"violation"
213,120,0.33082368658043,0.350154047850306,0.417582327212252,0.428093317968044,0.358541460237567,"violation"
214,290,0.364527974126296,0.308217469086615,0.453602307652561,0.425816694497436,0.32505175533389,"violation"
215,100,0.346644876989495,0.334819335894923,0.420832508250016,0.41424630354416,0.342516268303284,"violation at burn-in"
216,290,0.345899961668911,0.338410270105065,0.445201660408449,0.441608238045478,0.34325844980351,"violation"
217,150,0.359651795449536,0.321784026724849,0.438634243989226,0.418675159149536,0.329747566648998,"violation"
218,100,0.334819335894923,0.286487729590521,0.41424630354416,0.384187454245971,0.354441737415931,"violation at burn-in"
219,280,0.222366297290734,0.482237654527296,0.36726721073577,0.489897948556636,0.48573126930926,"violation"
220,290,0.342157929903385,0.323361919482894,0.443421997398028,0.434003567167266,0.347004966379521,"violation"
221,100,0.322896266995966,0.310870595500855,0.407308237088326,0.4,0.366783336276739,"violation at burn-in"
222,210,0.19312884362389,0.524015857380674,0.334724986110285,0.494871659305394,0.526479868459871,"violation"
223,210,0.330866110712489,0.357195893206792,0.431629302614273,0.444696640464954,0.358497741253375,"violation"
224,170,0.339239275002406,0.339239275002406,0.431301241878197,0.431301241878197,0.34994838360605,"violation"
225,210,0.357195893206792,0.330866110712489,0.444696640464954,0.431629302614273,0.332131223662962,"violation"
226,170,0.410765816465816,0.264880205279267,0.463214285237883,0.386135139582972,0.28284027363076,"violation"
227,120,0.340517950217236,0.340517950217236,0.422952584681651,0.422952584681651,0.348656552597887,"violation"
228,440,0.271601529143823,0.419296435303326,0.411451522505265,0.478375349706286,0.423861899861366,"violation"
229,330,0.292296961084459,0.39366430221852,0.419070202604222,0.466942067497169,0.40001309951165,"violation"
230,220,0.306296826176105,0.381489041060511,0.419070202604222,0.456246815906471,0.384522109340712,"violation"
231,170,0.325953106855666,0.352433220402176,0.424182502995763,0.437988481623207,0.363588059624101,"violation"
232,100,0.358377402401194,0.298736587359641,0.427083130081252,0.392300904918661,0.330982905930094,"violation at burn-in"
233,280,0.310905705983379,0.376926281883255,0.426647467148804,0.458257569495584,0.379530055292192,"violation"
234,170,0.339239275002406,0.339239275002406,0.431301241878197,0.431301241878197,0.34994838360605,"violation"
235,100,0.298736587359641,0.370020940295562,0.392300904918661,0.433012701892219,0.392825500940845,"violation at burn-in"
236,100,0.322896266995966,0.358377402401194,0.407308237088326,0.427083130081252,0.366783336276739,"violation at burn-in"
237,280,0.291128310907791,0.399826595772452,0.415208332266675,0.467024886807929,0.401329051818297,"violation"
238,440,0.311060136350108,0.378832976046393,0.434316933065138,0.464876905416996,0.37936368828606,"violation"
239,210,0.288014669565106,0.40382052490056,0.406968773699457,0.464230765979198,0.404852732977025,"violation"
240,390,0.352017014494322,0.335548827641063,0.452446051284365,0.444884726036848,0.337199125281298,"violation"
241,260,0.363110688668567,0.321089649368424,0.451231057724999,0.430769230769231,0.326411583870573,"violation"
242,400,0.303186853154641,0.38341293049754,0.428595088632616,0.465503759383316,0.387920377666681,"violation"
243,230,0.398629281664714,0.293516460207457,0.463731882642552,0.412470999152397,0.293529320177659,"violation"
244,160,0.302553617672113,0.387134047795479,0.409076704298839,0.452596674755792,0.388615281190265,"violation"
245,100,0.322896266995966,0.274116580403333,0.407308237088326,0.375632799419859,0.366783336276739,"violation at burn-in"
246,100,0.358377402401194,0.286487729590521,0.427083130081252,0.384187454245971,0.330982905930094,"violation at burn-in"
247,130,0.368622758449222,0.315552803020525,0.43947251867956,0.411088898950381,0.321145932622371,"violation"
248,180,0.358585732039833,0.327521292471652,0.442216638714053,0.426404722833039,0.330780730050599,"violation"
249,530,0.290533461353309,0.39835921427706,0.425696505893506,0.47358114709476,0.402000257667431,"violation"
250,110,0.305793407388458,0.369755903890201,0.4,0.435605401844034,0.385070559348724,"violation"
