"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
240,10050,0.549467707046256,0.0791593241669852,0.499022871362543,0.254895310891292,0.0701981807300364,"max_iter reached without violation"
241,10050,0.558895543463677,0.0777856086734066,0.498341041326579,0.252699668279277,0.0670445943130556,"max_iter reached without violation"
242,10050,0.517463566886435,0.097360533392465,0.499999366351916,0.281929811659759,0.0816907167381295,"max_iter reached without violation"
243,10050,0.51945358771222,0.10081759046677,0.499998574290683,0.28668004962881,0.0809391447184512,"max_iter reached without violation"
244,10050,0.484486667561237,0.114814368218297,0.498860898929035,0.304847042813102,0.0949113085438888,"max_iter reached without violation"
245,10050,0.500437075992428,0.101864349014256,0.499682669529832,0.288096664552944,0.0883324074225408,"max_iter reached without violation"
246,10050,0.470714470108613,0.12678028998194,0.497742195703586,0.319171984476026,0.100884819375175,"max_iter reached without violation"
247,70,0.515090063494517,0.0534022362806891,0.479157423749955,0.118666055184544,0.0825937684232195,"violation"
248,10050,0.56772195728451,0.0791593241669852,0.497538516729425,0.254895310891292,0.064182963413753,"max_iter reached without violation"
249,10050,0.473609782681699,0.127507411957182,0.498008916455605,0.320010024347332,0.0996057589041828,"max_iter reached without violation"
250,10050,0.583674046325092,0.0746118401216575,0.495681646369083,0.247532692488583,0.0592262990340908,"max_iter reached without violation"
