"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
90,10050,0.614131660648254,0.0633956329180135,0.490674087730127,0.228028811084665,0.0617675029300038,"max_iter reached without violation"
91,9950,0.688572514681867,0.040757509560629,0.469756624305219,0.181409930516017,0.0407710095858248,"violation"
92,1130,0.676739794718411,0.0434582588686864,0.482057257619974,0.165881409045805,0.0437624019332404,"violation"
93,6620,0.523937349480189,0.0949669408198218,0.499995527585624,0.275777162778226,0.0950914758100973,"violation"
94,820,0.652568871483075,0.0485176195129388,0.489647434743593,0.17192527048624,0.0502675255406609,"violation"
95,10050,0.161200434234008,0.439819640459802,0.35525772934038,0.493829713009308,0.397253016923908,"max_iter reached without violation"
96,1490,0.681819244297293,0.0424391386968975,0.479128828223165,0.16741031938133,0.0424630640305896,"violation"
97,10050,0.751810706873724,0.0331316882948789,0.441001501919136,0.162561639011353,0.0267911045279538,"max_iter reached without violation"
98,10050,0.139290510166363,0.488969714288986,0.333045409175917,0.499137644005811,0.433886646650033,"max_iter reached without violation"
99,4010,0.708511281323571,0.0359124977454906,0.465094234870104,0.162613595137366,0.0360061119864112,"violation"
100,6640,0.694379851862161,0.0392551002251187,0.468767388509921,0.1750036289361,0.0393479146141946,"violation"
101,10050,0.0683991138488713,0.674735906691264,0.236932953229665,0.474607715749976,0.59398985593878,"max_iter reached without violation"
102,10050,0.147363441668432,0.462219138298026,0.341537487329148,0.496851859962553,0.419883476873147,"max_iter reached without violation"
103,4580,0.539156126661907,0.0887400290879392,0.499810751546057,0.263919072853925,0.0887796742750402,"violation"
104,6780,0.696184681382115,0.0386252486658805,0.468015528767622,0.173644553039503,0.0389115958358587,"violation"
105,8870,0.58612506197074,0.0710899161537538,0.495495085738318,0.240757882583951,0.0711080395988645,"violation"
106,6310,0.699552381621046,0.0380746600037461,0.466951260731604,0.171761566157016,0.0381049465830745,"violation"
107,10050,0.521538311953234,0.0968897839911314,0.4999898615343,0.281199733757151,0.0961142688431353,"max_iter reached without violation"
108,7570,0.664150885210406,0.0469600301576556,0.478699028681549,0.193522571982774,0.0470831436700924,"violation"
109,9130,0.574732660352486,0.0750667720626183,0.496882186205854,0.247595418723045,0.0751551556307627,"violation"
110,10050,0.141465416935474,0.475601025604901,0.335370562250782,0.498174524623387,0.430052197458605,"max_iter reached without violation"
111,6230,0.512099961239286,0.100124915206863,0.499894456936997,0.282537071245395,0.1002137144688,"violation"
112,100,0.688539992420289,0.0377079984840579,0.49749371855331,0.099498743710662,0.040779062001518,"violation"
113,4670,0.710736320375065,0.0353947096632744,0.463566521067798,0.162650854160154,0.0354953397661132,"violation"
114,10050,0.0935317267317598,0.579707803234428,0.276460387367739,0.496204260214235,0.527630999560813,"max_iter reached without violation"
115,5770,0.636013302190646,0.055025208016358,0.486943137152202,0.208195720514624,0.0550412287322909,"violation"
116,6930,0.656252609486451,0.0491542776554758,0.481249634844994,0.197577199307259,0.0492410694896149,"violation"
117,190,0.725288489614208,0.0314051711699491,0.483781274265179,0.10205641805087,0.032255994413284,"violation"
118,3790,0.756012428778733,0.0258688932003115,0.443094338783367,0.134642225036128,0.0259758978839455,"violation"
119,110,0.837808415356605,0.0126765100066686,0.449885201151223,0.0476731294622796,0.0126925805557656,"violation"
120,10050,0.13918691630046,0.481488860402565,0.332933955444103,0.498642745866464,0.434070458129814,"max_iter reached without violation"
121,6860,0.645604566999772,0.052207089795797,0.484179323093542,0.203845969723565,0.0522433657312765,"violation"
122,10050,0.154183497035046,0.450024061697199,0.348426526729239,0.495332537708557,0.408523222478969,"max_iter reached without violation"
123,4910,0.644934581458481,0.0523086349751585,0.485143711787228,0.201414850234653,0.0524359013038544,"violation"
124,8970,0.645259093505092,0.0522946767875103,0.483695362305906,0.205916038347436,0.0523425912904658,"violation"
125,8910,0.659811215044463,0.0482475989718427,0.479618359536455,0.197428041802931,0.0482616050319969,"violation"
126,6430,0.709101713369309,0.0358058114251233,0.463046781344173,0.166283947123923,0.0358701700426631,"violation"
127,9610,0.667169564625529,0.0462639827926084,0.477181785217531,0.193646965597778,0.0462736762785971,"violation"
128,10050,0.711729769073071,0.0360977519457615,0.460481139816529,0.170175436581961,0.0352686245702281,"max_iter reached without violation"
129,10050,0.697123970566683,0.0411208851038062,0.466476151587624,0.182325486710933,0.0386856328721483,"max_iter reached without violation"
130,10050,0.704968529258237,0.0400318286081471,0.463325979834943,0.179763959986057,0.0368279604319269,"max_iter reached without violation"
131,8650,0.725400589341803,0.0322301378574807,0.454851359343389,0.159169593214039,0.0322317145427123,"violation"
132,10050,0.129853071717025,0.514572985171772,0.32261990312292,0.499985703119774,0.451087579518213,"max_iter reached without violation"
133,10050,0.098986430970714,0.582579935314165,0.284103561736284,0.49583813792738,0.514896414214611,"max_iter reached without violation"
134,10050,0.571087659424526,0.0781508099776742,0.497200539048678,0.253208631417809,0.0764814332971828,"max_iter reached without violation"
135,10050,0.115393501603199,0.526312477313344,0.305492747324474,0.499936631216198,0.479397426914747,"max_iter reached without violation"
136,10050,0.136181612982668,0.497841662301612,0.329672343941739,0.499579675311018,0.439450141723369,"max_iter reached without violation"
137,10050,0.618477541005765,0.0615817944941882,0.48979613105231,0.224697327284703,0.0603927859980286,"max_iter reached without violation"
138,10050,0.160375409134723,0.445122912824167,0.354467595215026,0.494637154093831,0.398557022595147,"max_iter reached without violation"
139,8140,0.728855556618596,0.0314619775414849,0.453443031946846,0.156684483812909,0.0314883888658078,"violation"
140,8290,0.629048076609924,0.0570335623892776,0.487828697207974,0.214803793545164,0.0571298243994214,"violation"
141,10050,0.214785924892087,0.345597437282252,0.400074607531886,0.46961590216574,0.322731022141038,"max_iter reached without violation"
142,4660,0.641270151040711,0.0533840131514496,0.486181234995744,0.203156558960459,0.0534966475803579,"violation"
143,10050,0.129853071717025,0.497044420145906,0.32261990312292,0.499546379709189,0.451087579518213,"max_iter reached without violation"
144,100,0.698231782934128,0.0377079984840579,0.496386945839634,0.099498743710662,0.0384201033408093,"violation"
145,6780,0.687620044448653,0.0402700956644753,0.4711955192096,0.17757640454737,0.041007222221434,"violation"
146,7720,0.559663074540857,0.0806711208991137,0.498457158823364,0.255495979200839,0.080739435343168,"violation"
147,6010,0.557598802033967,0.0814646936319386,0.498777578834131,0.254950622758202,0.0815253992690093,"violation"
148,5360,0.671612901594762,0.0450890499515384,0.477320194243319,0.186772648034742,0.045097379690048,"violation"
149,10050,0.128191486111534,0.506409071613783,0.320725397458228,0.499857408939342,0.454215321540411,"max_iter reached without violation"
150,10050,0.654666937419122,0.0510767662250765,0.480860593337606,0.204163392954025,0.0496813382424075,"max_iter reached without violation"
151,10050,0.166766003559186,0.428104896961826,0.360499874343938,0.491842406415606,0.388597639507584,"max_iter reached without violation"
152,10050,0.101186205119996,0.578221972165809,0.287106130119559,0.496386945839634,0.509901350210074,"max_iter reached without violation"
153,10050,0.112577977077811,0.544299978582577,0.301979804263653,0.49932509585213,0.485215253414419,"max_iter reached without violation"
154,10050,0.109968866726669,0.547080442704764,0.298668696091504,0.499172394944132,0.490702976412156,"max_iter reached without violation"
155,10050,0.153150770617212,0.466315003488062,0.34739949446172,0.497294887758718,0.410217055398823,"max_iter reached without violation"
156,10050,0.0868021558547934,0.601777310580919,0.266615128308401,0.492947655592036,0.544078148229167,"max_iter reached without violation"
157,3500,0.739108263780563,0.0293131875176922,0.452159534786074,0.143860476624728,0.0293389698437535,"violation"
158,340,0.627495352935215,0.0557305663988773,0.49749371855331,0.168957724898177,0.0576020313931956,"violation"
159,4100,0.667695954911328,0.046020794360342,0.479354302466639,0.186532911485405,0.0461333810492563,"violation"
160,5820,0.575636786153852,0.0748053793046249,0.497209742598635,0.243992304266504,0.0748285571554311,"violation"
161,5200,0.64093709635578,0.0535072984732372,0.485997685179672,0.204323733006772,0.0535937041366083,"violation"
162,5470,0.645741498722942,0.052133188703513,0.484672472769104,0.201944449577317,0.0522040685889444,"violation"
163,9880,0.651716866639606,0.0504076174078985,0.481735349330662,0.202665449126224,0.0505067619275352,"violation"
164,9700,0.646863720601411,0.0517745744420156,0.483108227375669,0.205369933139621,0.0518826900590335,"violation"
165,3250,0.55386078534083,0.0827426962094427,0.49939371525905,0.251745903640953,0.0829617722426098,"violation"
166,4630,0.63397219733441,0.0556441455152306,0.487910130508854,0.207611979593402,0.0556482811379379,"violation"
167,10050,0.654666937419122,0.0508614084361651,0.480860593337606,0.203717923977468,0.0496813382424075,"max_iter reached without violation"
168,10050,0.102128444027953,0.563255324109311,0.288378740483625,0.497973129985116,0.507785486707515,"max_iter reached without violation"
169,10050,0.688586513035373,0.0431860114108312,0.469724897329605,0.187081215528004,0.040767543919998,"max_iter reached without violation"
170,5360,0.657449431999986,0.0488345487873996,0.481565919529051,0.194904743942793,0.0489103333895904,"violation"
171,5590,0.714611778352795,0.0346006123826057,0.461239658653699,0.162119850718648,0.0346155731146678,"violation"
172,8740,0.711751381906142,0.0352156370416817,0.460904786421233,0.167014314325501,0.0352637014561443,"violation"
173,10050,0.72846660215378,0.0318086102510374,0.452905594071938,0.15904622158816,0.0315715892194386,"max_iter reached without violation"
174,10050,0.0980431388976809,0.581589615679558,0.2828022619751,0.495966313966473,0.517062562299718,"max_iter reached without violation"
175,2130,0.618906565109044,0.0600928435980743,0.492806817941434,0.208485066744336,0.060258132626727,"violation"
176,10050,0.080792138401608,0.621341053220836,0.25739739600434,0.489195193990416,0.559524231053705,"max_iter reached without violation"
177,10050,0.103279652993348,0.571979658467204,0.28992281085925,0.49710455917135,0.505219264893564,"max_iter reached without violation"
178,2360,0.669443162132414,0.0455045384008281,0.48078266173536,0.179872257490284,0.0456695285953305,"violation"
179,6490,0.675470511717543,0.0440882518259117,0.475516248386255,0.186044288217495,0.0440906974932876,"violation"
180,10050,0.18147773997749,0.398320170105909,0.373654085763196,0.485509171351529,0.366833340580277,"max_iter reached without violation"
181,10050,0.108506838333441,0.545988185787633,0.296789233985446,0.499234244439441,0.493819823624731,"max_iter reached without violation"
182,10050,0.181169481264624,0.406550438525651,0.373388450778639,0.487445046339747,0.367273706094954,"max_iter reached without violation"
183,2410,0.64433994740218,0.0523202479195227,0.487286941353289,0.194589883360417,0.0526071460647414,"violation"
184,7160,0.668912672402027,0.0457582413616502,0.477363085046593,0.190492758463731,0.0458100690438782,"violation"
185,4380,0.683445377874235,0.0418480409560682,0.47407750838414,0.177714613030725,0.0420519499306186,"violation"
186,6070,0.601902899253638,0.0656990219502263,0.493627744662773,0.228670316004059,0.0657420002973958,"violation"
187,10050,0.674539321435696,0.046977328601267,0.47467363162283,0.195491370192921,0.0443324692446979,"max_iter reached without violation"
188,10050,0.0817421928187441,0.633380374222501,0.258882909598444,0.486471559145017,0.557031777344204,"max_iter reached without violation"
189,10050,0.167796036524982,0.437317361908189,0.361453533959007,0.493428822798424,0.387022175615231,"max_iter reached without violation"
190,360,0.685075935559364,0.0403945514372731,0.487498021521785,0.13808098357374,0.0416420676757908,"violation"
191,10050,0.613143752615527,0.0635022593685106,0.490867958507469,0.228222875819885,0.0620827396541404,"max_iter reached without violation"
192,10050,0.123930424128751,0.518951606367522,0.31578222386729,0.499999643573052,0.462380140516843,"max_iter reached without violation"
193,4790,0.619272712758486,0.0600666403087187,0.49093441641195,0.2164297716395,0.0601433634095522,"violation"
194,10050,0.614625585827693,0.0638220929352668,0.490576366791315,0.22880382279804,0.061610274927252,"max_iter reached without violation"
195,4000,0.725116732290129,0.0322254269394343,0.458039026721523,0.153049011757672,0.0322932154188438,"violation"
196,10050,0.145191368857237,0.467913052819409,0.339289534444346,0.497458594101285,0.423590057056765,"max_iter reached without violation"
197,5400,0.652191680340478,0.0503323656332105,0.483003151020516,0.198118637470157,0.0503733528601844,"violation"
198,2540,0.699039575046385,0.0381779569738493,0.470750914192258,0.163705692018045,0.0382271488840351,"violation"
199,6260,0.572062188736779,0.0760286381118064,0.49750974756543,0.246554045816319,0.0761253290887282,"violation"
200,5890,0.708502211895619,0.0359558920495151,0.463606770817192,0.165979638260119,0.0360082024266567,"violation"
201,3780,0.678579803254547,0.0432087986522403,0.476214285119077,0.17950549357115,0.0432890587742895,"violation"
202,70,0.775574931203419,0.0198019631428258,0.486763572497166,0.0597614304667197,0.0223570868212887,"violation"
203,9180,0.568745670924214,0.0772196007073615,0.49751556661802,0.25113927262787,0.0773417539020048,"violation"
204,80,0.775281433754711,0.0173530052464971,0.484122918275927,0.0559016994374947,0.0224092597947248,"violation"
205,600,0.636145280390262,0.0549423460320142,0.494087261748593,0.17950549357115,0.0550021183167313,"violation"
206,10050,0.667656706511849,0.0466529704539019,0.476922636917059,0.194787168567614,0.0461438328929284,"max_iter reached without violation"
207,10050,0.177263499761147,0.417683018480453,0.369986389570099,0.489836921230686,0.372910007969591,"max_iter reached without violation"
208,10050,0.672868209700508,0.0496761644758009,0.475230182796116,0.201246702190854,0.0447683160286382,"max_iter reached without violation"
209,10050,0.168825877079703,0.429607368615342,0.36240195208071,0.492113028974345,0.385455066583643,"max_iter reached without violation"
210,1730,0.752193364766713,0.0265409804775147,0.450012529479082,0.128382270651188,0.0267162993420579,"violation"
211,5200,0.685114268294028,0.0414847477227349,0.472923051899304,0.17833456607069,0.0416324600129093,"violation"
212,6800,0.708229403251454,0.0360452847190162,0.463214285237883,0.167310291267494,0.0360711152183906,"violation"
213,5600,0.638464859167428,0.0543019086347096,0.486425949227251,0.206518455468221,0.0543175339130132,"violation"
214,10050,0.108088991374487,0.558394984482699,0.296248851634066,0.4983894359838,0.494716239449335,"max_iter reached without violation"
215,60,0.711610943064017,0.0230668572144417,0.498887651569859,0.0645497224367903,0.0352956985054448,"violation"
216,9780,0.612707670478063,0.0621587167504584,0.490992675934321,0.225589439331779,0.062222215281033,"violation"
217,7700,0.575051966190928,0.0750377153942858,0.497001618580511,0.246411246246887,0.0750397047827495,"violation"
218,10050,0.647772623665723,0.0521529200516277,0.482790909402228,0.206373436510482,0.0516232888107233,"max_iter reached without violation"
219,10050,0.113308155489431,0.545590979545006,0.302896767596651,0.499256138335873,0.483696232901604,"max_iter reached without violation"
220,7530,0.666131835002174,0.0464753792015652,0.478102792293752,0.192430233059017,0.0465510003252189,"violation"
221,8000,0.647381459748016,0.0517316055657107,0.483371476584004,0.203979778409528,0.0517348298723275,"violation"
222,1740,0.604885529474491,0.0645617425021601,0.495457966843245,0.214348555419587,0.0647579905991067,"violation"
223,10050,0.0746588686593991,0.650530826572909,0.247532692488583,0.482031788046196,0.576107568091991,"max_iter reached without violation"
224,2140,0.64517574154324,0.0522364755878233,0.487474342062147,0.193082280075628,0.052366548563677,"violation"
225,9250,0.649575300768825,0.0510892029788423,0.482467834267731,0.20364678167691,0.0511111475120037,"violation"
226,80,0.470392918445721,0.117654469360799,0.46837484987988,0.217944947177034,0.119853832456153,"violation"
227,5920,0.610504575057624,0.0629159487036985,0.492193875180459,0.223439315767242,0.0629298908974878,"violation"
228,90,0.247482658242572,0.2617867578388,0.351539822656808,0.362433476228891,0.285164444807565,"violation"
229,10050,0.73179103097658,0.0325807874751582,0.451307745580288,0.161107279647927,0.0308643964944012,"max_iter reached without violation"
230,10050,0.111847636988201,0.560478203217315,0.301058436640988,0.498216904230773,0.486741882121075,"max_iter reached without violation"
231,10050,0.665984592710289,0.051614974455126,0.477451890679229,0.205271991948362,0.0465904297110427,"max_iter reached without violation"
232,10050,0.728075418317802,0.0321396763747639,0.45309154507572,0.159933156008168,0.0316553895894301,"max_iter reached without violation"
233,8710,0.58669454929784,0.0707774518115861,0.495437257067542,0.240105781014706,0.0709095795923428,"violation"
234,10050,0.0900641138094714,0.588025359382842,0.271447181213597,0.49509683219115,0.535999558484814,"max_iter reached without violation"
235,10050,0.187023748063115,0.402636704204228,0.378363360676164,0.48654234896889,0.359018834286113,"max_iter reached without violation"
236,10050,0.0813199992161082,0.614625585827693,0.258224119801245,0.490576366791315,0.558136967784745,"max_iter reached without violation"
237,8140,0.589860078465239,0.0697262569767521,0.495072277140292,0.237850655532126,0.0698130184932704,"violation"
238,10050,0.1241383915143,0.525815246581676,0.316026369972753,0.49994430520729,0.461976732957442,"max_iter reached without violation"
239,10050,0.663525163767679,0.0494605220926933,0.478218271845444,0.200793480549401,0.0472519841852637,"max_iter reached without violation"
240,10050,0.119248054501727,0.538538626035653,0.310204394978845,0.499591833598203,0.471601022977211,"max_iter reached without violation"
241,7380,0.667361070874233,0.046210554760927,0.477771629066403,0.191706213751075,0.0462226060087311,"violation"
242,130,0.846264250391207,0.0107571268944238,0.43947251867956,0.0438529009653515,0.0115873601813448,"violation"
243,6920,0.617125097298668,0.0607542927321772,0.490678227855884,0.220610128344076,0.0608185051487545,"violation"
244,8590,0.71543772283354,0.0343966101836182,0.459366833487335,0.16479942602269,0.0344296892187394,"violation"
245,10050,0.137943597152944,0.476898564616044,0.33159125975432,0.498283670882264,0.436284950908442,"max_iter reached without violation"
246,4120,0.621206313315452,0.059413952534564,0.490863839459253,0.213889356445872,0.0595395573719677,"violation"
247,6690,0.655308248651196,0.049404654208074,0.481603679368583,0.197843244427404,0.0495029899610214,"violation"
248,10050,0.0972043840115523,0.570492960127924,0.281638113067127,0.497263619371871,0.519001092120173,"max_iter reached without violation"
249,1900,0.509716386117309,0.10103623771126,0.499278981517389,0.272915925686052,0.101268324549638,"violation"
250,10050,0.114455255564873,0.537346315892796,0.304328907204529,0.499638680368646,0.481324390712761,"max_iter reached without violation"
