"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
156,210,0.341854100902506,0.648758262401096,0.43705881545081,0.497248665988823,0.654466766982023,"violation"
157,190,0.663960679084764,0.329161873850453,0.495995040632878,0.428357683144754,0.332399538033516,"violation"
158,140,0.415620254018344,0.566986243922559,0.461309139784786,0.49749371855331,0.5804758012474,"violation"
159,110,0.261358364919064,0.720783959590788,0.369945271806833,0.491666083017817,0.735378910692718,"violation"
160,170,0.391753640632461,0.583492286363268,0.455645099553814,0.499446059932408,0.604399489476298,"violation"
161,50,0.405825344007294,0.523928875729657,0.427083130081252,0.47370877129308,0.590292351740618,"violation at burn-in"
162,170,0.642167256988639,0.352676048881339,0.498752769676035,0.437988481623207,0.354106251086326,"violation"
163,390,0.341936285644566,0.653710472913195,0.447478140684584,0.4932216409625,0.654384250947851,"violation"
164,190,0.358481496149336,0.632992800442419,0.44313789178509,0.499001773627211,0.637776084015976,"violation"
165,250,0.390427934110441,0.597260726507871,0.461666546329708,0.499935995903476,0.605728799880703,"violation"
166,210,0.662711953089033,0.325969486583546,0.495535624910617,0.428809457708675,0.333642948484622,"violation"
167,640,0.501482117198014,0.491973344201702,0.49682586235018,0.495674650728681,0.494528628120869,"violation"
168,480,0.43899649145589,0.555664280346723,0.484122918275927,0.499891481279243,0.557057856252727,"violation"
169,160,0.494959445946708,0.475169792346287,0.487179381747627,0.482465996211132,0.501051264150828,"violation"
170,460,0.452592975260731,0.543390995983846,0.487053561759571,0.499427838983378,0.54344350847762,"violation"
171,120,0.406786496015982,0.558838839706751,0.454529671443155,0.495535624910617,0.589328966711805,"violation"
172,240,0.557463481892391,0.432398962881283,0.498887651569859,0.475639189816072,0.438591469860266,"violation"
173,70,0.576432737610701,0.401008131219007,0.492598275701905,0.43705881545081,0.419655120919735,"violation"
174,260,0.618249945745525,0.367877785753469,0.499052356409495,0.453046884207298,0.377942987043235,"violation"
175,240,0.471820724412762,0.519248147181079,0.486198404860494,0.494957209149325,0.524198468546116,"violation"
176,400,0.485762262817185,0.506198129352117,0.492722031169705,0.495756996924905,0.510250210076845,"violation"
177,50,0.380841135953769,0.611636015273282,0.41424630354416,0.493558507170123,0.615343028910756,"violation at burn-in"
178,150,0.418856437239061,0.566584164613426,0.463848634314639,0.497817458735853,0.577233010636056,"violation"
179,200,0.42326611799365,0.568995714162225,0.47021271782035,0.499099188538711,0.572814758830041,"violation"
180,50,0.65351484466439,0.274726098515381,0.498397431775085,0.346987031457949,0.342802212540387,"violation at burn-in"
181,520,0.388746532040554,0.598214178076919,0.469793955843139,0.498800335954106,0.60741483883382,"violation"
182,490,0.600018407757964,0.390084740854184,0.498794882552412,0.469693777793531,0.396123168481025,"violation"
183,160,0.448513912396273,0.488381757418478,0.474958879799083,0.485693769262073,0.547527439089151,"violation"
184,190,0.591067888838483,0.404564286099725,0.499889184395802,0.462709112717363,0.405051621826197,"violation"
185,160,0.468535135846963,0.51458136001776,0.480722113075735,0.491132301421928,0.527486352004274,"violation"
