"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
30,50,0.752334116213051,0.0273981334456178,0.496386945839634,0.0707106781186548,0.0299279737019503,"violation at burn-in"
31,10050,0.136076911337566,0.496487134555927,0.329672343941739,0.499529255392658,0.459424390376054,"max_iter reached without violation"
32,10050,0.214249985224753,0.356231729938277,0.39977594526895,0.473371526356727,0.341549157097287,"max_iter reached without violation"
33,10050,0.14415272031666,0.483924265261294,0.338317603037057,0.49882700952936,0.445059495883286,"max_iter reached without violation"
34,10050,0.126012411620695,0.529633828425167,0.318330214388983,0.499869045497883,0.478246536634103,"max_iter reached without violation"
35,10050,0.17076929313784,0.433056109316033,0.364283227373699,0.492743471604336,0.401730519334025,"max_iter reached without violation"
36,10050,0.162942879890502,0.428649825741904,0.35702264865715,0.491969278960893,0.413883894736656,"max_iter reached without violation"
37,4500,0.691462798718175,0.0444519781649092,0.471089307671559,0.184060644863736,0.0445653726153469,"violation"
38,8170,0.230217310016686,0.321908747611718,0.410094371072691,0.459842695800889,0.322087767134473,"violation"
39,5550,0.256725196361775,0.291860458189938,0.425203274742656,0.444564244060211,0.292352398526736,"violation"
40,10050,0.167784203887948,0.434157452186797,0.36154861095599,0.492930753960226,0.406312252952897,"max_iter reached without violation"
41,10050,0.180742705765893,0.418229138426971,0.373122387868651,0.489979023610327,0.386879416165287,"max_iter reached without violation"
42,10050,0.17632358534885,0.419431946148289,0.369261238865055,0.490220229457609,0.393375078388876,"max_iter reached without violation"
43,10050,0.147254971736257,0.47085065038023,0.341537487329148,0.497761131871871,0.439703615301901,"max_iter reached without violation"
44,10050,0.153453424722823,0.452566497966611,0.347811012880093,0.495694799073352,0.429257010497133,"max_iter reached without violation"
45,10050,0.149218674777814,0.466356826005717,0.343547724463696,0.497315632715884,0.436357933360643,"max_iter reached without violation"
46,10050,0.166445542263956,0.438361743347121,0.360308509783244,0.493622855204375,0.408388222910881,"max_iter reached without violation"
47,10050,0.23099606981507,0.332737246012349,0.411528010087475,0.464841970430624,0.321170018376909,"max_iter reached without violation"
48,10050,0.200539181034369,0.370527483157214,0.389403477692355,0.477944007696723,0.359310234331697,"max_iter reached without violation"
49,10050,0.168710780738538,0.429250768675279,0.36240195208071,0.492077216129739,0.404883103241432,"max_iter reached without violation"
50,60,0.757985162472263,0.0228672922083326,0.493006648591635,0.0645497224367903,0.0287273167527313,"violation"
51,10050,0.161190694560016,0.433456608168023,0.355356247200183,0.492811863778526,0.416668394431838,"max_iter reached without violation"
52,10050,0.121438571486717,0.521976382242258,0.312951759053952,0.499985703119774,0.487166462642065,"max_iter reached without violation"
53,10050,0.143325102150307,0.488412324110317,0.337449318818721,0.499114078636816,0.446503187099271,"max_iter reached without violation"
54,10050,0.128608757933862,0.517200747095401,0.32131947774304,0.499999009924517,0.473287759167063,"max_iter reached without violation"
55,10050,0.21200074751402,0.366099613934498,0.398122185667821,0.476576666109694,0.344393539291491,"max_iter reached without violation"
56,10050,0.209955386642494,0.35048850563601,0.396602299321541,0.471404520791032,0.347003193887794,"max_iter reached without violation"
57,10050,0.124245902166507,0.517797792286354,0.316270202389949,0.499999841588054,0.481663255865164,"max_iter reached without violation"
58,590,0.683620279005084,0.0466487167104071,0.484013314125245,0.162429132890996,0.0466885317290767,"violation"
59,10050,0.134003774577518,0.508739819647848,0.327389207935958,0.49991063779049,0.463214994532673,"max_iter reached without violation"
60,3550,0.626863986731103,0.0636120129525619,0.490012610714251,0.220543053044932,0.0638094713432288,"violation"
61,10050,0.0889266387652706,0.602807353097128,0.269901758485717,0.492743471604336,0.558589595232422,"max_iter reached without violation"
62,10050,0.165621588950317,0.436860362727546,0.359540931527314,0.493379851262434,0.409672646553485,"max_iter reached without violation"
63,10050,0.168093079937696,0.439562726508994,0.361833527873686,0.493813924244174,0.405835140625302,"max_iter reached without violation"
64,3290,0.616574542768294,0.0671703419376684,0.492168975965182,0.226221510230457,0.067262155384638,"violation"
65,10050,0.117275603628043,0.539373483865691,0.307926745705491,0.499550611148346,0.495498669030359,"max_iter reached without violation"
66,10050,0.136076911337566,0.503361936484099,0.329672343941739,0.499780145223443,0.459424390376054,"max_iter reached without violation"
67,10050,0.0994198854393759,0.586779167460665,0.28482272044142,0.495250020052319,0.533815291680713,"max_iter reached without violation"
68,10050,0.169945978267168,0.426145603512161,0.363533192800555,0.491511480090764,0.402987720662326,"max_iter reached without violation"
69,10050,0.181975372148873,0.409906690379296,0.374184075599982,0.488227477869465,0.385090840530982,"max_iter reached without violation"
70,1390,0.246856083059525,0.290759805929353,0.409392343588738,0.435679081547686,0.303072687072782,"violation"
71,10050,0.184439964247304,0.414620053006828,0.376287098365762,0.489237208025606,0.381544609387377,"max_iter reached without violation"
72,10050,0.109352148531422,0.559823984606565,0.297999567921871,0.498258783466585,0.511958814731437,"max_iter reached without violation"
73,10050,0.160469038330679,0.442764821992868,0.354665461267521,0.494308980080198,0.417822191254771,"max_iter reached without violation"
74,70,0.774179522923034,0.0196306446637269,0.486763572497166,0.0597614304667197,0.0254286365561289,"violation"
75,10050,0.164076341542155,0.437360841671871,0.358092518389372,0.493461367469754,0.41209528023657,"max_iter reached without violation"
76,260,0.579762220320808,0.0775193414645715,0.499940824900674,0.201290217048146,0.0805643996811822,"violation"
77,1590,0.743136799137922,0.0319084951630492,0.45488918683929,0.142562122263121,0.0319378581908098,"violation"
78,10050,0.140116654045853,0.482727201485548,0.334045485638681,0.498743640739151,0.452160529817388,"max_iter reached without violation"
79,6390,0.713824234492901,0.0387688555004334,0.461004708849862,0.173702505203773,0.0388162080597603,"violation"
80,1780,0.640973028501258,0.0590914305111835,0.488959020906396,0.204694925742356,0.0592546945816444,"violation"
81,70,0.774179522923034,0.0196306446637269,0.486763572497166,0.0597614304667197,0.0254286365561289,"violation"
82,10050,0.21639634819401,0.349883793805774,0.401337039188114,0.471193018645519,0.338859312379784,"max_iter reached without violation"
83,10050,0.107890477314529,0.567162751066127,0.296113518370888,0.497587815185365,0.515086396252962,"max_iter reached without violation"
84,10050,0.196953576795129,0.380082225167574,0.386572683518356,0.48074700748503,0.364127820257005,"max_iter reached without violation"
85,1140,0.259385711005783,0.288107494901306,0.415544194438508,0.432505068226077,0.289529545171625,"violation"
86,280,0.737350369167532,0.0281111521398678,0.474664220738176,0.102953823609997,0.0332381757591498,"violation"
87,10050,0.142083393236416,0.48532070759164,0.336139152676581,0.498920643856433,0.4486811501491,"max_iter reached without violation"
88,90,0.302623720127766,0.246591213795896,0.391420332306856,0.351539822656808,0.24726211056015,"violation"
89,10050,0.186698317772472,0.406094637014595,0.378191350125135,0.487376764415698,0.378329519389431,"max_iter reached without violation"
90,10050,0.209955386642494,0.357541200499261,0.396602299321541,0.473809490493125,0.347003193887794,"max_iter reached without violation"
91,10050,0.108099328817455,0.568848118974212,0.296384089697016,0.497418150269389,0.514637703608273,"max_iter reached without violation"
92,10050,0.109874011624639,0.560220776770958,0.298668696091504,0.498225320103602,0.510849261941145,"max_iter reached without violation"
93,3030,0.272293010631474,0.275366886464325,0.430993408425312,0.432726507361766,0.276220167283337,"violation"
94,10050,0.155001817280378,0.454266064170819,0.349345851127373,0.495915287101428,0.426698604124038,"max_iter reached without violation"
95,10050,0.14942533346443,0.465657653475614,0.343758039704728,0.49724267313181,0.436007810735177,"max_iter reached without violation"
96,2070,0.592750203985418,0.0754299189541243,0.496627991034216,0.23550712250709,0.075696954399575,"violation"
97,10050,0.139288293289793,0.488412324110317,0.333156795904214,0.499114078636816,0.45363704324023,"max_iter reached without violation"
98,10050,0.158509756740434,0.443965410789669,0.352776720559827,0.494489212418719,0.420975509716188,"max_iter reached without violation"
99,10050,0.141462410958329,0.477937900291737,0.335480557226677,0.498381420198436,0.449775777198624,"max_iter reached without violation"
100,10050,0.134522154192446,0.515210409098014,0.327962614105004,0.499991089250071,0.462263089995873,"max_iter reached without violation"
101,3470,0.687274730835299,0.0455652211285,0.473533247703699,0.184180295410098,0.0456921595902932,"violation"
102,10050,0.154176067472477,0.468653854601716,0.348528907263142,0.497548416609501,0.428060497883084,"max_iter reached without violation"
103,10050,0.135455076851642,0.493995415473491,0.328990330794829,0.499415028715257,0.460556824365498,"max_iter reached without violation"
104,120,0.271035407008001,0.260859776257364,0.379967103839267,0.372677996249965,0.277489579953776,"violation"
105,2190,0.600109502019547,0.0729460980428152,0.495596842053521,0.231990883937233,0.0730243817424459,"violation"
106,5980,0.715595618534764,0.0383742555671076,0.460485293244121,0.172236824969493,0.0383796678134043,"violation"
107,10050,0.153246936126806,0.46515822254658,0.347605371534226,0.497189955186474,0.429599708461498,"max_iter reached without violation"
108,10050,0.211693979943218,0.360159712668042,0.397895207340891,0.47467363162283,0.344783530328981,"max_iter reached without violation"
109,2160,0.263879820820983,0.284120008921072,0.423825082572143,0.43539174569831,0.284823871759988,"violation"
110,10050,0.129750609878111,0.513418858438875,0.32261990312292,0.499977188163069,0.471130178088133,"max_iter reached without violation"
111,10050,0.166342554855826,0.427447858157633,0.360212748150452,0.491751159119109,0.408548486944745,"max_iter reached without violation"
112,10050,0.162839826078393,0.446866391054273,0.356925062318946,0.494912610085351,0.414047004612351,"max_iter reached without violation"
113,3850,0.255599653573636,0.293095485558044,0.422569863166079,0.443487307299247,0.293555055072517,"violation"
114,2750,0.679853981783383,0.0475904522680198,0.476912383449626,0.18629009635512,0.0477283251613834,"violation"
115,10050,0.178584937451903,0.415221636349979,0.371247888116324,0.489362742922912,0.390034635717156,"max_iter reached without violation"
116,10050,0.153453424722823,0.448266640525974,0.347811012880093,0.495110860304024,0.429257010497133,"max_iter reached without violation"
117,10050,0.209137080945441,0.364489080962543,0.395989911112304,0.476068494915587,0.348053495719676,"max_iter reached without violation"
118,10050,0.157168769614019,0.433756974404412,0.351472717239319,0.492862940754676,0.423151454561822,"max_iter reached without violation"
119,10050,0.165415581272432,0.459563342956906,0.35934850526189,0.49656507812167,0.409994580305216,"max_iter reached without violation"
120,10050,0.106010184703262,0.575686555991611,0.293661089901076,0.49666977392936,0.519153508511052,"max_iter reached without violation"
121,8930,0.226683951592561,0.325937173636743,0.408079442401651,0.461785665308792,0.32628746636475,"violation"
122,10050,0.156859261397764,0.456465185984598,0.351170429108771,0.496191919153419,0.423655744799675,"max_iter reached without violation"
123,10050,0.159850397126008,0.446466293034182,0.354071195838467,0.494855232313448,0.418814553466673,"max_iter reached without violation"
124,10050,0.172621316684737,0.442764821992868,0.365958854275583,0.494308980080198,0.398920281582848,"max_iter reached without violation"
125,4300,0.268797893199889,0.279572580942806,0.430979866366898,0.436966471406658,0.279762459627874,"violation"
126,10050,0.181769945001765,0.421035518533296,0.374007601656542,0.490537131680657,0.385388215367182,"max_iter reached without violation"
127,10050,0.194903805158896,0.382193334166351,0.384931594400889,0.481339362602462,0.366915580967062,"max_iter reached without violation"
128,10050,0.1267395624074,0.521379518648309,0.319171984476026,0.4999898615343,0.476850260562436,"max_iter reached without violation"
129,4000,0.260947442245515,0.287485245489716,0.426012837247893,0.440799274046589,0.287885441357402,"violation"
130,2510,0.624972021267929,0.0643100327711707,0.491231828555078,0.218355772047858,0.0644359402342799,"violation"
131,10050,0.157375098048876,0.447866584099302,0.351673957539614,0.495054625471711,0.422815710444185,"max_iter reached without violation"
132,10050,0.163458119293227,0.441964369806092,0.357509765385135,0.494187185920829,0.413069619200135,"max_iter reached without violation"
133,650,0.642875281972761,0.0586401541367019,0.492521588149088,0.188572965489779,0.0586561700626407,"violation"
134,10050,0.191417739155804,0.405392294288707,0.382101782557162,0.487216691476041,0.371714350857411,"max_iter reached without violation"
135,10050,0.204020549520829,0.372539622133224,0.392104207149862,0.478550994337936,0.354702909005015,"max_iter reached without violation"
136,10050,0.114671256905342,0.541658316490283,0.304717640244589,0.499448263691796,0.500819522817051,"max_iter reached without violation"
137,10050,0.113316214180821,0.544439335610416,0.303027405158383,0.499309480857629,0.503622017690587,"max_iter reached without violation"
138,480,0.286870058583299,0.261906654179908,0.421631874388073,0.406116431033707,0.261916472387616,"violation"
139,10050,0.159747283166082,0.441964369806092,0.35397195670702,0.494187185920829,0.418980253111452,"max_iter reached without violation"
140,10050,0.14994194141137,0.457564613029458,0.344282762463059,0.496326556803922,0.435134200558592,"max_iter reached without violation"
141,10050,0.133277935228639,0.521578476062264,0.326583474660975,0.499988554607747,0.464552475296634,"max_iter reached without violation"
142,1730,0.652903621430116,0.0553398308855731,0.48631373874372,0.197041162416871,0.055560852216074,"violation"
143,10050,0.171180905806904,0.437360841671871,0.364657014534279,0.493461367469754,0.401103820661598,"max_iter reached without violation"
144,10050,0.17467842256744,0.418229138426971,0.367801480100529,0.489979023610327,0.39582736437053,"max_iter reached without violation"
145,10050,0.138459776633175,0.498380538974744,0.332263822200639,0.499607766749102,0.455120468345607,"max_iter reached without violation"
146,10050,0.17714599465535,0.420133533129251,0.369986389570099,0.490359535390783,0.392156188452308,"max_iter reached without violation"
147,10050,0.12902401462597,0.511029760984603,0.321793398490547,0.499948671903185,0.472501487737794,"max_iter reached without violation"
148,720,0.879355095284133,0.0085710274844792,0.36763340570146,0.0526313758930455,0.00885157727477021,"violation"
149,10050,0.182386205821115,0.410709085318637,0.37453645681856,0.488402656648093,0.384496952196189,"max_iter reached without violation"
150,6780,0.221245974428403,0.330744907320181,0.402955979991159,0.462867860624113,0.332867792580309,"violation"
151,10050,0.210262227431169,0.373947923726863,0.396831289591935,0.4789705076612,0.346610283469595,"max_iter reached without violation"
152,10050,0.109769645786122,0.552977487732872,0.298535056767717,0.498785684170762,0.511070861928105,"max_iter reached without violation"
153,10050,0.115088084468885,0.552183467221867,0.305234726743109,0.498840625108047,0.499962171311339,"max_iter reached without violation"
154,2370,0.646561646737598,0.0574387382037908,0.486749416244016,0.204832222090861,0.057506672542636,"violation"
155,10050,0.127881954071843,0.515011359444329,0.320487240749736,0.4999898615343,0.474668433929111,"max_iter reached without violation"
156,10050,0.148701989149052,0.480033425632084,0.343020867097723,0.498545554199552,0.43723494348097,"max_iter reached without violation"
157,10050,0.187314091977128,0.392944432829206,0.378706833671716,0.484206300242495,0.377458503637281,"max_iter reached without violation"
158,10050,0.155105026479636,0.460062979443197,0.349447707326771,0.496623444545399,0.426528781339128,"max_iter reached without violation"
159,10050,0.123726184676888,0.521081077122493,0.315660032954038,0.499991673404097,0.482675204375684,"max_iter reached without violation"
160,200,0.244351634574493,0.296316948345437,0.375632799419859,0.410822346032929,0.305857391038816,"violation"
161,10050,0.16665151130469,0.424342270007554,0.360499874343938,0.49117379988203,0.408067941710076,"max_iter reached without violation"
162,10050,0.13825262296229,0.487913723394809,0.332039905357821,0.499084174009965,0.455492411937455,"max_iter reached without violation"
163,10050,0.118316799017256,0.542552277331716,0.309195458630671,0.499405354175854,0.493395040692762,"max_iter reached without violation"
164,10050,0.256050765412905,0.30403397583992,0.427385609197404,0.452625868108287,0.293072430307669,"max_iter reached without violation"
165,10050,0.180023535199219,0.408301751838165,0.372499905104005,0.487873035238076,0.387927570949007,"max_iter reached without violation"
166,9630,0.22729385253819,0.325202764538126,0.408830170707948,0.461707992605759,0.32555833284465,"violation"
167,10050,0.150871696823467,0.472947262032718,0.345223446823829,0.497955116488602,0.43356777513473,"max_iter reached without violation"
168,10050,0.178173846301185,0.428048855575375,0.370888431683591,0.491860593456078,0.390639307455842,"max_iter reached without violation"
169,10050,0.112064920128306,0.548609800424771,0.301453850365854,0.499072072789363,0.506231090576493,"max_iter reached without violation"
170,10050,0.133277935228639,0.499277323733995,0.326583474660975,0.499642455266142,0.464552475296634,"max_iter reached without violation"
171,10050,0.158097182426065,0.460162904534028,0.352376508485712,0.496635057200051,0.42164342579345,"max_iter reached without violation"
172,230,0.618607216816681,0.0622644692693879,0.499319006947896,0.171780402305552,0.0665711710327136,"violation"
173,10050,0.191622853125953,0.385108089841811,0.382269650755802,0.482141292809508,0.371429964150491,"max_iter reached without violation"
174,10050,0.094808038069742,0.60241183204862,0.278399869725511,0.492811863778526,0.544475586305698,"max_iter reached without violation"
175,5320,0.667587861495739,0.051199725246351,0.478536099848326,0.199969964956002,0.0512069288373626,"violation"
176,10050,0.133589024696648,0.504357999462412,0.326929213781806,0.499808671098506,0.463978579048862,"max_iter reached without violation"
177,10050,0.129646818627401,0.519588772207597,0.322502052815093,0.499998059450208,0.471325717409463,"max_iter reached without violation"
178,10050,0.157994033705159,0.452266552340557,0.352276314162284,0.495655279988303,0.421810627194598,"max_iter reached without violation"
179,10050,0.130892137235349,0.493895737311449,0.323911409222842,0.49941020138142,0.468987152983991,"max_iter reached without violation"
180,10050,0.124869469228483,0.527645292284664,0.316999824745833,0.49991063779049,0.480453155873292,"max_iter reached without violation"
181,2490,0.637310141810703,0.060251136428526,0.488716573910363,0.210751175098786,0.0604175253062722,"violation"
182,110,0.836773455007475,0.012566838031271,0.449885201151223,0.0476731294622796,0.014581236991231,"violation"
183,10050,0.209239374225952,0.357239027702122,0.396066598911718,0.47370877129308,0.347922005382467,"max_iter reached without violation"
184,10050,0.184747969452979,0.389730110341347,0.376548085484001,0.483375260316539,0.381104197032666,"max_iter reached without violation"
185,2910,0.701029977542881,0.0418493179285147,0.469298184535875,0.174050487928039,0.0420510533515995,"violation"
186,10050,0.161499945657799,0.444965819501923,0.355651470009054,0.494637154093831,0.416175208477014,"max_iter reached without violation"
187,10050,0.142083393236416,0.487315378624681,0.336139152676581,0.499047631396558,0.4486811501491,"max_iter reached without violation"
188,10050,0.182180792418753,0.398065581605137,0.37436036056504,0.485484669146348,0.384793752972562,"max_iter reached without violation"
189,3140,0.524028623039786,0.103534634137009,0.499970687606847,0.281751036192223,0.103786477955439,"violation"
190,200,0.804351626942678,0.0189612259661413,0.451414443721067,0.0705336798983295,0.0198302230906173,"violation"
191,6780,0.228392417676493,0.322937861996681,0.407957776312942,0.45966009847622,0.32424945686194,"violation"
192,10050,0.175809521432737,0.424141884424331,0.368806423165157,0.491135862349977,0.394139332011266,"max_iter reached without violation"
193,1850,0.643942800697486,0.0581742827766531,0.488172753194282,0.203404191591641,0.0583218865859939,"violation"
194,10050,0.131203407055522,0.515409455869112,0.324262104214932,0.499992237755643,0.468405192421465,"max_iter reached without violation"
195,10050,0.146841457046705,0.47095049633109,0.34111143482017,0.49777056985061,0.440412509586757,"max_iter reached without violation"
196,10050,0.160159726837048,0.455365669723047,0.354368578849759,0.496054829930292,0.418317979521099,"max_iter reached without violation"
197,690,0.656362620820281,0.0534666044817772,0.489599882075619,0.17950549357115,0.0545163384410558,"violation"
198,10050,0.197465921940103,0.383600542195235,0.386980269352453,0.481728826016569,0.363434872350395,"max_iter reached without violation"
199,4860,0.584484864356777,0.0787063095823335,0.496376990484808,0.249086036159958,0.0787719535113857,"violation"
200,10050,0.134522154192446,0.478436863990643,0.327962614105004,0.498421299194075,0.462263089995873,"max_iter reached without violation"
201,10050,0.144359601552019,0.489908017601725,0.338534033663115,0.499200806799002,0.444699600287395,"max_iter reached without violation"
202,10050,0.232118005440536,0.32627541730076,0.412281157798194,0.462268039457043,0.319852788128321,"max_iter reached without violation"
203,10050,0.12705115684077,0.518991804842489,0.319531599467627,0.499999366351916,0.476253729609145,"max_iter reached without violation"
204,220,0.679549495643596,0.0434626485271763,0.492484844755704,0.133608531424537,0.0478129635294382,"violation"
205,10050,0.170254735365545,0.423139910874032,0.363814841070569,0.4909449207145,0.402515674145963,"max_iter reached without violation"
206,10050,0.127362726425016,0.531721480904264,0.319890531633722,0.499816842273153,0.475658316454736,"max_iter reached without violation"
207,450,0.670861207532297,0.0485498717743394,0.488969690292447,0.161107279647927,0.0502647042674134,"violation"
208,810,0.823527457006047,0.0163698794584924,0.414079300893857,0.0857469400206684,0.0166316005354577,"violation"
209,10050,0.13410745562361,0.509536364237341,0.327504029946877,0.499925055644203,0.463024385086659,"max_iter reached without violation"
210,10050,0.139184737259187,0.488312605416224,0.333045409175917,0.499108137528536,0.453822092112342,"max_iter reached without violation"
211,10050,0.150251879675617,0.463959513550298,0.344596867820717,0.497061377616977,0.434611193619412,"max_iter reached without violation"
212,10050,0.125389030654981,0.514613251489111,0.317605705745615,0.499987168469792,0.479448247271533,"max_iter reached without violation"
213,10050,0.139184737259187,0.489309759759881,0.333045409175917,0.499166652875458,0.453822092112342,"max_iter reached without violation"
214,10050,0.143118174212479,0.473047092655146,0.337231604862204,0.497964133259536,0.446865141623738,"max_iter reached without violation"
215,10050,0.205862925388409,0.36620026516476,0.393514726854636,0.476608232245709,0.352292060707943,"max_iter reached without violation"
216,10050,0.120398279291786,0.530230333019101,0.31170786487499,0.49985502217343,0.489229118291933,"max_iter reached without violation"
217,10050,0.167063426326906,0.434557917936248,0.360881969823459,0.492998236514499,0.407428364603991,"max_iter reached without violation"
218,10050,0.156343372747439,0.453666241662329,0.350665471799052,0.49583813792738,0.424498032046063,"max_iter reached without violation"
219,10050,0.154176067472477,0.456365233648562,0.348528907263142,0.496179557831698,0.428060497883084,"max_iter reached without violation"
220,10050,0.206476943994015,0.356231729938277,0.393981968546548,0.473371526356727,0.35149273764124,"max_iter reached without violation"
221,190,0.250516871385675,0.293209025856228,0.378837703430065,0.407682457495518,0.299049614765385,"violation"
222,10050,0.165209565829898,0.443265080369346,0.359155865632764,0.494384435335231,0.410316846452786,"max_iter reached without violation"
223,10050,0.162942879890502,0.432054809470885,0.35702264865715,0.492571042616149,0.413883894736656,"max_iter reached without violation"
224,10050,0.160778331652614,0.459263552237554,0.354961844347809,0.496529815695699,0.417327186357822,"max_iter reached without violation"
225,10050,0.145497282821181,0.491503244423617,0.339719853660067,0.499288382489407,0.442727463174129,"max_iter reached without violation"
226,10050,0.120814431661015,0.521876906778256,0.312206397805716,0.499986445696333,0.488402448620334,"max_iter reached without violation"
227,10050,0.134625822444199,0.495291165781497,0.328077084542106,0.49947597598669,0.462073051226638,"max_iter reached without violation"
228,10050,0.189571421763112,0.388323587691841,0.380582954248776,0.483004630344098,0.374285847475451,"max_iter reached without violation"
229,10050,0.178893237326,0.40298397212717,0.371516972385883,0.486659902240773,0.38958190826683,"max_iter reached without violation"
230,10050,0.144669905998008,0.475143367275827,0.338858201276379,0.498148856627537,0.444160523658306,"max_iter reached without violation"
231,70,0.774179522923034,0.0196306446637269,0.486763572497166,0.0597614304667197,0.0254286365561289,"violation"
232,10050,0.124038023735687,0.51232390697346,0.316026369972753,0.499965534318664,0.482067648669846,"max_iter reached without violation"
233,10050,0.176426392759809,0.405893971556297,0.369352054381373,0.487331136236579,0.393222454049197,"max_iter reached without violation"
234,10050,0.108516990344054,0.546127534757255,0.296924092546789,0.499217615145542,0.513742220979766,"max_iter reached without violation"
235,10050,0.148805330730106,0.483924265261294,0.343126360997513,0.49882700952936,0.437059346353043,"max_iter reached without violation"
236,6780,0.223071334466259,0.33014459260471,0.404250218906874,0.462626413583452,0.330642944312915,"violation"
237,3600,0.656868065579299,0.0543515175971731,0.482804308182932,0.202982202893155,0.0543646927266958,"violation"
238,3750,0.655761590855416,0.0546241081790455,0.482983321543186,0.203905163140994,0.0546969877366969,"violation"
239,10050,0.117275603628043,0.541161646272447,0.307926745705491,0.499471406933768,0.495498669030359,"max_iter reached without violation"
240,10050,0.192545786295066,0.400374448419787,0.383022867679486,0.48604275375349,0.370153502272959,"max_iter reached without violation"
241,10050,0.129439228066778,0.51879280995589,0.322266130741801,0.499999643573052,0.471717157521042,"max_iter reached without violation"
242,1240,0.690687937153936,0.0446325347327085,0.477222469210815,0.170142179021564,0.0447726387382546,"violation"
243,150,0.298591283457234,0.243227795978406,0.404914257041606,0.366606055596467,0.25093716254806,"violation"
244,10050,0.151284864442444,0.461262032011014,0.34563996223022,0.496761463067866,0.432874076636641,"max_iter reached without violation"
245,10050,0.144773336180338,0.472547932247386,0.33896612983792,0.497918848929526,0.44398103547389,"max_iter reached without violation"
246,10050,0.146841457046705,0.460862359582779,0.34111143482017,0.49671578007358,0.440412509586757,"max_iter reached without violation"
247,160,0.701856468352073,0.0369555109107229,0.491132301421928,0.111102430216445,0.0418377059355175,"violation"
248,10050,0.185774543985096,0.386615456658506,0.377415033972704,0.482548790604103,0.379640708248099,"max_iter reached without violation"
249,4980,0.619865668399353,0.0661174777259304,0.490700605338213,0.22801945329889,0.0661455852215246,"violation"
250,130,0.251034502050727,0.288147421788673,0.36802688350479,0.394113490998446,0.298485237373684,"violation"
